time,Tf_1,Tf_2,Ts,v_1,v_2
98,299.77000699345,299.77000732488,299.77000125534,-0.0004200454423552,-0.00045479851251425
99,299.77000703634,299.77000737147,299.77000128503,-0.00042004544235587,-0.00045479851251425
100,299.77000707938,299.77000741822,299.77000131492,-0.0004200454423552,-0.00045479851251425
101,299.77000712255,299.77000746512,299.77000134503,-0.00042004544235695,-0.00045479851251425
102,299.77000716585,299.77000751219,299.77000137534,-0.00042004544235627,-0.00045479851251425
103,299.77000720931,299.77000755941,299.77000140586,-0.00042004544235587,-0.00045479851251425
104,299.7700072529,299.7700076068,299.77000143658,-0.00042004544235627,-0.00045479851251304
105,299.77000729664,299.77000765435,299.77000146749,-0.00042004544235695,-0.00045479851251304
106,299.77000734053,299.77000770206,299.77000149859,-0.0004200454423552,-0.00045479851251304
107,299.77000738456,299.77000774993,299.77000152988,-0.00042004544235574,-0.00045479851251304
108,299.77000742875,299.77000779797,299.77000156135,-0.00042004544235614,-0.00045479851251425
109,299.77000747308,299.77000784618,299.77000159301,-0.00042004544235574,-0.00045479851251425
110,299.77000751757,299.77000789455,299.77000162485,-0.00042004544235614,-0.00045479851251304
111,299.77000756221,299.77000794308,299.77000165686,-0.00042004544235547,-0.00045479851251425
112,299.770007607,299.77000799178,299.77000168905,-0.00042004544235695,-0.00045479851251304
113,299.77000765195,299.77000804065,299.7700017214,-0.00042004544235627,-0.00045479851251304
114,299.77000769705,299.77000808968,299.77000175392,-0.00042004544235587,-0.00045479851251304
115,299.77000774231,299.77000813888,299.77000178661,-0.00042004544235627,-0.00045479851251425
116,299.77000778773,299.77000818824,299.77000181946,-0.00042004544235789,-0.00045479851251304
117,299.7700078333,299.77000823777,299.77000185247,-0.00042004544235614,-0.00045479851251425
118,299.77000787902,299.77000828746,299.77000188564,-0.00042004544235547,-0.00045479851251425
119,299.7700079249,299.77000833732,299.77000191896,-0.00042004544235587,-0.00045479851251425
120,299.77000797094,299.77000838734,299.77000195243,-0.00042004544235547,-0.00045479851251425
121,299.77000801714,299.77000843752,299.77000198606,-0.00042004544235681,-0.00045479851251425
122,299.77000806349,299.77000848787,299.77000201983,-0.00042004544235722,-0.00045479851251425
123,299.77000811,299.77000853837,299.77000205375,-0.00042004544235654,-0.00045479851251425
124,299.77000815666,299.77000858904,299.77000208782,-0.00042004544235695,-0.00045479851251304
125,299.77000820348,299.77000863987,299.77000212203,-0.00042004544235735,-0.00045479851251304
126,299.77000825046,299.77000869086,299.77000215638,-0.00042004544235681,-0.00045479851251304
127,299.77000829759,299.77000874201,299.77000219086,-0.00042004544235614,-0.00045479851251425
128,299.77000834487,299.77000879332,299.77000222549,-0.00042004544235735,-0.00045479851251304
129,299.77000839231,299.77000884479,299.77000226025,-0.00042004544235681,-0.00045479851251304
130,299.77000843991,299.77000889641,299.77000229515,-0.00042004544235587,-0.00045479851251304
131,299.77000848765,299.77000894819,299.77000233018,-0.00042004544235627,-0.00045479851251304
132,299.77000853556,299.77000900012,299.77000236534,-0.00042004544235681,-0.00045479851251425
133,299.77000858361,299.77000905221,299.77000240064,-0.00042004544235614,-0.00045479851251304
134,299.77000863181,299.77000910445,299.77000243606,-0.00042004544235654,-0.00045479851251304
135,299.77000868017,299.77000915684,299.77000247161,-0.00042004544235587,-0.00045479851251304
136,299.77000872868,299.77000920939,299.77000250728,-0.00042004544235722,-0.00045479851251304
137,299.77000877733,299.77000926208,299.77000254308,-0.00042004544235627,-0.00045479851251425
138,299.77000882614,299.77000931492,299.77000257901,-0.00042004544235574,-0.00045479851251425
139,299.77000887509,299.77000936792,299.77000261506,-0.00042004544235614,-0.00045479851251304
140,299.77000892419,299.77000942106,299.77000265123,-0.00042004544235735,-0.00045479851251304
141,299.77000897344,299.77000947434,299.77000268752,-0.00042004544235681,-0.00045479851251304
142,299.77000902283,299.77000952777,299.77000272393,-0.00042004544235722,-0.00045479851251304
143,299.77000907237,299.77000958135,299.77000276046,-0.00042004544235735,-0.00045479851251425
144,299.77000912205,299.77000963507,299.77000279711,-0.00042004544235762,-0.00045479851251304
145,299.77000917188,299.77000968893,299.77000283388,-0.00042004544235479,-0.00045479851251304
146,299.77000922185,299.77000974293,299.77000287076,-0.00042004544235641,-0.00045479851251425
147,299.77000927196,299.77000979707,299.77000290776,-0.00042004544235654,-0.00045479851251304
148,299.77000932221,299.77000985135,299.77000294488,-0.00042004544235681,-0.00045479851251425
149,299.7700093726,299.77000990576,299.77000298211,-0.00042004544235614,-0.00045479851251425
150,299.77000942313,299.77000996032,299.77000301946,-0.00042004544235641,-0.00045479851251425
151,299.77000947379,299.770010015,299.77000305691,-0.00042004544235681,-0.00045479851251425
152,299.7700095246,299.77001006983,299.77000309449,-0.00042004544235695,-0.00045479851251425
153,299.77000957554,299.77001012478,299.77000313217,-0.00042004544235722,-0.00045479851251425
154,299.77000962661,299.77001017987,299.77000316997,-0.00042004544235547,-0.00045479851251546
155,299.77000967782,299.77001023509,299.77000320787,-0.00042004544235695,-0.00045479851251425
156,299.77000972917,299.77001029044,299.77000324589,-0.00042004544235695,-0.00045479851251425
157,299.77000978064,299.77001034592,299.77000328402,-0.00042004544235749,-0.00045479851251546
158,299.77000983225,299.77001040153,299.77000332226,-0.00042004544235654,-0.00045479851251304
159,299.77000988398,299.77001045726,299.7700033606,-0.00042004544235695,-0.00045479851251546
160,299.77000993585,299.77001051312,299.77000339906,-0.00042004544235722,-0.00045479851251304
161,299.77000998784,299.7700105691,299.77000343763,-0.00042004544235762,-0.00045479851251425
162,299.77001003996,299.77001062521,299.7700034763,-0.00042004544235654,-0.00045479851251304
163,299.77001009221,299.77001068143,299.77000351508,-0.00042004544235695,-0.00045479851251304
164,299.77001014459,299.77001073778,299.77000355397,-0.00042004544235614,-0.00045479851251304
165,299.77001019708,299.77001079425,299.77000359297,-0.00042004544235762,-0.00045479851251304
166,299.7700102497,299.77001085084,299.77000363208,-0.00042004544235681,-0.00045479851251425
167,299.77001030245,299.77001090755,299.77000367129,-0.00042004544235695,-0.00045479851251304
168,299.77001035531,299.77001096438,299.77000371061,-0.00042004544235722,-0.00045479851251425
169,299.77001040829,299.77001102132,299.77000375003,-0.00042004544235641,-0.00045479851251304
170,299.7700104614,299.77001107837,299.77000378956,-0.00042004544235654,-0.00045479851251425
171,299.77001051462,299.77001113554,299.7700038292,-0.00042004544235803,-0.00045479851251304
172,299.77001056796,299.77001119282,299.77000386894,-0.00042004544235722,-0.00045479851251425
173,299.77001062142,299.77001125022,299.77000390879,-0.00042004544235722,-0.00045479851251304
174,299.77001067499,299.77001130772,299.77000394875,-0.00042004544235654,-0.00045479851251425
175,299.77001072868,299.77001136534,299.77000398881,-0.00042004544235681,-0.00045479851251304
176,299.77001078248,299.77001142306,299.77000402897,-0.00042004544235695,-0.00045479851251304
177,299.7700108364,299.77001148089,299.77000406924,-0.00042004544235722,-0.00045479851251425
178,299.77001089042,299.77001153883,299.77000410962,-0.00042004544235749,-0.00045479851251425
179,299.77001094456,299.77001159687,299.7700041501,-0.00042004544235654,-0.00045479851251304
180,299.7700109988,299.77001165502,299.77000419068,-0.00042004544235587,-0.00045479851251425
181,299.77001105316,299.77001171328,299.77000423137,-0.00042004544235722,-0.00045479851251546
182,299.77001110762,299.77001177163,299.77000427216,-0.00042004544235722,-0.00045479851251425
183,299.77001116219,299.77001183009,299.77000431306,-0.00042004544235749,-0.00045479851251425
184,299.77001121687,299.77001188865,299.77000435406,-0.00042004544235762,-0.00045479851251425
185,299.77001127165,299.77001194731,299.77000439516,-0.00042004544235681,-0.00045479851251425
186,299.77001132654,299.77001200607,299.77000443637,-0.00042004544235695,-0.00045479851251425
187,299.77001138153,299.77001206492,299.77000447768,-0.00042004544235722,-0.00045479851251425
188,299.77001143662,299.77001212388,299.7700045191,-0.00042004544235641,-0.00045479851251425
189,299.77001149182,299.77001218293,299.77000456062,-0.00042004544235654,-0.00045479851251425
190,299.77001154711,299.77001224207,299.77000460225,-0.00042004544235681,-0.00045479851251425
191,299.77001160251,299.77001230131,299.77000464397,-0.00042004544235695,-0.00045479851251425
192,299.770011658,299.77001236065,299.7700046858,-0.00042004544235722,-0.00045479851251425
193,299.77001171359,299.77001242008,299.77000472774,-0.00042004544235641,-0.00045479851251425
194,299.77001176928,299.77001247959,299.77000476978,-0.00042004544235654,-0.00045479851251425
195,299.77001182506,299.7700125392,299.77000481192,-0.00042004544235789,-0.00045479851251425
196,299.77001188094,299.7700125989,299.77000485416,-0.00042004544235695,-0.00045479851251546
197,299.77001193692,299.77001265869,299.77000489651,-0.00042004544235749,-0.00045479851251304
198,299.77001199299,299.77001271857,299.77000493896,-0.00042004544235641,-0.00045479851251425
199,299.77001204915,299.77001277854,299.77000498151,-0.00042004544235641,-0.00045479851251304
200,299.7700121054,299.77001283859,299.77000502417,-0.00042004544235681,-0.00045479851251304
201,299.77001216175,299.77001289873,299.77000506693,-0.00042004544235681,-0.00045479851251425
202,299.77001221818,299.77001295895,299.77000510979,-0.00042004544235722,-0.00045479851251425
203,299.77001227471,299.77001301926,299.77000515276,-0.00042004544235722,-0.00045479851251425
204,299.77001233132,299.77001307965,299.77000519583,-0.00042004544235641,-0.00045479851251425
205,299.77001238803,299.77001314013,299.770005239,-0.00042004544235762,-0.00045479851251425
206,299.77001244481,299.77001320069,299.77000528227,-0.00042004544235789,-0.00045479851251304
207,299.77001250169,299.77001326132,299.77000532564,-0.00042004544235695,-0.00045479851251304
208,299.77001255865,299.77001332204,299.77000536912,-0.00042004544235722,-0.00045479851251304
209,299.7700126157,299.77001338284,299.7700054127,-0.00042004544235641,-0.00045479851251425
210,299.77001267283,299.77001344372,299.77000545639,-0.00042004544235547,-0.00045479851251304
211,299.77001273004,299.77001350468,299.77000550017,-0.00042004544235547,-0.00045479851251425
212,299.77001278734,299.77001356571,299.77000554406,-0.00042004544235681,-0.00045479851251304
213,299.77001284472,299.77001362682,299.77000558805,-0.00042004544235695,-0.00045479851251304
214,299.77001290218,299.77001368801,299.77000563214,-0.00042004544235587,-0.00045479851251425
215,299.77001295972,299.77001374927,299.77000567633,-0.00042004544235614,-0.00045479851251425
216,299.77001301733,299.7700138106,299.77000572063,-0.00042004544235641,-0.00045479851251425
217,299.77001307503,299.77001387201,299.77000576502,-0.00042004544235654,-0.00045479851251425
218,299.77001313281,299.7700139335,299.77000580952,-0.00042004544235681,-0.00045479851251425
219,299.77001319066,299.77001399505,299.77000585412,-0.00042004544235789,-0.00045479851251304
220,299.77001324859,299.77001405668,299.77000589882,-0.00042004544235695,-0.00045479851251425
221,299.7700133066,299.77001411838,299.77000594363,-0.00042004544235722,-0.00045479851251425
222,299.77001336468,299.77001418015,299.77000598853,-0.00042004544235641,-0.00045479851251425
223,299.77001342284,299.77001424199,299.77000603354,-0.00042004544235641,-0.00045479851251304
224,299.77001348107,299.7700143039,299.77000607864,-0.00042004544235654,-0.00045479851251425
225,299.77001353937,299.77001436588,299.77000612385,-0.00042004544235681,-0.00045479851251425
226,299.77001359775,299.77001442792,299.77000616916,-0.00042004544235681,-0.00045479851251546
227,299.7700136562,299.77001449004,299.77000621457,-0.00042004544235695,-0.00045479851251304
228,299.77001371472,299.77001455222,299.77000626008,-0.00042004544235722,-0.00045479851251546
229,299.77001377331,299.77001461446,299.77000630569,-0.00042004544235722,-0.00045479851251425
230,299.77001383197,299.77001467677,299.7700063514,-0.00042004544235749,-0.00045479851251546
231,299.7700138907,299.77001473915,299.77000639722,-0.00042004544235762,-0.00045479851251546
232,299.7700139495,299.77001480159,299.77000644313,-0.00042004544235681,-0.00045479851251425
233,299.77001400837,299.77001486409,299.77000648914,-0.00042004544235789,-0.00045479851251425
234,299.7700140673,299.77001492666,299.77000653525,-0.00042004544235695,-0.00045479851251425
235,299.77001412631,299.77001498929,299.77000658146,-0.00042004544235695,-0.00045479851251425
236,299.77001418537,299.77001505198,299.77000662778,-0.00042004544235614,-0.00045479851251425
237,299.77001424451,299.77001511473,299.77000667419,-0.00042004544235749,-0.00045479851251425
238,299.77001430371,299.77001517754,299.7700067207,-0.00042004544235762,-0.00045479851251184
239,299.77001436297,299.77001524041,299.77000676731,-0.00042004544235762,-0.00045479851251304
240,299.7700144223,299.77001530335,299.77000681402,-0.00042004544235789,-0.00045479851251425
241,299.77001448169,299.77001536634,299.77000686082,-0.00042004544235695,-0.00045479851251304
242,299.77001454114,299.77001542939,299.77000690773,-0.00042004544235803,-0.00045479851251304
243,299.77001460066,299.77001549249,299.77000695474,-0.00042004544235722,-0.00045479851251546
244,299.77001466024,299.77001555566,299.77000700184,-0.00042004544235722,-0.00045479851251425
245,299.77001471988,299.77001561888,299.77000704904,-0.00042004544235641,-0.00045479851251304
246,299.77001477957,299.77001568216,299.77000709634,-0.00042004544235749,-0.00045479851251425
247,299.77001483933,299.77001574549,299.77000714374,-0.00042004544235654,-0.00045479851251425
248,299.77001489915,299.77001580888,299.77000719124,-0.00042004544235789,-0.00045479851251425
249,299.77001495903,299.77001587232,299.77000723883,-0.00042004544235681,-0.00045479851251425
250,299.77001501897,299.77001593582,299.77000728653,-0.00042004544235695,-0.00045479851251304
251,299.77001507896,299.77001599937,299.77000733432,-0.00042004544235614,-0.00045479851251425
252,299.77001513901,299.77001606298,299.7700073822,-0.00042004544235614,-0.00045479851251425
253,299.77001519912,299.77001612663,299.77000743018,-0.00042004544235641,-0.00045479851251304
254,299.77001525929,299.77001619034,299.77000747826,-0.00042004544235749,-0.00045479851251425
255,299.77001531951,299.7700162541,299.77000752644,-0.00042004544235654,-0.00045479851251425
256,299.77001537978,299.77001631791,299.77000757471,-0.00042004544235654,-0.00045479851251304
257,299.77001544011,299.77001638177,299.77000762308,-0.00042004544235681,-0.00045479851251425
258,299.7700155005,299.77001644568,299.77000767155,-0.00042004544235695,-0.00045479851251546
259,299.77001556094,299.77001650965,299.77000772011,-0.00042004544235695,-0.00045479851251546
260,299.77001562143,299.77001657366,299.77000776876,-0.0004200454423583,-0.00045479851251425
261,299.77001568198,299.77001663771,299.77000781752,-0.00042004544235722,-0.00045479851251425
262,299.77001574257,299.77001670182,299.77000786636,-0.00042004544235641,-0.00045479851251425
263,299.77001580322,299.77001676597,299.7700079153,-0.00042004544235762,-0.00045479851251425
264,299.77001586393,299.77001683017,299.77000796434,-0.00042004544235654,-0.00045479851251425
265,299.77001592468,299.77001689442,299.77000801347,-0.00042004544235681,-0.00045479851251425
266,299.77001598548,299.77001695871,299.7700080627,-0.00042004544235681,-0.00045479851251425
267,299.77001604633,299.77001702305,299.77000811201,-0.00042004544235695,-0.00045479851251425
268,299.77001610724,299.77001708743,299.77000816143,-0.00042004544235695,-0.00045479851251425
269,299.77001616819,299.77001715185,299.77000821093,-0.00042004544235749,-0.00045479851251425
270,299.77001622919,299.77001721632,299.77000826053,-0.00042004544235722,-0.00045479851251425
271,299.77001629024,299.77001728083,299.77000831023,-0.00042004544235749,-0.00045479851251425
272,299.77001635133,299.77001734538,299.77000836001,-0.00042004544235857,-0.00045479851251425
273,299.77001641248,299.77001740997,299.77000840989,-0.00042004544235762,-0.00045479851251425
274,299.77001647367,299.7700174746,299.77000845986,-0.00042004544235762,-0.00045479851251425
275,299.77001653491,299.77001753927,299.77000850992,-0.00042004544235681,-0.00045479851251425
276,299.77001659619,299.77001760397,299.77000856008,-0.00042004544235681,-0.00045479851251546
277,299.77001665752,299.77001766872,299.77000861032,-0.00042004544235695,-0.00045479851251425
278,299.7700167189,299.7700177335,299.77000866066,-0.00042004544235695,-0.00045479851251546
279,299.77001678032,299.77001779831,299.77000871109,-0.00042004544235722,-0.00045479851251425
280,299.77001684178,299.77001786316,299.77000876161,-0.0004200454423583,-0.00045479851251425
281,299.77001690329,299.77001792804,299.77000881222,-0.00042004544235749,-0.00045479851251546
282,299.77001696484,299.77001799295,299.77000886292,-0.00042004544235749,-0.00045479851251546
283,299.77001702643,299.77001805789,299.77000891371,-0.00042004544235762,-0.00045479851251546
284,299.77001708807,299.77001812285,299.77000896459,-0.00042004544235762,-0.00045479851251546
285,299.77001714975,299.77001818784,299.77000901556,-0.0004200454423587,-0.00045479851251304
286,299.77001721147,299.77001825286,299.77000906662,-0.00042004544235789,-0.00045479851251425
287,299.77001727323,299.77001831789,299.77000911776,-0.00042004544235695,-0.00045479851251425
288,299.77001733503,299.77001838294,299.770009169,-0.00042004544235695,-0.00045479851251304
289,299.77001739688,299.77001844801,299.77000922033,-0.00042004544235722,-0.00045479851251425
290,299.77001745876,299.77001851309,299.77000927174,-0.00042004544235722,-0.00045479851251304
291,299.77001752068,299.77001857818,299.77000932324,-0.00042004544235641,-0.00045479851251304
292,299.77001758264,299.77001864327,299.77000937483,-0.00042004544235641,-0.00045479851251304
293,299.77001764463,299.77001870837,299.77000942651,-0.00042004544235654,-0.00045479851251304
294,299.77001770666,299.77001877346,299.77000947827,-0.00042004544235762,-0.00045479851251304
295,299.77001776873,299.77001883855,299.77000953012,-0.00042004544235654,-0.00045479851251425
296,299.77001783084,299.77001890362,299.77000958205,-0.00042004544235681,-0.00045479851251304
297,299.77001789298,299.77001896868,299.77000963408,-0.00042004544235695,-0.00045479851251425
298,299.77001795515,299.77001903371,299.77000968618,-0.00042004544235695,-0.00045479851251425
299,299.77001801736,299.77001909871,299.77000973838,-0.00042004544235695,-0.00045479851251425
300,299.7700180796,299.77001916368,299.77000979066,-0.00042004544235722,-0.00045479851251425
301,299.77001814187,299.7700192286,299.77000984302,-0.00042004544235614,-0.00045479851251425
302,299.77001820418,299.77001929346,299.77000989547,-0.00042004544235722,-0.00045479851251425
303,299.77001826651,299.77001935826,299.770009948,-0.00042004544235641,-0.00045479851251304
304,299.77001832886,299.77001942298,299.77001000062,-0.00042004544235749,-0.00045479851251425
305,299.77001839125,299.77001948762,299.77001005332,-0.00042004544235654,-0.00045479851251425
306,299.77001845366,299.77001955217,299.7700101061,-0.00042004544235654,-0.00045479851251425
307,299.7700185161,299.7700196166,299.77001015897,-0.00042004544235681,-0.00045479851251425
308,299.77001857855,299.77001968091,299.77001021192,-0.00042004544235681,-0.00045479851251425
309,299.77001864103,299.77001974508,299.77001026495,-0.00042004544235681,-0.00045479851251425
310,299.77001870352,299.77001980909,299.77001031806,-0.00042004544235695,-0.00045479851251425
311,299.77001876604,299.77001987293,299.77001037126,-0.00042004544235695,-0.00045479851251425
312,299.77001882856,299.77001993657,299.77001042453,-0.00042004544235722,-0.00045479851251425
313,299.7700188911,299.77002,299.77001047789,-0.00042004544235722,-0.00045479851251425
314,299.77001895364,299.77002006319,299.77001053133,-0.0004200454423583,-0.00045479851251304
315,299.77001901619,299.77002012612,299.77001058484,-0.00042004544235749,-0.00045479851251425
316,299.77001907875,299.77002018876,299.77001063844,-0.00042004544235749,-0.00045479851251425
317,299.7700191413,299.77002025108,299.77001069212,-0.00042004544235749,-0.00045479851251546
318,299.77001920385,299.77002031305,299.77001074587,-0.00042004544235641,-0.00045479851251546
319,299.77001926639,299.77002037465,299.7700107997,-0.00042004544235654,-0.00045479851251546
320,299.77001932892,299.77002043583,299.77001085361,-0.00042004544235681,-0.00045479851251546
321,299.77001939142,299.77002049655,299.7700109076,-0.00042004544235681,-0.00045479851251546
322,299.77001945391,299.77002055678,299.77001096167,-0.00042004544235587,-0.00045479851251546
323,299.77001951636,299.77002061647,299.77001101581,-0.00042004544235695,-0.00045479851251546
324,299.77001957878,299.77002067558,299.77001107002,-0.00042004544235587,-0.00045479851251546
