time,Tf_1,Tf_2,Ts,v_1,v_2
488,299.74122581363,299.74128201768,299.74070471162,-0.0003811534879162,-0.00037530711497301
489,299.74125960052,299.74131691473,299.74072625058,-0.00038115348791735,-0.00037530711497301
490,299.74129403512,299.74135246628,299.74074829298,-0.0003811534879162,-0.00037530711497301
491,299.74132912103,299.74138867559,299.74077084468,-0.00038115348791735,-0.00037530711497301
492,299.74136486164,299.74142554571,299.7407939115,-0.0003811534879162,-0.00037530711497301
493,299.74140126012,299.74146307945,299.74081749912,-0.00038115348791735,-0.00037530711497301
494,299.74143831947,299.74150127945,299.74084161314,-0.0003811534879162,-0.00037530711497301
495,299.74147604247,299.74154014813,299.74086625905,-0.00038115348791735,-0.00037530711497301
496,299.74151443167,299.74157968767,299.74089144221,-0.0003811534879162,-0.00037530711497301
497,299.74155348945,299.74161990007,299.7409171679,-0.00038115348791735,-0.00037530711497301
498,299.74159321794,299.74166078709,299.74094344126,-0.0003811534879162,-0.00037530711497301
499,299.74163361907,299.74170235029,299.7409702673,-0.00038115348791735,-0.00037530711497301
500,299.74167469455,299.74174459098,299.74099765093,-0.0003811534879162,-0.00037530711497301
501,299.74171644588,299.74178751027,299.7410255969,-0.00038115348791735,-0.00037530711497301
502,299.74175887434,299.74183110906,299.74105410985,-0.0003811534879162,-0.00037530711497301
503,299.74180198097,299.741875388,299.74108319428,-0.00038115348791735,-0.00037530711497301
504,299.74184576661,299.74192034753,299.74111285454,-0.0003811534879162,-0.00037530711497301
505,299.74189023186,299.74196598787,299.74114309483,-0.00038115348791735,-0.00037530711497301
506,299.74193537713,299.742012309,299.74117391923,-0.0003811534879162,-0.00037530711497301
507,299.74198120257,299.74205931071,299.74120533165,-0.00038115348791735,-0.00037530711497301
508,299.74202770812,299.74210699252,299.74123733584,-0.0003811534879162,-0.00037530711497301
509,299.7420748935,299.74215535376,299.74126993543,-0.00038115348791735,-0.00037530711497301
510,299.74212275821,299.74220439353,299.74130313385,-0.00038115348791735,-0.00037530711497301
511,299.74217130152,299.7422541107,299.74133693439,-0.00038115348791735,-0.00037530711497301
512,299.74222052249,299.74230450393,299.74137134018,-0.0003811534879162,-0.00037530711497301
513,299.74227041993,299.74235557165,299.74140635418,-0.00038115348791735,-0.00037530711497301
514,299.74232099247,299.74240731209,299.74144197917,-0.00038115348791735,-0.00037530711497301
515,299.74237223849,299.74245972324,299.74147821777,-0.00038115348791735,-0.00037530711497301
516,299.74242415618,299.74251280288,299.74151507244,-0.00038115348791735,-0.00037530711497301
517,299.74247674348,299.7425665486,299.74155254544,-0.00038115348791735,-0.00037530711497301
518,299.74252999815,299.74262095774,299.74159063888,-0.00038115348791735,-0.00037530711497301
519,299.74258391772,299.74267602747,299.74162935467,-0.00038115348791735,-0.00037530711497301
520,299.7426384995,299.74273175473,299.74166869456,-0.00038115348791735,-0.00037530711497301
521,299.74269374063,299.74278813626,299.74170866011,-0.00038115348791735,-0.00037530711497301
522,299.742749638,299.74284516861,299.74174925271,-0.00038115348791735,-0.00037530711497301
523,299.74280618834,299.74290284812,299.74179047355,-0.00038115348791735,-0.00037530711497301
524,299.74286338813,299.74296117093,299.74183232365,-0.00038115348791735,-0.00037530711497301
525,299.74292123371,299.74302013301,299.74187480385,-0.00038115348791738,-0.00037530711497301
526,299.74297972118,299.74307973013,299.74191791479,-0.00038115348791735,-0.00037530711497301
527,299.74303884647,299.74313995787,299.74196165694,-0.00038115348791738,-0.00037530711497301
528,299.74309860533,299.74320081163,299.74200603058,-0.00038115348791735,-0.00037530711497301
529,299.74315899331,299.74326228665,299.7420510358,-0.00038115348791735,-0.00037530711497301
530,299.7432200058,299.74332437797,299.74209667253,-0.00038115348791735,-0.00037530711497301
531,299.74328163799,299.74338708049,299.74214294049,-0.00038115348791735,-0.00037530711497301
532,299.74334388492,299.74345038891,299.74218983921,-0.00038115348791735,-0.00037530711497301
533,299.74340674145,299.74351429782,299.74223736806,-0.00038115348791738,-0.00037530711497301
534,299.74347020228,299.7435788016,299.74228552621,-0.00038115348791735,-0.00037530711497301
535,299.74353426196,299.74364389451,299.74233431267,-0.00038115348791738,-0.00037530711497301
536,299.74359891486,299.74370957067,299.74238372624,-0.00038115348791735,-0.00037530711497301
537,299.74366415524,299.74377582403,299.74243376555,-0.00038115348791735,-0.00037530711497301
538,299.74372997717,299.74384264843,299.74248442906,-0.00038115348791735,-0.00037530711497301
539,299.74379637462,299.74391003756,299.74253571505,-0.00038115348791738,-0.00037530711497301
540,299.74386334139,299.74397798499,299.74258762162,-0.00038115348791735,-0.00037530711497301
541,299.74393087118,299.74404648418,299.74264014669,-0.00038115348791735,-0.00037530711497301
542,299.74399895755,299.74411552846,299.74269328801,-0.00038115348791735,-0.00037530711497301
543,299.74406759394,299.74418511104,299.74274704318,-0.00038115348791738,-0.00037530711497301
544,299.74413677367,299.74425522506,299.7428014096,-0.00038115348791735,-0.00037530711497301
545,299.74420648997,299.74432586352,299.74285638453,-0.00038115348791738,-0.00037530711497301
546,299.74427673594,299.74439701935,299.74291196503,-0.00038115348791735,-0.00037530711497301
547,299.7443475046,299.74446868538,299.74296814805,-0.00038115348791623,-0.00037530711497301
548,299.74441878888,299.74454085438,299.74302493034,-0.00038115348791735,-0.00037530711497301
549,299.7444905816,299.744613519,299.74308230851,-0.00038115348791735,-0.00037530711497301
550,299.74456287552,299.74468667185,299.743140279,-0.00038115348791735,-0.00037530711497301
551,299.74463566331,299.74476030548,299.74319883813,-0.00038115348791738,-0.00037530711497301
552,299.74470893759,299.74483441235,299.74325798204,-0.00038115348791735,-0.00037530711497301
553,299.74478269089,299.74490898489,299.74331770676,-0.00038115348791735,-0.00037530711497301
554,299.74485691569,299.74498401547,299.74337800813,-0.00038115348791735,-0.00037530711497301
555,299.74493160443,299.74505949642,299.7434388819,-0.00038115348791738,-0.00037530711497301
556,299.74500674948,299.74513542004,299.74350032366,-0.00038115348791735,-0.00037530711497301
557,299.74508234319,299.74521177859,299.74356232887,-0.00038115348791735,-0.00037530711497301
558,299.74515837785,299.7452885643,299.74362489288,-0.00038115348791735,-0.00037530711497301
559,299.74523484575,299.7453657694,299.74368801089,-0.00038115348791735,-0.00037530711497301
560,299.74531173914,299.74544338609,299.743751678,-0.0003811534879162,-0.00037530711497301
561,299.74538905024,299.74552140657,299.74381588919,-0.00038115348791735,-0.00037530711497301
562,299.74546677127,299.74559982302,299.74388063931,-0.00038115348791735,-0.00037530711497301
563,299.74554489445,299.74567862766,299.74394592314,-0.00038115348791623,-0.00037530711497301
564,299.74562341199,299.74575781267,299.74401173532,-0.00038115348791735,-0.00037530711497301
565,299.74570231611,299.7458373703,299.7440780704,-0.00038115348791735,-0.00037530711497301
566,299.74578159903,299.74591729277,299.74414492285,-0.00038115348791735,-0.00037530711497301
567,299.74586125299,299.74599757237,299.74421228702,-0.00038115348791738,-0.00037530711497301
568,299.74594127025,299.74607820139,299.74428015721,-0.00038115348791735,-0.00037530711497301
569,299.74602164312,299.74615917216,299.7443485276,-0.00038115348791735,-0.00037530711497301
570,299.7461023639,299.74624047707,299.74441739232,-0.0003811534879162,-0.00037530711497301
571,299.74618342497,299.74632210855,299.74448674542,-0.00038115348791735,-0.00037530711497301
572,299.74626481873,299.74640405907,299.74455658086,-0.00038115348791735,-0.00037530711497301
573,299.74634653762,299.74648632118,299.74462689257,-0.00038115348791738,-0.00037530711497301
574,299.74642857417,299.74656888749,299.74469767438,-0.00038115348791735,-0.00037530711497301
575,299.74651092093,299.74665175065,299.74476892011,-0.00038115348791735,-0.00037530711497301
576,299.74659357053,299.74673490342,299.7448406235,-0.00038115348791735,-0.00037530711497301
577,299.74667651568,299.74681833863,299.74491277824,-0.00038115348791735,-0.00037530711497301
578,299.74675974916,299.74690204917,299.744985378,-0.00038115348791735,-0.00037530711497301
579,299.7468432638,299.74698602804,299.7450584164,-0.00038115348791738,-0.00037530711497301
580,299.74692705256,299.74707026833,299.74513188703,-0.00038115348791735,-0.00037530711497301
581,299.74701110845,299.74715476323,299.74520578346,-0.00038115348791735,-0.00037530711497301
582,299.74709542459,299.74723950601,299.74528009922,-0.00038115348791735,-0.00037530711497301
583,299.74717999421,299.74732449008,299.74535482784,-0.00038115348791735,-0.00037530711497301
584,299.74726481062,299.74740970893,299.74542996283,-0.00038115348791735,-0.00037530711497301
585,299.74734986724,299.74749515617,299.74550549769,-0.00038115348791735,-0.00037530711497301
586,299.74743515761,299.74758082555,299.74558142591,-0.00038115348791735,-0.00037530711497301
587,299.74752067538,299.7476667109,299.74565774101,-0.00038115348791738,-0.00037530711497301
588,299.74760641432,299.74775280623,299.74573443648,-0.00038115348791735,-0.00037530711497301
589,299.74769236831,299.74783910563,299.74581150583,-0.00038115348791738,-0.00037530711497301
590,299.74777853138,299.74792560336,299.7458889426,-0.00038115348791735,-0.00037530711497301
591,299.74786489767,299.74801229378,299.74596674034,-0.00038115348791735,-0.00037530711497301
592,299.74795146146,299.74809917142,299.74604489262,-0.00038115348791735,-0.00037530711497301
593,299.74803821717,299.74818623095,299.74612339303,-0.00038115348791623,-0.00037530711497301
594,299.74812515935,299.74827346717,299.74620223521,-0.00038115348791735,-0.00037530711497301
595,299.7482122827,299.74836087504,299.74628141283,-0.00038115348791735,-0.00037530711497301
596,299.74829958208,299.74844844966,299.74636091961,-0.00038115348791735,-0.00037530711497301
597,299.74838705247,299.74853618631,299.74644074929,-0.00038115348791623,-0.00037530711497301
598,299.74847468903,299.74862408041,299.7465208957,-0.00038115348791735,-0.00037530711497301
599,299.74856248705,299.74871212753,299.74660135268,-0.00038115348791735,-0.00037530711497301
600,299.748650442,299.74880032342,299.74668211415,-0.00038115348791735,-0.00037530711497301
601,299.7487385495,299.748888664,299.7467631741,-0.00038115348791735,-0.00037530711497301
602,299.74882680534,299.74897714533,299.74684452658,-0.00038115348791735,-0.00037530711497301
603,299.74891520545,299.74906576366,299.7469261657,-0.00038115348791623,-0.00037530711497301
604,299.74900374597,299.74915451542,299.74700808567,-0.00038115348791623,-0.00037530711497301
605,299.74909242317,299.74924339718,299.74709028073,-0.00038115348791623,-0.00037530711497301
606,299.74918123351,299.74933240572,299.74717274525,-0.00038115348791738,-0.00037530711497301
607,299.74927017362,299.74942153796,299.74725547367,-0.00038115348791623,-0.00037530711497301
608,299.74935924029,299.74951079104,299.7473384605,-0.00038115348791738,-0.00037530711497301
609,299.74944843052,299.74960016225,299.74742170036,-0.00038115348791623,-0.00037530711497301
610,299.74953774146,299.74968964906,299.74750518797,-0.00038115348791623,-0.00037530711497301
611,299.74962717045,299.74977924914,299.74758891814,-0.00038115348791623,-0.00037530711497301
612,299.74971671502,299.74986896034,299.74767288579,-0.00038115348791738,-0.00037530711497301
613,299.74980637286,299.74995878068,299.74775708593,-0.00038115348791623,-0.00037530711497301
614,299.74989614186,299.75004870839,299.74784151369,-0.00038115348791623,-0.00037530711497301
615,299.7499860201,299.75013874187,299.74792616433,-0.00038115348791623,-0.00037530711497301
616,299.75007600584,299.75022887971,299.74801103319,-0.00038115348791623,-0.00037530711497301
617,299.75016609751,299.7503191207,299.74809611574,-0.00038115348791623,-0.00037530711497301
618,299.75025629377,299.75040946381,299.7481814076,-0.00038115348791623,-0.00037530711497301
619,299.75034659344,299.7504999082,299.74826690446,-0.00038115348791623,-0.00037530711497301
620,299.75043699553,299.75059045323,299.74835260219,-0.00038115348791623,-0.00037530711497301
621,299.75052749925,299.75068109845,299.74843849675,-0.00038115348791623,-0.00037530711497416
622,299.750618104,299.75077184361,299.74852458426,-0.00038115348791623,-0.00037530711497301
623,299.75070880938,299.75086268865,299.74861086095,-0.00038115348791623,-0.00037530711497301
624,299.75079961518,299.75095363369,299.74869732319,-0.00038115348791623,-0.00037530711497416
625,299.75089052138,299.75104467908,299.74878396752,-0.00038115348791623,-0.00037530711497301
626,299.75098152816,299.75113582534,299.74887079058,-0.00038115348791623,-0.00037530711497301
627,299.75107263591,299.75122707319,299.74895778918,-0.00038115348791623,-0.00037530711497301
628,299.7511638452,299.75131842357,299.74904496027,-0.00038115348791623,-0.00037530711497301
629,299.7512551568,299.75140987761,299.74913230093,-0.00038115348791623,-0.00037530711497301
630,299.75134657169,299.75150143662,299.74921980843,-0.00038115348791623,-0.00037530711497301
631,299.75143809106,299.75159310215,299.74930748015,-0.00038115348791623,-0.00037530711497416
632,299.75152971626,299.75168487592,299.74939531365,-0.00038115348791623,-0.00037530711497301
633,299.7516214489,299.75177675987,299.74948330664,-0.00038115348791623,-0.00037530711497301
634,299.75171329076,299.75186875615,299.74957145699,-0.00038115348791623,-0.00037530711497301
635,299.75180524382,299.75196086711,299.74965976273,-0.00038115348791623,-0.00037530711497301
636,299.75189731029,299.75205309531,299.74974822205,-0.00038115348791623,-0.00037530711497301
637,299.75198949258,299.75214544352,299.7498368333,-0.00038115348791623,-0.00037530711497301
638,299.75208179331,299.75223791472,299.749925595,-0.00038115348791623,-0.00037530711497301
639,299.7521742153,299.75233051211,299.75001450585,-0.00038115348791623,-0.00037530711497301
640,299.7522667616,299.7524232391,299.7501035647,-0.00038115348791623,-0.00037530711497301
641,299.75235943546,299.75251609933,299.75019277058,-0.00038115348791623,-0.00037530711497301
642,299.75245224038,299.75260909664,299.7502821227,-0.00038115348791623,-0.00037530711497301
643,299.75254518003,299.7527022351,299.75037162044,-0.00038115348791623,-0.00037530711497301
644,299.75263825835,299.75279551902,299.75046126336,-0.00038115348791623,-0.00037530711497301
645,299.75273147948,299.75288895293,299.75055105119,-0.00038115348791623,-0.00037530711497301
646,299.75282484778,299.75298254158,299.75064098386,-0.00038115348791623,-0.00037530711497301
647,299.75291836787,299.75307628997,299.75073106145,-0.00038115348791623,-0.00037530711497301
648,299.75301204457,299.75317020333,299.75082128427,-0.00038115348791623,-0.00037530711497301
649,299.75310588297,299.75326428714,299.75091165278,-0.00038115348791623,-0.00037530711497301
650,299.75319988837,299.75335854712,299.75100216765,-0.00038115348791623,-0.00037530711497301
651,299.75329406634,299.75345298924,299.75109282973,-0.00038115348791623,-0.00037530711497301
652,299.75338842269,299.75354761973,299.75118364008,-0.00038115348791623,-0.00037530711497301
653,299.75348296348,299.75364244508,299.75127459994,-0.00038115348791623,-0.00037530711497301
654,299.75357769504,299.75373747204,299.75136571076,-0.00038115348791623,-0.00037530711497301
655,299.75367262394,299.75383270765,299.75145697418,-0.00038115348791623,-0.00037530711497301
656,299.75376775705,299.75392815919,299.75154839206,-0.00038115348791623,-0.00037530711497301
657,299.7538631015,299.75402383427,299.75163996645,-0.00038115348791623,-0.00037530711497301
658,299.75395866468,299.75411974075,299.75173169963,-0.00038115348791623,-0.00037530711497301
659,299.75405445431,299.75421588682,299.75182359407,-0.00038115348791623,-0.00037530711497301
660,299.75415047837,299.75431228094,299.75191565248,-0.00038115348791623,-0.00037530711497301
661,299.75424674516,299.75440893192,299.75200787776,-0.00038115348791623,-0.00037530711497301
662,299.75434326328,299.75450584885,299.75210027306,-0.00038115348791623,-0.00037530711497301
663,299.75444004164,299.7546030412,299.75219284175,-0.00038115348791623,-0.00037530711497301
664,299.7545370895,299.75470051873,299.75228558743,-0.00038115348791623,-0.00037530711497301
665,299.75463441641,299.75479829157,299.75237851392,-0.00038115348791623,-0.00037530711497301
666,299.75473203232,299.75489637021,299.7524716253,-0.00038115348791623,-0.00037530711497301
667,299.75482994749,299.7549947655,299.75256492588,-0.00038115348791623,-0.00037530711497301
668,299.75492817255,299.75509348868,299.75265842022,-0.00038115348791623,-0.00037530711497301
669,299.75502671852,299.75519255137,299.75275211314,-0.00038115348791623,-0.00037530711497301
670,299.7551255968,299.75529196561,299.75284600971,-0.00038115348791623,-0.00037530711497301
671,299.75522481916,299.75539174383,299.75294011527,-0.00038115348791623,-0.00037530711497301
672,299.75532439782,299.75549189891,299.75303443542,-0.00038115348791623,-0.00037530711497301
673,299.7554243454,299.75559244416,299.75312897604,-0.00038115348791623,-0.00037530711497301
674,299.75552467496,299.75569339336,299.75322374329,-0.00038115348791623,-0.00037530711497301
675,299.75562539999,299.75579476074,299.75331874362,-0.00038115348791623,-0.00037530711497301
676,299.75572653447,299.75589656104,299.75341398378,-0.00038115348791623,-0.00037530711497301
677,299.75582809285,299.7559988095,299.7535094708,-0.00038115348791623,-0.00037530711497301
678,299.75593009006,299.75610152185,299.75360521204,-0.00038115348791623,-0.00037530711497301
679,299.75603254156,299.7562047144,299.75370121517,-0.00038115348791623,-0.00037530711497301
680,299.75613546333,299.75630840398,299.75379748819,-0.00038115348791623,-0.00037530711497301
681,299.75623887188,299.75641260801,299.75389403942,-0.00038115348791623,-0.00037530711497301
682,299.75634278431,299.7565173445,299.75399087752,-0.00038115348791623,-0.00037530711497301
683,299.75644721827,299.75662263207,299.75408801153,-0.00038115348791623,-0.00037530711497301
684,299.75655219203,299.75672848997,299.75418545082,-0.00038115348791623,-0.00037530711497301
685,299.75665772448,299.75683493811,299.75428320515,-0.00038115348791623,-0.00037530711497301
686,299.75676383515,299.75694199708,299.75438128465,-0.00038115348791623,-0.00037530711497301
687,299.75687054422,299.75704968815,299.75447969985,-0.00038115348791623,-0.00037530711497301
688,299.75697787258,299.75715803333,299.75457846167,-0.00038115348791623,-0.00037530711497301
689,299.7570858418,299.75726705537,299.75467758146,-0.00038115348791623,-0.00037530711497301
690,299.75719447421,299.7573767778,299.754777071,-0.00038115348791623,-0.00037530711497301
691,299.75730379287,299.75748722492,299.75487694249,-0.00038115348791623,-0.00037530711497301
692,299.75741382165,299.75759842188,299.7549772086,-0.00038115348791623,-0.00037530711497301
693,299.75752458519,299.75771039467,299.75507788247,-0.00038115348791623,-0.00037530711497301
694,299.75763610899,299.75782317017,299.75517897771,-0.00038115348791623,-0.00037530711497301
695,299.75774841941,299.75793677614,299.75528050844,-0.00038115348791623,-0.00037530711497301
696,299.75786154369,299.75805124131,299.75538248926,-0.00038115348791623,-0.00037530711497301
697,299.75797551001,299.75816659535,299.75548493533,-0.00038115348791623,-0.00037530711497301
698,299.75809034746,299.75828286894,299.75558786233,-0.00038115348791623,-0.00037530711497301
699,299.75820608613,299.7584000938,299.75569128653,-0.00038115348791623,-0.00037530711497301
700,299.75832275714,299.75851830269,299.75579522475,-0.00038115348791623,-0.00037530711497301
701,299.75844039262,299.75863752948,299.7558996944,-0.00038115348791623,-0.00037530711497301
702,299.7585590258,299.75875780919,299.75600471353,-0.00038115348791623,-0.00037530711497301
703,299.75867869099,299.75887917797,299.75611030081,-0.00038115348791623,-0.00037530711497301
704,299.75879942368,299.75900167319,299.75621647555,-0.00038115348791623,-0.00037530711497301
705,299.75892126052,299.75912533346,299.75632325776,-0.00038115348791623,-0.00037530711497301
706,299.75904423937,299.75925019868,299.75643066812,-0.00038115348791623,-0.00037530711497301
707,299.75916839936,299.75937631005,299.75653872804,-0.00038115348791623,-0.00037530711497301
708,299.7592937809,299.75950371012,299.75664745966,-0.00038115348791623,-0.00037530711497301
709,299.75942042574,299.75963244286,299.75675688588,-0.00038115348791623,-0.00037530711497301
710,299.759548377,299.75976255365,299.75686703039,-0.00038115348791623,-0.00037530711497301
711,299.75967767919,299.75989408938,299.75697791769,-0.00038115348791623,-0.00037530711497301
712,299.75980837829,299.76002709845,299.75708957311,-0.00038115348791623,-0.00037530711497301
713,299.75994052179,299.7601616308,299.75720202283,-0.00038115348791623,-0.00037530711497301
714,299.76007415868,299.76029773803,299.75731529394,-0.00038115348791623,-0.00037530711497301
715,299.76020933957,299.76043547336,299.75742941442,-0.00038115348791623,-0.00037530711497301
716,299.76034611667,299.76057489173,299.75754441319,-0.00038115348791623,-0.00037530711497301
717,299.76048454388,299.76071604983,299.75766032015,-0.00038115348791623,-0.00037530711497301
718,299.7606246768,299.76085900613,299.7577771662,-0.00038115348791623,-0.00037530711497301
719,299.76076657282,299.76100382098,299.75789498325,-0.00038115348791623,-0.00037530711497301
720,299.76091029112,299.76115055659,299.75801380429,-0.00038115348791623,-0.00037530711497301
721,299.76105589277,299.76129927714,299.75813366337,-0.00038115348791623,-0.00037530711497301
722,299.76120344073,299.76145004881,299.75825459569,-0.00038115348791623,-0.00037530711497301
723,299.76135299993,299.76160293981,299.75837663759,-0.00038115348791623,-0.00037530711497301
724,299.76150463733,299.76175802049,299.75849982659,-0.00038115348791623,-0.00037530711497301
725,299.76165842194,299.76191536331,299.75862420145,-0.00038115348791623,-0.00037530711497301
726,299.76181442488,299.76207504297,299.75874980218,-0.00038115348791623,-0.00037530711497301
727,299.76197271948,299.76223713642,299.75887667006,-0.00038115348791623,-0.00037530711497301
728,299.76213338127,299.76240172296,299.75900484772,-0.00038115348791623,-0.00037530711497301
729,299.76229648807,299.76256888423,299.75913437916,-0.00038115348791623,-0.00037530711497301
730,299.76246212003,299.76273870432,299.75926530977,-0.00038115348791623,-0.00037530711497301
731,299.76263035971,299.76291126981,299.75939768638,-0.00038115348791623,-0.00037530711497301
732,299.76280129212,299.76308666984,299.75953155731,-0.00038115348791623,-0.00037530711497301
733,299.76297500476,299.76326499614,299.75966697239,-0.00038115348791623,-0.00037530711497301
734,299.76315158771,299.76344634313,299.75980398303,-0.00038115348791623,-0.00037530711497301
735,299.7633311337,299.76363080792,299.75994264221,-0.00038115348791623,-0.00037530711497301
736,299.7635137381,299.76381849046,299.76008300458,-0.00038115348791623,-0.00037530711497301
737,299.76369949905,299.76400949349,299.76022512648,-0.00038115348791623,-0.00037530711497301
738,299.76388851751,299.76420392271,299.76036906596,-0.00038115348791623,-0.00037530711497301
739,299.76408089727,299.76440188676,299.76051488288,-0.00038115348791623,-0.00037530711497301
740,299.76427674508,299.76460349732,299.76066263887,-0.00038115348791623,-0.00037530711497301
741,299.76447617066,299.76480886917,299.76081239747,-0.00038115348791623,-0.00037530711497301
742,299.76467928678,299.76501812025,299.76096422412,-0.00038115348791623,-0.00037530711497301
743,299.76488620934,299.7652313717,299.76111818619,-0.00038115348791623,-0.00037530711497301
744,299.7650970574,299.76544874797,299.76127435311,-0.00038115348791623,-0.00037530711497301
745,299.76531195326,299.76567037685,299.7614327963,-0.00038115348791623,-0.00037530711497301
746,299.76553102253,299.76589638951,299.76159358934,-0.00038115348791623,-0.00037530711497301
747,299.76575439416,299.76612692063,299.76175680793,-0.00038115348791623,-0.00037530711497301
748,299.76598220055,299.76636210842,299.76192252998,-0.00038115348791623,-0.00037530711497301
749,299.76621457759,299.76660209467,299.76209083564,-0.00038115348791623,-0.00037530711497301
750,299.76645166471,299.76684702485,299.76226180738,-0.00038115348791623,-0.00037530711497301
751,299.76669360497,299.76709704815,299.76243553001,-0.00038115348791623,-0.00037530711497301
752,299.76694054508,299.76735231754,299.76261209075,-0.00038115348791623,-0.00037530711497301
753,299.76719263553,299.76761298987,299.76279157928,-0.00038115348791623,-0.00037530711497301
754,299.7674500306,299.76787922588,299.7629740878,-0.00038115348791623,-0.00037530711497301
755,299.76771288843,299.76815119028,299.76315971104,-0.00038115348791623,-0.00037530711497301
756,299.76798137108,299.76842905183,299.76334854638,-0.00038115348791623,-0.00037530711497301
757,299.76825564464,299.7687129834,299.76354069386,-0.00038115348791623,-0.00037530711497301
758,299.76853587921,299.769003162,299.76373625623,-0.00038115348791623,-0.00037530711497301
759,299.76882224902,299.76929976886,299.76393533905,-0.00038115348791623,-0.00037530711497301
760,299.76911493247,299.76960298949,299.76413805068,-0.00038115348791623,-0.00037530711497301
761,299.76941411221,299.76991301376,299.76434450238,-0.00038115348791623,-0.00037530711497301
762,299.76971997515,299.77023003591,299.76455480836,-0.00038115348791623,-0.00037530711497301
763,299.77003271257,299.77055425463,299.76476908582,-0.00038115348791623,-0.00037530711497301
764,299.77035252015,299.77088587314,299.76498745501,-0.00038115348791623,-0.00037530711497301
765,299.77067959804,299.77122509919,299.76521003931,-0.00038115348791623,-0.00037530711497301
766,299.7710141509,299.77157214518,299.76543696525,-0.00038115348791623,-0.00037530711497301
767,299.77135638797,299.77192722817,299.76566836255,-0.00038115348791623,-0.00037530711497301
768,299.7717065231,299.77229056991,299.76590436426,-0.00038115348791623,-0.00037530711497301
769,299.77206477485,299.77266239697,299.76614510672,-0.00038115348791623,-0.00037530711497301
770,299.77243136648,299.77304294071,299.76639072966,-0.00038115348791623,-0.00037530711497301
771,299.77280652602,299.77343243736,299.76664137627,-0.00038115348791623,-0.00037530711497301
772,299.77319048637,299.77383112806,299.7668971932,-0.00038115348791623,-0.00037530711497301
773,299.77358348526,299.77423925891,299.76715833068,-0.00038115348791623,-0.00037530711497301
774,299.77398576536,299.77465708101,299.76742494253,-0.00038115348791623,-0.00037530711497301
775,299.77439757428,299.7750848505,299.76769718622,-0.00038115348791623,-0.00037530711497301
776,299.77481916466,299.77552282859,299.76797522293,-0.00038115348791623,-0.00037530711497301
777,299.77525079415,299.77597128161,299.76825921762,-0.00038115348791623,-0.00037530711497301
778,299.77569272552,299.77643048103,299.76854933903,-0.00038115348791623,-0.00037530711497301
779,299.77614522661,299.77690070351,299.76884575979,-0.00038115348791623,-0.00037530711497301
780,299.77660857043,299.77738223092,299.76914865645,-0.00038115348791623,-0.00037530711497301
781,299.77708303518,299.77787535036,299.7694582095,-0.00038115348791623,-0.00037530711497301
782,299.77756890426,299.77838035421,299.76977460346,-0.00038115348791623,-0.00037530711497301
783,299.77806646629,299.77889754012,299.77009802692,-0.00038115348791623,-0.00037530711497301
784,299.77857601517,299.77942721106,299.77042867258,-0.00038115348791623,-0.00037530711497301
785,299.77909785008,299.77996967531,299.77076673728,-0.00038115348791623,-0.00037530711497301
786,299.77963227551,299.78052524651,299.77111242208,-0.00038115348791623,-0.00037530711497301
787,299.78017960124,299.78109424363,299.77146593229,-0.00038115348791623,-0.00037530711497301
788,299.78074014241,299.78167699103,299.77182747749,-0.00038115348791623,-0.00037530711497301
789,299.7813142195,299.78227381842,299.77219727162,-0.00038115348791623,-0.00037530711497301
790,299.78190215833,299.78288506087,299.77257553298,-0.00038115348791623,-0.00037530711497301
791,299.78250429008,299.78351105886,299.77296248428,-0.00038115348791623,-0.00037530711497301
792,299.7831209513,299.7841521582,299.77335835269,-0.00038115348791623,-0.00037530711497301
793,299.78375248389,299.78480871007,299.77376336986,-0.00038115348791623,-0.00037530711497301
794,299.78439923511,299.78548107103,299.77417777197,-0.00038115348791623,-0.00037530711497301
795,299.78506155757,299.78616960295,299.77460179976,-0.00038115348791623,-0.00037530711497301
796,299.78573980919,299.78687467303,299.77503569854,-0.00038115348791623,-0.00037530711497301
797,299.78643435326,299.78759665379,299.77547971827,-0.00038115348791623,-0.00037530711497301
798,299.78714555833,299.78833592301,299.77593411352,-0.00038115348791623,-0.00037530711497301
799,299.78787379825,299.78909286373,299.77639914355,-0.00038115348791623,-0.00037530711497301
800,299.78861945214,299.7898678642,299.77687507234,-0.00038115348791623,-0.00037530711497301
801,299.78938290433,299.79066131788,299.77736216854,-0.00038115348791623,-0.00037530711497301
802,299.79016454436,299.79147362335,299.77786070558,-0.00038115348791623,-0.00037530711497301
803,299.79096476692,299.79230518432,299.77837096162,-0.00038115348791623,-0.00037530711497301
804,299.79178397183,299.79315640953,299.77889321963,-0.00038115348791623,-0.00037530711497301
805,299.79262256398,299.79402771274,299.77942776732,-0.00038115348791623,-0.00037530711497301
806,299.79348095329,299.79491951267,299.77997489723,-0.00038115348791623,-0.00037530711497301
807,299.79435955467,299.7958322329,299.7805349067,-0.00038115348791623,-0.00037530711497301
808,299.79525878791,299.79676630188,299.78110809788,-0.00038115348791623,-0.00037530711497301
809,299.79617907771,299.7977221528,299.78169477774,-0.00038115348791623,-0.00037530711497301
810,299.79712085353,299.79870022352,299.78229525805,-0.00038115348791623,-0.00037530711497301
811,299.79808454957,299.79970095654,299.78290985543,-0.00038115348791623,-0.00037530711497301
812,299.79907060467,299.80072479889,299.78353889127,-0.00038115348791623,-0.00037530711497301
