time,Tf_1,Tf_2,Ts,v_1,v_2
26,297.4500021358,297.4500021548,297.4500000067,-0.00032741175630596,-0.00032744516070705
27,297.45000219049,297.45000220972,297.45000000806,-0.00032741175630524,-0.00032744516070705
28,297.45000224388,297.45000226331,297.45000000959,-0.00032741175630581,-0.00032744516070589
29,297.45000229601,297.45000231562,297.45000001132,-0.00032741175630524,-0.00032744516070705
30,297.45000234693,297.4500023667,297.45000001325,-0.00032741175630553,-0.00032744516070589
31,297.45000239668,297.4500024166,297.45000001539,-0.0003274117563051,-0.00032744516070705
32,297.45000244531,297.45000246536,297.45000001776,-0.00032741175630467,-0.00032744516070705
33,297.45000249285,297.45000251301,297.45000002034,-0.00032741175630395,-0.00032744516070589
34,297.45000253934,297.45000255962,297.45000002317,-0.00032741175630481,-0.00032744516070589
35,297.45000258483,297.4500026052,297.45000002624,-0.00032741175630667,-0.00032744516070705
36,297.45000262934,297.45000264981,297.45000002955,-0.00032741175630596,-0.00032744516070589
37,297.45000267293,297.45000269348,297.45000003312,-0.00032741175630438,-0.00032744516070705
38,297.45000271561,297.45000273624,297.45000003695,-0.00032741175630624,-0.00032744516070821
39,297.45000275743,297.45000277813,297.45000004105,-0.00032741175630481,-0.00032744516070821
40,297.45000279841,297.45000281919,297.45000004541,-0.00032741175630438,-0.00032744516070589
41,297.4500028386,297.45000285944,297.45000005004,-0.00032741175630524,-0.00032744516070705
42,297.45000287802,297.45000289892,297.45000005494,-0.00032741175630596,-0.00032744516070705
43,297.45000291671,297.45000293767,297.45000006012,-0.00032741175630681,-0.00032744516070821
44,297.45000295468,297.4500029757,297.45000006558,-0.00032741175630524,-0.00032744516070705
45,297.45000299198,297.45000301305,297.45000007132,-0.0003274117563051,-0.00032744516070821
46,297.45000302863,297.45000304975,297.45000007733,-0.00032741175630596,-0.00032744516070821
47,297.45000306465,297.45000308583,297.45000008363,-0.00032741175630596,-0.00032744516070705
48,297.45000310007,297.4500031213,297.45000009021,-0.00032741175630438,-0.00032744516070705
49,297.45000313492,297.4500031562,297.45000009707,-0.00032741175630553,-0.00032744516070705
50,297.45000316921,297.45000319055,297.45000010421,-0.00032741175630624,-0.00032744516070705
51,297.45000320299,297.45000322438,297.45000011162,-0.00032741175630624,-0.00032744516070821
52,297.45000323626,297.4500032577,297.45000011932,-0.00032741175630481,-0.00032744516070821
53,297.45000326904,297.45000329054,297.45000012729,-0.00032741175630481,-0.00032744516070821
54,297.45000330137,297.45000332291,297.45000013553,-0.00032741175630567,-0.00032744516070821
55,297.45000333326,297.45000335485,297.45000014405,-0.00032741175630567,-0.00032744516070705
56,297.45000336472,297.45000338637,297.45000015284,-0.00032741175630452,-0.00032744516070589
57,297.45000339579,297.45000341749,297.4500001619,-0.00032741175630553,-0.00032744516070705
58,297.45000342647,297.45000344822,297.45000017123,-0.00032741175630553,-0.00032744516070821
59,297.45000345679,297.45000347859,297.45000018082,-0.00032741175630553,-0.00032744516070821
60,297.45000348676,297.45000350862,297.45000019067,-0.00032741175630438,-0.00032744516070821
61,297.45000351639,297.45000353831,297.45000020078,-0.00032741175630567,-0.00032744516070821
62,297.45000354571,297.45000356769,297.45000021115,-0.00032741175630567,-0.00032744516070821
63,297.45000357473,297.45000359676,297.45000022176,-0.00032741175630567,-0.00032744516070821
64,297.45000360347,297.45000362555,297.45000023263,-0.00032741175630438,-0.00032744516070705
65,297.45000363193,297.45000365408,297.45000024375,-0.00032741175630567,-0.00032744516070821
66,297.45000366013,297.45000368234,297.45000025511,-0.00032741175630596,-0.00032744516070821
67,297.45000368809,297.45000371036,297.4500002667,-0.00032741175630481,-0.00032744516070705
68,297.45000371582,297.45000373815,297.45000027854,-0.00032741175630481,-0.00032744516070705
69,297.45000374333,297.45000376572,297.45000029061,-0.0003274117563061,-0.00032744516070705
70,297.45000377063,297.45000379308,297.45000030291,-0.00032741175630524,-0.00032744516070705
71,297.45000379773,297.45000382025,297.45000031543,-0.00032741175630524,-0.00032744516070937
72,297.45000382465,297.45000384724,297.45000032818,-0.00032741175630553,-0.00032744516070821
73,297.45000385139,297.45000387404,297.45000034115,-0.00032741175630567,-0.00032744516070821
74,297.45000387797,297.45000390069,297.45000035433,-0.00032741175630681,-0.00032744516070937
75,297.45000390439,297.45000392718,297.45000036773,-0.0003274117563071,-0.00032744516070821
76,297.45000393066,297.45000395353,297.45000038133,-0.00032741175630481,-0.00032744516070821
77,297.4500039568,297.45000397974,297.45000039515,-0.00032741175630524,-0.00032744516070937
78,297.4500039828,297.45000400582,297.45000040916,-0.00032741175630524,-0.00032744516070705
79,297.45000400869,297.45000403178,297.45000042338,-0.00032741175630452,-0.00032744516070821
80,297.45000403447,297.45000405763,297.45000043779,-0.00032741175630596,-0.00032744516070705
81,297.45000406014,297.45000408338,297.45000045239,-0.0003274117563061,-0.00032744516070821
82,297.45000408571,297.45000410904,297.45000046718,-0.00032741175630524,-0.00032744516070705
83,297.45000411119,297.4500041346,297.45000048216,-0.00032741175630553,-0.00032744516070705
84,297.45000413659,297.45000416008,297.45000049732,-0.00032741175630481,-0.00032744516070705
85,297.45000416191,297.45000418549,297.45000051265,-0.0003274117563061,-0.00032744516070589
86,297.45000418716,297.45000421083,297.45000052817,-0.00032741175630524,-0.00032744516070705
87,297.45000421235,297.4500042361,297.45000054385,-0.00032741175630567,-0.00032744516070705
88,297.45000423748,297.45000426132,297.45000055971,-0.0003274117563061,-0.00032744516070705
89,297.45000426255,297.45000428649,297.45000057573,-0.0003274117563061,-0.00032744516070821
90,297.45000428758,297.45000431161,297.45000059192,-0.00032741175630553,-0.00032744516070589
91,297.45000431257,297.45000433669,297.45000060827,-0.00032741175630596,-0.00032744516070705
92,297.45000433751,297.45000436173,297.45000062477,-0.00032741175630638,-0.00032744516070705
93,297.45000436243,297.45000438674,297.45000064143,-0.00032741175630667,-0.00032744516070705
94,297.45000438731,297.45000441173,297.45000065824,-0.00032741175630596,-0.00032744516070705
95,297.45000441218,297.45000443669,297.45000067519,-0.00032741175630753,-0.00032744516070821
96,297.45000443702,297.45000446164,297.4500006923,-0.00032741175630553,-0.00032744516070821
97,297.45000446184,297.45000448657,297.45000070955,-0.0003274117563071,-0.00032744516070821
98,297.45000448666,297.45000451149,297.45000072693,-0.00032741175630524,-0.00032744516070821
99,297.45000451147,297.4500045364,297.45000074446,-0.00032741175630681,-0.00032744516070821
100,297.45000453627,297.45000456131,297.45000076212,-0.00032741175630495,-0.00032744516070821
101,297.45000456107,297.45000458623,297.45000077991,-0.00032741175630553,-0.00032744516070821
102,297.45000458587,297.45000461114,297.45000079783,-0.00032741175630567,-0.00032744516070821
103,297.45000461068,297.45000463606,297.45000081588,-0.00032741175630524,-0.00032744516070821
104,297.4500046355,297.450004661,297.45000083406,-0.00032741175630567,-0.00032744516070821
105,297.45000466033,297.45000468594,297.45000085235,-0.00032741175630495,-0.00032744516070705
106,297.45000468517,297.4500047109,297.45000087077,-0.00032741175630667,-0.00032744516070705
107,297.45000471003,297.45000473588,297.45000088931,-0.00032741175630481,-0.00032744516070705
108,297.45000473491,297.45000476088,297.45000090796,-0.00032741175630524,-0.00032744516070705
109,297.45000475981,297.4500047859,297.45000092672,-0.00032741175630481,-0.00032744516070705
110,297.45000478473,297.45000481095,297.4500009456,-0.00032741175630495,-0.00032744516070589
111,297.45000480968,297.45000483602,297.45000096458,-0.00032741175630567,-0.00032744516070705
112,297.45000483466,297.45000486113,297.45000098368,-0.00032741175630495,-0.00032744516070705
113,297.45000485966,297.45000488627,297.45000100287,-0.00032741175630452,-0.00032744516070705
114,297.4500048847,297.45000491144,297.45000102218,-0.0003274117563061,-0.00032744516070705
115,297.45000490978,297.45000493664,297.45000104158,-0.00032741175630653,-0.00032744516070705
116,297.45000493489,297.45000496188,297.45000106108,-0.00032741175630495,-0.00032744516070705
117,297.45000496003,297.45000498717,297.45000108068,-0.00032741175630538,-0.00032744516070705
118,297.45000498522,297.45000501249,297.45000110037,-0.00032741175630495,-0.00032744516070705
119,297.45000501045,297.45000503785,297.45000112016,-0.00032741175630653,-0.00032744516070821
120,297.45000503571,297.45000506326,297.45000114004,-0.0003274117563061,-0.00032744516070821
121,297.45000506102,297.45000508871,297.45000116002,-0.00032741175630538,-0.00032744516070821
122,297.45000508638,297.45000511421,297.45000118008,-0.00032741175630596,-0.00032744516070705
123,297.45000511178,297.45000513975,297.45000120023,-0.00032741175630681,-0.00032744516070821
124,297.45000513723,297.45000516535,297.45000122046,-0.00032741175630495,-0.00032744516070937
125,297.45000516273,297.45000519099,297.45000124078,-0.00032741175630538,-0.00032744516070937
126,297.45000518828,297.45000521668,297.45000126118,-0.00032741175630495,-0.00032744516070937
127,297.45000521387,297.45000524243,297.45000128166,-0.00032741175630481,-0.00032744516070821
128,297.45000523952,297.45000526823,297.45000130223,-0.00032741175630524,-0.00032744516070937
129,297.45000526522,297.45000529408,297.45000132287,-0.0003274117563071,-0.00032744516070821
130,297.45000529097,297.45000531998,297.45000134359,-0.00032741175630638,-0.00032744516070937
131,297.45000531678,297.45000534594,297.45000136438,-0.0003274117563061,-0.00032744516070821
132,297.45000534264,297.45000537196,297.45000138525,-0.00032741175630538,-0.00032744516070937
133,297.45000536856,297.45000539803,297.4500014062,-0.0003274117563061,-0.00032744516070705
134,297.45000539453,297.45000542416,297.45000142721,-0.00032741175630567,-0.00032744516070937
135,297.45000542056,297.45000545035,297.4500014483,-0.00032741175630495,-0.00032744516070705
136,297.45000544665,297.4500054766,297.45000146945,-0.00032741175630567,-0.00032744516070821
137,297.45000547279,297.4500055029,297.45000149068,-0.00032741175630638,-0.00032744516070821
138,297.45000549899,297.45000552926,297.45000151197,-0.00032741175630481,-0.00032744516070821
139,297.45000552525,297.45000555569,297.45000153333,-0.00032741175630538,-0.00032744516070821
140,297.45000555158,297.45000558217,297.45000155476,-0.00032741175630724,-0.00032744516070821
141,297.45000557796,297.45000560872,297.45000157625,-0.00032741175630596,-0.00032744516070705
142,297.4500056044,297.45000563532,297.45000159781,-0.00032741175630653,-0.00032744516070821
143,297.4500056309,297.45000566199,297.45000161943,-0.00032741175630724,-0.00032744516070821
144,297.45000565746,297.45000568872,297.45000164111,-0.00032741175630567,-0.00032744516070821
145,297.45000568408,297.45000571551,297.45000166285,-0.00032741175630524,-0.00032744516070821
146,297.45000571076,297.45000574236,297.45000168465,-0.00032741175630596,-0.00032744516070821
147,297.45000573751,297.45000576927,297.45000170651,-0.00032741175630653,-0.00032744516070821
148,297.45000576431,297.45000579625,297.45000172843,-0.00032741175630495,-0.00032744516070821
149,297.45000579118,297.45000582329,297.45000175041,-0.00032741175630567,-0.00032744516070821
150,297.45000581811,297.45000585039,297.45000177244,-0.00032741175630653,-0.00032744516070821
151,297.4500058451,297.45000587756,297.45000179454,-0.0003274117563061,-0.00032744516070821
152,297.45000587216,297.45000590479,297.45000181668,-0.00032741175630567,-0.00032744516070821
153,297.45000589927,297.45000593208,297.45000183889,-0.00032741175630638,-0.00032744516070821
154,297.45000592645,297.45000595943,297.45000186114,-0.00032741175630596,-0.00032744516070821
155,297.45000595369,297.45000598685,297.45000188346,-0.00032741175630538,-0.00032744516070821
156,297.450005981,297.45000601433,297.45000190582,-0.00032741175630638,-0.00032744516070821
157,297.45000600837,297.45000604188,297.45000192824,-0.00032741175630596,-0.00032744516070821
158,297.4500060358,297.45000606949,297.45000195071,-0.00032741175630538,-0.00032744516070821
159,297.45000606329,297.45000609716,297.45000197323,-0.0003274117563061,-0.00032744516070705
160,297.45000609084,297.45000612489,297.4500019958,-0.00032741175630596,-0.00032744516070821
161,297.45000611846,297.45000615269,297.45000201842,-0.00032741175630538,-0.00032744516070821
162,297.45000614614,297.45000618055,297.45000204109,-0.00032741175630638,-0.00032744516070705
163,297.45000617388,297.45000620848,297.45000206382,-0.00032741175630481,-0.00032744516070937
164,297.45000620169,297.45000623646,297.45000208659,-0.00032741175630653,-0.00032744516070821
165,297.45000622956,297.45000626451,297.45000210941,-0.00032741175630638,-0.00032744516070705
166,297.45000625749,297.45000629263,297.45000213227,-0.0003274117563061,-0.00032744516070821
167,297.45000628548,297.4500063208,297.45000215519,-0.00032741175630452,-0.00032744516070937
168,297.45000631353,297.45000634904,297.45000217815,-0.00032741175630638,-0.00032744516070937
169,297.45000634165,297.45000637734,297.45000220116,-0.0003274117563061,-0.00032744516070937
170,297.45000636982,297.4500064057,297.45000222422,-0.00032741175630681,-0.00032744516070937
171,297.45000639806,297.45000643413,297.45000224732,-0.00032741175630524,-0.00032744516070821
172,297.45000642636,297.45000646261,297.45000227047,-0.0003274117563071,-0.00032744516070821
173,297.45000645472,297.45000649116,297.45000229366,-0.00032741175630596,-0.00032744516070705
174,297.45000648314,297.45000651977,297.4500023169,-0.00032741175630538,-0.00032744516070705
175,297.45000651162,297.45000654844,297.45000234019,-0.00032741175630638,-0.00032744516070821
176,297.45000654017,297.45000657717,297.45000236351,-0.00032741175630596,-0.00032744516070821
177,297.45000656877,297.45000660596,297.45000238689,-0.00032741175630567,-0.00032744516070821
178,297.45000659743,297.45000663482,297.4500024103,-0.00032741175630638,-0.00032744516070821
179,297.45000662616,297.45000666373,297.45000243376,-0.0003274117563061,-0.00032744516070705
180,297.45000665494,297.4500066927,297.45000245727,-0.00032741175630596,-0.00032744516070705
181,297.45000668378,297.45000672174,297.45000248082,-0.00032741175630567,-0.00032744516070821
182,297.45000671268,297.45000675083,297.45000250441,-0.00032741175630638,-0.00032744516070821
183,297.45000674165,297.45000677998,297.45000252804,-0.00032741175630495,-0.00032744516070589
184,297.45000677067,297.45000680919,297.45000255172,-0.00032741175630596,-0.00032744516070821
185,297.45000679974,297.45000683846,297.45000257543,-0.00032741175630653,-0.00032744516070821
186,297.45000682888,297.45000686779,297.45000259919,-0.00032741175630753,-0.00032744516070821
187,297.45000685807,297.45000689718,297.450002623,-0.00032741175630481,-0.00032744516070821
188,297.45000688733,297.45000692662,297.45000264684,-0.00032741175630567,-0.00032744516070821
189,297.45000691664,297.45000695613,297.45000267073,-0.00032741175630538,-0.00032744516070821
190,297.450006946,297.45000698569,297.45000269466,-0.0003274117563061,-0.00032744516070821
191,297.45000697543,297.4500070153,297.45000271862,-0.00032741175630596,-0.00032744516070821
192,297.45000700491,297.45000704498,297.45000274263,-0.00032741175630567,-0.00032744516070821
193,297.45000703444,297.45000707471,297.45000276669,-0.00032741175630538,-0.00032744516070821
194,297.45000706403,297.4500071045,297.45000279078,-0.0003274117563061,-0.00032744516070705
195,297.45000709368,297.45000713434,297.45000281491,-0.00032741175630581,-0.00032744516070705
196,297.45000712339,297.45000716424,297.45000283909,-0.00032741175630681,-0.00032744516070821
197,297.45000715315,297.45000719419,297.4500028633,-0.00032741175630538,-0.00032744516070821
198,297.45000718296,297.4500072242,297.45000288755,-0.00032741175630524,-0.00032744516070821
199,297.45000721283,297.45000725427,297.45000291185,-0.0003274117563061,-0.00032744516070821
200,297.45000724275,297.45000728438,297.45000293619,-0.00032741175630567,-0.00032744516070821
201,297.45000727273,297.45000731456,297.45000296056,-0.00032741175630538,-0.00032744516070821
202,297.45000730276,297.45000734478,297.45000298498,-0.00032741175630524,-0.00032744516070821
203,297.45000733284,297.45000737506,297.45000300943,-0.00032741175630495,-0.00032744516070705
204,297.45000736298,297.4500074054,297.45000303393,-0.00032741175630581,-0.00032744516070821
205,297.45000739317,297.45000743578,297.45000305846,-0.00032741175630681,-0.00032744516070821
206,297.45000742341,297.45000746622,297.45000308304,-0.00032741175630653,-0.00032744516070937
207,297.4500074537,297.45000749672,297.45000310766,-0.00032741175630724,-0.00032744516070821
208,297.45000748405,297.45000752726,297.45000313231,-0.0003274117563061,-0.00032744516070821
209,297.45000751444,297.45000755785,297.450003157,-0.00032741175630567,-0.00032744516070821
210,297.45000754489,297.4500075885,297.45000318174,-0.00032741175630653,-0.00032744516070821
211,297.45000757539,297.4500076192,297.45000320651,-0.00032741175630524,-0.00032744516070705
212,297.45000760594,297.45000764995,297.45000323133,-0.0003274117563061,-0.00032744516070821
213,297.45000763654,297.45000768075,297.45000325618,-0.00032741175630581,-0.00032744516070821
214,297.45000766719,297.4500077116,297.45000328107,-0.00032741175630567,-0.00032744516070705
215,297.45000769789,297.4500077425,297.450003306,-0.00032741175630538,-0.00032744516070821
216,297.45000772864,297.45000777344,297.45000333097,-0.00032741175630524,-0.00032744516070821
217,297.45000775944,297.45000780444,297.45000335598,-0.00032741175630495,-0.00032744516070821
218,297.45000779029,297.45000783549,297.45000338103,-0.00032741175630581,-0.00032744516070821
219,297.45000782118,297.45000786658,297.45000340612,-0.00032741175630653,-0.00032744516070705
220,297.45000785212,297.45000789773,297.45000343125,-0.00032741175630524,-0.00032744516070821
221,297.45000788312,297.45000792892,297.45000345641,-0.00032741175630524,-0.00032744516070705
222,297.45000791415,297.45000796016,297.45000348162,-0.00032741175630495,-0.00032744516070705
223,297.45000794524,297.45000799145,297.45000350686,-0.00032741175630467,-0.00032744516070705
224,297.45000797637,297.45000802278,297.45000353215,-0.00032741175630567,-0.00032744516070821
225,297.45000800755,297.45000805416,297.45000355747,-0.00032741175630653,-0.00032744516070937
226,297.45000803878,297.45000808559,297.45000358283,-0.00032741175630524,-0.00032744516070821
227,297.45000807005,297.45000811706,297.45000360823,-0.00032741175630696,-0.00032744516070937
228,297.45000810137,297.45000814858,297.45000363367,-0.00032741175630581,-0.00032744516070821
229,297.45000813273,297.45000818014,297.45000365915,-0.00032741175630681,-0.00032744516070821
230,297.45000816414,297.45000821175,297.45000368467,-0.00032741175630653,-0.00032744516070937
231,297.45000819559,297.45000824341,297.45000371023,-0.00032741175630638,-0.00032744516070821
232,297.45000822709,297.45000827511,297.45000373583,-0.0003274117563061,-0.00032744516070821
233,297.45000825863,297.45000830685,297.45000376146,-0.00032741175630581,-0.00032744516070821
234,297.45000829021,297.45000833864,297.45000378714,-0.00032741175630581,-0.00032744516070821
235,297.45000832184,297.45000837047,297.45000381285,-0.00032741175630538,-0.00032744516070821
236,297.45000835351,297.45000840234,297.4500038386,-0.00032741175630538,-0.00032744516070705
237,297.45000838523,297.45000843426,297.45000386439,-0.00032741175630638,-0.00032744516070821
238,297.45000841699,297.45000846622,297.45000389022,-0.0003274117563061,-0.00032744516070821
239,297.45000844879,297.45000849822,297.45000391609,-0.00032741175630581,-0.00032744516070821
240,297.45000848063,297.45000853027,297.450003942,-0.00032741175630567,-0.00032744516070705
241,297.45000851251,297.45000856235,297.45000396795,-0.00032741175630653,-0.00032744516070821
242,297.45000854444,297.45000859448,297.45000399393,-0.00032741175630524,-0.00032744516070821
243,297.45000857641,297.45000862665,297.45000401996,-0.0003274117563061,-0.00032744516070821
244,297.45000860841,297.45000865886,297.45000404602,-0.00032741175630581,-0.00032744516070821
245,297.45000864046,297.45000869112,297.45000407213,-0.00032741175630681,-0.00032744516070821
246,297.45000867255,297.45000872341,297.45000409827,-0.00032741175630567,-0.00032744516070821
247,297.45000870468,297.45000875574,297.45000412445,-0.00032741175630538,-0.00032744516070821
248,297.45000873685,297.45000878811,297.45000415067,-0.00032741175630524,-0.00032744516070821
249,297.45000876906,297.45000882053,297.45000417693,-0.00032741175630495,-0.00032744516070821
250,297.45000880131,297.45000885298,297.45000420322,-0.0003274117563061,-0.00032744516070821
251,297.45000883359,297.45000888547,297.45000422956,-0.00032741175630567,-0.00032744516070821
252,297.45000886592,297.450008918,297.45000425594,-0.00032741175630567,-0.00032744516070821
253,297.45000889828,297.45000895057,297.45000428235,-0.00032741175630538,-0.00032744516070821
254,297.45000893069,297.45000898317,297.4500043088,-0.00032741175630653,-0.00032744516070705
255,297.45000896313,297.45000901582,297.4500043353,-0.00032741175630753,-0.00032744516070821
256,297.4500089956,297.4500090485,297.45000436183,-0.00032741175630581,-0.00032744516070821
257,297.45000902812,297.45000908122,297.4500043884,-0.00032741175630567,-0.00032744516070821
258,297.45000906067,297.45000911397,297.45000441501,-0.00032741175630538,-0.00032744516070705
259,297.45000909326,297.45000914677,297.45000444165,-0.00032741175630538,-0.00032744516070705
260,297.45000912589,297.4500091796,297.45000446834,-0.00032741175630524,-0.00032744516070705
261,297.45000915855,297.45000921247,297.45000449507,-0.00032741175630638,-0.00032744516070821
262,297.45000919125,297.45000924537,297.45000452183,-0.0003274117563061,-0.00032744516070821
263,297.45000922399,297.45000927831,297.45000454864,-0.00032741175630696,-0.00032744516070937
264,297.45000925676,297.45000931128,297.45000457548,-0.00032741175630567,-0.00032744516070937
265,297.45000928957,297.4500093443,297.45000460236,-0.00032741175630567,-0.00032744516070821
266,297.45000932241,297.45000937734,297.45000462928,-0.00032741175630653,-0.00032744516070821
267,297.45000935528,297.45000941042,297.45000465624,-0.00032741175630653,-0.00032744516070821
268,297.45000938819,297.45000944354,297.45000468323,-0.00032741175630638,-0.00032744516070705
269,297.45000942114,297.45000947669,297.45000471027,-0.0003274117563061,-0.00032744516070821
270,297.45000945412,297.45000950987,297.45000473735,-0.00032741175630696,-0.00032744516070821
271,297.45000948713,297.45000954309,297.45000476446,-0.00032741175630696,-0.00032744516070821
272,297.45000952018,297.45000957634,297.45000479161,-0.00032741175630567,-0.00032744516070705
273,297.45000955326,297.45000960963,297.4500048188,-0.00032741175630681,-0.00032744516070821
274,297.45000958638,297.45000964295,297.45000484603,-0.00032741175630638,-0.00032744516070821
275,297.45000961953,297.4500096763,297.4500048733,-0.00032741175630638,-0.00032744516070821
276,297.45000965271,297.45000970968,297.45000490061,-0.0003274117563061,-0.00032744516070821
277,297.45000968592,297.4500097431,297.45000492796,-0.00032741175630581,-0.00032744516070705
278,297.45000971916,297.45000977655,297.45000495534,-0.00032741175630581,-0.00032744516070821
279,297.45000975244,297.45000981003,297.45000498276,-0.00032741175630567,-0.00032744516070705
280,297.45000978575,297.45000984354,297.45000501022,-0.00032741175630538,-0.00032744516070705
281,297.45000981909,297.45000987709,297.45000503773,-0.00032741175630638,-0.00032744516070705
282,297.45000985246,297.45000991067,297.45000506526,-0.00032741175630524,-0.00032744516070705
283,297.45000988587,297.45000994427,297.45000509284,-0.0003274117563061,-0.00032744516070821
284,297.4500099193,297.45000997791,297.45000512046,-0.0003274117563061,-0.00032744516070821
285,297.45000995277,297.45001001158,297.45000514811,-0.0003274117563061,-0.00032744516070821
286,297.45000998626,297.45001004528,297.4500051758,-0.00032741175630581,-0.00032744516070821
287,297.45001001979,297.45001007901,297.45000520354,-0.00032741175630452,-0.00032744516070705
288,297.45001005335,297.45001011277,297.45000523131,-0.00032741175630538,-0.00032744516070821
289,297.45001008693,297.45001014656,297.45000525911,-0.00032741175630524,-0.00032744516070821
290,297.45001012055,297.45001018038,297.45000528696,-0.0003274117563061,-0.00032744516071053
291,297.4500101542,297.45001021423,297.45000531484,-0.0003274117563061,-0.00032744516070937
292,297.45001018787,297.45001024811,297.45000534277,-0.00032741175630581,-0.00032744516070937
293,297.45001022158,297.45001028202,297.45000537073,-0.00032741175630581,-0.00032744516070937
294,297.45001025531,297.45001031596,297.45000539873,-0.00032741175630567,-0.00032744516070937
295,297.45001028907,297.45001034992,297.45000542676,-0.00032741175630653,-0.00032744516070821
296,297.45001032286,297.45001038392,297.45000545484,-0.00032741175630538,-0.00032744516070821
297,297.45001035668,297.45001041794,297.45000548295,-0.00032741175630638,-0.00032744516070821
298,297.45001039053,297.45001045199,297.45000551111,-0.0003274117563061,-0.00032744516070705
299,297.45001042441,297.45001048607,297.45000553929,-0.0003274117563061,-0.00032744516070821
300,297.45001045831,297.45001052018,297.45000556752,-0.0003274117563061,-0.00032744516070705
301,297.45001049224,297.45001055431,297.45000559579,-0.00032741175630696,-0.00032744516070705
302,297.4500105262,297.45001058847,297.45000562409,-0.00032741175630567,-0.00032744516070705
303,297.45001056018,297.45001062266,297.45000565243,-0.00032741175630696,-0.00032744516070705
304,297.4500105942,297.45001065688,297.45000568081,-0.00032741175630653,-0.00032744516070821
305,297.45001062823,297.45001069112,297.45000570923,-0.00032741175630538,-0.00032744516070821
306,297.4500106623,297.45001072539,297.45000573768,-0.00032741175630638,-0.00032744516070821
307,297.45001069639,297.45001075968,297.45000576617,-0.00032741175630638,-0.00032744516070937
308,297.45001073051,297.450010794,297.4500057947,-0.0003274117563061,-0.00032744516070821
309,297.45001076466,297.45001082835,297.45000582327,-0.00032741175630696,-0.00032744516070821
310,297.45001079883,297.45001086273,297.45000585187,-0.00032741175630567,-0.00032744516070821
311,297.45001083302,297.45001089712,297.45000588052,-0.00032741175630681,-0.00032744516070821
312,297.45001086724,297.45001093155,297.4500059092,-0.00032741175630567,-0.00032744516070821
313,297.45001090149,297.450010966,297.45000593791,-0.00032741175630653,-0.00032744516070705
314,297.45001093576,297.45001100047,297.45000596667,-0.00032741175630653,-0.00032744516070821
315,297.45001097006,297.45001103497,297.45000599546,-0.00032741175630524,-0.00032744516070821
316,297.45001100438,297.4500110695,297.45000602429,-0.0003274117563061,-0.00032744516070821
317,297.45001103873,297.45001110405,297.45000605315,-0.0003274117563061,-0.00032744516070821
318,297.4500110731,297.45001113862,297.45000608205,-0.00032741175630495,-0.00032744516070821
319,297.4500111075,297.45001117322,297.45000611099,-0.00032741175630581,-0.00032744516070821
320,297.45001114192,297.45001120784,297.45000613997,-0.00032741175630581,-0.00032744516070821
321,297.45001117636,297.45001124249,297.45000616898,-0.00032741175630567,-0.00032744516070821
322,297.45001121083,297.45001127716,297.45000619803,-0.00032741175630681,-0.00032744516070821
323,297.45001124532,297.45001131185,297.45000622712,-0.00032741175630538,-0.00032744516070821
324,297.45001127984,297.45001134657,297.45000625624,-0.00032741175630638,-0.00032744516070821
