time,Tf_1,Tf_2,Ts,v_1,v_2
504,299.74129178947,299.74248646559,299.74113204,-0.00036139590800699,-0.00038358900601041
505,299.7413236256,299.7425363475,299.74116036565,-0.00036139590800702,-0.00038358900600922
506,299.74135599504,299.74258679616,299.74118918583,-0.00036139590800699,-0.00038358900601041
507,299.74138889996,299.74263780917,299.74121850327,-0.00036139590800702,-0.00038358900600922
508,299.7414223424,299.74268938398,299.74124832058,-0.00036139590800702,-0.00038358900601041
509,299.74145632429,299.74274151793,299.74127864027,-0.00036139590800702,-0.00038358900600922
510,299.74149084741,299.7427942082,299.74130946472,-0.00036139590800702,-0.00038358900601041
511,299.74152591339,299.74284745186,299.74134079622,-0.00036139590800702,-0.00038358900600922
512,299.74156152374,299.74290124583,299.74137263693,-0.00036139590800702,-0.00038358900601041
513,299.74159767985,299.74295558692,299.74140498889,-0.00036139590800702,-0.00038358900600922
514,299.74163438294,299.74301047182,299.74143785404,-0.00036139590800702,-0.00038358900601041
515,299.74167163411,299.7430658971,299.74147123419,-0.00036139590800702,-0.00038358900600922
516,299.74170943432,299.74312185921,299.74150513102,-0.00036139590800699,-0.00038358900601041
517,299.74174778439,299.74317835448,299.74153954613,-0.00036139590800702,-0.00038358900600922
518,299.74178668501,299.74323537914,299.74157448095,-0.00036139590800702,-0.00038358900601041
519,299.74182613672,299.74329292932,299.74160993683,-0.00036139590800699,-0.00038358900601041
520,299.74186613993,299.74335100104,299.74164591498,-0.00036139590800702,-0.00038358900601041
521,299.74190669491,299.74340959021,299.74168241649,-0.00036139590800702,-0.00038358900601041
522,299.74194780178,299.74346869265,299.74171944233,-0.00036139590800702,-0.00038358900600922
523,299.74198946055,299.74352830409,299.74175699334,-0.00036139590800699,-0.00038358900601041
524,299.74203167107,299.74358842017,299.74179507026,-0.00036139590800702,-0.00038358900600922
525,299.74207443306,299.74364903645,299.74183367369,-0.00036139590800702,-0.00038358900601041
526,299.74211774611,299.74371014839,299.74187280412,-0.00036139590800699,-0.00038358900600922
527,299.74216160966,299.74377175138,299.74191246189,-0.00036139590800702,-0.00038358900601041
528,299.74220602303,299.74383384074,299.74195264726,-0.00036139590800702,-0.00038358900600922
529,299.74225098541,299.74389641172,299.74199336034,-0.00036139590800702,-0.00038358900601041
530,299.74229649584,299.74395945949,299.74203460112,-0.00036139590800702,-0.00038358900600922
531,299.74234255325,299.74402297916,299.7420763695,-0.00036139590800699,-0.00038358900601041
532,299.74238915642,299.74408696579,299.74211866521,-0.00036139590800702,-0.00038358900600922
533,299.74243630403,299.74415141437,299.74216148791,-0.00036139590800702,-0.00038358900601041
534,299.7424839946,299.74421631984,299.74220483712,-0.00036139590800702,-0.00038358900601041
535,299.74253222655,299.74428167711,299.74224871223,-0.00036139590800702,-0.00038358900601041
536,299.74258099816,299.74434748101,299.74229311253,-0.00036139590800702,-0.00038358900600922
537,299.74263030759,299.74441372637,299.74233803719,-0.00036139590800702,-0.00038358900601041
538,299.7426801529,299.74448040794,299.74238348528,-0.00036139590800699,-0.00038358900601041
539,299.74273053201,299.74454752048,299.74242945573,-0.00036139590800702,-0.00038358900601041
540,299.74278144272,299.74461505869,299.74247594737,-0.00036139590800702,-0.00038358900600922
541,299.74283288274,299.74468301726,299.74252295893,-0.00036139590800699,-0.00038358900601041
542,299.74288484965,299.74475139085,299.74257048901,-0.00036139590800702,-0.00038358900600922
543,299.74293734092,299.74482017411,299.74261853612,-0.00036139590800702,-0.00038358900600922
544,299.74299035391,299.74488936167,299.74266709865,-0.00036139590800702,-0.0003835890060116
545,299.74304388589,299.74495894815,299.7427161749,-0.00036139590800699,-0.00038358900600922
546,299.74309793401,299.74502892818,299.74276576306,-0.00036139590800702,-0.00038358900601041
547,299.74315249533,299.74509929636,299.7428158612,-0.00036139590800699,-0.00038358900601041
548,299.74320756681,299.74517004733,299.74286646733,-0.00036139590800702,-0.00038358900601041
549,299.74326314531,299.74524117569,299.74291757931,-0.00036139590800699,-0.00038358900601041
550,299.7433192276,299.74531267609,299.74296919496,-0.00036139590800702,-0.00038358900600922
551,299.74337581036,299.74538454317,299.74302131197,-0.00036139590800702,-0.00038358900601041
552,299.74343289018,299.7454567716,299.74307392794,-0.00036139590800699,-0.00038358900601041
553,299.74349046357,299.74552935605,299.74312704039,-0.00036139590800702,-0.00038358900600922
554,299.74354852695,299.74560229125,299.74318064676,-0.00036139590800699,-0.0003835890060116
555,299.74360707667,299.74567557191,299.74323474438,-0.00036139590800702,-0.00038358900600922
556,299.743666109,299.74574919282,299.74328933051,-0.00036139590800702,-0.00038358900601041
557,299.74372562014,299.74582314878,299.74334440235,-0.00036139590800702,-0.00038358900600922
558,299.74378560621,299.74589743462,299.74339995698,-0.00036139590800702,-0.00038358900600922
559,299.74384606328,299.74597204523,299.74345599143,-0.00036139590800702,-0.00038358900600922
560,299.74390698734,299.74604697553,299.74351250265,-0.00036139590800702,-0.0003835890060116
561,299.74396837432,299.74612222051,299.74356948753,-0.00036139590800702,-0.00038358900600922
562,299.74403022011,299.74619777519,299.74362694286,-0.00036139590800702,-0.00038358900601041
563,299.74409252053,299.74627363465,299.74368486541,-0.00036139590800702,-0.00038358900601041
564,299.74415527136,299.74634979405,299.74374325184,-0.00036139590800702,-0.00038358900600922
565,299.7442184683,299.74642624857,299.74380209878,-0.00036139590800699,-0.00038358900600922
566,299.74428210705,299.74650299348,299.74386140279,-0.00036139590800702,-0.00038358900600922
567,299.74434618325,299.74658002412,299.74392116037,-0.00036139590800702,-0.00038358900601041
568,299.74441069249,299.7466573359,299.74398136798,-0.00036139590800699,-0.00038358900600922
569,299.74447563034,299.74673492428,299.74404202202,-0.00036139590800702,-0.00038358900601041
570,299.74454099233,299.74681278482,299.74410311885,-0.00036139590800702,-0.0003835890060116
571,299.74460677397,299.74689091315,299.74416465476,-0.00036139590800702,-0.00038358900600922
572,299.74467297074,299.74696930498,299.74422662604,-0.00036139590800699,-0.00038358900600922
573,299.74473957809,299.7470479561,299.74428902891,-0.00036139590800702,-0.00038358900601041
574,299.74480659147,299.74712686239,299.74435185956,-0.00036139590800699,-0.0003835890060116
575,299.7448740063,299.74720601983,299.74441511415,-0.00036139590800702,-0.00038358900601041
576,299.74494181799,299.74728542446,299.74447878881,-0.00036139590800699,-0.00038358900601041
577,299.74501002195,299.74736507245,299.74454287964,-0.00036139590800699,-0.00038358900601041
578,299.74507861357,299.74744496003,299.74460738271,-0.00036139590800702,-0.00038358900601041
579,299.74514758825,299.74752508356,299.74467229408,-0.00036139590800699,-0.00038358900600922
580,299.74521694139,299.74760543948,299.74473760978,-0.00036139590800702,-0.00038358900601041
581,299.7452866684,299.74768602433,299.74480332583,-0.00036139590800699,-0.00038358900600922
582,299.74535676467,299.74776683476,299.74486943823,-0.00036139590800699,-0.00038358900601041
583,299.74542722563,299.74784786752,299.74493594297,-0.00036139590800702,-0.00038358900600922
584,299.74549804672,299.74792911949,299.74500283605,-0.00036139590800699,-0.00038358900601041
585,299.74556922338,299.74801058762,299.74507011343,-0.00036139590800702,-0.00038358900600922
586,299.74564075109,299.748092269,299.7451377711,-0.00036139590800699,-0.00038358900600922
587,299.74571262534,299.74817416083,299.74520580503,-0.00036139590800699,-0.0003835890060116
588,299.74578484165,299.74825626041,299.74527421121,-0.00036139590800702,-0.00038358900601041
589,299.74585739558,299.74833856517,299.74534298562,-0.00036139590800699,-0.00038358900601041
590,299.74593028269,299.74842107265,299.74541212427,-0.00036139590800699,-0.00038358900600922
591,299.74600349862,299.74850378051,299.74548162315,-0.00036139590800702,-0.00038358900601041
592,299.74607703901,299.74858668653,299.7455514783,-0.00036139590800699,-0.0003835890060116
593,299.74615089956,299.74866978862,299.74562168575,-0.00036139590800702,-0.00038358900601041
594,299.74622507601,299.7487530848,299.74569224156,-0.00036139590800699,-0.00038358900601041
595,299.74629956416,299.74883657322,299.74576314181,-0.00036139590800702,-0.00038358900600922
596,299.74637435983,299.74892025217,299.74583438262,-0.00036139590800699,-0.00038358900601041
597,299.74644945891,299.74900412005,299.74590596012,-0.00036139590800702,-0.00038358900601041
598,299.74652485734,299.74908817539,299.74597787047,-0.00036139590800702,-0.00038358900601041
599,299.74660055114,299.74917241686,299.74605010988,-0.00036139590800699,-0.00038358900600922
600,299.74667653635,299.74925684326,299.74612267458,-0.00036139590800702,-0.00038358900601041
601,299.7467528091,299.7493414535,299.74619556084,-0.00036139590800702,-0.00038358900600922
602,299.74682936558,299.74942624667,299.74626876498,-0.00036139590800699,-0.00038358900600922
603,299.74690620204,299.74951122195,299.74634228335,-0.00036139590800699,-0.00038358900601041
604,299.74698331482,299.74959637869,299.74641611236,-0.00036139590800699,-0.0003835890060116
605,299.7470607003,299.74968171636,299.74649024846,-0.00036139590800699,-0.00038358900601041
606,299.74713835497,299.74976723457,299.74656468815,-0.00036139590800699,-0.0003835890060116
607,299.74721627537,299.74985293309,299.74663942798,-0.00036139590800699,-0.00038358900601041
608,299.74729445814,299.7499388118,299.74671446458,-0.00036139590800699,-0.00038358900601041
609,299.74737289998,299.75002487077,299.74678979459,-0.00036139590800699,-0.00038358900601041
610,299.74745159769,299.75011111017,299.74686541476,-0.00036139590800699,-0.00038358900601041
611,299.74753054815,299.75019753034,299.74694132187,-0.00036139590800699,-0.00038358900600922
612,299.74760974834,299.75028413178,299.74701751278,-0.00036139590800699,-0.00038358900601041
613,299.74768919531,299.75037091513,299.74709398441,-0.00036139590800702,-0.00038358900601041
614,299.74776888622,299.75045788116,299.74717073375,-0.00036139590800702,-0.00038358900601041
615,299.74784881831,299.75054503085,299.74724775786,-0.00036139590800702,-0.00038358900600922
616,299.74792898894,299.75063236528,299.74732505389,-0.00036139590800702,-0.00038358900601041
617,299.74800939553,299.75071988574,299.74740261904,-0.00036139590800702,-0.00038358900600922
618,299.74809003563,299.75080759364,299.7474804506,-0.00036139590800699,-0.00038358900601041
619,299.7481709069,299.75089549057,299.74755854594,-0.00036139590800699,-0.00038358900600922
620,299.74825200708,299.7509835783,299.74763690251,-0.00036139590800702,-0.00038358900600922
621,299.74833333402,299.75107185876,299.74771551786,-0.00036139590800702,-0.00038358900601041
622,299.7484148857,299.75116033405,299.74779438961,-0.00036139590800699,-0.00038358900601041
623,299.74849666019,299.75124900645,299.74787351546,-0.00036139590800699,-0.00038358900600922
624,299.74857865567,299.75133787841,299.74795289323,-0.00036139590800699,-0.00038358900601041
625,299.74866087046,299.75142695258,299.7480325208,-0.00036139590800699,-0.00038358900600922
626,299.74874330296,299.75151623177,299.74811239617,-0.00036139590800699,-0.00038358900601041
627,299.74882595172,299.75160571901,299.74819251743,-0.00036139590800699,-0.00038358900600922
628,299.74890881539,299.7516954175,299.74827288277,-0.00036139590800702,-0.00038358900601041
629,299.74899189275,299.75178533064,299.74835349048,-0.00036139590800699,-0.00038358900601041
630,299.74907518271,299.75187546206,299.74843433895,-0.00036139590800699,-0.00038358900600922
631,299.74915868429,299.75196581555,299.74851542668,-0.00036139590800699,-0.00038358900600922
632,299.74924239666,299.75205639515,299.74859675228,-0.00036139590800699,-0.00038358900600922
633,299.7493263191,299.7521472051,299.74867831447,-0.00036139590800699,-0.00038358900600922
634,299.74941045103,299.75223824987,299.74876011209,-0.00036139590800699,-0.00038358900601041
635,299.74949479202,299.75232953414,299.74884214408,-0.00036139590800699,-0.00038358900601041
636,299.74957934175,299.75242106284,299.74892440951,-0.00036139590800702,-0.00038358900600922
637,299.74966410006,299.75251284114,299.74900690756,-0.00036139590800699,-0.00038358900601041
638,299.74974906692,299.75260487445,299.74908963754,-0.00036139590800702,-0.00038358900601041
639,299.74983424246,299.75269716843,299.74917259889,-0.00036139590800699,-0.00038358900601041
640,299.74991962693,299.752789729,299.74925579117,-0.00036139590800699,-0.00038358900600922
641,299.75000522076,299.75288256236,299.74933921407,-0.00036139590800699,-0.00038358900600922
642,299.75009102452,299.75297567496,299.74942286741,-0.00036139590800699,-0.00038358900600922
643,299.75017703892,299.75306907357,299.74950675117,-0.00036139590800699,-0.0003835890060116
644,299.75026326485,299.75316276521,299.74959086543,-0.00036139590800699,-0.00038358900600922
645,299.75034970336,299.75325675723,299.74967521045,-0.00036139590800699,-0.00038358900601041
646,299.75043635564,299.75335105727,299.7497597866,-0.00036139590800699,-0.0003835890060116
647,299.75052322307,299.75344567331,299.74984459443,-0.00036139590800702,-0.00038358900601041
648,299.75061030721,299.75354061364,299.74992963463,-0.00036139590800699,-0.00038358900601041
649,299.75069760976,299.7536358869,299.75001490803,-0.00036139590800702,-0.00038358900601041
650,299.75078513263,299.75373150207,299.75010041564,-0.00036139590800699,-0.00038358900601041
651,299.75087287789,299.75382746849,299.75018615861,-0.00036139590800702,-0.00038358900600922
652,299.75096084781,299.7539237959,299.75027213829,-0.00036139590800699,-0.00038358900601041
653,299.75104904485,299.75402049439,299.75035835616,-0.00036139590800702,-0.00038358900601041
654,299.75113747165,299.75411757446,299.75044481389,-0.00036139590800699,-0.00038358900600922
655,299.75122613106,299.75421504702,299.75053151334,-0.00036139590800702,-0.00038358900600922
656,299.75131502613,299.75431292342,299.75061845654,-0.00036139590800699,-0.00038358900601041
657,299.75140416013,299.75441121542,299.75070564571,-0.00036139590800699,-0.00038358900600922
658,299.75149353652,299.75450993525,299.75079308324,-0.00036139590800699,-0.00038358900601041
659,299.751583159,299.7546090956,299.75088077176,-0.00036139590800699,-0.00038358900600922
660,299.75167303149,299.75470870965,299.75096871406,-0.00036139590800702,-0.00038358900600922
661,299.75176315812,299.75480879106,299.75105691316,-0.00036139590800699,-0.00038358900601041
662,299.75185354328,299.75490935403,299.75114537228,-0.00036139590800702,-0.00038358900600922
663,299.7519441916,299.75501041327,299.75123409486,-0.00036139590800699,-0.00038358900601041
664,299.75203510794,299.75511198406,299.75132308457,-0.00036139590800699,-0.00038358900601041
665,299.75212629744,299.75521408223,299.75141234529,-0.00036139590800699,-0.00038358900601041
666,299.75221776548,299.7553167242,299.75150188116,-0.00036139590800699,-0.00038358900600922
667,299.75230951772,299.75541992701,299.75159169655,-0.00036139590800702,-0.00038358900601041
668,299.75240156011,299.7555237083,299.75168179607,-0.00036139590800702,-0.00038358900600922
669,299.75249389885,299.75562808638,299.75177218459,-0.00036139590800699,-0.00038358900601041
670,299.75258654047,299.75573308022,299.75186286726,-0.00036139590800702,-0.00038358900600922
671,299.75267949179,299.75583870946,299.75195384948,-0.00036139590800699,-0.00038358900601041
672,299.75277275992,299.75594499449,299.75204513693,-0.00036139590800702,-0.00038358900601041
673,299.75286635232,299.7560519564,299.75213673558,-0.00036139590800699,-0.00038358900601041
674,299.75296027677,299.75615961704,299.75222865169,-0.00036139590800699,-0.00038358900600922
675,299.75305454137,299.75626799907,299.75232089184,-0.00036139590800699,-0.00038358900601041
676,299.7531491546,299.75637712592,299.75241346289,-0.00036139590800699,-0.00038358900600922
677,299.75324412528,299.75648702189,299.75250637206,-0.00036139590800699,-0.00038358900601041
678,299.7533394626,299.7565977121,299.75259962685,-0.00036139590800699,-0.00038358900600922
679,299.75343517614,299.75670922258,299.75269323515,-0.00036139590800699,-0.00038358900601041
680,299.75353127588,299.75682158026,299.75278720518,-0.00036139590800699,-0.00038358900601041
681,299.75362777219,299.75693481303,299.75288154552,-0.00036139590800702,-0.00038358900600922
682,299.75372467586,299.75704894973,299.75297626511,-0.00036139590800699,-0.0003835890060116
683,299.75382199813,299.7571640202,299.7530713733,-0.00036139590800702,-0.00038358900600922
684,299.75391975067,299.75728005532,299.75316687981,-0.00036139590800702,-0.00038358900601041
685,299.7540179456,299.75739708703,299.75326279479,-0.00036139590800702,-0.00038358900600922
686,299.75411659555,299.75751514835,299.75335912879,-0.00036139590800702,-0.00038358900601041
687,299.75421571359,299.75763427344,299.7534558928,-0.00036139590800699,-0.00038358900601041
688,299.75431531333,299.7577544976,299.75355309825,-0.00036139590800702,-0.00038358900600922
689,299.75441540888,299.75787585734,299.75365075704,-0.00036139590800699,-0.00038358900601041
690,299.75451601489,299.75799839038,299.75374888154,-0.00036139590800702,-0.00038358900601041
691,299.75461714656,299.75812213571,299.75384748459,-0.00036139590800702,-0.00038358900601041
692,299.75471881967,299.75824713362,299.75394657956,-0.00036139590800699,-0.00038358900600922
693,299.75482105057,299.75837342571,299.75404618032,-0.00036139590800702,-0.00038358900601041
694,299.75492385622,299.75850105498,299.75414630127,-0.00036139590800699,-0.00038358900600922
695,299.75502725422,299.75863006582,299.75424695738,-0.00036139590800702,-0.00038358900601041
696,299.75513126278,299.75876050407,299.75434816415,-0.00036139590800699,-0.00038358900600922
697,299.75523590081,299.75889241706,299.75444993771,-0.00036139590800702,-0.00038358900601041
698,299.75534118787,299.75902585364,299.75455229475,-0.00036139590800702,-0.00038358900600922
699,299.75544714425,299.75916086424,299.7546552526,-0.00036139590800702,-0.00038358900600922
700,299.75555379094,299.75929750087,299.75475882922,-0.00036139590800699,-0.00038358900601041
701,299.75566114971,299.75943581722,299.75486304324,-0.00036139590800702,-0.0003835890060116
702,299.75576924305,299.75957586866,299.75496791395,-0.00036139590800699,-0.00038358900601041
703,299.7558780943,299.75971771229,299.75507346134,-0.00036139590800702,-0.00038358900601041
704,299.75598772757,299.75986140699,299.75517970611,-0.00036139590800699,-0.00038358900600922
705,299.75609816784,299.76000701349,299.75528666973,-0.00036139590800699,-0.00038358900601041
706,299.75620944095,299.76015459435,299.75539437439,-0.00036139590800702,-0.00038358900601041
707,299.75632157361,299.76030421408,299.75550284307,-0.00036139590800699,-0.00038358900601041
708,299.75643459347,299.76045593912,299.75561209958,-0.00036139590800702,-0.00038358900600922
709,299.75654852912,299.76060983793,299.75572216854,-0.00036139590800702,-0.00038358900601041
710,299.75666341012,299.76076598105,299.7558330754,-0.00036139590800702,-0.00038358900600922
711,299.75677926701,299.76092444109,299.75594484653,-0.00036139590800702,-0.00038358900601041
712,299.7568961314,299.76108529282,299.75605750916,-0.00036139590800702,-0.00038358900600922
713,299.7570140359,299.76124861322,299.75617109147,-0.00036139590800699,-0.00038358900601041
714,299.75713301425,299.76141448152,299.75628562258,-0.00036139590800702,-0.00038358900600922
715,299.75725310129,299.76158297924,299.75640113259,-0.00036139590800699,-0.00038358900601041
716,299.75737433301,299.76175419027,299.75651765261,-0.00036139590800702,-0.00038358900600922
717,299.75749674657,299.76192820087,299.75663521478,-0.00036139590800699,-0.00038358900601041
718,299.75762038036,299.76210509977,299.75675385229,-0.00036139590800699,-0.00038358900600922
719,299.75774527398,299.76228497822,299.75687359945,-0.00036139590800699,-0.00038358900601041
720,299.75787146834,299.76246793,299.75699449164,-0.00036139590800699,-0.00038358900600922
721,299.75799900565,299.76265405151,299.75711656543,-0.00036139590800699,-0.00038358900601041
722,299.75812792944,299.76284344181,299.75723985856,-0.00036139590800699,-0.00038358900601041
723,299.75825828467,299.76303620266,299.75736440996,-0.00036139590800699,-0.00038358900600922
724,299.75839011766,299.7632324386,299.75749025982,-0.00036139590800702,-0.0003835890060116
725,299.75852347623,299.76343225698,299.75761744959,-0.00036139590800699,-0.00038358900600922
726,299.75865840965,299.76363576803,299.75774602204,-0.00036139590800699,-0.00038358900601041
727,299.75879496874,299.76384308489,299.75787602126,-0.00036139590800699,-0.00038358900601041
728,299.75893320588,299.76405432369,299.75800749273,-0.00036139590800702,-0.00038358900600922
729,299.75907317505,299.76426960358,299.75814048332,-0.00036139590800699,-0.00038358900600922
730,299.75921493185,299.76448904681,299.75827504135,-0.00036139590800702,-0.00038358900601041
731,299.75935853361,299.76471277873,299.75841121661,-0.00036139590800699,-0.0003835890060116
732,299.75950403933,299.76494092793,299.7585490604,-0.00036139590800702,-0.00038358900601041
733,299.7596515098,299.7651736262,299.75868862558,-0.00036139590800699,-0.00038358900600922
734,299.75980100762,299.76541100865,299.75882996657,-0.00036139590800702,-0.0003835890060116
735,299.75995259719,299.76565321371,299.75897313942,-0.00036139590800702,-0.00038358900600922
736,299.76010634486,299.76590038325,299.75911820185,-0.00036139590800699,-0.00038358900600922
737,299.76026231885,299.76615266255,299.75926521327,-0.00036139590800702,-0.00038358900601041
738,299.76042058939,299.76641020041,299.7594142348,-0.00036139590800702,-0.00038358900600922
739,299.7605812287,299.76667314918,299.75956532937,-0.00036139590800699,-0.00038358900601041
740,299.76074431109,299.76694166481,299.7597185617,-0.00036139590800699,-0.00038358900600922
741,299.76090991294,299.7672159069,299.75987399837,-0.00036139590800702,-0.00038358900601041
742,299.76107811279,299.76749603876,299.76003170783,-0.00036139590800699,-0.00038358900600922
743,299.76124899138,299.76778222745,299.7601917605,-0.00036139590800699,-0.00038358900601041
744,299.76142263167,299.76807464381,299.76035422873,-0.00036139590800702,-0.00038358900600922
745,299.76159911893,299.76837346254,299.76051918692,-0.00036139590800702,-0.00038358900601041
746,299.76177854073,299.76867886221,299.76068671151,-0.00036139590800702,-0.00038358900600922
747,299.76196098703,299.76899102535,299.76085688102,-0.00036139590800702,-0.00038358900601041
748,299.7621465502,299.76931013845,299.76102977613,-0.00036139590800699,-0.00038358900601041
749,299.76233532509,299.76963639203,299.76120547969,-0.00036139590800702,-0.00038358900600922
750,299.76252740906,299.76996998067,299.76138407678,-0.00036139590800702,-0.00038358900600922
751,299.76272290202,299.77031110305,299.76156565474,-0.00036139590800702,-0.00038358900601041
752,299.7629219065,299.770659962,299.7617503032,-0.00036139590800699,-0.00038358900600922
753,299.76312452768,299.77101676453,299.76193811417,-0.00036139590800702,-0.00038358900601041
754,299.76333087343,299.77138172186,299.76212918203,-0.00036139590800699,-0.00038358900601041
755,299.76354105438,299.77175504947,299.76232360362,-0.00036139590800699,-0.00038358900600922
756,299.76375518395,299.77213696713,299.76252147823,-0.00036139590800699,-0.00038358900601041
757,299.7639733784,299.77252769893,299.76272290769,-0.00036139590800702,-0.00038358900601041
758,299.76419575688,299.77292747329,299.76292799639,-0.00036139590800702,-0.00038358900600922
759,299.76442244148,299.77333652305,299.76313685132,-0.00036139590800699,-0.00038358900601041
760,299.76465355726,299.77375508542,299.76334958215,-0.00036139590800702,-0.00038358900600922
761,299.7648892323,299.77418340206,299.76356630122,-0.00036139590800699,-0.00038358900601041
762,299.76512959778,299.77462171906,299.7637871236,-0.00036139590800702,-0.00038358900600922
763,299.76537478797,299.77507028703,299.76401216715,-0.00036139590800699,-0.00038358900601041
764,299.76562494032,299.77552936105,299.76424155257,-0.00036139590800699,-0.00038358900601041
765,299.76588019548,299.7759992007,299.76447540339,-0.00036139590800702,-0.00038358900601041
766,299.76614069736,299.77648007013,299.76471384608,-0.00036139590800699,-0.00038358900601041
767,299.76640659315,299.77697223798,299.76495701002,-0.00036139590800699,-0.00038358900601041
768,299.76667803341,299.7774759775,299.76520502762,-0.00036139590800702,-0.00038358900600922
769,299.76695517205,299.77799156645,299.76545803429,-0.00036139590800702,-0.00038358900601041
770,299.76723816642,299.77851928719,299.76571616851,-0.00036139590800699,-0.00038358900600922
771,299.76752717735,299.77905942664,299.7659795719,-0.00036139590800699,-0.00038358900601041
772,299.76782236915,299.77961227629,299.7662483892,-0.00036139590800702,-0.00038358900601041
773,299.76812390969,299.7801781322,299.76652276835,-0.00036139590800699,-0.00038358900601041
774,299.76843197043,299.78075729501,299.76680286052,-0.00036139590800702,-0.00038358900600922
775,299.76874672646,299.78135006991,299.76708882014,-0.00036139590800699,-0.00038358900600922
776,299.76906835652,299.78195676663,299.76738080493,-0.00036139590800702,-0.00038358900601041
777,299.76939704304,299.78257769944,299.76767897598,-0.00036139590800699,-0.00038358900600922
778,299.76973297221,299.78321318716,299.76798349772,-0.00036139590800702,-0.00038358900601041
779,299.77007633398,299.78386355307,299.768294538,-0.00036139590800702,-0.00038358900601041
780,299.77042732208,299.78452912496,299.76861226813,-0.00036139590800702,-0.00038358900600922
781,299.77078613411,299.78521023507,299.76893686288,-0.00036139590800699,-0.00038358900601041
782,299.7711529715,299.78590722007,299.76926850051,-0.00036139590800702,-0.00038358900600922
783,299.7715280396,299.78662042103,299.76960736284,-0.00036139590800702,-0.00038358900601041
784,299.77191154768,299.7873501834,299.76995363526,-0.00036139590800702,-0.00038358900601041
785,299.77230370893,299.78809685694,299.77030750675,-0.00036139590800699,-0.00038358900601041
786,299.77270474056,299.78886079571,299.77066916991,-0.00036139590800699,-0.00038358900601041
787,299.77311486373,299.78964235801,299.77103882099,-0.00036139590800699,-0.00038358900601041
788,299.77353430366,299.79044190634,299.77141665993,-0.00036139590800702,-0.00038358900600922
789,299.77396328959,299.79125980735,299.77180289035,-0.00036139590800702,-0.00038358900601041
790,299.77440205483,299.79209643181,299.77219771962,-0.00036139590800702,-0.00038358900600922
791,299.77485083676,299.79295215448,299.77260135882,-0.00036139590800699,-0.00038358900601041
792,299.77530987684,299.79382735415,299.77301402281,-0.00036139590800702,-0.00038358900600922
793,299.77577942067,299.79472241349,299.77343593025,-0.00036139590800699,-0.00038358900600922
794,299.77625971793,299.79563771904,299.77386730356,-0.00036139590800702,-0.00038358900600922
795,299.77675102245,299.7965736611,299.774308369,-0.00036139590800699,-0.00038358900601041
796,299.7772535922,299.7975306337,299.77475935666,-0.00036139590800702,-0.00038358900600922
797,299.77776768926,299.79850903447,299.77522050045,-0.00036139590800699,-0.00038358900601041
798,299.77829357989,299.7995092646,299.77569203814,-0.00036139590800699,-0.0003835890060116
799,299.77883153446,299.80053172873,299.77617421136,-0.00036139590800699,-0.00038358900600922
800,299.77938182752,299.8015768349,299.7766672656,-0.00036139590800699,-0.00038358900600922
801,299.77994473774,299.80264499439,299.77717145021,-0.00036139590800699,-0.00038358900601041
802,299.78052054792,299.80373662171,299.77768701843,-0.00036139590800702,-0.0003835890060116
803,299.78110954501,299.80485213442,299.77821422735,-0.00036139590800702,-0.00038358900600922
804,299.78171202005,299.8059919531,299.77875333794,-0.00036139590800699,-0.00038358900600922
805,299.78232826822,299.80715650118,299.77930461505,-0.00036139590800702,-0.00038358900601041
806,299.78295858876,299.80834620489,299.77986832738,-0.00036139590800702,-0.00038358900601041
807,299.783603285,299.8095614931,299.78044474748,-0.00036139590800699,-0.00038358900600922
808,299.78426266431,299.81080279723,299.78103415175,-0.00036139590800702,-0.00038358900601041
809,299.7849370381,299.81207055113,299.78163682042,-0.00036139590800702,-0.00038358900600922
810,299.78562672178,299.81336519094,299.78225303755,-0.00036139590800699,-0.00038358900601041
811,299.78633203473,299.81468715499,299.78288309099,-0.00036139590800702,-0.00038358900601041
812,299.7870533003,299.81603688366,299.78352727238,-0.00036139590800702,-0.00038358900600922
813,299.78779084572,299.81741481922,299.78418587712,-0.00036139590800702,-0.00038358900601041
814,299.78854500212,299.81882140576,299.78485920436,-0.00036139590800699,-0.00038358900601041
815,299.78931610445,299.82025708898,299.78554755694,-0.00036139590800702,-0.00038358900601041
816,299.79010449147,299.8217223161,299.78625124141,-0.00036139590800699,-0.00038358900601041
817,299.79091050567,299.82321753569,299.78697056797,-0.00036139590800702,-0.00038358900601041
818,299.79173449325,299.82474319753,299.78770585043,-0.00036139590800699,-0.00038358900600922
819,299.79257680409,299.82629975245,299.7884574062,-0.00036139590800699,-0.00038358900601041
820,299.79343779162,299.8278876522,299.78922555623,-0.00036139590800699,-0.00038358900600922
821,299.79431781284,299.82950734927,299.79001062497,-0.00036139590800699,-0.00038358900600922
822,299.79521722822,299.83115929676,299.79081294036,-0.00036139590800699,-0.00038358900601041
823,299.79613640168,299.83284394817,299.79163283373,-0.00036139590800699,-0.00038358900601041
824,299.79707570045,299.8345617573,299.79247063979,-0.00036139590800699,-0.00038358900600922
825,299.79803549508,299.83631317802,299.79332669657,-0.00036139590800702,-0.00038358900600922
826,299.79901615931,299.83809866415,299.79420134536,-0.00036139590800702,-0.00038358900600922
827,299.80001807004,299.83991866928,299.79509493066,-0.00036139590800699,-0.00038358900601041
828,299.80104160723,299.84177364658,299.79600780013,-0.00036139590800699,-0.00038358900600922
