time,Tf_1,Tf_2,Ts,v_1,v_2
80,299.77000608411,299.77000663036,299.7700007594,-0.0003979968884762,-0.00047121225216714
81,299.77000612335,299.7700066759,299.77000078431,-0.00039799688847482,-0.0004712122521684
82,299.7700061626,299.77000672154,299.77000080952,-0.00039799688847645,-0.00047121225216714
83,299.77000620188,299.77000676727,299.77000083502,-0.00039799688847507,-0.00047121225216967
84,299.77000624119,299.77000681311,299.77000086082,-0.0003979968884767,-0.0004712122521684
85,299.77000628054,299.77000685906,299.7700008869,-0.00039799688847545,-0.0004712122521684
86,299.77000631994,299.77000690513,299.77000091327,-0.00039799688847607,-0.00047121225216967
87,299.77000635939,299.77000695132,299.7700009399,-0.0003979968884757,-0.00047121225216967
88,299.77000639889,299.77000699763,299.77000096681,-0.0003979968884762,-0.00047121225216967
89,299.77000643847,299.77000704407,299.77000099397,-0.00039799688847582,-0.0004712122521684
90,299.77000647812,299.77000709065,299.7700010214,-0.00039799688847545,-0.00047121225216967
91,299.77000651785,299.77000713736,299.77000104908,-0.00039799688847607,-0.00047121225216714
92,299.77000655766,299.77000718421,299.77000107701,-0.0003979968884757,-0.0004712122521684
93,299.77000659756,299.77000723121,299.77000110518,-0.0003979968884762,-0.0004712122521684
94,299.77000663755,299.77000727834,299.77000113359,-0.0003979968884757,-0.0004712122521684
95,299.77000667765,299.77000732563,299.77000116224,-0.0003979968884762,-0.0004712122521684
96,299.77000671784,299.77000737307,299.77000119111,-0.00039799688847582,-0.0004712122521684
97,299.77000675814,299.77000742066,299.77000122021,-0.00039799688847545,-0.00047121225216967
98,299.77000679855,299.7700074684,299.77000124953,-0.00039799688847507,-0.00047121225216967
99,299.77000683908,299.77000751629,299.77000127907,-0.00039799688847545,-0.00047121225216967
100,299.77000687972,299.77000756435,299.77000130882,-0.00039799688847607,-0.0004712122521684
101,299.77000692048,299.77000761256,299.77000133878,-0.0003979968884767,-0.00047121225216967
102,299.77000696136,299.77000766093,299.77000136894,-0.00039799688847708,-0.0004712122521684
103,299.77000700237,299.77000770946,299.7700013993,-0.0003979968884757,-0.0004712122521684
104,299.7700070435,299.77000775816,299.77000142986,-0.0003979968884772,-0.00047121225216967
105,299.77000708477,299.77000780701,299.77000146062,-0.0003979968884767,-0.00047121225216967
106,299.77000712616,299.77000785603,299.77000149156,-0.0003979968884762,-0.00047121225216967
107,299.77000716769,299.77000790521,299.77000152269,-0.0003979968884767,-0.00047121225216967
108,299.77000720936,299.77000795455,299.77000155401,-0.00039799688847607,-0.00047121225216967
109,299.77000725116,299.77000800406,299.7700015855,-0.0003979968884767,-0.0004712122521684
110,299.7700072931,299.77000805373,299.77000161717,-0.00039799688847708,-0.00047121225216967
111,299.77000733518,299.77000810356,299.77000164902,-0.0003979968884767,-0.0004712122521684
112,299.7700073774,299.77000815356,299.77000168104,-0.00039799688847708,-0.00047121225216967
113,299.77000741977,299.77000820372,299.77000171322,-0.00039799688847645,-0.0004712122521684
114,299.77000746228,299.77000825404,299.77000174557,-0.00039799688847607,-0.00047121225216967
115,299.77000750493,299.77000830453,299.77000177809,-0.0003979968884772,-0.00047121225216967
116,299.77000754773,299.77000835518,299.77000181076,-0.0003979968884757,-0.00047121225216967
117,299.77000759068,299.770008406,299.7700018436,-0.0003979968884762,-0.00047121225216967
118,299.77000763377,299.77000845697,299.77000187659,-0.00039799688847783,-0.00047121225217093
119,299.770007677,299.77000850811,299.77000190973,-0.00039799688847708,-0.00047121225216967
120,299.77000772039,299.7700085594,299.77000194302,-0.00039799688847645,-0.00047121225216967
121,299.77000776392,299.77000861086,299.77000197646,-0.00039799688847683,-0.00047121225216967
122,299.77000780761,299.77000866248,299.77000201005,-0.00039799688847645,-0.00047121225216967
123,299.77000785144,299.77000871426,299.77000204378,-0.00039799688847783,-0.00047121225216967
124,299.77000789542,299.77000876619,299.77000207766,-0.00039799688847733,-0.0004712122521684
125,299.77000793955,299.77000881829,299.77000211168,-0.0003979968884767,-0.00047121225217093
126,299.77000798383,299.77000887054,299.77000214583,-0.00039799688847708,-0.00047121225216967
127,299.77000802825,299.77000892294,299.77000218013,-0.00039799688847846,-0.00047121225217093
128,299.77000807283,299.77000897551,299.77000221456,-0.00039799688847582,-0.0004712122521684
129,299.77000811755,299.77000902822,299.77000224912,-0.00039799688847632,-0.00047121225216967
130,299.77000816243,299.77000908109,299.77000228382,-0.0003979968884767,-0.00047121225216967
131,299.77000820745,299.77000913412,299.77000231864,-0.00039799688847582,-0.00047121225216967
132,299.77000825262,299.77000918729,299.7700023536,-0.00039799688847645,-0.00047121225216967
133,299.77000829794,299.77000924062,299.77000238869,-0.0003979968884777,-0.00047121225217093
134,299.7700083434,299.77000929409,299.7700024239,-0.00039799688847808,-0.00047121225217093
135,299.77000838902,299.77000934772,299.77000245923,-0.00039799688847745,-0.00047121225216967
136,299.77000843478,299.77000940149,299.7700024947,-0.0003979968884767,-0.00047121225216967
137,299.77000848068,299.77000945541,299.77000253028,-0.00039799688847708,-0.00047121225216967
138,299.77000852673,299.77000950948,299.77000256599,-0.00039799688847645,-0.00047121225216967
139,299.77000857293,299.77000956369,299.77000260182,-0.00039799688847683,-0.00047121225216967
140,299.77000861927,299.77000961804,299.77000263776,-0.00039799688847708,-0.00047121225217093
141,299.77000866576,299.77000967254,299.77000267383,-0.00039799688847645,-0.00047121225217093
142,299.77000871238,299.77000972718,299.77000271001,-0.00039799688847683,-0.00047121225216967
143,299.77000875916,299.77000978196,299.77000274631,-0.00039799688847632,-0.00047121225216967
144,299.77000880607,299.77000983688,299.77000278273,-0.0003979968884767,-0.00047121225216967
145,299.77000885312,299.77000989193,299.77000281926,-0.00039799688847808,-0.00047121225216967
146,299.77000890032,299.77000994713,299.77000285591,-0.00039799688847632,-0.00047121225217093
147,299.77000894765,299.77001000246,299.77000289267,-0.00039799688847745,-0.00047121225217093
148,299.77000899513,299.77001005792,299.77000292955,-0.00039799688847783,-0.00047121225216967
149,299.77000904274,299.77001011352,299.77000296653,-0.00039799688847733,-0.0004712122521684
150,299.77000909049,299.77001016926,299.77000300363,-0.00039799688847645,-0.00047121225216967
151,299.77000913838,299.77001022512,299.77000304084,-0.00039799688847683,-0.00047121225216967
152,299.7700091864,299.77001028111,299.77000307816,-0.00039799688847808,-0.00047121225216967
153,299.77000923456,299.77001033724,299.77000311559,-0.00039799688847745,-0.00047121225216967
154,299.77000928285,299.77001039349,299.77000315313,-0.00039799688847683,-0.00047121225216967
155,299.77000933128,299.77001044987,299.77000319077,-0.00039799688847708,-0.00047121225217093
156,299.77000937983,299.77001050637,299.77000322853,-0.00039799688847645,-0.00047121225216967
157,299.77000942852,299.77001056301,299.77000326639,-0.0003979968884767,-0.00047121225216967
158,299.77000947735,299.77001061976,299.77000330436,-0.00039799688847683,-0.00047121225217093
159,299.7700095263,299.77001067664,299.77000334244,-0.00039799688847632,-0.00047121225217093
160,299.77000957538,299.77001073364,299.77000338062,-0.00039799688847745,-0.00047121225216967
161,299.77000962458,299.77001079076,299.77000341891,-0.00039799688847683,-0.00047121225216967
162,299.77000967392,299.770010848,299.77000345731,-0.00039799688847708,-0.00047121225216967
163,299.77000972338,299.77001090535,299.77000349581,-0.00039799688847645,-0.00047121225217093
164,299.77000977296,299.77001096283,299.77000353441,-0.0003979968884777,-0.00047121225217093
165,299.77000982267,299.77001102042,299.77000357312,-0.00039799688847783,-0.00047121225217093
166,299.77000987251,299.77001107812,299.77000361194,-0.00039799688847708,-0.00047121225217093
167,299.77000992246,299.77001113594,299.77000365086,-0.00039799688847645,-0.00047121225217093
168,299.77000997254,299.77001119388,299.77000368988,-0.0003979968884777,-0.00047121225217093
169,299.77001002274,299.77001125192,299.77000372901,-0.00039799688847683,-0.00047121225217093
170,299.77001007305,299.77001131008,299.77000376824,-0.00039799688847833,-0.00047121225217093
171,299.77001012349,299.77001136834,299.77000380757,-0.00039799688847745,-0.00047121225217093
172,299.77001017404,299.77001142672,299.77000384701,-0.0003979968884777,-0.00047121225216967
173,299.77001022472,299.7700114852,299.77000388655,-0.00039799688847783,-0.00047121225217093
174,299.7700102755,299.77001154379,299.77000392619,-0.00039799688847632,-0.00047121225216967
175,299.7700103264,299.77001160248,299.77000396593,-0.00039799688847745,-0.00047121225216967
176,299.77001037742,299.77001166128,299.77000400578,-0.0003979968884777,-0.00047121225216967
177,299.77001042855,299.77001172018,299.77000404573,-0.00039799688847683,-0.00047121225216967
178,299.77001047979,299.77001177919,299.77000408578,-0.00039799688847733,-0.00047121225216967
179,299.77001053114,299.7700118383,299.77000412593,-0.00039799688847645,-0.00047121225216967
180,299.77001058262,299.77001189751,299.77000416619,-0.00039799688847683,-0.00047121225217093
181,299.77001063422,299.77001195683,299.77000420654,-0.00039799688847708,-0.00047121225217093
182,299.77001068594,299.77001201625,299.770004247,-0.00039799688847632,-0.00047121225216967
183,299.77001073776,299.77001207578,299.77000428756,-0.00039799688847745,-0.00047121225217093
184,299.77001078968,299.7700121354,299.77000432821,-0.00039799688847783,-0.0004712122521722
185,299.77001084169,299.77001219512,299.77000436898,-0.00039799688847708,-0.00047121225217093
186,299.77001089381,299.77001225493,299.77000440984,-0.00039799688847733,-0.00047121225217093
187,299.77001094604,299.77001231483,299.7700044508,-0.00039799688847745,-0.00047121225216967
188,299.77001099838,299.77001237483,299.77000449187,-0.00039799688847783,-0.00047121225216967
189,299.77001105082,299.77001243493,299.77000453303,-0.00039799688847833,-0.00047121225216967
190,299.77001110335,299.77001249511,299.7700045743,-0.00039799688847733,-0.00047121225217093
191,299.77001115596,299.77001255538,299.77000461567,-0.00039799688847846,-0.00047121225217093
192,299.77001120867,299.77001261573,299.77000465713,-0.00039799688847783,-0.00047121225216967
193,299.77001126147,299.77001267616,299.7700046987,-0.00039799688847808,-0.00047121225216967
194,299.77001131436,299.77001273668,299.77000474037,-0.00039799688847708,-0.00047121225216967
195,299.77001136735,299.77001279728,299.77000478214,-0.00039799688847745,-0.00047121225216967
196,299.77001142043,299.77001285796,299.77000482401,-0.0003979968884777,-0.00047121225216967
197,299.77001147362,299.77001291872,299.77000486598,-0.00039799688847683,-0.00047121225217093
198,299.7700115269,299.77001297957,299.77000490805,-0.00039799688847708,-0.00047121225217093
199,299.77001158029,299.77001304051,299.77000495022,-0.00039799688847733,-0.00047121225217093
200,299.77001163378,299.77001310154,299.77000499249,-0.00039799688847745,-0.00047121225217093
201,299.77001168737,299.77001316265,299.77000503486,-0.00039799688847783,-0.00047121225216967
202,299.77001174103,299.77001322384,299.77000507733,-0.00039799688847808,-0.0004712122521684
203,299.77001179478,299.77001328512,299.7700051199,-0.00039799688847708,-0.00047121225216967
204,299.77001184861,299.77001334647,299.77000516257,-0.00039799688847733,-0.00047121225216967
205,299.77001190252,299.77001340789,299.77000520534,-0.00039799688847745,-0.00047121225217093
206,299.77001195653,299.7700134694,299.7700052482,-0.0003979968884777,-0.00047121225216967
207,299.77001201062,299.77001353097,299.77000529117,-0.00039799688847783,-0.00047121225216967
208,299.77001206479,299.77001359263,299.77000533424,-0.00039799688847808,-0.00047121225216967
209,299.77001211905,299.77001365436,299.7700053774,-0.00039799688847733,-0.00047121225217093
210,299.7700121734,299.77001371616,299.77000542067,-0.00039799688847745,-0.00047121225217093
211,299.77001222783,299.77001377804,299.77000546403,-0.0003979968884777,-0.00047121225217093
212,299.77001228237,299.77001384,299.77000550749,-0.00039799688847783,-0.00047121225217093
213,299.77001233699,299.77001390203,299.77000555105,-0.00039799688847808,-0.00047121225217093
214,299.77001239169,299.77001396415,299.77000559471,-0.00039799688847833,-0.00047121225217093
215,299.77001244649,299.77001402633,299.77000563847,-0.00039799688847846,-0.0004712122521722
216,299.77001250136,299.7700140886,299.77000568233,-0.0003979968884777,-0.00047121225217093
217,299.7700125563,299.77001415093,299.77000572629,-0.00039799688847683,-0.00047121225216967
218,299.77001261131,299.77001421333,299.77000577034,-0.00039799688847708,-0.0004712122521684
219,299.77001266638,299.7700142758,299.7700058145,-0.00039799688847733,-0.00047121225216967
220,299.77001272155,299.77001433833,299.77000585875,-0.00039799688847645,-0.00047121225216967
221,299.77001277682,299.77001440093,299.7700059031,-0.0003979968884777,-0.00047121225216967
222,299.77001283218,299.77001446361,299.77000594755,-0.00039799688847683,-0.00047121225216967
223,299.77001288764,299.77001452637,299.7700059921,-0.00039799688847708,-0.00047121225216967
224,299.77001294315,299.7700145892,299.77000603674,-0.00039799688847833,-0.00047121225216967
225,299.77001299871,299.77001465209,299.77000608149,-0.00039799688847745,-0.00047121225216967
226,299.77001305431,299.77001471504,299.77000612633,-0.0003979968884767,-0.00047121225216967
227,299.77001310998,299.77001477803,299.77000617127,-0.0003979968884777,-0.0004712122521684
228,299.77001316572,299.77001484109,299.77000621631,-0.00039799688847783,-0.00047121225217093
229,299.77001322156,299.7700149042,299.77000626145,-0.00039799688847632,-0.00047121225217093
230,299.7700132775,299.77001496739,299.77000630668,-0.00039799688847745,-0.00047121225217093
231,299.77001333352,299.77001503064,299.77000635202,-0.0003979968884777,-0.00047121225217093
232,299.77001338959,299.77001509396,299.77000639745,-0.00039799688847795,-0.00047121225217093
233,299.77001344573,299.77001515734,299.77000644297,-0.00039799688847708,-0.00047121225216967
234,299.77001350193,299.77001522078,299.7700064886,-0.00039799688847733,-0.00047121225216967
235,299.7700135582,299.77001528427,299.77000653432,-0.00039799688847745,-0.00047121225216967
236,299.77001361452,299.77001534782,299.77000658014,-0.0003979968884777,-0.00047121225216967
237,299.77001367092,299.77001541143,299.77000662606,-0.00039799688847795,-0.00047121225217093
238,299.7700137274,299.7700154751,299.77000667207,-0.00039799688847808,-0.00047121225216967
239,299.77001378394,299.77001553883,299.77000671818,-0.00039799688847808,-0.00047121225217093
240,299.77001384054,299.77001560261,299.77000676439,-0.00039799688847833,-0.00047121225217093
241,299.77001389717,299.77001566643,299.77000681069,-0.00039799688847745,-0.00047121225217093
242,299.77001395385,299.77001573031,299.77000685709,-0.0003979968884767,-0.00047121225217093
243,299.77001401062,299.77001579424,299.77000690359,-0.00039799688847695,-0.00047121225217093
244,299.77001406746,299.77001585822,299.77000695018,-0.00039799688847733,-0.00047121225216967
245,299.77001412438,299.77001592225,299.77000699687,-0.00039799688847733,-0.00047121225216967
246,299.77001418137,299.77001598635,299.77000704365,-0.00039799688847645,-0.00047121225216967
247,299.77001423841,299.7700160505,299.77000709053,-0.0003979968884767,-0.00047121225217093
248,299.7700142955,299.77001611471,299.77000713751,-0.0003979968884777,-0.00047121225216967
249,299.77001435264,299.77001617896,299.77000718458,-0.00039799688847695,-0.00047121225216967
250,299.77001440984,299.77001624325,299.77000723174,-0.00039799688847733,-0.00047121225216967
251,299.7700144671,299.7700163076,299.770007279,-0.00039799688847745,-0.00047121225216967
252,299.77001452443,299.77001637199,299.77000732636,-0.00039799688847745,-0.00047121225216967
253,299.77001458182,299.77001643644,299.7700073738,-0.0003979968884777,-0.00047121225216967
254,299.77001463927,299.77001650094,299.77000742135,-0.00039799688847695,-0.00047121225217093
255,299.77001469677,299.77001656548,299.77000746898,-0.00039799688847808,-0.0004712122521684
256,299.77001475433,299.77001663007,299.77000751671,-0.00039799688847808,-0.00047121225217093
257,299.77001481194,299.77001669471,299.77000756454,-0.00039799688847733,-0.00047121225217093
258,299.77001486961,299.77001675939,299.77000761245,-0.00039799688847745,-0.00047121225217093
259,299.77001492733,299.77001682411,299.77000766047,-0.0003979968884777,-0.00047121225217093
260,299.7700149851,299.77001688887,299.77000770857,-0.00039799688847808,-0.00047121225217093
261,299.77001504292,299.77001695368,299.77000775677,-0.00039799688847808,-0.00047121225217093
262,299.7700151008,299.77001701852,299.77000780506,-0.00039799688847808,-0.00047121225217093
263,299.77001515873,299.7700170834,299.77000785344,-0.00039799688847833,-0.00047121225217093
264,299.7700152167,299.77001714832,299.77000790191,-0.00039799688847745,-0.00047121225216967
265,299.77001527473,299.77001721327,299.77000795048,-0.0003979968884777,-0.00047121225216967
266,299.77001533281,299.77001727826,299.77000799914,-0.00039799688847795,-0.00047121225216967
267,299.77001539094,299.77001734328,299.77000804789,-0.00039799688847808,-0.00047121225217093
268,299.77001544912,299.77001740834,299.77000809673,-0.00039799688847733,-0.00047121225217093
269,299.77001550735,299.77001747342,299.77000814566,-0.00039799688847833,-0.00047121225217093
270,299.77001556562,299.77001753853,299.77000819468,-0.00039799688847745,-0.00047121225216967
271,299.77001562395,299.77001760367,299.7700082438,-0.0003979968884777,-0.00047121225216967
272,299.77001568232,299.77001766883,299.770008293,-0.0003979968884767,-0.00047121225217093
273,299.77001574074,299.77001773401,299.77000834229,-0.00039799688847695,-0.00047121225217093
274,299.77001579921,299.77001779921,299.77000839168,-0.00039799688847733,-0.00047121225216967
275,299.77001585773,299.77001786442,299.77000844115,-0.00039799688847632,-0.00047121225216967
276,299.77001591629,299.77001792965,299.77000849071,-0.00039799688847645,-0.0004712122521722
277,299.7700159749,299.77001799489,299.77000854036,-0.0003979968884777,-0.00047121225216967
278,299.77001603355,299.77001806013,299.7700085901,-0.0003979968884777,-0.00047121225217093
279,299.77001609225,299.77001812537,299.77000863993,-0.00039799688847795,-0.00047121225217093
280,299.77001615099,299.7700181906,299.77000868985,-0.00039799688847695,-0.00047121225217093
281,299.77001620978,299.77001825583,299.77000873985,-0.00039799688847708,-0.00047121225216967
282,299.77001626861,299.77001832104,299.77000878994,-0.00039799688847733,-0.00047121225216967
283,299.77001632748,299.77001838623,299.77000884012,-0.00039799688847745,-0.00047121225216967
284,299.7700163864,299.77001845139,299.77000889039,-0.0003979968884767,-0.00047121225217093
285,299.77001644536,299.77001851651,299.77000894074,-0.0003979968884777,-0.00047121225216967
286,299.77001650436,299.77001858159,299.77000899118,-0.00039799688847695,-0.00047121225217093
287,299.77001656341,299.77001864662,299.77000904171,-0.00039799688847808,-0.00047121225216967
288,299.77001662249,299.77001871159,299.77000909232,-0.00039799688847808,-0.00047121225217093
289,299.77001668162,299.77001877648,299.77000914302,-0.00039799688847833,-0.00047121225216967
290,299.77001674078,299.77001884129,299.77000919381,-0.00039799688847745,-0.00047121225217093
291,299.77001679999,299.77001890599,299.77000924467,-0.00039799688847745,-0.00047121225217093
292,299.77001685924,299.77001897059,299.77000929563,-0.00039799688847871,-0.00047121225217093
293,299.77001691852,299.77001903507,299.77000934667,-0.00039799688847871,-0.00047121225217093
294,299.77001697785,299.7700190994,299.77000939779,-0.00039799688847795,-0.00047121225217093
295,299.77001703721,299.77001916357,299.770009449,-0.00039799688847708,-0.00047121225217093
296,299.77001709661,299.77001922756,299.77000950029,-0.00039799688847808,-0.00047121225217093
297,299.77001715605,299.77001929136,299.77000955166,-0.00039799688847846,-0.00047121225217093
298,299.77001721552,299.77001935494,299.77000960311,-0.00039799688847846,-0.00047121225217093
299,299.77001727503,299.77001941827,299.77000965465,-0.0003979968884777,-0.00047121225217093
300,299.77001733458,299.77001948133,299.77000970628,-0.00039799688847795,-0.00047121225217093
301,299.77001739416,299.7700195441,299.77000975798,-0.00039799688847795,-0.00047121225217093
302,299.77001745378,299.77001960653,299.77000980976,-0.00039799688847695,-0.0004712122521684
303,299.77001751342,299.77001966861,299.77000986163,-0.00039799688847708,-0.00047121225216967
304,299.77001757311,299.77001973029,299.77000991358,-0.00039799688847808,-0.00047121225216967
305,299.77001763282,299.77001979155,299.7700099656,-0.00039799688847833,-0.00047121225216967
306,299.77001769256,299.77001985233,299.77001001771,-0.00039799688847846,-0.00047121225216967
307,299.77001775234,299.7700199126,299.7700100699,-0.00039799688847745,-0.00047121225217093
308,299.77001781214,299.77001997231,299.77001012217,-0.0003979968884777,-0.00047121225216967
309,299.77001787197,299.77002003142,299.77001017451,-0.0003979968884767,-0.00047121225217093
310,299.77001793183,299.77002008986,299.77001022694,-0.00039799688847695,-0.00047121225217093
311,299.77001799172,299.77002014759,299.77001027944,-0.00039799688847695,-0.00047121225216967
312,299.77001805163,299.77002020454,299.77001033202,-0.00039799688847808,-0.00047121225216967
313,299.77001811156,299.77002026066,299.77001038468,-0.00039799688847733,-0.00047121225216967
314,299.77001817152,299.77002031587,299.77001043741,-0.00039799688847733,-0.00047121225216967
315,299.77001823149,299.77002037011,299.77001049022,-0.00039799688847733,-0.00047121225216967
316,299.77001829148,299.77002042329,299.7700105431,-0.00039799688847745,-0.00047121225216967
317,299.7700183515,299.77002047535,299.77001059606,-0.00039799688847645,-0.00047121225216967
318,299.77001841152,299.77002052618,299.7700106491,-0.0003979968884777,-0.00047121225217093
319,299.77001847156,299.7700205757,299.77001070221,-0.00039799688847695,-0.00047121225217093
320,299.7700185316,299.77002062383,299.77001075539,-0.00039799688847795,-0.00047121225217093
321,299.77001859166,299.77002067044,299.77001080864,-0.00039799688847708,-0.00047121225217093
322,299.77001865172,299.77002071545,299.77001086197,-0.00039799688847708,-0.00047121225217093
323,299.77001871178,299.77002075872,299.77001091536,-0.00039799688847733,-0.00047121225217093
324,299.77001877184,299.77002080016,299.77001096883,-0.00039799688847733,-0.00047121225217093
