time,Tf_1,Tf_2,Ts,v_1,v_2
34,297.40000181395,297.40000181987,297.40000035706,-0.00029280828546775,-0.00029442207834837
35,297.40000184827,297.40000185428,297.40000038033,-0.0002928082854666,-0.00029442207834952
36,297.40000188215,297.40000188825,297.40000040401,-0.00029280828546775,-0.00029442207834952
37,297.40000191563,297.40000192183,297.40000042807,-0.00029280828546775,-0.00029442207834837
38,297.40000194875,297.40000195504,297.40000045249,-0.00029280828546775,-0.00029442207834837
39,297.40000198155,297.40000198792,297.40000047726,-0.00029280828546775,-0.00029442207834837
40,297.40000201404,297.4000020205,297.40000050234,-0.00029280828546775,-0.00029442207834837
41,297.40000204626,297.40000205281,297.40000052773,-0.0002928082854689,-0.00029442207834721
42,297.40000207824,297.40000208487,297.4000005534,-0.00029280828546775,-0.00029442207834837
43,297.40000211001,297.40000211672,297.40000057934,-0.00029280828546775,-0.00029442207834837
44,297.40000214157,297.40000214838,297.40000060553,-0.00029280828546775,-0.00029442207834837
45,297.40000217297,297.40000217986,297.40000063195,-0.00029280828546775,-0.00029442207834837
46,297.4000022042,297.40000221118,297.40000065861,-0.00029280828546775,-0.00029442207834837
47,297.40000223531,297.40000224238,297.40000068547,-0.00029280828546775,-0.00029442207834721
48,297.40000226629,297.40000227345,297.40000071253,-0.00029280828546775,-0.00029442207834952
49,297.40000229717,297.40000230442,297.40000073977,-0.00029280828546775,-0.00029442207834952
50,297.40000232796,297.40000233531,297.4000007672,-0.00029280828546775,-0.00029442207834837
51,297.40000235868,297.40000236613,297.40000079479,-0.00029280828546775,-0.00029442207834952
52,297.40000238934,297.40000239688,297.40000082254,-0.00029280828546775,-0.00029442207834837
53,297.40000241994,297.40000242759,297.40000085044,-0.00029280828546775,-0.00029442207834837
54,297.40000245051,297.40000245826,297.40000087848,-0.0002928082854689,-0.00029442207834721
55,297.40000248105,297.40000248891,297.40000090665,-0.00029280828546775,-0.00029442207834721
56,297.40000251157,297.40000251954,297.40000093495,-0.0002928082854666,-0.00029442207834721
57,297.40000254208,297.40000255016,297.40000096337,-0.00029280828546775,-0.00029442207834837
58,297.40000257259,297.40000258078,297.40000099191,-0.00029280828546775,-0.00029442207834837
59,297.4000026031,297.40000261141,297.40000102055,-0.00029280828546775,-0.00029442207834837
60,297.40000263362,297.40000264205,297.4000010493,-0.00029280828546775,-0.00029442207834837
61,297.40000266416,297.40000267271,297.40000107815,-0.00029280828546775,-0.00029442207834721
62,297.40000269473,297.4000027034,297.40000110709,-0.0002928082854666,-0.00029442207834837
63,297.40000272532,297.40000273412,297.40000113612,-0.0002928082854666,-0.00029442207834837
64,297.40000275595,297.40000276487,297.40000116524,-0.0002928082854666,-0.00029442207834837
65,297.40000278662,297.40000279566,297.40000119444,-0.0002928082854666,-0.00029442207834837
66,297.40000281733,297.4000028265,297.40000122372,-0.00029280828546545,-0.00029442207834837
67,297.40000284808,297.40000285739,297.40000125308,-0.00029280828546775,-0.00029442207834837
68,297.40000287889,297.40000288833,297.40000128251,-0.0002928082854666,-0.00029442207834721
69,297.40000290975,297.40000291932,297.40000131201,-0.00029280828546545,-0.00029442207834721
70,297.40000294066,297.40000295037,297.40000134158,-0.0002928082854666,-0.00029442207834721
71,297.40000297163,297.40000298148,297.40000137122,-0.0002928082854666,-0.00029442207834721
72,297.40000300266,297.40000301265,297.40000140092,-0.00029280828546775,-0.00029442207834721
73,297.40000303376,297.40000304388,297.40000143069,-0.0002928082854666,-0.00029442207834721
74,297.40000306492,297.40000307518,297.40000146051,-0.0002928082854666,-0.00029442207834721
75,297.40000309615,297.40000310655,297.4000014904,-0.0002928082854666,-0.00029442207834721
76,297.40000312744,297.40000313799,297.40000152034,-0.0002928082854666,-0.00029442207834721
77,297.4000031588,297.40000316949,297.40000155034,-0.00029280828546775,-0.00029442207834721
78,297.40000319023,297.40000320107,297.4000015804,-0.00029280828546775,-0.00029442207834837
79,297.40000322174,297.40000323272,297.40000161051,-0.0002928082854666,-0.00029442207834721
80,297.40000325331,297.40000326444,297.40000164068,-0.00029280828546545,-0.00029442207834837
81,297.40000328496,297.40000329624,297.40000167089,-0.0002928082854666,-0.00029442207834837
82,297.40000331668,297.40000332811,297.40000170116,-0.0002928082854666,-0.00029442207834721
83,297.40000334848,297.40000336005,297.40000173148,-0.0002928082854666,-0.00029442207834837
84,297.40000338035,297.40000339207,297.40000176185,-0.00029280828546775,-0.00029442207834721
85,297.40000341229,297.40000342416,297.40000179228,-0.00029280828546775,-0.00029442207834721
86,297.40000344431,297.40000345633,297.40000182275,-0.00029280828546545,-0.00029442207834721
87,297.4000034764,297.40000348857,297.40000185327,-0.00029280828546775,-0.00029442207834721
88,297.40000350857,297.40000352089,297.40000188384,-0.0002928082854666,-0.00029442207834721
89,297.40000354081,297.40000355328,297.40000191446,-0.0002928082854666,-0.00029442207834721
90,297.40000357313,297.40000358575,297.40000194512,-0.0002928082854666,-0.00029442207834837
91,297.40000360552,297.40000361829,297.40000197584,-0.00029280828546775,-0.00029442207834721
92,297.40000363798,297.40000365091,297.4000020066,-0.0002928082854666,-0.00029442207834837
93,297.40000367052,297.4000036836,297.40000203741,-0.0002928082854666,-0.00029442207834837
94,297.40000370313,297.40000371636,297.40000206827,-0.0002928082854666,-0.00029442207834837
95,297.40000373582,297.4000037492,297.40000209917,-0.00029280828546775,-0.00029442207834837
96,297.40000376858,297.40000378211,297.40000213013,-0.0002928082854666,-0.00029442207834837
97,297.40000380141,297.40000381509,297.40000216113,-0.00029280828546775,-0.00029442207834837
98,297.40000383431,297.40000384814,297.40000219217,-0.0002928082854666,-0.00029442207834837
99,297.40000386728,297.40000388127,297.40000222327,-0.0002928082854666,-0.00029442207834837
100,297.40000390032,297.40000391446,297.40000225441,-0.0002928082854666,-0.00029442207834721
101,297.40000393344,297.40000394773,297.4000022856,-0.0002928082854666,-0.00029442207834837
102,297.40000396662,297.40000398106,297.40000231684,-0.0002928082854666,-0.00029442207834837
103,297.40000399987,297.40000401447,297.40000234812,-0.00029280828546775,-0.00029442207834721
104,297.40000403319,297.40000404794,297.40000237946,-0.00029280828546775,-0.00029442207834721
105,297.40000406658,297.40000408148,297.40000241084,-0.0002928082854666,-0.00029442207834721
106,297.40000410003,297.40000411509,297.40000244226,-0.0002928082854666,-0.00029442207834721
107,297.40000413355,297.40000414877,297.40000247374,-0.0002928082854666,-0.00029442207834721
108,297.40000416714,297.40000418251,297.40000250526,-0.0002928082854666,-0.00029442207834721
109,297.40000420079,297.40000421632,297.40000253683,-0.00029280828546775,-0.00029442207834721
110,297.40000423451,297.40000425019,297.40000256845,-0.0002928082854666,-0.00029442207834606
111,297.40000426829,297.40000428412,297.40000260012,-0.00029280828546775,-0.00029442207834721
112,297.40000430213,297.40000431812,297.40000263183,-0.00029280828546775,-0.00029442207834721
113,297.40000433604,297.40000435218,297.4000026636,-0.0002928082854666,-0.00029442207834721
114,297.40000437,297.40000438631,297.40000269541,-0.0002928082854666,-0.00029442207834721
115,297.40000440403,297.40000442049,297.40000272727,-0.0002928082854666,-0.00029442207834721
116,297.40000443812,297.40000445473,297.40000275918,-0.0002928082854643,-0.00029442207834606
117,297.40000447227,297.40000448904,297.40000279113,-0.0002928082854666,-0.00029442207834721
118,297.40000450648,297.4000045234,297.40000282314,-0.0002928082854666,-0.00029442207834721
119,297.40000454074,297.40000455783,297.40000285519,-0.0002928082854666,-0.00029442207834837
120,297.40000457507,297.40000459231,297.40000288729,-0.0002928082854666,-0.00029442207834721
121,297.40000460945,297.40000462684,297.40000291944,-0.00029280828546545,-0.00029442207834721
122,297.40000464388,297.40000466144,297.40000295164,-0.00029280828546545,-0.00029442207834721
123,297.40000467838,297.40000469609,297.40000298389,-0.00029280828546545,-0.00029442207834721
124,297.40000471292,297.40000473079,297.40000301619,-0.00029280828546545,-0.00029442207834721
125,297.40000474752,297.40000476555,297.40000304853,-0.0002928082854666,-0.00029442207834721
126,297.40000478218,297.40000480036,297.40000308093,-0.0002928082854666,-0.00029442207834721
127,297.40000481689,297.40000483523,297.40000311337,-0.0002928082854666,-0.00029442207834721
128,297.40000485165,297.40000487015,297.40000314586,-0.00029280828546545,-0.00029442207834721
129,297.40000488646,297.40000490512,297.4000031784,-0.0002928082854666,-0.00029442207834721
130,297.40000492132,297.40000494014,297.40000321099,-0.00029280828546545,-0.00029442207834721
131,297.40000495624,297.40000497521,297.40000324363,-0.00029280828546545,-0.00029442207834721
132,297.4000049912,297.40000501033,297.40000327632,-0.00029280828546545,-0.00029442207834721
133,297.40000502621,297.4000050455,297.40000330906,-0.0002928082854666,-0.00029442207834721
134,297.40000506127,297.40000508072,297.40000334184,-0.0002928082854666,-0.00029442207834721
135,297.40000509638,297.40000511599,297.40000337467,-0.0002928082854666,-0.00029442207834721
136,297.40000513154,297.4000051513,297.40000340755,-0.0002928082854666,-0.00029442207834721
137,297.40000516674,297.40000518667,297.40000344048,-0.0002928082854666,-0.00029442207834606
138,297.40000520199,297.40000522207,297.40000347346,-0.0002928082854666,-0.00029442207834721
139,297.40000523728,297.40000525753,297.40000350649,-0.0002928082854666,-0.00029442207834721
140,297.40000527262,297.40000529303,297.40000353956,-0.00029280828546545,-0.00029442207834721
141,297.40000530801,297.40000532857,297.40000357269,-0.00029280828546545,-0.00029442207834606
142,297.40000534344,297.40000536416,297.40000360586,-0.0002928082854666,-0.00029442207834721
143,297.40000537891,297.40000539979,297.40000363908,-0.0002928082854666,-0.00029442207834721
144,297.40000541442,297.40000543546,297.40000367234,-0.0002928082854666,-0.00029442207834721
145,297.40000544998,297.40000547117,297.40000370566,-0.0002928082854666,-0.00029442207834721
146,297.40000548558,297.40000550693,297.40000373902,-0.0002928082854666,-0.00029442207834721
147,297.40000552122,297.40000554273,297.40000377243,-0.0002928082854666,-0.00029442207834606
148,297.4000055569,297.40000557857,297.40000380589,-0.0002928082854666,-0.00029442207834721
149,297.40000559262,297.40000561444,297.40000383939,-0.0002928082854666,-0.00029442207834721
150,297.40000562838,297.40000565036,297.40000387294,-0.0002928082854666,-0.00029442207834721
151,297.40000566418,297.40000568632,297.40000390654,-0.0002928082854666,-0.00029442207834721
152,297.40000570002,297.40000572232,297.40000394018,-0.0002928082854666,-0.00029442207834721
153,297.40000573589,297.40000575835,297.40000397388,-0.0002928082854666,-0.00029442207834721
154,297.40000577181,297.40000579442,297.40000400761,-0.0002928082854666,-0.00029442207834721
155,297.40000580776,297.40000583053,297.4000040414,-0.0002928082854666,-0.00029442207834721
156,297.40000584375,297.40000586667,297.40000407523,-0.0002928082854666,-0.00029442207834721
157,297.40000587977,297.40000590285,297.4000041091,-0.0002928082854666,-0.00029442207834721
158,297.40000591583,297.40000593907,297.40000414302,-0.0002928082854666,-0.00029442207834606
159,297.40000595193,297.40000597532,297.40000417699,-0.00029280828546545,-0.00029442207834837
160,297.40000598806,297.40000601161,297.400004211,-0.0002928082854666,-0.00029442207834606
161,297.40000602423,297.40000604793,297.40000424506,-0.0002928082854666,-0.00029442207834721
162,297.40000606043,297.40000608428,297.40000427916,-0.0002928082854666,-0.00029442207834721
163,297.40000609666,297.40000612067,297.4000043133,-0.00029280828546545,-0.00029442207834606
164,297.40000613293,297.40000615709,297.40000434749,-0.0002928082854666,-0.00029442207834606
165,297.40000616923,297.40000619354,297.40000438173,-0.00029280828546775,-0.00029442207834721
166,297.40000620556,297.40000623002,297.40000441601,-0.0002928082854666,-0.00029442207834606
167,297.40000624193,297.40000626654,297.40000445033,-0.0002928082854666,-0.00029442207834721
168,297.40000627833,297.40000630308,297.40000448469,-0.0002928082854666,-0.00029442207834721
169,297.40000631475,297.40000633966,297.4000045191,-0.0002928082854666,-0.00029442207834606
170,297.40000635121,297.40000637627,297.40000455355,-0.00029280828546545,-0.00029442207834721
171,297.4000063877,297.40000641291,297.40000458805,-0.0002928082854666,-0.00029442207834606
172,297.40000642422,297.40000644958,297.40000462258,-0.00029280828546545,-0.00029442207834721
173,297.40000646077,297.40000648627,297.40000465716,-0.0002928082854666,-0.00029442207834721
174,297.40000649735,297.400006523,297.40000469178,-0.00029280828546545,-0.00029442207834606
175,297.40000653396,297.40000655975,297.40000472645,-0.0002928082854666,-0.00029442207834606
176,297.4000065706,297.40000659654,297.40000476115,-0.0002928082854666,-0.00029442207834721
177,297.40000660726,297.40000663335,297.4000047959,-0.0002928082854666,-0.00029442207834721
178,297.40000664395,297.40000667018,297.40000483068,-0.0002928082854666,-0.00029442207834721
179,297.40000668068,297.40000670705,297.40000486551,-0.0002928082854666,-0.00029442207834606
180,297.40000671742,297.40000674394,297.40000490038,-0.0002928082854666,-0.00029442207834606
181,297.4000067542,297.40000678085,297.40000493529,-0.0002928082854666,-0.00029442207834606
182,297.400006791,297.4000068178,297.40000497023,-0.0002928082854666,-0.00029442207834606
183,297.40000682783,297.40000685477,297.40000500522,-0.0002928082854666,-0.00029442207834721
184,297.40000686468,297.40000689176,297.40000504025,-0.0002928082854666,-0.00029442207834721
185,297.40000690156,297.40000692878,297.40000507531,-0.0002928082854666,-0.0002944220783449
186,297.40000693847,297.40000696582,297.40000511042,-0.0002928082854666,-0.00029442207834606
187,297.4000069754,297.40000700289,297.40000514556,-0.0002928082854666,-0.00029442207834606
188,297.40000701235,297.40000703998,297.40000518074,-0.0002928082854666,-0.00029442207834606
189,297.40000704933,297.4000070771,297.40000521596,-0.0002928082854666,-0.00029442207834606
190,297.40000708633,297.40000711424,297.40000525122,-0.00029280828546545,-0.00029442207834721
191,297.40000712336,297.4000071514,297.40000528651,-0.0002928082854666,-0.00029442207834721
192,297.40000716041,297.40000718858,297.40000532185,-0.00029280828546545,-0.00029442207834721
193,297.40000719748,297.40000722579,297.40000535721,-0.0002928082854666,-0.00029442207834721
194,297.40000723458,297.40000726302,297.40000539262,-0.0002928082854666,-0.00029442207834721
195,297.40000727169,297.40000730027,297.40000542806,-0.0002928082854666,-0.00029442207834721
196,297.40000730883,297.40000733755,297.40000546354,-0.0002928082854666,-0.00029442207834721
197,297.400007346,297.40000737484,297.40000549905,-0.00029280828546545,-0.00029442207834721
198,297.40000738318,297.40000741216,297.4000055346,-0.0002928082854666,-0.00029442207834721
199,297.40000742039,297.4000074495,297.40000557018,-0.0002928082854666,-0.00029442207834721
200,297.40000745761,297.40000748685,297.4000056058,-0.0002928082854666,-0.00029442207834721
201,297.40000749486,297.40000752423,297.40000564146,-0.00029280828546545,-0.00029442207834721
202,297.40000753213,297.40000756163,297.40000567714,-0.00029280828546775,-0.00029442207834721
203,297.40000756942,297.40000759905,297.40000571287,-0.0002928082854666,-0.00029442207834721
204,297.40000760673,297.40000763649,297.40000574862,-0.00029280828546775,-0.00029442207834721
205,297.40000764405,297.40000767394,297.40000578441,-0.0002928082854666,-0.00029442207834721
206,297.4000076814,297.40000771142,297.40000582023,-0.0002928082854666,-0.00029442207834721
207,297.40000771877,297.40000774892,297.40000585609,-0.00029280828546545,-0.00029442207834721
208,297.40000775616,297.40000778643,297.40000589198,-0.0002928082854666,-0.00029442207834721
209,297.40000779356,297.40000782396,297.4000059279,-0.00029280828546545,-0.00029442207834721
210,297.40000783098,297.40000786152,297.40000596385,-0.00029280828546545,-0.00029442207834721
211,297.40000786843,297.40000789909,297.40000599984,-0.0002928082854666,-0.00029442207834721
212,297.40000790589,297.40000793667,297.40000603585,-0.0002928082854666,-0.00029442207834606
213,297.40000794337,297.40000797428,297.4000060719,-0.0002928082854666,-0.00029442207834606
214,297.40000798086,297.4000080119,297.40000610798,-0.00029280828546545,-0.00029442207834606
215,297.40000801837,297.40000804954,297.40000614409,-0.00029280828546545,-0.00029442207834721
216,297.4000080559,297.4000080872,297.40000618023,-0.0002928082854666,-0.00029442207834721
217,297.40000809345,297.40000812487,297.4000062164,-0.0002928082854666,-0.00029442207834606
218,297.40000813102,297.40000816256,297.4000062526,-0.00029280828546775,-0.00029442207834721
219,297.4000081686,297.40000820027,297.40000628883,-0.00029280828546775,-0.00029442207834721
220,297.40000820619,297.40000823799,297.40000632509,-0.00029280828546775,-0.00029442207834721
221,297.40000824381,297.40000827573,297.40000636137,-0.0002928082854666,-0.00029442207834606
222,297.40000828143,297.40000831349,297.40000639769,-0.00029280828546775,-0.00029442207834721
223,297.40000831908,297.40000835126,297.40000643404,-0.0002928082854666,-0.00029442207834721
224,297.40000835674,297.40000838904,297.40000647041,-0.0002928082854666,-0.00029442207834721
225,297.40000839441,297.40000842684,297.40000650681,-0.0002928082854666,-0.00029442207834721
226,297.40000843211,297.40000846466,297.40000654324,-0.00029280828546545,-0.00029442207834721
227,297.40000846981,297.40000850249,297.4000065797,-0.0002928082854666,-0.00029442207834721
228,297.40000850753,297.40000854034,297.40000661619,-0.0002928082854666,-0.00029442207834721
229,297.40000854527,297.4000085782,297.4000066527,-0.0002928082854643,-0.00029442207834721
230,297.40000858302,297.40000861608,297.40000668924,-0.00029280828546545,-0.00029442207834606
231,297.40000862078,297.40000865397,297.4000067258,-0.00029280828546545,-0.00029442207834721
232,297.40000865856,297.40000869187,297.40000676239,-0.00029280828546545,-0.00029442207834721
233,297.40000869635,297.40000872979,297.40000679901,-0.0002928082854643,-0.00029442207834721
234,297.40000873415,297.40000876773,297.40000683566,-0.0002928082854666,-0.00029442207834606
235,297.40000877197,297.40000880567,297.40000687233,-0.0002928082854666,-0.00029442207834606
236,297.40000880981,297.40000884363,297.40000690902,-0.0002928082854666,-0.00029442207834721
237,297.40000884765,297.40000888161,297.40000694574,-0.0002928082854666,-0.00029442207834721
238,297.40000888551,297.40000891959,297.40000698248,-0.0002928082854666,-0.00029442207834721
239,297.40000892338,297.40000895759,297.40000701925,-0.0002928082854666,-0.00029442207834721
240,297.40000896127,297.40000899561,297.40000705605,-0.0002928082854666,-0.00029442207834721
241,297.40000899916,297.40000903363,297.40000709286,-0.0002928082854666,-0.00029442207834721
242,297.40000903707,297.40000907167,297.40000712971,-0.0002928082854666,-0.00029442207834721
243,297.40000907499,297.40000910972,297.40000716657,-0.0002928082854666,-0.00029442207834606
244,297.40000911293,297.40000914779,297.40000720346,-0.0002928082854666,-0.00029442207834606
245,297.40000915087,297.40000918586,297.40000724037,-0.0002928082854666,-0.00029442207834721
246,297.40000918883,297.40000922395,297.40000727731,-0.00029280828546545,-0.00029442207834606
247,297.4000092268,297.40000926205,297.40000731426,-0.00029280828546545,-0.00029442207834606
248,297.40000926478,297.40000930017,297.40000735124,-0.00029280828546545,-0.00029442207834606
249,297.40000930277,297.40000933829,297.40000738825,-0.0002928082854666,-0.00029442207834606
250,297.40000934078,297.40000937643,297.40000742527,-0.00029280828546545,-0.00029442207834606
251,297.40000937879,297.40000941458,297.40000746232,-0.00029280828546545,-0.00029442207834606
252,297.40000941682,297.40000945273,297.40000749939,-0.00029280828546545,-0.00029442207834606
253,297.40000945486,297.40000949091,297.40000753647,-0.00029280828546545,-0.00029442207834606
254,297.40000949291,297.40000952909,297.40000757359,-0.00029280828546545,-0.00029442207834721
255,297.40000953096,297.40000956728,297.40000761072,-0.00029280828546545,-0.00029442207834721
256,297.40000956903,297.40000960549,297.40000764787,-0.00029280828546545,-0.00029442207834721
257,297.40000960711,297.4000096437,297.40000768504,-0.00029280828546775,-0.00029442207834721
258,297.40000964521,297.40000968193,297.40000772224,-0.0002928082854666,-0.00029442207834721
259,297.40000968331,297.40000972016,297.40000775945,-0.0002928082854666,-0.00029442207834721
260,297.40000972142,297.40000975841,297.40000779668,-0.0002928082854666,-0.00029442207834606
261,297.40000975954,297.40000979667,297.40000783394,-0.0002928082854666,-0.00029442207834606
262,297.40000979767,297.40000983494,297.40000787121,-0.0002928082854666,-0.00029442207834721
263,297.40000983581,297.40000987322,297.4000079085,-0.0002928082854666,-0.00029442207834721
264,297.40000987396,297.40000991151,297.40000794582,-0.0002928082854666,-0.00029442207834721
265,297.40000991212,297.4000099498,297.40000798315,-0.0002928082854666,-0.00029442207834721
266,297.40000995029,297.40000998811,297.4000080205,-0.0002928082854666,-0.00029442207834721
267,297.40000998847,297.40001002643,297.40000805786,-0.0002928082854666,-0.00029442207834721
268,297.40001002666,297.40001006476,297.40000809525,-0.00029280828546775,-0.00029442207834721
269,297.40001006486,297.4000101031,297.40000813266,-0.0002928082854666,-0.00029442207834721
270,297.40001010307,297.40001014145,297.40000817008,-0.00029280828546545,-0.00029442207834721
271,297.40001014129,297.4000101798,297.40000820752,-0.00029280828546545,-0.00029442207834721
272,297.40001017951,297.40001021817,297.40000824498,-0.00029280828546545,-0.00029442207834606
273,297.40001021775,297.40001025655,297.40000828246,-0.00029280828546545,-0.00029442207834721
274,297.40001025599,297.40001029493,297.40000831995,-0.00029280828546545,-0.00029442207834721
275,297.40001029424,297.40001033333,297.40000835746,-0.00029280828546545,-0.00029442207834721
276,297.4000103325,297.40001037173,297.40000839499,-0.00029280828546545,-0.00029442207834721
277,297.40001037077,297.40001041014,297.40000843253,-0.00029280828546545,-0.00029442207834721
278,297.40001040905,297.40001044856,297.40000847009,-0.00029280828546545,-0.00029442207834721
279,297.40001044734,297.40001048699,297.40000850767,-0.0002928082854666,-0.0002944220783449
280,297.40001048563,297.40001052543,297.40000854527,-0.0002928082854666,-0.00029442207834606
281,297.40001052394,297.40001056388,297.40000858288,-0.0002928082854666,-0.00029442207834721
282,297.40001056225,297.40001060233,297.4000086205,-0.0002928082854666,-0.00029442207834606
283,297.40001060057,297.4000106408,297.40000865815,-0.0002928082854666,-0.0002944220783449
284,297.40001063889,297.40001067927,297.40000869581,-0.0002928082854666,-0.00029442207834606
285,297.40001067723,297.40001071775,297.40000873348,-0.0002928082854666,-0.00029442207834606
286,297.40001071557,297.40001075624,297.40000877117,-0.0002928082854666,-0.0002944220783449
287,297.40001075392,297.40001079474,297.40000880887,-0.0002928082854666,-0.0002944220783449
288,297.40001079228,297.40001083324,297.40000884659,-0.0002928082854666,-0.00029442207834606
289,297.40001083065,297.40001087176,297.40000888433,-0.00029280828546775,-0.00029442207834606
290,297.40001086902,297.40001091028,297.40000892208,-0.0002928082854666,-0.00029442207834606
291,297.4000109074,297.40001094881,297.40000895984,-0.0002928082854666,-0.00029442207834606
292,297.40001094579,297.40001098734,297.40000899762,-0.0002928082854666,-0.0002944220783449
293,297.40001098419,297.40001102589,297.40000903541,-0.0002928082854666,-0.00029442207834606
294,297.40001102259,297.40001106444,297.40000907322,-0.00029280828546775,-0.00029442207834606
295,297.40001106101,297.400011103,297.40000911104,-0.00029280828546775,-0.00029442207834606
296,297.40001109942,297.40001114156,297.40000914887,-0.0002928082854666,-0.00029442207834606
297,297.40001113785,297.40001118014,297.40000918672,-0.0002928082854666,-0.00029442207834606
298,297.40001117628,297.40001121872,297.40000922458,-0.0002928082854666,-0.00029442207834721
299,297.40001121472,297.40001125731,297.40000926246,-0.0002928082854666,-0.00029442207834606
300,297.40001125317,297.4000112959,297.40000930035,-0.0002928082854666,-0.00029442207834721
301,297.40001129162,297.4000113345,297.40000933825,-0.00029280828546545,-0.00029442207834721
302,297.40001133008,297.40001137311,297.40000937617,-0.00029280828546545,-0.00029442207834606
303,297.40001136855,297.40001141173,297.4000094141,-0.00029280828546545,-0.00029442207834606
304,297.40001140702,297.40001145035,297.40000945204,-0.0002928082854666,-0.00029442207834837
305,297.4000114455,297.40001148898,297.40000948999,-0.0002928082854666,-0.00029442207834721
306,297.40001148399,297.40001152762,297.40000952796,-0.00029280828546545,-0.00029442207834837
307,297.40001152248,297.40001156626,297.40000956594,-0.0002928082854666,-0.00029442207834721
308,297.40001156098,297.40001160491,297.40000960393,-0.0002928082854666,-0.00029442207834837
309,297.40001159948,297.40001164357,297.40000964193,-0.0002928082854666,-0.00029442207834721
310,297.400011638,297.40001168223,297.40000967995,-0.0002928082854666,-0.00029442207834721
311,297.40001167651,297.4000117209,297.40000971798,-0.0002928082854666,-0.00029442207834837
312,297.40001171504,297.40001175957,297.40000975602,-0.0002928082854666,-0.00029442207834721
313,297.40001175357,297.40001179825,297.40000979407,-0.00029280828546545,-0.00029442207834837
314,297.40001179211,297.40001183694,297.40000983213,-0.00029280828546545,-0.00029442207834837
315,297.40001183065,297.40001187563,297.40000987021,-0.00029280828546545,-0.00029442207834721
316,297.4000118692,297.40001191433,297.40000990829,-0.0002928082854666,-0.00029442207834837
317,297.40001190775,297.40001195304,297.40000994639,-0.0002928082854666,-0.00029442207834837
318,297.40001194631,297.40001199175,297.4000099845,-0.00029280828546545,-0.00029442207834721
319,297.40001198488,297.40001203047,297.40001002262,-0.0002928082854666,-0.00029442207834721
320,297.40001202345,297.40001206919,297.40001006075,-0.0002928082854666,-0.00029442207834837
321,297.40001206203,297.40001210792,297.40001009889,-0.0002928082854666,-0.00029442207834721
322,297.40001210061,297.40001214665,297.40001013704,-0.0002928082854666,-0.00029442207834606
323,297.4000121392,297.40001218539,297.4000101752,-0.0002928082854666,-0.00029442207834721
324,297.40001217779,297.40001222414,297.40001021338,-0.0002928082854666,-0.00029442207834606
