time,Tf_1,Tf_2,Ts,v_1,v_2
1032,299.77172039719,300.11663898888,299.86407630707,-0.00023275510511378,-0.00023107703743712
1033,299.7812090101,300.12555892475,299.87347983925,-0.00023275510511489,-0.00023107703743712
1034,299.79067916604,300.13445302292,299.88286257247,-0.00023275510511378,-0.00023107703743712
1035,299.80013067226,300.14332118578,299.89222433536,-0.00023275510511489,-0.00023107703743712
1036,299.80956333885,300.1521633187,299.90156495879,-0.00023275510511378,-0.00023107703743712
1037,299.81897697874,300.1609793298,299.91088427725,-0.00023275510511489,-0.00023107703743712
1038,299.82837140772,300.16976913011,299.92018212746,-0.00023275510511378,-0.00023107703743712
1039,299.83774644439,300.17853263341,299.92945834976,-0.00023275510511489,-0.00023107703743712
1040,299.84710191021,300.18726975636,299.93871278671,-0.00023275510511378,-0.00023107703743712
1041,299.85643762947,300.19598041828,299.94794528446,-0.00023275510511489,-0.00023107703743827
1042,299.86575342928,300.20466454138,299.95715569135,-0.00023275510511378,-0.00023107703743712
1043,299.87504913957,300.21332205049,299.96634385935,-0.00023275510511489,-0.00023107703743597
1044,299.8843245931,300.22195287327,299.97550964255,-0.00023275510511489,-0.00023107703743712
1045,299.89357962542,300.23055693996,299.98465289867,-0.00023275510511489,-0.00023107703743712
1046,299.9028140749,300.2391341836,299.99377348749,-0.00023275510511489,-0.00023107703743712
1047,299.9120277827,300.24768453977,300.00287127248,-0.00023275510511378,-0.00023107703743712
1048,299.92122059279,300.25620794681,300.0119461191,-0.00023275510511489,-0.00023107703743712
1049,299.93039235189,300.26470434554,300.02099789646,-0.00023275510511378,-0.00023107703743712
1050,299.93954290953,300.27317367951,300.03002647566,-0.00023275510511489,-0.00023107703743712
1051,299.94867211797,300.28161589471,300.03903173145,-0.00023275510511489,-0.00023107703743712
1052,299.95777983228,300.2900309398,300.0480135405,-0.00023275510511489,-0.00023107703743712
1053,299.96686591022,300.29841876586,300.05697178315,-0.00023275510511489,-0.00023107703743712
1054,299.97593021235,300.30677932656,300.06590634156,-0.00023275510511489,-0.00023107703743712
1055,299.98497260191,300.31511257798,300.07481710163,-0.00023275510511489,-0.00023107703743712
1056,299.9939929449,300.32341847873,300.08370395102,-0.00023275510511489,-0.00023107703743712
1057,300.00299111,300.33169698976,300.09256678108,-0.00023275510511489,-0.00023107703743712
1058,300.01196696861,300.33994807455,300.10140548485,-0.00023275510511489,-0.00023107703743712
1059,300.0209203948,300.34817169884,300.11021995914,-0.00023275510511489,-0.00023107703743712
1060,300.02985126534,300.35636783085,300.11901010237,-0.00023275510511489,-0.00023107703743712
1061,300.03875945964,300.36453644101,300.12777581665,-0.00023275510511489,-0.00023107703743712
1062,300.0476448598,300.37267750221,300.13651700572,-0.00023275510511489,-0.00023107703743712
1063,300.0565073505,300.38079098948,300.145233577,-0.00023275510511489,-0.00023107703743712
1064,300.06534681912,300.38887688025,300.15392543945,-0.00023275510511489,-0.00023107703743712
1065,300.07416315558,300.39693515405,300.16259250569,-0.00023275510511489,-0.00023107703743712
1066,300.08295625246,300.40496579277,300.17123468988,-0.00023275510511489,-0.00023107703743712
1067,300.09172594435,300.41296880835,300.17985041647,-0.00023275510511489,-0.00023107703743712
1068,300.10047210398,300.42094410657,300.1884410686,-0.00023275510511489,-0.00023107703743712
1069,300.10919464155,300.4288916557,300.19700681606,-0.00023275510511489,-0.00023107703743712
1070,300.11789348289,300.43681146177,300.2055475642,-0.00023275510511489,-0.00023107703743712
1071,300.12656855475,300.44470353856,300.21406319759,-0.00023275510511489,-0.00023107703743712
1072,300.13521978097,300.45256789745,300.22255361164,-0.00023275510511489,-0.00023107703743712
1073,300.14384708293,300.46040454629,300.23101871352,-0.00023275510511489,-0.00023107703743712
1074,300.15245038077,300.46821349073,300.23945841967,-0.00023275510511489,-0.00023107703743712
1075,300.16102959462,300.47599473558,300.24787265373,-0.00023275510511489,-0.00023107703743712
1076,300.16958464533,300.48374828589,300.25626134507,-0.00023275510511489,-0.00023107703743712
1077,300.17811545502,300.49147414751,300.26462442775,-0.00023275510511489,-0.00023107703743712
1078,300.18662194739,300.49917232752,300.27296183987,-0.00023275510511489,-0.00023107703743712
1079,300.19510404797,300.50684283444,300.28127352311,-0.00023275510511489,-0.00023107703743712
1080,300.20356168426,300.51448567838,300.28955942241,-0.00023275510511489,-0.00023107703743712
1081,300.21199478584,300.52210087111,300.29781948566,-0.00023275510511489,-0.00023107703743712
1082,300.22040328443,300.52968842607,300.30605366363,-0.00023275510511489,-0.00023107703743712
1083,300.22878711393,300.53724835842,300.31426190971,-0.00023275510511489,-0.00023107703743712
1084,300.23714621049,300.54478068503,300.32244417987,-0.00023275510511489,-0.00023107703743712
1085,300.24548051245,300.55228542444,300.33060043256,-0.00023275510511489,-0.00023107703743712
1086,300.25378996042,300.55976259688,300.33873062864,-0.00023275510511489,-0.00023107703743712
1087,300.26207449725,300.56721222425,300.34683473133,-0.00023275510511489,-0.00023107703743712
1088,300.27033406801,300.57463433006,300.35491270609,-0.00023275510511489,-0.00023107703743712
1089,300.27856862,300.58202893946,300.36296452068,-0.00023275510511489,-0.00023107703743712
1090,300.28677810274,300.58939607914,300.37099014501,-0.00023275510511489,-0.00023107703743712
1091,300.29496246794,300.59673577739,300.37898955118,-0.00023275510511489,-0.00023107703743712
1092,300.30312166946,300.60404806402,300.3869627134,-0.00023275510511489,-0.00023107703743712
1093,300.31125566336,300.61133297031,300.394909608,-0.00023275510511489,-0.00023107703743712
1094,300.31936440782,300.61859052907,300.40283021335,-0.00023275510511489,-0.00023107703743712
1095,300.32744786312,300.62582077451,300.41072450985,-0.00023275510511489,-0.00023107703743712
1096,300.33550599164,300.63302374228,300.41859247989,-0.00023275510511489,-0.00023107703743712
1097,300.34353875788,300.64019946945,300.42643410788,-0.00023275510511489,-0.00023107703743712
1098,300.35154612829,300.64734799439,300.43424938013,-0.00023275510511489,-0.00023107703743712
1099,300.35952807144,300.65446935686,300.44203828494,-0.00023275510511489,-0.00023107703743712
1100,300.36748455787,300.66156359795,300.44980081243,-0.00023275510511489,-0.00023107703743712
1101,300.37541556012,300.66863075999,300.45753695462,-0.00023275510511489,-0.00023107703743712
1102,300.38332105266,300.6756708866,300.46524670536,-0.00023275510511489,-0.00023107703743712
1103,300.39120101191,300.68268402261,300.47293006034,-0.00023275510511489,-0.00023107703743712
1104,300.39905541622,300.68967021409,300.48058701703,-0.00023275510511489,-0.00023107703743712
1105,300.40688424581,300.69662950825,300.48821757465,-0.00023275510511489,-0.00023107703743712
1106,300.41468748275,300.70356195348,300.4958217342,-0.00023275510511489,-0.00023107703743712
1107,300.42246511099,300.7104675993,300.50339949838,-0.00023275510511489,-0.00023107703743712
1108,300.43021711629,300.71734649632,300.51095087156,-0.00023275510511489,-0.00023107703743712
1109,300.43794348618,300.72419869622,300.51847585981,-0.00023275510511489,-0.00023107703743712
1110,300.44564421,300.73102425177,300.52597447081,-0.00023275510511489,-0.00023107703743712
1111,300.45331927882,300.73782321672,300.53344671387,-0.00023275510511489,-0.00023107703743712
1112,300.46096868543,300.74459564583,300.54089259988,-0.00023275510511489,-0.00023107703743712
1113,300.46859242435,300.75134159488,300.54831214132,-0.00023275510511489,-0.00023107703743712
1114,300.47619049174,300.75806112053,300.5557053522,-0.00023275510511489,-0.00023107703743712
1115,300.48376288546,300.76475428042,300.56307224805,-0.00023275510511489,-0.00023107703743712
1116,300.49130960497,300.77142113306,300.57041284589,-0.00023275510511489,-0.00023107703743712
1117,300.49883065137,300.77806173787,300.57772716421,-0.00023275510511489,-0.00023107703743712
1118,300.50632602732,300.78467615509,300.58501522292,-0.00023275510511489,-0.00023107703743712
1119,300.51379573706,300.79126444581,300.59227704341,-0.00023275510511489,-0.00023107703743712
1120,300.52123978636,300.79782667192,300.5995126484,-0.00023275510511489,-0.00023107703743712
1121,300.52865818252,300.80436289609,300.60672206202,-0.00023275510511489,-0.00023107703743712
1122,300.53605093434,300.81087318176,300.61390530975,-0.00023275510511489,-0.00023107703743712
1123,300.54341805207,300.81735759309,300.62106241838,-0.00023275510511489,-0.00023107703743712
1124,300.55075954744,300.82381619496,300.62819341601,-0.00023275510511489,-0.00023107703743712
1125,300.55807543357,300.83024905296,300.635298332,-0.00023275510511489,-0.00023107703743712
1126,300.56536572502,300.83665623332,300.64237719695,-0.00023275510511489,-0.00023107703743712
1127,300.5726304377,300.84303780293,300.64943004274,-0.00023275510511489,-0.00023107703743712
1128,300.5798695889,300.8493938293,300.6564569024,-0.00023275510511489,-0.00023107703743712
1129,300.58708319723,300.85572438056,300.66345781018,-0.00023275510511489,-0.00023107703743712
1130,300.59427128263,300.8620295254,300.67043280146,-0.00023275510511489,-0.00023107703743712
1131,300.60143386631,300.86830933308,300.67738191277,-0.00023275510511489,-0.00023107703743712
1132,300.60857097078,300.87456387341,300.68430518178,-0.00023275510511489,-0.00023107703743712
1133,300.61568261974,300.88079321671,300.69120264717,-0.00023275510511489,-0.00023107703743712
1134,300.62276883818,300.88699743379,300.69807434878,-0.00023275510511489,-0.00023107703743712
1135,300.62982965228,300.89317659598,300.70492032744,-0.00023275510511489,-0.00023107703743712
1136,300.63686508932,300.89933077502,300.711740625,-0.00023275510511489,-0.00023107703743712
1137,300.64387517784,300.90546004311,300.71853528435,-0.00023275510511489,-0.00023107703743712
1138,300.65085994747,300.91156447288,300.72530434933,-0.00023275510511489,-0.00023107703743712
1139,300.65781942896,300.91764413737,300.73204786473,-0.00023275510511489,-0.00023107703743712
1140,300.66475365416,300.92369910999,300.73876587628,-0.00023275510511489,-0.00023107703743712
1141,300.67166265597,300.92972946452,300.74545843061,-0.00023275510511489,-0.00023107703743712
1142,300.67854646837,300.93573527507,300.75212557526,-0.00023275510511489,-0.00023107703743712
1143,300.68540512636,300.94171661613,300.75876735861,-0.00023275510511489,-0.00023107703743712
1144,300.69223866591,300.94767356243,300.76538382993,-0.00023275510511489,-0.00023107703743712
1145,300.69904712402,300.95360618905,300.7719750393,-0.00023275510511489,-0.00023107703743712
1146,300.70583053865,300.95951457134,300.77854103757,-0.00023275510511489,-0.00023107703743712
1147,300.71258894869,300.96539878491,300.78508187641,-0.00023275510511489,-0.00023107703743712
1148,300.71932239398,300.9712589056,300.79159760828,-0.00023275510511489,-0.00023107703743712
1149,300.72603091524,300.9770950095,300.79808828633,-0.00023275510511489,-0.00023107703743712
1150,300.73271455409,300.98290717291,300.80455396448,-0.00023275510511489,-0.00023107703743712
1151,300.73937335301,300.98869547232,300.81099469734,-0.00023275510511489,-0.00023107703743712
1152,300.74600735532,300.99445998441,300.81741054021,-0.00023275510511489,-0.00023107703743712
1153,300.75261660518,301.00020078604,300.82380154905,-0.00023275510511489,-0.00023107703743712
1154,300.75920114755,301.00591795421,300.83016778046,-0.00023275510511489,-0.00023107703743712
1155,300.76576102816,301.01161156606,300.83650929169,-0.00023275510511489,-0.00023107703743712
1156,300.77229629353,301.01728169886,300.84282614055,-0.00023275510511489,-0.00023107703743712
1157,300.77880699091,301.02292842999,300.84911838551,-0.00023275510511489,-0.00023107703743712
1158,300.7852931683,301.02855183694,300.85538608555,-0.00023275510511489,-0.00023107703743712
1159,300.79175487442,301.03415199729,300.86162930024,-0.00023275510511489,-0.00023107703743712
1160,300.7981921586,301.03972898863,300.86784808967,-0.00023275510511489,-0.00023107703743712
1161,300.80460507093,301.04528288869,300.87404251448,-0.00023275510511489,-0.00023107703743712
1162,300.81099366216,301.05081377521,300.88021263577,-0.00023275510511489,-0.00023107703743712
1163,300.81735798362,301.05632172598,300.88635851517,-0.00023275510511489,-0.00023107703743712
1164,300.82369808731,301.0618068188,300.89248021471,-0.00023275510511489,-0.00023107703743712
1165,300.8300140258,301.06726913149,300.89857779692,-0.00023275510511489,-0.00023107703743712
1166,300.83630585225,301.07270874186,300.90465132476,-0.00023275510511489,-0.00023107703743712
1167,300.84257362042,301.07812572773,300.91070086159,-0.00023275510511489,-0.00023107703743712
1168,300.84881738458,301.08352016688,300.91672647118,-0.00023275510511489,-0.00023107703743712
1169,300.85503719957,301.08889213708,300.9227282177,-0.00023275510511489,-0.00023107703743712
1170,300.86123312074,301.09424171605,300.92870616569,-0.00023275510511489,-0.00023107703743712
1171,300.86740520393,301.09956898145,300.93466038003,-0.00023275510511489,-0.00023107703743712
1172,300.87355350549,301.10487401091,300.94059092593,-0.00023275510511489,-0.00023107703743712
1173,300.87967808221,301.11015688193,300.94649786892,-0.00023275510511489,-0.00023107703743712
1174,300.88577899135,301.11541767199,300.95238127491,-0.00023275510511489,-0.00023107703743712
1175,300.89185629063,301.12065645845,300.95824121001,-0.00023275510511489,-0.00023107703743712
1176,300.89791003815,301.12587331859,300.96407774066,-0.00023275510511489,-0.00023107703743705
1177,300.90394029246,301.13106832957,300.96989093358,-0.00023275510511489,-0.00023107703743705
1178,300.9099471125,301.13624156846,300.97568085572,-0.00023275510511489,-0.00023107703743705
1179,300.91593055758,301.14139311218,300.98144757427,-0.00023275510511489,-0.00023107703743705
1180,300.92189068737,301.14652303754,300.98719115665,-0.00023275510511489,-0.00023107703743705
1181,300.9278275619,301.15163142122,300.99291167051,-0.00023275510511489,-0.00023107703743705
1182,300.93374124156,301.15671833973,300.99860918369,-0.00023275510511489,-0.00023107703743705
1183,300.93963178704,301.16178386946,301.0042837642,-0.00023275510511489,-0.00023107703743705
1184,300.94549925933,301.1668280866,301.00993548028,-0.00023275510511489,-0.00023107703743705
1185,300.95134371974,301.17185106723,301.01556440026,-0.00023275510511489,-0.00023107703743705
1186,300.95716522986,301.17685288722,301.02117059271,-0.00023275510511489,-0.00023107703743705
1187,300.96296385156,301.18183362228,301.02675412626,-0.00023275510511489,-0.0002310770374359
1188,300.96873964696,301.18679334794,301.03231506974,-0.00023275510511489,-0.00023107703743705
1189,300.97449267844,301.19173213954,301.03785349204,-0.00023275510511489,-0.00023107703743705
1190,300.98022300859,301.19665007222,301.04336946222,-0.00023275510511489,-0.00023107703743705
1191,300.98593070028,301.20154722095,301.04886304944,-0.00023275510511489,-0.00023107703743705
1192,300.99161581652,301.20642366046,301.05433432288,-0.00023275510511475,-0.00023107703743705
1193,300.99727842058,301.21127946529,301.05978335186,-0.00023275510511489,-0.0002310770374359
1194,301.00291857591,301.21611470978,301.06521020576,-0.00023275510511475,-0.00023107703743705
1195,301.00853634612,301.22092946803,301.07061495402,-0.00023275510511475,-0.00023107703743705
1196,301.01413179499,301.22572381394,301.07599766615,-0.00023275510511475,-0.00023107703743705
1197,301.0197049865,301.23049782118,301.08135841169,-0.00023275510511475,-0.00023107703743705
1198,301.02525598473,301.23525156319,301.08669726021,-0.0002327551051142,-0.00023107703743705
1199,301.03078485394,301.23998511317,301.09201428133,-0.0002327551051142,-0.00023107703743705
1200,301.0362916585,301.24469854411,301.09730954464,-0.0002327551051142,-0.00023107703743705
1201,301.04177650562,301.24939194347,301.10258382886,-0.00023275510511489,-0.0002310770374359
1202,301.04723943627,301.25406540776,301.10783586085,-0.00023275510511489,-0.00023107703743705
1203,301.0526804945,301.25871897742,301.11306623756,-0.00023275510511489,-0.0002310770374359
1204,301.05809973773,301.26335270902,301.11827513994,-0.00023275510511489,-0.00023107703743705
1205,301.063497231,301.2679666724,301.12346264766,-0.00023275510511489,-0.00023107703743705
1206,301.06887304144,301.27256094135,301.12862882747,-0.00023275510511489,-0.00023107703743705
1207,301.07422723618,301.27713558973,301.13377374557,-0.00023275510511489,-0.00023107703743705
1208,301.07955988182,301.28169069047,301.13889746897,-0.00023275510511489,-0.00023107703743705
1209,301.08487104456,301.28622631558,301.14400006538,-0.00023275510511489,-0.00023107703743705
1210,301.09016079028,301.29074253634,301.14908160298,-0.00023275510511489,-0.00023107703743705
1211,301.0954291846,301.29523942341,301.15414215019,-0.00023275510511489,-0.00023107703743705
1212,301.10067629309,301.29971704701,301.15918177562,-0.00023275510511489,-0.00023107703743705
1213,301.10590218117,301.304175477,301.16420054793,-0.00023275510511489,-0.00023107703743705
1214,301.11110691424,301.30861478284,301.16919853577,-0.00023275510511489,-0.00023107703743705
1215,301.11629055763,301.31303503368,301.17417580777,-0.00023275510511489,-0.00023107703743705
1216,301.12145317659,301.31743629835,301.17913243251,-0.00023275510511489,-0.00023107703743705
1217,301.12659483635,301.32181864536,301.18406847852,-0.00023275510511489,-0.00023107703743705
1218,301.13171560209,301.32618214296,301.18898401425,-0.00023275510511489,-0.00023107703743705
1219,301.13681553897,301.33052685909,301.19387910802,-0.00023275510511489,-0.00023107703743705
1220,301.14189471208,301.33485286139,301.19875382805,-0.00023275510511489,-0.00023107703743705
1221,301.14695318647,301.33916021722,301.20360824246,-0.00023275510511489,-0.0002310770374359
1222,301.15199102711,301.34344899363,301.20844241921,-0.00023275510511489,-0.00023107703743705
1223,301.15700829896,301.3477192574,301.21325642617,-0.00023275510511489,-0.0002310770374359
1224,301.16200506686,301.35197107502,301.21805033106,-0.00023275510511489,-0.00023107703743705
1225,301.16698139563,301.35620451267,301.22282420142,-0.00023275510511489,-0.0002310770374359
1226,301.17193734998,301.36041963625,301.22757810463,-0.00023275510511489,-0.00023107703743705
1227,301.17687299456,301.36461651136,301.23231210797,-0.00023275510511489,-0.00023107703743705
1228,301.18178839392,301.36879520331,301.23702627853,-0.00023275510511489,-0.00023107703743705
1229,301.18668361256,301.37295577715,301.24172068328,-0.00023275510511489,-0.00023107703743705
1230,301.19155871483,301.37709829758,301.24639538896,-0.00023275510511489,-0.00023107703743705
1231,301.19641376505,301.38122282907,301.2510504622,-0.00023275510511489,-0.0002310770374359
1232,301.20124882739,301.38532943577,301.25568596947,-0.00023275510511489,-0.0002310770374359
1233,301.20606396595,301.38941818153,301.26030197698,-0.00023275510511489,-0.0002310770374359
1234,301.21085924471,301.39348912996,301.26489855085,-0.00023275510511489,-0.0002310770374359
1235,301.21563472753,301.39754234432,301.26947575701,-0.00023275510511489,-0.0002310770374359
1236,301.22039047814,301.4015778876,301.27403366111,-0.00023275510511489,-0.00023107703743705
1237,301.22512656019,301.40559582254,301.27857232873,-0.00023275510511489,-0.00023107703743705
1238,301.22984303718,301.40959621153,301.28309182521,-0.00023275510511489,-0.00023107703743705
1239,301.23453997247,301.41357911673,301.28759221573,-0.00023275510511489,-0.0002310770374359
1240,301.23921742934,301.41754459999,301.29207356527,-0.00023275510511489,-0.0002310770374359
1241,301.24387547089,301.42149272288,301.29653593862,-0.00023275510511489,-0.0002310770374359
1242,301.24851416011,301.42542354668,301.30097940033,-0.00023275510511489,-0.00023107703743705
1243,301.25313355983,301.42933713241,301.30540401479,-0.00023275510511489,-0.0002310770374359
1244,301.25773373275,301.43323354077,301.30980984621,-0.00023275510511489,-0.00023107703743705
1245,301.26231474143,301.43711283223,301.31419695858,-0.00023275510511489,-0.0002310770374359
1246,301.26687664828,301.44097506693,301.31856541566,-0.00023275510511489,-0.0002310770374359
1247,301.27141951554,301.44482030475,301.32291528096,-0.00023275510511489,-0.0002310770374359
1248,301.27594340529,301.4486486053,301.3272466179,-0.00023275510511489,-0.0002310770374359
1249,301.2804484214,301.45246004973,301.33156010738,-0.0002327551051142,-0.00023107703743705
1250,301.2849346052,301.45625471194,301.33585468595,-0.00023275510511475,-0.00023107703743705
1251,301.28940199887,301.46003262159,301.34013083391,-0.00023275510511475,-0.0002310770374359
1252,301.29385065609,301.46379382295,301.34438870325,-0.00023275510511489,-0.0002310770374359
1253,301.29828063722,301.46753837184,301.34862836537,-0.00023275510511489,-0.00023107703743705
1254,301.30269200458,301.47126632775,301.35284988096,-0.00023275510511489,-0.0002310770374359
1255,301.30708482049,301.47497775034,301.35705330981,-0.00023275510511489,-0.00023107703743705
1256,301.3114591468,301.47867269861,301.36123871202,-0.00023275510511489,-0.00023107703743705
1257,301.31581504483,301.4823512308,301.36540614793,-0.00023275510511489,-0.00023107703743705
1258,301.32015257553,301.48601340453,301.36955567799,-0.00023275510511489,-0.00023107703743705
1259,301.32447179947,301.4896592769,301.3736873626,-0.00023275510511489,-0.00023107703743705
1260,301.32877277693,301.4932889046,301.37780126215,-0.00023275510511489,-0.00023107703743705
1261,301.33305556793,301.49690234393,301.38189743681,-0.00023275510511489,-0.0002310770374359
1262,301.33732023227,301.50049965092,301.38597594663,-0.00023275510511489,-0.00023107703743705
1263,301.34156682952,301.50408088125,301.39003685145,-0.00023275510511489,-0.00023107703743705
1264,301.345795419,301.50764609033,301.39408021094,-0.00023275510511489,-0.00023107703743705
1265,301.35000605988,301.51119533331,301.39810608452,-0.00023275510511489,-0.0002310770374359
1266,301.35419881107,301.51472866507,301.40211453146,-0.00023275510511489,-0.0002310770374359
1267,301.3583737313,301.51824614023,301.40610561075,-0.00023275510511489,-0.00023107703743705
1268,301.36253087912,301.52174781316,301.41007938122,-0.00023275510511475,-0.0002310770374359
1269,301.36667031285,301.52523373799,301.41403590141,-0.00023275510511489,-0.0002310770374359
1270,301.37079209063,301.52870396861,301.41797522972,-0.00023275510511489,-0.00023107703743705
1271,301.37489627041,301.53215855867,301.42189742422,-0.00023275510511489,-0.0002310770374359
1272,301.37898290992,301.53559756157,301.42580254285,-0.00023275510511489,-0.0002310770374359
1273,301.38305206671,301.53902103051,301.42969064329,-0.00023275510511475,-0.00023107703743705
1274,301.38710379814,301.54242901844,301.43356178301,-0.00023275510511489,-0.0002310770374359
1275,301.39113816138,301.54582157811,301.43741601925,-0.00023275510511489,-0.00023107703743705
1276,301.3951552134,301.54919876203,301.44125340904,-0.00023275510511489,-0.00023107703743705
1277,301.39915501097,301.5525606225,301.44507400918,-0.00023275510511489,-0.00023107703743705
1278,301.40313761069,301.55590721161,301.44887787624,-0.00023275510511489,-0.00023107703743705
1279,301.40710306893,301.55923858125,301.4526650666,-0.00023275510511489,-0.00023107703743705
1280,301.41105144191,301.5625547831,301.45643563641,-0.00023275510511489,-0.00023107703743705
1281,301.41498278564,301.56585586864,301.46018964162,-0.00023275510511475,-0.00023107703743705
1282,301.41889715595,301.56914188914,301.46392713796,-0.00023275510511475,-0.0002310770374359
1283,301.42279460847,301.57241289571,301.46764818097,-0.00023275510511475,-0.0002310770374359
1284,301.42667519865,301.57566893925,301.47135282596,-0.00023275510511475,-0.00023107703743705
1285,301.43053898178,301.57891007049,301.47504112808,-0.00023275510511475,-0.00023107703743705
1286,301.43438601292,301.58213633997,301.47871314222,-0.00023275510511475,-0.00023107703743705
1287,301.43821634698,301.58534779805,301.48236892308,-0.00023275510511475,-0.00023107703743705
1288,301.44203003867,301.58854449493,301.48600852517,-0.00023275510511475,-0.00023107703743705
1289,301.44582714252,301.59172648062,301.48963200282,-0.00023275510511475,-0.00023107703743705
1290,301.4496077129,301.59489380501,301.49323941017,-0.00023275510511475,-0.00023107703743705
1291,301.45337180398,301.5980465178,301.49683080114,-0.00023275510511475,-0.00023107703743705
1292,301.45711946978,301.60118466853,301.50040622953,-0.00023275510511475,-0.00023107703743705
1293,301.46085076412,301.60430830663,301.50396574885,-0.0002327551051142,-0.00023107703743705
1294,301.46456574066,301.60741748132,301.50750941247,-0.0002327551051142,-0.00023107703743705
1295,301.46826445288,301.61051224174,301.51103727361,-0.0002327551051142,-0.0002310770374359
1296,301.4719469541,301.61359263686,301.51454938531,-0.00023275510511475,-0.00023107703743705
1297,301.47561329747,301.61665871554,301.5180458004,-0.00023275510511475,-0.00023107703743705
1298,301.47926353598,301.61971052648,301.52152657154,-0.0002327551051142,-0.00023107703743705
1299,301.48289772244,301.62274811829,301.52499175123,-0.0002327551051142,-0.00023107703743705
1300,301.48651590952,301.62577153943,301.52844139179,-0.0002327551051142,-0.00023107703743705
1301,301.49011814971,301.62878083826,301.53187554539,-0.0002327551051142,-0.00023107703743705
1302,301.49370449536,301.63177606304,301.53529426404,-0.0002327551051142,-0.00023107703743705
1303,301.49727499864,301.6347572619,301.53869759955,-0.0002327551051142,-0.00023107703743705
1304,301.5008297116,301.6377244829,301.54208560362,-0.0002327551051142,-0.00023107703743705
1305,301.50436868609,301.64067777395,301.54545832771,-0.00023275510511531,-0.00023107703743705
1306,301.50789197385,301.64361718291,301.54881582324,-0.00023275510511531,-0.00023107703743705
1307,301.51139962644,301.64654275753,301.55215814134,-0.00023275510511531,-0.0002310770374359
1308,301.5148916953,301.64945454547,301.55548533306,-0.00023275510511531,-0.0002310770374359
1309,301.51836823171,301.65235259432,301.55879744931,-0.00023275510511531,-0.0002310770374359
1310,301.5218292868,301.65523695158,301.56209454083,-0.00023275510511531,-0.0002310770374359
1311,301.52527491157,301.65810766471,301.56537665828,-0.00023275510511531,-0.0002310770374359
1312,301.52870515691,301.66096478108,301.56864385213,-0.00023275510511531,-0.0002310770374359
1313,301.53212007353,301.66380834799,301.57189617272,-0.00023275510511531,-0.0002310770374359
1314,301.53551971202,301.66663841269,301.57513367021,-0.00023275510511531,-0.0002310770374359
1315,301.53890412285,301.66945502237,301.57835639469,-0.00023275510511531,-0.0002310770374359
1316,301.54227335636,301.67225822418,301.58156439608,-0.00023275510511531,-0.00023107703743705
1317,301.54562746275,301.6750480652,301.58475772418,-0.00023275510511531,-0.00023107703743705
1318,301.5489664921,301.67782459248,301.58793642869,-0.00023275510511531,-0.00023107703743705
1319,301.55229049438,301.68058785306,301.59110055922,-0.00023275510511531,-0.00023107703743705
1320,301.55559951944,301.6833378939,301.59425016516,-0.00023275510511531,-0.00023107703743705
1321,301.55889361701,301.68607476196,301.59738529587,-0.00023275510511531,-0.00023107703743705
1322,301.56217283671,301.68879850417,301.60050600061,-0.00023275510511531,-0.00023107703743705
1323,301.56543722805,301.69150916746,301.60361232854,-0.00023275510511531,-0.00023107703743705
1324,301.56868684047,301.69420679874,301.60670432876,-0.00023275510511531,-0.00023107703743705
1325,301.57192172327,301.69689144491,301.60978205017,-0.00023275510511531,-0.00023107703743705
1326,301.57514192567,301.69956315285,301.61284554163,-0.00023275510511531,-0.0002310770374359
1327,301.57834749678,301.70222196946,301.61589485188,-0.00023275510511531,-0.0002310770374359
1328,301.58153848562,301.7048679416,301.6189300296,-0.00023275510511531,-0.00023107703743705
1329,301.58471494112,301.70750111619,301.6219511234,-0.00023275510511531,-0.00023107703743705
1330,301.58787691215,301.71012154015,301.62495818187,-0.00023275510511531,-0.00023107703743705
1331,301.59102444749,301.71272926041,301.6279512535,-0.00023275510511531,-0.00023107703743705
1332,301.59415759583,301.71532432395,301.63093038668,-0.00023275510511531,-0.00023107703743705
1333,301.59727640582,301.71790677775,301.63389562976,-0.00023275510511531,-0.00023107703743705
1334,301.60038092601,301.72047666882,301.63684703105,-0.00023275510511531,-0.00023107703743705
1335,301.60347120487,301.72303404421,301.63978463873,-0.00023275510511531,-0.00023107703743705
1336,301.60654729087,301.72557895102,301.64270850108,-0.00023275510511531,-0.00023107703743705
1337,301.60960923235,301.72811143638,301.64561866618,-0.00023275510511531,-0.00023107703743705
1338,301.61265707764,301.73063154745,301.64851518217,-0.00023275510511531,-0.00023107703743705
1339,301.615690875,301.73313933149,301.65139809714,-0.00023275510511531,-0.00023107703743705
1340,301.61871067266,301.73563483578,301.65426745909,-0.00023275510511531,-0.00023107703743705
1341,301.62171651878,301.73811810764,301.65712331602,-0.00023275510511531,-0.00023107703743705
1342,301.6247084615,301.74058919449,301.65996571596,-0.00023275510511531,-0.00023107703743705
1343,301.62768654891,301.74304814379,301.6627947068,-0.00023275510511531,-0.00023107703743705
1344,301.63065082907,301.74549500307,301.66561033653,-0.00023275510511531,-0.00023107703743705
1345,301.63360135001,301.74792981992,301.66841265303,-0.00023275510511531,-0.00023107703743705
1346,301.63653815973,301.75035264204,301.67120170428,-0.00023275510511531,-0.00023107703743705
1347,301.63946130621,301.75276351717,301.67397753814,-0.00023275510511531,-0.00023107703743705
1348,301.64237083741,301.75516249314,301.67674020251,-0.00023275510511531,-0.00023107703743705
