time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
651,299.76822185389,299.76820687976,299.76283672691,100000000000,-0.00042686217544753,-0.00041198544670904
652,299.76835364974,299.76833846099,299.76289369603,100000000000,-0.00042686217544868,-0.00041198544670904
653,299.76848725209,299.76847184418,299.76295148587,100000000000,-0.00042686217544638,-0.00041198544670904
654,299.76862269501,299.76860706328,299.76301010601,100000000000,-0.00042686217544868,-0.00041198544670904
655,299.76876001344,299.76874415314,299.76306956626,100000000000,-0.00042686217544868,-0.00041198544670904
656,299.76889924321,299.76888314945,299.76312987664,100000000000,-0.00042686217544868,-0.00041198544670904
657,299.76904042103,299.76902408883,299.76319104739,100000000000,-0.00042686217544638,-0.00041198544670904
658,299.76918358453,299.76916700878,299.763253089,100000000000,-0.00042686217544868,-0.00041198544670904
659,299.76932877225,299.76931194774,299.76331601219,100000000000,-0.00042686217544753,-0.00041198544670904
660,299.76947602366,299.76945894507,299.76337982794,100000000000,-0.00042686217544868,-0.00041198544670904
661,299.76962537922,299.76960804108,299.76344454749,100000000000,-0.00042686217544753,-0.00041198544670904
662,299.76977688031,299.76975927707,299.76351018233,100000000000,-0.00042686217544868,-0.00041198544670904
663,299.76993056933,299.76991269528,299.76357674423,100000000000,-0.00042686217544638,-0.00041198544670904
664,299.77008648963,299.77006833898,299.76364424524,100000000000,-0.00042686217544868,-0.00041198544670904
665,299.77024468562,299.77022625242,299.76371269769,100000000000,-0.00042686217544638,-0.00041198544670904
666,299.7704052027,299.77038648088,299.76378211423,100000000000,-0.00042686217544868,-0.00041198544670904
667,299.7705680873,299.7705490707,299.76385250778,100000000000,-0.00042686217544638,-0.00041198544670904
668,299.77073338695,299.77071406924,299.76392389158,100000000000,-0.00042686217544868,-0.00041198544670904
669,299.77090115019,299.77088152493,299.76399627921,100000000000,-0.00042686217544638,-0.00041198544670904
670,299.77107142668,299.7710514873,299.76406968455,100000000000,-0.00042686217544868,-0.00041198544670904
671,299.77124426716,299.77122400696,299.76414412183,100000000000,-0.00042686217544868,-0.00041198544670904
672,299.77141972349,299.77139913562,299.76421960562,100000000000,-0.00042686217544868,-0.00041198544670904
673,299.77159784863,299.77157692614,299.76429615084,100000000000,-0.00042686217544638,-0.00041198544670904
674,299.77177869672,299.77175743249,299.76437377278,100000000000,-0.00042686217544868,-0.00041198544670904
675,299.77196232301,299.77194070981,299.7644524871,100000000000,-0.00042686217544638,-0.00041198544670904
676,299.77214878395,299.7721268144,299.76453230981,100000000000,-0.00042686217544868,-0.00041198544670904
677,299.77233813715,299.77231580373,299.76461325734,100000000000,-0.00042686217544868,-0.00041198544670904
678,299.77253044143,299.77250773648,299.76469534651,100000000000,-0.00042686217544868,-0.00041198544670904
679,299.77272575681,299.77270267254,299.76477859453,100000000000,-0.00042686217544753,-0.00041198544670904
680,299.77292414454,299.77290067301,299.76486301904,100000000000,-0.00042686217544868,-0.00041198544670904
681,299.77312566711,299.77310180022,299.76494863808,100000000000,-0.00042686217544638,-0.00041198544670904
682,299.77333038824,299.77330611778,299.76503547016,100000000000,-0.00042686217544868,-0.00041198544670904
683,299.77353837295,299.77351369053,299.76512353419,100000000000,-0.00042686217544638,-0.00041198544670904
684,299.7737496875,299.77372458462,299.76521284956,100000000000,-0.00042686217544868,-0.00041198544670904
685,299.77396439948,299.77393886746,299.76530343611,100000000000,-0.00042686217544638,-0.00041198544670904
686,299.77418257776,299.77415660778,299.76539531414,100000000000,-0.00042686217544868,-0.00041198544670904
687,299.77440429254,299.77437787564,299.76548850446,100000000000,-0.00042686217544638,-0.00041198544670904
688,299.77462961535,299.77460274241,299.76558302833,100000000000,-0.00042686217544868,-0.00041198544670904
689,299.77485861906,299.77483128082,299.76567890753,100000000000,-0.00042686217544638,-0.00041198544670904
690,299.77509137791,299.77506356494,299.76577616436,100000000000,-0.00042686217544868,-0.00041198544670904
691,299.7753279675,299.77529967023,299.76587482162,100000000000,-0.00042686217544638,-0.00041198544670904
692,299.77556846483,299.77553967352,299.76597490263,100000000000,-0.00042686217544868,-0.00041198544670904
693,299.77581294826,299.77578365304,299.76607643128,100000000000,-0.00042686217544638,-0.00041198544670904
694,299.77606149761,299.77603168843,299.76617943198,100000000000,-0.00042686217544868,-0.00041198544670904
695,299.77631419408,299.77628386076,299.76628392971,100000000000,-0.00042686217544638,-0.00041198544670904
696,299.77657112032,299.77654025249,299.76638995002,100000000000,-0.00042686217544868,-0.00041198544670904
697,299.77683236043,299.77680094758,299.76649751903,100000000000,-0.00042686217544638,-0.00041198544670904
698,299.77709799995,299.7770660314,299.76660666347,100000000000,-0.00042686217544868,-0.00041198544670904
699,299.77736812589,299.77733559083,299.76671741064,100000000000,-0.00042686217544753,-0.00041198544670904
700,299.77764282676,299.77760971418,299.76682978848,100000000000,-0.00042686217544868,-0.00041198544670904
701,299.77792219253,299.7778884913,299.76694382553,100000000000,-0.00042686217544868,-0.00041198544670904
702,299.7782063147,299.77817201349,299.76705955097,100000000000,-0.00042686217544638,-0.00041198544670904
703,299.77849528625,299.77846037359,299.76717699462,100000000000,-0.00042686217544868,-0.00041198544670904
704,299.7787892017,299.77875366597,299.76729618695,100000000000,-0.00042686217544638,-0.00041198544670904
705,299.77908815711,299.77905198649,299.76741715908,100000000000,-0.00042686217544868,-0.00041198544670904
706,299.77939225006,299.7793554326,299.76753994284,100000000000,-0.00042686217544638,-0.00041198544670904
707,299.77970157969,299.77966410327,299.7676645707,100000000000,-0.00042686217544868,-0.00041198544670904
708,299.7800162467,299.77997809903,299.76779107585,100000000000,-0.00042686217544868,-0.00041198544670904
709,299.78033635336,299.78029752198,299.76791949219,100000000000,-0.00042686217544638,-0.00041198544670904
710,299.7806620035,299.78062247581,299.76804985432,100000000000,-0.00042686217544868,-0.00041198544670904
711,299.78099330256,299.78095306579,299.76818219757,100000000000,-0.00042686217544638,-0.00041198544670904
712,299.78133035757,299.78128939876,299.76831655801,100000000000,-0.00042686217544868,-0.00041198544670904
713,299.78167327713,299.78163158319,299.76845297246,100000000000,-0.00042686217544868,-0.00041198544670904
714,299.78202217148,299.78197972913,299.7685914785,100000000000,-0.00042686217544753,-0.00041198544670904
715,299.78237715247,299.78233394828,299.76873211447,100000000000,-0.00042686217544753,-0.00041198544670904
716,299.78273833355,299.78269435394,299.7688749195,100000000000,-0.00042686217544868,-0.00041198544670904
717,299.78310582983,299.78306106102,299.76901993351,100000000000,-0.00042686217544638,-0.00041198544670904
718,299.78347975802,299.7834341861,299.76916719721,100000000000,-0.00042686217544868,-0.00041198544670904
719,299.78386023649,299.78381384738,299.76931675215,100000000000,-0.00042686217544868,-0.00041198544670904
720,299.78424738524,299.78420016469,299.76946864066,100000000000,-0.00042686217544638,-0.00041198544670904
721,299.78464132594,299.78459325954,299.76962290596,100000000000,-0.00042686217544868,-0.00041198544670904
722,299.78504218188,299.78499325506,299.76977959206,100000000000,-0.00042686217544753,-0.00041198544670904
723,299.78545007802,299.78540027606,299.76993874387,100000000000,-0.00042686217544753,-0.00041198544670904
724,299.78586514099,299.78581444899,299.77010040713,100000000000,-0.00042686217544868,-0.00041198544670904
725,299.78628749908,299.78623590199,299.77026462848,100000000000,-0.00042686217544638,-0.00041198544670904
726,299.78671728221,299.78666476483,299.77043145543,100000000000,-0.00042686217544868,-0.00041198544670904
727,299.78715462202,299.78710116897,299.77060093642,100000000000,-0.00042686217544638,-0.00041198544670904
728,299.78759965177,299.78754524754,299.77077312076,100000000000,-0.00042686217544868,-0.00041198544670904
729,299.78805250643,299.78799713533,299.77094805869,100000000000,-0.00042686217544638,-0.00041198544670904
730,299.78851332259,299.78845696879,299.7711258014,100000000000,-0.00042686217544868,-0.00041198544670904
731,299.78898223856,299.78892488607,299.77130640099,100000000000,-0.00042686217544868,-0.00041198544670904
732,299.78945939428,299.78940102696,299.77148991053,100000000000,-0.00042686217544638,-0.00041198544670904
733,299.78994493138,299.78988553294,299.77167638404,100000000000,-0.00042686217544868,-0.00041198544670904
734,299.79043899315,299.79037854714,299.77186587651,100000000000,-0.00042686217544638,-0.00041198544670904
735,299.79094172453,299.79088021436,299.77205844392,100000000000,-0.00042686217544868,-0.00041198544670904
736,299.79145327215,299.79139068108,299.77225414322,100000000000,-0.00042686217544638,-0.00041198544670904
737,299.79197378427,299.79191009541,299.77245303238,100000000000,-0.00042686217544868,-0.00041198544670904
738,299.79250341081,299.79243860714,299.77265517037,100000000000,-0.00042686217544638,-0.00041198544670904
739,299.79304230336,299.79297636769,299.77286061718,100000000000,-0.00042686217544868,-0.00041198544670904
740,299.79359061513,299.79352353016,299.77306943383,100000000000,-0.00042686217544638,-0.00041198544670904
741,299.79414850098,299.79408024925,299.77328168237,100000000000,-0.00042686217544868,-0.00041198544670904
742,299.79471611741,299.79464668132,299.77349742592,100000000000,-0.00042686217544868,-0.00041198544670904
743,299.79529362253,299.79522298436,299.77371672863,100000000000,-0.00042686217544638,-0.00041198544670904
744,299.79588117609,299.79580931797,299.77393965573,100000000000,-0.00042686217544868,-0.00041198544670904
745,299.79647893944,299.79640584338,299.77416627351,100000000000,-0.00042686217544638,-0.00041198544670904
746,299.79708707553,299.7970127234,299.77439664938,100000000000,-0.00042686217544868,-0.00041198544670904
747,299.79770574892,299.79763012247,299.7746308518,100000000000,-0.00042686217544638,-0.00041198544670904
748,299.79833512573,299.79825820659,299.77486895035,100000000000,-0.00042686217544868,-0.00041198544670904
749,299.79897537368,299.79889714335,299.77511101572,100000000000,-0.00042686217544638,-0.00041198544670904
750,299.79962666205,299.7995471019,299.77535711972,100000000000,-0.00042686217544868,-0.00041198544670904
751,299.80028916165,299.80020825295,299.77560733527,100000000000,-0.00042686217544638,-0.00041198544670904
752,299.80096304486,299.80088076875,299.77586173644,100000000000,-0.00042686217544868,-0.00041198544670904
753,299.80164848556,299.80156482308,299.77612039844,100000000000,-0.00042686217544638,-0.00041198544670904
754,299.80234565916,299.80226059123,299.77638339762,100000000000,-0.00042686217544868,-0.00041198544670904
755,299.80305474257,299.80296825,299.77665081148,100000000000,-0.00042686217544868,-0.00041198544670904
756,299.80377591417,299.80368797768,299.7769227187,100000000000,-0.00042686217544638,-0.00041198544670904
757,299.80450935383,299.80441995403,299.77719919913,100000000000,-0.00042686217544868,-0.00041198544670904
758,299.80525524285,299.80516436024,299.77748033379,100000000000,-0.00042686217544638,-0.00041198544670904
759,299.80601376399,299.805921379,299.77776620487,100000000000,-0.00042686217544868,-0.00041198544670904
760,299.80678510142,299.80669119435,299.77805689577,100000000000,-0.00042686217544638,-0.00041198544670904
761,299.80756944069,299.80747399179,299.77835249109,100000000000,-0.00042686217544868,-0.00041198544670904
762,299.80836696875,299.80826995817,299.7786530766,100000000000,-0.00042686217544638,-0.00041198544670904
763,299.80917787393,299.80907928173,299.77895873933,100000000000,-0.00042686217544868,-0.00041198544670904
764,299.81000234586,299.80990215203,299.77926956746,100000000000,-0.00042686217544638,-0.00041198544670904
765,299.81084057553,299.81073875998,299.77958565044,100000000000,-0.00042686217544868,-0.00041198544670904
766,299.81169275521,299.81158929777,299.77990707892,100000000000,-0.00042686217544638,-0.00041198544670904
767,299.81255907844,299.8124539589,299.78023394478,100000000000,-0.00042686217544868,-0.00041198544670904
768,299.81343974004,299.81333293808,299.78056634114,100000000000,-0.00042686217544638,-0.00041198544670904
769,299.81433493604,299.81422643132,299.78090436234,100000000000,-0.00042686217544868,-0.00041198544670904
770,299.81524486367,299.81513463578,299.78124810398,100000000000,-0.00042686217544868,-0.00041198544670904
771,299.81616972137,299.81605774984,299.78159766289,100000000000,-0.00042686217544638,-0.00041198544670904
772,299.81710970871,299.81699597302,299.78195313715,100000000000,-0.00042686217544868,-0.00041198544670904
773,299.8180650264,299.81794950599,299.78231462611,100000000000,-0.00042686217544638,-0.00041198544670904
774,299.81903587625,299.81891855052,299.78268223033,100000000000,-0.00042686217544868,-0.00041198544670904
775,299.82002246115,299.81990330945,299.78305605168,100000000000,-0.00042686217544638,-0.00041198544670904
776,299.82102498502,299.82090398669,299.78343619323,100000000000,-0.00042686217544868,-0.00041198544670904
777,299.82204365281,299.82192078715,299.78382275937,100000000000,-0.00042686217544868,-0.00041198544670904
778,299.82307867047,299.82295391675,299.7842158557,100000000000,-0.00042686217544638,-0.00041198544670904
779,299.82413024488,299.82400358236,299.78461558911,100000000000,-0.00042686217544868,-0.00041198544670904
780,299.82519858386,299.82506999178,299.78502206774,100000000000,-0.00042686217544638,-0.00041198544670904
781,299.82628389613,299.82615335371,299.78543540101,100000000000,-0.00042686217544868,-0.00041198544670904
782,299.82738639126,299.82725387772,299.7858556996,100000000000,-0.00042686217544638,-0.00041198544670904
783,299.82850627966,299.82837177422,299.78628307543,100000000000,-0.00042686217544868,-0.00041198544670904
784,299.82964377252,299.8295072544,299.78671764172,100000000000,-0.00042686217544638,-0.00041198544670904
785,299.8307990818,299.83066053025,299.78715951292,100000000000,-0.00042686217544868,-0.00041198544670904
786,299.8319724202,299.83183181444,299.78760880477,100000000000,-0.00042686217544638,-0.00041198544670904
787,299.83316400108,299.83302132038,299.78806563425,100000000000,-0.00042686217544868,-0.00041198544670904
788,299.83437403848,299.83422926212,299.7885301196,100000000000,-0.00042686217544868,-0.00041198544670904
789,299.83560274705,299.83545585433,299.78900238033,100000000000,-0.00042686217544638,-0.00041198544670904
790,299.83685034201,299.83670131227,299.78948253719,100000000000,-0.00042686217544868,-0.00041198544670904
791,299.83811703915,299.83796585175,299.78997071219,100000000000,-0.00042686217544638,-0.00041198544670904
792,299.83940305472,299.8392496891,299.79046702857,100000000000,-0.00042686217544868,-0.00041198544670904
793,299.84070860547,299.84055304108,299.79097161083,100000000000,-0.00042686217544868,-0.00041198544670904
794,299.84203390856,299.84187612491,299.7914845847,100000000000,-0.00042686217544638,-0.00041198544670904
795,299.84337918154,299.84321915821,299.79200607715,100000000000,-0.00042686217544868,-0.00041198544670904
796,299.8447446423,299.84458235891,299.79253621637,100000000000,-0.00042686217544638,-0.00041198544670904
797,299.84613050903,299.84596594529,299.79307513179,100000000000,-0.00042686217544868,-0.00041198544670904
798,299.84753700018,299.84737013585,299.79362295405,100000000000,-0.00042686217544638,-0.00041198544670904
799,299.84896433442,299.84879514937,299.79417981499,100000000000,-0.00042686217544868,-0.00041198544670904
800,299.85041273059,299.85024120474,299.79474584767,100000000000,-0.00042686217544638,-0.00041198544670904
801,299.85188240768,299.85170852104,299.79532118634,100000000000,-0.00042686217544868,-0.00041198544670904
802,299.85337358473,299.85319731743,299.79590596645,100000000000,-0.00042686217544638,-0.00041198544670904
803,299.85488648086,299.85470781309,299.79650032463,100000000000,-0.00042686217544868,-0.00041198544670904
804,299.85642131516,299.85624022725,299.79710439868,100000000000,-0.00042686217544638,-0.00041198544670904
805,299.85797830668,299.85779477905,299.79771832756,100000000000,-0.00042686217544868,-0.00041198544670904
806,299.85955767438,299.85937168758,299.79834225141,100000000000,-0.00042686217544868,-0.00041198544670904
807,299.86115963709,299.86097117176,299.7989763115,100000000000,-0.00042686217544638,-0.00041198544670904
808,299.86278441342,299.86259345036,299.79962065023,100000000000,-0.00042686217544868,-0.00041198544670904
809,299.86443222177,299.86423874189,299.80027541114,100000000000,-0.00042686217544868,-0.00041198544670904
810,299.86610328026,299.86590726462,299.80094073889,100000000000,-0.00042686217544638,-0.00041198544670904
811,299.86779780667,299.86759923646,299.80161677922,100000000000,-0.00042686217544868,-0.00041198544670904
812,299.8695160184,299.86931487496,299.802303679,100000000000,-0.00042686217544638,-0.00041198544670904
813,299.87125813242,299.87105439726,299.80300158615,100000000000,-0.00042686217544868,-0.00041198544670904
814,299.87302436525,299.87281802,299.80371064967,100000000000,-0.00042686217544638,-0.00041198544670904
815,299.87481493286,299.87460595934,299.80443101962,100000000000,-0.00042686217544868,-0.00041198544670904
816,299.87663005063,299.87641843084,299.80516284708,100000000000,-0.00042686217544638,-0.00041198544670904
817,299.87846993335,299.87825564944,299.80590628417,100000000000,-0.00042686217544868,-0.00041198544670904
818,299.88033479512,299.88011782942,299.80666148404,100000000000,-0.00042686217544638,-0.00041198544670904
819,299.8822248493,299.88200518436,299.80742860081,100000000000,-0.00042686217544868,-0.00041198544670904
820,299.8841403085,299.88391792701,299.8082077896,100000000000,-0.00042686217544638,-0.00041198544670904
821,299.88608138447,299.88585626934,299.80899920648,100000000000,-0.00042686217544868,-0.00041198544670904
822,299.88804828869,299.8878203303,299.80980300876,100000000000,-0.00042686217544753,-0.00041198544670904
823,299.89004123056,299.88981053159,299.81061935426,100000000000,-0.00042686217544753,-0.00041198544670904
824,299.89206041907,299.89182699636,299.81144840204,100000000000,-0.00042686217544868,-0.00041198544670904
825,299.89410606221,299.89386990997,299.81229031215,100000000000,-0.00042686217544638,-0.00041198544670904
826,299.89617836697,299.89593947233,299.81314524554,100000000000,-0.00042686217544868,-0.00041198544670904
827,299.89827753926,299.89803588699,299.81401336408,100000000000,-0.00042686217544638,-0.00041198544670904
828,299.90040378393,299.90015935802,299.81489483044,100000000000,-0.00042686217544868,-0.00041198544670904
829,299.90255730471,299.90231008873,299.81578980811,100000000000,-0.00042686217544638,-0.00041198544670904
830,299.90473830413,299.90448828108,299.81669846135,100000000000,-0.00042686217544868,-0.00041198544670904
831,299.90694698345,299.90669413551,299.81762095517,100000000000,-0.00042686217544638,-0.00041198544670904
832,299.90918354255,299.9089278509,299.8185574553,100000000000,-0.00042686217544753,-0.00041198544670904
833,299.91144817987,299.91118962463,299.81950812816,100000000000,-0.00042686217544638,-0.00041198544670904
834,299.91374109222,299.91347965253,299.82047314086,100000000000,-0.00042686217544868,-0.00041198544670904
835,299.91606247479,299.91579812906,299.82145266117,100000000000,-0.00042686217544638,-0.00041198544670904
836,299.91841252099,299.91814524708,299.82244685751,100000000000,-0.00042686217544753,-0.00041198544670904
837,299.9207914224,299.92052119804,299.82345589892,100000000000,-0.00042686217544753,-0.00041198544670904
838,299.92319936877,299.9229261717,299.82447995504,100000000000,-0.00042686217544753,-0.00041198544670904
839,299.92563654788,299.92536035629,299.8255191961,100000000000,-0.00042686217544753,-0.00041198544670904
840,299.92810314561,299.9278239382,299.82657379288,100000000000,-0.00042686217544753,-0.00041198544670904
841,299.9305993458,299.93031710216,299.82764391673,100000000000,-0.00042686217544753,-0.00041198544670904
842,299.93312533035,299.93284003088,299.82872973951,100000000000,-0.00042686217544753,-0.00041198544670904
843,299.93568127906,299.93539290532,299.82983143356,100000000000,-0.00042686217544753,-0.00041198544670904
844,299.93826736971,299.93797590425,299.83094917174,100000000000,-0.00042686217544753,-0.00041198544670904
845,299.94088377798,299.94058920454,299.83208312731,100000000000,-0.00042686217544753,-0.00041198544670904
846,299.94353067741,299.94323298078,299.833233474,100000000000,-0.00042686217544753,-0.00041198544670904
847,299.9462082394,299.94590740553,299.83440038591,100000000000,-0.00042686217544753,-0.00041198544670904
848,299.94891663313,299.94861264895,299.83558403753,100000000000,-0.00042686217544753,-0.00041198544670904
849,299.95165602555,299.95134887906,299.83678460368,100000000000,-0.00042686217544753,-0.00041198544670904
850,299.95442658131,299.95411626141,299.83800225953,100000000000,-0.00042686217544753,-0.00041198544670904
851,299.95722846272,299.95691495925,299.83923718051,100000000000,-0.00042686217544753,-0.00041198544670904
852,299.96006182972,299.95974513327,299.84048954233,100000000000,-0.00042686217544753,-0.00041198544670904
853,299.96292683979,299.9626069418,299.84175952093,100000000000,-0.00042686217544753,-0.00041198544670904
854,299.96582364795,299.96550054051,299.84304729244,100000000000,-0.00042686217544753,-0.00041198544670904
855,299.96875240665,299.96842608255,299.8443530332,100000000000,-0.00042686217544753,-0.00041198544670904
856,299.97171326576,299.97138371838,299.84567691966,100000000000,-0.00042686217544753,-0.00041198544670904
857,299.97470637252,299.97437359584,299.8470191284,100000000000,-0.00042686217544753,-0.00041198544670904
858,299.97773187146,299.97739585996,299.84837983608,100000000000,-0.00042686217544753,-0.00041198544670904
859,299.98078990437,299.98045065307,299.84975921941,100000000000,-0.00042686217544753,-0.00041198544670904
860,299.98388061026,299.98353811462,299.85115745513,100000000000,-0.00042686217544753,-0.00041198544670904
861,299.98700412526,299.98665838121,299.85257471995,100000000000,-0.00042686217544753,-0.00041198544670904
862,299.99016058264,299.98981158655,299.85401119056,100000000000,-0.00042686217544753,-0.00041198544670904
863,299.99335011272,299.99299786135,299.85546704355,100000000000,-0.00042686217544753,-0.00041198544670904
864,299.99657284284,299.99621733339,299.85694245542,100000000000,-0.00042686217544753,-0.00041198544670904
865,299.9998288973,299.99947012729,299.85843760252,100000000000,-0.00042686217544753,-0.00041198544670904
866,300.00311839731,300.00275636476,299.85995266102,100000000000,-0.00042686217544868,-0.00041198544670904
867,300.00644146099,300.00607616416,299.8614878069,100000000000,-0.00042686217544753,-0.00041198544670904
868,300.00979820326,300.00942964094,299.86304321587,100000000000,-0.00042686217544868,-0.00041198544670904
869,300.01318873585,300.01281690703,299.8646190634,100000000000,-0.00042686217544753,-0.00041198544670904
870,300.01661316725,300.01623807151,299.86621552461,100000000000,-0.00042686217544868,-0.00041198544670904
871,300.02007160265,300.01969323965,299.8678327743,100000000000,-0.00042686217544753,-0.00041198544670904
872,300.02356414389,300.02318251403,299.86947098689,100000000000,-0.00042686217544868,-0.00041198544670904
873,300.02709088948,300.0267059931,299.87113033638,100000000000,-0.00042686217544753,-0.00041198544670904
874,300.03065193448,300.03026377282,299.87281099632,100000000000,-0.00042686217544868,-0.00041198544670904
875,300.03424737054,300.03385594461,299.87451313978,100000000000,-0.00042686217544638,-0.00041198544670904
876,300.03787728582,300.03748259773,299.87623693931,100000000000,-0.00042686217544753,-0.00041198544670904
877,300.04154176494,300.04114381635,299.87798256689,100000000000,-0.00042686217544868,-0.00041198544670904
878,300.04524088899,300.04483968295,299.87975019394,100000000000,-0.00042686217544753,-0.00041198544670904
879,300.04897473545,300.04857027428,299.88153999122,100000000000,-0.00042686217544753,-0.00041198544670904
880,300.05274337823,300.05233566593,299.88335212886,100000000000,-0.00042686217544753,-0.00041198544670904
881,300.05654688751,300.05613592706,299.88518677626,100000000000,-0.00042686217544753,-0.00041198544670904
882,300.06038532986,300.05997112633,299.88704410211,100000000000,-0.00042686217544753,-0.00041198544670904
883,300.06425876807,300.06384132503,299.8889242743,100000000000,-0.00042686217544753,-0.00041198544670904
884,300.06816726125,300.06774658493,299.89082745996,100000000000,-0.00042686217544753,-0.00041198544670904
885,300.07211086466,300.07168695918,299.89275382532,100000000000,-0.00042686217544868,-0.00041198544670904
886,300.07608962984,300.0756625027,299.89470353578,100000000000,-0.00042686217544868,-0.00041198544671019
887,300.08010360441,300.07967326025,299.89667675577,100000000000,-0.00042686217544868,-0.00041198544670904
888,300.08415283222,300.08371927981,299.89867364883,100000000000,-0.00042686217544753,-0.00041198544671019
889,300.08823735314,300.08780059761,299.90069437744,100000000000,-0.00042686217544868,-0.00041198544670904
890,300.09235720326,300.09191725458,299.90273910312,100000000000,-0.00042686217544753,-0.00041198544670962
891,300.0965124146,300.09606927833,299.90480798626,100000000000,-0.00042686217544753,-0.00041198544670904
892,300.10070301536,300.10025670261,299.90690118623,100000000000,-0.00042686217544868,-0.00041198544671019
893,300.10492902963,300.10447954631,299.90901886116,100000000000,-0.00042686217544868,-0.00041198544670904
894,300.10919047764,300.1087378359,299.91116116813,100000000000,-0.00042686217544753,-0.00041198544670962
895,300.11348737545,300.11303158153,299.91332826287,100000000000,-0.00042686217544753,-0.00041198544671019
896,300.11781973527,300.11736080228,299.91552030001,100000000000,-0.00042686217544868,-0.00041198544671019
897,300.12218756506,300.12172549969,299.91773743277,100000000000,-0.00042686217544638,-0.00041198544671019
898,300.1265908689,300.12612568522,299.91997981315,100000000000,-0.00042686217544753,-0.00041198544671019
899,300.1310296466,300.13056135184,299.9222475917,100000000000,-0.00042686217544868,-0.00041198544671019
900,300.13550389405,300.13503250326,299.92454091769,100000000000,-0.00042686217544753,-0.00041198544671019
901,300.14001360282,300.13953912388,299.92685993886,100000000000,-0.00042686217544868,-0.00041198544671019
902,300.14455876059,300.14408120957,299.92920480158,100000000000,-0.00042686217544638,-0.00041198544671019
903,300.14913935066,300.14865873615,299.93157565062,100000000000,-0.00042686217544753,-0.00041198544670904
904,300.15375535241,300.15327169148,299.93397262934,100000000000,-0.00042686217544638,-0.00041198544671019
905,300.15840674081,300.15792004276,299.9363958794,100000000000,-0.00042686217544868,-0.00041198544670904
906,300.16309348693,300.16260376986,299.93884554099,100000000000,-0.00042686217544638,-0.00041198544670962
907,300.16781555738,300.16732283129,299.94132175252,100000000000,-0.00042686217544868,-0.00041198544670904
908,300.17257291488,300.17207719882,299.94382465087,100000000000,-0.00042686217544753,-0.00041198544670962
909,300.17736551767,300.17686682235,299.94635437106,100000000000,-0.00042686217544753,-0.00041198544670904
910,300.18219332006,300.18169166549,299.94891104653,100000000000,-0.00042686217544753,-0.00041198544670962
911,300.18705627191,300.18655166952,299.95149480877,100000000000,-0.00042686217544753,-0.00041198544670904
912,300.19195431913,300.19144678981,299.95410578763,100000000000,-0.00042686217544753,-0.00041198544670962
913,300.19688740315,300.19637695902,299.95674411093,100000000000,-0.00042686217544753,-0.00041198544670904
914,300.20185546149,300.20134212432,299.9594099048,100000000000,-0.00042686217544753,-0.00041198544670962
915,300.20685842717,300.20634220976,299.96210329327,100000000000,-0.00042686217544753,-0.00041198544670904
916,300.21189622928,300.2113771543,299.96482439858,100000000000,-0.00042686217544638,-0.00041198544670962
917,300.21696879245,300.21644687336,299.96757334086,100000000000,-0.00042686217544753,-0.00041198544671019
918,300.22207603737,300.22155129765,299.97035023835,100000000000,-0.00042686217544753,-0.00041198544671077
919,300.22721788025,300.22669033408,299.9731552071,100000000000,-0.00042686217544983,-0.00041198544670962
920,300.23239423341,300.23186390507,299.97598836124,100000000000,-0.00042686217544753,-0.00041198544671077
921,300.23760500469,300.23707190902,299.97884981263,100000000000,-0.00042686217544868,-0.00041198544671077
922,300.24285009805,300.24231426013,299.98173967114,100000000000,-0.00042686217544753,-0.00041198544671077
923,300.24812941297,300.24759084829,299.98465804431,100000000000,-0.00042686217544868,-0.00041198544671077
924,300.25344284508,300.25290157956,299.98760503766,100000000000,-0.00042686217544753,-0.00041198544671077
925,300.25879028556,300.25824633536,299.99058075427,100000000000,-0.00042686217544868,-0.00041198544671077
926,300.26417162177,300.26362501354,299.99358529515,100000000000,-0.00042686217544753,-0.00041198544671077
927,300.2695867366,300.26903748715,299.99661875885,100000000000,-0.00042686217544868,-0.00041198544671077
928,300.27503550918,300.27448364594,299.99968124176,100000000000,-0.00042686217544753,-0.00041198544671077
929,300.28051781419,300.2799633546,300.00277283772,100000000000,-0.00042686217544868,-0.00041198544670962
930,300.28603352259,300.28547649486,300.00589363843,100000000000,-0.00042686217544753,-0.00041198544671077
931,300.29158250091,300.29102292308,300.00904373293,100000000000,-0.00042686217544753,-0.00041198544671077
932,300.29716461198,300.29660251301,300.01222320805,100000000000,-0.00042686217544753,-0.00041198544671077
933,300.30277971426,300.30221511279,300.01543214796,100000000000,-0.00042686217544753,-0.00041198544670962
934,300.30842766255,300.30786058825,300.01867063455,100000000000,-0.00042686217544753,-0.00041198544671077
935,300.31410830729,300.31353877945,300.02193874695,100000000000,-0.00042686217544753,-0.00041198544671077
936,300.31982149532,300.31924954432,300.025236562,100000000000,-0.00042686217544753,-0.00041198544671077
937,300.32556706917,300.32499271488,300.02856415373,100000000000,-0.00042686217544753,-0.00041198544670962
938,300.33134486781,300.33076814131,300.03192159383,100000000000,-0.00042686217544753,-0.00041198544671077
939,300.33715472593,300.33657564764,300.03530895113,100000000000,-0.00042686217544753,-0.00041198544670962
940,300.34299647473,300.34241507639,300.03872629203,100000000000,-0.00042686217544868,-0.00041198544671077
941,300.34886994117,300.34828624378,300.04217368008,100000000000,-0.00042686217544753,-0.00041198544670962
