time,Tf_1,Tf_2,Ts,v_1,v_2
60,301.05000153197,301.05000153553,301.05000029881,-0.00021745808938704,-0.00020987937852367
61,301.05000154821,301.0500015517,301.05000030985,-0.00021745808938704,-0.00020987937852367
62,301.05000156432,301.05000156775,301.050000321,-0.00021745808938589,-0.00020987937852251
63,301.05000158032,301.05000158367,301.05000033226,-0.00021745808938704,-0.00020987937852251
64,301.05000159621,301.05000159949,301.05000034363,-0.00021745808938589,-0.00020987937852251
65,301.050001612,301.05000161521,301.0500003551,-0.00021745808938704,-0.00020987937852367
66,301.05000162768,301.05000163082,301.05000036666,-0.00021745808938704,-0.00020987937852367
67,301.05000164327,301.05000164634,301.05000037833,-0.00021745808938704,-0.00020987937852251
68,301.05000165876,301.05000166177,301.05000039008,-0.00021745808938704,-0.00020987937852367
69,301.05000167417,301.05000167711,301.05000040193,-0.00021745808938589,-0.00020987937852367
70,301.0500016895,301.05000169237,301.05000041386,-0.00021745808938704,-0.00020987937852251
71,301.05000170475,301.05000170756,301.05000042588,-0.00021745808938589,-0.00020987937852251
72,301.05000171992,301.05000172267,301.05000043797,-0.00021745808938704,-0.00020987937852251
73,301.05000173503,301.05000173771,301.05000045014,-0.00021745808938589,-0.00020987937852367
74,301.05000175007,301.05000175269,301.05000046239,-0.00021745808938589,-0.00020987937852367
75,301.05000176504,301.05000176761,301.05000047471,-0.00021745808938589,-0.00020987937852251
76,301.05000177996,301.05000178247,301.0500004871,-0.00021745808938589,-0.00020987937852251
77,301.05000179482,301.05000179727,301.05000049956,-0.00021745808938704,-0.00020987937852309
78,301.05000180963,301.05000181202,301.05000051209,-0.00021745808938704,-0.00020987937852251
79,301.05000182439,301.05000182672,301.05000052468,-0.00021745808938704,-0.00020987937852309
80,301.0500018391,301.05000184138,301.05000053732,-0.00021745808938589,-0.00020987937852251
81,301.05000185377,301.05000185599,301.05000055003,-0.00021745808938589,-0.00020987937852251
82,301.0500018684,301.05000187056,301.0500005628,-0.00021745808938589,-0.00020987937852251
83,301.05000188299,301.0500018851,301.05000057562,-0.00021745808938704,-0.00020987937852251
84,301.05000189755,301.0500018996,301.0500005885,-0.00021745808938704,-0.00020987937852251
85,301.05000191207,301.05000191407,301.05000060142,-0.00021745808938704,-0.00020987937852251
86,301.05000192656,301.05000192851,301.0500006144,-0.00021745808938589,-0.00020987937852251
87,301.05000194102,301.05000194291,301.05000062742,-0.00021745808938704,-0.00020987937852251
88,301.05000195545,301.0500019573,301.0500006405,-0.00021745808938589,-0.00020987937852367
89,301.05000196986,301.05000197166,301.05000065361,-0.00021745808938589,-0.00020987937852251
90,301.05000198425,301.05000198599,301.05000066678,-0.00021745808938589,-0.00020987937852251
91,301.05000199862,301.05000200031,301.05000067998,-0.00021745808938589,-0.00020987937852251
92,301.05000201297,301.05000201461,301.05000069323,-0.00021745808938589,-0.00020987937852251
93,301.0500020273,301.05000202889,301.05000070651,-0.00021745808938704,-0.00020987937852251
94,301.05000204161,301.05000204316,301.05000071983,-0.00021745808938589,-0.00020987937852251
95,301.05000205591,301.05000205741,301.0500007332,-0.00021745808938589,-0.00020987937852251
96,301.0500020702,301.05000207166,301.05000074659,-0.00021745808938589,-0.00020987937852251
97,301.05000208448,301.05000208589,301.05000076003,-0.00021745808938704,-0.00020987937852367
98,301.05000209875,301.05000210011,301.05000077349,-0.00021745808938589,-0.00020987937852251
99,301.05000211301,301.05000211433,301.05000078699,-0.00021745808938704,-0.00020987937852251
100,301.05000212727,301.05000212854,301.05000080052,-0.00021745808938704,-0.00020987937852251
101,301.05000214152,301.05000214274,301.05000081409,-0.00021745808938589,-0.00020987937852251
102,301.05000215576,301.05000215694,301.05000082768,-0.00021745808938589,-0.00020987937852251
103,301.05000217,301.05000217114,301.0500008413,-0.00021745808938589,-0.00020987937852194
104,301.05000218424,301.05000218534,301.05000085495,-0.00021745808938704,-0.00020987937852251
105,301.05000219848,301.05000219954,301.05000086863,-0.00021745808938589,-0.00020987937852251
106,301.05000221272,301.05000221373,301.05000088233,-0.00021745808938704,-0.00020987937852251
107,301.05000222696,301.05000222793,301.05000089606,-0.00021745808938704,-0.00020987937852251
108,301.05000224121,301.05000224213,301.05000090982,-0.00021745808938589,-0.00020987937852367
109,301.05000225545,301.05000225633,301.0500009236,-0.00021745808938589,-0.00020987937852251
110,301.0500022697,301.05000227054,301.0500009374,-0.00021745808938589,-0.00020987937852251
111,301.05000228395,301.05000228476,301.05000095123,-0.00021745808938704,-0.00020987937852194
112,301.05000229821,301.05000229897,301.05000096508,-0.00021745808938704,-0.00020987937852194
113,301.05000231248,301.0500023132,301.05000097895,-0.00021745808938589,-0.00020987937852194
114,301.05000232675,301.05000232743,301.05000099284,-0.00021745808938704,-0.00020987937852309
115,301.05000234103,301.05000234167,301.05000100676,-0.00021745808938704,-0.00020987937852251
116,301.05000235531,301.05000235592,301.05000102069,-0.00021745808938704,-0.00020987937852251
117,301.05000236961,301.05000237018,301.05000103465,-0.00021745808938589,-0.00020987937852367
118,301.05000238391,301.05000238444,301.05000104862,-0.00021745808938704,-0.00020987937852251
119,301.05000239823,301.05000239872,301.05000106261,-0.00021745808938589,-0.00020987937852367
120,301.05000241255,301.05000241301,301.05000107662,-0.00021745808938589,-0.00020987937852251
121,301.05000242689,301.05000242731,301.05000109065,-0.00021745808938704,-0.00020987937852251
122,301.05000244123,301.05000244162,301.0500011047,-0.00021745808938589,-0.00020987937852251
123,301.05000245559,301.05000245594,301.05000111876,-0.00021745808938589,-0.00020987937852251
124,301.05000246996,301.05000247027,301.05000113284,-0.00021745808938704,-0.00020987937852251
125,301.05000248435,301.05000248462,301.05000114694,-0.00021745808938704,-0.00020987937852309
126,301.05000249874,301.05000249898,301.05000116105,-0.00021745808938704,-0.00020987937852251
127,301.05000251315,301.05000251336,301.05000117518,-0.00021745808938704,-0.00020987937852251
128,301.05000252758,301.05000252775,301.05000118932,-0.00021745808938704,-0.00020987937852367
129,301.05000254201,301.05000254215,301.05000120348,-0.00021745808938589,-0.00020987937852194
130,301.05000255647,301.05000255657,301.05000121765,-0.00021745808938589,-0.00020987937852194
131,301.05000257093,301.050002571,301.05000123184,-0.00021745808938704,-0.00020987937852194
132,301.05000258542,301.05000258545,301.05000124604,-0.00021745808938704,-0.00020987937852194
133,301.05000259991,301.05000259991,301.05000126026,-0.00021745808938704,-0.00020987937852309
134,301.05000261442,301.05000261439,301.05000127449,-0.00021745808938704,-0.00020987937852194
135,301.05000262895,301.05000262888,301.05000128873,-0.00021745808938589,-0.00020987937852194
136,301.0500026435,301.0500026434,301.05000130299,-0.00021745808938704,-0.00020987937852194
137,301.05000265806,301.05000265792,301.05000131726,-0.00021745808938589,-0.00020987937852251
138,301.05000267263,301.05000267247,301.05000133154,-0.00021745808938704,-0.00020987937852251
139,301.05000268723,301.05000268703,301.05000134584,-0.00021745808938589,-0.00020987937852251
140,301.05000270183,301.05000270161,301.05000136015,-0.00021745808938704,-0.00020987937852136
141,301.05000271646,301.0500027162,301.05000137447,-0.00021745808938704,-0.00020987937852251
142,301.0500027311,301.05000273082,301.0500013888,-0.00021745808938589,-0.00020987937852251
143,301.05000274576,301.05000274545,301.05000140315,-0.00021745808938704,-0.00020987937852251
144,301.05000276044,301.05000276009,301.05000141751,-0.00021745808938589,-0.00020987937852251
145,301.05000277514,301.05000277476,301.05000143188,-0.00021745808938589,-0.00020987937852251
146,301.05000278985,301.05000278944,301.05000144626,-0.00021745808938704,-0.00020987937852251
147,301.05000280458,301.05000280414,301.05000146065,-0.00021745808938589,-0.00020987937852251
148,301.05000281933,301.05000281886,301.05000147506,-0.00021745808938589,-0.00020987937852251
149,301.05000283409,301.0500028336,301.05000148947,-0.00021745808938704,-0.00020987937852251
150,301.05000284888,301.05000284835,301.0500015039,-0.00021745808938474,-0.00020987937852251
151,301.05000286368,301.05000286312,301.05000151834,-0.00021745808938589,-0.00020987937852251
152,301.0500028785,301.05000287791,301.05000153279,-0.00021745808938589,-0.00020987937852251
153,301.05000289333,301.05000289272,301.05000154725,-0.00021745808938589,-0.00020987937852194
154,301.05000290819,301.05000290755,301.05000156172,-0.00021745808938704,-0.00020987937852194
155,301.05000292306,301.0500029224,301.0500015762,-0.00021745808938704,-0.00020987937852194
156,301.05000293795,301.05000293726,301.05000159069,-0.00021745808938589,-0.00020987937852194
157,301.05000295286,301.05000295214,301.0500016052,-0.00021745808938589,-0.00020987937852309
158,301.05000296779,301.05000296704,301.05000161971,-0.00021745808938704,-0.00020987937852194
159,301.05000298273,301.05000298196,301.05000163424,-0.00021745808938704,-0.00020987937852194
160,301.0500029977,301.0500029969,301.05000164877,-0.00021745808938589,-0.00020987937852136
161,301.05000301268,301.05000301186,301.05000166332,-0.00021745808938589,-0.00020987937852251
162,301.05000302768,301.05000302683,301.05000167788,-0.00021745808938589,-0.00020987937852251
163,301.0500030427,301.05000304182,301.05000169245,-0.00021745808938704,-0.00020987937852251
164,301.05000305773,301.05000305683,301.05000170702,-0.00021745808938704,-0.00020987937852251
165,301.05000307279,301.05000307186,301.05000172161,-0.00021745808938589,-0.00020987937852251
166,301.05000308786,301.05000308691,301.05000173621,-0.00021745808938704,-0.00020987937852251
167,301.05000310295,301.05000310198,301.05000175082,-0.00021745808938589,-0.00020987937852251
168,301.05000311806,301.05000311706,301.05000176544,-0.00021745808938704,-0.00020987937852194
169,301.05000313319,301.05000313217,301.05000178007,-0.00021745808938704,-0.00020987937852194
170,301.05000314833,301.05000314729,301.05000179471,-0.00021745808938589,-0.00020987937852194
171,301.0500031635,301.05000316243,301.05000180936,-0.00021745808938704,-0.00020987937852136
172,301.05000317868,301.05000317758,301.05000182402,-0.00021745808938589,-0.00020987937852194
173,301.05000319388,301.05000319276,301.05000183869,-0.00021745808938704,-0.00020987937852251
174,301.05000320909,301.05000320795,301.05000185337,-0.00021745808938704,-0.00020987937852194
175,301.05000322433,301.05000322316,301.05000186806,-0.00021745808938589,-0.00020987937852194
176,301.05000323958,301.05000323839,301.05000188277,-0.00021745808938704,-0.00020987937852194
177,301.05000325485,301.05000325364,301.05000189748,-0.00021745808938589,-0.00020987937852194
178,301.05000327014,301.05000326891,301.0500019122,-0.00021745808938589,-0.00020987937852194
179,301.05000328544,301.05000328419,301.05000192693,-0.00021745808938589,-0.00020987937852194
180,301.05000330076,301.05000329949,301.05000194167,-0.00021745808938474,-0.00020987937852194
181,301.0500033161,301.05000331481,301.05000195643,-0.00021745808938474,-0.00020987937852194
182,301.05000333146,301.05000333015,301.05000197119,-0.00021745808938589,-0.00020987937852194
183,301.05000334684,301.0500033455,301.05000198596,-0.00021745808938589,-0.00020987937852194
184,301.05000336223,301.05000336087,301.05000200075,-0.00021745808938589,-0.00020987937852251
185,301.05000337764,301.05000337626,301.05000201554,-0.00021745808938589,-0.00020987937852309
186,301.05000339307,301.05000339167,301.05000203034,-0.00021745808938704,-0.00020987937852251
187,301.05000340851,301.05000340709,301.05000204516,-0.00021745808938704,-0.00020987937852251
188,301.05000342397,301.05000342254,301.05000205998,-0.00021745808938704,-0.00020987937852251
189,301.05000343945,301.05000343799,301.05000207482,-0.00021745808938474,-0.00020987937852251
190,301.05000345494,301.05000345347,301.05000208966,-0.00021745808938474,-0.00020987937852194
191,301.05000347045,301.05000346896,301.05000210452,-0.00021745808938589,-0.00020987937852194
192,301.05000348598,301.05000348447,301.05000211938,-0.00021745808938589,-0.00020987937852194
193,301.05000350153,301.0500035,301.05000213426,-0.00021745808938589,-0.00020987937852194
194,301.05000351709,301.05000351554,301.05000214915,-0.00021745808938589,-0.00020987937852194
195,301.05000353267,301.0500035311,301.05000216404,-0.00021745808938589,-0.00020987937852194
196,301.05000354826,301.05000354668,301.05000217895,-0.00021745808938589,-0.00020987937852194
197,301.05000356387,301.05000356227,301.05000219387,-0.00021745808938589,-0.00020987937852079
198,301.0500035795,301.05000357788,301.0500022088,-0.00021745808938704,-0.00020987937852194
199,301.05000359514,301.05000359351,301.05000222374,-0.00021745808938704,-0.00020987937852194
200,301.0500036108,301.05000360915,301.05000223869,-0.00021745808938704,-0.00020987937852194
201,301.05000362648,301.05000362481,301.05000225365,-0.00021745808938589,-0.00020987937852194
202,301.05000364217,301.05000364048,301.05000226862,-0.00021745808938589,-0.00020987937852194
203,301.05000365788,301.05000365617,301.0500022836,-0.00021745808938704,-0.00020987937852194
204,301.0500036736,301.05000367188,301.05000229859,-0.00021745808938704,-0.00020987937852194
205,301.05000368934,301.0500036876,301.05000231359,-0.00021745808938704,-0.00020987937852194
206,301.05000370509,301.05000370334,301.0500023286,-0.00021745808938589,-0.00020987937852194
207,301.05000372086,301.05000371909,301.05000234362,-0.00021745808938589,-0.00020987937852194
208,301.05000373665,301.05000373486,301.05000235866,-0.00021745808938589,-0.00020987937852194
209,301.05000375245,301.05000375065,301.0500023737,-0.00021745808938589,-0.00020987937852194
210,301.05000376826,301.05000376645,301.05000238876,-0.00021745808938704,-0.00020987937852194
211,301.05000378409,301.05000378227,301.05000240382,-0.00021745808938704,-0.00020987937852194
212,301.05000379994,301.0500037981,301.0500024189,-0.00021745808938589,-0.00020987937852194
213,301.0500038158,301.05000381394,301.05000243398,-0.00021745808938589,-0.00020987937852194
214,301.05000383168,301.05000382981,301.05000244908,-0.00021745808938589,-0.00020987937852194
215,301.05000384757,301.05000384568,301.05000246419,-0.00021745808938589,-0.00020987937852309
216,301.05000386347,301.05000386157,301.05000247931,-0.00021745808938589,-0.00020987937852251
217,301.05000387939,301.05000387748,301.05000249444,-0.00021745808938704,-0.00020987937852251
218,301.05000389533,301.0500038934,301.05000250958,-0.00021745808938704,-0.00020987937852251
219,301.05000391128,301.05000390934,301.05000252473,-0.00021745808938589,-0.00020987937852251
220,301.05000392724,301.05000392529,301.05000253989,-0.00021745808938589,-0.00020987937852251
221,301.05000394322,301.05000394125,301.05000255506,-0.00021745808938589,-0.00020987937852251
222,301.05000395921,301.05000395723,301.05000257025,-0.00021745808938589,-0.00020987937852251
223,301.05000397522,301.05000397323,301.05000258544,-0.00021745808938704,-0.00020987937852251
224,301.05000399124,301.05000398924,301.05000260064,-0.00021745808938704,-0.00020987937852194
225,301.05000400728,301.05000400526,301.05000261586,-0.00021745808938589,-0.00020987937852194
226,301.05000402332,301.0500040213,301.05000263109,-0.00021745808938589,-0.00020987937852194
227,301.05000403939,301.05000403735,301.05000264632,-0.00021745808938589,-0.00020987937852194
228,301.05000405546,301.05000405341,301.05000266157,-0.00021745808938704,-0.00020987937852309
229,301.05000407155,301.05000406949,301.05000267683,-0.00021745808938589,-0.00020987937852309
230,301.05000408766,301.05000408558,301.0500026921,-0.00021745808938704,-0.00020987937852136
231,301.05000410377,301.05000410169,301.05000270738,-0.00021745808938704,-0.00020987937852136
232,301.0500041199,301.05000411781,301.05000272267,-0.00021745808938704,-0.00020987937852136
233,301.05000413605,301.05000413394,301.05000273798,-0.00021745808938589,-0.00020987937852136
234,301.0500041522,301.05000415009,301.05000275329,-0.00021745808938704,-0.00020987937852136
235,301.05000416837,301.05000416625,301.05000276861,-0.00021745808938589,-0.00020987937852136
236,301.05000418456,301.05000418242,301.05000278395,-0.00021745808938589,-0.00020987937852136
237,301.05000420075,301.0500041986,301.0500027993,-0.00021745808938589,-0.00020987937852251
238,301.05000421696,301.0500042148,301.05000281465,-0.00021745808938589,-0.00020987937852251
239,301.05000423318,301.05000423102,301.05000283002,-0.00021745808938589,-0.00020987937852251
240,301.05000424942,301.05000424724,301.0500028454,-0.00021745808938589,-0.00020987937852251
241,301.05000426567,301.05000426348,301.05000286079,-0.00021745808938589,-0.00020987937852251
242,301.05000428193,301.05000427973,301.05000287619,-0.00021745808938704,-0.00020987937852251
243,301.0500042982,301.05000429599,301.05000289161,-0.00021745808938474,-0.00020987937852251
244,301.05000431448,301.05000431227,301.05000290703,-0.00021745808938474,-0.00020987937852194
245,301.05000433078,301.05000432856,301.05000292246,-0.00021745808938474,-0.00020987937852194
246,301.05000434709,301.05000434486,301.05000293791,-0.00021745808938474,-0.00020987937852194
247,301.05000436341,301.05000436117,301.05000295336,-0.00021745808938474,-0.00020987937852194
248,301.05000437975,301.0500043775,301.05000296883,-0.00021745808938589,-0.00020987937852309
249,301.05000439609,301.05000439384,301.05000298431,-0.00021745808938474,-0.00020987937852194
250,301.05000441245,301.05000441019,301.0500029998,-0.00021745808938589,-0.00020987937852309
251,301.05000442882,301.05000442655,301.0500030153,-0.00021745808938589,-0.00020987937852309
252,301.0500044452,301.05000444292,301.05000303081,-0.00021745808938589,-0.00020987937852194
253,301.0500044616,301.05000445931,301.05000304633,-0.00021745808938589,-0.00020987937852194
254,301.050004478,301.05000447571,301.05000306186,-0.00021745808938589,-0.00020987937852194
255,301.05000449442,301.05000449212,301.05000307741,-0.00021745808938589,-0.00020987937852194
256,301.05000451085,301.05000450854,301.05000309296,-0.00021745808938589,-0.00020987937852194
257,301.05000452729,301.05000452497,301.05000310853,-0.00021745808938589,-0.00020987937852136
258,301.05000454374,301.05000454142,301.05000312411,-0.00021745808938589,-0.00020987937852194
259,301.0500045602,301.05000455787,301.05000313969,-0.00021745808938589,-0.00020987937852136
260,301.05000457668,301.05000457434,301.05000315529,-0.00021745808938589,-0.00020987937852309
261,301.05000459316,301.05000459082,301.0500031709,-0.00021745808938589,-0.00020987937852136
262,301.05000460966,301.05000460731,301.05000318652,-0.00021745808938589,-0.00020987937852136
263,301.05000462617,301.05000462381,301.05000320215,-0.00021745808938704,-0.00020987937852194
264,301.05000464269,301.05000464032,301.0500032178,-0.00021745808938589,-0.00020987937852251
265,301.05000465921,301.05000465685,301.05000323345,-0.00021745808938589,-0.00020987937852251
266,301.05000467575,301.05000467338,301.05000324911,-0.00021745808938589,-0.00020987937852194
267,301.05000469231,301.05000468993,301.05000326479,-0.00021745808938589,-0.00020987937852194
268,301.05000470887,301.05000470648,301.05000328048,-0.00021745808938589,-0.00020987937852194
269,301.05000472544,301.05000472305,301.05000329617,-0.00021745808938589,-0.00020987937852194
270,301.05000474202,301.05000473963,301.05000331188,-0.00021745808938589,-0.00020987937852194
271,301.05000475862,301.05000475621,301.0500033276,-0.00021745808938589,-0.00020987937852194
272,301.05000477522,301.05000477281,301.05000334333,-0.00021745808938589,-0.00020987937852309
273,301.05000479183,301.05000478942,301.05000335907,-0.00021745808938589,-0.00020987937852194
274,301.05000480846,301.05000480604,301.05000337482,-0.00021745808938704,-0.00020987937852194
275,301.05000482509,301.05000482267,301.05000339058,-0.00021745808938704,-0.00020987937852194
276,301.05000484174,301.05000483931,301.05000340635,-0.00021745808938704,-0.00020987937852194
277,301.05000485839,301.05000485596,301.05000342214,-0.00021745808938589,-0.00020987937852194
278,301.05000487506,301.05000487262,301.05000343793,-0.00021745808938474,-0.00020987937852194
279,301.05000489173,301.05000488929,301.05000345374,-0.00021745808938474,-0.00020987937852194
280,301.05000490842,301.05000490597,301.05000346955,-0.00021745808938589,-0.00020987937852194
281,301.05000492511,301.05000492266,301.05000348538,-0.00021745808938589,-0.00020987937852194
282,301.05000494181,301.05000493937,301.05000350122,-0.00021745808938589,-0.00020987937852194
283,301.05000495853,301.05000495608,301.05000351706,-0.00021745808938589,-0.00020987937852194
284,301.05000497525,301.0500049728,301.05000353292,-0.00021745808938589,-0.00020987937852194
285,301.05000499199,301.05000498953,301.05000354879,-0.00021745808938589,-0.00020987937852194
286,301.05000500873,301.05000500627,301.05000356467,-0.00021745808938589,-0.00020987937852194
287,301.05000502548,301.05000502301,301.05000358056,-0.00021745808938589,-0.00020987937852194
288,301.05000504224,301.05000503977,301.05000359646,-0.00021745808938589,-0.00020987937852194
289,301.05000505901,301.05000505654,301.05000361237,-0.00021745808938589,-0.00020987937852194
290,301.05000507579,301.05000507332,301.0500036283,-0.00021745808938474,-0.00020987937852194
291,301.05000509258,301.05000509011,301.05000364423,-0.00021745808938589,-0.00020987937852194
292,301.05000510938,301.0500051069,301.05000366017,-0.00021745808938589,-0.00020987937852194
293,301.05000512619,301.05000512371,301.05000367613,-0.00021745808938589,-0.00020987937852194
294,301.05000514301,301.05000514052,301.05000369209,-0.00021745808938589,-0.00020987937852194
295,301.05000515983,301.05000515735,301.05000370807,-0.00021745808938589,-0.00020987937852194
296,301.05000517667,301.05000517418,301.05000372405,-0.00021745808938589,-0.00020987937852194
297,301.05000519351,301.05000519102,301.05000374005,-0.00021745808938589,-0.00020987937852194
298,301.05000521036,301.05000520787,301.05000375605,-0.00021745808938589,-0.00020987937852194
299,301.05000522722,301.05000522473,301.05000377207,-0.00021745808938589,-0.00020987937852194
300,301.05000524409,301.0500052416,301.0500037881,-0.00021745808938589,-0.00020987937852194
301,301.05000526097,301.05000525848,301.05000380413,-0.00021745808938589,-0.00020987937852194
302,301.05000527786,301.05000527536,301.05000382018,-0.00021745808938589,-0.00020987937852194
303,301.05000529476,301.05000529226,301.05000383624,-0.00021745808938704,-0.00020987937852194
304,301.05000531166,301.05000530916,301.05000385231,-0.00021745808938589,-0.00020987937852194
305,301.05000532857,301.05000532607,301.05000386838,-0.00021745808938589,-0.00020987937852194
306,301.05000534549,301.05000534299,301.05000388447,-0.00021745808938589,-0.00020987937852194
307,301.05000536242,301.05000535992,301.05000390057,-0.00021745808938589,-0.00020987937852309
308,301.05000537936,301.05000537686,301.05000391668,-0.00021745808938589,-0.00020987937852194
309,301.05000539631,301.0500053938,301.0500039328,-0.00021745808938589,-0.00020987937852194
310,301.05000541326,301.05000541076,301.05000394893,-0.00021745808938589,-0.00020987937852194
311,301.05000543023,301.05000542772,301.05000396507,-0.00021745808938589,-0.00020987937852194
312,301.0500054472,301.05000544469,301.05000398122,-0.00021745808938589,-0.00020987937852194
313,301.05000546417,301.05000546167,301.05000399738,-0.00021745808938589,-0.00020987937852194
314,301.05000548116,301.05000547865,301.05000401355,-0.00021745808938589,-0.00020987937852194
315,301.05000549816,301.05000549565,301.05000402973,-0.00021745808938589,-0.00020987937852194
316,301.05000551516,301.05000551265,301.05000404592,-0.00021745808938474,-0.00020987937852194
317,301.05000553217,301.05000552966,301.05000406211,-0.00021745808938704,-0.00020987937852194
318,301.05000554919,301.05000554668,301.05000407832,-0.00021745808938589,-0.00020987937852194
319,301.05000556621,301.0500055637,301.05000409454,-0.00021745808938704,-0.00020987937852194
320,301.05000558324,301.05000558073,301.05000411077,-0.00021745808938589,-0.00020987937852194
321,301.05000560029,301.05000559778,301.05000412701,-0.00021745808938589,-0.00020987937852194
322,301.05000561733,301.05000561482,301.05000414326,-0.00021745808938589,-0.00020987937852194
323,301.05000563439,301.05000563188,301.05000415952,-0.00021745808938589,-0.00020987937852194
324,301.05000565145,301.05000564895,301.05000417579,-0.00021745808938589,-0.00020987937852194
