time,Tf_1,Tf_2,Ts,hsf,v_1,v_2
43,299.7700047173,299.77000473151,299.77000010776,100000000000,-0.00044271574258422,-0.00043890260263437
44,299.77000477054,299.77000478462,299.77000011749,100000000000,-0.00044271574258422,-0.00043890260263552
45,299.77000482288,299.77000483683,299.77000012771,100000000000,-0.00044271574258422,-0.00043890260263437
46,299.77000487436,299.77000488819,299.77000013841,100000000000,-0.00044271574258422,-0.00043890260263437
47,299.77000492506,299.77000493876,299.77000014961,100000000000,-0.00044271574258422,-0.00043890260263552
48,299.77000497502,299.77000498858,299.77000016129,100000000000,-0.00044271574258422,-0.00043890260263437
49,299.7700050243,299.77000503771,299.77000017346,100000000000,-0.00044271574258422,-0.00043890260263552
50,299.77000507293,299.77000508621,299.77000018612,100000000000,-0.00044271574258422,-0.00043890260263552
51,299.77000512098,299.77000513411,299.77000019926,100000000000,-0.00044271574258422,-0.00043890260263437
52,299.77000516849,299.77000518146,299.77000021288,100000000000,-0.00044271574258422,-0.00043890260263437
53,299.77000521548,299.7700052283,299.77000022698,100000000000,-0.00044271574258537,-0.00043890260263437
54,299.77000526201,299.77000527467,299.77000024155,100000000000,-0.00044271574258537,-0.00043890260263668
55,299.77000530811,299.77000532061,299.77000025659,100000000000,-0.00044271574258537,-0.00043890260263552
56,299.77000535382,299.77000536615,299.7700002721,100000000000,-0.00044271574258537,-0.00043890260263437
57,299.77000539916,299.77000541133,299.77000028806,100000000000,-0.00044271574258523,-0.00043890260263437
58,299.77000544418,299.77000545617,299.77000030448,100000000000,-0.00044271574258638,-0.00043890260263552
59,299.77000548889,299.77000550072,299.77000032135,100000000000,-0.00044271574258523,-0.00043890260263552
60,299.77000553334,299.77000554499,299.77000033866,100000000000,-0.00044271574258609,-0.00043890260263668
61,299.77000557754,299.77000558901,299.77000035641,100000000000,-0.00044271574258609,-0.00043890260263437
62,299.77000562152,299.77000563282,299.7700003746,100000000000,-0.00044271574258494,-0.00043890260263552
63,299.77000566531,299.77000567643,299.77000039321,100000000000,-0.00044271574258465,-0.00043890260263552
64,299.77000570892,299.77000571986,299.77000041224,100000000000,-0.00044271574258465,-0.00043890260263552
65,299.77000575238,299.77000576314,299.77000043168,100000000000,-0.00044271574258465,-0.00043890260263552
66,299.77000579571,299.77000580629,299.77000045153,100000000000,-0.00044271574258566,-0.00043890260263668
67,299.77000583893,299.77000584933,299.77000047178,100000000000,-0.00044271574258451,-0.00043890260263437
68,299.77000588205,299.77000589227,299.77000049243,100000000000,-0.00044271574258451,-0.00043890260263783
69,299.7700059251,299.77000593513,299.77000051346,100000000000,-0.00044271574258537,-0.00043890260263552
70,299.77000596808,299.77000597793,299.77000053487,100000000000,-0.00044271574258652,-0.00043890260263552
71,299.77000601102,299.77000602069,299.77000055666,100000000000,-0.00044271574258523,-0.00043890260263552
72,299.77000605393,299.77000606341,299.77000057882,100000000000,-0.00044271574258638,-0.00043890260263783
73,299.77000609682,299.77000610612,299.77000060134,100000000000,-0.00044271574258609,-0.00043890260263668
74,299.7700061397,299.77000614882,299.77000062422,100000000000,-0.00044271574258609,-0.00043890260263668
75,299.77000618259,299.77000619153,299.77000064744,100000000000,-0.0004427157425858,-0.00043890260263668
76,299.7700062255,299.77000623426,299.77000067101,100000000000,-0.0004427157425858,-0.00043890260263668
77,299.77000626844,299.77000627701,299.77000069491,100000000000,-0.00044271574258566,-0.00043890260263668
78,299.77000631141,299.77000631981,299.77000071914,100000000000,-0.00044271574258566,-0.00043890260263668
79,299.77000635443,299.77000636265,299.7700007437,100000000000,-0.00044271574258537,-0.00043890260263783
80,299.77000639751,299.77000640555,299.77000076857,100000000000,-0.00044271574258537,-0.00043890260263668
81,299.77000644065,299.77000644852,299.77000079376,100000000000,-0.00044271574258638,-0.00043890260263668
82,299.77000648387,299.77000649156,299.77000081925,100000000000,-0.00044271574258724,-0.00043890260263783
83,299.77000652716,299.77000653468,299.77000084504,100000000000,-0.0004427157425858,-0.00043890260263783
84,299.77000657055,299.77000657789,299.77000087113,100000000000,-0.0004427157425858,-0.00043890260263668
85,299.77000661402,299.7700066212,299.7700008975,100000000000,-0.00044271574258566,-0.00043890260263668
86,299.7700066576,299.7700066646,299.77000092415,100000000000,-0.00044271574258422,-0.00043890260263783
87,299.77000670128,299.77000670811,299.77000095108,100000000000,-0.00044271574258523,-0.00043890260263668
88,299.77000674507,299.77000675174,299.77000097829,100000000000,-0.00044271574258494,-0.00043890260263783
89,299.77000678897,299.77000679548,299.77000100576,100000000000,-0.00044271574258609,-0.00043890260263668
90,299.770006833,299.77000683934,299.77000103349,100000000000,-0.00044271574258811,-0.00043890260263668
91,299.77000687715,299.77000688333,299.77000106147,100000000000,-0.00044271574258681,-0.00043890260263783
92,299.77000692142,299.77000692745,299.77000108971,100000000000,-0.00044271574258652,-0.00043890260263668
93,299.77000696583,299.7700069717,299.77000111819,100000000000,-0.00044271574258652,-0.00043890260263668
94,299.77000701037,299.77000701609,299.77000114692,100000000000,-0.00044271574258652,-0.00043890260263783
95,299.77000705506,299.77000706062,299.77000117588,100000000000,-0.00044271574258638,-0.00043890260263783
96,299.77000709988,299.77000710529,299.77000120507,100000000000,-0.00044271574258609,-0.00043890260263668
97,299.77000714485,299.77000715011,299.77000123449,100000000000,-0.0004427157425858,-0.00043890260263668
98,299.77000718996,299.77000719508,299.77000126414,100000000000,-0.00044271574258681,-0.00043890260263783
99,299.77000723522,299.77000724019,299.770001294,100000000000,-0.00044271574258681,-0.00043890260263898
100,299.77000728064,299.77000728546,299.77000132408,100000000000,-0.00044271574258652,-0.00043890260263668
101,299.7700073262,299.77000733089,299.77000135437,100000000000,-0.00044271574258638,-0.00043890260263668
102,299.77000737192,299.77000737647,299.77000138487,100000000000,-0.00044271574258724,-0.00043890260263668
103,299.7700074178,299.77000742221,299.77000141557,100000000000,-0.00044271574258696,-0.00043890260263783
104,299.77000746383,299.77000746811,299.77000144647,100000000000,-0.00044271574258681,-0.00043890260263783
105,299.77000751003,299.77000751417,299.77000147757,100000000000,-0.00044271574258652,-0.00043890260263668
106,299.77000755638,299.77000756039,299.77000150886,100000000000,-0.00044271574258753,-0.00043890260263783
107,299.77000760289,299.77000760678,299.77000154034,100000000000,-0.00044271574258753,-0.00043890260263898
108,299.77000764957,299.77000765332,299.770001572,100000000000,-0.00044271574258609,-0.00043890260263668
109,299.77000769641,299.77000770004,299.77000160385,100000000000,-0.00044271574258696,-0.00043890260263783
110,299.77000774341,299.77000774691,299.77000163588,100000000000,-0.00044271574258696,-0.00043890260263783
111,299.77000779057,299.77000779396,299.77000166808,100000000000,-0.00044271574258681,-0.00043890260263668
112,299.7700078379,299.77000784116,299.77000170046,100000000000,-0.00044271574258537,-0.00043890260263783
113,299.77000788539,299.77000788854,299.77000173301,100000000000,-0.00044271574258753,-0.00043890260263783
114,299.77000793305,299.77000793608,299.77000176573,100000000000,-0.00044271574258724,-0.00043890260263783
115,299.77000798087,299.77000798379,299.77000179861,100000000000,-0.00044271574258696,-0.00043890260263783
116,299.77000802886,299.77000803166,299.77000183166,100000000000,-0.00044271574258566,-0.00043890260263783
117,299.77000807701,299.7700080797,299.77000186487,100000000000,-0.00044271574258537,-0.00043890260263783
118,299.77000812532,299.77000812791,299.77000189823,100000000000,-0.00044271574258753,-0.00043890260263783
119,299.7700081738,299.77000817628,299.77000193175,100000000000,-0.00044271574258724,-0.00043890260263783
120,299.77000822245,299.77000822482,299.77000196543,100000000000,-0.00044271574258696,-0.00043890260263783
121,299.77000827125,299.77000827352,299.77000199926,100000000000,-0.00044271574258796,-0.00043890260263668
122,299.77000832023,299.77000832239,299.77000203324,100000000000,-0.00044271574258768,-0.00043890260263668
123,299.77000836936,299.77000837142,299.77000206736,100000000000,-0.00044271574258753,-0.00043890260264013
124,299.77000841866,299.77000842062,299.77000210164,100000000000,-0.00044271574258638,-0.00043890260263783
125,299.77000846811,299.77000846998,299.77000213605,100000000000,-0.00044271574258724,-0.00043890260263783
126,299.77000851773,299.7700085195,299.77000217061,100000000000,-0.00044271574258696,-0.00043890260263783
127,299.77000856751,299.77000856919,299.77000220531,100000000000,-0.00044271574258796,-0.00043890260263668
128,299.77000861746,299.77000861904,299.77000224015,100000000000,-0.00044271574258652,-0.00043890260263783
129,299.77000866756,299.77000866905,299.77000227512,100000000000,-0.00044271574258753,-0.00043890260263783
130,299.77000871781,299.77000871922,299.77000231023,100000000000,-0.00044271574258724,-0.00043890260263783
131,299.77000876823,299.77000876955,299.77000234548,100000000000,-0.0004427157425858,-0.00043890260263783
132,299.77000881881,299.77000882003,299.77000238086,100000000000,-0.00044271574258681,-0.00043890260263783
133,299.77000886954,299.77000887068,299.77000241637,100000000000,-0.00044271574258652,-0.00043890260263898
134,299.77000892042,299.77000892148,299.77000245201,100000000000,-0.00044271574258753,-0.00043890260263783
135,299.77000897146,299.77000897244,299.77000248778,100000000000,-0.00044271574258724,-0.00043890260263898
136,299.77000902266,299.77000902355,299.77000252368,100000000000,-0.00044271574258696,-0.00043890260263783
137,299.77000907401,299.77000907482,299.7700025597,100000000000,-0.00044271574258681,-0.00043890260263898
138,299.77000912551,299.77000912624,299.77000259585,100000000000,-0.00044271574258681,-0.00043890260263783
139,299.77000917716,299.77000917781,299.77000263213,100000000000,-0.00044271574258652,-0.00043890260263898
140,299.77000922896,299.77000922954,299.77000266853,100000000000,-0.00044271574258753,-0.00043890260263783
141,299.77000928091,299.77000928141,299.77000270505,100000000000,-0.00044271574258724,-0.00043890260263783
142,299.77000933301,299.77000933344,299.7700027417,100000000000,-0.00044271574258696,-0.00043890260263898
143,299.77000938525,299.77000938561,299.77000277846,100000000000,-0.00044271574258652,-0.00043890260263783
144,299.77000943764,299.77000943793,299.77000281534,100000000000,-0.00044271574258768,-0.00043890260263898
145,299.77000949018,299.7700094904,299.77000285235,100000000000,-0.0004427157425884,-0.00043890260263783
146,299.77000954286,299.77000954301,299.77000288947,100000000000,-0.00044271574258724,-0.00043890260263898
147,299.77000959568,299.77000959576,299.77000292671,100000000000,-0.00044271574258696,-0.00043890260263783
148,299.77000964865,299.77000964866,299.77000296407,100000000000,-0.00044271574258796,-0.00043890260263783
149,299.77000970175,299.7700097017,299.77000300155,100000000000,-0.00044271574258652,-0.00043890260263898
150,299.770009755,299.77000975488,299.77000303914,100000000000,-0.00044271574258652,-0.00043890260263898
151,299.77000980838,299.7700098082,299.77000307684,100000000000,-0.00044271574258724,-0.00043890260263783
152,299.7700098619,299.77000986166,299.77000311466,100000000000,-0.00044271574258811,-0.00043890260263783
153,299.77000991556,299.77000991526,299.7700031526,100000000000,-0.00044271574258681,-0.00043890260263898
154,299.77000996936,299.77000996899,299.77000319065,100000000000,-0.00044271574258883,-0.00043890260263783
155,299.77001002328,299.77001002286,299.77000322881,100000000000,-0.00044271574258753,-0.00043890260263898
156,299.77001007735,299.77001007687,299.77000326708,100000000000,-0.00044271574258724,-0.00043890260263898
157,299.77001013154,299.770010131,299.77000330547,100000000000,-0.00044271574258696,-0.00043890260263783
158,299.77001018587,299.77001018527,299.77000334397,100000000000,-0.00044271574258796,-0.00043890260263783
159,299.77001024032,299.77001023967,299.77000338258,100000000000,-0.00044271574258652,-0.00043890260263783
160,299.7700102949,299.7700102942,299.7700034213,100000000000,-0.00044271574258753,-0.00043890260263783
161,299.77001034962,299.77001034886,299.77000346013,100000000000,-0.00044271574258753,-0.00043890260263783
162,299.77001040445,299.77001040365,299.77000349908,100000000000,-0.00044271574258724,-0.00043890260263783
163,299.77001045942,299.77001045856,299.77000353813,100000000000,-0.0004427157425858,-0.00043890260263783
164,299.77001051451,299.7700105136,299.77000357729,100000000000,-0.00044271574258681,-0.00043890260263783
165,299.77001056972,299.77001056876,299.77000361657,100000000000,-0.00044271574258652,-0.00043890260263783
166,299.77001062505,299.77001062405,299.77000365595,100000000000,-0.00044271574258753,-0.00043890260263783
167,299.77001068051,299.77001067945,299.77000369544,100000000000,-0.00044271574258724,-0.00043890260263898
168,299.77001073608,299.77001073498,299.77000373504,100000000000,-0.00044271574258696,-0.00043890260263898
169,299.77001079178,299.77001079063,299.77000377475,100000000000,-0.00044271574258681,-0.00043890260263898
170,299.77001084759,299.7700108464,299.77000381456,100000000000,-0.00044271574258652,-0.00043890260263898
171,299.77001090353,299.77001090229,299.77000385449,100000000000,-0.00044271574258753,-0.00043890260263668
172,299.77001095957,299.7700109583,299.77000389452,100000000000,-0.00044271574258724,-0.00043890260263783
173,299.77001101574,299.77001101442,299.77000393466,100000000000,-0.00044271574258696,-0.00043890260263783
174,299.77001107201,299.77001107065,299.77000397491,100000000000,-0.00044271574258796,-0.00043890260263783
175,299.7700111284,299.770011127,299.77000401527,100000000000,-0.00044271574258768,-0.00043890260263783
176,299.7700111849,299.77001118346,299.77000405573,100000000000,-0.00044271574258753,-0.00043890260263783
177,299.77001124152,299.77001124004,299.77000409631,100000000000,-0.00044271574258753,-0.00043890260263783
178,299.77001129824,299.77001129672,299.77000413698,100000000000,-0.00044271574258724,-0.00043890260263783
179,299.77001135507,299.77001135352,299.77000417777,100000000000,-0.00044271574258696,-0.00043890260263783
180,299.77001141201,299.77001141042,299.77000421866,100000000000,-0.00044271574258796,-0.00043890260263898
181,299.77001146906,299.77001146743,299.77000425966,100000000000,-0.00044271574258768,-0.00043890260263898
182,299.77001152621,299.77001152455,299.77000430077,100000000000,-0.00044271574258768,-0.00043890260263783
183,299.77001158347,299.77001158177,299.77000434198,100000000000,-0.00044271574258753,-0.00043890260263783
184,299.77001164083,299.7700116391,299.7700043833,100000000000,-0.00044271574258724,-0.00043890260263898
185,299.7700116983,299.77001169653,299.77000442472,100000000000,-0.00044271574258811,-0.00043890260263783
186,299.77001175586,299.77001175407,299.77000446625,100000000000,-0.00044271574258652,-0.00043890260263783
187,299.77001181353,299.77001181171,299.77000450789,100000000000,-0.00044271574258753,-0.00043890260263898
188,299.7700118713,299.77001186945,299.77000454964,100000000000,-0.00044271574258753,-0.00043890260263898
189,299.77001192917,299.77001192728,299.77000459149,100000000000,-0.00044271574258724,-0.00043890260263898
190,299.77001198714,299.77001198522,299.77000463344,100000000000,-0.00044271574258696,-0.00043890260263783
191,299.7700120452,299.77001204326,299.7700046755,100000000000,-0.00044271574258696,-0.00043890260263783
192,299.77001210336,299.77001210139,299.77000471767,100000000000,-0.00044271574258652,-0.00043890260263898
193,299.77001216162,299.77001215962,299.77000475995,100000000000,-0.00044271574258638,-0.00043890260263898
194,299.77001221997,299.77001221795,299.77000480233,100000000000,-0.00044271574258609,-0.00043890260263668
195,299.77001227842,299.77001227637,299.77000484481,100000000000,-0.00044271574258696,-0.00043890260263898
196,299.77001233696,299.77001233488,299.7700048874,100000000000,-0.00044271574258696,-0.00043890260263783
197,299.77001239559,299.77001239349,299.7700049301,100000000000,-0.00044271574258796,-0.00043890260263898
198,299.77001245431,299.77001245218,299.7700049729,100000000000,-0.00044271574258883,-0.00043890260263898
199,299.77001251313,299.77001251097,299.77000501581,100000000000,-0.00044271574258753,-0.00043890260263783
200,299.77001257203,299.77001256985,299.77000505882,100000000000,-0.00044271574258724,-0.00043890260263898
201,299.77001263102,299.77001262882,299.77000510194,100000000000,-0.00044271574258696,-0.00043890260263783
202,299.7700126901,299.77001268788,299.77000514517,100000000000,-0.00044271574258796,-0.00043890260263783
203,299.77001274927,299.77001274703,299.77000518849,100000000000,-0.00044271574258796,-0.00043890260263783
204,299.77001280852,299.77001280626,299.77000523193,100000000000,-0.00044271574258883,-0.00043890260263898
205,299.77001286786,299.77001286558,299.77000527547,100000000000,-0.00044271574258854,-0.00043890260263783
206,299.77001292729,299.77001292498,299.77000531911,100000000000,-0.0004427157425884,-0.00043890260263783
207,299.7700129868,299.77001298447,299.77000536286,100000000000,-0.00044271574258724,-0.00043890260263783
208,299.77001304639,299.77001304404,299.77000540672,100000000000,-0.00044271574258696,-0.00043890260263898
209,299.77001310606,299.77001310369,299.77000545068,100000000000,-0.00044271574258796,-0.00043890260263898
210,299.77001316582,299.77001316343,299.77000549474,100000000000,-0.00044271574258768,-0.00043890260263783
211,299.77001322566,299.77001322325,299.77000553891,100000000000,-0.00044271574258854,-0.00043890260263783
212,299.77001328557,299.77001328315,299.77000558318,100000000000,-0.0004427157425884,-0.00043890260263783
213,299.77001334557,299.77001334313,299.77000562756,100000000000,-0.00044271574258724,-0.00043890260263783
214,299.77001340565,299.77001340318,299.77000567204,100000000000,-0.00044271574258696,-0.00043890260263783
215,299.7700134658,299.77001346332,299.77000571663,100000000000,-0.00044271574258681,-0.00043890260263898
216,299.77001352603,299.77001352353,299.77000576132,100000000000,-0.00044271574258768,-0.00043890260263898
217,299.77001358634,299.77001358382,299.77000580611,100000000000,-0.00044271574258739,-0.00043890260263898
218,299.77001364672,299.77001364419,299.77000585101,100000000000,-0.00044271574258724,-0.00043890260263898
219,299.77001370718,299.77001370463,299.77000589602,100000000000,-0.00044271574258811,-0.00043890260263898
220,299.77001376771,299.77001376515,299.77000594112,100000000000,-0.00044271574258696,-0.00043890260263898
221,299.77001382832,299.77001382574,299.77000598634,100000000000,-0.00044271574258796,-0.00043890260263783
222,299.770013889,299.77001388641,299.77000603165,100000000000,-0.00044271574258768,-0.00043890260263783
223,299.77001394975,299.77001394714,299.77000607707,100000000000,-0.00044271574258624,-0.00043890260263783
224,299.77001401057,299.77001400795,299.77000612259,100000000000,-0.00044271574258624,-0.00043890260263783
225,299.77001407147,299.77001406883,299.77000616822,100000000000,-0.00044271574258724,-0.00043890260263898
226,299.77001413243,299.77001412978,299.77000621395,100000000000,-0.00044271574258811,-0.00043890260263898
227,299.77001419347,299.7700141908,299.77000625978,100000000000,-0.00044271574258681,-0.00043890260263783
228,299.77001425457,299.77001425189,299.77000630571,100000000000,-0.00044271574258768,-0.00043890260263783
229,299.77001431575,299.77001431305,299.77000635175,100000000000,-0.00044271574258739,-0.00043890260263668
230,299.77001437699,299.77001437428,299.77000639789,100000000000,-0.00044271574258739,-0.00043890260263668
231,299.77001443829,299.77001443557,299.77000644414,100000000000,-0.00044271574258724,-0.00043890260264013
232,299.77001449967,299.77001449694,299.77000649048,100000000000,-0.00044271574258811,-0.00043890260264013
233,299.77001456111,299.77001455836,299.77000653693,100000000000,-0.00044271574258796,-0.00043890260264013
234,299.77001462261,299.77001461986,299.77000658348,100000000000,-0.00044271574258768,-0.00043890260263898
235,299.77001468418,299.77001468141,299.77000663014,100000000000,-0.00044271574258768,-0.00043890260263898
236,299.77001474582,299.77001474304,299.77000667689,100000000000,-0.00044271574258854,-0.00043890260263783
237,299.77001480751,299.77001480472,299.77000672375,100000000000,-0.0004427157425884,-0.00043890260263898
238,299.77001486927,299.77001486647,299.77000677071,100000000000,-0.00044271574258696,-0.00043890260263898
239,299.7700149311,299.77001492829,299.77000681777,100000000000,-0.00044271574258796,-0.00043890260263898
240,299.77001499298,299.77001499016,299.77000686493,100000000000,-0.00044271574258796,-0.00043890260263898
241,299.77001505493,299.77001505209,299.77000691219,100000000000,-0.00044271574258768,-0.00043890260263783
242,299.77001511693,299.77001511409,299.77000695956,100000000000,-0.00044271574258739,-0.00043890260263783
243,299.770015179,299.77001517615,299.77000700702,100000000000,-0.00044271574258724,-0.00043890260263783
244,299.77001524113,299.77001523826,299.77000705459,100000000000,-0.00044271574258724,-0.00043890260263898
245,299.77001530331,299.77001530044,299.77000710225,100000000000,-0.00044271574258811,-0.00043890260263898
246,299.77001536556,299.77001536267,299.77000715002,100000000000,-0.00044271574258796,-0.00043890260263783
247,299.77001542786,299.77001542497,299.77000719789,100000000000,-0.00044271574258652,-0.00043890260263898
248,299.77001549022,299.77001548732,299.77000724586,100000000000,-0.00044271574258768,-0.00043890260263898
249,299.77001555263,299.77001554972,299.77000729392,100000000000,-0.00044271574258739,-0.00043890260263783
250,299.77001561511,299.77001561219,299.77000734209,100000000000,-0.0004427157425884,-0.00043890260263783
251,299.77001567763,299.77001567471,299.77000739036,100000000000,-0.00044271574258724,-0.00043890260263783
252,299.77001574022,299.77001573728,299.77000743872,100000000000,-0.00044271574258696,-0.00043890260263668
253,299.77001580286,299.77001579991,299.77000748719,100000000000,-0.00044271574258796,-0.00043890260263783
254,299.77001586555,299.7700158626,299.77000753575,100000000000,-0.00044271574258681,-0.00043890260263898
255,299.77001592829,299.77001592534,299.77000758441,100000000000,-0.00044271574258652,-0.00043890260263783
256,299.77001599109,299.77001598813,299.77000763317,100000000000,-0.00044271574258624,-0.00043890260263898
257,299.77001605395,299.77001605098,299.77000768203,100000000000,-0.00044271574258609,-0.00043890260264013
258,299.77001611685,299.77001611387,299.77000773099,100000000000,-0.0004427157425884,-0.00043890260263898
259,299.77001617981,299.77001617682,299.77000778004,100000000000,-0.00044271574258811,-0.00043890260264013
260,299.77001624281,299.77001623982,299.7700078292,100000000000,-0.00044271574258796,-0.00043890260264013
261,299.77001630587,299.77001630288,299.77000787845,100000000000,-0.00044271574258768,-0.00043890260263898
262,299.77001636898,299.77001636598,299.77000792779,100000000000,-0.00044271574258768,-0.00043890260263898
263,299.77001643214,299.77001642913,299.77000797724,100000000000,-0.00044271574258739,-0.00043890260263783
264,299.77001649535,299.77001649233,299.77000802678,100000000000,-0.00044271574258724,-0.00043890260263783
265,299.7700165586,299.77001655559,299.77000807642,100000000000,-0.0004427157425884,-0.00043890260263898
266,299.77001662191,299.77001661889,299.77000812615,100000000000,-0.00044271574258811,-0.00043890260263783
267,299.77001668526,299.77001668223,299.77000817598,100000000000,-0.00044271574258796,-0.00043890260263898
268,299.77001674866,299.77001674563,299.7700082259,100000000000,-0.00044271574258796,-0.00043890260263898
269,299.77001681211,299.77001680907,299.77000827592,100000000000,-0.00044271574258768,-0.00043890260263898
270,299.7700168756,299.77001687256,299.77000832604,100000000000,-0.00044271574258739,-0.00043890260263898
271,299.77001693914,299.7700169361,299.77000837625,100000000000,-0.00044271574258739,-0.00043890260263783
272,299.77001700273,299.77001699968,299.77000842656,100000000000,-0.00044271574258724,-0.00043890260263783
273,299.77001706636,299.77001706331,299.77000847696,100000000000,-0.00044271574258696,-0.00043890260263668
274,299.77001713003,299.77001712698,299.77000852745,100000000000,-0.00044271574258696,-0.00043890260263898
275,299.77001719375,299.77001719069,299.77000857804,100000000000,-0.00044271574258796,-0.00043890260263898
276,299.77001725752,299.77001725445,299.77000862872,100000000000,-0.00044271574258652,-0.00043890260263898
277,299.77001732132,299.77001731825,299.7700086795,100000000000,-0.00044271574258768,-0.00043890260263898
278,299.77001738517,299.7700173821,299.77000873037,100000000000,-0.00044271574258854,-0.00043890260264013
279,299.77001744906,299.77001744598,299.77000878133,100000000000,-0.0004427157425884,-0.00043890260264013
280,299.77001751299,299.77001750991,299.77000883238,100000000000,-0.00044271574258696,-0.00043890260263898
281,299.77001757696,299.77001757388,299.77000888353,100000000000,-0.00044271574258696,-0.00043890260263898
282,299.77001764096,299.77001763789,299.77000893477,100000000000,-0.00044271574258696,-0.00043890260263898
283,299.77001770501,299.77001770193,299.7700089861,100000000000,-0.00044271574258796,-0.00043890260263898
284,299.7700177691,299.77001776602,299.77000903752,100000000000,-0.00044271574258768,-0.00043890260263898
285,299.77001783322,299.77001783014,299.77000908904,100000000000,-0.00044271574258652,-0.00043890260263898
286,299.77001789738,299.7700178943,299.77000914064,100000000000,-0.00044271574258739,-0.00043890260263898
287,299.77001796158,299.7700179585,299.77000919234,100000000000,-0.0004427157425884,-0.00043890260263783
288,299.77001802581,299.77001802273,299.77000924413,100000000000,-0.00044271574258696,-0.00043890260263898
289,299.77001809008,299.770018087,299.770009296,100000000000,-0.00044271574258696,-0.00043890260263898
290,299.77001815437,299.77001815129,299.77000934797,100000000000,-0.00044271574258796,-0.00043890260263898
