time,Tf_1,Tf_2,Ts,v_1,v_2
48,301.08000163333,301.0800016367,301.08000004326,-0.00022553443491238,-0.00022359189191034
49,301.08000165493,301.08000165831,301.08000004655,-0.00022553443491166,-0.00022359189191034
50,301.08000167623,301.08000167963,301.08000004997,-0.00022553443491209,-0.00022359189190919
51,301.08000169726,301.08000170068,301.08000005353,-0.00022553443491353,-0.00022359189191149
52,301.08000171803,301.08000172146,301.08000005722,-0.00022553443491281,-0.00022359189191149
53,301.08000173852,301.08000174197,301.08000006105,-0.00022553443491209,-0.00022359189191034
54,301.08000175876,301.08000176222,301.08000006501,-0.00022553443491123,-0.00022359189191034
55,301.08000177876,301.08000178223,301.08000006911,-0.00022553443491166,-0.00022359189191034
56,301.08000179851,301.08000180199,301.08000007334,-0.00022553443491195,-0.00022359189191034
57,301.08000181802,301.08000182151,301.0800000777,-0.00022553443491094,-0.00022359189191034
58,301.0800018373,301.0800018408,301.08000008219,-0.00022553443491008,-0.00022359189190919
59,301.08000185636,301.08000185987,301.08000008681,-0.00022553443491051,-0.00022359189191034
60,301.0800018752,301.08000187871,301.08000009156,-0.00022553443491195,-0.00022359189190919
61,301.08000189383,301.08000189735,301.08000009644,-0.00022553443491238,-0.00022359189191034
62,301.08000191226,301.08000191578,301.08000010144,-0.00022553443491123,-0.00022359189191034
63,301.08000193048,301.080001934,301.08000010657,-0.00022553443491051,-0.00022359189190919
64,301.08000194851,301.08000195204,301.08000011182,-0.00022553443491051,-0.00022359189190919
65,301.08000196635,301.08000196988,301.0800001172,-0.00022553443491209,-0.00022359189191034
66,301.08000198401,301.08000198753,301.08000012269,-0.00022553443491094,-0.00022359189190803
67,301.08000200149,301.08000200501,301.08000012831,-0.00022553443491123,-0.00022359189190919
68,301.08000201879,301.08000202231,301.08000013405,-0.00022553443491152,-0.00022359189191149
69,301.08000203593,301.08000203945,301.0800001399,-0.00022553443491281,-0.00022359189191034
70,301.0800020529,301.08000205641,301.08000014587,-0.00022553443491166,-0.00022359189191149
71,301.08000206971,301.08000207322,301.08000015195,-0.00022553443491195,-0.00022359189190919
72,301.08000208637,301.08000208987,301.08000015815,-0.00022553443491094,-0.00022359189191034
73,301.08000210287,301.08000210637,301.08000016446,-0.00022553443491094,-0.00022359189191034
74,301.08000211923,301.08000212272,301.08000017088,-0.00022553443491123,-0.00022359189190919
75,301.08000213545,301.08000213894,301.0800001774,-0.00022553443491152,-0.00022359189190919
76,301.08000215153,301.08000215501,301.08000018404,-0.00022553443491166,-0.00022359189190919
77,301.08000216748,301.08000217095,301.08000019078,-0.00022553443491166,-0.00022359189190919
78,301.0800021833,301.08000218676,301.08000019762,-0.00022553443491281,-0.00022359189190919
79,301.08000219899,301.08000220244,301.08000020457,-0.0002255344349131,-0.00022359189190919
80,301.08000221457,301.080002218,301.08000021162,-0.0002255344349108,-0.00022359189191034
81,301.08000223002,301.08000223344,301.08000021876,-0.0002255344349108,-0.00022359189190803
82,301.08000224536,301.08000224876,301.08000022601,-0.00022553443491094,-0.00022359189190919
83,301.08000226059,301.08000226398,301.08000023335,-0.00022553443491123,-0.00022359189190919
84,301.08000227571,301.08000227908,301.08000024079,-0.00022553443490979,-0.00022359189191034
85,301.08000229072,301.08000229408,301.08000024832,-0.00022553443491008,-0.00022359189191034
86,301.08000230564,301.08000230898,301.08000025594,-0.00022553443491123,-0.00022359189191034
87,301.08000232046,301.08000232378,301.08000026366,-0.00022553443491008,-0.00022359189190919
88,301.08000233518,301.08000233849,301.08000027146,-0.00022553443491008,-0.00022359189190919
89,301.08000234981,301.0800023531,301.08000027935,-0.00022553443491036,-0.00022359189190919
90,301.08000236436,301.08000236763,301.08000028733,-0.00022553443491152,-0.00022359189190919
91,301.08000237881,301.08000238207,301.0800002954,-0.00022553443491036,-0.00022359189190919
92,301.08000239319,301.08000239642,301.08000030355,-0.00022553443491036,-0.00022359189190919
93,301.08000240748,301.0800024107,301.08000031178,-0.00022553443491036,-0.00022359189190919
94,301.0800024217,301.08000242489,301.08000032009,-0.00022553443491051,-0.00022359189190919
95,301.08000243584,301.08000243901,301.08000032848,-0.00022553443491051,-0.00022359189190803
96,301.08000244991,301.08000245306,301.08000033695,-0.00022553443491051,-0.00022359189190919
97,301.08000246391,301.08000246704,301.0800003455,-0.00022553443491051,-0.00022359189190803
98,301.08000247785,301.08000248095,301.08000035412,-0.00022553443490936,-0.00022359189190919
99,301.08000249172,301.0800024948,301.08000036282,-0.00022553443491051,-0.00022359189190919
100,301.08000250552,301.08000250858,301.08000037159,-0.00022553443490936,-0.00022359189190919
101,301.08000251927,301.0800025223,301.08000038043,-0.00022553443491051,-0.00022359189190919
102,301.08000253295,301.08000253596,301.08000038935,-0.00022553443490936,-0.00022359189191149
103,301.08000254659,301.08000254957,301.08000039833,-0.0002255344349108,-0.00022359189191034
104,301.08000256016,301.08000256312,301.08000040739,-0.00022553443490936,-0.00022359189190919
105,301.08000257369,301.08000257662,301.08000041651,-0.00022553443491051,-0.00022359189190919
106,301.08000258717,301.08000259007,301.08000042569,-0.00022553443491051,-0.00022359189190919
107,301.08000260059,301.08000260347,301.08000043495,-0.00022553443491051,-0.00022359189190919
108,301.08000261397,301.08000261683,301.08000044426,-0.00022553443491051,-0.00022359189190919
109,301.08000262731,301.08000263014,301.08000045364,-0.00022553443491051,-0.00022359189190919
110,301.08000264061,301.08000264341,301.08000046308,-0.00022553443491051,-0.00022359189190919
111,301.08000265386,301.08000265663,301.08000047258,-0.00022553443491051,-0.00022359189190919
112,301.08000266708,301.08000266982,301.08000048214,-0.00022553443491051,-0.00022359189191034
113,301.08000268026,301.08000268297,301.08000049176,-0.00022553443491051,-0.00022359189191034
114,301.0800026934,301.08000269608,301.08000050144,-0.00022553443491051,-0.00022359189190919
115,301.08000270651,301.08000270916,301.08000051118,-0.00022553443491051,-0.00022359189191034
116,301.08000271958,301.08000272221,301.08000052097,-0.00022553443491051,-0.00022359189190803
117,301.08000273263,301.08000273523,301.08000053081,-0.00022553443491051,-0.00022359189190803
118,301.08000274564,301.08000274821,301.08000054071,-0.00022553443491051,-0.00022359189190803
119,301.08000275863,301.08000276117,301.08000055066,-0.00022553443491051,-0.00022359189190803
120,301.08000277159,301.0800027741,301.08000056066,-0.00022553443490936,-0.00022359189190803
121,301.08000278452,301.080002787,301.08000057072,-0.00022553443491051,-0.00022359189190803
122,301.08000279744,301.08000279988,301.08000058082,-0.00022553443490936,-0.00022359189190919
123,301.08000281032,301.08000281274,301.08000059098,-0.00022553443490936,-0.00022359189190919
124,301.08000282319,301.08000282558,301.08000060118,-0.00022553443490936,-0.00022359189190919
125,301.08000283603,301.08000283839,301.08000061143,-0.00022553443490936,-0.00022359189190919
126,301.08000284886,301.08000285119,301.08000062172,-0.00022553443491051,-0.00022359189190919
127,301.08000286167,301.08000286396,301.08000063206,-0.00022553443491051,-0.00022359189190803
128,301.08000287446,301.08000287672,301.08000064245,-0.00022553443491051,-0.00022359189190919
129,301.08000288723,301.08000288947,301.08000065288,-0.00022553443491051,-0.00022359189190688
130,301.08000289999,301.0800029022,301.08000066336,-0.00022553443491036,-0.00022359189190803
131,301.08000291274,301.08000291491,301.08000067387,-0.00022553443491036,-0.00022359189190803
132,301.08000292547,301.08000292761,301.08000068443,-0.00022553443491036,-0.00022359189190803
133,301.0800029382,301.0800029403,301.08000069503,-0.00022553443491036,-0.00022359189190688
134,301.08000295091,301.08000295298,301.08000070567,-0.00022553443491036,-0.00022359189190803
135,301.08000296361,301.08000296565,301.08000071635,-0.00022553443491036,-0.00022359189190803
136,301.0800029763,301.08000297831,301.08000072707,-0.00022553443491036,-0.00022359189190803
137,301.08000298898,301.08000299096,301.08000073783,-0.00022553443491036,-0.00022359189190803
138,301.08000300166,301.08000300361,301.08000074863,-0.00022553443491036,-0.00022359189190919
139,301.08000301433,301.08000301625,301.08000075946,-0.00022553443491008,-0.00022359189191034
140,301.08000302699,301.08000302888,301.08000077033,-0.00022553443491008,-0.00022359189191034
141,301.08000303965,301.0800030415,301.08000078124,-0.00022553443491008,-0.00022359189190919
142,301.0800030523,301.08000305413,301.08000079218,-0.00022553443491008,-0.00022359189190919
143,301.08000306496,301.08000306675,301.08000080315,-0.00022553443490979,-0.00022359189190919
144,301.0800030776,301.08000307936,301.08000081416,-0.00022553443490979,-0.00022359189191034
145,301.08000309025,301.08000309198,301.0800008252,-0.00022553443490979,-0.00022359189191034
146,301.08000310289,301.08000310459,301.08000083628,-0.00022553443490979,-0.00022359189190919
147,301.08000311554,301.0800031172,301.08000084738,-0.00022553443490979,-0.00022359189190919
148,301.08000312818,301.08000312982,301.08000085852,-0.00022553443491094,-0.00022359189191034
149,301.08000314083,301.08000314243,301.08000086969,-0.00022553443491094,-0.00022359189190919
150,301.08000315347,301.08000315504,301.0800008809,-0.0002255344349108,-0.00022359189190919
151,301.08000316612,301.08000316766,301.08000089213,-0.0002255344349108,-0.00022359189190919
152,301.08000317877,301.08000318028,301.08000090339,-0.0002255344349108,-0.00022359189190803
153,301.08000319142,301.0800031929,301.08000091468,-0.0002255344349108,-0.00022359189190803
154,301.08000320408,301.08000320552,301.080000926,-0.00022553443491195,-0.00022359189190803
155,301.08000321674,301.08000321815,301.08000093734,-0.00022553443490964,-0.00022359189190919
156,301.0800032294,301.08000323079,301.08000094872,-0.00022553443491166,-0.00022359189190919
157,301.08000324207,301.08000324342,301.08000096012,-0.00022553443490964,-0.00022359189190919
158,301.08000325474,301.08000325607,301.08000097155,-0.00022553443491166,-0.00022359189190919
159,301.08000326742,301.08000326872,301.080000983,-0.00022553443490936,-0.00022359189190919
160,301.08000328011,301.08000328137,301.08000099449,-0.00022553443491166,-0.00022359189190919
161,301.0800032928,301.08000329404,301.08000100599,-0.00022553443491166,-0.00022359189190919
162,301.0800033055,301.08000330671,301.08000101752,-0.00022553443491152,-0.00022359189190919
163,301.08000331821,301.08000331939,301.08000102908,-0.00022553443491051,-0.00022359189190919
164,301.08000333093,301.08000333207,301.08000104066,-0.00022553443491152,-0.00022359189190803
165,301.08000334365,301.08000334477,301.08000105227,-0.00022553443491166,-0.00022359189190803
166,301.08000335639,301.08000335747,301.08000106389,-0.00022553443491036,-0.00022359189190803
167,301.08000336913,301.08000337018,301.08000107555,-0.00022553443491036,-0.00022359189190803
168,301.08000338188,301.0800033829,301.08000108722,-0.00022553443491152,-0.00022359189190919
169,301.08000339464,301.08000339564,301.08000109892,-0.00022553443491036,-0.00022359189190919
170,301.08000340741,301.08000340838,301.08000111064,-0.00022553443491036,-0.00022359189190803
171,301.08000342019,301.08000342113,301.08000112238,-0.00022553443491036,-0.00022359189190919
172,301.08000343298,301.08000343389,301.08000113414,-0.00022553443491036,-0.00022359189190919
173,301.08000344579,301.08000344667,301.08000114592,-0.00022553443491152,-0.00022359189190919
174,301.0800034586,301.08000345946,301.08000115773,-0.00022553443491036,-0.00022359189190919
175,301.08000347143,301.08000347225,301.08000116955,-0.00022553443491152,-0.00022359189190919
176,301.08000348427,301.08000348506,301.0800011814,-0.00022553443491123,-0.00022359189190919
177,301.08000349712,301.08000349788,301.08000119326,-0.00022553443491008,-0.00022359189190919
178,301.08000350998,301.08000351072,301.08000120515,-0.00022553443491123,-0.00022359189190919
179,301.08000352285,301.08000352357,301.08000121705,-0.00022553443491008,-0.00022359189190919
180,301.08000353574,301.08000353643,301.08000122898,-0.00022553443491008,-0.00022359189190919
181,301.08000354864,301.0800035493,301.08000124092,-0.00022553443491008,-0.00022359189190803
182,301.08000356155,301.08000356219,301.08000125288,-0.00022553443491008,-0.00022359189190919
183,301.08000357448,301.08000357509,301.08000126486,-0.00022553443491123,-0.00022359189190803
184,301.08000358742,301.080003588,301.08000127685,-0.00022553443490979,-0.00022359189190803
185,301.08000360038,301.08000360093,301.08000128887,-0.00022553443490979,-0.00022359189190803
186,301.08000361335,301.08000361387,301.0800013009,-0.00022553443490979,-0.00022359189190803
187,301.08000362633,301.08000362683,301.08000131295,-0.00022553443490979,-0.00022359189190803
188,301.08000363933,301.0800036398,301.08000132502,-0.00022553443490979,-0.00022359189190803
189,301.08000365234,301.08000365279,301.0800013371,-0.00022553443490979,-0.00022359189190803
190,301.08000366536,301.08000366579,301.0800013492,-0.00022553443491094,-0.00022359189190803
191,301.08000367841,301.0800036788,301.08000136132,-0.00022553443491094,-0.00022359189190803
192,301.08000369146,301.08000369184,301.08000137345,-0.0002255344349108,-0.00022359189190803
193,301.08000370453,301.08000370488,301.0800013856,-0.0002255344349108,-0.00022359189190803
194,301.08000371762,301.08000371794,301.08000139777,-0.0002255344349108,-0.00022359189190803
195,301.08000373072,301.08000373102,301.08000140995,-0.0002255344349108,-0.00022359189190803
196,301.08000374384,301.08000374412,301.08000142214,-0.0002255344349108,-0.00022359189190803
197,301.08000375697,301.08000375722,301.08000143435,-0.0002255344349108,-0.00022359189190803
198,301.08000377012,301.08000377035,301.08000144658,-0.00022553443491166,-0.00022359189190803
199,301.08000378329,301.08000378349,301.08000145882,-0.00022553443491166,-0.00022359189190919
200,301.08000379647,301.08000379665,301.08000147108,-0.00022553443491051,-0.00022359189190919
201,301.08000380967,301.08000380982,301.08000148335,-0.00022553443491166,-0.00022359189190919
202,301.08000382288,301.08000382301,301.08000149564,-0.00022553443491051,-0.00022359189190803
203,301.08000383611,301.08000383622,301.08000150794,-0.00022553443491051,-0.00022359189190919
204,301.08000384936,301.08000384944,301.08000152025,-0.00022553443491152,-0.00022359189190803
205,301.08000386262,301.08000386268,301.08000153258,-0.00022553443491051,-0.00022359189190803
206,301.0800038759,301.08000387594,301.08000154492,-0.00022553443491036,-0.00022359189190919
207,301.08000388919,301.08000388921,301.08000155728,-0.00022553443491152,-0.00022359189190919
208,301.08000390251,301.0800039025,301.08000156965,-0.00022553443491008,-0.00022359189190803
209,301.08000391583,301.08000391581,301.08000158203,-0.00022553443491036,-0.00022359189190919
210,301.08000392918,301.08000392913,301.08000159443,-0.00022553443491123,-0.00022359189190803
211,301.08000394254,301.08000394247,301.08000160684,-0.00022553443491152,-0.00022359189190803
212,301.08000395592,301.08000395583,301.08000161926,-0.00022553443491008,-0.00022359189190919
213,301.08000396932,301.0800039692,301.08000163169,-0.00022553443491008,-0.00022359189190919
214,301.08000398273,301.08000398259,301.08000164414,-0.00022553443491008,-0.00022359189190803
215,301.08000399616,301.080003996,301.0800016566,-0.00022553443491008,-0.00022359189190803
216,301.08000400961,301.08000400943,301.08000166908,-0.00022553443491008,-0.00022359189190803
217,301.08000402307,301.08000402287,301.08000168156,-0.00022553443491008,-0.00022359189190803
218,301.08000403655,301.08000403633,301.08000169406,-0.00022553443490979,-0.00022359189190803
219,301.08000405005,301.08000404981,301.08000170657,-0.00022553443491008,-0.00022359189190803
220,301.08000406357,301.0800040633,301.0800017191,-0.00022553443490979,-0.00022359189190919
221,301.0800040771,301.08000407682,301.08000173163,-0.00022553443491123,-0.00022359189190803
222,301.08000409065,301.08000409035,301.08000174418,-0.00022553443490979,-0.00022359189190803
223,301.08000410422,301.08000410389,301.08000175674,-0.00022553443491008,-0.00022359189190919
224,301.0800041178,301.08000411746,301.08000176931,-0.00022553443490979,-0.00022359189190919
225,301.0800041314,301.08000413104,301.08000178189,-0.00022553443490979,-0.00022359189190919
226,301.08000414502,301.08000414464,301.08000179449,-0.00022553443490979,-0.00022359189190803
227,301.08000415866,301.08000415826,301.0800018071,-0.00022553443490979,-0.00022359189190919
228,301.08000417231,301.08000417189,301.08000181971,-0.00022553443491094,-0.00022359189190803
229,301.08000418598,301.08000418554,301.08000183234,-0.00022553443490979,-0.00022359189190803
230,301.08000419967,301.08000419921,301.08000184499,-0.00022553443491094,-0.00022359189190803
231,301.08000421338,301.0800042129,301.08000185764,-0.00022553443490979,-0.00022359189190688
232,301.0800042271,301.0800042266,301.0800018703,-0.00022553443491094,-0.00022359189190803
233,301.08000424084,301.08000424032,301.08000188298,-0.00022553443491094,-0.00022359189190919
234,301.0800042546,301.08000425406,301.08000189566,-0.00022553443491094,-0.00022359189191034
235,301.08000426837,301.08000426782,301.08000190836,-0.00022553443491094,-0.00022359189190919
236,301.08000428216,301.08000428159,301.08000192107,-0.00022553443490964,-0.00022359189191034
237,301.08000429597,301.08000429538,301.08000193379,-0.0002255344349108,-0.00022359189190803
238,301.0800043098,301.08000430919,301.08000194652,-0.00022553443490964,-0.00022359189190919
239,301.08000432364,301.08000432301,301.08000195926,-0.0002255344349108,-0.00022359189190803
240,301.0800043375,301.08000433686,301.08000197201,-0.00022553443490964,-0.00022359189190919
241,301.08000435138,301.08000435072,301.08000198478,-0.00022553443490964,-0.00022359189190803
242,301.08000436528,301.08000436459,301.08000199755,-0.00022553443490964,-0.00022359189190919
243,301.08000437919,301.08000437849,301.08000201033,-0.00022553443490964,-0.00022359189190688
244,301.08000439312,301.0800043924,301.08000202313,-0.00022553443490964,-0.00022359189190919
245,301.08000440706,301.08000440633,301.08000203594,-0.0002255344349108,-0.00022359189190919
246,301.08000442103,301.08000442027,301.08000204875,-0.00022553443490964,-0.00022359189190803
247,301.08000443501,301.08000443424,301.08000206158,-0.00022553443491051,-0.00022359189190919
248,301.080004449,301.08000444822,301.08000207442,-0.00022553443490936,-0.00022359189190803
249,301.08000446302,301.08000446222,301.08000208726,-0.00022553443491051,-0.00022359189190803
250,301.08000447705,301.08000447623,301.08000210012,-0.00022553443491051,-0.00022359189190919
251,301.0800044911,301.08000449026,301.08000211299,-0.00022553443490936,-0.00022359189190803
252,301.08000450516,301.08000450431,301.08000212587,-0.00022553443490936,-0.00022359189190919
253,301.08000451924,301.08000451837,301.08000213876,-0.00022553443491036,-0.00022359189190803
254,301.08000453334,301.08000453246,301.08000215166,-0.00022553443490936,-0.00022359189190803
255,301.08000454746,301.08000454656,301.08000216457,-0.00022553443491036,-0.00022359189190803
256,301.08000456159,301.08000456067,301.08000217749,-0.00022553443491036,-0.00022359189190803
257,301.08000457574,301.0800045748,301.08000219042,-0.00022553443491036,-0.00022359189190803
258,301.0800045899,301.08000458895,301.08000220336,-0.00022553443491036,-0.00022359189190803
259,301.08000460409,301.08000460312,301.08000221631,-0.00022553443491036,-0.00022359189190919
260,301.08000461828,301.0800046173,301.08000222927,-0.00022553443491036,-0.00022359189190803
261,301.0800046325,301.0800046315,301.08000224225,-0.00022553443491036,-0.00022359189190919
262,301.08000464673,301.08000464572,301.08000225523,-0.00022553443491036,-0.00022359189190803
263,301.08000466098,301.08000465995,301.08000226822,-0.00022553443491036,-0.00022359189190803
264,301.08000467524,301.0800046742,301.08000228122,-0.00022553443491036,-0.00022359189190919
265,301.08000468952,301.08000468846,301.08000229423,-0.00022553443491036,-0.00022359189190803
266,301.08000470382,301.08000470274,301.08000230725,-0.00022553443491036,-0.00022359189190919
267,301.08000471813,301.08000471704,301.08000232029,-0.00022553443491008,-0.00022359189190803
268,301.08000473246,301.08000473136,301.08000233333,-0.00022553443491036,-0.00022359189190919
269,301.08000474681,301.08000474569,301.08000234638,-0.00022553443491123,-0.00022359189190803
270,301.08000476117,301.08000476003,301.08000235944,-0.00022553443490892,-0.00022359189190919
271,301.08000477555,301.0800047744,301.08000237251,-0.00022553443491036,-0.00022359189190919
272,301.08000478994,301.08000478877,301.08000238559,-0.00022553443491008,-0.00022359189190919
273,301.08000480435,301.08000480317,301.08000239869,-0.00022553443491008,-0.00022359189190919
274,301.08000481877,301.08000481758,301.08000241179,-0.00022553443491008,-0.00022359189190919
275,301.08000483321,301.08000483201,301.0800024249,-0.00022553443491008,-0.00022359189190919
276,301.08000484767,301.08000484645,301.08000243802,-0.00022553443491008,-0.00022359189190919
277,301.08000486214,301.08000486091,301.08000245115,-0.00022553443491008,-0.00022359189190919
278,301.08000487663,301.08000487538,301.0800024643,-0.00022553443491008,-0.00022359189191034
279,301.08000489114,301.08000488987,301.08000247745,-0.00022553443491008,-0.00022359189190919
280,301.08000490566,301.08000490438,301.08000249061,-0.00022553443491008,-0.00022359189191034
281,301.08000492019,301.0800049189,301.08000250378,-0.00022553443491008,-0.00022359189190919
282,301.08000493474,301.08000493343,301.08000251696,-0.00022553443491008,-0.00022359189190919
283,301.08000494931,301.08000494798,301.08000253015,-0.00022553443491008,-0.00022359189191034
284,301.08000496389,301.08000496255,301.08000254335,-0.00022553443491008,-0.00022359189190919
285,301.08000497848,301.08000497713,301.08000255656,-0.00022553443491008,-0.00022359189190919
286,301.0800049931,301.08000499173,301.08000256978,-0.00022553443491008,-0.00022359189190919
287,301.08000500772,301.08000500635,301.08000258302,-0.00022553443491123,-0.00022359189190919
288,301.08000502237,301.08000502097,301.08000259626,-0.00022553443490979,-0.00022359189190919
289,301.08000503702,301.08000503562,301.08000260951,-0.00022553443491008,-0.00022359189190919
290,301.08000505169,301.08000505028,301.08000262277,-0.00022553443491094,-0.00022359189190919
291,301.08000506638,301.08000506495,301.08000263604,-0.00022553443490979,-0.00022359189190919
292,301.08000508108,301.08000507964,301.08000264932,-0.00022553443491094,-0.00022359189191034
293,301.0800050958,301.08000509434,301.08000266261,-0.00022553443490979,-0.00022359189190919
294,301.08000511053,301.08000510906,301.08000267591,-0.00022553443490979,-0.00022359189191034
295,301.08000512528,301.08000512379,301.08000268922,-0.00022553443490979,-0.00022359189190919
296,301.08000514004,301.08000513854,301.08000270254,-0.00022553443490979,-0.00022359189190919
297,301.08000515481,301.08000515331,301.08000271587,-0.00022553443490979,-0.00022359189191034
298,301.08000516961,301.08000516808,301.08000272921,-0.00022553443490979,-0.00022359189190919
299,301.08000518441,301.08000518288,301.08000274256,-0.00022553443490979,-0.00022359189190919
300,301.08000519923,301.08000519768,301.08000275592,-0.00022553443490979,-0.00022359189190919
301,301.08000521406,301.0800052125,301.08000276928,-0.00022553443490979,-0.00022359189190919
302,301.08000522891,301.08000522734,301.08000278266,-0.00022553443490979,-0.00022359189190919
303,301.08000524377,301.08000524219,301.08000279605,-0.00022553443490979,-0.00022359189190919
304,301.08000525865,301.08000525705,301.08000280945,-0.00022553443490979,-0.00022359189190919
305,301.08000527354,301.08000527193,301.08000282286,-0.00022553443490979,-0.00022359189190919
306,301.08000528844,301.08000528682,301.08000283628,-0.0002255344349108,-0.00022359189190919
307,301.08000530336,301.08000530173,301.08000284971,-0.00022553443491094,-0.00022359189190919
308,301.08000531829,301.08000531665,301.08000286315,-0.0002255344349108,-0.00022359189190919
309,301.08000533324,301.08000533158,301.0800028766,-0.00022553443491094,-0.00022359189190919
310,301.0800053482,301.08000534653,301.08000289005,-0.00022553443491094,-0.00022359189190919
311,301.08000536318,301.08000536149,301.08000290352,-0.0002255344349108,-0.00022359189190919
312,301.08000537816,301.08000537647,301.080002917,-0.00022553443491094,-0.00022359189190919
313,301.08000539317,301.08000539146,301.08000293049,-0.0002255344349108,-0.00022359189190919
314,301.08000540818,301.08000540646,301.08000294399,-0.0002255344349108,-0.00022359189190919
315,301.08000542321,301.08000542148,301.0800029575,-0.0002255344349108,-0.00022359189190919
316,301.08000543825,301.08000543651,301.08000297101,-0.00022553443491094,-0.00022359189190919
317,301.08000545331,301.08000545155,301.08000298454,-0.0002255344349108,-0.00022359189190919
318,301.08000546838,301.08000546661,301.08000299808,-0.0002255344349108,-0.00022359189190919
319,301.08000548346,301.08000548168,301.08000301163,-0.00022553443490964,-0.00022359189190919
320,301.08000549855,301.08000549677,301.08000302519,-0.0002255344349108,-0.00022359189190919
321,301.08000551366,301.08000551186,301.08000303875,-0.00022553443490964,-0.00022359189190919
322,301.08000552879,301.08000552698,301.08000305233,-0.0002255344349108,-0.00022359189190919
323,301.08000554392,301.0800055421,301.08000306592,-0.00022553443490964,-0.00022359189190919
324,301.08000555907,301.08000555724,301.08000307952,-0.00022553443490964,-0.00022359189190803
