time,Tf_1,Tf_2,Ts,v_1,v_2
55,300.99000113138,300.99000113466,300.99000063727,-0.00019470574727492,-0.00019097548152701
56,300.9900011481,300.99000115138,300.99000065366,-0.00019470574727496,-0.00019097548152701
57,300.99000116481,300.99000116809,300.99000067007,-0.00019470574727496,-0.00019097548152701
58,300.9900011815,300.99000118477,300.99000068649,-0.00019470574727496,-0.00019097548152701
59,300.99000119818,300.99000120145,300.99000070293,-0.00019470574727496,-0.00019097548152816
60,300.99000121484,300.99000121811,300.99000071938,-0.00019470574727499,-0.00019097548152816
61,300.9900012315,300.99000123477,300.99000073585,-0.00019470574727499,-0.00019097548152701
62,300.99000124814,300.99000125141,300.99000075232,-0.00019470574727499,-0.00019097548152701
63,300.99000126479,300.99000126805,300.99000076881,-0.00019470574727499,-0.00019097548152701
64,300.99000128142,300.99000128469,300.99000078531,-0.00019470574727499,-0.00019097548152701
65,300.99000129806,300.99000130132,300.99000080182,-0.00019470574727503,-0.00019097548152816
66,300.99000131469,300.99000131795,300.99000081834,-0.00019470574727503,-0.00019097548152816
67,300.99000133132,300.99000133458,300.99000083487,-0.00019470574727503,-0.00019097548152816
68,300.99000134795,300.99000135121,300.99000085141,-0.00019470574727503,-0.00019097548152816
69,300.99000136458,300.99000136784,300.99000086796,-0.00019470574727388,-0.00019097548152816
70,300.99000138121,300.99000138447,300.99000088452,-0.00019470574727506,-0.00019097548152816
71,300.99000139785,300.99000140111,300.99000090109,-0.00019470574727391,-0.00019097548152701
72,300.99000141449,300.99000141775,300.99000091766,-0.00019470574727395,-0.00019097548152701
73,300.99000143114,300.99000143439,300.99000093425,-0.00019470574727395,-0.00019097548152701
74,300.99000144779,300.99000145104,300.99000095084,-0.00019470574727395,-0.00019097548152701
75,300.99000146445,300.99000146769,300.99000096744,-0.0001947057472751,-0.00019097548152701
76,300.99000148111,300.99000148436,300.99000098405,-0.0001947057472751,-0.00019097548152701
77,300.99000149778,300.99000150103,300.99000100066,-0.00019470574727398,-0.00019097548152816
78,300.99000151446,300.9900015177,300.99000101728,-0.00019470574727398,-0.00019097548152701
79,300.99000153115,300.99000153439,300.99000103391,-0.00019470574727514,-0.00019097548152816
80,300.99000154785,300.99000155108,300.99000105055,-0.00019470574727517,-0.00019097548152701
81,300.99000156455,300.99000156778,300.9900010672,-0.00019470574727402,-0.00019097548152816
82,300.99000158127,300.99000158449,300.99000108385,-0.00019470574727402,-0.00019097548152701
83,300.99000159799,300.99000160122,300.99000110051,-0.00019470574727521,-0.00019097548152816
84,300.99000161473,300.99000161795,300.99000111718,-0.00019470574727521,-0.00019097548152816
85,300.99000163147,300.99000163469,300.99000113386,-0.00019470574727521,-0.00019097548152816
86,300.99000164823,300.99000165144,300.99000115054,-0.00019470574727406,-0.00019097548152816
87,300.99000166499,300.9900016682,300.99000116724,-0.00019470574727406,-0.00019097548152816
88,300.99000168177,300.99000168497,300.99000118393,-0.00019470574727524,-0.00019097548152816
89,300.99000169856,300.99000170176,300.99000120064,-0.00019470574727521,-0.00019097548152701
90,300.99000171536,300.99000171855,300.99000121736,-0.00019470574727524,-0.00019097548152701
91,300.99000173217,300.99000173536,300.99000123408,-0.00019470574727524,-0.00019097548152701
92,300.990001749,300.99000175218,300.99000125081,-0.00019470574727409,-0.00019097548152701
93,300.99000176583,300.99000176901,300.99000126755,-0.00019470574727528,-0.00019097548152816
94,300.99000178268,300.99000178585,300.99000128429,-0.00019470574727528,-0.00019097548152816
95,300.99000179954,300.9900018027,300.99000130105,-0.00019470574727528,-0.00019097548152816
96,300.99000181641,300.99000181957,300.99000131781,-0.00019470574727413,-0.00019097548152816
97,300.99000183329,300.99000183645,300.99000133458,-0.00019470574727532,-0.00019097548152701
98,300.99000185019,300.99000185334,300.99000135136,-0.00019470574727532,-0.00019097548152816
99,300.9900018671,300.99000187024,300.99000136815,-0.00019470574727532,-0.00019097548152701
100,300.99000188402,300.99000188715,300.99000138494,-0.00019470574727532,-0.00019097548152701
101,300.99000190095,300.99000190408,300.99000140175,-0.00019470574727535,-0.00019097548152701
102,300.9900019179,300.99000192102,300.99000141856,-0.00019470574727535,-0.00019097548152701
103,300.99000193486,300.99000193797,300.99000143538,-0.00019470574727535,-0.00019097548152816
104,300.99000195183,300.99000195493,300.99000145221,-0.00019470574727535,-0.00019097548152701
105,300.99000196881,300.99000197191,300.99000146904,-0.00019470574727535,-0.00019097548152816
106,300.99000198581,300.99000198889,300.99000148589,-0.00019470574727535,-0.00019097548152701
107,300.99000200282,300.99000200589,300.99000150274,-0.00019470574727539,-0.00019097548152816
108,300.99000201984,300.9900020229,300.99000151961,-0.00019470574727539,-0.00019097548152816
109,300.99000203687,300.99000203993,300.99000153648,-0.00019470574727424,-0.00019097548152816
110,300.99000205391,300.99000205697,300.99000155336,-0.00019470574727539,-0.00019097548152816
111,300.99000207097,300.99000207401,300.99000157025,-0.00019470574727539,-0.00019097548152816
112,300.99000208804,300.99000209107,300.99000158715,-0.00019470574727539,-0.00019097548152816
113,300.99000210512,300.99000210815,300.99000160406,-0.00019470574727542,-0.00019097548152816
114,300.99000212222,300.99000212523,300.99000162097,-0.00019470574727427,-0.00019097548152816
115,300.99000213933,300.99000214233,300.9900016379,-0.00019470574727427,-0.00019097548152816
116,300.99000215644,300.99000215944,300.99000165483,-0.00019470574727427,-0.00019097548152816
117,300.99000217358,300.99000217656,300.99000167178,-0.00019470574727542,-0.00019097548152816
118,300.99000219072,300.99000219369,300.99000168873,-0.00019470574727546,-0.00019097548152816
119,300.99000220787,300.99000221084,300.99000170569,-0.00019470574727546,-0.00019097548152816
120,300.99000222504,300.990002228,300.99000172266,-0.00019470574727546,-0.00019097548152816
121,300.99000224222,300.99000224516,300.99000173964,-0.00019470574727546,-0.00019097548152816
122,300.99000225941,300.99000226234,300.99000175663,-0.00019470574727546,-0.00019097548152816
123,300.99000227661,300.99000227954,300.99000177363,-0.00019470574727546,-0.00019097548152816
124,300.99000229382,300.99000229674,300.99000179064,-0.00019470574727546,-0.00019097548152816
125,300.99000231105,300.99000231396,300.99000180766,-0.00019470574727546,-0.00019097548152932
126,300.99000232829,300.99000233118,300.99000182468,-0.00019470574727546,-0.00019097548152932
127,300.99000234554,300.99000234842,300.99000184172,-0.0001947057472755,-0.00019097548152816
128,300.9900023628,300.99000236567,300.99000185877,-0.00019470574727434,-0.00019097548152816
129,300.99000238007,300.99000238293,300.99000187582,-0.0001947057472755,-0.00019097548152816
130,300.99000239735,300.9900024002,300.99000189289,-0.00019470574727557,-0.00019097548152816
131,300.99000241464,300.99000241749,300.99000190996,-0.0001947057472755,-0.00019097548152816
132,300.99000243195,300.99000243478,300.99000192704,-0.00019470574727557,-0.00019097548152932
133,300.99000244926,300.99000245209,300.99000194413,-0.00019470574727557,-0.00019097548152816
134,300.99000246659,300.9900024694,300.99000196124,-0.00019470574727557,-0.00019097548152816
135,300.99000248392,300.99000248673,300.99000197835,-0.00019470574727557,-0.00019097548152816
136,300.99000250127,300.99000250407,300.99000199547,-0.00019470574727442,-0.00019097548152816
137,300.99000251863,300.99000252142,300.9900020126,-0.00019470574727442,-0.00019097548152816
138,300.990002536,300.99000253878,300.99000202974,-0.0001947057472756,-0.00019097548152932
139,300.99000255338,300.99000255615,300.99000204689,-0.0001947057472756,-0.00019097548152816
140,300.99000257077,300.99000257353,300.99000206405,-0.00019470574727445,-0.00019097548152816
141,300.99000258817,300.99000259092,300.99000208122,-0.00019470574727445,-0.00019097548152816
142,300.99000260558,300.99000260832,300.99000209839,-0.0001947057472756,-0.00019097548152816
143,300.990002623,300.99000262574,300.99000211558,-0.00019470574727445,-0.00019097548152816
144,300.99000264044,300.99000264316,300.99000213278,-0.00019470574727564,-0.00019097548152816
145,300.99000265788,300.99000266059,300.99000214998,-0.00019470574727449,-0.00019097548152932
146,300.99000267533,300.99000267803,300.9900021672,-0.00019470574727449,-0.00019097548152932
147,300.99000269279,300.99000269549,300.99000218442,-0.00019470574727449,-0.00019097548152816
148,300.99000271026,300.99000271295,300.99000220165,-0.00019470574727449,-0.00019097548152816
149,300.99000272774,300.99000273042,300.9900022189,-0.00019470574727449,-0.00019097548152816
150,300.99000274523,300.9900027479,300.99000223615,-0.00019470574727564,-0.00019097548152816
151,300.99000276273,300.9900027654,300.99000225341,-0.00019470574727564,-0.00019097548152816
152,300.99000278024,300.9900027829,300.99000227068,-0.00019470574727568,-0.00019097548152816
153,300.99000279776,300.99000280041,300.99000228796,-0.00019470574727568,-0.00019097548152701
154,300.99000281529,300.99000281793,300.99000230525,-0.00019470574727452,-0.00019097548152816
155,300.99000283283,300.99000283546,300.99000232255,-0.00019470574727452,-0.00019097548152701
156,300.99000285038,300.990002853,300.99000233986,-0.00019470574727452,-0.00019097548152701
157,300.99000286793,300.99000287055,300.99000235717,-0.00019470574727568,-0.00019097548152701
158,300.9900028855,300.99000288811,300.9900023745,-0.00019470574727452,-0.00019097548152701
159,300.99000290307,300.99000290568,300.99000239184,-0.00019470574727571,-0.00019097548152701
160,300.99000292066,300.99000292326,300.99000240918,-0.00019470574727571,-0.00019097548152701
161,300.99000293825,300.99000294084,300.99000242653,-0.00019470574727571,-0.00019097548152816
162,300.99000295585,300.99000295844,300.99000244389,-0.00019470574727456,-0.00019097548152701
163,300.99000297346,300.99000297604,300.99000246127,-0.00019470574727456,-0.00019097548152701
164,300.99000299108,300.99000299365,300.99000247865,-0.00019470574727456,-0.00019097548152701
165,300.99000300871,300.99000301127,300.99000249603,-0.00019470574727456,-0.00019097548152701
166,300.99000302634,300.9900030289,300.99000251343,-0.00019470574727575,-0.00019097548152816
167,300.99000304399,300.99000304654,300.99000253084,-0.00019470574727571,-0.00019097548152701
168,300.99000306164,300.99000306419,300.99000254825,-0.0001947057472746,-0.00019097548152816
169,300.9900030793,300.99000308184,300.99000256568,-0.0001947057472746,-0.00019097548152701
170,300.99000309697,300.99000309951,300.99000258311,-0.0001947057472746,-0.00019097548152816
171,300.99000311464,300.99000311718,300.99000260055,-0.0001947057472746,-0.00019097548152701
172,300.99000313233,300.99000313486,300.990002618,-0.0001947057472746,-0.00019097548152701
173,300.99000315002,300.99000315255,300.99000263546,-0.0001947057472746,-0.00019097548152816
174,300.99000316772,300.99000317025,300.99000265293,-0.0001947057472746,-0.00019097548152701
175,300.99000318543,300.99000318795,300.99000267041,-0.00019470574727463,-0.00019097548152816
176,300.99000320315,300.99000320566,300.99000268789,-0.00019470574727578,-0.00019097548152701
177,300.99000322087,300.99000322338,300.99000270538,-0.00019470574727578,-0.00019097548152816
178,300.9900032386,300.99000324111,300.99000272288,-0.00019470574727578,-0.00019097548152701
179,300.99000325634,300.99000325885,300.99000274039,-0.00019470574727578,-0.00019097548152816
180,300.99000327409,300.99000327659,300.99000275791,-0.00019470574727578,-0.00019097548152816
181,300.99000329184,300.99000329434,300.99000277544,-0.00019470574727463,-0.00019097548152816
182,300.9900033096,300.9900033121,300.99000279297,-0.00019470574727463,-0.00019097548152816
183,300.99000332737,300.99000332987,300.99000281052,-0.00019470574727463,-0.00019097548152816
184,300.99000334515,300.99000334764,300.99000282807,-0.00019470574727463,-0.00019097548152816
185,300.99000336293,300.99000336542,300.99000284563,-0.00019470574727463,-0.00019097548152932
186,300.99000338072,300.99000338321,300.99000286319,-0.00019470574727463,-0.00019097548152816
187,300.99000339852,300.99000340101,300.99000288077,-0.00019470574727463,-0.00019097548152816
188,300.99000341632,300.99000341881,300.99000289835,-0.00019470574727578,-0.00019097548152816
189,300.99000343413,300.99000343662,300.99000291594,-0.00019470574727578,-0.00019097548152816
190,300.99000345195,300.99000345444,300.99000293354,-0.00019470574727463,-0.00019097548152816
191,300.99000346977,300.99000347226,300.99000295115,-0.00019470574727578,-0.00019097548152816
192,300.9900034876,300.99000349009,300.99000296876,-0.00019470574727578,-0.00019097548152816
193,300.99000350544,300.99000350793,300.99000298638,-0.00019470574727582,-0.00019097548152816
194,300.99000352328,300.99000352577,300.99000300401,-0.00019470574727582,-0.00019097548152816
195,300.99000354113,300.99000354362,300.99000302165,-0.00019470574727582,-0.00019097548152816
196,300.99000355899,300.99000356148,300.99000303929,-0.00019470574727467,-0.00019097548152816
197,300.99000357685,300.99000357935,300.99000305695,-0.00019470574727467,-0.00019097548152816
198,300.99000359472,300.99000359722,300.99000307461,-0.00019470574727467,-0.00019097548152816
199,300.9900036126,300.99000361509,300.99000309227,-0.00019470574727467,-0.00019097548152816
200,300.99000363048,300.99000363298,300.99000310995,-0.00019470574727582,-0.00019097548152816
201,300.99000364837,300.99000365086,300.99000312763,-0.00019470574727467,-0.00019097548152816
202,300.99000366626,300.99000366876,300.99000314532,-0.00019470574727586,-0.00019097548152816
203,300.99000368416,300.99000368666,300.99000316301,-0.0001947057472747,-0.00019097548152816
204,300.99000370206,300.99000370457,300.99000318072,-0.00019470574727586,-0.00019097548152816
205,300.99000371997,300.99000372248,300.99000319843,-0.00019470574727586,-0.00019097548152816
206,300.99000373789,300.9900037404,300.99000321615,-0.0001947057472747,-0.00019097548152816
207,300.99000375581,300.99000375833,300.99000323387,-0.00019470574727586,-0.00019097548152816
208,300.99000377374,300.99000377626,300.9900032516,-0.00019470574727586,-0.00019097548152816
209,300.99000379167,300.9900037942,300.99000326934,-0.00019470574727586,-0.00019097548152816
210,300.99000380961,300.99000381214,300.99000328709,-0.00019470574727586,-0.00019097548152816
211,300.99000382756,300.99000383009,300.99000330484,-0.00019470574727586,-0.00019097548152816
212,300.99000384551,300.99000384804,300.9900033226,-0.00019470574727586,-0.00019097548152816
213,300.99000386346,300.990003866,300.99000334036,-0.00019470574727586,-0.00019097548152816
214,300.99000388142,300.99000388397,300.99000335813,-0.0001947057472747,-0.00019097548152816
215,300.99000389939,300.99000390194,300.99000337591,-0.00019470574727586,-0.00019097548152816
216,300.99000391736,300.99000391991,300.9900033937,-0.0001947057472747,-0.00019097548152816
217,300.99000393533,300.99000393789,300.99000341149,-0.0001947057472747,-0.00019097548152816
218,300.99000395331,300.99000395588,300.99000342929,-0.0001947057472747,-0.00019097548152932
219,300.9900039713,300.99000397387,300.99000344709,-0.0001947057472747,-0.00019097548152932
220,300.99000398929,300.99000399187,300.9900034649,-0.0001947057472747,-0.00019097548152816
221,300.99000400728,300.99000400987,300.99000348272,-0.0001947057472747,-0.00019097548152932
222,300.99000402528,300.99000402787,300.99000350054,-0.00019470574727474,-0.00019097548152816
223,300.99000404329,300.99000404588,300.99000351837,-0.00019470574727474,-0.00019097548152816
224,300.99000406129,300.9900040639,300.99000353621,-0.00019470574727474,-0.00019097548152816
225,300.99000407931,300.99000408192,300.99000355405,-0.00019470574727474,-0.00019097548152816
226,300.99000409733,300.99000409995,300.99000357189,-0.00019470574727474,-0.00019097548152816
227,300.99000411535,300.99000411798,300.99000358975,-0.00019470574727474,-0.00019097548152816
228,300.99000413338,300.99000413601,300.99000360761,-0.00019470574727359,-0.00019097548152816
229,300.99000415141,300.99000415405,300.99000362547,-0.00019470574727474,-0.00019097548152816
230,300.99000416944,300.99000417209,300.99000364334,-0.00019470574727362,-0.00019097548152816
231,300.99000418748,300.99000419014,300.99000366122,-0.00019470574727474,-0.00019097548152816
232,300.99000420553,300.9900042082,300.9900036791,-0.00019470574727478,-0.00019097548152816
233,300.99000422357,300.99000422625,300.99000369699,-0.00019470574727362,-0.00019097548152816
234,300.99000424163,300.99000424431,300.99000371488,-0.00019470574727362,-0.00019097548152816
235,300.99000425968,300.99000426238,300.99000373278,-0.00019470574727359,-0.00019097548152816
236,300.99000427774,300.99000428045,300.99000375069,-0.00019470574727362,-0.00019097548152816
237,300.99000429581,300.99000429852,300.9900037686,-0.00019470574727359,-0.00019097548152816
238,300.99000431388,300.9900043166,300.99000378651,-0.00019470574727362,-0.00019097548152816
239,300.99000433195,300.99000433468,300.99000380443,-0.00019470574727362,-0.00019097548152816
240,300.99000435002,300.99000435277,300.99000382236,-0.00019470574727478,-0.00019097548152816
241,300.9900043681,300.99000437086,300.99000384029,-0.00019470574727478,-0.00019097548152816
242,300.99000438619,300.99000438895,300.99000385823,-0.00019470574727478,-0.00019097548152816
243,300.99000440428,300.99000440705,300.99000387617,-0.00019470574727478,-0.00019097548152816
244,300.99000442237,300.99000442515,300.99000389411,-0.00019470574727478,-0.00019097548152816
245,300.99000444046,300.99000444326,300.99000391206,-0.00019470574727478,-0.00019097548152816
246,300.99000445856,300.99000446137,300.99000393002,-0.00019470574727478,-0.00019097548152816
247,300.99000447666,300.99000447948,300.99000394798,-0.00019470574727478,-0.00019097548152816
248,300.99000449477,300.9900044976,300.99000396595,-0.00019470574727478,-0.00019097548152816
249,300.99000451287,300.99000451572,300.99000398392,-0.00019470574727478,-0.00019097548152816
250,300.99000453099,300.99000453384,300.99000400189,-0.00019470574727478,-0.00019097548152816
251,300.9900045491,300.99000455197,300.99000401987,-0.00019470574727478,-0.00019097548152816
252,300.99000456722,300.9900045701,300.99000403786,-0.00019470574727478,-0.00019097548152816
253,300.99000458534,300.99000458823,300.99000405585,-0.00019470574727478,-0.00019097548152816
254,300.99000460347,300.99000460637,300.99000407384,-0.00019470574727478,-0.00019097548152816
255,300.9900046216,300.99000462451,300.99000409184,-0.00019470574727478,-0.00019097548152816
256,300.99000463973,300.99000464265,300.99000410985,-0.00019470574727478,-0.00019097548152816
257,300.99000465786,300.9900046608,300.99000412785,-0.00019470574727478,-0.00019097548152816
258,300.990004676,300.99000467895,300.99000414587,-0.00019470574727478,-0.00019097548152816
259,300.99000469414,300.9900046971,300.99000416388,-0.00019470574727362,-0.00019097548152816
260,300.99000471228,300.99000471526,300.9900041819,-0.00019470574727478,-0.00019097548152816
261,300.99000473043,300.99000473342,300.99000419993,-0.00019470574727362,-0.00019097548152816
262,300.99000474858,300.99000475158,300.99000421796,-0.00019470574727478,-0.00019097548152816
263,300.99000476673,300.99000476975,300.99000423599,-0.00019470574727481,-0.00019097548152816
264,300.99000478489,300.99000478792,300.99000425403,-0.00019470574727362,-0.00019097548152816
265,300.99000480305,300.99000480609,300.99000427207,-0.00019470574727362,-0.00019097548152816
266,300.99000482121,300.99000482426,300.99000429012,-0.00019470574727362,-0.00019097548152816
267,300.99000483937,300.99000484244,300.99000430817,-0.00019470574727478,-0.00019097548152816
268,300.99000485754,300.99000486062,300.99000432622,-0.00019470574727362,-0.00019097548152816
269,300.99000487571,300.9900048788,300.99000434428,-0.00019470574727362,-0.00019097548152816
270,300.99000489388,300.99000489699,300.99000436234,-0.00019470574727362,-0.00019097548152816
271,300.99000491206,300.99000491517,300.99000438041,-0.00019470574727481,-0.00019097548152816
272,300.99000493023,300.99000493336,300.99000439848,-0.00019470574727481,-0.00019097548152816
273,300.99000494841,300.99000495156,300.99000441655,-0.00019470574727481,-0.00019097548152816
274,300.9900049666,300.99000496975,300.99000443463,-0.00019470574727481,-0.00019097548152816
275,300.99000498478,300.99000498795,300.99000445271,-0.00019470574727481,-0.00019097548152816
276,300.99000500297,300.99000500615,300.99000447079,-0.00019470574727481,-0.00019097548152816
277,300.99000502116,300.99000502436,300.99000448888,-0.00019470574727481,-0.00019097548152816
278,300.99000503935,300.99000504256,300.99000450697,-0.00019470574727481,-0.00019097548152816
279,300.99000505755,300.99000506077,300.99000452507,-0.00019470574727481,-0.00019097548152816
280,300.99000507575,300.99000507898,300.99000454317,-0.00019470574727481,-0.00019097548152932
281,300.99000509395,300.99000509719,300.99000456127,-0.00019470574727481,-0.00019097548152816
282,300.99000511215,300.99000511541,300.99000457937,-0.00019470574727366,-0.00019097548152932
283,300.99000513035,300.99000513363,300.99000459748,-0.00019470574727481,-0.00019097548152816
284,300.99000514856,300.99000515185,300.99000461559,-0.00019470574727481,-0.00019097548152932
285,300.99000516677,300.99000517007,300.99000463371,-0.00019470574727481,-0.00019097548152816
286,300.99000518498,300.99000518829,300.99000465183,-0.00019470574727481,-0.00019097548152816
287,300.9900052032,300.99000520652,300.99000466995,-0.00019470574727362,-0.00019097548152816
288,300.99000522141,300.99000522475,300.99000468808,-0.00019470574727481,-0.00019097548152816
289,300.99000523963,300.99000524298,300.9900047062,-0.00019470574727362,-0.00019097548152816
290,300.99000525785,300.99000526121,300.99000472434,-0.00019470574727481,-0.00019097548152816
291,300.99000527607,300.99000527945,300.99000474247,-0.00019470574727478,-0.00019097548152816
292,300.9900052943,300.99000529769,300.99000476061,-0.00019470574727481,-0.00019097548152816
293,300.99000531253,300.99000531592,300.99000477875,-0.00019470574727362,-0.00019097548152816
294,300.99000533075,300.99000533417,300.99000479689,-0.00019470574727366,-0.00019097548152816
295,300.99000534899,300.99000535241,300.99000481504,-0.00019470574727481,-0.00019097548152816
296,300.99000536722,300.99000537066,300.99000483319,-0.00019470574727481,-0.00019097548152816
297,300.99000538545,300.9900053889,300.99000485134,-0.00019470574727481,-0.00019097548152816
298,300.99000540369,300.99000540715,300.9900048695,-0.00019470574727481,-0.00019097548152816
299,300.99000542193,300.9900054254,300.99000488766,-0.00019470574727481,-0.00019097548152816
300,300.99000544017,300.99000544366,300.99000490582,-0.00019470574727481,-0.00019097548152816
301,300.99000545842,300.99000546191,300.99000492398,-0.00019470574727481,-0.00019097548152816
302,300.99000547666,300.99000548017,300.99000494215,-0.00019470574727481,-0.00019097548152816
303,300.99000549491,300.99000549843,300.99000496032,-0.00019470574727481,-0.00019097548152816
304,300.99000551316,300.99000551669,300.99000497849,-0.00019470574727481,-0.00019097548152816
305,300.99000553141,300.99000553495,300.99000499667,-0.00019470574727481,-0.00019097548152816
306,300.99000554966,300.99000555321,300.99000501485,-0.00019470574727481,-0.00019097548152816
307,300.99000556792,300.99000557148,300.99000503303,-0.00019470574727481,-0.00019097548152932
308,300.99000558618,300.99000558975,300.99000505121,-0.00019470574727481,-0.00019097548152816
309,300.99000560444,300.99000560802,300.99000506939,-0.00019470574727481,-0.00019097548152932
310,300.9900056227,300.99000562629,300.99000508758,-0.00019470574727481,-0.00019097548152932
311,300.99000564096,300.99000564456,300.99000510577,-0.00019470574727481,-0.00019097548152932
312,300.99000565922,300.99000566283,300.99000512397,-0.00019470574727481,-0.00019097548152932
313,300.99000567749,300.99000568111,300.99000514216,-0.00019470574727481,-0.00019097548152932
314,300.99000569576,300.99000569939,300.99000516036,-0.00019470574727366,-0.00019097548152816
315,300.99000571403,300.99000571767,300.99000517856,-0.00019470574727481,-0.00019097548152932
316,300.9900057323,300.99000573595,300.99000519676,-0.00019470574727481,-0.00019097548152816
317,300.99000575057,300.99000575423,300.99000521497,-0.00019470574727481,-0.00019097548152816
318,300.99000576885,300.99000577252,300.99000523318,-0.00019470574727366,-0.00019097548152816
319,300.99000578712,300.9900057908,300.99000525139,-0.00019470574727366,-0.00019097548152816
320,300.9900058054,300.99000580909,300.9900052696,-0.00019470574727366,-0.00019097548152816
321,300.99000582368,300.99000582738,300.99000528782,-0.00019470574727366,-0.00019097548152816
322,300.99000584196,300.99000584567,300.99000530603,-0.0001947057472737,-0.00019097548152816
323,300.99000586025,300.99000586396,300.99000532425,-0.00019470574727485,-0.00019097548152816
324,300.99000587853,300.99000588225,300.99000534247,-0.00019470574727485,-0.00019097548152816
