time,Tf_1,Tf_2,Ts,v_1,v_2
121,301.04000236745,301.04000236707,301.04000146735,-0.00020117606597047,-0.00020155586797692
122,301.04000238325,301.04000238286,301.04000148295,-0.00020117606597047,-0.00020155586797692
123,301.04000239906,301.04000239867,301.04000149855,-0.00020117606597047,-0.00020155586797692
124,301.0400024149,301.0400024145,301.04000151416,-0.00020117606597047,-0.00020155586797692
125,301.04000243075,301.04000243034,301.04000152979,-0.00020117606597047,-0.00020155586797692
126,301.04000244661,301.0400024462,301.04000154542,-0.00020117606597047,-0.00020155586797577
127,301.0400024625,301.04000246208,301.04000156106,-0.00020117606597163,-0.00020155586797692
128,301.0400024784,301.04000247797,301.04000157671,-0.00020117606597047,-0.00020155586797692
129,301.04000249431,301.04000249388,301.04000159237,-0.00020117606597163,-0.00020155586797807
130,301.04000251025,301.04000250981,301.04000160804,-0.00020117606597047,-0.00020155586797807
131,301.0400025262,301.04000252575,301.04000162372,-0.00020117606597047,-0.00020155586797807
132,301.04000254216,301.04000254171,301.04000163941,-0.00020117606597047,-0.00020155586797807
133,301.04000255815,301.04000255769,301.04000165511,-0.00020117606597163,-0.00020155586797692
134,301.04000257415,301.04000257368,301.04000167082,-0.00020117606597047,-0.00020155586797692
135,301.04000259016,301.04000258969,301.04000168654,-0.00020117606597047,-0.00020155586797692
136,301.04000260619,301.04000260572,301.04000170227,-0.00020117606597047,-0.00020155586797807
137,301.04000262224,301.04000262176,301.04000171801,-0.00020117606597278,-0.00020155586797807
138,301.04000263831,301.04000263782,301.04000173376,-0.00020117606597163,-0.00020155586797807
139,301.04000265439,301.04000265389,301.04000174952,-0.00020117606597047,-0.00020155586797692
140,301.04000267048,301.04000266998,301.04000176528,-0.00020117606597163,-0.00020155586797807
141,301.0400026866,301.04000268609,301.04000178106,-0.00020117606597047,-0.00020155586797692
142,301.04000270273,301.04000270221,301.04000179685,-0.00020117606597047,-0.00020155586797807
143,301.04000271887,301.04000271835,301.04000181265,-0.00020117606597163,-0.00020155586797807
144,301.04000273503,301.04000273451,301.04000182846,-0.00020117606597278,-0.00020155586797807
145,301.04000275121,301.04000275068,301.04000184428,-0.00020117606597047,-0.00020155586797692
146,301.0400027674,301.04000276687,301.0400018601,-0.00020117606597047,-0.00020155586797807
147,301.04000278361,301.04000278307,301.04000187594,-0.00020117606597047,-0.00020155586797807
148,301.04000279984,301.04000279929,301.04000189179,-0.00020117606597047,-0.00020155586797692
149,301.04000281608,301.04000281552,301.04000190765,-0.00020117606597278,-0.00020155586797692
150,301.04000283233,301.04000283177,301.04000192352,-0.00020117606597163,-0.00020155586797692
151,301.0400028486,301.04000284804,301.0400019394,-0.00020117606597163,-0.00020155586797692
152,301.04000286489,301.04000286432,301.04000195529,-0.00020117606597047,-0.00020155586797692
153,301.04000288119,301.04000288062,301.04000197119,-0.00020117606597047,-0.00020155586797692
154,301.04000289751,301.04000289693,301.0400019871,-0.00020117606597163,-0.00020155586797577
155,301.04000291384,301.04000291326,301.04000200302,-0.00020117606597047,-0.00020155586797807
156,301.04000293018,301.0400029296,301.04000201895,-0.00020117606597163,-0.00020155586797692
157,301.04000294655,301.04000294596,301.04000203489,-0.00020117606597163,-0.00020155586797692
158,301.04000296292,301.04000296233,301.04000205084,-0.00020117606597163,-0.00020155586797807
159,301.04000297931,301.04000297871,301.0400020668,-0.00020117606597047,-0.00020155586797807
160,301.04000299572,301.04000299512,301.04000208277,-0.00020117606597047,-0.00020155586797807
161,301.04000301214,301.04000301153,301.04000209875,-0.00020117606597047,-0.00020155586797807
162,301.04000302858,301.04000302796,301.04000211474,-0.00020117606597163,-0.00020155586797807
163,301.04000304502,301.04000304441,301.04000213075,-0.00020117606597163,-0.00020155586797692
164,301.04000306149,301.04000306087,301.04000214676,-0.00020117606597163,-0.00020155586797692
165,301.04000307797,301.04000307734,301.04000216279,-0.00020117606597163,-0.00020155586797807
166,301.04000309446,301.04000309383,301.04000217882,-0.00020117606597163,-0.00020155586797692
167,301.04000311096,301.04000311033,301.04000219487,-0.00020117606597163,-0.00020155586797807
168,301.04000312748,301.04000312685,301.04000221092,-0.00020117606597047,-0.00020155586797807
169,301.04000314402,301.04000314338,301.04000222699,-0.00020117606597047,-0.00020155586797807
170,301.04000316057,301.04000315992,301.04000224306,-0.00020117606597163,-0.00020155586797692
171,301.04000317713,301.04000317648,301.04000225915,-0.00020117606597047,-0.00020155586797807
172,301.0400031937,301.04000319305,301.04000227525,-0.00020117606597047,-0.00020155586797692
173,301.04000321029,301.04000320964,301.04000229136,-0.00020117606597047,-0.00020155586797692
174,301.04000322689,301.04000322623,301.04000230748,-0.00020117606597163,-0.00020155586797577
175,301.04000324351,301.04000324285,301.04000232361,-0.00020117606597047,-0.00020155586797692
176,301.04000326014,301.04000325947,301.04000233975,-0.00020117606597047,-0.00020155586797807
177,301.04000327678,301.04000327611,301.0400023559,-0.00020117606597163,-0.00020155586797807
178,301.04000329343,301.04000329276,301.04000237206,-0.00020117606597047,-0.00020155586797692
179,301.0400033101,301.04000330943,301.04000238824,-0.00020117606597047,-0.00020155586797807
180,301.04000332678,301.0400033261,301.04000240442,-0.00020117606597047,-0.00020155586797807
181,301.04000334347,301.04000334279,301.04000242062,-0.00020117606597047,-0.00020155586797577
182,301.04000336018,301.0400033595,301.04000243682,-0.00020117606597047,-0.00020155586797692
183,301.0400033769,301.04000337621,301.04000245304,-0.00020117606597047,-0.00020155586797577
184,301.04000339363,301.04000339294,301.04000246926,-0.00020117606596932,-0.00020155586797577
185,301.04000341037,301.04000340968,301.0400024855,-0.00020117606597047,-0.00020155586797577
186,301.04000342713,301.04000342643,301.04000250175,-0.00020117606597047,-0.00020155586797692
187,301.0400034439,301.0400034432,301.04000251801,-0.00020117606597163,-0.00020155586797577
188,301.04000346068,301.04000345998,301.04000253428,-0.00020117606597047,-0.00020155586797692
189,301.04000347747,301.04000347677,301.04000255056,-0.00020117606597163,-0.00020155586797692
190,301.04000349427,301.04000349357,301.04000256685,-0.00020117606597047,-0.00020155586797692
191,301.04000351109,301.04000351038,301.04000258315,-0.00020117606597047,-0.00020155586797807
192,301.04000352792,301.04000352721,301.04000259946,-0.00020117606597047,-0.00020155586797807
193,301.04000354476,301.04000354404,301.04000261579,-0.00020117606597047,-0.00020155586797807
194,301.04000356161,301.04000356089,301.04000263212,-0.00020117606597047,-0.00020155586797807
195,301.04000357847,301.04000357775,301.04000264846,-0.00020117606596932,-0.00020155586797807
196,301.04000359535,301.04000359463,301.04000266482,-0.00020117606597047,-0.00020155586797692
197,301.04000361223,301.04000361151,301.04000268119,-0.00020117606597047,-0.00020155586797692
198,301.04000362913,301.0400036284,301.04000269756,-0.00020117606597047,-0.00020155586797692
199,301.04000364604,301.04000364531,301.04000271395,-0.00020117606597047,-0.00020155586797692
200,301.04000366296,301.04000366223,301.04000273035,-0.00020117606597047,-0.00020155586797692
201,301.04000367989,301.04000367916,301.04000274676,-0.00020117606597047,-0.00020155586797577
202,301.04000369683,301.0400036961,301.04000276317,-0.00020117606597047,-0.00020155586797692
203,301.04000371378,301.04000371305,301.0400027796,-0.00020117606597047,-0.00020155586797807
204,301.04000373075,301.04000373001,301.04000279604,-0.00020117606597163,-0.00020155586797692
205,301.04000374772,301.04000374698,301.0400028125,-0.00020117606597047,-0.00020155586797807
206,301.04000376471,301.04000376396,301.04000282896,-0.00020117606597163,-0.00020155586797692
207,301.0400037817,301.04000378096,301.04000284543,-0.00020117606597163,-0.00020155586797692
208,301.04000379871,301.04000379796,301.04000286191,-0.00020117606597047,-0.00020155586797692
209,301.04000381573,301.04000381498,301.04000287841,-0.00020117606597047,-0.00020155586797577
210,301.04000383275,301.040003832,301.04000289491,-0.00020117606597047,-0.00020155586797692
211,301.04000384979,301.04000384904,301.04000291142,-0.00020117606597047,-0.00020155586797692
212,301.04000386684,301.04000386608,301.04000292795,-0.00020117606597047,-0.00020155586797577
213,301.0400038839,301.04000388314,301.04000294448,-0.00020117606597047,-0.00020155586797692
214,301.04000390097,301.0400039002,301.04000296103,-0.00020117606597047,-0.00020155586797577
215,301.04000391804,301.04000391728,301.04000297758,-0.00020117606597163,-0.00020155586797577
216,301.04000393513,301.04000393436,301.04000299415,-0.00020117606597163,-0.00020155586797692
217,301.04000395223,301.04000395146,301.04000301073,-0.00020117606597163,-0.00020155586797692
218,301.04000396934,301.04000396856,301.04000302731,-0.00020117606597047,-0.00020155586797692
219,301.04000398646,301.04000398568,301.04000304391,-0.00020117606597047,-0.00020155586797692
220,301.04000400358,301.0400040028,301.04000306052,-0.00020117606597047,-0.00020155586797692
221,301.04000402072,301.04000401994,301.04000307713,-0.00020117606597047,-0.00020155586797807
222,301.04000403787,301.04000403708,301.04000309376,-0.00020117606596932,-0.00020155586797692
223,301.04000405502,301.04000405423,301.0400031104,-0.00020117606597047,-0.00020155586797692
224,301.04000407219,301.0400040714,301.04000312705,-0.00020117606597047,-0.00020155586797807
225,301.04000408936,301.04000408857,301.04000314371,-0.00020117606597047,-0.00020155586797692
226,301.04000410654,301.04000410575,301.04000316038,-0.00020117606597047,-0.00020155586797577
227,301.04000412374,301.04000412294,301.04000317705,-0.00020117606597047,-0.00020155586797692
228,301.04000414094,301.04000414014,301.04000319374,-0.00020117606597163,-0.00020155586797692
229,301.04000415815,301.04000415734,301.04000321044,-0.00020117606597163,-0.00020155586797692
230,301.04000417537,301.04000417456,301.04000322715,-0.00020117606597163,-0.00020155586797692
231,301.0400041926,301.04000419179,301.04000324387,-0.00020117606597163,-0.00020155586797692
232,301.04000420984,301.04000420902,301.0400032606,-0.00020117606597047,-0.00020155586797577
233,301.04000422708,301.04000422626,301.04000327734,-0.00020117606597047,-0.00020155586797692
234,301.04000424434,301.04000424352,301.04000329408,-0.00020117606597163,-0.00020155586797577
235,301.0400042616,301.04000426078,301.04000331084,-0.00020117606597047,-0.00020155586797692
236,301.04000427888,301.04000427805,301.04000332761,-0.00020117606597047,-0.00020155586797692
237,301.04000429616,301.04000429532,301.04000334439,-0.00020117606597047,-0.00020155586797692
238,301.04000431345,301.04000431261,301.04000336118,-0.00020117606597047,-0.00020155586797807
239,301.04000433075,301.0400043299,301.04000337797,-0.00020117606596932,-0.00020155586797807
240,301.04000434805,301.04000434721,301.04000339478,-0.00020117606597163,-0.00020155586797577
241,301.04000436537,301.04000436452,301.0400034116,-0.00020117606597163,-0.00020155586797692
242,301.04000438269,301.04000438184,301.04000342842,-0.00020117606597163,-0.00020155586797807
243,301.04000440002,301.04000439916,301.04000344526,-0.00020117606597163,-0.00020155586797807
244,301.04000441736,301.0400044165,301.0400034621,-0.00020117606597163,-0.00020155586797692
245,301.04000443471,301.04000443384,301.04000347896,-0.00020117606597163,-0.00020155586797807
246,301.04000445206,301.04000445119,301.04000349582,-0.00020117606597047,-0.00020155586797807
247,301.04000446943,301.04000446855,301.0400035127,-0.00020117606597047,-0.00020155586797807
248,301.0400044868,301.04000448592,301.04000352958,-0.00020117606597047,-0.00020155586797692
249,301.04000450418,301.04000450329,301.04000354647,-0.00020117606597047,-0.00020155586797807
250,301.04000452156,301.04000452067,301.04000356337,-0.00020117606597047,-0.00020155586797692
251,301.04000453896,301.04000453806,301.04000358028,-0.00020117606597163,-0.00020155586797807
252,301.04000455636,301.04000455546,301.0400035972,-0.00020117606597047,-0.00020155586797807
253,301.04000457377,301.04000457287,301.04000361413,-0.00020117606597047,-0.00020155586797807
254,301.04000459119,301.04000459028,301.04000363107,-0.00020117606597047,-0.00020155586797692
255,301.04000460861,301.0400046077,301.04000364802,-0.00020117606597163,-0.00020155586797692
256,301.04000462605,301.04000462513,301.04000366498,-0.00020117606597047,-0.00020155586797807
257,301.04000464348,301.04000464256,301.04000368194,-0.00020117606597163,-0.00020155586797807
258,301.04000466093,301.04000466,301.04000369892,-0.00020117606597163,-0.00020155586797807
259,301.04000467839,301.04000467745,301.0400037159,-0.00020117606597047,-0.00020155586797807
260,301.04000469585,301.04000469491,301.0400037329,-0.00020117606597047,-0.00020155586797807
261,301.04000471332,301.04000471237,301.0400037499,-0.00020117606597163,-0.00020155586797692
262,301.04000473079,301.04000472984,301.04000376691,-0.00020117606597163,-0.00020155586797922
263,301.04000474828,301.04000474732,301.04000378393,-0.00020117606597047,-0.00020155586797922
264,301.04000476577,301.0400047648,301.04000380096,-0.00020117606597163,-0.00020155586797692
265,301.04000478326,301.04000478229,301.04000381799,-0.00020117606597047,-0.00020155586797692
266,301.04000480077,301.04000479979,301.04000383504,-0.00020117606597163,-0.00020155586797807
267,301.04000481828,301.04000481729,301.04000385209,-0.00020117606597047,-0.00020155586797692
268,301.04000483579,301.04000483481,301.04000386916,-0.00020117606597047,-0.00020155586797807
269,301.04000485332,301.04000485232,301.04000388623,-0.00020117606597047,-0.00020155586797692
270,301.04000487085,301.04000486985,301.04000390331,-0.00020117606597047,-0.00020155586797692
271,301.04000488839,301.04000488738,301.0400039204,-0.00020117606597047,-0.00020155586797692
272,301.04000490593,301.04000490492,301.0400039375,-0.00020117606597163,-0.00020155586797692
273,301.04000492348,301.04000492246,301.0400039546,-0.00020117606597163,-0.00020155586797692
274,301.04000494104,301.04000494001,301.04000397172,-0.00020117606597163,-0.00020155586797692
275,301.04000495861,301.04000495757,301.04000398884,-0.00020117606597163,-0.00020155586797692
276,301.04000497618,301.04000497513,301.04000400597,-0.00020117606597163,-0.00020155586797692
277,301.04000499375,301.0400049927,301.04000402311,-0.00020117606597047,-0.00020155586797807
278,301.04000501134,301.04000501028,301.04000404026,-0.00020117606597163,-0.00020155586797692
279,301.04000502893,301.04000502786,301.04000405741,-0.00020117606597163,-0.00020155586797692
280,301.04000504652,301.04000504545,301.04000407458,-0.00020117606597047,-0.00020155586797807
281,301.04000506412,301.04000506304,301.04000409175,-0.00020117606597163,-0.00020155586797692
282,301.04000508173,301.04000508064,301.04000410893,-0.00020117606597163,-0.00020155586797692
283,301.04000509935,301.04000509825,301.04000412612,-0.00020117606597163,-0.00020155586797692
284,301.04000511697,301.04000511586,301.04000414331,-0.00020117606597163,-0.00020155586797807
285,301.04000513459,301.04000513348,301.04000416052,-0.00020117606597047,-0.00020155586797807
286,301.04000515222,301.04000515111,301.04000417773,-0.00020117606597163,-0.00020155586797692
287,301.04000516986,301.04000516874,301.04000419495,-0.00020117606597163,-0.00020155586797577
288,301.04000518751,301.04000518637,301.04000421218,-0.00020117606597047,-0.00020155586797807
289,301.04000520516,301.04000520402,301.04000422941,-0.00020117606597163,-0.00020155586797807
290,301.04000522281,301.04000522166,301.04000424666,-0.00020117606597047,-0.00020155586797692
291,301.04000524047,301.04000523932,301.04000426391,-0.00020117606597047,-0.00020155586797807
292,301.04000525814,301.04000525698,301.04000428117,-0.00020117606597163,-0.00020155586797692
293,301.04000527582,301.04000527464,301.04000429843,-0.00020117606596932,-0.00020155586797692
294,301.04000529349,301.04000529231,301.04000431571,-0.00020117606596932,-0.00020155586797692
295,301.04000531118,301.04000530999,301.04000433299,-0.00020117606596932,-0.00020155586797692
296,301.04000532887,301.04000532767,301.04000435028,-0.00020117606597163,-0.00020155586797692
297,301.04000534656,301.04000534536,301.04000436758,-0.00020117606597047,-0.00020155586797692
298,301.04000536426,301.04000536305,301.04000438488,-0.00020117606597047,-0.00020155586797807
299,301.04000538197,301.04000538075,301.04000440219,-0.00020117606597047,-0.00020155586797807
300,301.04000539968,301.04000539845,301.04000441951,-0.00020117606597047,-0.00020155586797692
301,301.0400054174,301.04000541616,301.04000443684,-0.00020117606597047,-0.00020155586797692
302,301.04000543512,301.04000543387,301.04000445417,-0.00020117606597047,-0.00020155586797692
303,301.04000545285,301.04000545159,301.04000447151,-0.00020117606596932,-0.00020155586797692
304,301.04000547058,301.04000546932,301.04000448886,-0.00020117606597047,-0.00020155586797807
305,301.04000548832,301.04000548705,301.04000450622,-0.00020117606597047,-0.00020155586797807
306,301.04000550606,301.04000550478,301.04000452358,-0.00020117606597047,-0.00020155586797807
307,301.04000552381,301.04000552252,301.04000454095,-0.00020117606597047,-0.00020155586797692
308,301.04000554156,301.04000554026,301.04000455832,-0.00020117606597047,-0.00020155586797807
309,301.04000555932,301.04000555801,301.04000457571,-0.00020117606597047,-0.00020155586797807
310,301.04000557709,301.04000557577,301.0400045931,-0.00020117606597047,-0.00020155586797807
311,301.04000559485,301.04000559353,301.0400046105,-0.00020117606596932,-0.00020155586797692
312,301.04000561263,301.04000561129,301.0400046279,-0.00020117606597047,-0.00020155586797807
313,301.04000563041,301.04000562906,301.04000464531,-0.00020117606597047,-0.00020155586797807
314,301.04000564819,301.04000564684,301.04000466273,-0.00020117606597047,-0.00020155586797692
315,301.04000566598,301.04000566462,301.04000468015,-0.00020117606597047,-0.00020155586797807
316,301.04000568377,301.0400056824,301.04000469759,-0.00020117606596932,-0.00020155586797807
317,301.04000570157,301.04000570019,301.04000471503,-0.00020117606596932,-0.00020155586797692
318,301.04000571937,301.04000571798,301.04000473247,-0.00020117606597047,-0.00020155586797692
319,301.04000573718,301.04000573578,301.04000474992,-0.00020117606596932,-0.00020155586797692
320,301.04000575499,301.04000575358,301.04000476738,-0.00020117606596932,-0.00020155586797807
321,301.0400057728,301.04000577139,301.04000478485,-0.00020117606597163,-0.00020155586797692
322,301.04000579062,301.0400057892,301.04000480232,-0.00020117606597047,-0.00020155586797692
323,301.04000580845,301.04000580702,301.04000481979,-0.00020117606597047,-0.00020155586797692
324,301.04000582628,301.04000582484,301.04000483728,-0.00020117606597047,-0.00020155586797692
