time,Tf_1,Tf_2,Ts,v_1,v_2
34,304.29000047032,304.29000047914,304.29000000749,-0.00014118458566391,-0.00014350396489505
35,304.29000048259,304.29000049129,304.29000000852,-0.00014118458566477,-0.0001435039648939
36,304.29000048259,304.29000049129,304.29000000852,-0.00014118458566477,-0.0001435039648939
37,304.29000049471,304.29000050329,304.29000000963,-0.00014118458566463,-0.00014350396489505
38,304.29000050668,304.29000051515,304.29000001082,-0.00014118458566434,-0.0001435039648939
39,304.2900005185,304.29000052687,304.29000001209,-0.00014118458566528,-0.0001435039648962
40,304.29000053018,304.29000053845,304.29000001344,-0.00014118458566614,-0.00014350396489505
41,304.29000054173,304.29000054989,304.29000001488,-0.00014118458566477,-0.0001435039648939
42,304.29000055313,304.29000056121,304.2900000164,-0.00014118458566463,-0.0001435039648962
43,304.29000056441,304.2900005724,304.290000018,-0.00014118458566434,-0.0001435039648939
44,304.29000057556,304.29000058347,304.29000001969,-0.0001411845856665,-0.0001435039648962
45,304.29000058658,304.29000059441,304.29000002145,-0.0001411845856652,-0.00014350396489505
46,304.29000059748,304.29000060524,304.2900000233,-0.00014118458566614,-0.00014350396489505
47,304.29000060827,304.29000061595,304.29000002522,-0.00014118458566592,-0.00014350396489736
48,304.29000061893,304.29000062655,304.29000002723,-0.00014118458566571,-0.00014350396489505
49,304.29000062949,304.29000063704,304.29000002931,-0.00014118458566556,-0.00014350396489505
50,304.29000063994,304.29000064742,304.29000003148,-0.00014118458566657,-0.0001435039648962
51,304.29000065028,304.2900006577,304.29000003372,-0.00014118458566636,-0.00014350396489505
52,304.29000066051,304.29000066788,304.29000003603,-0.00014118458566628,-0.00014350396489736
53,304.29000067065,304.29000067796,304.29000003842,-0.000141184585666,-0.0001435039648962
54,304.29000068068,304.29000068793,304.29000004089,-0.00014118458566585,-0.0001435039648962
55,304.29000069062,304.29000069782,304.29000004343,-0.00014118458566686,-0.00014350396489736
56,304.29000070046,304.29000070761,304.29000004604,-0.00014118458566679,-0.00014350396489505
57,304.29000071021,304.29000071731,304.29000004872,-0.00014118458566657,-0.0001435039648962
58,304.29000071987,304.29000072692,304.29000005147,-0.00014118458566758,-0.00014350396489736
59,304.29000072944,304.29000073644,304.29000005429,-0.00014118458566628,-0.0001435039648962
60,304.29000073893,304.29000074588,304.29000005718,-0.00014118458566736,-0.0001435039648962
61,304.29000074833,304.29000075524,304.29000006014,-0.00014118458566722,-0.00014350396489736
62,304.29000075764,304.29000076452,304.29000006316,-0.00014118458566592,-0.0001435039648962
63,304.29000076688,304.29000077371,304.29000006624,-0.00014118458566578,-0.0001435039648962
64,304.29000077604,304.29000078283,304.29000006939,-0.00014118458566679,-0.00014350396489736
65,304.29000078512,304.29000079188,304.2900000726,-0.00014118458566672,-0.0001435039648962
66,304.29000079413,304.29000080085,304.29000007587,-0.00014118458566549,-0.0001435039648962
67,304.29000080306,304.29000080974,304.2900000792,-0.00014118458566765,-0.0001435039648962
68,304.29000081192,304.29000081857,304.29000008258,-0.00014118458566751,-0.00014350396489736
69,304.29000082072,304.29000082733,304.29000008603,-0.00014118458566736,-0.0001435039648962
70,304.29000082944,304.29000083602,304.29000008953,-0.00014118458566729,-0.0001435039648962
71,304.2900008381,304.29000084465,304.29000009309,-0.00014118458566722,-0.00014350396489736
72,304.29000084669,304.29000085321,304.2900000967,-0.00014118458566592,-0.0001435039648962
73,304.29000085521,304.29000086171,304.29000010036,-0.000141184585667,-0.0001435039648962
74,304.29000086368,304.29000087015,304.29000010408,-0.00014118458566693,-0.00014350396489736
75,304.29000087208,304.29000087853,304.29000010785,-0.00014118458566679,-0.00014350396489736
76,304.29000088043,304.29000088685,304.29000011166,-0.00014118458566672,-0.0001435039648962
77,304.29000088871,304.29000089511,304.29000011553,-0.00014118458566664,-0.0001435039648962
78,304.29000089694,304.29000090332,304.29000011945,-0.00014118458566542,-0.0001435039648962
79,304.29000090511,304.29000091147,304.29000012341,-0.00014118458566765,-0.0001435039648962
80,304.29000091323,304.29000091957,304.29000012742,-0.00014118458566643,-0.00014350396489736
81,304.2900009213,304.29000092761,304.29000013147,-0.00014118458566744,-0.0001435039648962
82,304.29000092931,304.29000093561,304.29000013557,-0.00014118458566736,-0.00014350396489736
83,304.29000093728,304.29000094355,304.29000013971,-0.00014118458566736,-0.00014350396489736
84,304.29000094519,304.29000095145,304.29000014389,-0.00014118458566722,-0.0001435039648962
85,304.29000095306,304.2900009593,304.29000014812,-0.00014118458566722,-0.00014350396489736
86,304.29000096087,304.2900009671,304.29000015239,-0.000141184585666,-0.0001435039648962
87,304.29000096865,304.29000097486,304.29000015669,-0.00014118458566708,-0.0001435039648962
88,304.29000097637,304.29000098257,304.29000016104,-0.000141184585667,-0.00014350396489736
89,304.29000098405,304.29000099024,304.29000016542,-0.00014118458566686,-0.0001435039648962
90,304.29000099169,304.29000099786,304.29000016985,-0.00014118458566801,-0.00014350396489736
91,304.29000099929,304.29000100545,304.29000017431,-0.00014118458566794,-0.00014350396489736
92,304.29000100685,304.29000101299,304.2900001788,-0.00014118458566787,-0.00014350396489736
93,304.29000101436,304.29000102049,304.29000018333,-0.0001411845856678,-0.00014350396489736
94,304.29000102184,304.29000102796,304.2900001879,-0.00014118458566657,-0.0001435039648962
95,304.29000102928,304.29000103539,304.2900001925,-0.00014118458566772,-0.0001435039648962
96,304.29000103668,304.29000104278,304.29000019713,-0.00014118458566765,-0.0001435039648962
97,304.29000104405,304.29000105013,304.2900002018,-0.00014118458566758,-0.0001435039648962
98,304.29000105138,304.29000105745,304.2900002065,-0.00014118458566866,-0.00014350396489736
99,304.29000105867,304.29000106474,304.29000021122,-0.00014118458566751,-0.00014350396489736
100,304.29000106593,304.29000107199,304.29000021598,-0.00014118458566744,-0.00014350396489736
101,304.29000107316,304.2900010792,304.29000022077,-0.00014118458566859,-0.00014350396489736
102,304.29000108035,304.29000108639,304.29000022559,-0.00014118458566736,-0.0001435039648962
103,304.29000108752,304.29000109354,304.29000023044,-0.00014118458566736,-0.00014350396489736
104,304.29000109465,304.29000110067,304.29000023532,-0.00014118458566722,-0.00014350396489736
105,304.29000110175,304.29000110776,304.29000024022,-0.00014118458566837,-0.00014350396489851
106,304.29000110883,304.29000111483,304.29000024515,-0.00014118458566715,-0.0001435039648962
107,304.29000111587,304.29000112186,304.29000025011,-0.00014118458566715,-0.00014350396489736
108,304.29000112289,304.29000112887,304.2900002551,-0.00014118458566715,-0.0001435039648962
109,304.29000112988,304.29000113585,304.29000026011,-0.00014118458566708,-0.00014350396489736
110,304.29000113684,304.2900011428,304.29000026514,-0.000141184585667,-0.00014350396489736
111,304.29000114378,304.29000114973,304.2900002702,-0.00014118458566816,-0.00014350396489736
112,304.29000115069,304.29000115663,304.29000027528,-0.000141184585667,-0.0001435039648962
113,304.29000115758,304.29000116351,304.29000028039,-0.00014118458566693,-0.00014350396489736
114,304.29000116444,304.29000117037,304.29000028552,-0.00014118458566801,-0.00014350396489736
115,304.29000117128,304.2900011772,304.29000029067,-0.00014118458566686,-0.00014350396489736
116,304.29000117809,304.290001184,304.29000029584,-0.00014118458566686,-0.00014350396489736
117,304.29000118489,304.29000119079,304.29000030104,-0.00014118458566794,-0.00014350396489736
118,304.29000119166,304.29000119755,304.29000030626,-0.00014118458566794,-0.00014350396489851
119,304.29000119841,304.29000120429,304.29000031149,-0.00014118458566787,-0.00014350396489736
120,304.29000120514,304.29000121101,304.29000031675,-0.00014118458566787,-0.00014350396489851
121,304.29000121185,304.29000121771,304.29000032203,-0.00014118458566672,-0.00014350396489736
122,304.29000121854,304.29000122439,304.29000032733,-0.0001411845856678,-0.00014350396489736
123,304.29000122522,304.29000123105,304.29000033264,-0.00014118458566657,-0.00014350396489736
124,304.29000123187,304.29000123769,304.29000033798,-0.00014118458566657,-0.00014350396489736
125,304.2900012385,304.29000124432,304.29000034333,-0.00014118458566772,-0.00014350396489736
126,304.29000124512,304.29000125092,304.29000034871,-0.00014118458566772,-0.00014350396489736
127,304.29000125172,304.29000125751,304.2900003541,-0.00014118458566772,-0.0001435039648962
128,304.29000125831,304.29000126408,304.2900003595,-0.00014118458566657,-0.00014350396489851
129,304.29000126487,304.29000127063,304.29000036493,-0.00014118458566772,-0.00014350396489736
130,304.29000127142,304.29000127717,304.29000037037,-0.00014118458566765,-0.00014350396489736
131,304.29000127796,304.2900012837,304.29000037582,-0.0001411845856688,-0.0001435039648962
132,304.29000128448,304.2900012902,304.2900003813,-0.0001411845856688,-0.00014350396489736
133,304.29000129099,304.29000129669,304.29000038678,-0.00014118458566758,-0.00014350396489736
134,304.29000129748,304.29000130317,304.29000039229,-0.00014118458566758,-0.00014350396489736
135,304.29000130396,304.29000130964,304.29000039781,-0.00014118458566873,-0.00014350396489736
136,304.29000131042,304.29000131609,304.29000040334,-0.00014118458566751,-0.00014350396489736
137,304.29000131687,304.29000132252,304.29000040889,-0.00014118458566866,-0.0001435039648962
138,304.29000132331,304.29000132894,304.29000041445,-0.00014118458566866,-0.00014350396489736
139,304.29000132974,304.29000133536,304.29000042002,-0.00014118458566866,-0.00014350396489736
140,304.29000133616,304.29000134175,304.29000042561,-0.00014118458566859,-0.00014350396489736
141,304.29000134256,304.29000134814,304.29000043122,-0.00014118458566859,-0.00014350396489736
142,304.29000134895,304.29000135452,304.29000043683,-0.00014118458566859,-0.00014350396489736
143,304.29000135533,304.29000136088,304.29000044246,-0.00014118458566744,-0.00014350396489736
144,304.2900013617,304.29000136723,304.2900004481,-0.00014118458566859,-0.00014350396489736
145,304.29000136806,304.29000137357,304.29000045376,-0.00014118458566736,-0.00014350396489736
146,304.29000137441,304.29000137991,304.29000045942,-0.00014118458566736,-0.00014350396489736
147,304.29000138075,304.29000138623,304.2900004651,-0.00014118458566852,-0.0001435039648962
148,304.29000138708,304.29000139254,304.29000047079,-0.00014118458566852,-0.0001435039648962
149,304.29000139341,304.29000139884,304.29000047649,-0.00014118458566852,-0.0001435039648962
150,304.29000139972,304.29000140513,304.2900004822,-0.00014118458566852,-0.00014350396489736
151,304.29000140602,304.29000141142,304.29000048792,-0.00014118458566852,-0.00014350396489851
152,304.29000141232,304.29000141769,304.29000049365,-0.00014118458566852,-0.00014350396489736
153,304.29000141861,304.29000142396,304.2900004994,-0.00014118458566852,-0.00014350396489736
154,304.29000142489,304.29000143022,304.29000050515,-0.00014118458566852,-0.00014350396489736
155,304.29000143116,304.29000143647,304.29000051092,-0.00014118458566852,-0.00014350396489736
156,304.29000143743,304.29000144272,304.29000051669,-0.00014118458566736,-0.00014350396489851
157,304.29000144369,304.29000144895,304.29000052247,-0.00014118458566736,-0.00014350396489851
158,304.29000144994,304.29000145518,304.29000052827,-0.00014118458566729,-0.00014350396489736
159,304.29000145618,304.29000146141,304.29000053407,-0.00014118458566844,-0.00014350396489851
160,304.29000146242,304.29000146762,304.29000053988,-0.00014118458566844,-0.00014350396489736
161,304.29000146865,304.29000147383,304.2900005457,-0.00014118458566844,-0.00014350396489736
162,304.29000147488,304.29000148004,304.29000055153,-0.00014118458566844,-0.00014350396489851
163,304.2900014811,304.29000148623,304.29000055737,-0.00014118458566729,-0.00014350396489736
164,304.29000148732,304.29000149243,304.29000056321,-0.00014118458566729,-0.00014350396489851
165,304.29000149353,304.29000149861,304.29000056907,-0.00014118458566729,-0.00014350396489736
166,304.29000149974,304.29000150479,304.29000057493,-0.00014118458566729,-0.00014350396489851
167,304.29000150594,304.29000151097,304.2900005808,-0.00014118458566729,-0.00014350396489736
168,304.29000151213,304.29000151714,304.29000058668,-0.00014118458566729,-0.00014350396489736
169,304.29000151833,304.29000152331,304.29000059257,-0.00014118458566722,-0.00014350396489736
170,304.29000152451,304.29000152947,304.29000059846,-0.00014118458566837,-0.00014350396489736
171,304.2900015307,304.29000153563,304.29000060436,-0.00014118458566837,-0.00014350396489736
172,304.29000153688,304.29000154178,304.29000061027,-0.00014118458566837,-0.00014350396489851
173,304.29000154305,304.29000154793,304.29000061619,-0.00014118458566837,-0.00014350396489736
174,304.29000154923,304.29000155408,304.29000062211,-0.00014118458566837,-0.00014350396489851
175,304.2900015554,304.29000156022,304.29000062804,-0.00014118458566837,-0.00014350396489736
176,304.29000156156,304.29000156636,304.29000063398,-0.00014118458566837,-0.00014350396489736
177,304.29000156773,304.29000157249,304.29000063992,-0.00014118458566837,-0.0001435039648962
178,304.29000157389,304.29000157863,304.29000064587,-0.00014118458566837,-0.00014350396489736
179,304.29000158004,304.29000158476,304.29000065183,-0.00014118458566837,-0.00014350396489736
180,304.2900015862,304.29000159088,304.29000065779,-0.00014118458566837,-0.00014350396489851
181,304.29000159235,304.29000159701,304.29000066376,-0.00014118458566837,-0.00014350396489736
182,304.2900015985,304.29000160313,304.29000066973,-0.00014118458566722,-0.00014350396489851
183,304.29000160465,304.29000160925,304.29000067571,-0.00014118458566837,-0.00014350396489736
184,304.29000161079,304.29000161536,304.2900006817,-0.00014118458566722,-0.00014350396489851
185,304.29000161694,304.29000162148,304.29000068769,-0.00014118458566837,-0.00014350396489736
186,304.29000162308,304.29000162759,304.29000069369,-0.00014118458566837,-0.00014350396489736
187,304.29000162922,304.2900016337,304.29000069969,-0.00014118458566837,-0.00014350396489736
188,304.29000163536,304.29000163981,304.2900007057,-0.00014118458566837,-0.00014350396489736
189,304.2900016415,304.29000164592,304.29000071171,-0.00014118458566837,-0.00014350396489851
190,304.29000164763,304.29000165203,304.29000071773,-0.00014118458566837,-0.00014350396489736
191,304.29000165377,304.29000165813,304.29000072376,-0.00014118458566837,-0.00014350396489736
192,304.2900016599,304.29000166424,304.29000072979,-0.00014118458566837,-0.00014350396489736
193,304.29000166603,304.29000167034,304.29000073582,-0.00014118458566729,-0.00014350396489736
194,304.29000167217,304.29000167644,304.29000074186,-0.00014118458566837,-0.00014350396489851
195,304.2900016783,304.29000168255,304.2900007479,-0.00014118458566729,-0.00014350396489736
196,304.29000168443,304.29000168865,304.29000075395,-0.00014118458566837,-0.00014350396489736
197,304.29000169056,304.29000169475,304.29000076,-0.00014118458566729,-0.00014350396489736
198,304.29000169669,304.29000170085,304.29000076606,-0.00014118458566837,-0.0001435039648962
199,304.29000170282,304.29000170694,304.29000077212,-0.00014118458566729,-0.0001435039648962
200,304.29000170895,304.29000171304,304.29000077819,-0.00014118458566837,-0.00014350396489736
201,304.29000171508,304.29000171914,304.29000078426,-0.00014118458566729,-0.00014350396489736
202,304.29000172121,304.29000172524,304.29000079034,-0.00014118458566837,-0.00014350396489851
203,304.29000172734,304.29000173134,304.29000079642,-0.00014118458566844,-0.00014350396489736
204,304.29000173346,304.29000173744,304.2900008025,-0.00014118458566837,-0.00014350396489736
205,304.29000173959,304.29000174354,304.29000080859,-0.00014118458566844,-0.00014350396489851
206,304.29000174572,304.29000174964,304.29000081468,-0.00014118458566729,-0.00014350396489851
207,304.29000175185,304.29000175573,304.29000082077,-0.00014118458566844,-0.00014350396489736
208,304.29000175798,304.29000176183,304.29000082687,-0.00014118458566729,-0.00014350396489736
209,304.29000176412,304.29000176793,304.29000083298,-0.00014118458566844,-0.00014350396489851
210,304.29000177025,304.29000177404,304.29000083908,-0.00014118458566844,-0.00014350396489851
211,304.29000177638,304.29000178014,304.29000084519,-0.00014118458566844,-0.00014350396489736
212,304.29000178251,304.29000178624,304.29000085131,-0.00014118458566844,-0.00014350396489736
213,304.29000178865,304.29000179234,304.29000085743,-0.00014118458566844,-0.00014350396489736
214,304.29000179478,304.29000179845,304.29000086355,-0.00014118458566844,-0.00014350396489736
215,304.29000180092,304.29000180455,304.29000086967,-0.00014118458566844,-0.00014350396489736
216,304.29000180705,304.29000181066,304.2900008758,-0.00014118458566844,-0.00014350396489736
217,304.29000181319,304.29000181676,304.29000088193,-0.00014118458566729,-0.00014350396489736
218,304.29000181933,304.29000182287,304.29000088807,-0.00014118458566729,-0.00014350396489736
219,304.29000182547,304.29000182898,304.2900008942,-0.00014118458566736,-0.00014350396489736
220,304.29000183161,304.29000183509,304.29000090035,-0.00014118458566736,-0.00014350396489736
221,304.29000183776,304.2900018412,304.29000090649,-0.00014118458566736,-0.00014350396489736
222,304.2900018439,304.29000184732,304.29000091264,-0.00014118458566736,-0.0001435039648962
223,304.29000185004,304.29000185343,304.29000091879,-0.00014118458566736,-0.0001435039648962
224,304.29000185619,304.29000185955,304.29000092494,-0.00014118458566736,-0.00014350396489736
225,304.29000186234,304.29000186566,304.2900009311,-0.00014118458566852,-0.00014350396489736
226,304.29000186849,304.29000187178,304.29000093726,-0.00014118458566852,-0.00014350396489736
227,304.29000187464,304.2900018779,304.29000094342,-0.00014118458566852,-0.0001435039648962
228,304.2900018808,304.29000188403,304.29000094959,-0.00014118458566852,-0.00014350396489736
229,304.29000188695,304.29000189015,304.29000095575,-0.00014118458566736,-0.0001435039648962
230,304.29000189311,304.29000189628,304.29000096192,-0.00014118458566852,-0.00014350396489736
231,304.29000189927,304.29000190241,304.2900009681,-0.00014118458566744,-0.00014350396489736
232,304.29000190543,304.29000190854,304.29000097427,-0.00014118458566852,-0.00014350396489736
233,304.29000191159,304.29000191467,304.29000098045,-0.00014118458566744,-0.00014350396489736
234,304.29000191776,304.2900019208,304.29000098663,-0.00014118458566852,-0.00014350396489851
235,304.29000192392,304.29000192694,304.29000099282,-0.00014118458566859,-0.00014350396489736
236,304.29000193009,304.29000193308,304.29000099901,-0.00014118458566852,-0.00014350396489851
237,304.29000193626,304.29000193922,304.2900010052,-0.00014118458566859,-0.00014350396489851
238,304.29000194243,304.29000194536,304.29000101139,-0.00014118458566736,-0.00014350396489736
239,304.29000194861,304.29000195151,304.29000101758,-0.00014118458566859,-0.00014350396489736
240,304.29000195479,304.29000195765,304.29000102378,-0.00014118458566736,-0.00014350396489736
241,304.29000196097,304.2900019638,304.29000102998,-0.00014118458566859,-0.00014350396489851
242,304.29000196715,304.29000196995,304.29000103618,-0.00014118458566859,-0.00014350396489736
243,304.29000197333,304.29000197611,304.29000104238,-0.00014118458566859,-0.00014350396489851
244,304.29000197952,304.29000198227,304.29000104859,-0.00014118458566859,-0.00014350396489851
245,304.29000198571,304.29000198842,304.2900010548,-0.00014118458566859,-0.00014350396489736
246,304.2900019919,304.29000199459,304.29000106101,-0.00014118458566859,-0.00014350396489851
247,304.29000199809,304.29000200075,304.29000106722,-0.00014118458566859,-0.00014350396489736
248,304.29000200429,304.29000200692,304.29000107344,-0.00014118458566744,-0.00014350396489736
249,304.29000201048,304.29000201309,304.29000107966,-0.00014118458566859,-0.00014350396489736
250,304.29000201669,304.29000201926,304.29000108588,-0.00014118458566859,-0.00014350396489851
251,304.29000202289,304.29000202543,304.2900010921,-0.00014118458566866,-0.00014350396489851
252,304.29000202909,304.29000203161,304.29000109833,-0.00014118458566859,-0.00014350396489736
253,304.2900020353,304.29000203779,304.29000110455,-0.00014118458566866,-0.00014350396489736
254,304.29000204151,304.29000204397,304.29000111078,-0.00014118458566859,-0.00014350396489736
255,304.29000204773,304.29000205016,304.29000111701,-0.00014118458566866,-0.00014350396489736
256,304.29000205394,304.29000205634,304.29000112325,-0.00014118458566866,-0.00014350396489736
257,304.29000206016,304.29000206253,304.29000112948,-0.00014118458566866,-0.00014350396489736
258,304.29000206638,304.29000206873,304.29000113572,-0.00014118458566866,-0.00014350396489736
259,304.29000207261,304.29000207492,304.29000114196,-0.00014118458566866,-0.0001435039648962
260,304.29000207884,304.29000208112,304.2900011482,-0.00014118458566751,-0.00014350396489736
261,304.29000208507,304.29000208732,304.29000115444,-0.00014118458566873,-0.00014350396489736
262,304.2900020913,304.29000209353,304.29000116069,-0.00014118458566873,-0.00014350396489736
263,304.29000209753,304.29000209974,304.29000116693,-0.00014118458566873,-0.00014350396489736
264,304.29000210377,304.29000210595,304.29000117318,-0.00014118458566873,-0.00014350396489736
265,304.29000211001,304.29000211216,304.29000117944,-0.00014118458566873,-0.0001435039648962
266,304.29000211626,304.29000211838,304.29000118569,-0.00014118458566758,-0.00014350396489736
267,304.2900021225,304.2900021246,304.29000119194,-0.00014118458566758,-0.00014350396489736
268,304.29000212875,304.29000213082,304.2900011982,-0.00014118458566873,-0.00014350396489736
269,304.29000213501,304.29000213705,304.29000120446,-0.00014118458566758,-0.00014350396489851
270,304.29000214126,304.29000214327,304.29000121072,-0.00014118458566758,-0.0001435039648962
271,304.29000214752,304.29000214951,304.29000121698,-0.00014118458566873,-0.00014350396489736
272,304.29000215378,304.29000215574,304.29000122325,-0.0001411845856688,-0.00014350396489736
273,304.29000216004,304.29000216198,304.29000122951,-0.0001411845856688,-0.00014350396489736
274,304.29000216631,304.29000216822,304.29000123578,-0.0001411845856688,-0.00014350396489736
275,304.29000217258,304.29000217446,304.29000124205,-0.0001411845856688,-0.00014350396489851
276,304.29000217885,304.29000218071,304.29000124833,-0.0001411845856688,-0.00014350396489736
277,304.29000218513,304.29000218696,304.2900012546,-0.0001411845856688,-0.00014350396489736
278,304.29000219141,304.29000219321,304.29000126087,-0.0001411845856688,-0.00014350396489736
279,304.29000219769,304.29000219947,304.29000126715,-0.00014118458566765,-0.00014350396489736
280,304.29000220398,304.29000220573,304.29000127343,-0.0001411845856688,-0.00014350396489736
281,304.29000221026,304.29000221199,304.29000127971,-0.0001411845856688,-0.00014350396489851
282,304.29000221655,304.29000221826,304.290001286,-0.00014118458566765,-0.00014350396489851
283,304.29000222285,304.29000222453,304.29000129228,-0.0001411845856688,-0.00014350396489736
284,304.29000222915,304.2900022308,304.29000129857,-0.00014118458566765,-0.00014350396489736
285,304.29000223545,304.29000223707,304.29000130485,-0.00014118458566765,-0.00014350396489736
286,304.29000224175,304.29000224335,304.29000131114,-0.00014118458566765,-0.00014350396489736
287,304.29000224806,304.29000224963,304.29000131743,-0.00014118458566765,-0.00014350396489736
288,304.29000225436,304.29000225592,304.29000132373,-0.00014118458566772,-0.00014350396489851
289,304.29000226068,304.29000226221,304.29000133002,-0.00014118458566772,-0.00014350396489851
290,304.29000226699,304.2900022685,304.29000133632,-0.00014118458566772,-0.00014350396489736
291,304.29000227331,304.29000227479,304.29000134262,-0.00014118458566772,-0.00014350396489736
292,304.29000227963,304.29000228109,304.29000134892,-0.00014118458566772,-0.00014350396489736
293,304.29000228596,304.29000228739,304.29000135522,-0.00014118458566772,-0.00014350396489736
294,304.29000229229,304.2900022937,304.29000136152,-0.00014118458566772,-0.00014350396489736
295,304.29000229862,304.2900023,304.29000136783,-0.00014118458566888,-0.00014350396489851
296,304.29000230495,304.29000230632,304.29000137414,-0.00014118458566888,-0.00014350396489851
297,304.29000231129,304.29000231263,304.29000138044,-0.00014118458566772,-0.00014350396489736
298,304.29000231763,304.29000231895,304.29000138676,-0.00014118458566772,-0.00014350396489851
299,304.29000232397,304.29000232527,304.29000139307,-0.00014118458566888,-0.00014350396489736
300,304.29000233032,304.29000233159,304.29000139938,-0.00014118458566772,-0.00014350396489736
301,304.29000233667,304.29000233792,304.2900014057,-0.00014118458566772,-0.00014350396489736
302,304.29000234302,304.29000234425,304.29000141201,-0.00014118458566772,-0.00014350396489736
303,304.29000234938,304.29000235058,304.29000141833,-0.00014118458566772,-0.00014350396489851
304,304.29000235574,304.29000235692,304.29000142465,-0.00014118458566772,-0.00014350396489851
305,304.2900023621,304.29000236326,304.29000143097,-0.00014118458566772,-0.00014350396489736
306,304.29000236846,304.29000236961,304.2900014373,-0.00014118458566772,-0.00014350396489851
307,304.29000237483,304.29000237595,304.29000144362,-0.00014118458566772,-0.00014350396489851
308,304.29000238121,304.2900023823,304.29000144995,-0.00014118458566888,-0.00014350396489851
309,304.29000238758,304.29000238866,304.29000145628,-0.00014118458566657,-0.00014350396489851
310,304.29000239396,304.29000239501,304.29000146261,-0.00014118458566772,-0.00014350396489736
311,304.29000240034,304.29000240137,304.29000146894,-0.0001411845856678,-0.00014350396489736
312,304.29000240672,304.29000240774,304.29000147527,-0.0001411845856678,-0.00014350396489736
313,304.29000241311,304.2900024141,304.29000148161,-0.0001411845856678,-0.00014350396489736
314,304.2900024195,304.29000242047,304.29000148795,-0.0001411845856678,-0.00014350396489736
315,304.2900024259,304.29000242685,304.29000149429,-0.0001411845856678,-0.00014350396489736
316,304.29000243229,304.29000243322,304.29000150063,-0.0001411845856678,-0.00014350396489736
317,304.29000243869,304.2900024396,304.29000150697,-0.0001411845856678,-0.00014350396489736
318,304.2900024451,304.29000244599,304.29000151331,-0.0001411845856678,-0.00014350396489736
319,304.2900024515,304.29000245237,304.29000151966,-0.00014118458566787,-0.00014350396489736
320,304.29000245791,304.29000245876,304.290001526,-0.0001411845856678,-0.00014350396489736
321,304.29000246433,304.29000246516,304.29000153235,-0.0001411845856678,-0.0001435039648962
322,304.29000247074,304.29000247155,304.2900015387,-0.0001411845856678,-0.0001435039648962
323,304.29000247716,304.29000247795,304.29000154505,-0.00014118458566902,-0.0001435039648962
324,304.29000248358,304.29000248436,304.29000155141,-0.0001411845856678,-0.0001435039648962
