time,Tf_1,Tf_2,Ts,v_1,v_2
1167,298.01170627464,298.01056030675,297.70531614404,-0.00031969383192501,-0.00032494575960216
1168,298.01582767646,298.01467580155,297.70758320056,-0.00031969383192335,-0.00032494575960101
1169,298.01996853126,298.01881074338,297.70986479009,-0.00031969383192501,-0.00032494575960101
1170,298.024128833,298.02296512686,297.71216096195,-0.00031969383192458,-0.00032494575960101
1171,298.02830857468,298.0271389448,297.71447176494,-0.00031969383192501,-0.00032494575960101
1172,298.03250774849,298.03133219011,297.71679724767,-0.00031969383192458,-0.00032494575960101
1173,298.03672634567,298.03554485377,297.71913745819,-0.00031969383192508,-0.00032494575960101
1174,298.04096435665,298.039776927,297.72149244438,-0.00031969383192458,-0.00032494575960216
1175,298.04522177091,298.04402839894,297.72386225355,-0.00031969383192508,-0.00032494575960101
1176,298.04949857711,298.04829925911,297.72624693281,-0.00031969383192343,-0.00032494575960101
1177,298.05379476297,298.05258949488,297.7286465287,-0.00031969383192393,-0.00032494575960101
1178,298.05811031539,298.05689909404,297.73106108753,-0.00031969383192343,-0.00032494575960101
1179,298.0624452203,298.06122804215,297.73349065504,-0.00031969383192393,-0.00032494575960101
1180,298.06679946285,298.06557632525,297.73593527676,-0.00031969383192465,-0.00032494575960216
1181,298.07117302719,298.06994392713,297.73839499759,-0.00031969383192393,-0.00032494575960216
1182,298.07556589669,298.07433083201,297.74086986226,-0.00031969383192465,-0.00032494575960101
1183,298.07997805374,298.07873702194,297.74335991486,-0.00031969383192393,-0.00032494575960101
1184,298.08440947993,298.08316247939,297.74586519928,-0.0003196938319235,-0.00032494575960101
1185,298.08886015588,298.08760718462,297.74838575874,-0.00031969383192393,-0.00032494575960101
1186,298.09333006141,298.09207111834,297.7509216363,-0.0003196938319235,-0.00032494575960101
1187,298.09781917536,298.09655425902,297.7534728743,-0.000319693831924,-0.00032494575960101
1188,298.10232747578,298.10105658563,297.75603951491,-0.00031969383192465,-0.00032494575960101
1189,298.10685493974,298.10557807485,297.75862159961,-0.000319693831924,-0.00032494575960101
1190,298.11140154352,298.11011870386,297.7612191697,-0.0003196938319235,-0.00032494575960216
1191,298.1159672624,298.11467844753,297.76383226574,-0.000319693831924,-0.00032494575960216
1192,298.1205520709,298.11925728138,297.76646092814,-0.00031969383192472,-0.00032494575960101
1193,298.12515594254,298.12385517843,297.76910519653,-0.00031969383192407,-0.00032494575960101
1194,298.12977885006,298.1284721125,297.77176511039,-0.00031969383192472,-0.00032494575960101
1195,298.13442076523,298.13310805477,297.77444070842,-0.00031969383192523,-0.00032494575960101
1196,298.139081659,298.13776297735,297.77713202916,-0.00031969383192472,-0.00032494575960101
1197,298.14376150138,298.14243684958,297.77983911038,-0.00031969383192407,-0.00032494575960101
1198,298.14846026157,298.14712964188,297.78256198965,-0.00031969383192472,-0.00032494575960101
1199,298.15317790783,298.15184132181,297.78530070375,-0.00031969383192407,-0.00032494575960101
1200,298.15791440758,298.15657185805,297.78805528932,-0.00031969383192357,-0.00032494575960101
1201,298.16266972732,298.16132121636,297.79082578213,-0.00031969383192407,-0.00032494575960101
1202,298.16744383274,298.16608936371,297.79361221784,-0.00031969383192472,-0.00032494575960101
1203,298.17223668858,298.17087626407,297.79641463124,-0.00031969383192407,-0.00032494575959985
1204,298.17704825878,298.17568188268,297.79923305697,-0.00031969383192472,-0.00032494575960216
1205,298.18187850634,298.18050618176,297.8020675288,-0.0003196938319253,-0.00032494575959985
1206,298.18672739346,298.18534912484,297.80491808037,-0.00031969383192479,-0.00032494575960101
1207,298.19159488139,298.19021067236,297.80778474441,-0.00031969383192407,-0.00032494575960101
1208,298.19648093061,298.19509078615,297.81066755354,-0.00031969383192479,-0.00032494575960101
1209,298.20138550063,298.1999894249,297.81356653942,-0.00031969383192415,-0.00032494575959985
1210,298.2063085502,298.20490654872,297.81648173364,-0.00031969383192595,-0.00032494575960101
1211,298.21125003713,298.20984211456,297.81941316681,-0.00031969383192415,-0.00032494575960101
1212,298.21620991843,298.21479608081,297.82236086943,-0.00031969383192479,-0.00032494575960101
1213,298.2211881502,298.21976840274,297.82532487106,-0.00031969383192299,-0.00032494575960101
1214,298.22618468774,298.224759037,297.82830520112,-0.00031969383192487,-0.00032494575960101
1215,298.23119948544,298.22976793717,297.83130188806,-0.00031969383192415,-0.00032494575960101
1216,298.23623249692,298.23479505817,297.83431496023,-0.00031969383192487,-0.00032494575959985
1217,298.24128367484,298.23984035189,297.83734444497,-0.00031969383192299,-0.00032494575960101
1218,298.24635297116,298.24490377161,297.84039036954,-0.00031969383192487,-0.00032494575959985
1219,298.25144033684,298.24998526745,297.84345276015,-0.00031969383192299,-0.00032494575959985
1220,298.25654572216,298.2550847911,297.84653164295,-0.00031969383192487,-0.00032494575959985
1221,298.26166907642,298.26020229091,297.84962704302,-0.00031969383192422,-0.00032494575959985
1222,298.26681034821,298.26533771695,297.85273898539,-0.00031969383192487,-0.00032494575959985
1223,298.27196948518,298.27049101592,297.85586749399,-0.00031969383192422,-0.00032494575959985
1224,298.27714643426,298.27566213622,297.85901259272,-0.00031969383192487,-0.00032494575959985
1225,298.28234114145,298.28085102287,297.86217430433,-0.00031969383192422,-0.00032494575960216
1226,298.28755355203,298.28605762267,297.86535265158,-0.00031969383192487,-0.00032494575960101
1227,298.29278361037,298.29128187895,297.86854765606,-0.00031969383192307,-0.00032494575960216
1228,298.29803126012,298.29652373692,297.87175933936,-0.00031969383192487,-0.00032494575960101
1229,298.30329644402,298.30178313825,297.8749877219,-0.00031969383192422,-0.00032494575960216
1230,298.3085791041,298.30706002661,297.87823282407,-0.00031969383192487,-0.00032494575960101
1231,298.31387918148,298.31235434199,297.88149466508,-0.00031969383192422,-0.00032494575960216
1232,298.31919661661,298.31766602645,297.88477326418,-0.00031969383192494,-0.00032494575960101
1233,298.32453134901,298.32299501838,297.88806863935,-0.00031969383192429,-0.00032494575959985
1234,298.32988331752,298.32834125829,297.89138080865,-0.00031969383192494,-0.00032494575960101
1235,298.33525246008,298.3337046829,297.89470978885,-0.00031969383192429,-0.00032494575959985
1236,298.34063871399,298.33908523122,297.89805559682,-0.00031969383192494,-0.00032494575960101
1237,298.3460420156,298.34448283841,297.9014182481,-0.00031969383192314,-0.00032494575960101
1238,298.35146230063,298.34989744191,297.90479775831,-0.00031969383192609,-0.00032494575960101
1239,298.35689950392,298.3553289753,297.90819414177,-0.00031969383192314,-0.00032494575960101
1240,298.36235355964,298.3607773745,297.91160741289,-0.00031969383192494,-0.00032494575960216
1241,298.36782440108,298.36624257154,297.91503758473,-0.00031969383192314,-0.00032494575960101
1242,298.3733119609,298.37172450084,297.91848467046,-0.00031969383192494,-0.00032494575960216
1243,298.37881617087,298.37722309292,297.9219486819,-0.00031969383192321,-0.00032494575960101
1244,298.38433696213,298.38273828066,297.92542963096,-0.00031969383192494,-0.00032494575960216
1245,298.38987426497,298.38826999303,297.92892752822,-0.00031969383192436,-0.00032494575960216
1246,298.39542800903,298.39381816151,297.93244238433,-0.00031969383192494,-0.00032494575960216
1247,298.40099812313,298.39938271357,297.93597420858,-0.00031969383192436,-0.00032494575960216
1248,298.40658453544,298.40496357918,297.93952301038,-0.00031969383192501,-0.00032494575959985
1249,298.4121871733,298.41056068435,297.94308879774,-0.00031969383192436,-0.00032494575960216
1250,298.41780596345,298.41617395767,297.94667157879,-0.00031969383192501,-0.00032494575959985
1251,298.42344083178,298.42180332365,297.95027136024,-0.00031969383192436,-0.00032494575960216
1252,298.42909170359,298.42744870945,297.95388814896,-0.00031969383192501,-0.00032494575959985
1253,298.43475850336,298.43311003815,297.95752195037,-0.00031969383192321,-0.00032494575960216
1254,298.44044115497,298.43878723551,297.96117277003,-0.00031969383192501,-0.00032494575959985
1255,298.44613958149,298.44448022319,297.96484061207,-0.00031969383192443,-0.00032494575960216
1256,298.45185370543,298.45018892558,297.96852548077,-0.00031969383192501,-0.00032494575960101
1257,298.45758344847,298.45591326294,297.97222737894,-0.00031969383192443,-0.00032494575960216
1258,298.46332873173,298.46165315828,297.97594630958,-0.00031969383192501,-0.00032494575960216
1259,298.46908947555,298.46740853049,297.97968227418,-0.00031969383192443,-0.00032494575960101
1260,298.4748655997,298.47317930121,297.98343527442,-0.00031969383192386,-0.00032494575959985
1261,298.48065702317,298.478965388,297.98720531052,-0.00031969383192443,-0.00032494575960101
1262,298.48646366441,298.4847667112,297.99099238284,-0.00031969383192386,-0.00032494575960101
1263,298.49228544109,298.49058318707,297.99479649025,-0.00031969383192443,-0.00032494575960101
1264,298.49812227036,298.4964147346,297.99861763181,-0.00031969383192501,-0.00032494575960101
1265,298.50397406858,298.50226126874,298.00245580507,-0.00031969383192443,-0.00032494575960216
1266,298.50984075162,298.50812270725,298.00631100777,-0.00031969383192501,-0.00032494575960101
1267,298.51572223458,298.51399896376,298.01018323612,-0.00031969383192443,-0.00032494575960216
1268,298.52161843207,298.51988995479,298.01407248654,-0.00031969383192386,-0.00032494575960101
1269,298.52752925794,298.52579559272,298.0179787539,-0.00031969383192451,-0.00032494575960216
1270,298.53345462555,298.53171579282,298.0219020333,-0.00031969383192386,-0.00032494575960101
1271,298.53939444753,298.53765046626,298.02584231828,-0.00031969383192451,-0.00032494575960216
1272,298.54534863602,298.54359952705,298.02979960259,-0.00031969383192386,-0.00032494575960101
1273,298.55131710247,298.54956288517,298.03377387844,-0.00031969383192451,-0.00032494575960216
1274,298.55729975783,298.55554045348,298.03776513827,-0.00031969383192386,-0.00032494575960101
1275,298.56329651234,298.56153214074,298.04177337292,-0.00031969383192451,-0.00032494575960216
1276,298.56930727581,298.5675378587,298.04579857349,-0.00031969383192386,-0.00032494575960101
1277,298.57533195733,298.57355751489,298.04984072948,-0.00031969383192451,-0.00032494575960216
1278,298.58137046556,298.57959101998,298.05389983066,-0.00031969383192386,-0.00032494575960101
1279,298.58742270847,298.58563828029,298.05797586519,-0.00031969383192451,-0.00032494575960216
1280,298.59348859361,298.5916992054,298.06206882149,-0.00031969383192386,-0.00032494575960101
1281,298.59956802783,298.59777370057,298.06617868639,-0.00031969383192458,-0.00032494575960216
1282,298.60566091759,298.60386167426,298.07030544698,-0.00031969383192393,-0.00032494575960101
1283,298.61176716868,298.60996303065,298.07444908871,-0.00031969383192458,-0.00032494575960101
1284,298.6178866865,298.61607767716,298.07860959733,-0.00031969383192508,-0.00032494575960101
1285,298.62401937578,298.62220551688,298.08278695696,-0.00031969383192458,-0.00032494575960101
1286,298.63016514087,298.62834645614,298.08698115201,-0.00031969383192508,-0.00032494575960101
1287,298.63632388549,298.63450039712,298.09119216527,-0.00031969383192458,-0.00032494575960101
1288,298.64249551299,298.6406672451,298.09541997979,-0.00031969383192508,-0.00032494575960101
1289,298.64867992606,298.64684690123,298.09966457699,-0.00031969383192458,-0.00032494575960101
1290,298.65487702709,298.6530392698,298.10392593861,-0.00031969383192508,-0.00032494575959985
1291,298.6610867178,298.65924425097,298.10820404473,-0.00031969383192458,-0.00032494575960101
1292,298.66730889961,298.66546174813,298.11249887573,-0.00031969383192393,-0.00032494575960101
1293,298.6735434733,298.67169166049,298.11681041035,-0.00031969383192458,-0.00032494575960101
1294,298.67979033935,298.67793389046,298.12113862765,-0.00031969383192508,-0.00032494575960101
1295,298.68604939765,298.68418833633,298.12548350501,-0.00031969383192458,-0.00032494575960101
1296,298.69232054776,298.69045489962,298.12984502017,-0.00031969383192508,-0.00032494575960101
1297,298.69860368868,298.69673347772,298.13422314918,-0.00031969383192458,-0.00032494575960101
1298,298.70489871909,298.7030239713,298.13861786841,-0.00031969383192393,-0.00032494575960101
1299,298.71120553713,298.70932627688,298.1430291526,-0.00031969383192458,-0.00032494575960101
1300,298.71752404065,298.71564029423,298.1474569768,-0.00031969383192393,-0.00032494575960101
1301,298.72385412694,298.72196591907,298.15190131439,-0.00031969383192458,-0.00032494575960101
1302,298.73019569302,298.72830305037,298.1563621391,-0.00031969383192393,-0.00032494575960101
1303,298.73654863539,298.73465158304,298.160839423,-0.00031969383192458,-0.00032494575960101
1304,298.74291285029,298.74101141517,298.16533313847,-0.00031969383192393,-0.00032494575960101
1305,298.74928823342,298.74738244098,298.16984325628,-0.00031969383192458,-0.00032494575959985
1306,298.75567468026,298.75376455776,298.17436974749,-0.00031969383192393,-0.00032494575960101
1307,298.76207208577,298.76015765899,298.17891258152,-0.00031969383192343,-0.00032494575960101
1308,298.76848034469,298.76656164124,298.18347172813,-0.00031969383192393,-0.00032494575960101
1309,298.77489935127,298.77297639717,298.18804715545,-0.00031969383192458,-0.00032494575960101
1310,298.78132899953,298.77940182272,298.19263883192,-0.00031969383192393,-0.00032494575960101
1311,298.78776918303,298.78583780989,298.19724672435,-0.00031969383192458,-0.00032494575960101
1312,298.79421979512,298.79228425388,298.20187079987,-0.00031969383192393,-0.00032494575960101
1313,298.8006807287,298.79874104603,298.206511024,-0.00031969383192458,-0.00032494575960101
1314,298.80715187646,298.80520808088,298.21116736258,-0.00031969383192278,-0.00032494575960101
1315,298.81363313067,298.81168524918,298.21583977982,-0.00031969383192458,-0.00032494575960101
1316,298.82012438341,298.81817244479,298.22052824025,-0.00031969383192393,-0.00032494575960101
1317,298.82662552632,298.8246695579,298.22523270682,-0.00031969383192458,-0.00032494575960101
1318,298.83313645092,298.83117648175,298.22995314278,-0.00031969383192278,-0.00032494575960101
1319,298.83965704827,298.83769310594,298.23468950977,-0.00031969383192458,-0.00032494575960101
1320,298.84618720931,298.84421932317,298.23944176976,-0.00031969383192393,-0.00032494575960101
1321,298.85272682456,298.85075502247,298.24420988315,-0.00031969383192458,-0.00032494575960101
1322,298.85927578444,298.85730009601,298.24899381062,-0.00031969383192278,-0.00032494575960101
1323,298.86583397895,298.86385443228,298.2537935113,-0.00031969383192458,-0.00032494575960101
1324,298.87240129799,298.87041792299,298.25860894461,-0.00031969383192278,-0.00032494575960101
1325,298.8789776311,298.87699045613,298.26344006841,-0.00031969383192573,-0.00032494575960101
1326,298.88556286768,298.88357192292,298.26828684088,-0.00031969383192278,-0.00032494575960101
1327,298.89215689682,298.89016221085,298.27314921863,-0.00031969383192458,-0.00032494575960101
1328,298.8987596075,298.89676121073,298.27802715859,-0.00031969383192278,-0.00032494575960101
1329,298.90537088835,298.90336880965,298.28292061613,-0.00031969383192458,-0.00032494575960101
1330,298.91199062793,298.90998489795,298.28782954694,-0.00031969383192278,-0.00032494575960101
1331,298.91861871449,298.91660936239,298.29275390516,-0.00031969383192465,-0.00032494575960101
1332,298.92525503621,298.92324209281,298.29769364523,-0.00031969383192278,-0.00032494575960101
1333,298.93189948096,298.92988297565,298.3026487201,-0.00031969383192465,-0.00032494575960101
1334,298.93855193656,298.93653190038,298.30761908299,-0.00031969383192278,-0.00032494575960101
1335,298.94521229054,298.94318875313,298.31260468563,-0.00031969383192465,-0.00032494575960101
1336,298.95188043039,298.94985342302,298.31760548003,-0.00031969383192278,-0.00032494575960101
1337,298.95855624333,298.95652579583,298.32262141672,-0.00031969383192465,-0.00032494575960101
1338,298.96523961656,298.96320576038,298.32765244653,-0.00031969383192278,-0.00032494575959985
1339,298.97193043701,298.96989320219,298.33269851879,-0.00031969383192465,-0.00032494575960101
1340,298.97862859161,298.97658800983,298.33775958314,-0.00031969383192278,-0.00032494575960101
1341,298.98533396705,298.98329006856,298.34283558774,-0.00031969383192465,-0.00032494575960216
1342,298.99204645,298.98999926668,298.34792648103,-0.00031969383192278,-0.00032494575960101
1343,298.99876592693,298.99671548922,298.35303221004,-0.0003196938319258,-0.00032494575960101
1344,299.00549228432,299.00343862424,298.35815272203,-0.00031969383192393,-0.00032494575960216
1345,299.01222540841,299.0101685566,298.36328796288,-0.00031969383192465,-0.00032494575960216
1346,299.01896518551,299.01690517418,298.36843787869,-0.000319693831924,-0.00032494575960101
1347,299.02571150171,299.0236483617,298.37360241421,-0.00031969383192465,-0.00032494575960216
1348,299.03246424315,299.0303980068,298.3787815144,-0.000319693831924,-0.00032494575960101
1349,299.03922329579,299.03715399413,298.38397512288,-0.00031969383192465,-0.00032494575960101
1350,299.04598854563,299.04391621119,298.38918318347,-0.000319693831924,-0.00032494575960216
1351,299.05275987853,299.05068454248,298.39440563869,-0.0003196938319258,-0.00032494575960101
1352,299.05953718041,299.05745887541,298.39964243126,-0.00031969383192393,-0.00032494575960216
1353,299.06632033702,299.0642390944,298.40489350256,-0.0003196938319258,-0.00032494575960101
1354,299.07310923421,299.0710250868,298.41015879423,-0.000319693831924,-0.00032494575960101
1355,299.0799037577,299.07781673698,298.41543824658,-0.00031969383192472,-0.00032494575960101
1356,299.0867037933,299.08461393221,298.42073180015,-0.000319693831924,-0.00032494575960101
1357,299.09350922668,299.09141655682,298.42603939418,-0.0003196938319258,-0.00032494575960101
1358,299.10031994365,299.0982244981,298.43136096812,-0.000319693831924,-0.00032494575960101
1359,299.10713582988,299.10503764039,298.43669646017,-0.00031969383192472,-0.00032494575960101
1360,299.1139567712,299.11185587094,298.44204580872,-0.000319693831924,-0.00032494575960101
1361,299.12078265331,299.11867907415,298.44740895094,-0.0003196938319258,-0.00032494575960101
1362,299.12761336206,299.12550713733,298.45278582415,-0.000319693831924,-0.00032494575960101
1363,299.13444878324,299.13233994493,298.45817636449,-0.00031969383192472,-0.00032494575960101
1364,299.14128880276,299.1391773843,298.46358050826,-0.000319693831924,-0.00032494575960101
1365,299.14813330649,299.14601933998,298.46899819058,-0.00031969383192587,-0.00032494575960101
1366,299.15498218042,299.15286569937,298.47442934674,-0.000319693831924,-0.00032494575960101
1367,299.16183531055,299.15971634712,298.47987391088,-0.00031969383192472,-0.00032494575960101
1368,299.16869258299,299.16657117081,298.48533181727,-0.000319693831924,-0.00032494575960101
1369,299.17555388386,299.17343005516,298.49080299909,-0.00031969383192472,-0.00032494575960101
1370,299.18241909946,299.18029288793,298.49628738962,-0.000319693831924,-0.00032494575960101
1371,299.18928811604,299.18715955407,298.50178492105,-0.00031969383192472,-0.00032494575960101
1372,299.19616082006,299.19402994144,298.50729552571,-0.000319693831924,-0.00032494575960101
1373,299.203037098,299.20090393513,298.51281913484,-0.00031969383192472,-0.00032494575959985
1374,299.20991683651,299.20778142326,298.51835567981,-0.000319693831924,-0.00032494575960101
1375,299.21679992227,299.21466229113,298.52390509095,-0.00031969383192472,-0.00032494575959985
1376,299.22368624217,299.22154642703,298.52946729867,-0.000319693831924,-0.00032494575960101
1377,299.23057568312,299.22843371657,298.53504223239,-0.00031969383192472,-0.00032494575959985
1378,299.23746813226,299.23532404824,298.54062982162,-0.00031969383192285,-0.00032494575960101
1379,299.24436347678,299.2422173079,298.54622999487,-0.00031969383192472,-0.00032494575959985
1380,299.25126160409,299.24911338431,298.55184268075,-0.00031969383192285,-0.00032494575960101
1381,299.25816240167,299.25601216367,298.5574678069,-0.00031969383192587,-0.00032494575959985
1382,299.26506575723,299.262913535,298.56310530103,-0.00031969383192285,-0.00032494575960101
1383,299.27197155857,299.26981738481,298.56875508993,-0.00031969383192587,-0.00032494575959985
1384,299.27887969371,299.27672360248,298.57441710043,-0.00031969383192285,-0.00032494575960101
1385,299.2857900508,299.28363207484,298.58009125847,-0.00031969383192587,-0.00032494575959985
1386,299.29270251821,299.29054269157,298.58577749005,-0.000319693831924,-0.00032494575960216
1387,299.29961698444,299.29745533989,298.59147572027,-0.00031969383192472,-0.00032494575959985
1388,299.30653333826,299.30436990987,298.5971858743,-0.000319693831924,-0.00032494575960216
1389,299.31345146853,299.3112862891,298.60290787643,-0.00031969383192587,-0.00032494575959985
1390,299.32037126442,299.318204368,298.60864165101,-0.000319693831924,-0.00032494575960216
1391,299.32729261521,299.32512403461,298.61438712156,-0.00031969383192587,-0.00032494575959985
1392,299.33421541047,299.33204517975,298.62014421161,-0.000319693831924,-0.00032494575960216
1393,299.34113953993,299.33896769188,298.62591284393,-0.00031969383192472,-0.00032494575959985
1394,299.34806489359,299.34589146225,298.63169294125,-0.000319693831924,-0.00032494575960216
1395,299.35499136163,299.35281637982,298.63748442561,-0.00031969383192587,-0.00032494575959985
1396,299.36191883452,299.35974233625,298.64328721897,-0.000319693831924,-0.00032494575960216
1397,299.36884720292,299.36666922098,298.64910124264,-0.00031969383192587,-0.00032494575959985
1398,299.37577635777,299.37359692616,298.65492641784,-0.000319693831924,-0.00032494575960216
1399,299.38270619023,299.38052534175,298.66076266515,-0.00031969383192472,-0.00032494575959985
1400,299.38963659175,299.38745436032,298.66660990507,-0.000319693831924,-0.00032494575960216
1401,299.39656745401,299.39438387242,298.67246805751,-0.00031969383192472,-0.00032494575959985
1402,299.40349866898,299.40131377112,298.67833704224,-0.000319693831924,-0.00032494575960216
1403,299.41043012887,299.40824394749,298.68421677849,-0.00031969383192472,-0.00032494575959985
1404,299.41736172622,299.41517429517,298.69010718535,-0.00031969383192407,-0.00032494575960216
1405,299.42429335378,299.42210470577,298.69600818141,-0.00031969383192472,-0.00032494575959985
1406,299.43122490465,299.42903507347,298.70191968509,-0.000319693831924,-0.00032494575960216
1407,299.43815627217,299.43596529046,298.70784161434,-0.00031969383192479,-0.00032494575959985
1408,299.44508735003,299.44289525152,298.71377388693,-0.00031969383192407,-0.00032494575960216
1409,299.45201803215,299.44982484946,298.71971642019,-0.00031969383192472,-0.00032494575959985
1410,299.45894821284,299.45675397962,298.72566913126,-0.000319693831924,-0.00032494575960216
1411,299.46587778663,299.46368253546,298.73163193688,-0.00031969383192472,-0.00032494575959985
1412,299.47280664845,299.4706104129,298.73760475358,-0.00031969383192407,-0.00032494575960216
1413,299.47973469348,299.47753750601,298.74358749753,-0.00031969383192472,-0.00032494575959985
1414,299.48666181727,299.48446371141,298.74958008466,-0.00031969383192407,-0.00032494575960216
1415,299.49358791566,299.49138892383,298.75558243058,-0.00031969383192472,-0.00032494575959985
1416,299.50051288487,299.49831304045,298.76159445066,-0.000319693831924,-0.00032494575960216
1417,299.50743662139,299.50523595676,298.76761605996,-0.00031969383192472,-0.00032494575959985
1418,299.51435902212,299.5121575706,298.7736471733,-0.00031969383192407,-0.00032494575960216
1419,299.52127998425,299.5190777781,298.77968770523,-0.00031969383192472,-0.00032494575959985
1420,299.52819940537,299.52599647779,298.78573757005,-0.000319693831924,-0.00032494575960216
1421,299.53511718338,299.53291356654,298.7917966818,-0.00031969383192479,-0.00032494575959985
1422,299.54203321656,299.53982894358,298.79786495427,-0.00031969383192407,-0.00032494575960216
1423,299.54894740354,299.5467425065,298.80394230102,-0.00031969383192479,-0.00032494575959985
1424,299.55585964333,299.55365415522,298.81002863535,-0.00031969383192407,-0.00032494575960216
1425,299.56276983529,299.56056378808,298.81612387038,-0.00031969383192479,-0.00032494575959985
1426,299.56967787917,299.56747130573,298.82222791891,-0.00031969383192407,-0.00032494575960216
1427,299.57658367509,299.57437660732,298.82834069364,-0.00031969383192479,-0.00032494575959985
1428,299.58348712355,299.58127959417,298.83446210691,-0.00031969383192407,-0.00032494575960216
1429,299.59038812543,299.58818016623,298.840592071,-0.00031969383192479,-0.00032494575959985
1430,299.59728658202,299.59507822558,298.84673049783,-0.00031969383192407,-0.00032494575960216
1431,299.60418239496,299.60197367295,298.85287729929,-0.00031969383192479,-0.00032494575960101
1432,299.61107546633,299.60886641121,298.85903238688,-0.00031969383192407,-0.00032494575960216
1433,299.61796569857,299.61575634187,298.86519567209,-0.00031969383192479,-0.00032494575959985
1434,299.62485299457,299.62264336859,298.87136706606,-0.00031969383192292,-0.00032494575960216
1435,299.63173725756,299.6295273937,298.87754647992,-0.00031969383192479,-0.00032494575959985
1436,299.63861839124,299.63640832168,298.88373382442,-0.00031969383192407,-0.00032494575960216
1437,299.64549629968,299.64328605567,298.88992901037,-0.00031969383192479,-0.00032494575959985
1438,299.6523708874,299.65016050097,298.89613194816,-0.00031969383192407,-0.00032494575960101
1439,299.65924205929,299.65703156156,298.90234254828,-0.00031969383192595,-0.00032494575959985
1440,299.66610972072,299.66389914354,298.90856072079,-0.00031969383192407,-0.00032494575960216
1441,299.67297377743,299.67076315178,298.9147863759,-0.00031969383192479,-0.00032494575959985
1442,299.67983413562,299.67762349323,298.92101942334,-0.00031969383192292,-0.00032494575960216
1443,299.68669070191,299.68448007359,298.92725977304,-0.00031969383192479,-0.00032494575959985
1444,299.69354338337,299.69133280066,298.93350733445,-0.00031969383192292,-0.00032494575960216
1445,299.70039208747,299.69818158101,298.93976201722,-0.00031969383192479,-0.00032494575959985
1446,299.70723672214,299.70502632332,298.94602373055,-0.00031969383192292,-0.00032494575960101
1447,299.71407719576,299.71186693507,298.95229238385,-0.00031969383192479,-0.00032494575959985
1448,299.72091341715,299.71870332577,298.95856788606,-0.00031969383192407,-0.00032494575960101
1449,299.72774529555,299.72553540382,298.96485014637,-0.00031969383192595,-0.00032494575959985
1450,299.73457274069,299.73236307963,298.9711390735,-0.00031969383192407,-0.00032494575960101
1451,299.74139566272,299.73918626247,298.97743457643,-0.00031969383192595,-0.00032494575959985
1452,299.74821397226,299.74600486366,298.98373656367,-0.00031969383192407,-0.00032494575960101
1453,299.75502758038,299.75281879341,298.99004494402,-0.00031969383192595,-0.00032494575959985
1454,299.76183639861,299.75962796391,298.99635962579,-0.00031969383192292,-0.00032494575960101
1455,299.76864033894,299.76643228631,299.00268051764,-0.00031969383192595,-0.00032494575959985
1456,299.77543931384,299.77323167371,299.00900752769,-0.00031969383192415,-0.00032494575960101
1457,299.78223323622,299.7800260382,299.01534056445,-0.00031969383192595,-0.00032494575959985
1458,299.78902201947,299.78681529381,299.02167953591,-0.00031969383192415,-0.00032494575960101
1459,299.79580557745,299.79359935358,299.02802435046,-0.00031969383192479,-0.00032494575959985
1460,299.8025838245,299.80037813244,299.03437491592,-0.00031969383192299,-0.00032494575960101
1461,299.80935667541,299.8071515444,299.04073114061,-0.00031969383192595,-0.00032494575959985
1462,299.81612404548,299.81391950531,299.04709293223,-0.00031969383192415,-0.00032494575960101
1463,299.82288585045,299.82068193018,299.053460199,-0.00031969383192479,-0.00032494575959985
1464,299.82964200658,299.82743873581,299.05983284853,-0.00031969383192299,-0.00032494575960101
1465,299.83639243057,299.83418983816,299.06621078898,-0.00031969383192595,-0.00032494575960101
1466,299.84313703965,299.84093515496,299.07259392789,-0.00031969383192415,-0.00032494575960101
1467,299.84987575148,299.84767460317,299.07898217336,-0.00031969383192479,-0.00032494575959985
1468,299.85660848427,299.85440810146,299.08537543287,-0.00031969383192299,-0.00032494575960101
1469,299.86333515666,299.86113556782,299.09177361451,-0.00031969383192479,-0.00032494575959985
1470,299.87005568782,299.86785692187,299.09817662571,-0.00031969383192299,-0.00032494575960101
1471,299.87676999739,299.87457208255,299.10458437452,-0.00031969383192479,-0.00032494575959985
1472,299.88347800552,299.88128097051,299.1109967684,-0.00031969383192415,-0.00032494575960101
1473,299.89017963283,299.88798350565,299.11741371539,-0.00031969383192479,-0.00032494575960101
1474,299.89687480048,299.89467960961,299.12383512293,-0.00031969383192299,-0.00032494575960101
1475,299.90356343007,299.90136920329,299.13026089911,-0.00031969383192487,-0.00032494575960101
1476,299.91024544375,299.90805220931,299.13669095138,-0.00031969383192299,-0.00032494575960101
1477,299.91692076414,299.91472854958,299.14312518787,-0.00031969383192479,-0.00032494575960101
1478,299.92358931437,299.92139814775,299.14956351605,-0.00031969383192415,-0.00032494575960101
1479,299.93025101807,299.9280609267,299.15600584413,-0.00031969383192487,-0.00032494575960101
1480,299.93690579939,299.93471681105,299.16245207963,-0.00031969383192299,-0.00032494575960101
1481,299.94355358296,299.94136572473,299.16890213082,-0.00031969383192487,-0.00032494575960101
1482,299.95019429394,299.94800759337,299.17535590533,-0.00031969383192415,-0.00032494575960101
1483,299.95682785797,299.9546423419,299.18181331151,-0.00031969383192487,-0.00032494575960101
1484,299.96345420123,299.96126989696,299.18827425707,-0.00031969383192415,-0.00032494575960101
