time,T
129.0,297.4485800487744
130.0,297.449299511783
131.0,297.4490528996109
132.0,297.44721588939797
133.0,297.44610588762225
134.0,297.4457362415056
135.0,297.44931603145113
136.0,297.45105833905353
137.0,297.4514085978126
138.0,297.4484439165509
139.0,297.44832467690765
140.0,297.4480826920257
141.0,297.4496908262019
142.0,297.4503104576733
143.0,297.45090738550084
144.0,297.4510470229789
145.0,297.4514158516352
146.0,297.4521600372466
147.0,297.4524011174421
148.0,297.4522648537189
149.0,297.4536277391878
150.0,297.4527667890565
151.0,297.4506636232993
152.0,297.4493008855806
153.0,297.45152759274606
154.0,297.4547428956145
155.0,297.45574033131487
156.0,297.45573497904473
157.0,297.4572305250168
158.0,297.456478262643
159.0,297.45634137441505
160.0,297.4563421328995
161.0,297.4581833134591
162.0,297.45707567252674
163.0,297.4564777899432
164.0,297.45512823119435
165.0,297.4550040262487
166.0,297.4568536923226
167.0,297.45833463167315
168.0,297.4590780525695
169.0,297.45858799818234
170.0,297.4580873950618
171.0,297.45770455551377
172.0,297.4584588112391
173.0,297.4583293538482
174.0,297.4577048044132
175.0,297.457345189818
176.0,297.45784749408307
177.0,297.4568571915232
178.0,297.45649722656685
179.0,297.4584624968628
180.0,297.46066411226303
181.0,297.46153903932543
182.0,297.4614157220217
183.0,297.46189814793087
184.0,297.4612834864119
185.0,297.46079734988416
186.0,297.4612821760216
187.0,297.46239123650275
188.0,297.4645063061315
189.0,297.4650095005412
190.0,297.46537996418795
191.0,297.4638834620933
192.0,297.46152484201616
193.0,297.4642295011204
194.0,297.46462402172557
195.0,297.46548411573264
196.0,297.4641125857819
197.0,297.4644698278574
198.0,297.4633659387864
199.0,297.46411570538424
200.0,297.4660842373762
201.0,297.4670624881585
202.0,297.46730839138905
203.0,297.46880921224994
204.0,297.46908277140034
205.0,297.4699368606929
206.0,297.46931439953875
207.0,297.4687000652109
208.0,297.46794649682727
209.0,297.46858305058413
210.0,297.4712958587999
211.0,297.47166834778864
212.0,297.4711582249974
213.0,297.46893257012476
214.0,297.47067653732745
215.0,297.471784624639
216.0,297.4720385976189
217.0,297.4701971919158
218.0,297.47117469274446
219.0,297.4747619647398
220.0,297.4769796755382
221.0,297.477350474208
222.0,297.47474720172136
223.0,297.47277292378305
224.0,297.4721663408768
225.0,297.4725342455615
226.0,297.4756275009342
227.0,297.4785982472559
228.0,297.4800831833239
229.0,297.47774581508344
230.0,297.4751273375764
231.0,297.4756122842662
232.0,297.4763669563966
233.0,297.47785952333885
234.0,297.47823326921514
235.0,297.479691881454
236.0,297.480417923136
237.0,297.4806582851683
238.0,297.4800433408541
239.0,297.4805505775239
240.0,297.4822788478926
241.0,297.4830421561319
242.0,297.4824204384016
243.0,297.48277490630994
244.0,297.48215820304705
245.0,297.4820461612433
246.0,297.48303056975584
247.0,297.4842752090379
248.0,297.48563652937287
249.0,297.48611831825326
250.0,297.4865938014582
251.0,297.4849939092036
252.0,297.48487933088956
253.0,297.4865032270101
254.0,297.4899508912005
255.0,297.49043328440746
256.0,297.4909245460197
257.0,297.4908003862631
258.0,297.49203131226045
259.0,297.4917886313755
260.0,297.4911762653078
261.0,297.4899408936868
262.0,297.4905557740148
263.0,297.4916680462311
264.0,297.49202775484946
265.0,297.4936369014999
266.0,297.49400568915445
267.0,297.49597074771924
268.0,297.49697598267113
269.0,297.49822166511166
270.0,297.49872014485436
271.0,297.49883589493936
272.0,297.49796068774765
273.0,297.4988322098118
274.0,297.50093023949455
275.0,297.50315056052324
276.0,297.5068550678748
277.0,297.5064845427685
278.0,297.5083403664093
279.0,297.5061218313464
280.0,297.50672836975826
281.0,297.5072133487322
282.0,297.5097861937629
283.0,297.51042791085854
284.0,297.5085789046125
285.0,297.5089497601507
286.0,297.5093345887479
287.0,297.50994729408296
288.0,297.5106807367904
289.0,297.5129124299437
290.0,297.51377007355876
291.0,297.51561099538776
292.0,297.51697347413307
293.0,297.51956886865037
294.0,297.52094712849527
295.0,297.5204463164142
296.0,297.5193300646777
297.0,297.51982159582116
298.0,297.522167882355
299.0,297.52363467800296
300.0,297.525121269838
301.0,297.52489701577036
302.0,297.52526322091086
303.0,297.52685191676477
304.0,297.52783353363446
305.0,297.5298205913879
306.0,297.530429783454
307.0,297.53117551495956
308.0,297.53154249319516
309.0,297.5330134005368
310.0,297.53438943953284
311.0,297.5354988929747
312.0,297.53674498812984
313.0,297.54007216160176
314.0,297.54304007749806
315.0,297.5431701506754
316.0,297.5427880066146
317.0,297.544378002897
318.0,297.5448710979554
319.0,297.54611553332956
320.0,297.54848436129623
321.0,297.55046233809935
322.0,297.55118172466763
323.0,297.5536456238421
324.0,297.55599566441293
325.0,297.5572421918131
326.0,297.55588385536987
327.0,297.5551391116276
328.0,297.55636741667274
329.0,297.55970827924796
330.0,297.56168464652575
331.0,297.5637898972357
332.0,297.5644075492715
333.0,297.5666249034411
334.0,297.56613903322045
335.0,297.5703326455895
336.0,297.5719178196569
337.0,297.5742678975936
338.0,297.57524864035094
339.0,297.57674034769957
340.0,297.5776137903185
341.0,297.57859273009433
342.0,297.5811835789836
343.0,297.5832689222029
344.0,297.586261267843
345.0,297.5870098967043
346.0,297.589719232812
347.0,297.59318559556556
348.0,297.59390220972097
349.0,297.5951380183156
350.0,297.5956482380739
351.0,297.5978711708312
352.0,297.6002205199342
353.0,297.60230493458073
354.0,297.60515313319974
355.0,297.60799647028193
356.0,297.6097103914758
357.0,297.6116748906171
358.0,297.61278769516946
359.0,297.61599868901277
360.0,297.6188639559455
361.0,297.62058131333765
362.0,297.6226653863089
363.0,297.62575301249547
364.0,297.62934263315486
365.0,297.6308373774912
366.0,297.6298480219103
367.0,297.6313069870355
368.0,297.633171811716
369.0,297.63563777731235
370.0,297.6373932926767
371.0,297.641213774735
372.0,297.6451557839848
373.0,297.64812995843613
374.0,297.64960175613925
375.0,297.6518181351505
376.0,297.6553992340642
377.0,297.6574936288832
378.0,297.65947119068716
379.0,297.6635456512797
380.0,297.6684920464758
381.0,297.67233181427207
382.0,297.6729513165108
383.0,297.6752962895929
384.0,297.6780124092137
385.0,297.6810883822488
386.0,297.68430649361983
387.0,297.68949007284
388.0,297.6930632860157
389.0,297.69269811008365
390.0,297.69404982388284
391.0,297.6968892282125
392.0,297.7017088514701
393.0,297.7044261281224
394.0,297.70776460737886
395.0,297.7115819495771
396.0,297.7157703875744
397.0,297.7186183775544
398.0,297.72034924159885
399.0,297.7241813927063
400.0,297.72838135906557
401.0,297.73208003944626
402.0,297.7340435108289
403.0,297.7376350280108
404.0,297.7418338565556
405.0,297.7446923401842
406.0,297.7481355278353
407.0,297.75320052073124
408.0,297.7556670504475
409.0,297.7571427933159
410.0,297.76110607467973
411.0,297.7673975487905
412.0,297.7726948607101
413.0,297.77517514541205
414.0,297.7770333713025
415.0,297.77962907610026
416.0,297.78406966684594
417.0,297.787898495256
418.0,297.7923435737673
419.0,297.7986398872514
420.0,297.80209983436504
421.0,297.80430780493924
422.0,297.80542746982786
423.0,297.81062265400925
424.0,297.81580098280745
425.0,297.8194998994295
426.0,297.82319394357535
427.0,297.8270372372985
428.0,297.83161143997717
429.0,297.8366696963518
430.0,297.8439362047728
431.0,297.8480094786472
432.0,297.8529587507106
433.0,297.85751265721166
434.0,297.86420376736845
435.0,297.8667934611984
436.0,297.86862308162335
437.0,297.873068655855
438.0,297.8783933872537
439.0,297.88197544320286
440.0,297.8862962222068
441.0,297.89060832709697
442.0,297.89654498808545
443.0,297.9018474897463
444.0,297.90838113047374
445.0,297.91308010864304
446.0,297.91803566054045
447.0,297.9219778471339
448.0,297.927785370186
449.0,297.9327212568162
450.0,297.9378990276835
451.0,297.9423425833346
452.0,297.9464102038041
453.0,297.95137007715346
454.0,297.95629496504347
455.0,297.9602374394373
456.0,297.9647057162446
457.0,297.97039181743787
458.0,297.9771704540469
459.0,297.98469354847504
460.0,297.9909886826467
461.0,297.99630875651167
462.0,298.0018606368553
463.0,298.0054414200979
464.0,298.0096507865505
465.0,298.0145673082582
466.0,298.0218564041459
467.0,298.03037359415504
468.0,298.0359205573613
469.0,298.0397613116391
470.0,298.0429817723103
471.0,298.04827350967594
472.0,298.05420143214536
473.0,298.0601161626757
474.0,298.06667035568387
475.0,298.0776632242483
476.0,298.082706020746
477.0,298.08767063014267
478.0,298.0918657444036
479.0,298.09890039534395
480.0,298.1048297468004
481.0,298.112364316491
482.0,298.1169312323054
483.0,298.12544758021784
484.0,298.1301367483447
485.0,298.1357090062515
486.0,298.1416321275105
487.0,298.149525334901
488.0,298.1566689900355
489.0,298.16394782201974
490.0,298.16961796475664
491.0,298.1734616358547
492.0,298.1779024327955
493.0,298.18542805287626
494.0,298.1950612955979
495.0,298.20319790686705
496.0,298.20900465462034
497.0,298.21555533642106
498.0,298.2216111806392
499.0,298.22805781489984
500.0,298.2335984739576
501.0,298.2400260389424
502.0,298.24815635411755
503.0,298.25543552674105
504.0,298.26222381362925
505.0,298.2698794348362
506.0,298.27743395434607
507.0,298.2850785559464
508.0,298.29023932485075
509.0,298.29567645942825
510.0,298.30063157837907
511.0,298.3077798080324
512.0,298.3174123339061
513.0,298.32594023638933
514.0,298.3334808795034
515.0,298.3407614725047
516.0,298.34815727260576
517.0,298.3550864020178
518.0,298.36359323482975
519.0,298.3700168796277
520.0,298.37866246469486
521.0,298.3859331835009
522.0,298.3939451697816
523.0,298.3980441223416
524.0,298.40692568773864
525.0,298.4157954727086
526.0,298.42715637773887
527.0,298.43444233238074
528.0,298.44335311797954
529.0,298.4500103757167
530.0,298.4558078542092
531.0,298.46062581380363
532.0,298.4687692999344
533.0,298.47554539474174
534.0,298.48307916247444
535.0,298.49209779619855
536.0,298.50146667068105
537.0,298.50961087293103
538.0,298.5166508097331
539.0,298.52483029876174
540.0,298.53308478257816
541.0,298.5396192071546
542.0,298.54874643378844
543.0,298.55776103748724
544.0,298.5666620562443
545.0,298.5734456543745
546.0,298.5799850299834
547.0,298.5883941919291
548.0,298.59716527972705
549.0,298.6076666177616
550.0,298.6171523408877
551.0,298.6256442062292
552.0,298.6319568899245
553.0,298.6387391563796
554.0,298.64650645207365
555.0,298.65700641072954
556.0,298.66664454241476
557.0,298.67565613499704
558.0,298.6824457813451
559.0,298.6886275859586
560.0,298.69492423778996
561.0,298.7060277559918
562.0,298.7158884969674
563.0,298.7228098770958
564.0,298.73059019786234
565.0,298.7402439212924
566.0,298.75048241447763
567.0,298.7607019500928
568.0,298.76750752049014
569.0,298.77563488522406
570.0,298.7830507738978
571.0,298.79156385085616
572.0,298.7990991954685
573.0,298.80996782628733
574.0,298.81922187781163
575.0,298.82784517746666
576.0,298.834145371419
577.0,298.84327514176056
578.0,298.85119652222005
579.0,298.86082959266514
580.0,298.87081925145725
581.0,298.8816740230308
582.0,298.8891983235441
583.0,298.8961021502199
584.0,298.9037499566315
585.0,298.91438972797476
586.0,298.92364422859833
587.0,298.932405150514
588.0,298.94214572753197
589.0,298.9527609439353
590.0,298.9616714694138
591.0,298.96944701068645
592.0,298.97759579274395
593.0,298.98501169480045
594.0,298.9931507503563
595.0,299.001174441696
596.0,299.01155675943085
597.0,299.02105262339774
598.0,299.031171742944
599.0,299.04080506655504
600.0,299.04993233476364
601.0,299.0581926803829
602.0,299.0671910701705
603.0,299.0757192186552
604.0,299.08533764875506
605.0,299.0941094360567
606.0,299.1050073793819
607.0,299.11462692063697
608.0,299.12324848870634
609.0,299.13077007013635
610.0,299.1402711259505
611.0,299.1497921505208
612.0,299.16113916985887
613.0,299.169899220247
614.0,299.17893379674797
615.0,299.18645270716235
616.0,299.195583225861
617.0,299.20199383463233
618.0,299.2112565257337
619.0,299.21976989456977
620.0,299.2319868054981
621.0,299.2397738394835
622.0,299.24990052060684
623.0,299.258773858923
624.0,299.2696124463423
625.0,299.2774071151913
626.0,299.28691567160246
627.0,299.29580298166974
628.0,299.30529958375104
629.0,299.3149166764836
630.0,299.32605223790546
631.0,299.3351717394983
632.0,299.3441855488967
633.0,299.3522081221719
634.0,299.3617209246597
635.0,299.37122789749515
636.0,299.38072991113444
637.0,299.3904889929363
638.0,299.3990069274842
639.0,299.40810855387264
640.0,299.4168689174823
641.0,299.4265105768712
642.0,299.4336771348578
643.0,299.44083923766107
644.0,299.4507055399477
645.0,299.4615675332836
646.0,299.4703432853483
647.0,299.4808357669455
648.0,299.4895990220112
649.0,299.49861632808006
650.0,299.50600973247515
651.0,299.51601013953876
652.0,299.526370453549
653.0,299.53574442677586
654.0,299.5411947932794
655.0,299.54848680498566
656.0,299.55835123545575
657.0,299.57031269026396
658.0,299.5783292897125
659.0,299.58698288963836
660.0,299.5956008306442
661.0,299.6062228328395
662.0,299.61488042548507
663.0,299.6257320509715
664.0,299.6348714222452
665.0,299.64501011581797
666.0,299.65218414644687
667.0,299.6605649881329
668.0,299.6688332778721
669.0,299.6794229642701
670.0,299.68705510033504
671.0,299.6947383857047
672.0,299.70485401277386
673.0,299.7143564723798
674.0,299.72311262672156
675.0,299.731391991997
676.0,299.7404039113699
677.0,299.74793106668335
678.0,299.7562126052054
679.0,299.7677919135087
680.0,299.7786337775574
681.0,299.7860784505569
682.0,299.7949532293005
683.0,299.8051995396016
684.0,299.81569072176825
685.0,299.82420063638835
686.0,299.8330961884719
687.0,299.84025291901304
688.0,299.84816021689517
689.0,299.8555631361297
690.0,299.86407901913765
691.0,299.87122815693886
692.0,299.8800027553434
693.0,299.88849633787964
694.0,299.89937182047726
695.0,299.90886931515524
696.0,299.9197323109027
697.0,299.92738766971553
698.0,299.9357813060013
699.0,299.94244285715985
700.0,299.95097141967887
701.0,299.9592413427165
702.0,299.9682402924089
703.0,299.9765281739097
704.0,299.9850250315078
705.0,299.99183072636873
706.0,299.9993521284111
707.0,300.0076255407396
708.0,300.0171301457529
709.0,300.02663940251387
710.0,300.0339103512289
711.0,300.04304051253075
712.0,300.05477930272605
713.0,300.06477920984355
714.0,300.0727780362921
715.0,300.08029167124675
716.0,300.0883330658311
717.0,300.09673091659903
718.0,300.1047542577504
719.0,300.11252999102214
720.0,300.11943751908075
721.0,300.1271003689919
722.0,300.1349794611091
723.0,300.14348483381167
724.0,300.15041414090155
725.0,300.15844702943633
726.0,300.1664775803983
727.0,300.1757242314234
728.0,300.1822716418365
729.0,300.191152072117
730.0,300.20114627285733
731.0,300.2100540563526
732.0,300.21670250966946
733.0,300.22472542382627
734.0,300.23296295201493
735.0,300.240009020748
736.0,300.2470363065338
737.0,300.25556529476046
738.0,300.26446507922907
739.0,300.2728619299276
740.0,300.27915045212626
741.0,300.2863052741102
742.0,300.2939498125221
743.0,300.3018528452933
744.0,300.30901808702555
745.0,300.31592553915567
746.0,300.3233385443655
747.0,300.3320844408573
748.0,300.3414721528519
749.0,300.34876322520995
750.0,300.3575029375187
751.0,300.36590677326933
752.0,300.37197049948855
753.0,300.378879967451
754.0,300.38776166472326
755.0,300.39602547998555
756.0,300.4014677521434
757.0,300.4071396177395
758.0,300.41281128065447
759.0,300.420591275832
760.0,300.4302050592308
761.0,300.4387255799868
762.0,300.4473903447403
763.0,300.45464178064867
764.0,300.4626569473729
765.0,300.4677372416831
766.0,300.4742831811219
767.0,300.48143286938307
768.0,300.4890782612942
769.0,300.4952412172275
770.0,300.50266854633924
771.0,300.5100481652194
772.0,300.51783356461056
773.0,300.5240192176035
774.0,300.5306607242192
775.0,300.53869633231614
776.0,300.546843134333
777.0,300.5538734553243
778.0,300.5611567596857
779.0,300.5684156491997
780.0,300.5758461086284
781.0,300.5821426876306
782.0,300.5897782156328
783.0,300.5957143804846
784.0,300.6028858275743
785.0,300.6088036088347
786.0,300.61570726634125
787.0,300.622499562329
788.0,300.62966529585134
789.0,300.63745653293404
790.0,300.6442270564218
791.0,300.6515056108474
792.0,300.65743314415346
793.0,300.6632051553778
794.0,300.67100426648983
795.0,300.6770637907972
796.0,300.68359636326846
797.0,300.6888923144593
798.0,300.69506044413123
799.0,300.7019686039927
800.0,300.710485212443
801.0,300.71875778261455
802.0,300.72617366222374
803.0,300.7312485404633
804.0,300.7371688427466
805.0,300.74284952685764
806.0,300.7488927705243
807.0,300.75504196895747
808.0,300.762171079205
809.0,300.76798574255
810.0,300.77245962968004
811.0,300.77838331312023
812.0,300.785288606738
813.0,300.793697197161
814.0,300.7997464451445
815.0,300.805665652059
816.0,300.811577180758
817.0,300.81699138866503
818.0,300.8236786094428
819.0,300.8294855334537
820.0,300.8360184823528
821.0,300.84244677326075
822.0,300.84811703484485
823.0,300.8547753202971
824.0,300.8621849182907
825.0,300.8678495683818
826.0,300.87316047816586
827.0,300.877968420507
828.0,300.8827774630232
829.0,300.88845911257835
830.0,300.89439996645365
831.0,300.8997045848585
832.0,300.90451903720435
833.0,300.91080622739565
834.0,300.9187061524424
835.0,300.92536942787683
836.0,300.93028612143263
837.0,300.9338732763131
838.0,300.9390782090363
839.0,300.94499664272354
840.0,300.9515252169163
841.0,300.957087830763
842.0,300.96314305444236
843.0,300.9684359349828
844.0,300.9742278775324
845.0,300.98115795849213
846.0,300.987212311829
847.0,300.99177440196576
848.0,300.996463358357
849.0,301.0012713783817
850.0,301.0062019867833
851.0,301.01052011714887
852.0,301.0145964517413
853.0,301.0215203916141
854.0,301.0289192131938
855.0,301.0354608025334
856.0,301.0397869537166
857.0,301.0441067591617
858.0,301.0486731333288
859.0,301.055702250162
860.0,301.05977828241794
861.0,301.0653341542842
862.0,301.06988738577706
863.0,301.07531002682435
864.0,301.0821096758597
865.0,301.08730943144633
866.0,301.09435034158747
867.0,301.0995151310896
868.0,301.1044469210597
869.0,301.10752981763693
870.0,301.11283003710696
871.0,301.1181562928352
872.0,301.12222424296266
873.0,301.1255403894858
874.0,301.1302384322555
875.0,301.13529689930976
876.0,301.1412187661236
877.0,301.1466689448213
878.0,301.1509908776023
879.0,301.1543269763252
880.0,301.15924736313815
881.0,301.16429952750264
882.0,301.1703480547685
883.0,301.17651966766135
884.0,301.1829518221324
885.0,301.1866628804092
886.0,301.1892258269732
887.0,301.19244840750594
888.0,301.19677699947744
889.0,301.2013361087483
890.0,301.20639956180673
891.0,301.21072978905664
892.0,301.2138148724429
893.0,301.21984411091324
894.0,301.22651809678547
895.0,301.23218783457406
896.0,301.2358890578258
897.0,301.23785967964125
898.0,301.240450144425
899.0,301.24701151865696
900.0,301.2521887076158
901.0,301.2561338947766
902.0,301.2586026595338
903.0,301.26340518088756
904.0,301.2686037782073
905.0,301.2745217884499
906.0,301.28020042188973
907.0,301.2856274571462
908.0,301.29006420046454
909.0,301.29378005024404
910.0,301.29672345443686
911.0,301.29868372949846
912.0,301.3015605414435
913.0,301.30625874155413
914.0,301.3108086435615
915.0,301.3168588486887
916.0,301.3222874800833
917.0,301.32746224200866
918.0,301.3299270864504
919.0,301.3321519117618
920.0,301.33794384571695
921.0,301.345348313579
922.0,301.34931866914127
923.0,301.3509092571496
924.0,301.3533918880162
925.0,301.35834268985894
926.0,301.36413460928094
927.0,301.3686765164865
928.0,301.37150289450693
929.0,301.3738435377092
930.0,301.37743381061364
931.0,301.3815183346408
932.0,301.3849689950722
933.0,301.3902766711079
934.0,301.39422912215036
935.0,301.39768420982085
936.0,301.4026298554501
937.0,301.40633459571427
938.0,301.4099036860328
939.0,301.41422332364186
940.0,301.41891032088205
941.0,301.4211448211624
942.0,301.42446893770887
943.0,301.42730851887836
944.0,301.432343563634
945.0,301.4369065425033
946.0,301.44100948703334
947.0,301.44557904600913
948.0,301.44878195083453
949.0,301.45235928748104
950.0,301.45434717607185
951.0,301.4550938963583
952.0,301.4588108351596
953.0,301.46421411304357
954.0,301.47235826590327
955.0,301.47480939413975
956.0,301.47604934513157
957.0,301.47667784091055
958.0,301.4797563566302
959.0,301.4840711707915
960.0,301.48911863290255
961.0,301.49271510687163
962.0,301.4946876407109
963.0,301.49678784524633
964.0,301.5018436197883
965.0,301.5048182465356
966.0,301.5095171547335
967.0,301.5145759359477
968.0,301.5193794296043
969.0,301.52073101265375
970.0,301.5227061709415
971.0,301.5259195665452
972.0,301.53135569692233
973.0,301.53652706367626
974.0,301.53997201954974
975.0,301.54085709833464
976.0,301.54333445773045
977.0,301.5466599226477
978.0,301.5499951958018
979.0,301.5529533315575
980.0,301.55603196352007
981.0,301.5597463020971
982.0,301.5631900340336
983.0,301.5660372064036
984.0,301.5702450574646
985.0,301.5736953033784
986.0,301.57700814675144
987.0,301.5800918369331
988.0,301.5829378869585
989.0,301.58628034023053
990.0,301.59058705842847
991.0,301.5937895155952
992.0,301.5959010723563
993.0,301.59651005038535
994.0,301.59860520517725
995.0,301.6015818245441
996.0,301.6041621689134
997.0,301.60687383595877
998.0,301.60971452217325
999.0,301.6139151680067
1000.0,301.6168846283135
1001.0,301.6203445545485
1002.0,301.62266518797213
1003.0,301.627603615717
1004.0,301.6303174979793
1005.0,301.63203690388394
1006.0,301.6341515749958
1007.0,301.63860927479124
1008.0,301.6432978951586
1009.0,301.64649698857727
1010.0,301.6468589843988
1011.0,301.6483455362734
1012.0,301.6518302475321
1013.0,301.65602711347503
1014.0,301.6595900682578
1015.0,301.66229082194536
1016.0,301.66636316167177
1017.0,301.66871099738336
1018.0,301.6710508461702
1019.0,301.6733801749236
1020.0,301.6762224614324
1021.0,301.67857386926494
1022.0,301.67979585666853
1023.0,301.6832540337253
1024.0,301.68573987818814
1025.0,301.6884557915374
1026.0,301.68969356253336
1027.0,301.6921521074447
1028.0,301.6961146462986
1029.0,301.69933696848915
1030.0,301.7031377596405
1031.0,301.7050038082388
1032.0,301.70709367943846
1033.0,301.7094228883006
1034.0,301.7116480876875
1035.0,301.71336420073646
1036.0,301.715725488234
1037.0,301.7190618264048
1038.0,301.7219046633726
1039.0,301.72473096365826
1040.0,301.72719749649616
1041.0,301.73093577568164
1042.0,301.7337695633642
1043.0,301.7366034955842
1044.0,301.7381939835879
1045.0,301.7402985575872
1046.0,301.7420121194438
1047.0,301.7436211966626
1048.0,301.7458597636284
1049.0,301.7488156390477
1050.0,301.75239586429325
1051.0,301.75387204499975
1052.0,301.7547142700876
1053.0,301.7575539471916
1054.0,301.761017216431
1055.0,301.7602858828674
1056.0,301.76200401689266
1057.0,301.765949185191
1058.0,301.7703991361362
1059.0,301.7712552847132
1060.0,301.77224848525424
1061.0,301.7742404056826
1062.0,301.7775747495841
1063.0,301.7796543467738
1064.0,301.78273892060326
1065.0,301.7864512396819
1066.0,301.7878224630642
1067.0,301.78843709595685
1068.0,301.7922617145391
1069.0,301.79533860208704
1070.0,301.79731733620434
1071.0,301.79731509672996
1072.0,301.79953779282266
1073.0,301.80286861752865
1074.0,301.8047110028756
1075.0,301.80766753404
1076.0,301.8096339642288
1077.0,301.8143382609476
1078.0,301.81459215060136
1079.0,301.81471773736496
1080.0,301.81494928147015
1081.0,301.8190292851592
1082.0,301.82260149088717
1083.0,301.82420812489954
1084.0,301.82433860361016
1085.0,301.8268322659024
1086.0,301.8301586286316
1087.0,301.8324864386477
1088.0,301.83432723662565
1089.0,301.83568269786474
1090.0,301.8374140135929
1091.0,301.83840210659855
1092.0,301.84051061005965
1093.0,301.84397654530403
1094.0,301.8476624034652
1095.0,301.849394584561
1096.0,301.849764572274
1097.0,301.8507544466157
1098.0,301.8517473098901
1099.0,301.85395871260533
1100.0,301.8578030053362
1101.0,301.86025969150825
1102.0,301.86185372992065
1103.0,301.8639552407238
1104.0,301.8651917416521
1105.0,301.86776814090496
1106.0,301.86900602098336
1107.0,301.8704851265002
1108.0,301.8730903871198
1109.0,301.8764212202391
1110.0,301.8804968520258
1111.0,301.882203981294
1112.0,301.8824592715476
1113.0,301.8806156292409
1114.0,301.88124962117786
1115.0,301.88421266502365
1116.0,301.88753441984727
1117.0,301.8895148254328
1118.0,301.8914904329198
1119.0,301.89407459866794
1120.0,301.8963050071718
1121.0,301.8975366575306
1122.0,301.8971704021971
1123.0,301.89777254781586
1124.0,301.90035824366606
1125.0,301.9049476647235
1126.0,301.90691192733027
1127.0,301.90715233011593
1128.0,301.90887097041343
1129.0,301.91060939620576
1130.0,301.91246093916175
1131.0,301.9143285302049
1132.0,301.91655406294495
1133.0,301.918027360353
1134.0,301.91925553852144
1135.0,301.92059742091124
1136.0,301.9214563790655
1137.0,301.92197267234565
1138.0,301.92506897418036
1139.0,301.92790495237034
1140.0,301.92925634731296
1141.0,301.9287628397003
1142.0,301.9300100378193
1143.0,301.9314822213692
1144.0,301.93307940574203
1145.0,301.93505012575343
1146.0,301.9360277894501
1147.0,301.93774605832783
1148.0,301.93948668846065
1149.0,301.9415737883654
1150.0,301.94416388527657
1151.0,301.9458884926397
1152.0,301.9465253129921
1153.0,301.94603269105875
1154.0,301.9467701054761
1155.0,301.9487343347082
1156.0,301.9502265312415
1157.0,301.9528016125833
1158.0,301.95676710354195
