time,T
253.0,304.8882362583984
254.0,304.88845910373203
255.0,304.8888194785491
256.0,304.8896640605525
257.0,304.8901546111456
258.0,304.8904294426199
259.0,304.8901489759433
260.0,304.89057823262635
261.0,304.8909977972595
262.0,304.89213464588335
263.0,304.89242466450105
264.0,304.89284560394316
265.0,304.8933304232213
266.0,304.8926233425817
267.0,304.8919893641002
268.0,304.89319525632925
269.0,304.89629172520426
270.0,304.89735263111294
271.0,304.89707428671693
272.0,304.8957368621517
273.0,304.89545711619655
274.0,304.8949675828464
275.0,304.89630402677443
276.0,304.897784203643
277.0,304.8973607645553
278.0,304.89687238940246
279.0,304.89730008264297
280.0,304.8977194315303
281.0,304.89828902989734
282.0,304.8988514016257
283.0,304.89997249498816
284.0,304.90075097460414
285.0,304.90033581795313
286.0,304.900121992494
287.0,304.9012523993931
288.0,304.90174508535296
289.0,304.90337975497437
290.0,304.90386527422135
291.0,304.90457029135985
292.0,304.90577848228406
293.0,304.905916211544
294.0,304.9059199894628
295.0,304.9068456924799
296.0,304.9081851753779
297.0,304.908891559483
298.0,304.9093165832571
299.0,304.9083271852899
300.0,304.909753861835
301.0,304.9103172462792
302.0,304.9119424094183
303.0,304.91306980816944
304.0,304.9120161161313
305.0,304.91236979469176
306.0,304.9133605627382
307.0,304.9143496864367
308.0,304.91448397253436
309.0,304.9150529649976
310.0,304.91682840350813
311.0,304.91880773898777
312.0,304.9185239402622
313.0,304.9192217967652
314.0,304.9205698832202
315.0,304.9217028804239
316.0,304.923902364791
317.0,304.92439701036193
318.0,304.92361988329384
319.0,304.924254819258
320.0,304.92510251549095
321.0,304.9270031660506
322.0,304.9297715090204
323.0,304.92928331120544
324.0,304.9310473058263
325.0,304.9321804380474
326.0,304.9331013679119
327.0,304.9353583192841
328.0,304.9361420224759
329.0,304.9372079503692
330.0,304.93904459039993
331.0,304.9398876996194
332.0,304.94179809136654
333.0,304.9421587018524
334.0,304.94188008126406
335.0,304.94372528391375
336.0,304.94449476095906
337.0,304.9452712570161
338.0,304.9460545208492
339.0,304.9468360562392
340.0,304.94902850748696
341.0,304.95164877751506
342.0,304.9515114957106
343.0,304.953361856506
344.0,304.95518899756814
345.0,304.95730206525417
346.0,304.95901700992545
347.0,304.96014110779043
348.0,304.96183762386806
349.0,304.96430722547836
350.0,304.96303582886543
351.0,304.9672297288001
352.0,304.9683603898543
353.0,304.97012452563547
354.0,304.9728836987848
355.0,304.97400822267105
356.0,304.9757823337595
357.0,304.9794667607871
358.0,304.9805959796049
359.0,304.9825800375131
360.0,304.9833575169466
361.0,304.9847656786306
362.0,304.98702742575404
363.0,304.9875940724782
364.0,304.98959043403914
365.0,304.9919191631958
366.0,304.99269751764075
367.0,304.99588665711275
368.0,304.99942317301344
369.0,305.00055007138343
370.0,305.0036660413617
371.0,305.00471949145475
372.0,305.00508435147805
373.0,305.0079248550053
374.0,305.0088392987314
375.0,305.01145568010895
376.0,305.015485506654
377.0,305.01746659680276
378.0,305.0219885585585
379.0,305.0232593129217
380.0,305.024749968829
381.0,305.0286492084367
382.0,305.03041335068394
383.0,305.0327542796473
384.0,305.03544023058384
385.0,305.0364329670992
386.0,305.04047174971737
387.0,305.0435086820207
388.0,305.0450637478747
389.0,305.0498195306317
390.0,305.0508699618629
391.0,305.052141822108
392.0,305.05484206266965
393.0,305.05661020406126
394.0,305.06064754576244
395.0,305.0633265193222
396.0,305.0650220720755
397.0,305.06942399540634
398.0,305.0722412604741
399.0,305.074937467908
400.0,305.078549905274
401.0,305.0795343124254
402.0,305.08321523089757
403.0,305.0875967581798
404.0,305.0899255177407
405.0,305.09452926126636
406.0,305.0961603172876
407.0,305.0982795489179
408.0,305.1029424754187
409.0,305.1043626630646
410.0,305.10925396986005
411.0,305.11421679654916
412.0,305.1163236427935
413.0,305.12113918844676
414.0,305.12438735248617
415.0,305.12651222768363
416.0,305.13033936480144
417.0,305.13252726218707
418.0,305.13741445120536
419.0,305.143708881073
420.0,305.1449752247459
421.0,305.1487364253334
422.0,305.15156661062787
423.0,305.1539753088013
424.0,305.1592054451463
425.0,305.1611832689546
426.0,305.1643064894998
427.0,305.16939179827875
428.0,305.17165275731435
429.0,305.1779680071328
430.0,305.18191706736434
431.0,305.18347731668047
432.0,305.18830216650764
433.0,305.19141289495894
434.0,305.1959347256988
435.0,305.2019520365927
436.0,305.20406462852844
437.0,305.2078328756856
438.0,305.21221690955366
439.0,305.21553468439373
440.0,305.2231180587586
441.0,305.226924360874
442.0,305.23032930145183
443.0,305.2359886435185
444.0,305.23866429415637
445.0,305.2442667166626
446.0,305.2493537874053
447.0,305.2511232428724
448.0,305.25651392551083
449.0,305.26068355170264
450.0,305.26485596438425
451.0,305.27051933489815
452.0,305.27376617944446
453.0,305.27928607618264
454.0,305.28614990131933
455.0,305.28805306525305
456.0,305.2930859514056
457.0,305.29627007762326
458.0,305.2998818883767
459.0,305.30752313675225
460.0,305.3116186412354
461.0,305.3160771016599
462.0,305.3220921412195
463.0,305.3251938575853
464.0,305.3317180733395
465.0,305.33652558679006
466.0,305.33984857918205
467.0,305.3453757329476
468.0,305.34974469697806
469.0,305.35456296506464
470.0,305.36149486182256
471.0,305.36417812049297
472.0,305.3701266368497
473.0,305.3760612278544
474.0,305.38073228707924
475.0,305.38704007737766
476.0,305.3907892605384
477.0,305.39545135368866
478.0,305.40380830171796
479.0,305.40882186233216
480.0,305.41440422866975
481.0,305.41815719832636
482.0,305.41972171494365
483.0,305.42566995819874
484.0,305.43216255392184
485.0,305.4388767752521
486.0,305.4473769290107
487.0,305.45054825669354
488.0,305.45607237453214
489.0,305.4617983973339
490.0,305.4668118588667
491.0,305.47355520519176
492.0,305.4785737710298
493.0,305.4819001844427
494.0,305.49040520541956
495.0,305.4946992612148
496.0,305.50044180764326
497.0,305.50652248469237
498.0,305.5106866831437
499.0,305.5174212612561
500.0,305.5238490032917
501.0,305.5293538913767
502.0,305.5365162618699
503.0,305.5412444530214
504.0,305.5464719465169
505.0,305.5543941687117
506.0,305.55813477959316
507.0,305.5642327798249
508.0,305.5691751335824
509.0,305.57533043179126
510.0,305.58206610641764
511.0,305.5863013179858
512.0,305.59061607795536
513.0,305.5980426474379
514.0,305.6038258047568
515.0,305.6119161518027
516.0,305.6178495019654
517.0,305.62264679597416
518.0,305.62888713684197
519.0,305.6344625042189
520.0,305.63970297093203
521.0,305.64770130730005
522.0,305.65242667564917
523.0,305.65878636633755
524.0,305.6651514155295
525.0,305.66961063665565
526.0,305.67563059148506
527.0,305.6816290169819
528.0,305.68722566138376
529.0,305.6965693233216
530.0,305.7029131619776
531.0,305.70929353618124
532.0,305.7138198935601
533.0,305.7182644631495
534.0,305.7255691527034
535.0,305.73212978099275
536.0,305.7387831564484
537.0,305.74713431022974
538.0,305.7519263798557
539.0,305.7576028550394
540.0,305.76425945420664
541.0,305.77025729766825
542.0,305.7781120826947
543.0,305.78355209357835
544.0,305.7901983769836
545.0,305.7959977862521
546.0,305.8029718191127
547.0,305.8090739562539
548.0,305.8165790716159
549.0,305.8213763706315
550.0,305.8281094944551
551.0,305.8337622465641
552.0,305.8391995959188
553.0,305.8459994590608
554.0,305.85312363034745
555.0,305.8600587965548
556.0,305.86820084777247
557.0,305.8732696914505
558.0,305.88000607683944
559.0,305.88579676648055
560.0,305.8922989094096
561.0,305.89882559398296
562.0,305.9057290026431
563.0,305.91232312897665
564.0,305.91890204786165
565.0,305.92384370051957
566.0,305.9302282571224
567.0,305.93771482350553
568.0,305.94336090179485
569.0,305.95044160222807
570.0,305.9559488740875
571.0,305.9630198094021
572.0,305.9694671933322
573.0,305.9753082474846
574.0,305.9813297258893
575.0,305.9875660630203
576.0,305.9943386163769
577.0,306.00240735527564
578.0,306.0084779782049
579.0,306.0139237161619
580.0,306.02086013227665
581.0,306.0289734199361
582.0,306.0366883092693
583.0,306.04236030466603
584.0,306.04623433146156
585.0,306.05310469796694
586.0,306.05945687365335
587.0,306.0672952008621
588.0,306.0747276174921
589.0,306.0819368734489
590.0,306.08816135095464
591.0,306.0954006621046
592.0,306.1009552498056
593.0,306.1074068465532
594.0,306.1124238133015
595.0,306.11998133244373
596.0,306.12791406649944
597.0,306.1341960770461
598.0,306.1397094944512
599.0,306.14579913277305
600.0,306.1517888131109
601.0,306.1594355946264
602.0,306.1652341672589
603.0,306.1714451153696
604.0,306.1785223643937
605.0,306.1845902310837
606.0,306.1922968658394
607.0,306.1988137788796
608.0,306.2045296820909
609.0,306.2111090551507
610.0,306.2166913697574
611.0,306.22268714001325
612.0,306.22913961424837
613.0,306.235987518743
614.0,306.24155754622535
615.0,306.24801071394876
616.0,306.2538599529797
617.0,306.26108816802827
618.0,306.2674534229931
619.0,306.27457904050715
620.0,306.28195134739667
621.0,306.2871784727759
622.0,306.29332821873544
623.0,306.29978117024405
624.0,306.305773341874
625.0,306.31150254159274
626.0,306.31821570319875
627.0,306.32491948478815
628.0,306.33227681256557
629.0,306.3369408588929
630.0,306.34272934804136
631.0,306.35073094447665
632.0,306.35722460520384
633.0,306.3634487506632
634.0,306.3688366601217
635.0,306.3739107176557
636.0,306.3809928842787
637.0,306.38657021776805
638.0,306.3927726219336
639.0,306.3991502371006
640.0,306.4054306744532
641.0,306.41276495271853
642.0,306.41850666887797
643.0,306.42380607770804
644.0,306.43031844881375
645.0,306.4357594113378
646.0,306.44345363158715
647.0,306.450186413105
648.0,306.45555586740124
649.0,306.4613560983416
650.0,306.4668688373531
651.0,306.4718020156203
652.0,306.47740427286203
653.0,306.4831403517766
654.0,306.4907504815635
655.0,306.4975470427764
656.0,306.50369203375817
657.0,306.50850473559484
658.0,306.514809939526
659.0,306.5203661891833
660.0,306.52730341589665
661.0,306.53260424969045
662.0,306.5388868891582
663.0,306.54504592106395
664.0,306.5522527992816
665.0,306.5585303221797
666.0,306.56377028181055
667.0,306.5674389949151
668.0,306.5737989488359
669.0,306.5801639315839
670.0,306.58602073131993
671.0,306.5906279197329
672.0,306.59550114135135
673.0,306.6026260941708
674.0,306.60985705774556
675.0,306.61464913512157
676.0,306.61938157588776
677.0,306.62554580582025
678.0,306.6314001206993
679.0,306.63855986100185
680.0,306.64343528758104
681.0,306.64922535854026
682.0,306.6537446634433
683.0,306.6586112569433
684.0,306.6646217082776
685.0,306.67021553420176
686.0,306.6753574550796
687.0,306.6816581801905
688.0,306.68773858974424
689.0,306.6944412196246
690.0,306.69926100735773
691.0,306.7037721928866
692.0,306.7099258268188
693.0,306.7169254629165
694.0,306.72249375786225
695.0,306.7271694636347
696.0,306.73063920397414
697.0,306.7350769861841
698.0,306.74131427759556
699.0,306.74822940676387
700.0,306.75402271944097
701.0,306.75947658075216
702.0,306.76420310125445
703.0,306.7700010080093
704.0,306.7746542925773
705.0,306.77853777237226
706.0,306.78335436264143
707.0,306.78936215979377
708.0,306.79549795979483
709.0,306.8007440331095
710.0,306.8056775249579
711.0,306.81111684091843
712.0,306.81579478986964
713.0,306.8208677196238
714.0,306.826541776078
715.0,306.83140665992136
716.0,306.83620572012916
717.0,306.8415902399767
718.0,306.84554956261553
719.0,306.8504893298045
720.0,306.8551617625063
721.0,306.8610091627682
722.0,306.86731212629877
723.0,306.8718448058308
724.0,306.87663968941314
725.0,306.88173855499684
726.0,306.8867404975709
727.0,306.89133207465795
728.0,306.8962900225067
729.0,306.9017194062943
730.0,306.908088406737
731.0,306.91274823103345
732.0,306.9185314928856
733.0,306.92405011282494
734.0,306.92835301540964
735.0,306.93231325411045
736.0,306.936214855471
737.0,306.94093885715614
738.0,306.9467377677998
739.0,306.95083438297934
740.0,306.9547781282358
741.0,306.95853426363016
742.0,306.9641135717613
743.0,306.9688434947845
744.0,306.97380115210706
745.0,306.9778124612062
746.0,306.982751363466
747.0,306.987288804728
748.0,306.99025464654676
749.0,306.9951427121945
750.0,307.0000110078766
751.0,307.00622524682757
752.0,307.00984491408235
753.0,307.01393046069575
754.0,307.01818443118844
755.0,307.0236253675427
756.0,307.0275735936899
757.0,307.0315437111431
758.0,307.0344330642867
759.0,307.039293369367
760.0,307.0435454330455
761.0,307.0483372629304
762.0,307.05314083289363
763.0,307.05866165282697
764.0,307.0617626832975
765.0,307.0663647500282
766.0,307.0698228817228
767.0,307.0763839780051
768.0,307.08063874504177
769.0,307.0838158654066
770.0,307.0861442665773
771.0,307.090952488134
772.0,307.0960243248878
773.0,307.10033953767356
774.0,307.10281145261524
775.0,307.1065477175365
776.0,307.11256609244913
777.0,307.1183610607422
778.0,307.12160826578184
779.0,307.12443828118415
780.0,307.1271129914871
781.0,307.132278942957
782.0,307.1363089852726
783.0,307.1404715813788
784.0,307.14499573096975
785.0,307.1484591580805
786.0,307.15275902258963
787.0,307.15581371751335
788.0,307.16026913136653
789.0,307.1645744007761
790.0,307.168819365341
791.0,307.17263217468286
792.0,307.175450382135
793.0,307.1779194351937
794.0,307.1817352556364
795.0,307.18697191859025
796.0,307.19177051034086
797.0,307.19467518176447
798.0,307.1982732390904
799.0,307.2021487932203
800.0,307.2070283214105
801.0,307.2111312843592
802.0,307.2154280551205
803.0,307.21896635497916
804.0,307.2228496153551
805.0,307.2263826240312
806.0,307.22892796518846
807.0,307.2315995950641
808.0,307.23556812511407
809.0,307.2404474867665
810.0,307.244189460794
811.0,307.2475066939528
812.0,307.24976857146623
813.0,307.2532254008175
814.0,307.25725214229453
815.0,307.2590801448302
816.0,307.26226643152825
817.0,307.2657299126068
818.0,307.27003680529583
819.0,307.2748480074856
820.0,307.27852585766215
821.0,307.28219116290205
822.0,307.28516384903634
823.0,307.28720169351567
824.0,307.2913868513477
825.0,307.29596888605715
826.0,307.3003369736009
827.0,307.3025281478816
828.0,307.30563915985664
829.0,307.30923798500106
830.0,307.3129270461464
831.0,307.3154621430985
832.0,307.3185824918442
833.0,307.3220580465605
834.0,307.32558735218686
835.0,307.3286168035588
836.0,307.3307340289383
837.0,307.33332707267107
838.0,307.3375786197636
839.0,307.34195555566595
840.0,307.34457317257295
841.0,307.34605754496897
842.0,307.3487309560571
843.0,307.352630452773
844.0,307.35657870747957
845.0,307.3589817862983
846.0,307.3618096372407
847.0,307.3651945625147
848.0,307.36823885051353
849.0,307.37071610283965
850.0,307.3741661834446
851.0,307.37755057438153
852.0,307.38072965890365
853.0,307.38278334315373
854.0,307.3853334184212
855.0,307.3880153063815
856.0,307.39168360787284
857.0,307.39450800628344
858.0,307.39747138152114
859.0,307.40002563641195
860.0,307.4039105525009
861.0,307.40659317700784
862.0,307.4083598262028
863.0,307.41117058807083
864.0,307.4147816194713
865.0,307.41845813887903
866.0,307.4202123657531
867.0,307.42205179696424
868.0,307.4250232895672
869.0,307.4294713896045
870.0,307.43343175752983
871.0,307.43639823560267
872.0,307.4387268663407
873.0,307.4411315818529
874.0,307.442252824334
875.0,307.4455693680392
876.0,307.44854086930195
877.0,307.45151003066354
878.0,307.4533470350931
879.0,307.45688051307536
880.0,307.45942977156074
881.0,307.46189661184707
882.0,307.4634463028559
883.0,307.4657794693974
884.0,307.4701628856481
885.0,307.47418250710246
886.0,307.47693613292483
887.0,307.4787000014553
888.0,307.48131130493033
889.0,307.4840686404617
890.0,307.4866786848482
891.0,307.48880170267626
892.0,307.49142465647327
893.0,307.493399809732
894.0,307.4955250689843
895.0,307.49855940719283
896.0,307.5005272980235
897.0,307.50222462536755
898.0,307.5039134469387
899.0,307.5048389421891
900.0,307.5066789174381
901.0,307.50907473005265
902.0,307.5123929943939
903.0,307.5159185626288
904.0,307.5196612490195
905.0,307.5224194045765
906.0,307.52496843728625
907.0,307.52589665668876
908.0,307.527662742559
909.0,307.52962921110816
910.0,307.53174882203103
911.0,307.5345770419608
912.0,307.53655031621264
913.0,307.5393155636088
914.0,307.5421372592252
915.0,307.5438968888373
916.0,307.54615906329
917.0,307.5487678633565
918.0,307.5520869730878
919.0,307.5548447250236
920.0,307.5563226508604
921.0,307.55873008856116
922.0,307.56034737418946
923.0,307.5626053029373
924.0,307.56530446025323
925.0,307.56805207206355
926.0,307.5693205429027
927.0,307.57044560985156
928.0,307.5717094193083
929.0,307.5739092140299
930.0,307.5768658977716
931.0,307.57869808532814
932.0,307.5818810619632
933.0,307.5837917732389
934.0,307.5856338505726
935.0,307.58697693949324
936.0,307.58845758518913
937.0,307.59086849386625
938.0,307.59241771825833
939.0,307.5939608540984
940.0,307.59573512846015
941.0,307.5992628390086
942.0,307.6004555000509
943.0,307.6033653439541
944.0,307.60534460091566
945.0,307.60682109788087
946.0,307.6087206429382
947.0,307.61126175867366
948.0,307.6137343328373
949.0,307.61613629295823
950.0,307.6177627462697
951.0,307.6202983633212
952.0,307.6226309080716
953.0,307.62419179431527
954.0,307.6256853432035
955.0,307.6267429057695
956.0,307.62744503220466
957.0,307.6294135769763
958.0,307.63131888551715
959.0,307.6337250355986
960.0,307.63576541803627
961.0,307.636757895478
962.0,307.6390927271789
963.0,307.64043024321967
964.0,307.64141476922026
965.0,307.6431174554388
966.0,307.6449527065197
967.0,307.64970303512285
968.0,307.6521705715878
969.0,307.65358397711344
970.0,307.65386337018384
971.0,307.6548462791164
972.0,307.6557597385724
973.0,307.65809125129783
974.0,307.6599950347189
975.0,307.6614810382407
976.0,307.6628902220503
977.0,307.66459075648584
978.0,307.6665732106889
979.0,307.66854563195056
980.0,307.6701651748837
981.0,307.6725754578734
982.0,307.6742677938311
983.0,307.67476353890737
984.0,307.6767338179884
985.0,307.6766517963818
986.0,307.67885017205305
987.0,307.6806144185686
988.0,307.6820333996585
989.0,307.6828161783205
990.0,307.68324403021575
991.0,307.6844429492942
992.0,307.6870493840356
993.0,307.68931418665136
994.0,307.6924164658858
995.0,307.6933228735562
996.0,307.6936827192596
997.0,307.6953766194909
998.0,307.69756720381685
999.0,307.69911878600715
1000.0,307.70081244846443
1001.0,307.7015880761334
1002.0,307.7032878239617
1003.0,307.7061084822963
1004.0,307.7074525737743
1005.0,307.7087928875928
1006.0,307.7099908043549
1007.0,307.7118271722607
1008.0,307.71366953605167
1009.0,307.71508056541023
1010.0,307.71521722035095
1011.0,307.71711321649354
1012.0,307.7181077709657
1013.0,307.7213602453012
1014.0,307.7222745959519
1015.0,307.72198617386726
1016.0,307.7231858039271
1017.0,307.72503578501676
1018.0,307.7270230619031
1019.0,307.72807597877323
1020.0,307.7289239640071
1021.0,307.731045546009
1022.0,307.73252981040963
1023.0,307.7324478850595
1024.0,307.7335803573181
1025.0,307.73464145771015
1026.0,307.7359903716091
1027.0,307.73809892584705
1028.0,307.7400890216445
1029.0,307.7431244386167
1030.0,307.74396406765834
1031.0,307.74338566198287
1032.0,307.7435307249345
1033.0,307.7451564197407
1034.0,307.7470050687101
1035.0,307.74841606346666
1036.0,307.7484114581316
1037.0,307.7480481023139
1038.0,307.7505780507187
1039.0,307.75298843061074
1040.0,307.75504138873526
1041.0,307.7556081084225
1042.0,307.75681293385065
1043.0,307.75808501346177
1044.0,307.75857839720356
1045.0,307.7602781316766
1046.0,307.76225265984345
1047.0,307.76273987658624
1048.0,307.76477709270745
1049.0,307.7668197923924
1050.0,307.76789038779293
1051.0,307.7681718306902
1052.0,307.76788818905476
1053.0,307.7690128581671
1054.0,307.77084575906616
1055.0,307.77163054874785
1056.0,307.7720562635927
1057.0,307.7729019355871
1058.0,307.77474868083345
1059.0,307.7777882532375
1060.0,307.7794079022609
1061.0,307.7806129413846
1062.0,307.7811042967999
1063.0,307.7804545667983
1064.0,307.7807335478524
1065.0,307.7819306384833
1066.0,307.7832805499275
1067.0,307.784338961743
1068.0,307.7859613349836
1069.0,307.7878070289711
1070.0,307.78893444026147
1071.0,307.78886397804604
1072.0,307.78850511839113
1073.0,307.78970264209795
1074.0,307.7900511010698
1075.0,307.79154457710416
1076.0,307.7928876333454
1077.0,307.79494266701494
1078.0,307.7975543400436
1079.0,307.79811555723154
1080.0,307.7983967441998
1081.0,307.79839806937076
1082.0,307.79917675911
1083.0,307.79982153159875
1084.0,307.8013711824597
1085.0,307.8017217002688
1086.0,307.80164857413723
1087.0,307.8016470779515
1088.0,307.8031247844081
1089.0,307.8063763033062
1090.0,307.80771659948374
1091.0,307.80827884213727
1092.0,307.8085604995274
1093.0,307.809691456059
1094.0,307.81196316567696
1095.0,307.81343362933677
1096.0,307.81386560145376
1097.0,307.8145030724147
1098.0,307.81456577613903
1099.0,307.8168285088307
1100.0,307.81831361093674
1101.0,307.8200828319007
1102.0,307.8205044416683
1103.0,307.8206440007991
1104.0,307.8199359630223
1105.0,307.8210599730588
1106.0,307.82219582797177
1107.0,307.82382305048236
1108.0,307.82509156393485
1109.0,307.8255112787989
1110.0,307.8267829253412
1111.0,307.82763292738787
1112.0,307.82735629185254
1113.0,307.8277111540336
1114.0,307.8277831020011
1115.0,307.8281351633296
1116.0,307.8288305267978
1117.0,307.8294660277518
1118.0,307.8315794828469
1119.0,307.8320047073544
1120.0,307.83299333225676
1121.0,307.8346324375296
1122.0,307.8357588434258
1123.0,307.836174430577
1124.0,307.8361137876999
1125.0,307.8364672831167
1126.0,307.83709795998726
1127.0,307.83864877451856
1128.0,307.84007328360155
1129.0,307.84112750460224
1130.0,307.8412624752922
1131.0,307.8413252095081
1132.0,307.84147460469643
1133.0,307.8419688091373
1134.0,307.84232698839867
1135.0,307.8427511248129
1136.0,307.8432488173039
1137.0,307.8448666146559
1138.0,307.8454988016663
1139.0,307.84577004871494
1140.0,307.8466903648689
1141.0,307.8474748155991
1142.0,307.84854439653
1143.0,307.84967231257974
1144.0,307.85023060898527
1145.0,307.8505082915021
1146.0,307.8510702304713
1147.0,307.85199505660455
1148.0,307.85312213179594
1149.0,307.8531239736935
1150.0,307.85412418904366
1151.0,307.8565219318249
1152.0,307.8579983395841
1153.0,307.8587017503313
1154.0,307.8588440595426
1155.0,307.85969298573366
1156.0,307.8607531708864
1157.0,307.86124914498276
