time,T
132.0,304.9141270974617
133.0,304.9141270974617
134.0,304.9137543478618
135.0,304.9131859241019
136.0,304.91271753737453
137.0,304.9140147283322
138.0,304.91542368771053
139.0,304.9152579079434
140.0,304.9152559676832
141.0,304.9166567769501
142.0,304.91776733536636
143.0,304.9174888872581
144.0,304.916843753544
145.0,304.91552854837437
146.0,304.9164588419368
147.0,304.9177555437538
148.0,304.9192466222812
149.0,304.919531450783
150.0,304.91952401133636
151.0,304.9191530983576
152.0,304.91897079478144
153.0,304.9199129641742
154.0,304.92084676746555
155.0,304.92037580164583
156.0,304.91936924604687
157.0,304.919655427636
158.0,304.92225909560887
159.0,304.9246782177493
160.0,304.92439031541846
161.0,304.9231698605302
162.0,304.92177829558744
163.0,304.9233712371765
164.0,304.9250673903799
165.0,304.9259039624786
166.0,304.9258107977688
167.0,304.92610059346566
168.0,304.92600424655177
169.0,304.9263672299689
170.0,304.92655582332
171.0,304.9279654005345
172.0,304.9279686308874
173.0,304.9275040540136
174.0,304.9281549140755
175.0,304.93010849838726
176.0,304.93000607843936
177.0,304.9290817483641
178.0,304.9291776267884
179.0,304.9309574924055
180.0,304.9310489512599
181.0,304.93161497785997
182.0,304.93124079921233
183.0,304.9314303522632
184.0,304.931622628687
185.0,304.93274386237715
186.0,304.93443029139155
187.0,304.93563936563953
188.0,304.9361980661385
189.0,304.93675508095697
190.0,304.9367529244195
191.0,304.9369384193858
192.0,304.9376877757276
193.0,304.93769034968307
194.0,304.9386304561881
195.0,304.9382523937783
196.0,304.93974386147323
197.0,304.93974867550685
198.0,304.94124826115876
199.0,304.94209669880775
200.0,304.9424680469343
201.0,304.9425607285194
202.0,304.9424687277975
203.0,304.9435024056226
204.0,304.9442581762643
205.0,304.94454413543986
206.0,304.94510035636387
207.0,304.9462028858704
208.0,304.9478869722968
209.0,304.94807064462594
210.0,304.94948521175394
211.0,304.9493031613428
212.0,304.95004844860625
213.0,304.9499572789354
214.0,304.95210410866986
215.0,304.9536899650514
216.0,304.9541619840568
217.0,304.9534121912308
218.0,304.95453458165997
219.0,304.9565019597993
220.0,304.9571590006109
221.0,304.95688376921544
222.0,304.9569753719963
223.0,304.9584763881177
224.0,304.95885309202816
225.0,304.9605376493639
226.0,304.9611871524361
227.0,304.9612748707664
228.0,304.96024777164615
229.0,304.96042646336485
230.0,304.9612710346928
231.0,304.96362098173364
232.0,304.96539191503905
233.0,304.96604765685265
234.0,304.9674527821144
235.0,304.96783097403124
236.0,304.96933422826305
237.0,304.9702610768224
238.0,304.971291313164
239.0,304.9721308072486
240.0,304.9740144481375
241.0,304.974951905447
242.0,304.97476616611584
243.0,304.97466828293517
244.0,304.97605094141454
245.0,304.9768981755251
246.0,304.9775527912055
247.0,304.97830922301
248.0,304.9789631566092
249.0,304.9804511409095
250.0,304.9820539858874
251.0,304.9833602773712
252.0,304.98419340678646
253.0,304.9853230615377
254.0,304.98532134079596
255.0,304.98662642072503
256.0,304.98645395287457
257.0,304.98879088884115
258.0,304.98981715472746
259.0,304.992060946
260.0,304.9927232816635
261.0,304.9937379824573
262.0,304.9939254643102
263.0,304.9949411061467
264.0,304.99551509489277
265.0,304.99701298573456
266.0,304.99944816500795
267.0,305.00122589978855
268.0,305.00336267713453
269.0,305.0051429846738
270.0,305.0059923385152
271.0,305.00748538236513
272.0,305.0086039068891
273.0,305.00935731123184
274.0,305.00881217536215
275.0,305.00946738893913
276.0,305.01105066574604
277.0,305.0144131082527
278.0,305.01685074230903
279.0,305.016950627479
280.0,305.01817128320306
281.0,305.01965791045666
282.0,305.0218036867658
283.0,305.0219097457871
284.0,305.02304247413093
285.0,305.0246302792934
286.0,305.02621633279597
287.0,305.0274320269658
288.0,305.02872508295326
289.0,305.0292909308189
290.0,305.03116726604947
291.0,305.0335100458559
292.0,305.036497138581
293.0,305.0381837483889
294.0,305.0392181314298
295.0,305.0394061489742
296.0,305.0412800125407
297.0,305.0424971739673
298.0,305.045492724247
299.0,305.04708752051295
300.0,305.0486696278266
301.0,305.04978068354933
302.0,305.05221547286374
303.0,305.053993915916
304.0,305.05625028191685
305.0,305.05738404440206
306.0,305.06073270250425
307.0,305.0617651528529
308.0,305.0639106976413
309.0,305.06493975384745
310.0,305.0660716833045
311.0,305.0671884922514
312.0,305.06963089505416
313.0,305.07056070550595
314.0,305.0735521027697
315.0,305.0757861800682
316.0,305.0789656814099
317.0,305.08102097019434
318.0,305.08308063496105
319.0,305.0841112893949
320.0,305.0855213894212
321.0,305.0869326372143
322.0,305.08861523051434
323.0,305.09038466753526
324.0,305.09168506583586
325.0,305.0947827841894
326.0,305.09711489996914
327.0,305.0997344469343
328.0,305.1018120172769
329.0,305.1045167260286
330.0,305.1065649264988
331.0,305.1073163828845
332.0,305.10777940291007
333.0,305.10945962395317
334.0,305.11217771265785
335.0,305.1160239027337
336.0,305.1198664630822
337.0,305.12155744539723
338.0,305.1225795891342
339.0,305.12453617278226
340.0,305.12668464252397
341.0,305.12995994870994
342.0,305.13276455093376
343.0,305.1358473416666
344.0,305.137992344228
345.0,305.14070598832996
346.0,305.14352225482577
347.0,305.1471694256782
348.0,305.14838264304785
349.0,305.15052824718174
350.0,305.15110607625337
351.0,305.15362924765583
352.0,305.15680279087337
353.0,305.1603660715583
354.0,305.1629039358981
355.0,305.16467100023726
356.0,305.16615992036367
357.0,305.16821177854166
358.0,305.1713109323847
359.0,305.17533141772384
360.0,305.17915670050985
361.0,305.18130613307744
362.0,305.18287689831897
363.0,305.18672162568106
364.0,305.18860762784306
365.0,305.19132459836544
366.0,305.1930885555698
367.0,305.19542772035766
368.0,305.1990927773793
369.0,305.20293046637323
370.0,305.2074183210014
371.0,305.2088168307143
372.0,305.2105977855687
373.0,305.2133900108106
374.0,305.21640352013657
375.0,305.2177020785675
376.0,305.22124965915503
377.0,305.22359874664323
378.0,305.2271497126388
379.0,305.230142948821
380.0,305.2338804238969
381.0,305.2363032731737
382.0,305.2380824034466
383.0,305.23977407690086
384.0,305.24333902102774
385.0,305.2472632681274
386.0,305.25071400344694
387.0,305.25557133370654
388.0,305.2591331263851
389.0,305.2629687182085
390.0,305.2660557419844
391.0,305.26847827691006
392.0,305.270732988889
393.0,305.27380693476647
394.0,305.2778247125946
395.0,305.2820600975798
396.0,305.2852409286375
397.0,305.288331007647
398.0,305.29197761657224
399.0,305.2946887298189
400.0,305.2971035296482
401.0,305.30076172415545
402.0,305.30329255884976
403.0,305.30862048960086
404.0,305.3123682366981
405.0,305.3151572009417
406.0,305.3165559355709
407.0,305.3189020779386
408.0,305.323583350774
409.0,305.3286258879021
410.0,305.3319909011401
411.0,305.33564766877015
412.0,305.338162345699
413.0,305.3412429798944
414.0,305.3450020105492
415.0,305.3486442812216
416.0,305.3522097783494
417.0,305.35642272532255
418.0,305.3595982935252
419.0,305.3640764445461
420.0,305.36735538166283
421.0,305.3711868326055
422.0,305.37409797990233
423.0,305.37679510658745
424.0,305.3806256831296
425.0,305.3868153423263
426.0,305.3901858313437
427.0,305.39353658385403
428.0,305.3965135819263
429.0,305.40025867985696
430.0,305.4049519444053
431.0,305.40842153294636
432.0,305.4125268679882
433.0,305.4169366202802
434.0,305.4192729491351
435.0,305.4222642593018
436.0,305.4268364233693
437.0,305.43104213875785
438.0,305.43543630278543
439.0,305.43853445706344
440.0,305.4425597234126
441.0,305.4466891568278
442.0,305.44985335354
443.0,305.4536839801884
444.0,305.45826760697184
445.0,305.4616382070103
446.0,305.46809371210816
447.0,305.47211093131176
448.0,305.4768766371225
449.0,305.4806235190005
450.0,305.4842779205737
451.0,305.4870813958526
452.0,305.4914688377108
453.0,305.4946571518765
454.0,305.4997880271132
455.0,305.50399797642615
456.0,305.5078247026845
457.0,305.5124224412092
458.0,305.5160801589527
459.0,305.5195323138448
460.0,305.5256152835684
461.0,305.5302046254343
462.0,305.5371122431962
463.0,305.54104702491964
464.0,305.5430091222952
465.0,305.5475825425351
466.0,305.5520843706225
467.0,305.5562880567858
468.0,305.56022632881593
469.0,305.5630294282889
470.0,305.5683498112614
471.0,305.5732115212348
472.0,305.57741896384795
473.0,305.5821834597818
474.0,305.5864039301707
475.0,305.59023100306894
476.0,305.59575064925815
477.0,305.5995875396651
478.0,305.60501183209715
479.0,305.6079242403927
480.0,305.61006964581696
481.0,305.6144570653841
482.0,305.61969531817925
483.0,305.6247527030014
484.0,305.63093096179716
485.0,305.6353238050514
486.0,305.64056009466526
487.0,305.64448283527224
488.0,305.6485003214064
489.0,305.6534584901196
490.0,305.65850779580836
491.0,305.662825956036
492.0,305.66760778872805
493.0,305.6717960295349
494.0,305.67580992245433
495.0,305.6812430174315
496.0,305.6841403116218
497.0,305.68994112977606
498.0,305.69489449496535
499.0,305.70078670573076
500.0,305.70583912058305
501.0,305.7094855433666
502.0,305.71360281762315
503.0,305.7203514207196
504.0,305.7225025398194
505.0,305.7288358461531
506.0,305.73427436803814
507.0,305.7397037956661
508.0,305.7440963788587
509.0,305.7475561606974
510.0,305.7528896556801
511.0,305.75888044882583
512.0,305.7610253810906
513.0,305.7641037704523
514.0,305.77047745642176
515.0,305.77524088403425
516.0,305.78255074171636
517.0,305.78703990851005
518.0,305.7915199973594
519.0,305.798248476137
520.0,305.8029229080098
521.0,305.8075935537686
522.0,305.8115273349779
523.0,305.8149047654878
524.0,305.8208726394092
525.0,305.8257434963146
526.0,305.8299436016302
527.0,305.835283242406
528.0,305.83948982041136
529.0,305.84444202157886
530.0,305.8508148661595
531.0,305.85484331043466
532.0,305.861754562513
533.0,305.86587022940046
534.0,305.8697849072367
535.0,305.87624360772503
536.0,305.8812060604495
537.0,305.8854981211201
538.0,305.89054709077664
539.0,305.8940157072365
540.0,305.9008547147405
541.0,305.9059058677204
542.0,305.9103878520823
543.0,305.915906168601
544.0,305.92021196183754
545.0,305.9245998662633
546.0,305.9302993282867
547.0,305.9345029380622
548.0,305.9410395017737
549.0,305.9463810870671
550.0,305.95040715193636
551.0,305.95611158350147
552.0,305.9606842775887
553.0,305.96518941707194
554.0,305.97071877180855
555.0,305.9744469215488
556.0,305.98053541381574
557.0,305.9861301342129
558.0,305.9894077617408
559.0,305.9961483481706
560.0,306.0016638994023
561.0,306.0068081668754
562.0,306.01121576491886
563.0,306.01448411768376
564.0,306.0214033854324
565.0,306.0290735512128
566.0,306.0322696095478
567.0,306.0372118877296
568.0,306.04188619760487
569.0,306.04647620017215
570.0,306.053024082988
571.0,306.05816167015064
572.0,306.06274398629665
573.0,306.06799171364867
574.0,306.0709760311082
575.0,306.0771372984104
576.0,306.081067170861
577.0,306.0869576015666
578.0,306.0934360752633
579.0,306.0968951803334
580.0,306.10192633887175
581.0,306.1093193303
582.0,306.1133342354157
583.0,306.11913790855476
584.0,306.1244672803045
585.0,306.12894053047
586.0,306.1360474395362
587.0,306.1406316907379
588.0,306.145319039954
589.0,306.1489711828254
590.0,306.15195890344296
591.0,306.15767043472147
592.0,306.1631862453302
593.0,306.16758423171655
594.0,306.17468721831864
595.0,306.17944531886553
596.0,306.18394142275037
597.0,306.1913389180335
598.0,306.19573113183696
599.0,306.20151595183677
600.0,306.2059326703574
601.0,306.2085574159125
602.0,306.2149963286709
603.0,306.22004214434475
604.0,306.22706188784224
605.0,306.23258522957
606.0,306.2367871967062
607.0,306.2405288041858
608.0,306.2450099024893
609.0,306.24745164327555
610.0,306.2557799498521
611.0,306.2611909942015
612.0,306.26624258369384
613.0,306.2712088283979
614.0,306.27587887873983
615.0,306.2811283227798
616.0,306.28711696078113
617.0,306.2893507589019
618.0,306.29580183249476
619.0,306.30160397029965
620.0,306.3070386152252
621.0,306.31414117979074
622.0,306.31965643004156
623.0,306.3230194968335
624.0,306.3281602471233
625.0,306.33105725176165
626.0,306.33854769189924
627.0,306.34312674810764
628.0,306.34696138143744
629.0,306.3521079986654
630.0,306.35717658658524
631.0,306.3624046455396
632.0,306.3675355947508
633.0,306.37070827282605
634.0,306.37680283838716
635.0,306.38371299373586
636.0,306.387919880638
637.0,306.3943835210598
638.0,306.39868821315605
639.0,306.4022396647901
640.0,306.4070072602628
641.0,306.4101801304219
642.0,306.4167418798841
643.0,306.4234660921058
644.0,306.42654590326555
645.0,306.4322589452883
646.0,306.4370373770007
647.0,306.44199161198804
648.0,306.44769295353524
649.0,306.45162629593307
650.0,306.4556418941477
651.0,306.4616290613933
652.0,306.4654507894624
653.0,306.4723917424076
654.0,306.4764173256837
655.0,306.4812771110151
656.0,306.4883930049359
657.0,306.49185037965844
658.0,306.4958704872329
659.0,306.50045558647116
660.0,306.5039054857003
661.0,306.50932959566063
662.0,306.5141026781919
663.0,306.51812332492057
664.0,306.5241193404374
665.0,306.5274818258846
666.0,306.5306566984135
667.0,306.5369244698381
668.0,306.5410336559045
669.0,306.54992727500735
670.0,306.5565783291762
671.0,306.5607786248053
672.0,306.5652603880417
673.0,306.56724414832235
674.0,306.57023375921875
675.0,306.5756522904079
676.0,306.58041899284063
677.0,306.5881857011862
678.0,306.5936083208305
679.0,306.59567194588004
680.0,306.6009834150879
681.0,306.6049124281345
682.0,306.61034945932084
683.0,306.61698780684884
684.0,306.61987901029465
685.0,306.6240880003976
686.0,306.62859546296585
687.0,306.6324247947063
688.0,306.6392414669323
689.0,306.6432736971076
690.0,306.64654169939774
691.0,306.65037727609837
692.0,306.654012317338
693.0,306.65964425767595
694.0,306.6669483513347
695.0,306.6690043960499
696.0,306.675074121663
697.0,306.6789024118394
698.0,306.6821872101222
699.0,306.6887346976826
700.0,306.6936827130221
701.0,306.69836244267475
702.0,306.7026706950347
703.0,306.7056505722526
704.0,306.71256341458275
705.0,306.71706209683674
706.0,306.71959209966855
707.0,306.7246422424226
708.0,306.7294011641636
709.0,306.73333549121
710.0,306.73857742259617
711.0,306.7404541073828
712.0,306.74570379120917
713.0,306.7511260572094
714.0,306.75440702263546
715.0,306.7605594343949
716.0,306.76280154410244
717.0,306.76777434930636
718.0,306.7743070835567
719.0,306.77748445524213
720.0,306.78179433583244
721.0,306.7877872755494
722.0,306.7911398492296
723.0,306.79591409929156
724.0,306.79824964091074
725.0,306.8010586145755
726.0,306.8072339727217
727.0,306.8106937152843
728.0,306.8159313230586
729.0,306.8209785252921
730.0,306.82482977728364
731.0,306.8310909996477
732.0,306.83464806650113
733.0,306.83754012240263
734.0,306.8427740649037
735.0,306.8455703400493
736.0,306.8505479073024
737.0,306.85615525114275
738.0,306.85897397021677
739.0,306.86458634477174
740.0,306.86776071120585
741.0,306.87056376002386
742.0,306.8747759011744
743.0,306.87833350745484
744.0,306.8824476488898
745.0,306.88806585302825
746.0,306.8903094666374
747.0,306.89564556431924
748.0,306.9004205165621
749.0,306.90387150890996
750.0,306.9094700192594
751.0,306.91265427040946
752.0,306.91790794383064
753.0,306.9225695027416
754.0,306.9246282648147
755.0,306.92771296488104
756.0,306.9324869969985
757.0,306.93520482312675
758.0,306.9411876572482
759.0,306.9450332127137
760.0,306.9489703535884
761.0,306.9546482662671
762.0,306.95634834004017
763.0,306.9604663704337
764.0,306.9635396020286
765.0,306.9666197709858
766.0,306.9735534367647
767.0,306.97748451752665
768.0,306.9820731558752
769.0,306.98573489186396
770.0,306.9883447277543
771.0,306.99217558620916
772.0,306.9966506156271
773.0,306.99805138473636
774.0,307.00226637622353
775.0,307.0058258805686
776.0,307.00975815481803
777.0,307.01582931129434
778.0,307.018735584551
779.0,307.02248154823155
780.0,307.0249118646163
781.0,307.02677391364057
782.0,307.0320992964013
783.0,307.03677453887144
784.0,307.03997018908774
785.0,307.0436133892497
786.0,307.04576475218335
787.0,307.0501703657194
788.0,307.05485432749686
789.0,307.0573744083395
790.0,307.0613979848485
791.0,307.06458337413085
792.0,307.06729961239853
793.0,307.0733564193272
794.0,307.0765433328622
795.0,307.08057216616527
796.0,307.0848710585786
797.0,307.08693089404403
798.0,307.09180636685414
799.0,307.09545753590976
800.0,307.0971387373141
801.0,307.1014341655257
802.0,307.1039648370362
803.0,307.10789567575495
804.0,307.11255020336563
805.0,307.11423855578545
806.0,307.11910269295305
807.0,307.1235102376052
808.0,307.12566040454556
809.0,307.1292073940895
810.0,307.13247636698173
811.0,307.1362324377645
812.0,307.139137136981
813.0,307.1407213641426
814.0,307.14465782493255
815.0,307.1498902409838
816.0,307.1522148616547
817.0,307.1569795008699
818.0,307.1598019568144
819.0,307.1635498751826
820.0,307.16850747878385
821.0,307.17047436702006
822.0,307.1733770707593
823.0,307.17692021698076
824.0,307.1793596608887
825.0,307.18319854681545
826.0,307.18638640691495
827.0,307.1892793507379
828.0,307.19422352027385
829.0,307.1950713762519
830.0,307.198914088053
831.0,307.20413923809025
832.0,307.2073256322341
833.0,307.2104281634868
834.0,307.21219393977105
835.0,307.21453385581947
836.0,307.2191097243033
837.0,307.22144950731206
838.0,307.22510494560044
839.0,307.22882840228596
840.0,307.2306930974554
841.0,307.2342683793763
842.0,307.23773157693074
843.0,307.2400742860422
844.0,307.2444755715772
845.0,307.24634021412385
846.0,307.2474742395921
847.0,307.2509236922021
848.0,307.25326209123193
849.0,307.25868545906053
850.0,307.26260566947917
851.0,307.2639289548465
852.0,307.26542728035355
853.0,307.2685125537496
854.0,307.2728207403543
855.0,307.27777003026716
856.0,307.27927813967017
857.0,307.2822735064391
858.0,307.28601213872753
859.0,307.28769575546386
860.0,307.2911508929544
861.0,307.29302479669104
862.0,307.2952730905099
863.0,307.30041213888757
864.0,307.30349521671644
865.0,307.30734042540206
866.0,307.31023798338924
867.0,307.3117389591452
868.0,307.314636565339
869.0,307.3163092968289
870.0,307.3186466906166
871.0,307.322104322155
872.0,307.32379979795473
873.0,307.326053365639
874.0,307.331084401535
875.0,307.33408699765056
876.0,307.3381143527519
877.0,307.34071905909076
878.0,307.3428731625332
879.0,307.3455849896665
880.0,307.3469923715051
881.0,307.349627915662
882.0,307.3529869015986
883.0,307.3548598961006
884.0,307.35934855739714
885.0,307.36234082751923
886.0,307.36477736853635
887.0,307.3680587787446
888.0,307.3696411253707
889.0,307.3708653569866
890.0,307.37302328068216
891.0,307.37508417007706
892.0,307.379302966903
893.0,307.3812555906566
894.0,307.38209443756534
895.0,307.3862954120123
896.0,307.3890061515582
897.0,307.3909844696262
898.0,307.3942511910732
899.0,307.39620933761705
900.0,307.40079765303346
901.0,307.4034227126421
902.0,307.40509888402806
903.0,307.4083656463477
904.0,307.4114605512675
905.0,307.4128721629433
906.0,307.41446614570094
907.0,307.41559201703325
908.0,307.41773544901264
909.0,307.4211136663783
910.0,307.423723581345
911.0,307.42689613268857
912.0,307.4294212195122
913.0,307.4316620474049
914.0,307.4356034988146
915.0,307.43738305983084
916.0,307.4401911752385
917.0,307.4423301928582
918.0,307.4427138493828
919.0,307.4460904852717
920.0,307.44824242546025
921.0,307.4504888667281
922.0,307.4536653094677
923.0,307.4545025528238
924.0,307.45562795535994
925.0,307.4588129540327
926.0,307.46087472326127
927.0,307.4647959786693
928.0,307.46647286157446
929.0,307.46862746866134
930.0,307.4718143328696
931.0,307.47312704961047
932.0,307.4737795087534
933.0,307.47703614950314
934.0,307.47862919803356
935.0,307.4810601549482
936.0,307.48433838761997
937.0,307.48611270099315
938.0,307.48912450119343
939.0,307.49108122797634
940.0,307.4926769232881
941.0,307.49361443561145
942.0,307.4941709447106
943.0,307.49792555845215
944.0,307.50119915978337
945.0,307.5036394884702
946.0,307.50682019853735
947.0,307.5074678394058
948.0,307.50905140992705
949.0,307.51195140914854
950.0,307.51400955319195
951.0,307.5163442709199
952.0,307.518579762289
953.0,307.5198033098187
954.0,307.52289507573164
955.0,307.52543139636043
956.0,307.52674050023313
957.0,307.5288105602316
958.0,307.5299254216116
959.0,307.53226272155604
960.0,307.53439796503767
961.0,307.534772581623
962.0,307.53787444373216
963.0,307.5396508211262
964.0,307.540773024529
965.0,307.54394252154935
966.0,307.546094891809
967.0,307.54890690831365
968.0,307.551058423459
969.0,307.5520911116808
970.0,307.5537802496952
971.0,307.55527194161954
972.0,307.5570553833015
973.0,307.56145666764206
974.0,307.56341353988944
975.0,307.5635996294783
976.0,307.5646190571058
977.0,307.5655672177513
978.0,307.5690357528527
979.0,307.57052341433405
980.0,307.5727621552699
981.0,307.57528561136553
982.0,307.5766010279023
983.0,307.5767004739819
984.0,307.5797797629733
985.0,307.58128087588136
986.0,307.5844706050771
987.0,307.58605124524945
988.0,307.5874492013619
989.0,307.5895125388965
990.0,307.59082784704424
991.0,307.5916659794291
992.0,307.5915998118194
993.0,307.59291433797705
994.0,307.5969387373853
995.0,307.6014074097479
996.0,307.6022453165421
997.0,307.6036518105954
998.0,307.6050587575582
999.0,307.60655007009274
1000.0,307.6088877545705
1001.0,307.6093615718722
1002.0,307.611139740887
1003.0,307.61291735862426
1004.0,307.6145017694875
1005.0,307.6166651493559
1006.0,307.6180609197771
1007.0,307.6192866538145
1008.0,307.6220854427712
1009.0,307.62433232034965
1010.0,307.62489439457755
1011.0,307.62676002855375
1012.0,307.6264810389465
1013.0,307.6285365677107
1014.0,307.6293752671312
1015.0,307.63116769933254
1016.0,307.6341518737201
1017.0,307.6361190993241
1018.0,307.6369669883141
1019.0,307.63819443745876
1020.0,307.63949813797296
1021.0,307.64249188837334
1022.0,307.64444685539814
1023.0,307.6448205444381
1024.0,307.6455655631989
1025.0,307.6475326991882
1026.0,307.65044994508776
1027.0,307.6535407284671
1028.0,307.65419438237126
1029.0,307.6558728240949
1030.0,307.6585906241299
1031.0,307.6595234423073
1032.0,307.6608310446548
1033.0,307.66073579921687
1034.0,307.6619571505853
1035.0,307.6642858918056
1036.0,307.66484325586373
1037.0,307.666156754872
1038.0,307.66784273511087
1039.0,307.66868329233415
1040.0,307.67102096370564
1041.0,307.67215445619024
1042.0,307.6735526441868
1043.0,307.67606920223466
1044.0,307.6767236320286
1045.0,307.67766986740236
1046.0,307.67850834799293
1047.0,307.67971721579653
1048.0,307.681696435989
1049.0,307.68348521043663
1050.0,307.68506791419827
1051.0,307.6866591832821
1052.0,307.6870306219902
1053.0,307.6889960391885
1054.0,307.69067411088747
1055.0,307.69115189529566
1056.0,307.6924656167999
1057.0,307.69423304942234
1058.0,307.6952565568721
1059.0,307.69638314550656
1060.0,307.69647481330577
1061.0,307.6982650358321
1062.0,307.7004075614619
1063.0,307.7008656277392
1064.0,307.70143187071073
1065.0,307.70246476679324
1066.0,307.7037813727576
1067.0,307.7076324759417
1068.0,307.70958802538837
1069.0,307.71080140699684
1070.0,307.7119117821971
1071.0,307.71200411139665
1072.0,307.7132302257518
1073.0,307.7151023447446
1074.0,307.7173494901092
1075.0,307.71903759071455
1076.0,307.71883980009363
1077.0,307.71893522876144
1078.0,307.72043740565664
1079.0,307.7216589721895
1080.0,307.72409244005087
1081.0,307.725103905673
1082.0,307.72491617294395
1083.0,307.7252871578471
1084.0,307.7260419775886
1085.0,307.7276380242149
1086.0,307.73064961477655
1087.0,307.7319552187673
1088.0,307.7323228007159
1089.0,307.7334371943584
1090.0,307.73428658712544
1091.0,307.736166819245
1092.0,307.7369132143407
1093.0,307.7377529887947
1094.0,307.73933613646295
1095.0,307.7392401795396
1096.0,307.7410228183282
1097.0,307.74364856849184
1098.0,307.7447673986565
1099.0,307.74616463704933
1100.0,307.7472829168891
1101.0,307.7468260865778
1102.0,307.7470164993577
1103.0,307.74720175720705
1104.0,307.7492745556001
1105.0,307.75066896769846
1106.0,307.75094859924326
1107.0,307.7519817815027
1108.0,307.7532849443787
1109.0,307.75394788975944
1110.0,307.75544877584
1111.0,307.75647209001056
1112.0,307.7572240613995
1113.0,307.75815125838596
1114.0,307.75870993914447
1115.0,307.76141935609934
1116.0,307.76309697907743
1117.0,307.7632921204444
1118.0,307.7629253378133
1119.0,307.7630159928507
1120.0,307.7640466602504
1121.0,307.76535862051077
1122.0,307.76638599482663
1123.0,307.7686356690007
1124.0,307.7698539819196
1125.0,307.771249084088
1126.0,307.774064997501
1127.0,307.7752759718142
1128.0,307.7743350022932
1129.0,307.7748908565791
1130.0,307.7755617076083
1131.0,307.7771583484845
1132.0,307.7790229867465
1133.0,307.77929256892014
1134.0,307.78126899383136
1135.0,307.78165012284046
1136.0,307.78248767290825
1137.0,307.7835097710384
1138.0,307.7843496290208
1139.0,307.78416683506845
1140.0,307.7845401029074
1141.0,307.7846327899044
1142.0,307.78782942297573
1143.0,307.78912931388754
1144.0,307.79033660572543
1145.0,307.7899640020131
1146.0,307.79033909942007
1147.0,307.79137809437714
1148.0,307.79398712474534
1149.0,307.79417318945946
1150.0,307.79473889511183
1151.0,307.7946542736675
1152.0,307.79512014713106
1153.0,307.7963417339611
1154.0,307.7975542140882
1155.0,307.7985814410754
1156.0,307.79951998720514
1157.0,307.800462194821
1158.0,307.80129841735055
