time,T
102.0,304.8808379713146
103.0,304.8802682936818
104.0,304.8805479996252
105.0,304.8799178467074
106.0,304.8808255289642
107.0,304.8811744906299
108.0,304.8824441893999
109.0,304.8825833797884
110.0,304.88217094214474
111.0,304.8822407551667
112.0,304.88181698367913
113.0,304.88210596673423
114.0,304.88238452331495
115.0,304.8832287002433
116.0,304.88293842673164
117.0,304.8834377778241
118.0,304.8837291723594
119.0,304.88364796452936
120.0,304.88294571297394
121.0,304.88329599382007
122.0,304.88485925772
123.0,304.88520603539183
124.0,304.88583328025095
125.0,304.8851283250995
126.0,304.88562068827633
127.0,304.88674546501846
128.0,304.88703542485894
129.0,304.88668087554356
130.0,304.88505659715753
131.0,304.8850564704074
132.0,304.8855478667263
133.0,304.88724624674705
134.0,304.88752304618953
135.0,304.8870336856056
136.0,304.8868232532237
137.0,304.88752476333974
138.0,304.8881579659224
139.0,304.88871774266886
140.0,304.888431963224
141.0,304.8886463229154
142.0,304.889276524505
143.0,304.8894834974433
144.0,304.88884878524317
145.0,304.88914918183656
146.0,304.8895713163733
147.0,304.8904867816971
148.0,304.8904863843732
149.0,304.8906177541173
150.0,304.89054126029725
151.0,304.891378325971
152.0,304.8913080612131
153.0,304.8908875571053
154.0,304.89018496393606
155.0,304.8911006811336
156.0,304.8918700432375
157.0,304.89299942723846
158.0,304.8934291607869
159.0,304.8939241370224
160.0,304.8930797414979
161.0,304.89300893590934
162.0,304.89314776947924
163.0,304.893775049623
164.0,304.89405572637327
165.0,304.8942731313033
166.0,304.8934305308095
167.0,304.8929258976011
168.0,304.89377084090944
169.0,304.89581915544517
170.0,304.89617637679646
171.0,304.8963192361776
172.0,304.89560969201375
173.0,304.89589055229084
174.0,304.89658920160747
175.0,304.8967398237636
176.0,304.89618052883856
177.0,304.89561351578766
178.0,304.89539718784516
179.0,304.8963764965303
180.0,304.8970801718625
181.0,304.89771233979576
182.0,304.89778300248224
183.0,304.89827476851167
184.0,304.89856324097616
185.0,304.8987097187078
186.0,304.899057357226
187.0,304.8989174818341
188.0,304.8994069917451
189.0,304.90003819178963
190.0,304.9015939958003
191.0,304.9018035894103
192.0,304.90158959718184
193.0,304.902215158071
194.0,304.90235866934427
195.0,304.9025762315288
196.0,304.9018012089899
197.0,304.9022173054991
198.0,304.90306561031207
199.0,304.9037738925687
200.0,304.9038517697348
201.0,304.90355923547827
202.0,304.90398268162204
203.0,304.90412582009236
204.0,304.90461771581533
205.0,304.905466968483
206.0,304.90708209114945
207.0,304.9071521730856
208.0,304.9073646167985
209.0,304.90672628645603
210.0,304.90680043409554
211.0,304.9072935188518
212.0,304.9072929044627
213.0,304.90687468540443
214.0,304.9068073640048
215.0,304.9077867211964
216.0,304.90849549340015
217.0,304.9092594160319
218.0,304.90904831974683
219.0,304.90961741973246
220.0,304.9100317497564
221.0,304.9105265691932
222.0,304.9111547099653
223.0,304.9109471373598
224.0,304.9109475249441
225.0,304.9122962320929
226.0,304.91384665173115
227.0,304.9140431460918
228.0,304.91362702764417
229.0,304.9139797260486
230.0,304.91539574141655
231.0,304.9159563578811
232.0,304.91595956465517
233.0,304.91659272554426
234.0,304.9167230501738
235.0,304.91813271712476
236.0,304.91925631060457
237.0,304.91912412359204
238.0,304.9198312852914
239.0,304.9201780976062
240.0,304.92052625606806
241.0,304.91996101306495
242.0,304.92045208021045
243.0,304.9223588800758
244.0,304.9228484251238
245.0,304.92221958102
246.0,304.92214298616005
247.0,304.9227790826187
248.0,304.9232703038568
249.0,304.92468148070986
250.0,304.9241124794518
251.0,304.9253814271535
252.0,304.9266507117407
253.0,304.9286234173142
254.0,304.92982246777285
255.0,304.92989856853495
256.0,304.9298998568174
257.0,304.93066660819596
258.0,304.9306717797715
259.0,304.9307262566131
260.0,304.9310719183301
261.0,304.93157574608773
262.0,304.9335509479497
263.0,304.9343977582345
264.0,304.9343330000134
265.0,304.9353837389643
266.0,304.93580704922596
267.0,304.9367186082072
268.0,304.9366649539472
269.0,304.936585427187
270.0,304.93749258565964
271.0,304.9387713316109
272.0,304.9398938565255
273.0,304.94101842702463
274.0,304.94087555784193
275.0,304.94207430346404
276.0,304.9451679944842
277.0,304.94699312968385
278.0,304.94784037575636
279.0,304.9474913951839
280.0,304.9479026583349
281.0,304.9493856912596
282.0,304.94910442584
283.0,304.949946726082
284.0,304.95107731528526
285.0,304.95163842459
286.0,304.95277204112483
287.0,304.9538324608331
288.0,304.95439260047743
289.0,304.95572568030514
290.0,304.9565045960218
291.0,304.9575616037072
292.0,304.9588828562768
293.0,304.95881720470254
294.0,304.96010179390646
295.0,304.96100402244133
296.0,304.961563460835
297.0,304.9626259701582
298.0,304.96374988542084
299.0,304.96537115784685
300.0,304.9681777391151
301.0,304.9690274005962
302.0,304.96966241034823
303.0,304.9706448543048
304.0,304.9710655055928
305.0,304.97283512838305
306.0,304.9738160740144
307.0,304.97509040754335
308.0,304.97713090858696
309.0,304.9769901376006
310.0,304.9772072730317
311.0,304.97818385873757
312.0,304.97902689485
313.0,304.9822026442914
314.0,304.98353573143487
315.0,304.9856440826957
316.0,304.98803568074464
317.0,304.98930754508706
318.0,304.990934183779
319.0,304.9928919542035
320.0,304.9941643060183
321.0,304.99564094108956
322.0,304.996349273131
323.0,304.99655667216956
324.0,304.99888348446746
325.0,304.99958105825715
326.0,305.00114107271304
327.0,305.00422573421
328.0,305.0051483579465
329.0,305.0072637660647
330.0,305.0088051229955
331.0,305.0105691800856
332.0,305.0129641512612
333.0,305.01387602540296
334.0,305.01570002034725
335.0,305.01738413447003
336.0,305.01717734275195
337.0,305.01901311408534
338.0,305.02253083663214
339.0,305.0242156112745
340.0,305.02681092432437
341.0,305.0276599074016
342.0,305.0289988982339
343.0,305.03090037773023
344.0,305.03139568367675
345.0,305.03379158069674
346.0,305.0358341947637
347.0,305.03639591941476
348.0,305.0387032682736
349.0,305.0401792939537
350.0,305.0424443588212
351.0,305.04525958379605
352.0,305.04722882083456
353.0,305.0491358170286
354.0,305.0531495629356
355.0,305.05468623263323
356.0,305.0579960993538
357.0,305.0593998866601
358.0,305.0606625930146
359.0,305.06397566805265
360.0,305.0656794287201
361.0,305.06736907160473
362.0,305.06967708946587
363.0,305.070304764092
364.0,305.0739733710515
365.0,305.076161072811
366.0,305.07903772025537
367.0,305.08199041897365
368.0,305.08325762260296
369.0,305.08501861708845
370.0,305.0880507991825
371.0,305.0886791986398
372.0,305.09163581077325
373.0,305.0943054991722
374.0,305.09761935767784
375.0,305.1018429654457
376.0,305.10387694354887
377.0,305.1059851458324
378.0,305.10895246896354
379.0,305.10957541050647
380.0,305.1133885813176
381.0,305.11577799274176
382.0,305.1185099879733
383.0,305.1217510841808
384.0,305.12450075475255
385.0,305.12682028676727
386.0,305.13111877469686
387.0,305.1337916071018
388.0,305.1364538428968
389.0,305.13892213632283
390.0,305.139423815259
391.0,305.1435771704613
392.0,305.14554942315345
393.0,305.148355342941
394.0,305.1524389853269
395.0,305.15538296746223
396.0,305.1598171267972
397.0,305.16523501252897
398.0,305.16671585709923
399.0,305.1688237214776
400.0,305.1695897990571
401.0,305.17149681766756
402.0,305.1762867690717
403.0,305.1795966712464
404.0,305.1826897011601
405.0,305.18661469604245
406.0,305.18829876610977
407.0,305.19287865603434
408.0,305.19540661947235
409.0,305.19844569586866
410.0,305.2029523953705
411.0,305.20618909330295
412.0,305.20977310937724
413.0,305.2130107695089
414.0,305.2142656126319
415.0,305.2188556039093
416.0,305.2233546649288
417.0,305.2258250943555
418.0,305.2304626978365
419.0,305.2324963828128
420.0,305.23467680960596
421.0,305.23786742479126
422.0,305.24109593598297
423.0,305.2466446313468
424.0,305.2507907875128
425.0,305.25373974685533
426.0,305.2588842009344
427.0,305.2624623665374
428.0,305.2653546795012
429.0,305.26895750713754
430.0,305.27092022239594
431.0,305.2748564432253
432.0,305.2804102109391
433.0,305.2837930766937
434.0,305.28899594162806
435.0,305.2918122330695
436.0,305.295325440346
437.0,305.2998911424603
438.0,305.3031930640738
439.0,305.30819822357864
440.0,305.3126933354159
441.0,305.3140209070921
442.0,305.31832874843957
443.0,305.32255663683236
444.0,305.3260610081846
445.0,305.33063206533046
446.0,305.3344401492489
447.0,305.3388735044049
448.0,305.34457132354066
449.0,305.3472476007012
450.0,305.35209616909685
451.0,305.35540591424905
452.0,305.35955190520156
453.0,305.36596073064055
454.0,305.3706005780881
455.0,305.37461334338457
456.0,305.3781218117359
457.0,305.3807901508148
458.0,305.3865612996237
459.0,305.3919870561957
460.0,305.3949458435668
461.0,305.3992340100182
462.0,305.4010636515295
463.0,305.40528225149285
464.0,305.4111820037304
465.0,305.41434824535594
466.0,305.4199747418449
467.0,305.4249011068853
468.0,305.4290538204115
469.0,305.4340410118411
470.0,305.4379752397965
471.0,305.4424196182469
472.0,305.44790803075074
473.0,305.452135136838
474.0,305.45677386187697
475.0,305.4613480002925
476.0,305.46478890847214
477.0,305.4720247229155
478.0,305.47596754470004
479.0,305.47983721905865
480.0,305.48419863473435
481.0,305.488637448595
482.0,305.4944595223619
483.0,305.5005187766357
484.0,305.50389973925417
485.0,305.5102306534477
486.0,305.5147285537552
487.0,305.5193739975602
488.0,305.52458530923394
489.0,305.530073214524
490.0,305.534847319242
491.0,305.54005281514605
492.0,305.5427132554541
493.0,305.54990481615175
494.0,305.5543375754259
495.0,305.5583366915073
496.0,305.56213347733444
497.0,305.5666384525957
498.0,305.57276254592125
499.0,305.5803536003903
500.0,305.5849320008079
501.0,305.58970488155444
502.0,305.5949088077463
503.0,305.59990747833984
504.0,305.6063733471376
505.0,305.61045465528485
506.0,305.61411528574905
507.0,305.6201017651339
508.0,305.62397075494823
509.0,305.62951824832254
510.0,305.6343711603831
511.0,305.6388669772335
512.0,305.64442791792817
513.0,305.65026459146924
514.0,305.6558876634052
515.0,305.6630679181895
516.0,305.6670752947201
517.0,305.67284670847556
518.0,305.6778375176183
519.0,305.68198575738023
520.0,305.68846082166067
521.0,305.69275360509124
522.0,305.69808594414377
523.0,305.70322272194153
524.0,305.7077840315898
525.0,305.71279934044287
526.0,305.7201707589221
527.0,305.72487828675514
528.0,305.7319859446076
529.0,305.7367718631606
530.0,305.74233801922213
531.0,305.7471252122254
532.0,305.7517480948507
533.0,305.7571624148117
534.0,305.763494357728
535.0,305.76757454131973
536.0,305.7740493970975
537.0,305.77960307871984
538.0,305.7851532522756
539.0,305.78958551071526
540.0,305.79416590831835
541.0,305.8000646403407
542.0,305.80737950251785
543.0,305.8113905111326
544.0,305.81786293471373
545.0,305.82321126763946
546.0,305.82983022810276
547.0,305.836635943654
548.0,305.84184607741145
549.0,305.84620424821327
550.0,305.85149147037686
551.0,305.85647263034105
552.0,305.8639913174872
553.0,305.86899000505434
554.0,305.87321133927236
555.0,305.87891052868804
556.0,305.8858093592995
557.0,305.89171172561777
558.0,305.89592777602024
559.0,305.9003545875645
560.0,305.9064791862925
561.0,305.9144878346041
562.0,305.91962539243934
563.0,305.92610302283833
564.0,305.93025305764235
565.0,305.93579593269516
566.0,305.94206015260283
567.0,305.948119371885
568.0,305.95409164438644
569.0,305.95936201472136
570.0,305.963989388465
571.0,305.9702497889334
572.0,305.9765267976649
573.0,305.98278741207605
574.0,305.9880511280933
575.0,305.99318215924205
576.0,305.99846116036895
577.0,306.0046584228092
578.0,306.00958342342057
579.0,306.01547291276484
580.0,306.0202544115038
581.0,306.02679117277637
582.0,306.033896262514
583.0,306.0391047104293
584.0,306.0433934111707
585.0,306.0491758050747
586.0,306.0547997488451
587.0,306.06076283342844
588.0,306.06519676600385
589.0,306.0700466520856
590.0,306.0757310180997
591.0,306.08214563635886
592.0,306.0886149787546
593.0,306.0960751037355
594.0,306.1019107694645
595.0,306.108370381892
596.0,306.11323284525344
597.0,306.1190692720592
598.0,306.125118487995
599.0,306.1306746797982
600.0,306.1357295639034
601.0,306.1413595065046
602.0,306.14684309848116
603.0,306.15247188678677
604.0,306.1581678195025
605.0,306.16371576642894
606.0,306.1704685373771
607.0,306.1768785038557
608.0,306.181862223477
609.0,306.18573061180507
610.0,306.1912822610514
611.0,306.1986016545966
612.0,306.20521842049146
613.0,306.2102697868056
614.0,306.2167477459048
615.0,306.2223108366393
616.0,306.2275742162649
617.0,306.2326315840704
618.0,306.23853489317247
619.0,306.24423933459525
620.0,306.24993799861454
621.0,306.2552754944711
622.0,306.2608918973802
623.0,306.2668133376692
624.0,306.27293735163323
625.0,306.2784892635686
626.0,306.2840506271027
627.0,306.28876085093424
628.0,306.293752356115
629.0,306.2993800397641
630.0,306.30584300411823
631.0,306.3096335191946
632.0,306.3153915395827
633.0,306.32053367547667
634.0,306.3275816082138
635.0,306.333695136748
636.0,306.3395253044334
637.0,306.34338260873335
638.0,306.34887323992956
639.0,306.35400362036455
640.0,306.360402216254
641.0,306.3655438398303
642.0,306.37139358882376
643.0,306.3777772707571
644.0,306.3836920836027
645.0,306.38896500401046
646.0,306.39352206824225
647.0,306.3983184689134
648.0,306.4043693011859
649.0,306.410765907623
650.0,306.4166060675736
651.0,306.42194893592364
652.0,306.4276502282985
653.0,306.43249505987893
654.0,306.43706471216456
655.0,306.4418368969343
656.0,306.4467615190786
657.0,306.4523250422002
658.0,306.45767310463026
659.0,306.46540233289386
660.0,306.4701837831958
661.0,306.47560404946887
662.0,306.48073976951537
663.0,306.48629541671653
664.0,306.49100280647303
665.0,306.49577621394104
666.0,306.50168789148466
667.0,306.5084448936098
668.0,306.51293170192037
669.0,306.5184286885406
670.0,306.52398120620353
671.0,306.5294698418129
672.0,306.5338149828991
673.0,306.5390278789476
674.0,306.5436801637678
675.0,306.54880167167033
676.0,306.5531647067287
677.0,306.55944336830436
678.0,306.564290872613
679.0,306.5702640400282
680.0,306.5760267594476
681.0,306.5815118868409
682.0,306.5864216383561
683.0,306.59232409988823
684.0,306.5964805265726
685.0,306.60112311844495
686.0,306.6061843201793
687.0,306.61182073681437
688.0,306.617788285218
689.0,306.6222853217002
690.0,306.6264395251483
691.0,306.6311474317327
692.0,306.6353640281183
693.0,306.64134415013064
694.0,306.6485144952633
695.0,306.65379298491825
696.0,306.6589315769439
697.0,306.6628687084771
698.0,306.66730063455697
699.0,306.6723652898927
700.0,306.6772124023395
701.0,306.68269699543333
702.0,306.6888107769564
703.0,306.6929613975406
704.0,306.6982426806462
705.0,306.7033005626837
706.0,306.70836840960516
707.0,306.7132895372519
708.0,306.7172289585099
709.0,306.72151993655984
710.0,306.72805895139714
711.0,306.733477230786
712.0,306.7381149078698
713.0,306.7412711059155
714.0,306.74500856391774
715.0,306.75063936335545
716.0,306.75674721614917
717.0,306.76160088134566
718.0,306.76722945671344
719.0,306.7715818859527
720.0,306.77721376669365
721.0,306.78101706587654
722.0,306.7845382939833
723.0,306.7892462396836
724.0,306.79486103173156
725.0,306.7988809962784
726.0,306.80365028000466
727.0,306.8075260520202
728.0,306.8130910058571
729.0,306.8172208440148
730.0,306.82102134986553
731.0,306.8260176409984
732.0,306.8315001890528
733.0,306.8361473202201
734.0,306.84064332088946
735.0,306.8444447507106
736.0,306.8491604974085
737.0,306.85464746196925
738.0,306.85956715223404
739.0,306.86434517342605
740.0,306.86807061447126
741.0,306.87215554381646
742.0,306.8758108676484
743.0,306.88010514271014
744.0,306.8857959870904
745.0,306.8921186158674
746.0,306.89578126928626
747.0,306.90064109213455
748.0,306.9052104633901
749.0,306.9091435802954
750.0,306.9125824558077
751.0,306.91665747608175
752.0,306.9214494410682
753.0,306.9263014299198
754.0,306.92953855836066
755.0,306.93418545885044
756.0,306.93910068536815
757.0,306.94330726231993
758.0,306.9474525495454
759.0,306.9504264882556
760.0,306.95451176697753
761.0,306.9593506317873
762.0,306.9636394708813
763.0,306.9683518242605
764.0,306.9731982073537
765.0,306.97658166950004
766.0,306.9809354205116
767.0,306.98529972877816
768.0,306.98944949148955
769.0,306.99261411120295
770.0,306.9964073358573
771.0,307.00183605100597
772.0,307.00675144857667
773.0,307.0097842687768
774.0,307.0135088957973
775.0,307.0161138448988
776.0,307.0193534311728
777.0,307.024270758231
778.0,307.0291841690989
779.0,307.0334748520594
780.0,307.0383796528091
781.0,307.04085742468527
782.0,307.04452204214203
783.0,307.04753781668296
784.0,307.0517714715883
785.0,307.0566047855461
786.0,307.0604099383978
787.0,307.0651317529548
788.0,307.06983983534195
789.0,307.0730713600206
790.0,307.0769467833332
791.0,307.0803182789135
792.0,307.08467775967335
793.0,307.08917720232887
794.0,307.09178282434715
795.0,307.0950795112893
796.0,307.0996534980489
797.0,307.1026091556693
798.0,307.10710634636024
799.0,307.1106193110188
800.0,307.1139289733386
801.0,307.1172380695599
802.0,307.12173308536694
803.0,307.12533121379164
804.0,307.1306647832861
805.0,307.134051065315
806.0,307.1379955843783
807.0,307.140942698825
808.0,307.14466128315263
809.0,307.1493025717828
810.0,307.15253338237625
811.0,307.15542560024943
812.0,307.15851721910184
813.0,307.1610490184806
814.0,307.1656282515027
815.0,307.16977379819224
816.0,307.1720297934119
817.0,307.17519159673384
818.0,307.17869902031396
819.0,307.1832735234805
820.0,307.1877034470039
821.0,307.19003722120027
822.0,307.1924907221199
823.0,307.1955092787037
824.0,307.19930942807025
825.0,307.2052218176694
826.0,307.2085250286032
827.0,307.2118378637432
828.0,307.21584806336654
829.0,307.21823170807164
830.0,307.2207031260163
831.0,307.2230931360846
832.0,307.2254115092712
833.0,307.2287763223214
834.0,307.23243151633153
835.0,307.2364407018877
836.0,307.24087600199744
837.0,307.2448227857526
838.0,307.2481253823052
839.0,307.2504397001645
840.0,307.25290154190765
841.0,307.25790615038534
842.0,307.2613362927816
843.0,307.2633136055649
844.0,307.26640623448327
845.0,307.2690847980019
846.0,307.2730990232628
847.0,307.277248237728
848.0,307.27990875389014
849.0,307.2830756235212
850.0,307.2851857459132
851.0,307.28778641581715
852.0,307.2918054008416
853.0,307.29602173723015
854.0,307.2991918893712
855.0,307.3023540855811
856.0,307.3038937531773
857.0,307.3077641764476
858.0,307.3119084574587
859.0,307.3135985549381
860.0,307.31612945999484
861.0,307.31992730686295
862.0,307.3223267091094
863.0,307.32499941819003
864.0,307.3259704790666
865.0,307.33020544024856
866.0,307.33435607474047
867.0,307.3380034713783
868.0,307.34181350469083
869.0,307.34334879917475
870.0,307.34482990347595
871.0,307.3484832952945
872.0,307.3515016322576
873.0,307.3548913794044
874.0,307.3575520827342
875.0,307.35981114354433
876.0,307.3630476050659
877.0,307.3667742686214
878.0,307.37030379943496
879.0,307.37366899272473
880.0,307.37492470931494
881.0,307.37810102455614
882.0,307.38034581501495
883.0,307.3817572823928
884.0,307.38358537674014
885.0,307.38688258138757
886.0,307.3906146177078
887.0,307.39370319753505
888.0,307.3955373424473
889.0,307.3977925354195
890.0,307.40074521369775
891.0,307.4038269238483
892.0,307.4070720762935
893.0,307.40960975731383
894.0,307.4109465136016
895.0,307.4140426466201
896.0,307.4169131470723
897.0,307.42085343675257
898.0,307.42395442139275
899.0,307.4250167987275
900.0,307.4262756565531
901.0,307.4288747001444
902.0,307.4314771486758
903.0,307.4347208778039
904.0,307.43654479419786
905.0,307.4395777808653
906.0,307.4429422796346
907.0,307.44470630263913
908.0,307.44702783364505
909.0,307.449695736755
910.0,307.451589681558
911.0,307.45441311036296
912.0,307.457015079604
913.0,307.4596224921036
914.0,307.4620879321019
915.0,307.4639090503366
916.0,307.46678576296546
917.0,307.4695166837553
918.0,307.471637009906
919.0,307.474668241364
920.0,307.47705933605255
921.0,307.4784606358813
922.0,307.48147909773616
923.0,307.48366190251375
924.0,307.4863546412485
925.0,307.48865923371955
926.0,307.49034250988706
927.0,307.49253952499936
928.0,307.4942904880931
929.0,307.4959150775288
930.0,307.4988616331844
931.0,307.5001294674394
932.0,307.50294404642153
933.0,307.5060362173117
934.0,307.5087145855719
935.0,307.5112450142853
936.0,307.5132914603116
937.0,307.5141926598174
938.0,307.5166527784182
939.0,307.51841598540886
940.0,307.5208703153433
941.0,307.5234681906057
942.0,307.526087009173
943.0,307.5287573254658
944.0,307.5310066033726
945.0,307.53205530413226
946.0,307.534450915544
947.0,307.53640932852824
948.0,307.53924333825785
949.0,307.54274994614656
950.0,307.5441623204099
951.0,307.54529277191943
952.0,307.5471091332147
953.0,307.5490805965854
954.0,307.55154829960713
955.0,307.5527416179743
956.0,307.5547833670804
957.0,307.5570402392733
958.0,307.55921254355746
959.0,307.5611166974563
960.0,307.56308669632165
961.0,307.56428229449205
962.0,307.56722753512815
963.0,307.568912117869
964.0,307.5699755768526
965.0,307.571797015545
966.0,307.57377395062383
967.0,307.5766620415236
968.0,307.57926852514015
969.0,307.5803252950692
970.0,307.5826387468856
971.0,307.584528915011
972.0,307.5862955740084
973.0,307.5881885451599
974.0,307.58973241049586
975.0,307.5926961748361
976.0,307.5954352493313
977.0,307.5958542872015
978.0,307.59741272247487
979.0,307.59860839466967
980.0,307.60135735301134
981.0,307.604092969758
982.0,307.60471444233394
983.0,307.6062623810172
984.0,307.6085096601075
985.0,307.60998799962306
986.0,307.6118863929401
987.0,307.6134453758059
988.0,307.61373151547804
989.0,307.6157651852425
990.0,307.61746232402925
991.0,307.61999227898514
992.0,307.6225074897098
993.0,307.624205124338
994.0,307.62597381279966
995.0,307.62730726826703
996.0,307.6287833105992
997.0,307.6306093045955
998.0,307.6315225512189
999.0,307.6327837021506
1000.0,307.6355281204872
1001.0,307.63749576368605
1002.0,307.6400348456245
1003.0,307.641571242965
1004.0,307.64270259777993
1005.0,307.64432520510564
1006.0,307.64593855840513
1007.0,307.6479815179087
1008.0,307.65001310621307
1009.0,307.6511391940992
1010.0,307.6522675003603
1011.0,307.65353822020217
1012.0,307.65396173655944
1013.0,307.65564585214275
1014.0,307.65697865279753
1015.0,307.65874723927425
1016.0,307.66099080064697
1017.0,307.6616987721626
1018.0,307.6632507475422
1019.0,307.6654902939899
1020.0,307.6671025817768
1021.0,307.6689364939653
1022.0,307.67027285948404
1023.0,307.6714691855657
1024.0,307.67330537801377
1025.0,307.673587955044
1026.0,307.67562809824926
1027.0,307.67710258141307
1028.0,307.6780108172933
1029.0,307.68006710627213
1030.0,307.6822488029661
1031.0,307.68266547319064
1032.0,307.6842094575343
1033.0,307.68610801058463
1034.0,307.6877238600936
1035.0,307.6887767730404
1036.0,307.68905653849026
1037.0,307.6911705110312
1038.0,307.69313578723836
1039.0,307.694831306077
1040.0,307.69694827351486
1041.0,307.6975734701558
1042.0,307.698981895906
1043.0,307.7006723508843
1044.0,307.70200876821247
1045.0,307.702925564368
1046.0,307.704817992288
1047.0,307.70614514567296
1048.0,307.70805376099776
1049.0,307.7086943758149
1050.0,307.7097454848304
1051.0,307.7109322987122
1052.0,307.71177357328304
1053.0,307.71376151834
1054.0,307.71522755704
1055.0,307.71565154295985
1056.0,307.7170636523762
1057.0,307.7189635739623
1058.0,307.7205056630211
1059.0,307.72212734441706
1060.0,307.7220569281337
1061.0,307.72353581093193
1062.0,307.725714674703
1063.0,307.7278948729886
1064.0,307.7288783789954
1065.0,307.72943724792646
1066.0,307.7307790859595
1067.0,307.7324562529916
1068.0,307.7333040940408
1069.0,307.73429824725036
1070.0,307.73626662556967
1071.0,307.73697820434097
1072.0,307.7383105536086
1073.0,307.7396436455586
1074.0,307.7401963456443
1075.0,307.7409698238157
1076.0,307.7417511186252
1077.0,307.7434373881504
1078.0,307.74518861821826
1079.0,307.7451221044888
1080.0,307.7457613902202
1081.0,307.74723513296874
1082.0,307.7486352045336
1083.0,307.7504695534107
1084.0,307.751320153798
1085.0,307.75308292509806
1086.0,307.7549202035381
1087.0,307.75645632556825
1088.0,307.75744055482477
1089.0,307.7586984123744
1090.0,307.75919296474416
1091.0,307.76123934584405
1092.0,307.7612373534253
1093.0,307.7612373817829
1094.0,307.76235507616644
1095.0,307.76369213432105
1096.0,307.7651051652287
1097.0,307.7657461694041
1098.0,307.76637413490965
1099.0,307.76827977789
1100.0,307.7692593923557
1101.0,307.7705926960185
1102.0,307.7720652042641
1103.0,307.77325852867375
1104.0,307.7742531423508
1105.0,307.77564188391443
1106.0,307.7764282396997
1107.0,307.77755640391825
1108.0,307.7779052196791
1109.0,307.77966910366615
1110.0,307.7812065552047
1111.0,307.7815609262667
1112.0,307.7812191438858
1113.0,307.7821255114153
1114.0,307.78233581446386
1115.0,307.78361053386783
1116.0,307.7845248980992
1117.0,307.78585244214975
1118.0,307.78662784551756
1119.0,307.78789386097515
1120.0,307.78936752062464
1121.0,307.7907072931378
1122.0,307.79155567458645
1123.0,307.7924717910553
1124.0,307.79325274637733
1125.0,307.7931145022309
1126.0,307.7946677483219
1127.0,307.796067957881
1128.0,307.7967034996099
1129.0,307.79718424130436
1130.0,307.7974574195207
1131.0,307.79936833039267
1132.0,307.80063786032906
1133.0,307.8014794783867
1134.0,307.802960471993
1135.0,307.80337997933367
1136.0,307.8043596757523
1137.0,307.8049271214678
1138.0,307.80576782025184
1139.0,307.8063275912203
1140.0,307.8067446555513
1141.0,307.8071632990193
1142.0,307.80892566324076
1143.0,307.81035205516184
1144.0,307.8116176847994
1145.0,307.81245490523355
1146.0,307.81322608393776
1147.0,307.81406902183613
1148.0,307.81518932509255
1149.0,307.8150531844525
1150.0,307.8164663565403
1151.0,307.8170205181616
1152.0,307.81834722115866
1153.0,307.8189112711063
1154.0,307.81835269056495
1155.0,307.8192720907808
1156.0,307.81976809568135
1157.0,307.8199737161807
1158.0,307.82137793156755
1159.0,307.82236856449697
