time,T
137.0,301.07976111956737
138.0,301.0799517373754
139.0,301.079168494012
140.0,301.077819742901
141.0,301.07743741491345
142.0,301.0791758555754
143.0,301.0797618545156
144.0,301.079267892781
145.0,301.07799235176725
146.0,301.0788708415801
147.0,301.0787851034398
148.0,301.07897760277956
149.0,301.0787840416347
150.0,301.0799471720163
151.0,301.07965616269786
152.0,301.0805269413707
153.0,301.0808168918897
154.0,301.0805267625843
155.0,301.07916890471637
156.0,301.0794673396156
157.0,301.08092973553136
158.0,301.0833624250415
159.0,301.0847111761525
160.0,301.08529285749574
161.0,301.0850927494246
162.0,301.0843205886294
163.0,301.08325566704224
164.0,301.0836471047148
165.0,301.08441713131134
166.0,301.085290321109
167.0,301.08568012582606
168.0,301.0845194560904
169.0,301.08481028225816
170.0,301.0852893935252
171.0,301.0853953820503
172.0,301.0865600491079
173.0,301.08722702119013
174.0,301.0880982324995
175.0,301.0863519766486
176.0,301.0861669328443
177.0,301.08665216500384
178.0,301.08694279335595
179.0,301.0870309028773
180.0,301.08800521282535
181.0,301.08867395783335
182.0,301.0885775599841
183.0,301.08877537248304
184.0,301.08899095290656
185.0,301.0899710366924
186.0,301.088898699548
187.0,301.088605059907
188.0,301.0901494315387
189.0,301.0912161008732
190.0,301.09053236847603
191.0,301.08899377292875
192.0,301.0886126152369
193.0,301.090063850266
194.0,301.09074153245945
195.0,301.0922910413449
196.0,301.0933557450587
197.0,301.0929637296968
198.0,301.09365835492133
199.0,301.0943367382825
200.0,301.095686768326
201.0,301.0939318536917
202.0,301.0930528529848
203.0,301.09295333983425
204.0,301.09237496016107
205.0,301.09306002855624
206.0,301.0952970302925
207.0,301.0974368674587
208.0,301.09821707276706
209.0,301.09636623246325
210.0,301.09616781554604
211.0,301.0973333616001
212.0,301.09859321965075
213.0,301.098780146727
214.0,301.0990697667461
215.0,301.1004339313828
216.0,301.1008360871109
217.0,301.10123198556795
218.0,301.1013198412807
219.0,301.10277098172077
220.0,301.10344957098806
221.0,301.10297504853645
222.0,301.1024910103986
223.0,301.1019970088196
224.0,301.10228817740267
225.0,301.10355306212404
226.0,301.1037480697761
227.0,301.1032669769392
228.0,301.10307591155157
229.0,301.1032670929875
230.0,301.10463331750435
231.0,301.1059027653762
232.0,301.10677388083457
233.0,301.10744751711115
234.0,301.10762955890624
235.0,301.10656625078093
236.0,301.10628920503734
237.0,301.1065864088091
238.0,301.10794301885664
239.0,301.1079419519667
240.0,301.1078443415229
241.0,301.10881352305194
242.0,301.10979191264863
243.0,301.1106630828787
244.0,301.1094036432256
245.0,301.1092033832195
246.0,301.10938910102
247.0,301.1108596412354
248.0,301.1120280833019
249.0,301.1142560938521
250.0,301.1146440026719
251.0,301.11397049926364
252.0,301.1130882901501
253.0,301.1132836027871
254.0,301.11483346054405
255.0,301.1154155743242
256.0,301.1154229983822
257.0,301.1168733835785
258.0,301.1171630902096
259.0,301.11716108767894
260.0,301.1176464281129
261.0,301.11842271712817
262.0,301.1190934598511
263.0,301.1194900983933
264.0,301.12026792699845
265.0,301.12162389036877
266.0,301.12142995805704
267.0,301.12046691941765
268.0,301.121242974764
269.0,301.12182650365094
270.0,301.123086912036
271.0,301.1235753015867
272.0,301.1244423272764
273.0,301.12462006654664
274.0,301.1239366245176
275.0,301.12500971000713
276.0,301.12735306414265
277.0,301.12919069225654
278.0,301.12997548200354
279.0,301.1288116822392
280.0,301.1290156729426
281.0,301.1286223859976
282.0,301.12842292364235
283.0,301.1286179784717
284.0,301.1303699978982
285.0,301.1310561913868
286.0,301.1306681742925
287.0,301.13056931482663
288.0,301.1323078706547
289.0,301.13387286752953
290.0,301.13464767337115
291.0,301.1344537410594
292.0,301.1348424410963
293.0,301.13454558865897
294.0,301.13454536695724
295.0,301.1361107063358
296.0,301.1379453776678
297.0,301.1386234225712
298.0,301.13794765846114
299.0,301.13834037331856
300.0,301.1392136364922
301.0,301.1396989462896
302.0,301.14067868045095
303.0,301.140970799676
304.0,301.1419384684943
305.0,301.1423272614566
306.0,301.14367859843566
307.0,301.14338483824145
308.0,301.14503045768214
309.0,301.14483683035536
310.0,301.1460048934934
311.0,301.1465031956549
312.0,301.14785820751945
313.0,301.1487389351714
314.0,301.1487360793621
315.0,301.1490243934481
316.0,301.14921791284826
317.0,301.15048778522413
318.0,301.1512475977405
319.0,301.15133694088985
320.0,301.1506629006411
321.0,301.1516442075172
322.0,301.15348318362
323.0,301.15455570998233
324.0,301.1545568919561
325.0,301.1558242060481
326.0,301.15747396768757
327.0,301.15882940634026
328.0,301.15931339446445
329.0,301.16057425220276
330.0,301.16185202265467
331.0,301.1615654893977
332.0,301.1613743950578
333.0,301.16184992119264
334.0,301.16263293777604
335.0,301.162633101346
336.0,301.16176395660204
337.0,301.16204809481235
338.0,301.164476653651
339.0,301.16622801784933
340.0,301.1676796046985
341.0,301.1687447059195
342.0,301.1696200413472
343.0,301.1709772472569
344.0,301.171279193586
345.0,301.17215543662337
346.0,301.17225325650577
347.0,301.1730270456591
348.0,301.17419861357456
349.0,301.1756491045483
350.0,301.1764317310327
351.0,301.1772036560426
352.0,301.1769977890179
353.0,301.17836156529665
354.0,301.17992112529004
355.0,301.1811768511752
356.0,301.1813703851359
357.0,301.18214818224715
358.0,301.18263203575015
359.0,301.18400312254454
360.0,301.18390642517977
361.0,301.1846798443601
362.0,301.18631900601025
363.0,301.1877787785757
364.0,301.18768197891404
365.0,301.18846739840563
366.0,301.1891502756934
367.0,301.19099422703334
368.0,301.1925454690856
369.0,301.1934153027617
370.0,301.1945832328465
371.0,301.194582174407
372.0,301.1961440240327
373.0,301.1974002242589
374.0,301.19846345680963
375.0,301.1979819341569
376.0,301.1980819068484
377.0,301.199244208677
378.0,301.2010010364299
379.0,301.2028590225399
380.0,301.20353929634445
381.0,301.2047002666151
382.0,301.20557068639073
383.0,301.2071281605797
384.0,301.2078036601161
385.0,301.2081903954281
386.0,301.2093533836062
387.0,301.2099453857478
388.0,301.2112112185943
389.0,301.2118901906604
390.0,301.21276102071454
391.0,301.2143993520571
392.0,301.21517290839404
393.0,301.21585441513133
394.0,301.21683574498206
395.0,301.2183003448755
396.0,301.21984728265795
397.0,301.2212986926884
398.0,301.22246734255145
399.0,301.2242183680859
400.0,301.2250970163531
401.0,301.2256804348527
402.0,301.22578062467477
403.0,301.22645833696885
404.0,301.226843762452
405.0,301.2289720549494
406.0,301.22974650916456
407.0,301.2305268210908
408.0,301.2310230404626
409.0,301.2328596518882
410.0,301.236356812705
411.0,301.2380170380917
412.0,301.23820839657935
413.0,301.23801223264405
414.0,301.2396642159545
415.0,301.2418991565412
416.0,301.2424736077034
417.0,301.2424745777502
418.0,301.24421521738697
419.0,301.24527885421094
420.0,301.24674347968556
421.0,301.2485950496651
422.0,301.2496808427987
423.0,301.2516318524177
424.0,301.2535664546587
425.0,301.2552018885166
426.0,301.255778221
427.0,301.25733914142137
428.0,301.2580203296294
429.0,301.259194758023
430.0,301.2605613554192
431.0,301.26182264976717
432.0,301.26307843211697
433.0,301.26433080206743
434.0,301.26588779546597
435.0,301.268223653338
436.0,301.2682198157308
437.0,301.2674492983529
438.0,301.2678459655415
439.0,301.27066187276847
440.0,301.27415159354126
441.0,301.27463318709704
442.0,301.27531894915273
443.0,301.2771725705933
444.0,301.2788245301219
445.0,301.27959501611065
446.0,301.2812495881863
447.0,301.282902202285
448.0,301.2852253893547
449.0,301.2855158027989
450.0,301.286964171938
451.0,301.2881263493339
452.0,301.2891862168158
453.0,301.2907501007728
454.0,301.2929972347584
455.0,301.29309985798943
456.0,301.2937795495966
457.0,301.29397500327303
458.0,301.2960136934137
459.0,301.298738017081
460.0,301.30144821921124
461.0,301.30319154081667
462.0,301.3035922129969
463.0,301.3031056086181
464.0,301.305022578064
465.0,301.3063779500054
466.0,301.3092917862055
467.0,301.3117307648227
468.0,301.3120230070617
469.0,301.3128061191483
470.0,301.31504173678974
471.0,301.31766630272756
472.0,301.3196142718625
473.0,301.3200010776865
474.0,301.32262248216244
475.0,301.3254498597273
476.0,301.3260438988056
477.0,301.3268128945713
478.0,301.3277702825862
479.0,301.32941628211887
480.0,301.33223626904027
481.0,301.33418207209274
482.0,301.3356427007671
483.0,301.33749372664846
484.0,301.34002892393625
485.0,301.34273528409244
486.0,301.3454433347438
487.0,301.34621889495133
488.0,301.34708702001245
489.0,301.34758153540474
490.0,301.35029734419794
491.0,301.3538883298017
492.0,301.35477197021766
493.0,301.3561344434612
494.0,301.35631706454643
495.0,301.3574791286017
496.0,301.3586553250496
497.0,301.36178657278197
498.0,301.36430775656174
499.0,301.36779230908496
500.0,301.36983428285885
501.0,301.371487502535
502.0,301.3724562338946
503.0,301.3737230013231
504.0,301.376239938906
505.0,301.3782738577508
506.0,301.3802150292124
507.0,301.3813777060397
508.0,301.38138578014144
509.0,301.3829380213708
510.0,301.38663558419165
511.0,301.3883794833732
512.0,301.38895798064857
513.0,301.39129437761864
514.0,301.393724216389
515.0,301.3968326682225
516.0,301.39712152419605
517.0,301.3987638549837
518.0,301.40195938317635
519.0,301.404004311287
520.0,301.4054645130549
521.0,301.4063465456686
522.0,301.40731207602624
523.0,301.4091692559563
524.0,301.4113075418077
525.0,301.41480196744516
526.0,301.41781767761756
527.0,301.419175951249
528.0,301.42160277356777
529.0,301.424128260086
530.0,301.4255889038494
531.0,301.42734117545126
532.0,301.42743637644253
533.0,301.4282058455104
534.0,301.43187682364703
535.0,301.43451870920825
536.0,301.43675802611943
537.0,301.4383169779875
538.0,301.43908408165316
539.0,301.4412182237868
540.0,301.44374403317073
541.0,301.4457764350272
542.0,301.4494668196861
543.0,301.45180947552296
544.0,301.45462562309274
545.0,301.4557967131867
546.0,301.45686244559937
547.0,301.4597644478463
548.0,301.46346711650637
549.0,301.4650256231949
550.0,301.4671627851549
551.0,301.4670641175959
552.0,301.4697894038652
553.0,301.47250119462865
554.0,301.4754116539283
555.0,301.47812504176954
556.0,301.48142779673685
557.0,301.48307701516444
558.0,301.48600423451364
559.0,301.4879492365743
560.0,301.4905697266467
561.0,301.4936586246207
562.0,301.49356158371995
563.0,301.494819987474
564.0,301.49764060102046
565.0,301.50008051868343
566.0,301.5033834528222
567.0,301.5062000940193
568.0,301.5085276002893
569.0,301.5102790660548
570.0,301.51047310366005
571.0,301.51299259655735
572.0,301.5159078836199
573.0,301.51796110789485
574.0,301.51970663538776
575.0,301.52213836331714
576.0,301.52494993799803
577.0,301.5288335684151
578.0,301.5299936337248
579.0,301.5341712289012
580.0,301.53824797263877
581.0,301.53922458555246
582.0,301.53951025186024
583.0,301.5412711884432
584.0,301.5436016193127
585.0,301.5474737868551
586.0,301.5491283369205
587.0,301.5532977887588
588.0,301.55581430429993
589.0,301.5568793656455
590.0,301.5588248007619
591.0,301.56174839420675
592.0,301.56447495895503
593.0,301.56710444760114
594.0,301.5686547299915
595.0,301.5702055713582
596.0,301.57322546865265
597.0,301.5752494763922
598.0,301.5794310672215
599.0,301.58235583513346
600.0,301.58499696768865
601.0,301.58827871710224
602.0,301.59060090418006
603.0,301.59293023721915
604.0,301.59632707923953
605.0,301.5982716487057
606.0,301.6010879062378
607.0,301.6033250732162
608.0,301.6036256862345
609.0,301.6064392023183
610.0,301.60916144649696
611.0,301.6110044477464
612.0,301.61546645129226
613.0,301.6181647540639
614.0,301.62293630194915
615.0,301.62439951208694
616.0,301.62653705359276
617.0,301.6307103645856
618.0,301.6341114159204
619.0,301.6360554155479
620.0,301.6401436932946
621.0,301.6427531343623
622.0,301.64528161585855
623.0,301.6472210637067
624.0,301.6479993505561
625.0,301.6516830688241
626.0,301.6559729434041
627.0,301.6589832807589
628.0,301.6616967402761
629.0,301.66325571251343
630.0,301.665591558535
631.0,301.6682059232707
632.0,301.6691867074358
633.0,301.6717002066765
634.0,301.6748151406436
635.0,301.67859805586585
636.0,301.68247469628164
637.0,301.685583391141
638.0,301.68977457496396
639.0,301.69481069142824
640.0,301.69636730275795
641.0,301.69821881563485
642.0,301.70054078083507
643.0,301.7026733605126
644.0,301.7065593801627
645.0,301.70996973046186
646.0,301.712410653314
647.0,301.7148130506746
648.0,301.7163702217726
649.0,301.7201687931782
650.0,301.72366346851175
651.0,301.72598852288564
652.0,301.72881167065657
653.0,301.73037259107787
654.0,301.73309174662114
655.0,301.7397839417311
656.0,301.7425132148152
657.0,301.7448379574225
658.0,301.7464931993847
659.0,301.7485305911902
660.0,301.75377265977596
661.0,301.75688916810367
662.0,301.7589240174673
663.0,301.76357760889124
664.0,301.7662868400356
665.0,301.7715288722108
666.0,301.7745520988464
667.0,301.7755310924078
668.0,301.7773609674436
669.0,301.7796927282943
670.0,301.78366925261463
671.0,301.7884244245442
672.0,301.7909633242837
673.0,301.79455580972746
674.0,301.79834463465727
675.0,301.8012682074596
676.0,301.8053415418432
677.0,301.8073723887869
678.0,301.808739897538
679.0,301.8121419656804
680.0,301.81602557732015
681.0,301.8192290674489
682.0,301.822046605153
683.0,301.8243801034574
684.0,301.8293434498907
685.0,301.8325474092655
686.0,301.83527222346044
687.0,301.83885195242937
688.0,301.8403026889476
689.0,301.84370470268016
690.0,301.8497286725013
691.0,301.8528375279653
692.0,301.85556075949216
693.0,301.8572038988236
694.0,301.85923669739566
695.0,301.8638007717238
696.0,301.86789912846285
697.0,301.8707079110838
698.0,301.87604303938485
699.0,301.87828249776663
700.0,301.88314475065016
701.0,301.8853715696827
702.0,301.88866479519476
703.0,301.89138465986736
704.0,301.8946012472264
705.0,301.89694477335127
706.0,301.90237387176285
707.0,301.9053829957588
708.0,301.90809302960446
709.0,301.9106186930742
710.0,301.91275782037195
711.0,301.91799713261247
712.0,301.92168818711303
713.0,301.92334203584784
714.0,301.9280930686884
715.0,301.9305111953408
716.0,301.9340252030412
717.0,301.93693948943246
718.0,301.94003514248124
719.0,301.9463527869634
720.0,301.949654020566
721.0,301.9522867426966
722.0,301.9557938499333
723.0,301.9590992704766
724.0,301.9619125605528
725.0,301.96705317563493
726.0,301.96880569756104
727.0,301.971804517726
728.0,301.9736524561459
729.0,301.9773355538903
730.0,301.9812208947584
731.0,301.9837498771565
732.0,301.98656761319046
733.0,301.99240804275877
734.0,301.99532910592444
735.0,302.0011548462266
736.0,302.00512605775776
737.0,302.0084351545862
738.0,302.01201212588563
739.0,302.0143353551788
740.0,302.01724985823427
741.0,302.02162543191247
742.0,302.02356206565196
743.0,302.0283164596402
744.0,302.0320246357014
745.0,302.0356206858401
746.0,302.04007509762886
747.0,302.04386231471705
748.0,302.0465776613766
749.0,302.0492050049965
750.0,302.0498887685514
751.0,302.0546370632416
752.0,302.06028449277034
753.0,302.06339208898254
754.0,302.06774566536785
755.0,302.07172655944856
756.0,302.0739721307332
757.0,302.0765966071309
758.0,302.07902809681775
759.0,302.08418626369405
760.0,302.0888480011189
761.0,302.0920509491521
762.0,302.0959345804409
763.0,302.09932091058147
764.0,302.102141099378
765.0,302.1072852466042
766.0,302.1103928775546
767.0,302.11348448050677
768.0,302.11932502003737
769.0,302.12136580984736
770.0,302.12573171656106
771.0,302.12944006940677
772.0,302.132825735396
773.0,302.1353557404174
774.0,302.137205092974
775.0,302.1406860232588
776.0,302.14612032863766
777.0,302.1485495266044
778.0,302.1547714810721
779.0,302.1593437868559
780.0,302.1622717078644
781.0,302.1667203905355
782.0,302.1694398272462
783.0,302.1738050171974
784.0,302.17837838945474
785.0,302.1809163825598
786.0,302.18508336957126
787.0,302.1896430670369
788.0,302.1923609796055
789.0,302.1960536840554
790.0,302.19974470640335
791.0,302.2025745782732
792.0,302.2068262259032
793.0,302.20856691294046
794.0,302.2136243871809
795.0,302.2177092394645
796.0,302.2203310927177
797.0,302.2259687061641
798.0,302.23005680269154
799.0,302.23334915468917
800.0,302.23800031832945
801.0,302.24110765839055
802.0,302.24529109709897
803.0,302.25033746283646
804.0,302.25236932356614
805.0,302.25645655013005
806.0,302.2596623198243
807.0,302.2626839328984
808.0,302.2675377630943
809.0,302.27132417322866
810.0,302.27655316497976
811.0,302.280041556506
812.0,302.2816114992398
813.0,302.2858775185433
814.0,302.29025483657244
815.0,302.29521605486485
816.0,302.3007328896252
817.0,302.304325972265
818.0,302.30763789630794
819.0,302.3117165561458
820.0,302.31424279501346
821.0,302.3180238294456
822.0,302.3212275625631
823.0,302.3237518924372
824.0,302.3283198571779
825.0,302.3313234612071
826.0,302.3352082675641
827.0,302.33890989096915
828.0,302.34211583998064
829.0,302.34686822706146
830.0,302.35260954565524
831.0,302.3542562204375
832.0,302.35911045493845
833.0,302.3634970051896
834.0,302.36874345985643
835.0,302.3742597972578
836.0,302.37825159793186
837.0,302.38203121128265
838.0,302.38609900731274
839.0,302.38776234489615
840.0,302.3934858328775
841.0,302.3966884239123
842.0,302.40056505961644
843.0,302.40327157604065
844.0,302.40690906505
845.0,302.41032005729517
846.0,302.4163099298041
847.0,302.41833675261887
848.0,302.4231038562717
849.0,302.4266006493368
850.0,302.4301054243459
851.0,302.4342748853828
852.0,302.43836420344275
853.0,302.44281816033646
854.0,302.44863612209343
855.0,302.45087843239065
856.0,302.4556400984011
857.0,302.459629908946
858.0,302.46264176260814
859.0,302.4673926258795
860.0,302.47069556264285
861.0,302.47486906444595
862.0,302.4806000034845
863.0,302.4836108870877
864.0,302.4867298063416
865.0,302.4901187935428
866.0,302.4926455921908
867.0,302.49829097994717
868.0,302.50080746537554
869.0,302.5053749327166
870.0,302.51107270041814
871.0,302.51458097589324
872.0,302.51720918867454
873.0,302.52012293428106
874.0,302.5235264999486
875.0,302.5310018530775
876.0,302.53489346707903
877.0,302.538184688869
878.0,302.5438998176924
879.0,302.5475029506227
880.0,302.55217632943226
881.0,302.556154810405
882.0,302.55888816446213
883.0,302.56257831087146
884.0,302.5650094106541
885.0,302.5696696284303
886.0,302.5752988949204
887.0,302.57860143930077
888.0,302.58266278194617
889.0,302.5878189256208
890.0,302.5911229560918
891.0,302.5947148774371
892.0,302.5977279401856
893.0,302.60151889268286
894.0,302.60705254219414
895.0,302.6098496697645
896.0,302.61481365193504
897.0,302.6194643071214
898.0,302.62237812349264
899.0,302.62733036607506
900.0,302.63063904742387
901.0,302.6327892306252
902.0,302.63821178746764
903.0,302.6421938809176
904.0,302.6463651143232
905.0,302.6509377188986
906.0,302.6537554546411
907.0,302.65948116556325
908.0,302.66336610605066
909.0,302.66648119474456
910.0,302.67095372045134
911.0,302.6734699399816
912.0,302.6777469938785
913.0,302.68287117004957
914.0,302.6861856822679
915.0,302.6897762662748
916.0,302.6931659945075
917.0,302.6960955202017
918.0,302.7016346222126
919.0,302.705129486123
920.0,302.70910659846294
921.0,302.71434152729546
922.0,302.71755751280034
923.0,302.7210534636097
924.0,302.72735975180814
925.0,302.73096266219636
926.0,302.73542480617954
927.0,302.7378447326616
928.0,302.74154661453355
929.0,302.7458058622264
930.0,302.74813052960104
931.0,302.7527155426369
932.0,302.75919665488186
933.0,302.7619349532594
934.0,302.7668882151911
935.0,302.7699965256157
936.0,302.77252393104646
937.0,302.77805604606465
938.0,302.78222214603454
939.0,302.7864032901861
940.0,302.79067647558895
941.0,302.79350123579417
942.0,302.7984537483499
943.0,302.8028044807317
944.0,302.8059206069878
945.0,302.80971395213874
946.0,302.81195087789365
947.0,302.8172891324984
948.0,302.8230119261044
949.0,302.8256367025629
950.0,302.8298965095726
951.0,302.83427230063506
952.0,302.836915099799
953.0,302.84216404886735
954.0,302.8449832625874
955.0,302.84924709547096
956.0,302.85495723236176
957.0,302.85817544904336
958.0,302.86273934842563
959.0,302.86642298006893
960.0,302.8684613827831
961.0,302.8737071600608
962.0,302.87780657273026
963.0,302.88256898755895
964.0,302.88819975776806
965.0,302.891106076692
966.0,302.89469587645283
967.0,302.8995452745687
968.0,302.9018852787516
969.0,302.90662990216947
970.0,302.9096348709453
971.0,302.9123632341019
972.0,302.91750169975484
973.0,302.9213845158626
974.0,302.92623657475065
975.0,302.9303187720034
976.0,302.9334365042188
977.0,302.9383952630723
978.0,302.9428580750217
979.0,302.946253671881
980.0,302.95042776212034
981.0,302.9522767961321
982.0,302.9564589611331
983.0,302.96081207835635
984.0,302.96285647431085
985.0,302.9677172070718
986.0,302.97256900671607
987.0,302.97665128914616
988.0,302.9817008363089
989.0,302.9843260675589
990.0,302.98888858460936
991.0,302.9934283171052
992.0,302.99606386121366
993.0,303.0008332981896
994.0,303.00547319984776
995.0,303.00868179710875
996.0,303.0136545151982
997.0,303.01715352234544
998.0,303.02075345413857
999.0,303.0254978772116
1000.0,303.02752163105987
1001.0,303.03171404566086
1002.0,303.0359750856179
1003.0,303.0381138878428
1004.0,303.0435459231363
1005.0,303.0469554280101
1006.0,303.0512321560217
1007.0,303.0567620692088
1008.0,303.0596776528059
1009.0,303.0645342794146
1010.0,303.0668733254605
1011.0,303.0693999091885
1012.0,303.07464315141675
1013.0,303.07881566122063
1014.0,303.0813402580351
1015.0,303.0853117003321
1016.0,303.0880442580349
1017.0,303.0922106156483
1018.0,303.09657370290785
1019.0,303.098539327868
1020.0,303.1045684915985
1021.0,303.10823379888177
1022.0,303.1120155517353
1023.0,303.1157120950996
1024.0,303.1185309813319
1025.0,303.12358783596244
1026.0,303.12794554758176
1027.0,303.13018227965136
1028.0,303.13504717321683
1029.0,303.1392151423242
1030.0,303.1425119994282
1031.0,303.14785236509425
1032.0,303.1517359859936
1033.0,303.15631088757385
1034.0,303.1602915704726
1035.0,303.16291690669954
1036.0,303.1672683705039
1037.0,303.17116611875736
1038.0,303.1745738357349
1039.0,303.179332690875
1040.0,303.1826355877343
1041.0,303.18603140533185
1042.0,303.19039948247894
1043.0,303.1925407277766
1044.0,303.1956512730886
1045.0,303.2000156481235
1046.0,303.2017574003628
1047.0,303.20758076378587
1048.0,303.21098139559564
1049.0,303.21545706985205
1050.0,303.22001571235523
1051.0,303.22371775108707
1052.0,303.22758087388013
1053.0,303.23147656337164
1054.0,303.23302279574347
1055.0,303.2379821075277
1056.0,303.2412857305893
1057.0,303.2445940181029
1058.0,303.2489517277113
1059.0,303.2531204685826
1060.0,303.25741638257625
1061.0,303.2603195063098
1062.0,303.26176605522284
1063.0,303.2683750800273
1064.0,303.27371258071827
1065.0,303.27664939317543
1066.0,303.28081966599626
1067.0,303.28276587683877
1068.0,303.28790108145915
1069.0,303.2925519163702
1070.0,303.29479111315925
1071.0,303.2977188352808
1072.0,303.30014780868765
1073.0,303.3027670587911
1074.0,303.3090638900914
1075.0,303.31275248958497
1076.0,303.316349962379
1077.0,303.3200320385596
1078.0,303.3238215099831
1079.0,303.3291500942542
1080.0,303.3323532142702
1081.0,303.33460710446684
1082.0,303.3385886615614
1083.0,303.3412046355983
1084.0,303.3450817891466
1085.0,303.35004124577455
1086.0,303.35325032409634
1087.0,303.357518919212
1088.0,303.3597571649149
1089.0,303.3621974356751
1090.0,303.36607987399736
1091.0,303.37033321478737
1092.0,303.3743184675587
1093.0,303.37850964732
1094.0,303.37928272717187
1095.0,303.3833621377521
1096.0,303.3865476329596
1097.0,303.39122807151915
1098.0,303.39648544759484
1099.0,303.3996729014162
1100.0,303.40171187367343
1101.0,303.40771866437774
1102.0,303.41024670170225
1103.0,303.41481757414385
1104.0,303.417237636568
1105.0,303.4206475709721
1106.0,303.42491459692224
1107.0,303.42900082075704
1108.0,303.4310504689149
1109.0,303.43618878772304
1110.0,303.43841811206147
1111.0,303.44248989608064
1112.0,303.4468577796464
1113.0,303.44908556969017
1114.0,303.4530795559893
1115.0,303.4546398673365
1116.0,303.457454597257
1117.0,303.46414710876206
1118.0,303.468419060191
1119.0,303.47191995742816
1120.0,303.4744369174124
1121.0,303.47707264711664
1122.0,303.4812411945409
1123.0,303.4831794892761
1124.0,303.4846399391363
1125.0,303.48948868449673
1126.0,303.4930920278201
1127.0,303.49757119248613
1128.0,303.5018377890228
1129.0,303.50309583513604
1130.0,303.5062949533496
1131.0,303.50997555809226
1132.0,303.51387652072555
1133.0,303.52009703872636
1134.0,303.522518564747
1135.0,303.5244529938469
1136.0,303.52803893129186
1137.0,303.5308595274657
1138.0,303.5347587404791
1139.0,303.5391251548344
1140.0,303.54233930180067
1141.0,303.54631385878133
1142.0,303.5480593268216
1143.0,303.5502164436877
1144.0,303.55406876584755
1145.0,303.5565013007307
1146.0,303.56156273333994
1147.0,303.56670073902023
1148.0,303.5688404702394
1149.0,303.571952542198
1150.0,303.57506157031315
1151.0,303.5777884809447
1152.0,303.58194786834275
1153.0,303.58312054187763
1154.0,303.5865148761551
1155.0,303.59108732611907
1156.0,303.594186452333
1157.0,303.59865166636615
1158.0,303.60291449651197
