time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
35,304.28000041807,304.28000041768,304.28000001921,157,254.12106438022,-0.00014013965761118,-0.00013525559949964
36,304.28000042951,304.28000042912,304.28000002141,157,254.12106438022,-0.00014013965761118,-0.00013525559950021
37,304.28000044079,304.2800004404,304.28000002372,157,254.12106438022,-0.00014013965761118,-0.00013525559949906
38,304.28000045191,304.28000045153,304.28000002616,157,254.12106438022,-0.00014013965761118,-0.00013525559949964
39,304.28000046289,304.28000046251,304.2800000287,157,254.12106438022,-0.00014013965761118,-0.00013525559949848
40,304.28000046289,304.28000046251,304.2800000287,157,254.12106438022,-0.00014013965761118,-0.00013525559949848
41,304.28000046289,304.28000046251,304.2800000287,157,254.12106438022,-0.00014013965761118,-0.00013525559949848
42,304.28000047371,304.28000047334,304.28000003136,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
43,304.2800004844,304.28000048404,304.28000003413,157,254.12106438022,-0.00014013965761003,-0.00013525559949964
44,304.2800004844,304.28000048404,304.28000003413,157,254.12106438022,-0.00014013965761003,-0.00013525559949964
45,304.28000049494,304.28000049459,304.28000003701,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
46,304.28000050536,304.28000050502,304.28000003999,157,254.12106438022,-0.00014013965761118,-0.00013525559949848
47,304.28000051565,304.28000051532,304.28000004307,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
48,304.28000052582,304.2800005255,304.28000004626,157,254.12106438022,-0.00014013965760887,-0.00013525559949848
49,304.28000053586,304.28000053556,304.28000004953,157,254.12106438022,-0.00014013965761003,-0.00013525559949791
50,304.28000054579,304.2800005455,304.28000005291,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
51,304.28000055561,304.28000055534,304.28000005637,157,254.12106438022,-0.00014013965761003,-0.00013525559949733
52,304.28000056532,304.28000056506,304.28000005992,157,254.12106438022,-0.00014013965761003,-0.00013525559949906
53,304.28000057493,304.28000057468,304.28000006356,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
54,304.28000058443,304.2800005842,304.28000006728,157,254.12106438022,-0.00014013965761003,-0.00013525559949791
55,304.28000059384,304.28000059362,304.28000007109,157,254.12106438022,-0.00014013965761003,-0.00013525559949848
56,304.28000060315,304.28000060294,304.28000007497,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
57,304.28000061237,304.28000061218,304.28000007893,157,254.12106438022,-0.00014013965760887,-0.00013525559949848
58,304.28000061237,304.28000061218,304.28000007893,157,254.12106438022,-0.00014013965760887,-0.00013525559949848
59,304.2800006215,304.28000062132,304.28000008296,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
60,304.2800006215,304.28000062132,304.28000008296,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
61,304.28000063054,304.28000063037,304.28000008707,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
62,304.28000063054,304.28000063037,304.28000008707,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
63,304.28000063054,304.28000063037,304.28000008707,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
64,304.2800006395,304.28000063935,304.28000009124,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
65,304.2800006395,304.28000063935,304.28000009124,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
66,304.28000064838,304.28000064824,304.28000009549,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
67,304.28000065718,304.28000065705,304.2800000998,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
68,304.2800006659,304.28000066578,304.28000010417,157,254.12106438022,-0.00014013965760887,-0.00013525559949791
69,304.28000067454,304.28000067444,304.28000010861,157,254.12106438022,-0.00014013965760887,-0.00013525559949791
70,304.28000068312,304.28000068303,304.2800001131,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
71,304.28000068312,304.28000068303,304.2800001131,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
72,304.28000069162,304.28000069154,304.28000011766,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
73,304.28000069162,304.28000069154,304.28000011766,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
74,304.28000070006,304.28000069999,304.28000012227,157,254.12106438022,-0.00014013965760772,-0.00013525559949676
75,304.28000070843,304.28000070837,304.28000012693,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
76,304.28000071674,304.28000071669,304.28000013165,157,254.12106438022,-0.00014013965760772,-0.00013525559949733
77,304.28000072499,304.28000072495,304.28000013643,157,254.12106438022,-0.00014013965760887,-0.00013525559949733
78,304.28000073317,304.28000073315,304.28000014125,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
79,304.2800007413,304.28000074128,304.28000014612,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
80,304.28000074937,304.28000074936,304.28000015104,157,254.12106438022,-0.00014013965760772,-0.00013525559949733
81,304.28000075739,304.28000075739,304.280000156,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
82,304.28000075739,304.28000075739,304.280000156,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
83,304.28000075739,304.28000075739,304.280000156,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
84,304.28000075739,304.28000075739,304.280000156,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
85,304.28000075739,304.28000075739,304.280000156,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
86,304.28000076535,304.28000076536,304.28000016101,157,254.12106438022,-0.00014013965760772,-0.00013525559949676
87,304.28000077327,304.28000077328,304.28000016606,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
88,304.28000078113,304.28000078115,304.28000017115,157,254.12106438022,-0.00014013965761003,-0.00013525559949618
89,304.28000078113,304.28000078115,304.28000017115,157,254.12106438022,-0.00014013965761003,-0.00013525559949618
90,304.28000078894,304.28000078898,304.28000017629,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
91,304.28000078894,304.28000078898,304.28000017629,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
92,304.28000079671,304.28000079675,304.28000018146,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
93,304.28000080443,304.28000080448,304.28000018667,157,254.12106438022,-0.00014013965760887,-0.00013525559949618
94,304.28000081211,304.28000081216,304.28000019192,157,254.12106438022,-0.00014013965760772,-0.00013525559949676
95,304.28000081974,304.2800008198,304.28000019721,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
96,304.28000082734,304.2800008274,304.28000020253,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
97,304.28000083489,304.28000083496,304.28000020788,157,254.12106438022,-0.00014013965760887,-0.00013525559949676
98,304.2800008424,304.28000084248,304.28000021327,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
99,304.28000084988,304.28000084996,304.28000021869,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
100,304.28000084988,304.28000084996,304.28000021869,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
101,304.28000085732,304.2800008574,304.28000022414,157,254.12106438022,-0.00014013965760772,-0.00013525559949676
102,304.28000086472,304.28000086481,304.28000022963,157,254.12106438022,-0.00014013965760772,-0.00013525559949676
103,304.28000087209,304.28000087219,304.28000023514,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
104,304.28000087209,304.28000087219,304.28000023514,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
105,304.28000087943,304.28000087953,304.28000024068,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
106,304.28000088673,304.28000088683,304.28000024624,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
107,304.28000089401,304.28000089411,304.28000025184,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
108,304.28000090125,304.28000090135,304.28000025746,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
109,304.28000090846,304.28000090857,304.28000026311,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
110,304.28000091565,304.28000091575,304.28000026878,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
111,304.2800009228,304.28000092291,304.28000027447,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
112,304.28000092993,304.28000093004,304.28000028019,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
113,304.28000093704,304.28000093715,304.28000028593,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
114,304.28000094412,304.28000094423,304.2800002917,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
115,304.28000095117,304.28000095128,304.28000029748,157,254.12106438022,-0.00014013965760887,-0.0001352555994956
116,304.2800009582,304.28000095831,304.28000030329,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
117,304.28000096521,304.28000096532,304.28000030911,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
118,304.28000097219,304.28000097231,304.28000031496,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
119,304.28000097916,304.28000097927,304.28000032082,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
120,304.2800009861,304.28000098621,304.28000032671,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
121,304.28000099303,304.28000099314,304.28000033261,157,254.12106438022,-0.00014013965760772,-0.00013525559949618
122,304.28000099993,304.28000100004,304.28000033853,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
123,304.28000100681,304.28000100692,304.28000034446,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
124,304.28000100681,304.28000100692,304.28000034446,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
125,304.28000101368,304.28000101379,304.28000035041,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
126,304.28000101368,304.28000101379,304.28000035041,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
127,304.28000102053,304.28000102064,304.28000035638,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
128,304.28000102736,304.28000102747,304.28000036237,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
129,304.28000103418,304.28000103428,304.28000036837,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
130,304.28000103418,304.28000103428,304.28000036837,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
131,304.28000104098,304.28000104108,304.28000037438,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
132,304.28000104777,304.28000104786,304.28000038041,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
133,304.28000105454,304.28000105463,304.28000038646,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
134,304.28000106129,304.28000106138,304.28000039251,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
135,304.28000106803,304.28000106812,304.28000039858,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
136,304.28000107476,304.28000107485,304.28000040467,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
137,304.28000108148,304.28000108156,304.28000041076,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
138,304.28000108818,304.28000108826,304.28000041687,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
139,304.28000109487,304.28000109495,304.28000042299,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
140,304.28000110155,304.28000110163,304.28000042912,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
141,304.28000110822,304.28000110829,304.28000043527,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
142,304.28000111488,304.28000111495,304.28000044142,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
143,304.28000112153,304.28000112159,304.28000044759,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
144,304.28000112817,304.28000112823,304.28000045376,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
145,304.2800011348,304.28000113485,304.28000045995,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
146,304.28000114141,304.28000114146,304.28000046614,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
147,304.28000114802,304.28000114807,304.28000047235,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
148,304.28000115463,304.28000115467,304.28000047856,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
149,304.28000116122,304.28000116126,304.28000048479,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
150,304.2800011678,304.28000116784,304.28000049102,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
151,304.28000117438,304.28000117441,304.28000049726,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
152,304.28000118095,304.28000118097,304.28000050351,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
153,304.28000118752,304.28000118753,304.28000050977,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
154,304.28000119407,304.28000119408,304.28000051604,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
155,304.28000120062,304.28000120063,304.28000052231,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
156,304.28000120717,304.28000120717,304.28000052859,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
157,304.2800012137,304.2800012137,304.28000053488,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
158,304.28000122024,304.28000122023,304.28000054118,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
159,304.28000122676,304.28000122675,304.28000054748,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
160,304.28000123329,304.28000123327,304.28000055379,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
161,304.2800012398,304.28000123978,304.28000056011,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
162,304.28000124632,304.28000124629,304.28000056643,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
163,304.28000125282,304.28000125279,304.28000057276,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
164,304.28000125933,304.28000125929,304.28000057909,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
165,304.28000126583,304.28000126578,304.28000058544,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
166,304.28000127232,304.28000127227,304.28000059178,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
167,304.28000127882,304.28000127876,304.28000059814,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
168,304.28000128531,304.28000128524,304.2800006045,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
169,304.28000129179,304.28000129172,304.28000061086,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
170,304.28000129828,304.2800012982,304.28000061723,157,254.12106438022,-0.00014013965760772,-0.00013525559949387
171,304.28000130476,304.28000130467,304.28000062361,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
172,304.28000131123,304.28000131115,304.28000062999,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
173,304.28000131771,304.28000131761,304.28000063637,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
174,304.28000132418,304.28000132408,304.28000064276,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
175,304.28000133065,304.28000133055,304.28000064916,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
176,304.28000133712,304.28000133701,304.28000065555,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
177,304.28000134359,304.28000134347,304.28000066196,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
178,304.28000135005,304.28000134993,304.28000066837,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
179,304.28000135651,304.28000135638,304.28000067478,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
180,304.28000136298,304.28000136284,304.2800006812,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
181,304.28000136944,304.28000136929,304.28000068762,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
182,304.2800013759,304.28000137575,304.28000069404,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
183,304.28000138235,304.2800013822,304.28000070047,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
184,304.28000138881,304.28000138865,304.2800007069,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
185,304.28000139527,304.2800013951,304.28000071334,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
186,304.28000140172,304.28000140155,304.28000071978,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
187,304.28000140818,304.280001408,304.28000072622,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
188,304.28000141463,304.28000141445,304.28000073267,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
189,304.28000142109,304.2800014209,304.28000073912,157,254.12106438022,-0.00014013965760772,-0.00013525559949387
190,304.28000142754,304.28000142734,304.28000074558,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
191,304.280001434,304.28000143379,304.28000075203,157,254.12106438022,-0.00014013965760772,-0.00013525559949387
192,304.28000144045,304.28000144024,304.2800007585,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
193,304.28000144691,304.28000144669,304.28000076496,157,254.12106438022,-0.00014013965760772,-0.00013525559949503
194,304.28000145336,304.28000145314,304.28000077143,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
195,304.28000145982,304.28000145958,304.2800007779,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
196,304.28000146627,304.28000146603,304.28000078437,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
197,304.28000147273,304.28000147248,304.28000079085,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
198,304.28000147918,304.28000147893,304.28000079733,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
199,304.28000148564,304.28000148538,304.28000080381,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
200,304.2800014921,304.28000149183,304.28000081029,157,254.12106438022,-0.00014013965760772,-0.0001352555994956
201,304.28000149856,304.28000149828,304.28000081678,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
202,304.28000150502,304.28000150474,304.28000082327,157,254.12106438022,-0.00014013965760657,-0.0001352555994956
203,304.28000151148,304.28000151119,304.28000082976,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
204,304.28000151794,304.28000151764,304.28000083626,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
205,304.2800015244,304.2800015241,304.28000084275,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
206,304.28000153086,304.28000153056,304.28000084925,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
207,304.28000153733,304.28000153701,304.28000085576,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
208,304.28000154379,304.28000154347,304.28000086226,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
209,304.28000155026,304.28000154993,304.28000086877,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
210,304.28000155673,304.28000155639,304.28000087528,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
211,304.2800015632,304.28000156286,304.28000088179,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
212,304.28000156967,304.28000156932,304.28000088831,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
213,304.28000157614,304.28000157579,304.28000089482,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
214,304.28000158262,304.28000158226,304.28000090134,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
215,304.28000158909,304.28000158873,304.28000090786,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
216,304.28000159557,304.2800015952,304.28000091439,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
217,304.28000160205,304.28000160167,304.28000092091,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
218,304.28000160853,304.28000160814,304.28000092744,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
219,304.28000161502,304.28000161462,304.28000093397,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
220,304.2800016215,304.2800016211,304.2800009405,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
221,304.28000162799,304.28000162758,304.28000094703,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
222,304.28000163448,304.28000163406,304.28000095357,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
223,304.28000164097,304.28000164054,304.2800009601,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
224,304.28000164746,304.28000164703,304.28000096664,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
225,304.28000165396,304.28000165352,304.28000097319,157,254.12106438022,-0.00014013965760772,-0.00013525559949445
226,304.28000166046,304.28000166001,304.28000097973,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
227,304.28000166696,304.2800016665,304.28000098627,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
228,304.28000167346,304.280001673,304.28000099282,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
229,304.28000167996,304.28000167949,304.28000099937,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
230,304.28000168647,304.28000168599,304.28000100592,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
231,304.28000169298,304.28000169249,304.28000101247,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
232,304.28000169949,304.280001699,304.28000101903,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
233,304.280001706,304.2800017055,304.28000102558,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
234,304.28000171252,304.28000171201,304.28000103214,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
235,304.28000171903,304.28000171852,304.2800010387,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
236,304.28000172555,304.28000172504,304.28000104526,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
237,304.28000173208,304.28000173155,304.28000105182,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
238,304.2800017386,304.28000173807,304.28000105839,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
239,304.28000174513,304.28000174459,304.28000106495,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
240,304.28000175166,304.28000175111,304.28000107152,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
241,304.28000175819,304.28000175764,304.28000107809,157,254.12106438022,-0.00014013965760772,-0.00013525559949387
242,304.28000176473,304.28000176417,304.28000108466,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
243,304.28000177127,304.2800017707,304.28000109123,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
244,304.28000177781,304.28000177723,304.28000109781,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
245,304.28000178435,304.28000178377,304.28000110438,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
246,304.2800017909,304.28000179031,304.28000111096,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
247,304.28000179745,304.28000179685,304.28000111754,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
248,304.280001804,304.28000180339,304.28000112412,157,254.12106438022,-0.00014013965760772,-0.00013525559949387
249,304.28000181055,304.28000180994,304.2800011307,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
250,304.28000181711,304.28000181649,304.28000113729,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
251,304.28000182367,304.28000182304,304.28000114387,157,254.12106438022,-0.00014013965760657,-0.00013525559949387
252,304.28000183023,304.2800018296,304.28000115046,157,254.12106438022,-0.00014013965760542,-0.00013525559949387
253,304.28000183679,304.28000183615,304.28000115705,157,254.12106438022,-0.00014013965760657,-0.00013525559949503
254,304.28000184336,304.28000184271,304.28000116364,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
255,304.28000184993,304.28000184928,304.28000117023,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
256,304.28000185651,304.28000185584,304.28000117682,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
257,304.28000186308,304.28000186241,304.28000118342,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
258,304.28000186966,304.28000186898,304.28000119001,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
259,304.28000187624,304.28000187556,304.28000119661,157,254.12106438022,-0.00014013965760772,-0.0001352555994933
260,304.28000188283,304.28000188214,304.28000120321,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
261,304.28000188941,304.28000188872,304.28000120981,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
262,304.280001896,304.2800018953,304.28000121642,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
263,304.2800019026,304.28000190188,304.28000122302,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
264,304.28000190919,304.28000190847,304.28000122963,157,254.12106438022,-0.00014013965760657,-0.0001352555994933
265,304.28000191579,304.28000191506,304.28000123623,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
266,304.28000192239,304.28000192166,304.28000124284,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
267,304.280001929,304.28000192826,304.28000124945,157,254.12106438022,-0.00014013965760657,-0.00013525559949445
