time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
1010,297.5341160747,297.53394867372,297.48092708443,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1011,297.53524846219,297.53507937564,297.48151140755,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1012,297.53639248425,297.53622169901,297.48210170969,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1013,297.53754824175,297.53737574468,297.48269805435,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1014,297.53871583587,297.53854161382,297.48330050548,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1015,297.53989536809,297.53971940792,297.48390912751,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1016,297.54108694019,297.54090922871,297.48452398531,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1017,297.5422906542,297.54211117824,297.48514514424,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1018,297.54350661245,297.54332535883,297.48577267011,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1019,297.54473491753,297.54455187306,297.48640662918,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1020,297.54597567228,297.54579082376,297.48704708818,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1021,297.54722897979,297.54704231402,297.4876941143,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1022,297.54849494339,297.54830644717,297.48834777517,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1023,297.54977366664,297.54958332677,297.48900813889,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1024,297.55106525333,297.55087305661,297.489675274,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1025,297.55236980746,297.55217574069,297.4903492495,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1026,297.55368743323,297.55349148321,297.49103013482,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1027,297.55501823505,297.55482038859,297.49171799987,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1028,297.5563623175,297.55616256141,297.49241291496,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1029,297.55771978536,297.55751810645,297.49311495088,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1030,297.55909074356,297.55888712867,297.49382417884,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1031,297.5604752972,297.56026973317,297.49454067048,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1032,297.56187355152,297.56166602521,297.49526449789,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1033,297.56328561193,297.5630761102,297.49599573358,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1034,297.56471158395,297.56450009368,297.49673445051,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1035,297.56615157321,297.5659380813,297.49748072205,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1036,297.56760568548,297.56739017884,297.49823462199,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1037,297.56907402662,297.56885649219,297.49899622455,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1038,297.57055670259,297.57033712731,297.49976560436,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1039,297.57205381942,297.57183219028,297.50054283649,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1040,297.57356548323,297.57334178722,297.50132799639,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1041,297.57509180018,297.57486602433,297.50212115994,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1042,297.57663287651,297.57640500787,297.50292240341,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1043,297.57818881849,297.57795884413,297.50373180349,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1044,297.57975973241,297.57952763945,297.50454943727,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1045,297.58134572461,297.58111150019,297.5053753822,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1046,297.5829469014,297.5827105327,297.50620971618,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1047,297.58456336914,297.58432484337,297.50705251745,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1048,297.58619523415,297.58595453854,297.50790386465,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1049,297.58784260273,297.58759972456,297.50876383682,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1050,297.58950558115,297.58926050775,297.50963251335,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1051,297.59118427564,297.59093699437,297.51050997401,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1052,297.59287879238,297.59262929065,297.51139629895,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1053,297.59458923749,297.59433750273,297.51229156868,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1054,297.59631571699,297.59606173671,297.51319586406,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1055,297.59805833684,297.59780209857,297.51410926633,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1056,297.59981720289,297.59955869422,297.51503185705,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1057,297.60159242088,297.60133162944,297.51596371816,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1058,297.60338409643,297.60312100992,297.51690493191,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1059,297.60519233503,297.60492694118,297.51785558093,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1060,297.60701724202,297.60674952865,297.51881574814,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1061,297.6088589226,297.60858887755,297.51978551682,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1062,297.61071748178,297.61044509297,297.52076497056,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1063,297.61259302442,297.61231827981,297.52175419327,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1064,297.61448565516,297.61420854279,297.52275326918,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1065,297.61639547846,297.61611598642,297.52376228282,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1066,297.61832259855,297.61804071501,297.52478131903,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1067,297.62026711946,297.61998283264,297.52581046295,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1068,297.62222914494,297.62194244314,297.52684980001,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1069,297.62420877854,297.62391965011,297.52789941591,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1070,297.6262061235,297.62591455689,297.52895939668,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1071,297.62822128283,297.62792726655,297.53002982857,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1072,297.63025435923,297.62995788186,297.53111079813,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1073,297.6323054551,297.63200650529,297.53220239218,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1074,297.63437467255,297.63407323904,297.53330469778,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1075,297.63646211335,297.63615818495,297.53441780225,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1076,297.63856787893,297.63826144454,297.53554179318,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1077,297.6406920704,297.64038311899,297.53667675836,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1078,297.6428347885,297.64252330914,297.53782278584,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1079,297.64499613358,297.64468211541,297.53897996389,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1080,297.64717620563,297.6468596379,297.54014838102,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1081,297.64937510424,297.64905597625,297.54132812593,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1082,297.65159292859,297.65127122976,297.54251928754,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1083,297.65382977743,297.65350549726,297.54372195498,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1084,297.6560857491,297.65575887719,297.54493621756,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1085,297.65836094147,297.65803146752,297.54616216479,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1086,297.66065545197,297.66032336576,297.54739988636,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1087,297.66296937756,297.66263466897,297.54864947215,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1088,297.6653028147,297.66496547373,297.54991101218,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1089,297.66765585938,297.66731587611,297.55118459665,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1090,297.67002860707,297.66968597169,297.55247031592,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1091,297.67242115271,297.67207585552,297.55376826048,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1092,297.67483359073,297.67448562212,297.55507852096,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1093,297.67726601501,297.67691536549,297.55640118815,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1094,297.67971851887,297.67936517904,297.55773635294,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1095,297.68219119505,297.68183515565,297.55908410634,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1096,297.68468413573,297.68432538759,297.56044453948,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1097,297.68719743247,297.68683596656,297.56181774359,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1098,297.68973117626,297.68936698363,297.56320380999,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1099,297.69228545744,297.69191852928,297.5646028301,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1100,297.69486036574,297.69449069333,297.5660148954,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1101,297.69745599023,297.69708356499,297.56744009746,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1102,297.70007241933,297.69969723281,297.56887852791,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1103,297.70270974081,297.70233178466,297.57033027843,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1104,297.70536804228,297.7049871048,297.57179544109,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1105,297.7080474096,297.7076636202,297.5732741075,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1106,297.71074792844,297.7103613251,297.57476636968,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1107,297.71346968378,297.71308027897,297.5762723198,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1108,297.71621275987,297.7158205566,297.57779205007,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1109,297.71897724024,297.71858223707,297.57932565269,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1110,297.72176320768,297.72136540091,297.58087321986,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1111,297.72457074425,297.72417012896,297.58243484371,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1112,297.72739993123,297.72699650187,297.58401061631,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1113,297.73025084919,297.72984459967,297.58560062963,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1114,297.73312357787,297.73271450176,297.5872049756,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1115,297.73601819625,297.73560628669,297.588823746,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1116,297.73893478249,297.7385200322,297.59045703258,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1117,297.74187341392,297.7414558152,297.59210492693,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1118,297.74483416698,297.74441371179,297.59376752059,157,387.11036140188,-0.00031732773043345,-0.00030626842643038
1119,297.74781711729,297.7473937972,297.59544490495,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1120,297.75082233952,297.7503961459,297.59713717133,157,387.11036140188,-0.00031732773043345,-0.00030626842643038
1121,297.75384990747,297.75342083142,297.59884441092,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1122,297.75689989399,297.75646792659,297.60056671477,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1123,297.75997237101,297.75953750324,297.60230417384,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1124,297.7630674095,297.76262963244,297.60405687893,157,387.11036140188,-0.00031732773043345,-0.00030626842643038
1125,297.76618507946,297.76574438433,297.60582492073,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1126,297.76932544996,297.7688818281,297.60760838976,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1127,297.77248858907,297.77204203218,297.60940737641,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1128,297.77567456387,297.77522506379,297.61122197089,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1129,297.77888344049,297.77843098963,297.61305226325,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1130,297.78211528403,297.78165987479,297.61489834338,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1131,297.78537015862,297.78491178428,297.61676030096,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1132,297.78864812736,297.78818678095,297.61863822549,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1133,297.79194925236,297.79148492808,297.62053220625,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1134,297.79527359468,297.79480628627,297.62244233233,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1135,297.79862121437,297.79815091701,297.62436869259,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1136,297.80199217043,297.80151887852,297.62631137565,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1137,297.80538652084,297.80491023054,297.6282704699,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1138,297.80880432247,297.80832502883,297.63024606346,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1139,297.8122456312,297.81176333142,297.63223824421,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1140,297.81571050176,297.81522519142,297.63424709976,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1141,297.81919898787,297.81871066518,297.63627271742,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1142,297.82271114207,297.82221980304,297.63831518422,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1143,297.82624701589,297.82575265959,297.6403745869,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1144,297.82980665968,297.82930928239,297.64245101188,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1145,297.8333901227,297.83288972421,297.64454454526,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1146,297.83699745306,297.83649402978,297.64665527281,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1147,297.84062869777,297.84012224999,297.64878327997,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1148,297.8442839026,297.84377442687,297.65092865182,157,387.11036140188,-0.00031732773043345,-0.00030626842643038
1149,297.84796311229,297.84745060934,297.65309147309,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1150,297.85166637028,297.8511508368,297.65527182813,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1151,297.85539371895,297.85487515614,297.65746980095,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1152,297.85914519937,297.8586236042,297.65968547511,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1153,297.86292085154,297.86239622576,297.66191893384,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1154,297.86672071415,297.86619305505,297.66417025991,157,387.11036140188,-0.0003173277304323,-0.00030626842643038
1155,297.87054482476,297.87001413459,297.66643953572,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1156,297.87439321962,297.87385949609,297.6687268432,157,387.11036140188,-0.00031732773043345,-0.00030626842643038
1157,297.87826593387,297.87772917969,297.67103226389,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1158,297.88216300126,297.88162321455,297.67335587885,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1159,297.88608445447,297.88554163842,297.67569776873,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1160,297.89003032475,297.88948447781,297.67805801364,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1161,297.89400064224,297.89345176809,297.6804366933,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1162,297.89799543569,297.89744353312,297.68283388689,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1163,297.9020147327,297.90145980582,297.68524967313,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1164,297.90605855945,297.90550060737,297.6876841302,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1165,297.91012694096,297.90956596824,297.69013733582,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1166,297.91421990084,297.9136559069,297.69260936711,157,387.11036140188,-0.00031732773043345,-0.00030626842642922
1167,297.91833746151,297.91777045132,297.69510030076,157,387.11036140188,-0.00031732773043115,-0.0003062684264298
1168,297.92247964396,297.92190961725,297.6976102128,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1169,297.926646468,297.92607343013,297.70013917882,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1170,297.93083795198,297.93026190298,297.70268727374,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1171,297.93505411305,297.93447505867,297.70525457203,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1172,297.93929496691,297.93871290748,297.70784114745,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1173,297.94356052805,297.94297546969,297.71044707329,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1174,297.94785080947,297.94726275282,297.71307242213,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1175,297.95216582296,297.95157477458,297.71571726603,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1176,297.95650557883,297.95591153963,297.71838167637,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1177,297.96087008616,297.96027306309,297.72106572395,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1178,297.96525935253,297.96465934675,297.72376947887,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1179,297.96967338429,297.96907040315,297.72649301067,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1180,297.97411218627,297.97350623119,297.72923638814,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1181,297.97857576207,297.97796684083,297.73199967949,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1182,297.98306411375,297.98245222808,297.73478295217,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1183,297.98757724217,297.98696240023,297.73758627304,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1184,297.9921151466,297.99149735039,297.74040970817,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1185,297.99667782511,297.99605708317,297.74325332302,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1186,298.00126527419,298.00064158882,297.74611718226,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1187,298.0058774891,298.00525086927,297.74900134993,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1188,298.01051446353,298.00988491179,297.75190588922,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1189,298.01517618994,298.01454371567,297.75483086271,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1190,298.01986265919,298.01922726521,297.75777633213,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1191,298.02457386092,298.02393555701,297.76074235855,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1192,298.02930978318,298.02866857246,297.76372900217,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1193,298.03407041276,298.03342630543,297.76673632254,157,387.11036140188,-0.0003173277304323,-0.00030626842642865
1194,298.03885573487,298.03820873434,297.7697643783,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1195,298.04366573348,298.04301585031,297.77281322743,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1196,298.04850039094,298.04784762883,297.77588292699,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1197,298.05335968839,298.05270405829,297.77897353336,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1198,298.05824360531,298.05758511124,297.78208510196,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1199,298.06315211998,298.0624907733,297.78521768755,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1200,298.06808520904,298.06742101408,297.7883713439,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1201,298.07304284792,298.0723758164,297.79154612409,157,387.11036140188,-0.0003173277304323,-0.00030626842642865
1202,298.07802501039,298.07735514695,297.79474208021,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1203,298.083031669,298.08235898576,297.79795926365,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1204,298.08806279468,298.08738729657,297.80119772478,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1205,298.09311835712,298.09244005666,297.80445751324,157,387.11036140188,-0.0003173277304323,-0.00030626842642865
1206,298.09819832437,298.09751722674,297.80773867767,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1207,298.10330266326,298.10261878138,297.81104126594,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1208,298.10843133897,298.10774467834,297.81436532491,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1209,298.11358431548,298.1128948894,297.81771090067,157,387.11036140188,-0.00031732773043115,-0.00030626842642865
1210,298.11876155512,298.11806936935,297.82107803825,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1211,298.12396301898,298.12326808724,297.82446678193,157,387.11036140188,-0.0003173277304323,-0.00030626842642865
1212,298.12918866653,298.1284909949,297.82787717491,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1213,298.13443845603,298.13373805855,297.83130925961,157,387.11036140188,-0.00031732773043115,-0.0003062684264298
1214,298.13971234408,298.13900922715,297.83476307735,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1215,298.14501028609,298.1443044641,297.83823866868,157,387.11036140188,-0.00031732773043115,-0.0003062684264298
1216,298.1503322358,298.14962371547,297.84173607303,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1217,298.15567814578,298.15496694187,297.84525532904,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1218,298.16104796693,298.16033408643,297.84879647423,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1219,298.16644164898,298.16572510701,297.85235954528,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1220,298.17185914,298.17113994386,297.85594457777,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1221,298.17730038689,298.17657855209,297.85955160644,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1222,298.18276533488,298.18204086897,297.86318066486,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1223,298.18825392807,298.1875268469,297.86683178581,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1224,298.19376610888,298.1930364203,297.87050500086,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1225,298.19930181858,298.19856953881,297.87420034076,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1226,298.20486099679,298.20412613397,297.87791783508,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1227,298.21044358201,298.20970615269,297.88165751252,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1228,298.21604951107,298.21530952369,297.88541940059,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1229,298.22167871966,298.2209361911,297.88920352596,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1230,298.22733114186,298.22658608083,297.89300991406,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1231,298.2330067106,298.2322591343,297.89683858948,157,387.11036140188,-0.00031732773043115,-0.0003062684264298
1232,298.23870535719,298.23795527462,297.90068957554,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1233,298.24442701182,298.24367444053,297.90456289475,157,387.11036140188,-0.00031732773043115,-0.0003062684264298
1234,298.25017160306,298.24941655228,297.90845856831,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1235,298.25593905838,298.25518154604,297.9123766166,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1236,298.26172930361,298.26096933918,297.9163170587,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1237,298.26754226353,298.26677986527,297.92027991284,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1238,298.27337786127,298.27261303891,297.92426519595,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1239,298.27923601891,298.27846879102,297.9282729241,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1240,298.28511665691,298.28434703348,297.93230311204,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1241,298.29101969468,298.2902476946,297.93635577366,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1242,298.29694505002,298.29617068353,297.94043092154,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1243,298.30289263971,298.30211592603,297.94452856736,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1244,298.30886237893,298.3080833285,297.94864872148,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1245,298.31485418181,298.31407281416,297.95279139339,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1246,298.32086796094,298.32008428681,297.95695659124,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1247,298.32690362786,298.32611766708,297.96114432226,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1248,298.33296109258,298.3321728561,297.96535459237,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1249,298.33904026408,298.33824977202,297.96958740657,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1250,298.3451410498,298.34434831337,297.97384276852,157,387.11036140188,-0.00031732773043115,-0.00030626842642922
1251,298.3512633562,298.35046839575,297.97812068097,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1252,298.3574070882,298.35660991517,297.98242114532,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1253,298.36357214975,298.36277278478,297.98674416205,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1254,298.36975844326,298.36895689804,297.99108973028,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1255,298.37596587022,298.37516216564,297.99545784821,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1256,298.38219433057,298.38138847859,297.99984851268,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1257,298.38844372337,298.38763574509,298.00426171959,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1258,298.39471394612,298.39390385372,298.00869746349,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1259,298.40100489546,298.40019271032,298.01315573799,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1260,298.40731646651,298.40650220104,298.01763653531,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1261,298.41364855352,298.41283222931,298.02213984676,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1262,298.42000104925,298.41918267894,298.02666566227,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1263,298.42637384561,298.42555345104,298.03121397081,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1264,298.43276683304,298.43194442701,298.03578475998,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1265,298.43917990113,298.43835550576,298.04037801646,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1266,298.44561293803,298.44478656634,298.04499372551,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1267,298.45206583108,298.45123750537,298.04963187146,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1268,298.45853846615,298.45770819966,298.05429243726,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1269,298.46503072836,298.46419854357,298.0589754049,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1270,298.47154250137,298.47070841174,298.063680755,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
1271,298.47807366811,298.47723769634,298.06840846722,157,387.11036140188,-0.0003173277304323,-0.0003062684264298
1272,298.48462411005,298.48378626981,298.07315851982,157,387.11036140188,-0.0003173277304323,-0.00030626842642922
