time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
61,297.43000247015,297.43000247296,297.43000214537,628,768.16898706888,-0.00023978722586902,-0.00023127088340639
62,297.43000250842,297.43000251124,297.43000218336,628,768.16898706888,-0.00023978722586859,-0.00023127088340689
63,297.43000254672,297.43000254955,297.43000222137,628,768.16898706888,-0.00023978722586744,-0.00023127088340502
64,297.43000258504,297.43000258788,297.4300022594,628,768.16898706888,-0.00023978722586888,-0.00023127088340675
65,297.43000262339,297.43000262624,297.43000229746,628,768.16898706888,-0.00023978722586888,-0.00023127088340603
66,297.43000266176,297.43000266461,297.43000233555,628,768.16898706888,-0.00023978722586844,-0.00023127088340545
67,297.43000270015,297.43000270301,297.43000237366,628,768.16898706888,-0.00023978722586859,-0.00023127088340711
68,297.43000273856,297.43000274143,297.4300024118,628,768.16898706888,-0.00023978722586816,-0.00023127088340646
69,297.430002777,297.43000277988,297.43000244997,628,768.16898706888,-0.00023978722586945,-0.00023127088340581
70,297.43000281546,297.43000281834,297.43000248817,628,768.16898706888,-0.00023978722586888,-0.0002312708834074
71,297.43000285394,297.43000285683,297.43000252639,628,768.16898706888,-0.00023978722586902,-0.00023127088340675
72,297.43000289244,297.43000289534,297.43000256463,628,768.16898706888,-0.00023978722586974,-0.00023127088340733
73,297.43000293097,297.43000293387,297.4300026029,628,768.16898706888,-0.00023978722586744,-0.00023127088340776
74,297.43000296951,297.43000297242,297.43000264119,628,768.16898706888,-0.00023978722586873,-0.00023127088340704
75,297.43000300807,297.43000301098,297.43000267951,628,768.16898706888,-0.00023978722586945,-0.00023127088340754
76,297.43000304666,297.43000304957,297.43000271786,628,768.16898706888,-0.00023978722586787,-0.00023127088340567
77,297.43000308526,297.43000308818,297.43000275622,628,768.16898706888,-0.00023978722586902,-0.00023127088340625
78,297.43000312388,297.43000312681,297.4300027946,628,768.16898706888,-0.00023978722586916,-0.00023127088340783
79,297.43000316252,297.43000316545,297.43000283302,628,768.16898706888,-0.00023978722586931,-0.00023127088340711
80,297.43000320118,297.43000320411,297.43000287145,628,768.16898706888,-0.00023978722586758,-0.00023127088340761
81,297.43000323986,297.43000324279,297.4300029099,628,768.16898706888,-0.00023978722586888,-0.00023127088340581
82,297.43000327855,297.43000328149,297.43000294837,628,768.16898706888,-0.00023978722586844,-0.0002312708834074
83,297.43000331726,297.4300033202,297.43000298687,628,768.16898706888,-0.00023978722586744,-0.00023127088340553
84,297.43000335599,297.43000335893,297.43000302539,628,768.16898706888,-0.00023978722586801,-0.00023127088340711
85,297.43000339473,297.43000339768,297.43000306392,628,768.16898706888,-0.00023978722586931,-0.00023127088340761
86,297.4300034335,297.43000343644,297.43000310248,628,768.16898706888,-0.00023978722586758,-0.00023127088340574
87,297.43000347227,297.43000347522,297.43000314106,628,768.16898706888,-0.00023978722586888,-0.00023127088340733
88,297.43000351106,297.43000351402,297.43000317965,628,768.16898706888,-0.0002397872258696,-0.00023127088340661
89,297.43000354987,297.43000355283,297.43000321826,628,768.16898706888,-0.00023978722586729,-0.00023127088340711
90,297.43000358869,297.43000359165,297.43000325689,628,768.16898706888,-0.00023978722586916,-0.00023127088340524
91,297.43000362753,297.43000363049,297.43000329554,628,768.16898706888,-0.00023978722586916,-0.00023127088340675
92,297.43000366638,297.43000366934,297.43000333421,628,768.16898706888,-0.00023978722586873,-0.0002312708834061
93,297.43000370524,297.4300037082,297.43000337289,628,768.16898706888,-0.00023978722586888,-0.00023127088340538
94,297.43000374412,297.43000374708,297.43000341159,628,768.16898706888,-0.00023978722586844,-0.00023127088340581
95,297.43000378301,297.43000378597,297.43000345031,628,768.16898706888,-0.00023978722586844,-0.0002312708834074
96,297.43000382191,297.43000382488,297.43000348904,628,768.16898706888,-0.00023978722586902,-0.00023127088340668
97,297.43000386083,297.43000386379,297.43000352779,628,768.16898706888,-0.00023978722586916,-0.00023127088340711
98,297.43000389976,297.43000390272,297.43000356655,628,768.16898706888,-0.00023978722586873,-0.00023127088340632
99,297.4300039387,297.43000394166,297.43000360533,628,768.16898706888,-0.0002397872258683,-0.00023127088340675
100,297.43000397765,297.43000398062,297.43000364413,628,768.16898706888,-0.0002397872258683,-0.00023127088340603
101,297.43000401662,297.43000401958,297.43000368294,628,768.16898706888,-0.00023978722586758,-0.00023127088340639
102,297.43000405559,297.43000405856,297.43000372176,628,768.16898706888,-0.00023978722586888,-0.00023127088340682
103,297.43000409458,297.43000409754,297.4300037606,628,768.16898706888,-0.00023978722586844,-0.00023127088340725
104,297.43000413358,297.43000413654,297.43000379945,628,768.16898706888,-0.00023978722586916,-0.00023127088340646
105,297.43000417258,297.43000417555,297.43000383831,628,768.16898706888,-0.00023978722586916,-0.00023127088340689
106,297.4300042116,297.43000421456,297.43000387719,628,768.16898706888,-0.00023978722586859,-0.0002312708834061
107,297.43000425063,297.43000425359,297.43000391608,628,768.16898706888,-0.00023978722586916,-0.00023127088340653
108,297.43000428967,297.43000429263,297.43000395498,628,768.16898706888,-0.00023978722586816,-0.00023127088340581
109,297.43000432871,297.43000433167,297.43000399389,628,768.16898706888,-0.00023978722586873,-0.00023127088340733
110,297.43000436777,297.43000437073,297.43000403282,628,768.16898706888,-0.00023978722586816,-0.00023127088340769
111,297.43000440683,297.43000440979,297.43000407176,628,768.16898706888,-0.0002397872258683,-0.00023127088340697
112,297.43000444591,297.43000444887,297.43000411071,628,768.16898706888,-0.00023978722586888,-0.00023127088340617
113,297.43000448499,297.43000448795,297.43000414967,628,768.16898706888,-0.00023978722586945,-0.00023127088340653
114,297.43000452408,297.43000452704,297.43000418865,628,768.16898706888,-0.00023978722586844,-0.00023127088340697
115,297.43000456318,297.43000456614,297.43000422763,628,768.16898706888,-0.00023978722586902,-0.00023127088340733
116,297.43000460229,297.43000460525,297.43000426662,628,768.16898706888,-0.00023978722586844,-0.00023127088340538
117,297.4300046414,297.43000464436,297.43000430563,628,768.16898706888,-0.00023978722586787,-0.00023127088340805
118,297.43000468053,297.43000468348,297.43000434464,628,768.16898706888,-0.00023978722586916,-0.0002312708834061
119,297.43000471966,297.43000472261,297.43000438366,628,768.16898706888,-0.00023978722586859,-0.00023127088340769
120,297.4300047588,297.43000476175,297.4300044227,628,768.16898706888,-0.00023978722586859,-0.00023127088340682
121,297.43000479794,297.43000480089,297.43000446174,628,768.16898706888,-0.00023978722586859,-0.0002312708834061
122,297.43000483709,297.43000484004,297.43000450079,628,768.16898706888,-0.00023978722586859,-0.00023127088340639
123,297.43000487625,297.4300048792,297.43000453985,628,768.16898706888,-0.00023978722586916,-0.00023127088340675
124,297.43000491542,297.43000491836,297.43000457892,628,768.16898706888,-0.00023978722586758,-0.00023127088340834
125,297.43000495459,297.43000495754,297.430004618,628,768.16898706888,-0.00023978722586916,-0.00023127088340517
126,297.43000499376,297.43000499671,297.43000465708,628,768.16898706888,-0.00023978722586801,-0.00023127088340675
127,297.43000503295,297.43000503589,297.43000469617,628,768.16898706888,-0.00023978722586859,-0.00023127088340704
128,297.43000507214,297.43000507508,297.43000473528,628,768.16898706888,-0.00023978722586931,-0.00023127088340632
129,297.43000511133,297.43000511428,297.43000477439,628,768.16898706888,-0.00023978722586873,-0.00023127088340661
130,297.43000515053,297.43000515348,297.4300048135,628,768.16898706888,-0.00023978722586931,-0.00023127088340689
131,297.43000518974,297.43000519268,297.43000485263,628,768.16898706888,-0.00023978722586758,-0.00023127088340725
132,297.43000522895,297.4300052319,297.43000489176,628,768.16898706888,-0.00023978722586988,-0.00023127088340639
133,297.43000526817,297.43000527111,297.4300049309,628,768.16898706888,-0.00023978722586816,-0.00023127088340682
134,297.43000530739,297.43000531033,297.43000497005,628,768.16898706888,-0.00023978722586859,-0.00023127088340711
135,297.43000534662,297.43000534956,297.4300050092,628,768.16898706888,-0.00023978722586931,-0.00023127088340639
136,297.43000538586,297.43000538879,297.43000504836,628,768.16898706888,-0.00023978722586729,-0.00023127088340661
137,297.43000542509,297.43000542803,297.43000508753,628,768.16898706888,-0.00023978722586916,-0.00023127088340697
138,297.43000546434,297.43000546727,297.4300051267,628,768.16898706888,-0.00023978722586859,-0.0002312708834061
139,297.43000550359,297.43000550652,297.43000516588,628,768.16898706888,-0.00023978722586916,-0.00023127088340646
140,297.43000554284,297.43000554577,297.43000520506,628,768.16898706888,-0.00023978722586844,-0.00023127088340682
141,297.43000558209,297.43000558503,297.43000524425,628,768.16898706888,-0.00023978722586916,-0.00023127088340711
142,297.43000562136,297.43000562429,297.43000528345,628,768.16898706888,-0.00023978722586715,-0.00023127088340625
143,297.43000566062,297.43000566356,297.43000532265,628,768.16898706888,-0.00023978722586888,-0.00023127088340661
144,297.43000569989,297.43000570282,297.43000536186,628,768.16898706888,-0.0002397872258683,-0.00023127088340689
145,297.43000573917,297.4300057421,297.43000540107,628,768.16898706888,-0.00023978722586888,-0.00023127088340603
146,297.43000577844,297.43000578138,297.43000544029,628,768.16898706888,-0.00023978722586931,-0.00023127088340754
147,297.43000581773,297.43000582066,297.43000547952,628,768.16898706888,-0.00023978722586888,-0.00023127088340661
148,297.43000585701,297.43000585994,297.43000551875,628,768.16898706888,-0.00023978722586931,-0.00023127088340589
149,297.4300058963,297.43000589923,297.43000555798,628,768.16898706888,-0.00023978722586859,-0.00023127088340725
150,297.4300059356,297.43000593853,297.43000559722,628,768.16898706888,-0.00023978722586931,-0.00023127088340646
151,297.4300059749,297.43000597782,297.43000563647,628,768.16898706888,-0.00023978722586859,-0.0002312708834056
152,297.4300060142,297.43000601712,297.43000567572,628,768.16898706888,-0.00023978722586902,-0.00023127088340704
153,297.4300060535,297.43000605643,297.43000571497,628,768.16898706888,-0.00023978722586844,-0.00023127088340617
154,297.43000609281,297.43000609574,297.43000575423,628,768.16898706888,-0.00023978722586888,-0.00023127088340761
155,297.43000613212,297.43000613505,297.43000579349,628,768.16898706888,-0.0002397872258683,-0.00023127088340675
156,297.43000617144,297.43000617436,297.43000583276,628,768.16898706888,-0.00023978722586888,-0.00023127088340589
157,297.43000621076,297.43000621368,297.43000587203,628,768.16898706888,-0.00023978722586816,-0.0002312708834074
158,297.43000625008,297.430006253,297.43000591131,628,768.16898706888,-0.00023978722586931,-0.00023127088340653
159,297.43000628941,297.43000629233,297.43000595059,628,768.16898706888,-0.00023978722586859,-0.00023127088340682
160,297.43000632874,297.43000633165,297.43000598987,628,768.16898706888,-0.00023978722586902,-0.00023127088340704
161,297.43000636807,297.43000637098,297.43000602916,628,768.16898706888,-0.00023978722586844,-0.00023127088340625
162,297.4300064074,297.43000641032,297.43000606845,628,768.16898706888,-0.00023978722586902,-0.00023127088340769
163,297.43000644674,297.43000644965,297.43000610775,628,768.16898706888,-0.0002397872258683,-0.00023127088340675
164,297.43000648608,297.43000648899,297.43000614705,628,768.16898706888,-0.00023978722586888,-0.00023127088340704
165,297.43000652543,297.43000652834,297.43000618635,628,768.16898706888,-0.00023978722586816,-0.00023127088340625
166,297.43000656477,297.43000656768,297.43000622566,628,768.16898706888,-0.00023978722586859,-0.00023127088340646
167,297.43000660412,297.43000660703,297.43000626497,628,768.16898706888,-0.00023978722586859,-0.00023127088340675
168,297.43000664348,297.43000664638,297.43000630429,628,768.16898706888,-0.00023978722586902,-0.00023127088340581
169,297.43000668283,297.43000668573,297.4300063436,628,768.16898706888,-0.00023978722586715,-0.00023127088340725
170,297.43000672219,297.43000672509,297.43000638292,628,768.16898706888,-0.00023978722586931,-0.00023127088340639
171,297.43000676155,297.43000676445,297.43000642225,628,768.16898706888,-0.00023978722586873,-0.00023127088340668
172,297.43000680092,297.43000680381,297.43000646158,628,768.16898706888,-0.00023978722586916,-0.00023127088340697
173,297.43000684028,297.43000684317,297.43000650091,628,768.16898706888,-0.00023978722586859,-0.00023127088340603
174,297.43000687965,297.43000688254,297.43000654024,628,768.16898706888,-0.00023978722586902,-0.00023127088340632
175,297.43000691902,297.43000692191,297.43000657958,628,768.16898706888,-0.00023978722586873,-0.00023127088340653
176,297.4300069584,297.43000696128,297.43000661892,628,768.16898706888,-0.00023978722586931,-0.00023127088340682
177,297.43000699777,297.43000700065,297.43000665826,628,768.16898706888,-0.00023978722586859,-0.00023127088340596
178,297.43000703715,297.43000704002,297.43000669761,628,768.16898706888,-0.00023978722586844,-0.00023127088340733
179,297.43000707654,297.4300070794,297.43000673695,628,768.16898706888,-0.00023978722586902,-0.00023127088340646
180,297.43000711592,297.43000711878,297.43000677631,628,768.16898706888,-0.0002397872258683,-0.00023127088340668
181,297.4300071553,297.43000715816,297.43000681566,628,768.16898706888,-0.00023978722586931,-0.00023127088340697
182,297.43000719469,297.43000719754,297.43000685502,628,768.16898706888,-0.00023978722586859,-0.00023127088340718
183,297.43000723408,297.43000723693,297.43000689438,628,768.16898706888,-0.00023978722586902,-0.00023127088340632
184,297.43000727348,297.43000727632,297.43000693374,628,768.16898706888,-0.00023978722586888,-0.00023127088340653
185,297.43000731287,297.4300073157,297.4300069731,628,768.16898706888,-0.00023978722586945,-0.00023127088340675
186,297.43000735227,297.4300073551,297.43000701247,628,768.16898706888,-0.00023978722586859,-0.00023127088340704
187,297.43000739167,297.43000739449,297.43000705184,628,768.16898706888,-0.00023978722586787,-0.0002312708834061
188,297.43000743107,297.43000743388,297.43000709121,628,768.16898706888,-0.00023978722586888,-0.00023127088340747
189,297.43000747047,297.43000747328,297.43000713059,628,768.16898706888,-0.0002397872258683,-0.00023127088340668
190,297.43000750988,297.43000751268,297.43000716996,628,768.16898706888,-0.00023978722586974,-0.00023127088340682
191,297.43000754928,297.43000755208,297.43000720934,628,768.16898706888,-0.00023978722586859,-0.00023127088340711
192,297.43000758869,297.43000759148,297.43000724872,628,768.16898706888,-0.00023978722586945,-0.00023127088340733
193,297.4300076281,297.43000763088,297.43000728811,628,768.16898706888,-0.00023978722586873,-0.00023127088340639
194,297.43000766751,297.43000767029,297.43000732749,628,768.16898706888,-0.00023978722586859,-0.00023127088340776
195,297.43000770693,297.43000770969,297.43000736688,628,768.16898706888,-0.00023978722586902,-0.00023127088340797
196,297.43000774635,297.4300077491,297.43000740627,628,768.16898706888,-0.00023978722586816,-0.00023127088340711
197,297.43000778576,297.43000778851,297.43000744566,628,768.16898706888,-0.00023978722587046,-0.00023127088340617
198,297.43000782518,297.43000782792,297.43000748506,628,768.16898706888,-0.00023978722586859,-0.00023127088340754
199,297.4300078646,297.43000786733,297.43000752445,628,768.16898706888,-0.0002397872258683,-0.00023127088340661
200,297.43000790403,297.43000790675,297.43000756385,628,768.16898706888,-0.00023978722586888,-0.00023127088340689
201,297.43000794345,297.43000794616,297.43000760325,628,768.16898706888,-0.00023978722586859,-0.00023127088340596
202,297.43000798288,297.43000798558,297.43000764265,628,768.16898706888,-0.00023978722586902,-0.00023127088340733
203,297.4300080223,297.430008025,297.43000768206,628,768.16898706888,-0.0002397872258683,-0.00023127088340747
204,297.43000806173,297.43000806441,297.43000772146,628,768.16898706888,-0.00023978722586801,-0.00023127088340776
205,297.43000810116,297.43000810383,297.43000776087,628,768.16898706888,-0.00023978722586902,-0.00023127088340567
206,297.4300081406,297.43000814326,297.43000780028,628,768.16898706888,-0.00023978722586945,-0.00023127088340812
207,297.43000818003,297.43000818268,297.43000783969,628,768.16898706888,-0.00023978722586873,-0.00023127088340617
208,297.43000821947,297.4300082221,297.4300078791,628,768.16898706888,-0.00023978722586859,-0.00023127088340632
209,297.4300082589,297.43000826153,297.43000791851,628,768.16898706888,-0.0002397872258683,-0.00023127088340646
210,297.43000829834,297.43000830095,297.43000795793,628,768.16898706888,-0.00023978722586873,-0.00023127088340675
211,297.43000833778,297.43000834038,297.43000799734,628,768.16898706888,-0.00023978722586974,-0.00023127088340812
212,297.43000837722,297.43000837981,297.43000803676,628,768.16898706888,-0.00023978722586888,-0.00023127088340596
213,297.43000841666,297.43000841924,297.43000807618,628,768.16898706888,-0.00023978722586988,-0.00023127088340625
214,297.4300084561,297.43000845867,297.4300081156,628,768.16898706888,-0.00023978722586801,-0.00023127088340754
215,297.43000849555,297.4300084981,297.43000815503,628,768.16898706888,-0.00023978722587003,-0.00023127088340661
216,297.43000853499,297.43000853754,297.43000819445,628,768.16898706888,-0.00023978722586859,-0.00023127088340567
217,297.43000857444,297.43000857697,297.43000823388,628,768.16898706888,-0.00023978722586801,-0.00023127088340704
218,297.43000861389,297.43000861641,297.4300082733,628,768.16898706888,-0.00023978722586873,-0.00023127088340725
219,297.43000865334,297.43000865584,297.43000831273,628,768.16898706888,-0.00023978722586859,-0.00023127088340632
220,297.43000869279,297.43000869528,297.43000835216,628,768.16898706888,-0.00023978722586902,-0.00023127088340646
221,297.43000873224,297.43000873472,297.43000839159,628,768.16898706888,-0.00023978722586873,-0.00023127088340553
222,297.43000877169,297.43000877416,297.43000843102,628,768.16898706888,-0.00023978722586859,-0.00023127088340805
223,297.43000881114,297.43000881359,297.43000847046,628,768.16898706888,-0.00023978722586888,-0.00023127088340711
224,297.4300088506,297.43000885304,297.43000850989,628,768.16898706888,-0.00023978722586873,-0.00023127088340617
225,297.43000889005,297.43000889248,297.43000854933,628,768.16898706888,-0.00023978722586801,-0.00023127088340747
226,297.43000892951,297.43000893192,297.43000858876,628,768.16898706888,-0.00023978722586902,-0.00023127088340653
227,297.43000896896,297.43000897136,297.4300086282,628,768.16898706888,-0.00023978722586859,-0.00023127088340675
228,297.43000900842,297.43000901081,297.43000866764,628,768.16898706888,-0.00023978722586902,-0.00023127088340689
229,297.43000904788,297.43000905025,297.43000870708,628,768.16898706888,-0.00023978722586988,-0.00023127088340711
230,297.43000908734,297.4300090897,297.43000874652,628,768.16898706888,-0.00023978722586859,-0.00023127088340725
231,297.4300091268,297.43000912914,297.43000878597,628,768.16898706888,-0.0002397872258683,-0.00023127088340632
232,297.43000916626,297.43000916859,297.43000882541,628,768.16898706888,-0.00023978722586859,-0.00023127088340769
233,297.43000920573,297.43000920804,297.43000886485,628,768.16898706888,-0.00023978722586859,-0.00023127088340553
234,297.43000924519,297.43000924749,297.4300089043,628,768.16898706888,-0.00023978722586816,-0.00023127088340689
235,297.43000928465,297.43000928694,297.43000894375,628,768.16898706888,-0.00023978722586974,-0.00023127088340704
236,297.43000932412,297.43000932639,297.43000898319,628,768.16898706888,-0.00023978722586715,-0.0002312708834061
237,297.43000936358,297.43000936584,297.43000902264,628,768.16898706888,-0.00023978722586931,-0.00023127088340632
238,297.43000940305,297.43000940529,297.43000906209,628,768.16898706888,-0.00023978722586902,-0.00023127088340646
239,297.43000944252,297.43000944475,297.43000910154,628,768.16898706888,-0.00023978722586816,-0.00023127088340668
240,297.43000948199,297.4300094842,297.43000914099,628,768.16898706888,-0.00023978722587032,-0.00023127088340682
241,297.43000952145,297.43000952365,297.43000918045,628,768.16898706888,-0.00023978722586873,-0.00023127088340704
242,297.43000956092,297.43000956311,297.4300092199,628,768.16898706888,-0.00023978722586859,-0.0002312708834061
243,297.43000960039,297.43000960257,297.43000925935,628,768.16898706888,-0.00023978722587003,-0.00023127088340733
244,297.43000963987,297.43000964202,297.43000929881,628,768.16898706888,-0.00023978722586873,-0.00023127088340754
245,297.43000967934,297.43000968148,297.43000933827,628,768.16898706888,-0.00023978722586729,-0.00023127088340661
246,297.43000971881,297.43000972094,297.43000937772,628,768.16898706888,-0.00023978722586801,-0.00023127088340675
247,297.43000975828,297.4300097604,297.43000941718,628,768.16898706888,-0.00023978722586902,-0.00023127088340689
248,297.43000979776,297.43000979986,297.43000945664,628,768.16898706888,-0.00023978722586931,-0.00023127088340711
249,297.43000983723,297.43000983932,297.4300094961,628,768.16898706888,-0.00023978722586916,-0.00023127088340733
250,297.43000987671,297.43000987878,297.43000953556,628,768.16898706888,-0.00023978722586902,-0.00023127088340625
251,297.43000991618,297.43000991824,297.43000957502,628,768.16898706888,-0.00023978722586859,-0.00023127088340761
252,297.43000995566,297.4300099577,297.43000961448,628,768.16898706888,-0.00023978722586945,-0.00023127088340776
253,297.43000999514,297.43000999717,297.43000965394,628,768.16898706888,-0.00023978722586931,-0.00023127088340797
254,297.43001003461,297.43001003663,297.43000969341,628,768.16898706888,-0.0002397872258683,-0.00023127088340812
255,297.43001007409,297.43001007609,297.43000973287,628,768.16898706888,-0.00023978722586931,-0.00023127088340596
256,297.43001011357,297.43001011556,297.43000977233,628,768.16898706888,-0.00023978722586888,-0.0002312708834061
257,297.43001015305,297.43001015502,297.4300098118,628,768.16898706888,-0.00023978722586873,-0.00023127088340747
258,297.43001019253,297.43001019449,297.43000985127,628,768.16898706888,-0.00023978722586844,-0.00023127088340754
259,297.43001023201,297.43001023396,297.43000989073,628,768.16898706888,-0.00023978722586916,-0.00023127088340661
260,297.43001027149,297.43001027343,297.4300099302,628,768.16898706888,-0.00023978722587017,-0.00023127088340675
261,297.43001031098,297.4300103129,297.43000996967,628,768.16898706888,-0.00023978722586873,-0.00023127088340574
262,297.43001035046,297.43001035237,297.43001000914,628,768.16898706888,-0.00023978722586844,-0.00023127088340589
263,297.43001038994,297.43001039184,297.43001004861,628,768.16898706888,-0.00023978722586888,-0.00023127088340841
264,297.43001042943,297.43001043131,297.43001008808,628,768.16898706888,-0.00023978722586844,-0.00023127088340632
265,297.43001046891,297.43001047078,297.43001012755,628,768.16898706888,-0.00023978722586816,-0.00023127088340639
266,297.4300105084,297.43001051025,297.43001016702,628,768.16898706888,-0.00023978722586916,-0.00023127088340653
267,297.43001054788,297.43001054972,297.43001020649,628,768.16898706888,-0.00023978722586873,-0.00023127088340675
