time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
41,303.05000007886,303.0500000804,303.05000006153,628,381.22617640651,-4.8687761593313e-05,-4.6958555003485e-05
42,303.05000008054,303.05000008208,303.05000006318,628,381.22617640651,-4.8687761592304e-05,-4.6958555004349e-05
43,303.05000008223,303.05000008375,303.05000006482,628,381.22617640651,-4.868776159216e-05,-4.6958555004061e-05
44,303.05000008391,303.05000008543,303.05000006647,628,381.22617640651,-4.8687761593024e-05,-4.6958555003701e-05
45,303.05000008559,303.0500000871,303.05000006811,628,381.22617640651,-4.8687761592448e-05,-4.6958555004565e-05
46,303.05000008727,303.05000008877,303.05000006976,628,381.22617640651,-4.8687761592736e-05,-4.6958555004277e-05
47,303.05000008895,303.05000009044,303.05000007141,628,381.22617640651,-4.8687761592448e-05,-4.6958555004998e-05
48,303.05000009063,303.0500000921,303.05000007305,628,381.22617640651,-4.868776159216e-05,-4.695855500471e-05
49,303.0500000923,303.05000009377,303.05000007469,628,381.22617640651,-4.868776159288e-05,-4.6958555004349e-05
50,303.05000009398,303.05000009544,303.05000007634,628,381.22617640651,-4.8687761592448e-05,-4.6958555005142e-05
51,303.05000009565,303.0500000971,303.05000007798,628,381.22617640651,-4.8687761593457e-05,-4.6958555004782e-05
52,303.05000009732,303.05000009876,303.05000007963,628,381.22617640651,-4.8687761592448e-05,-4.6958555004421e-05
53,303.05000009899,303.05000010043,303.05000008127,628,381.22617640651,-4.8687761592448e-05,-4.6958555005142e-05
54,303.05000010066,303.05000010209,303.05000008292,628,381.22617640651,-4.8687761593889e-05,-4.6958555004854e-05
55,303.05000010233,303.05000010375,303.05000008456,628,381.22617640651,-4.868776159288e-05,-4.6958555005574e-05
56,303.050000104,303.05000010541,303.0500000862,628,381.22617640651,-4.8687761592448e-05,-4.6958555004061e-05
57,303.05000010566,303.05000010707,303.05000008785,628,381.22617640651,-4.8687761593313e-05,-4.6958555004782e-05
58,303.05000010733,303.05000010872,303.05000008949,628,381.22617640651,-4.8687761592736e-05,-4.6958555005574e-05
59,303.05000010899,303.05000011038,303.05000009113,628,381.22617640651,-4.8687761592448e-05,-4.6958555003989e-05
60,303.05000011065,303.05000011204,303.05000009277,628,381.22617640651,-4.868776159216e-05,-4.6958555005934e-05
61,303.05000011232,303.05000011369,303.05000009442,628,381.22617640651,-4.8687761592736e-05,-4.6958555004349e-05
62,303.05000011398,303.05000011535,303.05000009606,628,381.22617640651,-4.868776159288e-05,-4.6958555003917e-05
63,303.05000011564,303.050000117,303.0500000977,628,381.22617640651,-4.8687761591872e-05,-4.6958555003485e-05
64,303.0500001173,303.05000011866,303.05000009934,628,381.22617640651,-4.8687761593169e-05,-4.6958555004277e-05
65,303.05000011896,303.05000012031,303.05000010098,628,381.22617640651,-4.8687761592592e-05,-4.6958555003845e-05
66,303.05000012061,303.05000012196,303.05000010262,628,381.22617640651,-4.868776159216e-05,-4.6958555004493e-05
67,303.05000012227,303.05000012362,303.05000010427,628,381.22617640651,-4.8687761592304e-05,-4.6958555004061e-05
68,303.05000012393,303.05000012527,303.05000010591,628,381.22617640651,-4.868776159288e-05,-4.6958555004782e-05
69,303.05000012558,303.05000012692,303.05000010755,628,381.22617640651,-4.8687761592592e-05,-4.6958555005502e-05
70,303.05000012724,303.05000012857,303.05000010919,628,381.22617640651,-4.8687761593601e-05,-4.6958555003917e-05
71,303.05000012889,303.05000013022,303.05000011083,628,381.22617640651,-4.8687761593169e-05,-4.6958555004638e-05
72,303.05000013055,303.05000013187,303.05000011247,628,381.22617640651,-4.8687761593169e-05,-4.6958555005286e-05
73,303.0500001322,303.05000013352,303.05000011411,628,381.22617640651,-4.868776159288e-05,-4.6958555003629e-05
74,303.05000013385,303.05000013516,303.05000011575,628,381.22617640651,-4.8687761592736e-05,-4.6958555005502e-05
75,303.05000013551,303.05000013681,303.05000011739,628,381.22617640651,-4.8687761592304e-05,-4.6958555003845e-05
76,303.05000013716,303.05000013846,303.05000011903,628,381.22617640651,-4.8687761591152e-05,-4.6958555004565e-05
77,303.05000013881,303.05000014011,303.05000012067,628,381.22617640651,-4.8687761593024e-05,-4.6958555004133e-05
78,303.05000014046,303.05000014175,303.05000012231,628,381.22617640651,-4.868776159288e-05,-4.6958555003557e-05
79,303.05000014211,303.0500001434,303.05000012395,628,381.22617640651,-4.8687761593024e-05,-4.6958555004277e-05
80,303.05000014376,303.05000014505,303.05000012559,628,381.22617640651,-4.8687761592448e-05,-4.6958555003845e-05
81,303.05000014541,303.05000014669,303.05000012722,628,381.22617640651,-4.8687761593024e-05,-4.6958555004421e-05
82,303.05000014706,303.05000014834,303.05000012886,628,381.22617640651,-4.8687761591872e-05,-4.695855500507e-05
83,303.05000014871,303.05000014998,303.0500001305,628,381.22617640651,-4.8687761593169e-05,-4.6958555004565e-05
84,303.05000015036,303.05000015162,303.05000013214,628,381.22617640651,-4.8687761593745e-05,-4.6958555005214e-05
85,303.050000152,303.05000015327,303.05000013378,628,381.22617640651,-4.8687761591872e-05,-4.6958555004638e-05
86,303.05000015365,303.05000015491,303.05000013542,628,381.22617640651,-4.8687761592592e-05,-4.6958555004205e-05
87,303.0500001553,303.05000015656,303.05000013705,628,381.22617640651,-4.8687761593024e-05,-4.6958555004782e-05
88,303.05000015694,303.0500001582,303.05000013869,628,381.22617640651,-4.8687761592304e-05,-4.695855500543e-05
89,303.05000015859,303.05000015984,303.05000014033,628,381.22617640651,-4.8687761593024e-05,-4.6958555004926e-05
90,303.05000016024,303.05000016148,303.05000014197,628,381.22617640651,-4.868776159288e-05,-4.6958555005502e-05
91,303.05000016188,303.05000016313,303.0500001436,628,381.22617640651,-4.8687761594033e-05,-4.6958555003845e-05
92,303.05000016353,303.05000016477,303.05000014524,628,381.22617640651,-4.868776159288e-05,-4.6958555004421e-05
93,303.05000016517,303.05000016641,303.05000014688,628,381.22617640651,-4.8687761592736e-05,-4.6958555003917e-05
94,303.05000016682,303.05000016805,303.05000014851,628,381.22617640651,-4.868776159288e-05,-4.6958555004565e-05
95,303.05000016846,303.05000016969,303.05000015015,628,381.22617640651,-4.8687761592592e-05,-4.6958555005214e-05
96,303.05000017011,303.05000017133,303.05000015179,628,381.22617640651,-4.8687761593745e-05,-4.6958555003413e-05
97,303.05000017175,303.05000017297,303.05000015342,628,381.22617640651,-4.8687761592592e-05,-4.6958555005214e-05
98,303.05000017339,303.05000017461,303.05000015506,628,381.22617640651,-4.8687761592448e-05,-4.6958555003485e-05
99,303.05000017503,303.05000017625,303.0500001567,628,381.22617640651,-4.8687761593024e-05,-4.6958555006366e-05
100,303.05000017668,303.05000017789,303.05000015833,628,381.22617640651,-4.8687761592304e-05,-4.6958555004638e-05
101,303.05000017832,303.05000017953,303.05000015997,628,381.22617640651,-4.8687761591584e-05,-4.6958555005214e-05
102,303.05000017996,303.05000018117,303.0500001616,628,381.22617640651,-4.8687761592736e-05,-4.6958555003485e-05
103,303.0500001816,303.05000018281,303.05000016324,628,381.22617640651,-4.8687761593169e-05,-4.6958555005286e-05
104,303.05000018325,303.05000018445,303.05000016488,628,381.22617640651,-4.8687761593024e-05,-4.695855500471e-05
105,303.05000018489,303.05000018609,303.05000016651,628,381.22617640651,-4.868776159288e-05,-4.6958555004133e-05
106,303.05000018653,303.05000018772,303.05000016815,628,381.22617640651,-4.8687761592592e-05,-4.6958555004638e-05
107,303.05000018817,303.05000018936,303.05000016978,628,381.22617640651,-4.8687761593745e-05,-4.6958555005286e-05
108,303.05000018981,303.050000191,303.05000017142,628,381.22617640651,-4.8687761593024e-05,-4.695855500471e-05
109,303.05000019145,303.05000019264,303.05000017305,628,381.22617640651,-4.868776159288e-05,-4.6958555005142e-05
110,303.05000019309,303.05000019428,303.05000017469,628,381.22617640651,-4.8687761592736e-05,-4.6958555005718e-05
111,303.05000019473,303.05000019591,303.05000017632,628,381.22617640651,-4.868776159216e-05,-4.6958555003989e-05
112,303.05000019637,303.05000019755,303.05000017796,628,381.22617640651,-4.8687761594177e-05,-4.6958555004565e-05
113,303.05000019801,303.05000019919,303.05000017959,628,381.22617640651,-4.8687761591728e-05,-4.6958555006222e-05
114,303.05000019965,303.05000020082,303.05000018123,628,381.22617640651,-4.8687761593313e-05,-4.6958555003269e-05
115,303.05000020129,303.05000020246,303.05000018286,628,381.22617640651,-4.8687761593169e-05,-4.695855500507e-05
116,303.05000020293,303.0500002041,303.05000018449,628,381.22617640651,-4.8687761593024e-05,-4.6958555004421e-05
117,303.05000020457,303.05000020573,303.05000018613,628,381.22617640651,-4.868776159216e-05,-4.6958555004926e-05
118,303.0500002062,303.05000020737,303.05000018776,628,381.22617640651,-4.8687761593169e-05,-4.6958555005502e-05
119,303.05000020784,303.050000209,303.0500001894,628,381.22617640651,-4.868776159288e-05,-4.6958555004782e-05
120,303.05000020948,303.05000021064,303.05000019103,628,381.22617640651,-4.8687761593313e-05,-4.6958555004205e-05
121,303.05000021112,303.05000021228,303.05000019266,628,381.22617640651,-4.8687761592016e-05,-4.695855500471e-05
122,303.05000021276,303.05000021391,303.0500001943,628,381.22617640651,-4.8687761592304e-05,-4.6958555005214e-05
123,303.0500002144,303.05000021555,303.05000019593,628,381.22617640651,-4.868776159216e-05,-4.6958555003485e-05
124,303.05000021603,303.05000021718,303.05000019756,628,381.22617640651,-4.8687761592448e-05,-4.6958555005142e-05
125,303.05000021767,303.05000021882,303.0500001992,628,381.22617640651,-4.8687761593457e-05,-4.6958555004493e-05
126,303.05000021931,303.05000022045,303.05000020083,628,381.22617640651,-4.8687761593313e-05,-4.6958555004926e-05
127,303.05000022094,303.05000022209,303.05000020246,628,381.22617640651,-4.8687761592448e-05,-4.6958555004277e-05
128,303.05000022258,303.05000022372,303.0500002041,628,381.22617640651,-4.8687761592736e-05,-4.6958555003701e-05
129,303.05000022422,303.05000022536,303.05000020573,628,381.22617640651,-4.8687761593601e-05,-4.6958555005286e-05
130,303.05000022585,303.05000022699,303.05000020736,628,381.22617640651,-4.8687761593889e-05,-4.695855500579e-05
131,303.05000022749,303.05000022862,303.050000209,628,381.22617640651,-4.8687761593024e-05,-4.6958555005142e-05
132,303.05000022913,303.05000023026,303.05000021063,628,381.22617640651,-4.8687761591728e-05,-4.6958555005646e-05
133,303.05000023076,303.05000023189,303.05000021226,628,381.22617640651,-4.8687761592016e-05,-4.6958555004998e-05
134,303.0500002324,303.05000023353,303.05000021389,628,381.22617640651,-4.8687761593601e-05,-4.6958555005502e-05
135,303.05000023403,303.05000023516,303.05000021553,628,381.22617640651,-4.868776159216e-05,-4.6958555005934e-05
136,303.05000023567,303.05000023679,303.05000021716,628,381.22617640651,-4.8687761592448e-05,-4.6958555005214e-05
137,303.05000023731,303.05000023843,303.05000021879,628,381.22617640651,-4.8687761592736e-05,-4.6958555004565e-05
138,303.05000023894,303.05000024006,303.05000022043,628,381.22617640651,-4.8687761593601e-05,-4.6958555003917e-05
139,303.05000024058,303.05000024169,303.05000022206,628,381.22617640651,-4.8687761593169e-05,-4.6958555005574e-05
140,303.05000024221,303.05000024333,303.05000022369,628,381.22617640651,-4.868776159288e-05,-4.6958555004854e-05
141,303.05000024385,303.05000024496,303.05000022532,628,381.22617640651,-4.8687761593313e-05,-4.6958555006438e-05
142,303.05000024548,303.05000024659,303.05000022695,628,381.22617640651,-4.8687761593457e-05,-4.6958555004565e-05
143,303.05000024712,303.05000024823,303.05000022859,628,381.22617640651,-4.8687761592592e-05,-4.695855500507e-05
144,303.05000024875,303.05000024986,303.05000023022,628,381.22617640651,-4.868776159288e-05,-4.6958555005502e-05
145,303.05000025039,303.05000025149,303.05000023185,628,381.22617640651,-4.8687761592592e-05,-4.6958555004782e-05
146,303.05000025202,303.05000025313,303.05000023348,628,381.22617640651,-4.8687761592736e-05,-4.6958555005286e-05
147,303.05000025366,303.05000025476,303.05000023511,628,381.22617640651,-4.8687761593169e-05,-4.6958555004565e-05
148,303.05000025529,303.05000025639,303.05000023675,628,381.22617640651,-4.8687761593313e-05,-4.695855500615e-05
149,303.05000025692,303.05000025802,303.05000023838,628,381.22617640651,-4.8687761593601e-05,-4.6958555003125e-05
150,303.05000025856,303.05000025965,303.05000024001,628,381.22617640651,-4.8687761593745e-05,-4.695855500471e-05
151,303.05000026019,303.05000026129,303.05000024164,628,381.22617640651,-4.868776159288e-05,-4.6958555003989e-05
152,303.05000026183,303.05000026292,303.05000024327,628,381.22617640651,-4.8687761592016e-05,-4.6958555005574e-05
153,303.05000026346,303.05000026455,303.0500002449,628,381.22617640651,-4.868776159216e-05,-4.6958555004926e-05
154,303.05000026509,303.05000026618,303.05000024653,628,381.22617640651,-4.8687761593457e-05,-4.6958555004205e-05
155,303.05000026673,303.05000026782,303.05000024817,628,381.22617640651,-4.8687761592592e-05,-4.6958555004565e-05
156,303.05000026836,303.05000026945,303.0500002498,628,381.22617640651,-4.8687761592736e-05,-4.6958555004998e-05
157,303.05000026999,303.05000027108,303.05000025143,628,381.22617640651,-4.8687761593024e-05,-4.695855500543e-05
158,303.05000027163,303.05000027271,303.05000025306,628,381.22617640651,-4.8687761593313e-05,-4.695855500471e-05
159,303.05000027326,303.05000027434,303.05000025469,628,381.22617640651,-4.8687761593457e-05,-4.6958555005142e-05
160,303.05000027489,303.05000027597,303.05000025632,628,381.22617640651,-4.8687761593601e-05,-4.6958555005502e-05
161,303.05000027653,303.0500002776,303.05000025795,628,381.22617640651,-4.8687761593169e-05,-4.6958555004782e-05
162,303.05000027816,303.05000027924,303.05000025958,628,381.22617640651,-4.8687761593457e-05,-4.6958555005142e-05
163,303.05000027979,303.05000028087,303.05000026121,628,381.22617640651,-4.8687761593601e-05,-4.6958555004493e-05
164,303.05000028142,303.0500002825,303.05000026284,628,381.22617640651,-4.8687761593745e-05,-4.6958555006006e-05
165,303.05000028306,303.05000028413,303.05000026447,628,381.22617640651,-4.868776159288e-05,-4.6958555005214e-05
166,303.05000028469,303.05000028576,303.05000026611,628,381.22617640651,-4.8687761593024e-05,-4.6958555004565e-05
167,303.05000028632,303.05000028739,303.05000026774,628,381.22617640651,-4.8687761593745e-05,-4.6958555004926e-05
168,303.05000028795,303.05000028902,303.05000026937,628,381.22617640651,-4.8687761594033e-05,-4.6958555005286e-05
169,303.05000028959,303.05000029065,303.050000271,628,381.22617640651,-4.8687761593024e-05,-4.6958555004565e-05
170,303.05000029122,303.05000029228,303.05000027263,628,381.22617640651,-4.8687761593169e-05,-4.6958555004926e-05
171,303.05000029285,303.05000029392,303.05000027426,628,381.22617640651,-4.8687761593745e-05,-4.6958555005358e-05
172,303.05000029448,303.05000029555,303.05000027589,628,381.22617640651,-4.8687761591584e-05,-4.6958555004638e-05
173,303.05000029612,303.05000029718,303.05000027752,628,381.22617640651,-4.8687761593024e-05,-4.6958555004926e-05
174,303.05000029775,303.05000029881,303.05000027915,628,381.22617640651,-4.8687761593601e-05,-4.695855500651e-05
175,303.05000029938,303.05000030044,303.05000028078,628,381.22617640651,-4.8687761592592e-05,-4.6958555004565e-05
176,303.05000030101,303.05000030207,303.05000028241,628,381.22617640651,-4.8687761593457e-05,-4.6958555004998e-05
177,303.05000030264,303.0500003037,303.05000028404,628,381.22617640651,-4.8687761593601e-05,-4.6958555004205e-05
178,303.05000030428,303.05000030533,303.05000028567,628,381.22617640651,-4.8687761593601e-05,-4.6958555005718e-05
179,303.05000030591,303.05000030696,303.0500002873,628,381.22617640651,-4.8687761592016e-05,-4.6958555004926e-05
180,303.05000030754,303.05000030859,303.05000028893,628,381.22617640651,-4.8687761593169e-05,-4.6958555005286e-05
181,303.05000030917,303.05000031022,303.05000029056,628,381.22617640651,-4.8687761593313e-05,-4.6958555003341e-05
182,303.0500003108,303.05000031185,303.05000029219,628,381.22617640651,-4.868776159288e-05,-4.6958555006078e-05
183,303.05000031243,303.05000031348,303.05000029382,628,381.22617640651,-4.8687761593024e-05,-4.6958555005286e-05
184,303.05000031406,303.05000031511,303.05000029545,628,381.22617640651,-4.8687761593745e-05,-4.6958555004493e-05
185,303.0500003157,303.05000031674,303.05000029708,628,381.22617640651,-4.8687761592592e-05,-4.6958555004854e-05
186,303.05000031733,303.05000031837,303.05000029871,628,381.22617640651,-4.8687761593313e-05,-4.6958555005142e-05
187,303.05000031896,303.05000032,303.05000030034,628,381.22617640651,-4.8687761593457e-05,-4.6958555005574e-05
188,303.05000032059,303.05000032163,303.05000030197,628,381.22617640651,-4.868776159288e-05,-4.6958555004782e-05
189,303.05000032222,303.05000032326,303.0500003036,628,381.22617640651,-4.8687761593024e-05,-4.6958555005142e-05
190,303.05000032385,303.05000032489,303.05000030523,628,381.22617640651,-4.8687761593745e-05,-4.695855500543e-05
191,303.05000032548,303.05000032652,303.05000030686,628,381.22617640651,-4.8687761593169e-05,-4.6958555004638e-05
192,303.05000032711,303.05000032815,303.05000030849,628,381.22617640651,-4.8687761593169e-05,-4.695855500615e-05
193,303.05000032874,303.05000032978,303.05000031012,628,381.22617640651,-4.8687761593889e-05,-4.6958555005358e-05
194,303.05000033037,303.05000033141,303.05000031175,628,381.22617640651,-4.8687761591728e-05,-4.6958555005718e-05
195,303.05000033201,303.05000033304,303.05000031338,628,381.22617640651,-4.8687761592304e-05,-4.6958555004854e-05
196,303.05000033364,303.05000033467,303.05000031501,628,381.22617640651,-4.8687761593601e-05,-4.6958555004061e-05
197,303.05000033527,303.0500003363,303.05000031664,628,381.22617640651,-4.868776159288e-05,-4.6958555005574e-05
198,303.0500003369,303.05000033793,303.05000031827,628,381.22617640651,-4.8687761593601e-05,-4.695855500471e-05
199,303.05000033853,303.05000033956,303.0500003199,628,381.22617640651,-4.8687761594321e-05,-4.695855500507e-05
200,303.05000034016,303.05000034118,303.05000032152,628,381.22617640651,-4.8687761593024e-05,-4.6958555004205e-05
201,303.05000034179,303.05000034281,303.05000032315,628,381.22617640651,-4.8687761594897e-05,-4.695855500579e-05
202,303.05000034342,303.05000034444,303.05000032478,628,381.22617640651,-4.8687761592592e-05,-4.6958555004926e-05
203,303.05000034505,303.05000034607,303.05000032641,628,381.22617640651,-4.868776159216e-05,-4.6958555004133e-05
204,303.05000034668,303.0500003477,303.05000032804,628,381.22617640651,-4.8687761592736e-05,-4.6958555006726e-05
205,303.05000034831,303.05000034933,303.05000032967,628,381.22617640651,-4.8687761592736e-05,-4.6958555004782e-05
206,303.05000034994,303.05000035096,303.0500003313,628,381.22617640651,-4.8687761593745e-05,-4.695855500507e-05
207,303.05000035157,303.05000035259,303.05000033293,628,381.22617640651,-4.868776159288e-05,-4.6958555005358e-05
208,303.0500003532,303.05000035422,303.05000033456,628,381.22617640651,-4.868776159216e-05,-4.6958555004565e-05
209,303.05000035483,303.05000035585,303.05000033619,628,381.22617640651,-4.8687761594033e-05,-4.6958555004854e-05
210,303.05000035646,303.05000035748,303.05000033782,628,381.22617640651,-4.8687761592736e-05,-4.6958555005214e-05
211,303.05000035809,303.05000035911,303.05000033945,628,381.22617640651,-4.8687761593457e-05,-4.6958555004349e-05
212,303.05000035972,303.05000036073,303.05000034108,628,381.22617640651,-4.8687761592736e-05,-4.6958555004638e-05
213,303.05000036135,303.05000036236,303.0500003427,628,381.22617640651,-4.8687761593313e-05,-4.6958555006078e-05
214,303.05000036298,303.05000036399,303.05000034433,628,381.22617640651,-4.8687761594033e-05,-4.6958555006438e-05
215,303.05000036461,303.05000036562,303.05000034596,628,381.22617640651,-4.8687761593313e-05,-4.6958555005574e-05
216,303.05000036624,303.05000036725,303.05000034759,628,381.22617640651,-4.868776159288e-05,-4.695855500471e-05
217,303.05000036787,303.05000036888,303.05000034922,628,381.22617640651,-4.8687761592736e-05,-4.695855500615e-05
218,303.0500003695,303.05000037051,303.05000035085,628,381.22617640651,-4.8687761594033e-05,-4.695855500651e-05
219,303.05000037113,303.05000037214,303.05000035248,628,381.22617640651,-4.8687761592736e-05,-4.6958555005646e-05
220,303.05000037276,303.05000037377,303.05000035411,628,381.22617640651,-4.8687761594465e-05,-4.6958555004782e-05
221,303.05000037439,303.05000037539,303.05000035574,628,381.22617640651,-4.868776159288e-05,-4.6958555005142e-05
222,303.05000037602,303.05000037702,303.05000035736,628,381.22617640651,-4.8687761593313e-05,-4.6958555005358e-05
223,303.05000037765,303.05000037865,303.05000035899,628,381.22617640651,-4.8687761593745e-05,-4.6958555005646e-05
224,303.05000037928,303.05000038028,303.05000036062,628,381.22617640651,-4.8687761593313e-05,-4.6958555004782e-05
225,303.05000038091,303.05000038191,303.05000036225,628,381.22617640651,-4.8687761593745e-05,-4.695855500507e-05
226,303.05000038254,303.05000038354,303.05000036388,628,381.22617640651,-4.8687761593169e-05,-4.6958555005286e-05
227,303.05000038417,303.05000038517,303.05000036551,628,381.22617640651,-4.8687761593745e-05,-4.6958555004565e-05
228,303.0500003858,303.05000038679,303.05000036714,628,381.22617640651,-4.8687761593024e-05,-4.6958555004782e-05
229,303.05000038743,303.05000038842,303.05000036877,628,381.22617640651,-4.8687761593601e-05,-4.695855500507e-05
230,303.05000038906,303.05000039005,303.05000037039,628,381.22617640651,-4.8687761593024e-05,-4.6958555004205e-05
231,303.05000039069,303.05000039168,303.05000037202,628,381.22617640651,-4.8687761593457e-05,-4.6958555005646e-05
232,303.05000039232,303.05000039331,303.05000037365,628,381.22617640651,-4.868776159288e-05,-4.695855500471e-05
233,303.05000039395,303.05000039494,303.05000037528,628,381.22617640651,-4.8687761594609e-05,-4.6958555004998e-05
234,303.05000039558,303.05000039657,303.05000037691,628,381.22617640651,-4.8687761592736e-05,-4.6958555005286e-05
235,303.05000039721,303.05000039819,303.05000037854,628,381.22617640651,-4.8687761593313e-05,-4.6958555005502e-05
236,303.05000039884,303.05000039982,303.05000038017,628,381.22617640651,-4.868776159216e-05,-4.695855500471e-05
237,303.05000040046,303.05000040145,303.05000038179,628,381.22617640651,-4.8687761593169e-05,-4.6958555004926e-05
238,303.05000040209,303.05000040308,303.05000038342,628,381.22617640651,-4.8687761593024e-05,-4.6958555005214e-05
239,303.05000040372,303.05000040471,303.05000038505,628,381.22617640651,-4.8687761593601e-05,-4.695855500543e-05
240,303.05000040535,303.05000040634,303.05000038668,628,381.22617640651,-4.868776159288e-05,-4.6958555005718e-05
241,303.05000040698,303.05000040796,303.05000038831,628,381.22617640651,-4.8687761593457e-05,-4.6958555004854e-05
242,303.05000040861,303.05000040959,303.05000038994,628,381.22617640651,-4.8687761592736e-05,-4.6958555005142e-05
243,303.05000041024,303.05000041122,303.05000039157,628,381.22617640651,-4.8687761593169e-05,-4.6958555005358e-05
244,303.05000041187,303.05000041285,303.05000039319,628,381.22617640651,-4.8687761593313e-05,-4.6958555004493e-05
245,303.0500004135,303.05000041448,303.05000039482,628,381.22617640651,-4.8687761593601e-05,-4.6958555005862e-05
246,303.05000041513,303.05000041611,303.05000039645,628,381.22617640651,-4.8687761593024e-05,-4.6958555004998e-05
247,303.05000041676,303.05000041773,303.05000039808,628,381.22617640651,-4.8687761593457e-05,-4.6958555005286e-05
248,303.05000041839,303.05000041936,303.05000039971,628,381.22617640651,-4.8687761592736e-05,-4.6958555004349e-05
249,303.05000042002,303.05000042099,303.05000040134,628,381.22617640651,-4.8687761593889e-05,-4.6958555004565e-05
