time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
20,299.77000305384,299.77000306845,299.77000000305,104.66666666667,375.21198373144,-0.00044271574258076,-0.00043890260263207
21,299.77000315308,299.77000316786,299.77000000398,104.66666666667,375.21198373144,-0.0004427157425799,-0.00043890260263322
22,299.77000324891,299.77000326384,299.7700000051,104.66666666667,375.21198373144,-0.00044271574258105,-0.00043890260263322
23,299.77000334151,299.77000335657,299.77000000644,104.66666666667,375.21198373144,-0.00044271574258235,-0.00043890260263322
24,299.77000343104,299.7700034462,299.77000000802,104.66666666667,375.21198373144,-0.00044271574258119,-0.00043890260263322
25,299.77000351766,299.77000353288,299.77000000986,104.66666666667,375.21198373144,-0.00044271574258263,-0.00043890260263207
26,299.77000360151,299.77000361676,299.77000001198,104.66666666667,375.21198373144,-0.00044271574258177,-0.00043890260263207
27,299.77000368272,299.770003698,299.77000001441,104.66666666667,375.21198373144,-0.00044271574258292,-0.00043890260263207
28,299.77000376145,299.77000377672,299.77000001716,104.66666666667,375.21198373144,-0.00044271574258191,-0.00043890260263437
29,299.7700038378,299.77000385306,299.77000002025,104.66666666667,375.21198373144,-0.00044271574258307,-0.00043890260263207
30,299.77000391191,299.77000392714,299.7700000237,104.66666666667,375.21198373144,-0.0004427157425822,-0.00043890260263322
31,299.7700039839,299.77000399909,299.77000002753,104.66666666667,375.21198373144,-0.0004427157425822,-0.00043890260263322
32,299.77000405389,299.77000406902,299.77000003174,104.66666666667,375.21198373144,-0.0004427157425835,-0.00043890260263322
33,299.77000412197,299.77000413704,299.77000003637,104.66666666667,375.21198373144,-0.00044271574258235,-0.00043890260263322
34,299.77000418825,299.77000420326,299.77000004141,104.66666666667,375.21198373144,-0.00044271574258235,-0.00043890260263207
35,299.77000425285,299.77000426778,299.77000004688,104.66666666667,375.21198373144,-0.00044271574258263,-0.00043890260263437
36,299.77000431584,299.7700043307,299.77000005279,104.66666666667,375.21198373144,-0.00044271574258263,-0.00043890260263322
37,299.77000437734,299.77000439211,299.77000005915,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263437
38,299.77000443741,299.77000445209,299.77000006597,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263322
39,299.77000449615,299.77000451074,299.77000007325,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263437
40,299.77000455364,299.77000456813,299.77000008101,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263437
41,299.77000460995,299.77000462434,299.77000008924,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263437
42,299.77000466516,299.77000467944,299.77000009795,104.66666666667,375.21198373144,-0.00044271574258407,-0.00043890260263437
43,299.77000471934,299.7700047335,299.77000010715,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263322
44,299.77000477254,299.77000478659,299.77000011683,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263437
45,299.77000482485,299.77000483876,299.770000127,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263322
46,299.7700048763,299.77000489009,299.77000013766,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263552
47,299.77000492697,299.77000494063,299.7700001488,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263552
48,299.7700049769,299.77000499042,299.77000016044,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263437
49,299.77000502615,299.77000503953,299.77000017256,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263437
50,299.77000507476,299.770005088,299.77000018516,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263552
51,299.77000512278,299.77000513587,299.77000019825,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263668
52,299.77000517026,299.77000518319,299.77000021182,104.66666666667,375.21198373144,-0.00044271574258422,-0.00043890260263437
53,299.77000521723,299.77000523001,299.77000022586,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263322
54,299.77000526373,299.77000527636,299.77000024038,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263668
55,299.77000530981,299.77000532227,299.77000025536,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263552
56,299.77000535549,299.77000536779,299.77000027081,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263437
57,299.77000540082,299.77000541295,299.77000028672,104.66666666667,375.21198373144,-0.00044271574258523,-0.00043890260263552
58,299.77000544581,299.77000545777,299.77000030308,104.66666666667,375.21198373144,-0.00044271574258523,-0.00043890260263437
59,299.77000549051,299.7700055023,299.77000031989,104.66666666667,375.21198373144,-0.00044271574258523,-0.00043890260263552
60,299.77000553493,299.77000554655,299.77000033714,104.66666666667,375.21198373144,-0.00044271574258523,-0.00043890260263552
61,299.77000557912,299.77000559056,299.77000035483,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263668
62,299.77000562308,299.77000563435,299.77000037295,104.66666666667,375.21198373144,-0.00044271574258494,-0.00043890260263437
63,299.77000566685,299.77000567794,299.7700003915,104.66666666667,375.21198373144,-0.00044271574258494,-0.00043890260263783
64,299.77000571045,299.77000572135,299.77000041047,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263552
65,299.7700057539,299.77000576462,299.77000042985,104.66666666667,375.21198373144,-0.00044271574258465,-0.00043890260263552
66,299.77000579721,299.77000580776,299.77000044963,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263668
67,299.77000584042,299.77000585078,299.77000046982,104.66666666667,375.21198373144,-0.00044271574258451,-0.00043890260263552
68,299.77000588353,299.77000589371,299.7700004904,104.66666666667,375.21198373144,-0.00044271574258451,-0.00043890260263552
69,299.77000592656,299.77000593656,299.77000051137,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263668
70,299.77000596954,299.77000597935,299.77000053272,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263552
71,299.77000601247,299.7700060221,299.77000055445,104.66666666667,375.21198373144,-0.00044271574258523,-0.00043890260263668
72,299.77000605536,299.77000606481,299.77000057654,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263552
73,299.77000609824,299.77000610751,299.77000059899,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263668
74,299.77000614112,299.7700061502,299.7700006218,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263668
75,299.770006184,299.7700061929,299.77000064496,104.66666666667,375.21198373144,-0.00044271574258465,-0.00043890260263668
76,299.7700062269,299.77000623562,299.77000066846,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263668
77,299.77000626983,299.77000627837,299.7700006923,104.66666666667,375.21198373144,-0.00044271574258566,-0.00043890260263668
78,299.7700063128,299.77000632116,299.77000071647,104.66666666667,375.21198373144,-0.00044271574258566,-0.00043890260263552
79,299.77000635581,299.770006364,299.77000074096,104.66666666667,375.21198373144,-0.00044271574258566,-0.00043890260263668
80,299.77000639889,299.77000640689,299.77000076577,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263668
81,299.77000644203,299.77000644986,299.77000079088,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263668
82,299.77000648524,299.77000649289,299.77000081631,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263552
83,299.77000652853,299.77000653601,299.77000084203,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263783
84,299.77000657191,299.77000657922,299.77000086805,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263668
85,299.77000661538,299.77000662252,299.77000089436,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263668
86,299.77000665895,299.77000666592,299.77000092095,104.66666666667,375.21198373144,-0.00044271574258566,-0.00043890260263783
87,299.77000670263,299.77000670943,299.77000094781,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263668
88,299.77000674642,299.77000675306,299.77000097495,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263668
89,299.77000679032,299.7700067968,299.77000100235,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263668
90,299.77000683435,299.77000684066,299.77000103001,104.66666666667,375.21198373144,-0.0004427157425858,-0.00043890260263668
91,299.77000687849,299.77000688464,299.77000105794,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263668
92,299.77000692277,299.77000692876,299.77000108611,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263668
93,299.77000696718,299.77000697301,299.77000111452,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
94,299.77000701172,299.7700070174,299.77000114318,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263783
95,299.7700070564,299.77000706193,299.77000117208,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263783
96,299.77000710123,299.7700071066,299.77000120121,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263783
97,299.7700071462,299.77000715142,299.77000123056,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263783
98,299.77000719131,299.77000719639,299.77000126014,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263552
99,299.77000723657,299.77000724151,299.77000128994,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
100,299.77000728199,299.77000728678,299.77000131995,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263668
101,299.77000732756,299.77000733221,299.77000135018,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
102,299.77000737328,299.77000737779,299.77000138061,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
103,299.77000741916,299.77000742353,299.77000141125,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
104,299.77000746519,299.77000746943,299.77000144208,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263668
105,299.77000751139,299.77000751549,299.77000147312,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
106,299.77000755774,299.77000756172,299.77000150434,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263668
107,299.77000760426,299.7700076081,299.77000153576,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
108,299.77000765094,299.77000765465,299.77000156736,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
109,299.77000769778,299.77000770137,299.77000159914,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263668
110,299.77000774478,299.77000774825,299.77000163111,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
111,299.77000779195,299.77000779529,299.77000166325,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
112,299.77000783928,299.7700078425,299.77000169556,104.66666666667,375.21198373144,-0.00044271574258566,-0.00043890260263552
113,299.77000788677,299.77000788988,299.77000172805,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263783
114,299.77000793443,299.77000793742,299.7700017607,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
115,299.77000798226,299.77000798513,299.77000179353,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
116,299.77000803024,299.77000803301,299.77000182651,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
117,299.7700080784,299.77000808105,299.77000185966,104.66666666667,375.21198373144,-0.00044271574258537,-0.00043890260263783
118,299.77000812672,299.77000812926,299.77000189296,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263783
119,299.7700081752,299.77000817764,299.77000192642,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
120,299.77000822385,299.77000822618,299.77000196004,104.66666666667,375.21198373144,-0.0004427157425884,-0.00043890260263783
121,299.77000827266,299.77000827489,299.7700019938,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263552
122,299.77000832163,299.77000832376,299.77000202772,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263783
123,299.77000837077,299.77000837279,299.77000206179,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263898
124,299.77000842007,299.770008422,299.770002096,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263898
125,299.77000846953,299.77000847136,299.77000213035,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
126,299.77000851915,299.77000852089,299.77000216485,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
127,299.77000856894,299.77000857058,299.77000219949,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
128,299.77000861888,299.77000862043,299.77000223427,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263552
129,299.77000866898,299.77000867044,299.77000226918,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263898
130,299.77000871925,299.77000872061,299.77000230424,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
131,299.77000876967,299.77000877094,299.77000233942,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
132,299.77000882024,299.77000882143,299.77000237474,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
133,299.77000887098,299.77000887208,299.77000241019,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263898
134,299.77000892187,299.77000892289,299.77000244578,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
135,299.77000897291,299.77000897385,299.77000248149,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263898
136,299.77000902411,299.77000902496,299.77000251733,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
137,299.77000907546,299.77000907623,299.77000255329,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
138,299.77000912696,299.77000912766,299.77000258939,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
139,299.77000917861,299.77000917923,299.7700026256,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263668
140,299.77000923042,299.77000923096,299.77000266194,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263668
141,299.77000928237,299.77000928284,299.77000269841,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
142,299.77000933447,299.77000933487,299.770002735,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
143,299.77000938672,299.77000938704,299.7700027717,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260264013
144,299.77000943911,299.77000943936,299.77000280853,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263898
145,299.77000949165,299.77000949183,299.77000284548,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
146,299.77000954434,299.77000954445,299.77000288255,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
147,299.77000959716,299.7700095972,299.77000291973,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
148,299.77000965013,299.7700096501,299.77000295703,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263783
149,299.77000970324,299.77000970315,299.77000299445,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263783
150,299.77000975648,299.77000975633,299.77000303198,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263783
151,299.77000980987,299.77000980965,299.77000306963,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263783
152,299.77000986339,299.77000986311,299.7700031074,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
153,299.77000991705,299.77000991671,299.77000314528,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263668
154,299.77000997085,299.77000997045,299.77000318327,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
155,299.77001002478,299.77001002432,299.77000322138,104.66666666667,375.21198373144,-0.00044271574258883,-0.00043890260263898
156,299.77001007884,299.77001007833,299.7700032596,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260264013
157,299.77001013304,299.77001013246,299.77000329793,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
158,299.77001018737,299.77001018673,299.77000333637,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263898
159,299.77001024182,299.77001024114,299.77000337493,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
160,299.77001029641,299.77001029567,299.7700034136,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
161,299.77001035112,299.77001035033,299.77000345238,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
162,299.77001040596,299.77001040512,299.77000349126,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
163,299.77001046093,299.77001046003,299.77000353026,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
164,299.77001051602,299.77001051507,299.77000356937,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
165,299.77001057123,299.77001057024,299.77000360859,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
166,299.77001062657,299.77001062552,299.77000364792,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263668
167,299.77001068202,299.77001068093,299.77000368736,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263898
168,299.7700107376,299.77001073646,299.7700037269,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
169,299.7700107933,299.77001079212,299.77000376656,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263783
170,299.77001084911,299.77001084789,299.77000380632,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263783
171,299.77001090505,299.77001090377,299.7700038462,104.66666666667,375.21198373144,-0.00044271574258883,-0.00043890260263898
172,299.77001096109,299.77001095978,299.77000388618,104.66666666667,375.21198373144,-0.00044271574258868,-0.00043890260263783
173,299.77001101726,299.7700110159,299.77000392626,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
174,299.77001107353,299.77001107214,299.77000396646,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263898
175,299.77001112993,299.77001112849,299.77000400676,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
176,299.77001118643,299.77001118495,299.77000404718,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
177,299.77001124304,299.77001124152,299.77000408769,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
178,299.77001129976,299.77001129821,299.77000412832,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
179,299.7700113566,299.770011355,299.77000416905,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
180,299.77001141354,299.77001141191,299.77000420989,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
181,299.77001147058,299.77001146892,299.77000425084,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
182,299.77001152774,299.77001152604,299.7700042919,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
183,299.770011585,299.77001158326,299.77000433306,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
184,299.77001164236,299.77001164059,299.77000437432,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
185,299.77001169982,299.77001169803,299.7700044157,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
186,299.77001175739,299.77001175556,299.77000445718,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263898
187,299.77001181506,299.7700118132,299.77000449877,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
188,299.77001187283,299.77001187094,299.77000454046,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
189,299.7700119307,299.77001192878,299.77000458226,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
190,299.77001198867,299.77001198671,299.77000462416,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
191,299.77001204673,299.77001204475,299.77000466617,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
192,299.77001210489,299.77001210288,299.77000470829,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263898
193,299.77001216315,299.77001216111,299.77000475052,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263898
194,299.7700122215,299.77001221944,299.77000479284,104.66666666667,375.21198373144,-0.00044271574258638,-0.00043890260263783
195,299.77001227995,299.77001227786,299.77000483528,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
196,299.77001233849,299.77001233637,299.77000487782,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263783
197,299.77001239712,299.77001239498,299.77000492047,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263783
198,299.77001245584,299.77001245367,299.77000496322,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263898
199,299.77001251465,299.77001251246,299.77000500608,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263898
200,299.77001257356,299.77001257134,299.77000504904,104.66666666667,375.21198373144,-0.00044271574258753,-0.00043890260263783
201,299.77001263255,299.77001263031,299.77000509211,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
202,299.77001269163,299.77001268937,299.77000513528,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
203,299.77001275079,299.77001274851,299.77000517856,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
204,299.77001281005,299.77001280774,299.77000522195,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263783
205,299.77001286939,299.77001286706,299.77000526544,104.66666666667,375.21198373144,-0.00044271574258739,-0.00043890260263898
206,299.77001292881,299.77001292646,299.77000530903,104.66666666667,375.21198373144,-0.00044271574258854,-0.00043890260263898
207,299.77001298832,299.77001298595,299.77000535273,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
208,299.77001304791,299.77001304552,299.77000539654,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263783
209,299.77001310758,299.77001310517,299.77000544045,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
210,299.77001316734,299.77001316491,299.77000548446,104.66666666667,375.21198373144,-0.00044271574258883,-0.00043890260263783
211,299.77001322717,299.77001322473,299.77000552858,104.66666666667,375.21198373144,-0.00044271574258739,-0.00043890260263898
212,299.77001328709,299.77001328462,299.77000557281,104.66666666667,375.21198373144,-0.00044271574258739,-0.00043890260263898
213,299.77001334708,299.7700133446,299.77000561714,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260264013
214,299.77001340716,299.77001340466,299.77000566157,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263783
215,299.77001346731,299.77001346479,299.77000570611,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
216,299.77001352754,299.77001352501,299.77000575075,104.66666666667,375.21198373144,-0.00044271574258652,-0.00043890260263898
217,299.77001358785,299.77001358529,299.7700057955,104.66666666667,375.21198373144,-0.00044271574258624,-0.00043890260263898
218,299.77001364823,299.77001364566,299.77000584035,104.66666666667,375.21198373144,-0.0004427157425884,-0.00043890260263898
219,299.77001370868,299.7700137061,299.7700058853,104.66666666667,375.21198373144,-0.0004427157425884,-0.00043890260263898
220,299.77001376922,299.77001376662,299.77000593036,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
221,299.77001382982,299.7700138272,299.77000597552,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
222,299.7700138905,299.77001388787,299.77000602079,104.66666666667,375.21198373144,-0.00044271574258681,-0.00043890260263898
223,299.77001395125,299.7700139486,299.77000606616,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263898
224,299.77001401207,299.77001400941,299.77000611164,104.66666666667,375.21198373144,-0.00044271574258739,-0.00043890260263898
225,299.77001407296,299.77001407029,299.77000615721,104.66666666667,375.21198373144,-0.00044271574258609,-0.00043890260263898
226,299.77001413393,299.77001413124,299.7700062029,104.66666666667,375.21198373144,-0.00044271574258926,-0.00043890260263898
227,299.77001419496,299.77001419226,299.77000624868,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263783
228,299.77001425606,299.77001425335,299.77000629457,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263783
229,299.77001431723,299.7700143145,299.77000634056,104.66666666667,375.21198373144,-0.00044271574258883,-0.00043890260263783
230,299.77001437847,299.77001437573,299.77000638665,104.66666666667,375.21198373144,-0.00044271574258854,-0.00043890260263783
231,299.77001443978,299.77001443702,299.77000643285,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
232,299.77001450115,299.77001449838,299.77000647915,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
233,299.77001456259,299.77001455981,299.77000652555,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263898
234,299.77001462409,299.7700146213,299.77000657205,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260264013
235,299.77001468566,299.77001468285,299.77000661866,104.66666666667,375.21198373144,-0.00044271574258883,-0.00043890260264013
236,299.77001474729,299.77001474447,299.77000666537,104.66666666667,375.21198373144,-0.00044271574258854,-0.00043890260263898
237,299.77001480898,299.77001480616,299.77000671218,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263898
238,299.77001487074,299.7700148679,299.77000675909,104.66666666667,375.21198373144,-0.00044271574258696,-0.00043890260263898
239,299.77001493256,299.77001492971,299.7700068061,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263898
240,299.77001499445,299.77001499159,299.77000685322,104.66666666667,375.21198373144,-0.00044271574258811,-0.00043890260263898
241,299.77001505639,299.77001505352,299.77000690044,104.66666666667,375.21198373144,-0.00044271574258796,-0.00043890260263898
242,299.77001511839,299.77001511551,299.77000694775,104.66666666667,375.21198373144,-0.00044271574258768,-0.00043890260263898
243,299.77001518046,299.77001517757,299.77000699517,104.66666666667,375.21198373144,-0.00044271574258739,-0.00043890260263898
244,299.77001524258,299.77001523968,299.77000704269,104.66666666667,375.21198373144,-0.00044271574258724,-0.00043890260263783
