time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
54,301.050001434,301.0500014342,301.05000023495,157,317.90350385003,-0.00021745808938819,-0.0002098793785254
55,301.05000145108,301.05000145129,301.0500002452,157,317.90350385003,-0.00021745808938935,-0.00020987937852597
56,301.05000146801,301.05000146822,301.05000025559,157,317.90350385003,-0.00021745808938819,-0.0002098793785254
57,301.05000148477,301.05000148499,301.05000026611,157,317.90350385003,-0.00021745808938935,-0.00020987937852424
58,301.0500015014,301.05000150162,301.05000027676,157,317.90350385003,-0.00021745808938819,-0.00020987937852482
59,301.05000151788,301.0500015181,301.05000028754,157,317.90350385003,-0.00021745808938819,-0.00020987937852597
60,301.05000153422,301.05000153445,301.05000029843,157,317.90350385003,-0.00021745808938819,-0.00020987937852482
61,301.05000155044,301.05000155066,301.05000030945,157,317.90350385003,-0.00021745808938819,-0.00020987937852482
62,301.05000156653,301.05000156676,301.05000032058,157,317.90350385003,-0.00021745808938935,-0.00020987937852367
63,301.05000158251,301.05000158273,301.05000033182,157,317.90350385003,-0.00021745808938935,-0.00020987937852424
64,301.05000159838,301.0500015986,301.05000034316,157,317.90350385003,-0.00021745808938819,-0.00020987937852424
65,301.05000161414,301.05000161435,301.05000035461,157,317.90350385003,-0.00021745808938819,-0.00020987937852424
66,301.0500016298,301.05000163001,301.05000036615,157,317.90350385003,-0.00021745808938819,-0.00020987937852482
67,301.05000164536,301.05000164557,301.05000037779,157,317.90350385003,-0.00021745808938819,-0.00020987937852424
68,301.05000166083,301.05000166104,301.05000038953,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
69,301.05000167622,301.05000167642,301.05000040135,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
70,301.05000169153,301.05000169171,301.05000041326,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
71,301.05000170675,301.05000170693,301.05000042525,157,317.90350385003,-0.00021745808938935,-0.00020987937852367
72,301.05000172191,301.05000172208,301.05000043732,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
73,301.05000173699,301.05000173715,301.05000044947,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
74,301.05000175201,301.05000175216,301.05000046169,157,317.90350385003,-0.00021745808938935,-0.00020987937852309
75,301.05000176696,301.05000176711,301.05000047399,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
76,301.05000178186,301.05000178199,301.05000048636,157,317.90350385003,-0.00021745808938704,-0.00020987937852482
77,301.0500017967,301.05000179682,301.0500004988,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
78,301.05000181149,301.0500018116,301.0500005113,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
79,301.05000182623,301.05000182632,301.05000052386,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
80,301.05000184092,301.050001841,301.05000053649,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
81,301.05000185557,301.05000185564,301.05000054918,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
82,301.05000187018,301.05000187023,301.05000056192,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
83,301.05000188475,301.05000188479,301.05000057472,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
84,301.05000189928,301.05000189931,301.05000058757,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
85,301.05000191378,301.05000191379,301.05000060048,157,317.90350385003,-0.00021745808938819,-0.00020987937852309
86,301.05000192826,301.05000192825,301.05000061343,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
87,301.0500019427,301.05000194267,301.05000062644,157,317.90350385003,-0.00021745808938819,-0.00020987937852367
88,301.05000195711,301.05000195707,301.05000063949,157,317.90350385003,-0.00021745808938819,-0.00020987937852251
89,301.0500019715,301.05000197145,301.05000065259,157,317.90350385003,-0.00021745808938819,-0.00020987937852251
90,301.05000198587,301.0500019858,301.05000066573,157,317.90350385003,-0.00021745808938819,-0.00020987937852251
91,301.05000200022,301.05000200013,301.05000067891,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
92,301.05000201455,301.05000201444,301.05000069213,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
93,301.05000202886,301.05000202873,301.0500007054,157,317.90350385003,-0.00021745808938819,-0.00020987937852251
94,301.05000204316,301.05000204301,301.0500007187,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
95,301.05000205744,301.05000205728,301.05000073204,157,317.90350385003,-0.00021745808938819,-0.00020987937852309
96,301.05000207171,301.05000207153,301.05000074542,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
97,301.05000208598,301.05000208577,301.05000075883,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
98,301.05000210023,301.05000210001,301.05000077228,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
99,301.05000211447,301.05000211423,301.05000078576,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
100,301.05000212871,301.05000212845,301.05000079927,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
101,301.05000214294,301.05000214266,301.05000081282,157,317.90350385003,-0.00021745808938819,-0.00020987937852194
102,301.05000215717,301.05000215687,301.05000082639,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
103,301.05000217139,301.05000217107,301.05000083999,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
104,301.05000218562,301.05000218528,301.05000085363,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
105,301.05000219984,301.05000219948,301.05000086728,157,317.90350385003,-0.00021745808938704,-0.00020987937852136
106,301.05000221406,301.05000221368,301.05000088097,157,317.90350385003,-0.00021745808938819,-0.00020987937852309
107,301.05000222829,301.05000222788,301.05000089468,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
108,301.05000224251,301.05000224209,301.05000090842,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
109,301.05000225674,301.0500022563,301.05000092218,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
110,301.05000227098,301.05000227051,301.05000093597,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
111,301.05000228521,301.05000228472,301.05000094978,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
112,301.05000229946,301.05000229895,301.05000096361,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
113,301.05000231371,301.05000231317,301.05000097747,157,317.90350385003,-0.00021745808938704,-0.00020987937852367
114,301.05000232796,301.05000232741,301.05000099134,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
115,301.05000234223,301.05000234165,301.05000100524,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
116,301.0500023565,301.0500023559,301.05000101916,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
117,301.05000237078,301.05000237016,301.05000103309,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
118,301.05000238507,301.05000238443,301.05000104705,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
119,301.05000239937,301.05000239871,301.05000106103,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
120,301.05000241368,301.050002413,301.05000107502,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
121,301.050002428,301.0500024273,301.05000108903,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
122,301.05000244234,301.05000244161,301.05000110306,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
123,301.05000245668,301.05000245593,301.05000111711,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
124,301.05000247104,301.05000247027,301.05000113118,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
125,301.05000248541,301.05000248461,301.05000114526,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
126,301.05000249979,301.05000249898,301.05000115935,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
127,301.05000251419,301.05000251335,301.05000117347,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
128,301.0500025286,301.05000252774,301.0500011876,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
129,301.05000254303,301.05000254214,301.05000120174,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
130,301.05000255747,301.05000255656,301.0500012159,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
131,301.05000257192,301.05000257099,301.05000123007,157,317.90350385003,-0.00021745808938704,-0.00020987937852136
132,301.05000258639,301.05000258544,301.05000124426,157,317.90350385003,-0.00021745808938704,-0.00020987937852136
133,301.05000260088,301.0500025999,301.05000125846,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
134,301.05000261538,301.05000261438,301.05000127268,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
135,301.0500026299,301.05000262888,301.05000128691,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
136,301.05000264443,301.05000264339,301.05000130115,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
137,301.05000265898,301.05000265791,301.05000131541,157,317.90350385003,-0.00021745808938474,-0.00020987937852309
138,301.05000267354,301.05000267246,301.05000132968,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
139,301.05000268813,301.05000268702,301.05000134396,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
140,301.05000270273,301.05000270159,301.05000135826,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
141,301.05000271734,301.05000271619,301.05000137257,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
142,301.05000273198,301.0500027308,301.05000138689,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
143,301.05000274663,301.05000274543,301.05000140122,157,317.90350385003,-0.00021745808938704,-0.00020987937852251
144,301.05000276129,301.05000276008,301.05000141557,157,317.90350385003,-0.00021745808938474,-0.00020987937852251
145,301.05000277598,301.05000277474,301.05000142992,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
146,301.05000279068,301.05000278942,301.05000144429,157,317.90350385003,-0.00021745808938589,-0.00020987937852251
147,301.05000280541,301.05000280412,301.05000145867,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
148,301.05000282015,301.05000281884,301.05000147307,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
149,301.0500028349,301.05000283357,301.05000148747,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
150,301.05000284968,301.05000284833,301.05000150189,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
151,301.05000286447,301.0500028631,301.05000151631,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
152,301.05000287928,301.05000287789,301.05000153075,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
153,301.05000289411,301.0500028927,301.0500015452,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
154,301.05000290896,301.05000290752,301.05000155966,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
155,301.05000292383,301.05000292237,301.05000157413,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
156,301.05000293871,301.05000293723,301.05000158861,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
157,301.05000295361,301.05000295211,301.05000160311,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
158,301.05000296854,301.05000296701,301.05000161761,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
159,301.05000298348,301.05000298193,301.05000163212,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
160,301.05000299843,301.05000299687,301.05000164665,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
161,301.05000301341,301.05000301182,301.05000166119,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
162,301.05000302841,301.05000302679,301.05000167573,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
163,301.05000304342,301.05000304179,301.05000169029,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
164,301.05000305845,301.0500030568,301.05000170486,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
165,301.0500030735,301.05000307183,301.05000171944,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
166,301.05000308857,301.05000308687,301.05000173402,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
167,301.05000310366,301.05000310194,301.05000174862,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
168,301.05000311876,301.05000311702,301.05000176323,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
169,301.05000313389,301.05000313213,301.05000177785,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
170,301.05000314903,301.05000314725,301.05000179248,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
171,301.05000316419,301.05000316239,301.05000180712,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
172,301.05000317937,301.05000317754,301.05000182178,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
173,301.05000319456,301.05000319272,301.05000183644,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
174,301.05000320978,301.05000320791,301.05000185111,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
175,301.05000322501,301.05000322312,301.05000186579,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
176,301.05000324026,301.05000323835,301.05000188048,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
177,301.05000325553,301.0500032536,301.05000189519,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
178,301.05000327082,301.05000326887,301.0500019099,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
179,301.05000328612,301.05000328415,301.05000192462,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
180,301.05000330145,301.05000329945,301.05000193936,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
181,301.05000331679,301.05000331477,301.0500019541,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
182,301.05000333214,301.05000333011,301.05000196886,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
183,301.05000334752,301.05000334546,301.05000198362,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
184,301.05000336291,301.05000336084,301.0500019984,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
185,301.05000337832,301.05000337623,301.05000201318,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
186,301.05000339375,301.05000339163,301.05000202798,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
187,301.05000340919,301.05000340706,301.05000204279,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
188,301.05000342466,301.0500034225,301.0500020576,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
189,301.05000344014,301.05000343796,301.05000207243,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
190,301.05000345563,301.05000345344,301.05000208727,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
191,301.05000347115,301.05000346893,301.05000210212,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
192,301.05000348668,301.05000348444,301.05000211698,157,317.90350385003,-0.00021745808938704,-0.00020987937852309
193,301.05000350222,301.05000349997,301.05000213184,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
194,301.05000351779,301.05000351552,301.05000214672,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
195,301.05000353337,301.05000353108,301.05000216161,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
196,301.05000354897,301.05000354666,301.05000217651,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
197,301.05000356458,301.05000356225,301.05000219143,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
198,301.05000358021,301.05000357786,301.05000220635,157,317.90350385003,-0.00021745808938589,-0.00020987937852309
199,301.05000359586,301.05000359349,301.05000222128,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
200,301.05000361152,301.05000360913,301.05000223622,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
201,301.0500036272,301.05000362479,301.05000225118,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
202,301.0500036429,301.05000364047,301.05000226614,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
203,301.05000365861,301.05000365616,301.05000228111,157,317.90350385003,-0.00021745808938474,-0.00020987937852309
204,301.05000367434,301.05000367187,301.0500022961,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
205,301.05000369008,301.0500036876,301.05000231109,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
206,301.05000370584,301.05000370334,301.0500023261,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
207,301.05000372161,301.0500037191,301.05000234112,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
208,301.0500037374,301.05000373487,301.05000235615,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
209,301.05000375321,301.05000375066,301.05000237118,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
210,301.05000376903,301.05000376646,301.05000238623,157,317.90350385003,-0.00021745808938474,-0.00020987937852309
211,301.05000378487,301.05000378228,301.05000240129,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
212,301.05000380072,301.05000379812,301.05000241636,157,317.90350385003,-0.00021745808938474,-0.00020987937852309
213,301.05000381659,301.05000381397,301.05000243145,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
214,301.05000383247,301.05000382983,301.05000244654,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
215,301.05000384837,301.05000384571,301.05000246164,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
216,301.05000386428,301.05000386161,301.05000247676,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
217,301.0500038802,301.05000387752,301.05000249188,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
218,301.05000389615,301.05000389344,301.05000250702,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
219,301.0500039121,301.05000390938,301.05000252216,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
220,301.05000392807,301.05000392534,301.05000253732,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
221,301.05000394406,301.05000394131,301.05000255249,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
222,301.05000396006,301.05000395729,301.05000256767,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
223,301.05000397607,301.05000397329,301.05000258286,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
224,301.0500039921,301.0500039893,301.05000259806,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
225,301.05000400814,301.05000400533,301.05000261327,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
226,301.0500040242,301.05000402137,301.05000262849,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
227,301.05000404027,301.05000403742,301.05000264373,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
228,301.05000405635,301.05000405349,301.05000265897,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
229,301.05000407245,301.05000406957,301.05000267423,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
230,301.05000408856,301.05000408567,301.05000268949,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
231,301.05000410468,301.05000410178,301.05000270477,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
232,301.05000412082,301.05000411791,301.05000272006,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
233,301.05000413697,301.05000413404,301.05000273536,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
234,301.05000415314,301.0500041502,301.05000275067,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
235,301.05000416932,301.05000416636,301.05000276599,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
236,301.05000418551,301.05000418254,301.05000278133,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
237,301.05000420171,301.05000419873,301.05000279667,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
238,301.05000421793,301.05000421493,301.05000281203,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
239,301.05000423416,301.05000423115,301.05000282739,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
240,301.0500042504,301.05000424738,301.05000284277,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
241,301.05000426666,301.05000426363,301.05000285816,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
242,301.05000428293,301.05000427988,301.05000287356,157,317.90350385003,-0.00021745808938704,-0.00020987937852194
243,301.05000429921,301.05000429615,301.05000288897,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
244,301.0500043155,301.05000431243,301.05000290439,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
245,301.05000433181,301.05000432873,301.05000291982,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
246,301.05000434812,301.05000434503,301.05000293526,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
247,301.05000436445,301.05000436135,301.05000295072,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
248,301.0500043808,301.05000437769,301.05000296618,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
249,301.05000439715,301.05000439403,301.05000298166,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
250,301.05000441352,301.05000441039,301.05000299715,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
251,301.0500044299,301.05000442676,301.05000301264,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
252,301.05000444629,301.05000444314,301.05000302815,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
253,301.05000446269,301.05000445953,301.05000304368,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
254,301.0500044791,301.05000447593,301.05000305921,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
255,301.05000449553,301.05000449235,301.05000307475,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
256,301.05000451196,301.05000450878,301.0500030903,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
257,301.05000452841,301.05000452522,301.05000310587,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
258,301.05000454487,301.05000454167,301.05000312145,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
259,301.05000456134,301.05000455813,301.05000313703,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
260,301.05000457782,301.0500045746,301.05000315263,157,317.90350385003,-0.00021745808938474,-0.00020987937852194
261,301.05000459432,301.05000459109,301.05000316824,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
262,301.05000461082,301.05000460759,301.05000318386,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
263,301.05000462734,301.0500046241,301.05000319949,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
264,301.05000464386,301.05000464061,301.05000321513,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
265,301.0500046604,301.05000465715,301.05000323079,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
266,301.05000467695,301.05000467369,301.05000324645,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
267,301.05000469351,301.05000469024,301.05000326212,157,317.90350385003,-0.00021745808938589,-0.00020987937852194
