time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
42,301.08000149857,301.08000150266,301.08000002603,104.66666666667,261.83976322863,-0.00022553443490734,-0.00022359189190458
43,301.08000152201,301.08000152611,301.08000002849,104.66666666667,261.83976322863,-0.00022553443490647,-0.00022359189190573
44,301.08000154511,301.08000154922,301.08000003108,104.66666666667,261.83976322863,-0.00022553443490763,-0.00022359189190458
45,301.08000156789,301.08000157201,301.08000003381,104.66666666667,261.83976322863,-0.00022553443490777,-0.00022359189190688
46,301.08000159036,301.08000159448,301.08000003667,104.66666666667,261.83976322863,-0.00022553443490777,-0.00022359189190458
47,301.08000161251,301.08000161664,301.08000003967,104.66666666667,261.83976322863,-0.00022553443490691,-0.00022359189190573
48,301.08000163436,301.0800016385,301.0800000428,104.66666666667,261.83976322863,-0.00022553443490806,-0.00022359189190458
49,301.08000165592,301.08000166006,301.08000004606,104.66666666667,261.83976322863,-0.00022553443490705,-0.00022359189190573
50,301.0800016772,301.08000168134,301.08000004946,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190458
51,301.0800016982,301.08000170235,301.080000053,104.66666666667,261.83976322863,-0.00022553443490734,-0.00022359189190688
52,301.08000171892,301.08000172308,301.08000005667,104.66666666667,261.83976322863,-0.00022553443490763,-0.00022359189190573
53,301.08000173939,301.08000174355,301.08000006047,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190573
54,301.0800017596,301.08000176376,301.08000006441,104.66666666667,261.83976322863,-0.00022553443490763,-0.00022359189190458
55,301.08000177955,301.08000178372,301.08000006848,104.66666666667,261.83976322863,-0.00022553443490777,-0.00022359189190573
56,301.08000179927,301.08000180344,301.08000007269,104.66666666667,261.83976322863,-0.00022553443490777,-0.00022359189190688
57,301.08000181875,301.08000182292,301.08000007702,104.66666666667,261.83976322863,-0.00022553443490777,-0.00022359189190573
58,301.080001838,301.08000184217,301.08000008149,104.66666666667,261.83976322863,-0.00022553443490806,-0.00022359189190688
59,301.08000185703,301.0800018612,301.08000008609,104.66666666667,261.83976322863,-0.00022553443490691,-0.00022359189190573
60,301.08000187583,301.08000188001,301.08000009081,104.66666666667,261.83976322863,-0.00022553443490691,-0.00022359189190573
61,301.08000189443,301.08000189861,301.08000009566,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190688
62,301.08000191282,301.080001917,301.08000010064,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190573
63,301.08000193101,301.08000193519,301.08000010575,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190688
64,301.08000194901,301.08000195319,301.08000011097,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190573
65,301.08000196682,301.08000197099,301.08000011632,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
66,301.08000198444,301.08000198861,301.0800001218,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
67,301.08000200188,301.08000200606,301.08000012739,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190573
68,301.08000201916,301.08000202333,301.0800001331,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
69,301.08000203626,301.08000204043,301.08000013893,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
70,301.0800020532,301.08000205736,301.08000014487,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
71,301.08000206998,301.08000207414,301.08000015093,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
72,301.0800020866,301.08000209076,301.0800001571,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
73,301.08000210307,301.08000210723,301.08000016339,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190688
74,301.0800021194,301.08000212356,301.08000016978,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190458
75,301.08000213559,301.08000213974,301.08000017628,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190688
76,301.08000215164,301.08000215579,301.08000018289,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190688
77,301.08000216756,301.0800021717,301.0800001896,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190803
78,301.08000218334,301.08000218748,301.08000019642,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190688
79,301.08000219901,301.08000220314,301.08000020334,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
80,301.08000221455,301.08000221867,301.08000021037,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
81,301.08000222997,301.08000223409,301.08000021749,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
82,301.08000224528,301.08000224939,301.08000022471,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
83,301.08000226048,301.08000226458,301.08000023203,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
84,301.08000227557,301.08000227967,301.08000023944,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190573
85,301.08000229055,301.08000229465,301.08000024695,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
86,301.08000230544,301.08000230952,301.08000025454,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
87,301.08000232023,301.0800023243,301.08000026223,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190688
88,301.08000233492,301.08000233899,301.08000027001,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190688
89,301.08000234953,301.08000235358,301.08000027788,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190688
90,301.08000236404,301.08000236809,301.08000028583,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190803
91,301.08000237847,301.08000238251,301.08000029387,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190688
92,301.08000239282,301.08000239685,301.080000302,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190688
93,301.08000240709,301.0800024111,301.0800003102,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190688
94,301.08000242128,301.08000242528,301.08000031849,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
95,301.0800024354,301.08000243939,301.08000032686,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190688
96,301.08000244944,301.08000245342,301.0800003353,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
97,301.08000246342,301.08000246738,301.08000034383,104.66666666667,261.83976322863,-0.00022553443490892,-0.00022359189190919
98,301.08000247733,301.08000248127,301.08000035243,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
99,301.08000249117,301.0800024951,301.0800003611,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
100,301.08000250495,301.08000250887,301.08000036985,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190688
101,301.08000251867,301.08000252258,301.08000037867,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
102,301.08000253234,301.08000253623,301.08000038756,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190688
103,301.08000254595,301.08000254982,301.08000039652,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
104,301.0800025595,301.08000256336,301.08000040555,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
105,301.08000257301,301.08000257685,301.08000041464,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190919
106,301.08000258646,301.08000259028,301.08000042381,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190688
107,301.08000259987,301.08000260367,301.08000043303,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
108,301.08000261323,301.08000261702,301.08000044233,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190688
109,301.08000262654,301.08000263031,301.08000045168,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
110,301.08000263982,301.08000264357,301.0800004611,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190688
111,301.08000265305,301.08000265679,301.08000047058,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
112,301.08000266625,301.08000266996,301.08000048011,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
113,301.08000267941,301.0800026831,301.08000048971,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
114,301.08000269253,301.08000269621,301.08000049937,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190688
115,301.08000270562,301.08000270928,301.08000050908,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190688
116,301.08000271868,301.08000272232,301.08000051884,104.66666666667,261.83976322863,-0.00022553443490878,-0.00022359189190803
117,301.08000273171,301.08000273532,301.08000052866,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
118,301.08000274471,301.0800027483,301.08000053854,104.66666666667,261.83976322863,-0.00022553443490849,-0.00022359189190688
119,301.08000275768,301.08000276125,301.08000054847,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
120,301.08000277062,301.08000277417,301.08000055845,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
121,301.08000278354,301.08000278707,301.08000056848,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190688
122,301.08000279643,301.08000279994,301.08000057856,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
123,301.08000280931,301.08000281279,301.08000058869,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190688
124,301.08000282216,301.08000282562,301.08000059887,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190688
125,301.08000283499,301.08000283843,301.08000060909,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
126,301.0800028478,301.08000285121,301.08000061937,104.66666666667,261.83976322863,-0.00022553443490892,-0.00022359189190803
127,301.08000286059,301.08000286398,301.08000062969,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
128,301.08000287337,301.08000287674,301.08000064005,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
129,301.08000288613,301.08000288948,301.08000065046,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190688
130,301.08000289888,301.0800029022,301.08000066091,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
131,301.08000291161,301.08000291491,301.0800006714,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
132,301.08000292433,301.08000292761,301.08000068194,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
133,301.08000293704,301.08000294029,301.08000069252,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
134,301.08000294974,301.08000295296,301.08000070314,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
135,301.08000296243,301.08000296563,301.08000071379,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
136,301.08000297511,301.08000297828,301.08000072449,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
137,301.08000298779,301.08000299093,301.08000073523,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
138,301.08000300045,301.08000300357,301.080000746,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
139,301.08000301311,301.08000301621,301.08000075681,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190688
140,301.08000302576,301.08000302883,301.08000076766,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
141,301.08000303841,301.08000304146,301.08000077854,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
142,301.08000305106,301.08000305408,301.08000078946,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190803
143,301.0800030637,301.08000306669,301.08000080041,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
144,301.08000307634,301.08000307931,301.0800008114,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190919
145,301.08000308898,301.08000309192,301.08000082242,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
146,301.08000310162,301.08000310453,301.08000083347,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
147,301.08000311425,301.08000311714,301.08000084456,104.66666666667,261.83976322863,-0.00022553443490892,-0.00022359189190803
148,301.08000312689,301.08000312975,301.08000085568,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
149,301.08000313953,301.08000314236,301.08000086683,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
150,301.08000315217,301.08000315497,301.08000087801,104.66666666667,261.83976322863,-0.00022553443491195,-0.00022359189190919
151,301.08000316481,301.08000316759,301.08000088922,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
152,301.08000317745,301.0800031802,301.08000090046,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190803
153,301.0800031901,301.08000319282,301.08000091173,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
154,301.08000320275,301.08000320545,301.08000092302,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
155,301.0800032154,301.08000321807,301.08000093435,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
156,301.08000322806,301.08000323071,301.0800009457,104.66666666667,261.83976322863,-0.00022553443491123,-0.00022359189190803
157,301.08000324073,301.08000324334,301.08000095708,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190688
158,301.0800032534,301.08000325599,301.08000096849,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
159,301.08000326607,301.08000326864,301.08000097993,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
160,301.08000327876,301.08000328129,301.08000099139,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
161,301.08000329145,301.08000329395,301.08000100287,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
162,301.08000330414,301.08000330662,301.08000101438,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
163,301.08000331685,301.0800033193,301.08000102592,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
164,301.08000332956,301.08000333199,301.08000103748,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
165,301.08000334228,301.08000334468,301.08000104906,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
166,301.08000335502,301.08000335738,301.08000106067,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
167,301.08000336776,301.0800033701,301.0800010723,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190919
168,301.08000338051,301.08000338282,301.08000108396,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
169,301.08000339327,301.08000339555,301.08000109563,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
170,301.08000340604,301.0800034083,301.08000110733,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
171,301.08000341882,301.08000342105,301.08000111905,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
172,301.08000343161,301.08000343381,301.0800011308,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190688
173,301.08000344441,301.08000344659,301.08000114256,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190688
174,301.08000345722,301.08000345938,301.08000115435,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
175,301.08000347005,301.08000347217,301.08000116615,104.66666666667,261.83976322863,-0.00022553443491123,-0.00022359189190919
176,301.08000348289,301.08000348499,301.08000117798,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
177,301.08000349574,301.08000349781,301.08000118982,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
178,301.0800035086,301.08000351064,301.08000120169,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
179,301.08000352148,301.08000352349,301.08000121357,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190919
180,301.08000353437,301.08000353636,301.08000122548,104.66666666667,261.83976322863,-0.0002255344349082,-0.00022359189190803
181,301.08000354727,301.08000354923,301.0800012374,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
182,301.08000356018,301.08000356212,301.08000124934,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190919
183,301.08000357311,301.08000357502,301.0800012613,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
184,301.08000358606,301.08000358794,301.08000127328,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190919
185,301.08000359901,301.08000360087,301.08000128528,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
186,301.08000361198,301.08000361381,301.08000129729,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
187,301.08000362497,301.08000362677,301.08000130932,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
188,301.08000363797,301.08000363975,301.08000132137,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
189,301.08000365099,301.08000365273,301.08000133343,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
190,301.08000366402,301.08000366574,301.08000134552,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
191,301.08000367706,301.08000367876,301.08000135762,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
192,301.08000369012,301.08000369179,301.08000136973,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190919
193,301.0800037032,301.08000370484,301.08000138186,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
194,301.08000371629,301.0800037179,301.08000139401,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
195,301.08000372939,301.08000373098,301.08000140617,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
196,301.08000374251,301.08000374408,301.08000141835,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
197,301.08000375565,301.08000375719,301.08000143054,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
198,301.08000376881,301.08000377032,301.08000144275,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190688
199,301.08000378198,301.08000378347,301.08000145498,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
200,301.08000379516,301.08000379663,301.08000146722,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190688
201,301.08000380836,301.0800038098,301.08000147947,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
202,301.08000382158,301.080003823,301.08000149174,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
203,301.08000383482,301.08000383621,301.08000150402,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189191034
204,301.08000384807,301.08000384943,301.08000151632,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189191034
205,301.08000386134,301.08000386267,301.08000152863,104.66666666667,261.83976322863,-0.00022553443491123,-0.00022359189190919
206,301.08000387462,301.08000387593,301.08000154096,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
207,301.08000388792,301.08000388921,301.08000155329,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
208,301.08000390124,301.0800039025,301.08000156565,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190919
209,301.08000391457,301.08000391581,301.08000157801,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
210,301.08000392792,301.08000392914,301.08000159039,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
211,301.08000394129,301.08000394248,301.08000160279,104.66666666667,261.83976322863,-0.00022553443491152,-0.00022359189190803
212,301.08000395468,301.08000395585,301.08000161519,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
213,301.08000396808,301.08000396922,301.08000162761,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
214,301.0800039815,301.08000398262,301.08000164004,104.66666666667,261.83976322863,-0.00022553443491123,-0.00022359189190803
215,301.08000399494,301.08000399603,301.08000165249,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
216,301.08000400839,301.08000400946,301.08000166495,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
217,301.08000402186,301.08000402291,301.08000167742,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
218,301.08000403535,301.08000403637,301.0800016899,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190919
219,301.08000404885,301.08000404986,301.0800017024,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
220,301.08000406238,301.08000406335,301.08000171491,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190919
221,301.08000407591,301.08000407687,301.08000172743,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
222,301.08000408947,301.0800040904,301.08000173996,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190803
223,301.08000410305,301.08000410396,301.0800017525,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190919
224,301.08000411664,301.08000411752,301.08000176506,104.66666666667,261.83976322863,-0.00022553443491036,-0.00022359189190919
225,301.08000413025,301.08000413111,301.08000177763,104.66666666667,261.83976322863,-0.00022553443491008,-0.00022359189190803
226,301.08000414387,301.08000414471,301.08000179021,104.66666666667,261.83976322863,-0.00022553443491123,-0.00022359189190803
227,301.08000415751,301.08000415834,301.0800018028,104.66666666667,261.83976322863,-0.00022553443491108,-0.00022359189190803
228,301.08000417118,301.08000417197,301.0800018154,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
229,301.08000418485,301.08000418563,301.08000182802,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190803
230,301.08000419855,301.0800041993,301.08000184064,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190803
231,301.08000421226,301.08000421299,301.08000185328,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
232,301.08000422599,301.0800042267,301.08000186593,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190919
233,301.08000423974,301.08000424043,301.08000187859,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190919
234,301.0800042535,301.08000425417,301.08000189126,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190803
235,301.08000426728,301.08000426793,301.08000190395,104.66666666667,261.83976322863,-0.00022553443490921,-0.00022359189190919
236,301.08000428108,301.08000428171,301.08000191664,104.66666666667,261.83976322863,-0.00022553443490892,-0.00022359189190919
237,301.0800042949,301.0800042955,301.08000192935,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190803
238,301.08000430873,301.08000430932,301.08000194206,104.66666666667,261.83976322863,-0.00022553443490993,-0.00022359189190919
239,301.08000432258,301.08000432315,301.08000195479,104.66666666667,261.83976322863,-0.0002255344349108,-0.00022359189190919
240,301.08000433645,301.08000433699,301.08000196753,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190919
241,301.08000435034,301.08000435086,301.08000198028,104.66666666667,261.83976322863,-0.00022553443490964,-0.00022359189190919
242,301.08000436424,301.08000436474,301.08000199304,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
243,301.08000437816,301.08000437864,301.08000200581,104.66666666667,261.83976322863,-0.00022553443490936,-0.00022359189190803
244,301.08000439209,301.08000439255,301.08000201859,104.66666666667,261.83976322863,-0.00022553443491051,-0.00022359189190919
