time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
46,306.64000014224,306.64000014564,306.6400000058,125.6,154.75538740856,-6.4912453178921e-05,-6.5978834434652e-05
47,306.64000014476,306.6400001481,306.64000000625,125.6,154.75538740856,-6.4912453179929e-05,-6.5978834434652e-05
48,306.64000014727,306.64000015054,306.64000000672,125.6,154.75538740856,-6.4912453179785e-05,-6.59788344335e-05
49,306.64000014976,306.64000015297,306.6400000072,125.6,154.75538740856,-6.4912453178489e-05,-6.5978834435805e-05
50,306.64000015224,306.64000015539,306.6400000077,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834435805e-05
51,306.64000015469,306.64000015779,306.64000000821,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
52,306.64000015714,306.64000016017,306.64000000874,125.6,154.75538740856,-6.4912453179281e-05,-6.5978834434652e-05
53,306.64000015956,306.64000016254,306.64000000929,125.6,154.75538740856,-6.4912453179137e-05,-6.5978834434652e-05
54,306.64000016197,306.6400001649,306.64000000985,125.6,154.75538740856,-6.4912453180218e-05,-6.5978834435805e-05
55,306.64000016437,306.64000016724,306.64000001043,125.6,154.75538740856,-6.4912453180146e-05,-6.5978834434652e-05
56,306.64000016675,306.64000016957,306.64000001102,125.6,154.75538740856,-6.4912453179929e-05,-6.5978834435805e-05
57,306.64000016912,306.64000017189,306.64000001163,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834434652e-05
58,306.64000017148,306.6400001742,306.64000001225,125.6,154.75538740856,-6.4912453178633e-05,-6.5978834435805e-05
59,306.64000017382,306.64000017649,306.64000001289,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834435805e-05
60,306.64000017614,306.64000017877,306.64000001354,125.6,154.75538740856,-6.4912453179569e-05,-6.5978834434652e-05
61,306.64000017846,306.64000018104,306.64000001421,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
62,306.64000018076,306.64000018329,306.64000001489,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834435805e-05
63,306.64000018304,306.64000018554,306.64000001558,125.6,154.75538740856,-6.4912453179209e-05,-6.5978834434652e-05
64,306.64000018532,306.64000018777,306.64000001629,125.6,154.75538740856,-6.4912453179137e-05,-6.59788344335e-05
65,306.64000018758,306.64000018999,306.64000001701,125.6,154.75538740856,-6.4912453180146e-05,-6.5978834435805e-05
66,306.64000018983,306.6400001922,306.64000001774,125.6,154.75538740856,-6.4912453178993e-05,-6.5978834434652e-05
67,306.64000019207,306.6400001944,306.64000001848,125.6,154.75538740856,-6.4912453180073e-05,-6.5978834434652e-05
68,306.6400001943,306.64000019659,306.64000001924,125.6,154.75538740856,-6.4912453180001e-05,-6.5978834435805e-05
69,306.64000019652,306.64000019877,306.64000002001,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834435805e-05
70,306.64000019873,306.64000020093,306.64000002079,125.6,154.75538740856,-6.4912453179785e-05,-6.5978834435805e-05
71,306.64000020092,306.64000020309,306.64000002159,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834434652e-05
72,306.64000020311,306.64000020524,306.64000002239,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
73,306.64000020528,306.64000020738,306.64000002321,125.6,154.75538740856,-6.4912453179569e-05,-6.5978834434652e-05
74,306.64000020744,306.64000020951,306.64000002404,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
75,306.6400002096,306.64000021162,306.64000002488,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
76,306.64000021174,306.64000021373,306.64000002573,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
77,306.64000021387,306.64000021583,306.64000002659,125.6,154.75538740856,-6.4912453179281e-05,-6.5978834435805e-05
78,306.640000216,306.64000021793,306.64000002746,125.6,154.75538740856,-6.4912453179209e-05,-6.5978834434652e-05
79,306.64000021811,306.64000022001,306.64000002834,125.6,154.75538740856,-6.4912453179137e-05,-6.5978834434652e-05
80,306.64000022022,306.64000022208,306.64000002923,125.6,154.75538740856,-6.491245318029e-05,-6.59788344335e-05
81,306.64000022232,306.64000022415,306.64000003013,125.6,154.75538740856,-6.4912453180146e-05,-6.5978834435805e-05
82,306.64000022441,306.64000022621,306.64000003104,125.6,154.75538740856,-6.4912453180073e-05,-6.5978834435805e-05
83,306.64000022648,306.64000022825,306.64000003196,125.6,154.75538740856,-6.4912453180073e-05,-6.5978834435805e-05
84,306.64000022855,306.6400002303,306.64000003289,125.6,154.75538740856,-6.4912453180001e-05,-6.5978834434652e-05
85,306.64000023062,306.64000023233,306.64000003383,125.6,154.75538740856,-6.4912453178777e-05,-6.5978834434652e-05
86,306.64000023267,306.64000023435,306.64000003478,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834434652e-05
87,306.64000023472,306.64000023637,306.64000003574,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834435805e-05
88,306.64000023675,306.64000023838,306.6400000367,125.6,154.75538740856,-6.4912453180938e-05,-6.5978834435805e-05
89,306.64000023878,306.64000024038,306.64000003767,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834434652e-05
90,306.64000024081,306.64000024238,306.64000003865,125.6,154.75538740856,-6.4912453179713e-05,-6.59788344335e-05
91,306.64000024282,306.64000024437,306.64000003964,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
92,306.64000024483,306.64000024635,306.64000004064,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
93,306.64000024683,306.64000024832,306.64000004165,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
94,306.64000024882,306.64000025029,306.64000004266,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834435805e-05
95,306.6400002508,306.64000025225,306.64000004368,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
96,306.64000025278,306.6400002542,306.64000004471,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
97,306.64000025475,306.64000025615,306.64000004575,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
98,306.64000025672,306.64000025809,306.64000004679,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
99,306.64000025867,306.64000026002,306.64000004784,125.6,154.75538740856,-6.4912453181586e-05,-6.5978834435805e-05
100,306.64000026062,306.64000026195,306.6400000489,125.6,154.75538740856,-6.4912453180434e-05,-6.5978834435805e-05
101,306.64000026257,306.64000026387,306.64000004996,125.6,154.75538740856,-6.4912453180362e-05,-6.5978834434652e-05
102,306.64000026451,306.64000026579,306.64000005103,125.6,154.75538740856,-6.491245318029e-05,-6.59788344335e-05
103,306.64000026644,306.6400002677,306.64000005211,125.6,154.75538740856,-6.491245318029e-05,-6.5978834434652e-05
104,306.64000026836,306.6400002696,306.64000005319,125.6,154.75538740856,-6.4912453180218e-05,-6.5978834434652e-05
105,306.64000027028,306.6400002715,306.64000005428,125.6,154.75538740856,-6.4912453180218e-05,-6.5978834434652e-05
106,306.6400002722,306.64000027339,306.64000005538,125.6,154.75538740856,-6.4912453179065e-05,-6.5978834435805e-05
107,306.6400002741,306.64000027528,306.64000005648,125.6,154.75538740856,-6.4912453180146e-05,-6.5978834435805e-05
108,306.640000276,306.64000027716,306.64000005759,125.6,154.75538740856,-6.4912453180073e-05,-6.5978834434652e-05
109,306.6400002779,306.64000027904,306.6400000587,125.6,154.75538740856,-6.4912453181226e-05,-6.59788344335e-05
110,306.64000027979,306.64000028091,306.64000005982,125.6,154.75538740856,-6.4912453180073e-05,-6.59788344335e-05
111,306.64000028168,306.64000028277,306.64000006095,125.6,154.75538740856,-6.4912453181154e-05,-6.5978834434652e-05
112,306.64000028355,306.64000028463,306.64000006208,125.6,154.75538740856,-6.4912453180001e-05,-6.5978834434652e-05
113,306.64000028543,306.64000028649,306.64000006321,125.6,154.75538740856,-6.4912453180001e-05,-6.5978834435805e-05
114,306.6400002873,306.64000028834,306.64000006436,125.6,154.75538740856,-6.4912453181154e-05,-6.5978834435805e-05
115,306.64000028916,306.64000029018,306.6400000655,125.6,154.75538740856,-6.4912453181082e-05,-6.5978834435805e-05
116,306.64000029102,306.64000029202,306.64000006666,125.6,154.75538740856,-6.4912453181154e-05,-6.5978834434652e-05
117,306.64000029287,306.64000029386,306.64000006781,125.6,154.75538740856,-6.4912453181082e-05,-6.5978834434652e-05
118,306.64000029472,306.64000029569,306.64000006898,125.6,154.75538740856,-6.4912453179929e-05,-6.5978834434652e-05
119,306.64000029656,306.64000029752,306.64000007014,125.6,154.75538740856,-6.4912453181082e-05,-6.5978834435805e-05
120,306.6400002984,306.64000029934,306.64000007132,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834435805e-05
121,306.64000030023,306.64000030115,306.64000007249,125.6,154.75538740856,-6.4912453179857e-05,-6.5978834435805e-05
122,306.64000030206,306.64000030297,306.64000007368,125.6,154.75538740856,-6.4912453179785e-05,-6.5978834435805e-05
123,306.64000030389,306.64000030478,306.64000007486,125.6,154.75538740856,-6.4912453179785e-05,-6.5978834435805e-05
124,306.64000030571,306.64000030658,306.64000007605,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834434652e-05
125,306.64000030752,306.64000030838,306.64000007725,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
126,306.64000030933,306.64000031017,306.64000007845,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834434652e-05
127,306.64000031114,306.64000031197,306.64000007966,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834434652e-05
128,306.64000031294,306.64000031375,306.64000008086,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
129,306.64000031474,306.64000031554,306.64000008208,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
130,306.64000031653,306.64000031732,306.64000008329,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834435805e-05
131,306.64000031832,306.64000031909,306.64000008452,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834435805e-05
132,306.64000032011,306.64000032086,306.64000008574,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834435805e-05
133,306.64000032189,306.64000032263,306.64000008697,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834435805e-05
134,306.64000032367,306.6400003244,306.6400000882,125.6,154.75538740856,-6.4912453180722e-05,-6.59788344335e-05
135,306.64000032544,306.64000032616,306.64000008944,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
136,306.64000032721,306.64000032791,306.64000009068,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
137,306.64000032898,306.64000032967,306.64000009193,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
138,306.64000033074,306.64000033142,306.64000009317,125.6,154.75538740856,-6.4912453179569e-05,-6.59788344335e-05
139,306.6400003325,306.64000033316,306.64000009442,125.6,154.75538740856,-6.4912453179569e-05,-6.59788344335e-05
140,306.64000033426,306.6400003349,306.64000009568,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834435805e-05
141,306.64000033601,306.64000033664,306.64000009694,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
142,306.64000033776,306.64000033838,306.6400000982,125.6,154.75538740856,-6.491245318065e-05,-6.5978834435805e-05
143,306.6400003395,306.64000034011,306.64000009947,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834435805e-05
144,306.64000034124,306.64000034184,306.64000010073,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
145,306.64000034298,306.64000034357,306.64000010201,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
146,306.64000034471,306.64000034529,306.64000010328,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
147,306.64000034645,306.64000034701,306.64000010456,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
148,306.64000034817,306.64000034873,306.64000010584,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
149,306.6400003499,306.64000035045,306.64000010712,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
150,306.64000035162,306.64000035216,306.64000010841,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
151,306.64000035334,306.64000035386,306.6400001097,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
152,306.64000035506,306.64000035557,306.64000011099,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
153,306.64000035677,306.64000035727,306.64000011229,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
154,306.64000035848,306.64000035897,306.64000011359,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
155,306.64000036018,306.64000036067,306.64000011489,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
156,306.64000036189,306.64000036236,306.64000011619,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
157,306.64000036359,306.64000036406,306.6400001175,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
158,306.64000036529,306.64000036575,306.64000011881,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
159,306.64000036698,306.64000036743,306.64000012012,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
160,306.64000036868,306.64000036912,306.64000012144,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
161,306.64000037037,306.6400003708,306.64000012275,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
162,306.64000037205,306.64000037248,306.64000012407,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
163,306.64000037374,306.64000037415,306.6400001254,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
164,306.64000037542,306.64000037583,306.64000012672,125.6,154.75538740856,-6.491245318173e-05,-6.5978834434652e-05
165,306.6400003771,306.6400003775,306.64000012805,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
166,306.64000037878,306.64000037917,306.64000012938,125.6,154.75538740856,-6.491245318173e-05,-6.5978834435805e-05
167,306.64000038045,306.64000038083,306.64000013071,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834435805e-05
168,306.64000038213,306.6400003825,306.64000013204,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
169,306.6400003838,306.64000038416,306.64000013338,125.6,154.75538740856,-6.4912453181658e-05,-6.5978834435805e-05
170,306.64000038546,306.64000038582,306.64000013472,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
171,306.64000038713,306.64000038748,306.64000013606,125.6,154.75538740856,-6.4912453181658e-05,-6.5978834434652e-05
172,306.64000038879,306.64000038913,306.6400001374,125.6,154.75538740856,-6.491245318173e-05,-6.59788344335e-05
173,306.64000039045,306.64000039079,306.64000013875,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
174,306.64000039211,306.64000039244,306.64000014009,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
175,306.64000039377,306.64000039409,306.64000014144,125.6,154.75538740856,-6.4912453180506e-05,-6.5978834434652e-05
176,306.64000039542,306.64000039573,306.64000014279,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
177,306.64000039707,306.64000039738,306.64000014415,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
178,306.64000039872,306.64000039902,306.6400001455,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
179,306.64000040037,306.64000040066,306.64000014686,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
180,306.64000040201,306.6400004023,306.64000014822,125.6,154.75538740856,-6.4912453180578e-05,-6.59788344335e-05
181,306.64000040366,306.64000040394,306.64000014958,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
182,306.6400004053,306.64000040557,306.64000015094,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
183,306.64000040694,306.64000040721,306.6400001523,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
184,306.64000040857,306.64000040884,306.64000015367,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
185,306.64000041021,306.64000041047,306.64000015504,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
186,306.64000041184,306.64000041209,306.64000015641,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
187,306.64000041348,306.64000041372,306.64000015778,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
188,306.6400004151,306.64000041534,306.64000015915,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834435805e-05
189,306.64000041673,306.64000041697,306.64000016052,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
190,306.64000041836,306.64000041859,306.6400001619,125.6,154.75538740856,-6.4912453180578e-05,-6.59788344335e-05
191,306.64000041998,306.64000042021,306.64000016328,125.6,154.75538740856,-6.4912453180578e-05,-6.5978834434652e-05
192,306.64000042161,306.64000042182,306.64000016466,125.6,154.75538740856,-6.4912453179497e-05,-6.59788344335e-05
193,306.64000042323,306.64000042344,306.64000016604,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
194,306.64000042484,306.64000042505,306.64000016742,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
195,306.64000042646,306.64000042667,306.64000016881,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
196,306.64000042808,306.64000042828,306.64000017019,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
197,306.64000042969,306.64000042988,306.64000017158,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
198,306.6400004313,306.64000043149,306.64000017297,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
199,306.64000043291,306.6400004331,306.64000017436,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
200,306.64000043452,306.6400004347,306.64000017575,125.6,154.75538740856,-6.491245318065e-05,-6.5978834435805e-05
201,306.64000043613,306.64000043631,306.64000017714,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
202,306.64000043774,306.64000043791,306.64000017854,125.6,154.75538740856,-6.491245318065e-05,-6.5978834435805e-05
203,306.64000043934,306.64000043951,306.64000017993,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
204,306.64000044094,306.64000044111,306.64000018133,125.6,154.75538740856,-6.4912453179497e-05,-6.5978834434652e-05
205,306.64000044254,306.6400004427,306.64000018273,125.6,154.75538740856,-6.491245318065e-05,-6.5978834435805e-05
206,306.64000044414,306.6400004443,306.64000018413,125.6,154.75538740856,-6.491245318065e-05,-6.5978834434652e-05
207,306.64000044574,306.64000044589,306.64000018553,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
208,306.64000044734,306.64000044749,306.64000018693,125.6,154.75538740856,-6.4912453180722e-05,-6.5978834434652e-05
209,306.64000044893,306.64000044908,306.64000018833,125.6,154.75538740856,-6.4912453179569e-05,-6.5978834435805e-05
210,306.64000045053,306.64000045067,306.64000018974,125.6,154.75538740856,-6.4912453179569e-05,-6.5978834434652e-05
211,306.64000045212,306.64000045226,306.64000019115,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
212,306.64000045371,306.64000045384,306.64000019255,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
213,306.6400004553,306.64000045543,306.64000019396,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
214,306.64000045689,306.64000045702,306.64000019537,125.6,154.75538740856,-6.4912453180722e-05,-6.59788344335e-05
215,306.64000045848,306.6400004586,306.64000019678,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
216,306.64000046006,306.64000046018,306.64000019819,125.6,154.75538740856,-6.4912453180794e-05,-6.59788344335e-05
217,306.64000046165,306.64000046176,306.64000019961,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
218,306.64000046323,306.64000046334,306.64000020102,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
219,306.64000046481,306.64000046492,306.64000020244,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
220,306.64000046639,306.6400004665,306.64000020385,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
221,306.64000046797,306.64000046808,306.64000020527,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
222,306.64000046955,306.64000046965,306.64000020669,125.6,154.75538740856,-6.4912453179641e-05,-6.5978834434652e-05
223,306.64000047113,306.64000047123,306.64000020811,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
224,306.6400004727,306.6400004728,306.64000020953,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
225,306.64000047428,306.64000047437,306.64000021095,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834435805e-05
226,306.64000047585,306.64000047594,306.64000021237,125.6,154.75538740856,-6.4912453180794e-05,-6.5978834434652e-05
227,306.64000047743,306.64000047751,306.6400002138,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834435805e-05
228,306.640000479,306.64000047908,306.64000021522,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834435805e-05
229,306.64000048057,306.64000048065,306.64000021665,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834434652e-05
230,306.64000048214,306.64000048222,306.64000021807,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
231,306.6400004837,306.64000048378,306.6400002195,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
232,306.64000048527,306.64000048535,306.64000022093,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834434652e-05
233,306.64000048684,306.64000048691,306.64000022236,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834435805e-05
234,306.6400004884,306.64000048847,306.64000022379,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834435805e-05
235,306.64000048997,306.64000049003,306.64000022522,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834435805e-05
236,306.64000049153,306.6400004916,306.64000022665,125.6,154.75538740856,-6.4912453179713e-05,-6.5978834434652e-05
237,306.64000049309,306.64000049316,306.64000022808,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834434652e-05
238,306.64000049465,306.64000049471,306.64000022952,125.6,154.75538740856,-6.4912453180866e-05,-6.5978834434652e-05
239,306.64000049621,306.64000049627,306.64000023095,125.6,154.75538740856,-6.4912453179713e-05,-6.59788344335e-05
240,306.64000049777,306.64000049783,306.64000023239,125.6,154.75538740856,-6.4912453179785e-05,-6.5978834434652e-05
241,306.64000049933,306.64000049938,306.64000023382,125.6,154.75538740856,-6.4912453179785e-05,-6.5978834434652e-05
