time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
52,300.99000108273,300.99000108559,300.99000058905,314,447.87326728404,-0.00019470574727704,-0.00019097548152932
53,300.99000109952,300.99000110239,300.99000060538,314,447.87326728404,-0.00019470574727586,-0.00019097548152816
54,300.99000111629,300.99000111915,300.99000062174,314,447.87326728404,-0.00019470574727582,-0.00019097548152816
55,300.99000113303,300.99000113589,300.99000063811,314,447.87326728404,-0.00019470574727582,-0.00019097548152816
56,300.99000114976,300.99000115261,300.9900006545,314,447.87326728404,-0.00019470574727578,-0.00019097548152816
57,300.99000116646,300.99000116932,300.99000067091,314,447.87326728404,-0.00019470574727578,-0.00019097548152816
58,300.99000118315,300.990001186,300.99000068733,314,447.87326728404,-0.00019470574727575,-0.00019097548152816
59,300.99000119983,300.99000120268,300.99000070377,314,447.87326728404,-0.00019470574727575,-0.00019097548152816
60,300.9900012165,300.99000121934,300.99000072023,314,447.87326728404,-0.0001947057472746,-0.00019097548152816
61,300.99000123315,300.990001236,300.99000073669,314,447.87326728404,-0.00019470574727571,-0.00019097548152816
62,300.9900012498,300.99000125264,300.99000075317,314,447.87326728404,-0.00019470574727564,-0.00019097548152816
63,300.99000126644,300.99000126928,300.99000076966,314,447.87326728404,-0.00019470574727564,-0.00019097548152816
64,300.99000128308,300.99000128592,300.99000078616,314,447.87326728404,-0.0001947057472756,-0.00019097548152816
65,300.99000129971,300.99000130255,300.99000080267,314,447.87326728404,-0.0001947057472756,-0.00019097548152816
66,300.99000131635,300.99000131919,300.99000081919,314,447.87326728404,-0.00019470574727557,-0.00019097548152816
67,300.99000133298,300.99000133582,300.99000083572,314,447.87326728404,-0.00019470574727557,-0.00019097548152816
68,300.99000134961,300.99000135245,300.99000085226,314,447.87326728404,-0.00019470574727553,-0.00019097548152816
69,300.99000136624,300.99000136908,300.99000086881,314,447.87326728404,-0.00019470574727553,-0.00019097548152932
70,300.99000138288,300.99000138571,300.99000088537,314,447.87326728404,-0.00019470574727438,-0.00019097548152932
71,300.99000139952,300.99000140235,300.99000090194,314,447.87326728404,-0.0001947057472755,-0.00019097548152816
72,300.99000141616,300.99000141899,300.99000091852,314,447.87326728404,-0.00019470574727546,-0.00019097548152816
73,300.9900014328,300.99000143564,300.9900009351,314,447.87326728404,-0.00019470574727546,-0.00019097548152932
74,300.99000144946,300.99000145229,300.9900009517,314,447.87326728404,-0.00019470574727546,-0.00019097548152932
75,300.99000146611,300.99000146895,300.9900009683,314,447.87326728404,-0.00019470574727658,-0.00019097548152932
76,300.99000148278,300.99000148561,300.9900009849,314,447.87326728404,-0.00019470574727546,-0.00019097548152816
77,300.99000149945,300.99000150228,300.99000100152,314,447.87326728404,-0.00019470574727658,-0.00019097548152816
78,300.99000151613,300.99000151896,300.99000101815,314,447.87326728404,-0.00019470574727658,-0.00019097548152816
79,300.99000153281,300.99000153565,300.99000103478,314,447.87326728404,-0.00019470574727542,-0.00019097548152932
80,300.99000154951,300.99000155234,300.99000105142,314,447.87326728404,-0.00019470574727654,-0.00019097548152816
81,300.99000156621,300.99000156905,300.99000106806,314,447.87326728404,-0.00019470574727539,-0.00019097548152816
82,300.99000158292,300.99000158576,300.99000108472,314,447.87326728404,-0.00019470574727654,-0.00019097548152816
83,300.99000159964,300.99000160248,300.99000110138,314,447.87326728404,-0.0001947057472765,-0.00019097548152816
84,300.99000161637,300.99000161922,300.99000111805,314,447.87326728404,-0.0001947057472765,-0.00019097548152932
85,300.99000163312,300.99000163596,300.99000113473,314,447.87326728404,-0.00019470574727532,-0.00019097548152816
86,300.99000164987,300.99000165271,300.99000115141,314,447.87326728404,-0.00019470574727532,-0.00019097548152816
87,300.99000166663,300.99000166948,300.99000116811,314,447.87326728404,-0.00019470574727647,-0.00019097548152816
88,300.9900016834,300.99000168625,300.99000118481,314,447.87326728404,-0.00019470574727647,-0.00019097548152816
89,300.99000170019,300.99000170304,300.99000120151,314,447.87326728404,-0.00019470574727528,-0.00019097548152816
90,300.99000171698,300.99000171984,300.99000121823,314,447.87326728404,-0.00019470574727647,-0.00019097548152932
91,300.99000173379,300.99000173665,300.99000123495,314,447.87326728404,-0.00019470574727643,-0.00019097548152932
92,300.9900017506,300.99000175347,300.99000125168,314,447.87326728404,-0.00019470574727528,-0.00019097548152816
93,300.99000176743,300.9900017703,300.99000126842,314,447.87326728404,-0.00019470574727643,-0.00019097548152816
94,300.99000178427,300.99000178714,300.99000128517,314,447.87326728404,-0.00019470574727643,-0.00019097548152816
95,300.99000180112,300.990001804,300.99000130192,314,447.87326728404,-0.00019470574727643,-0.00019097548152816
96,300.99000181798,300.99000182087,300.99000131868,314,447.87326728404,-0.00019470574727524,-0.00019097548152701
97,300.99000183486,300.99000183774,300.99000133545,314,447.87326728404,-0.00019470574727524,-0.00019097548152701
98,300.99000185175,300.99000185464,300.99000135223,314,447.87326728404,-0.00019470574727636,-0.00019097548152816
99,300.99000186865,300.99000187154,300.99000136902,314,447.87326728404,-0.00019470574727524,-0.00019097548152816
100,300.99000188556,300.99000188845,300.99000138581,314,447.87326728404,-0.00019470574727636,-0.00019097548152701
101,300.99000190248,300.99000190538,300.99000140262,314,447.87326728404,-0.00019470574727521,-0.00019097548152701
102,300.99000191941,300.99000192232,300.99000141943,314,447.87326728404,-0.00019470574727521,-0.00019097548152701
103,300.99000193636,300.99000193927,300.99000143625,314,447.87326728404,-0.00019470574727521,-0.00019097548152701
104,300.99000195332,300.99000195624,300.99000145307,314,447.87326728404,-0.00019470574727521,-0.00019097548152816
105,300.99000197029,300.99000197321,300.99000146991,314,447.87326728404,-0.00019470574727406,-0.00019097548152816
106,300.99000198727,300.9900019902,300.99000148675,314,447.87326728404,-0.00019470574727402,-0.00019097548152816
107,300.99000200427,300.9900020072,300.99000150361,314,447.87326728404,-0.00019470574727517,-0.00019097548152816
108,300.99000202127,300.99000202422,300.99000152047,314,447.87326728404,-0.00019470574727517,-0.00019097548152816
109,300.99000203829,300.99000204124,300.99000153734,314,447.87326728404,-0.00019470574727517,-0.00019097548152816
110,300.99000205532,300.99000205828,300.99000155421,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
111,300.99000207236,300.99000207533,300.9900015711,314,447.87326728404,-0.00019470574727402,-0.00019097548152816
112,300.99000208942,300.99000209239,300.990001588,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
113,300.99000210648,300.99000210946,300.9900016049,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
114,300.99000212356,300.99000212655,300.99000162182,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
115,300.99000214065,300.99000214364,300.99000163874,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
116,300.99000215775,300.99000216075,300.99000165567,314,447.87326728404,-0.00019470574727514,-0.00019097548152816
117,300.99000217487,300.99000217787,300.99000167261,314,447.87326728404,-0.00019470574727398,-0.00019097548152816
118,300.99000219199,300.990002195,300.99000168956,314,447.87326728404,-0.00019470574727395,-0.00019097548152816
119,300.99000220913,300.99000221215,300.99000170651,314,447.87326728404,-0.0001947057472751,-0.00019097548152816
120,300.99000222628,300.9900022293,300.99000172348,314,447.87326728404,-0.00019470574727395,-0.00019097548152932
121,300.99000224344,300.99000224647,300.99000174046,314,447.87326728404,-0.0001947057472751,-0.00019097548152816
122,300.99000226061,300.99000226365,300.99000175744,314,447.87326728404,-0.0001947057472751,-0.00019097548152816
123,300.99000227779,300.99000228084,300.99000177443,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
124,300.99000229499,300.99000229804,300.99000179144,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
125,300.99000231219,300.99000231525,300.99000180845,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
126,300.99000232941,300.99000233248,300.99000182547,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
127,300.99000234663,300.99000234971,300.9900018425,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
128,300.99000236387,300.99000236696,300.99000185954,314,447.87326728404,-0.00019470574727391,-0.00019097548152932
129,300.99000238112,300.99000238422,300.99000187659,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
130,300.99000239838,300.99000240148,300.99000189364,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
131,300.99000241565,300.99000241876,300.99000191071,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
132,300.99000243294,300.99000243605,300.99000192779,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
133,300.99000245023,300.99000245335,300.99000194487,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
134,300.99000246753,300.99000247067,300.99000196196,314,447.87326728404,-0.00019470574727391,-0.00019097548152816
135,300.99000248485,300.99000248799,300.99000197907,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
136,300.99000250217,300.99000250532,300.99000199618,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
137,300.99000251951,300.99000252266,300.9900020133,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
138,300.99000253685,300.99000254002,300.99000203043,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
139,300.99000255421,300.99000255738,300.99000204757,314,447.87326728404,-0.00019470574727506,-0.00019097548152816
140,300.99000257157,300.99000257475,300.99000206472,314,447.87326728404,-0.00019470574727388,-0.00019097548152932
141,300.99000258895,300.99000259214,300.99000208188,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
142,300.99000260633,300.99000260953,300.99000209904,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
143,300.99000262373,300.99000262693,300.99000211622,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
144,300.99000264113,300.99000264435,300.9900021334,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
145,300.99000265855,300.99000266177,300.9900021506,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
146,300.99000267597,300.9900026792,300.9900021678,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
147,300.99000269341,300.99000269664,300.99000218501,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
148,300.99000271085,300.9900027141,300.99000220224,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
149,300.99000272831,300.99000273156,300.99000221947,314,447.87326728404,-0.00019470574727388,-0.00019097548152816
150,300.99000274577,300.99000274903,300.9900022367,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
151,300.99000276324,300.99000276651,300.99000225395,314,447.87326728404,-0.00019470574727503,-0.00019097548152932
152,300.99000278072,300.990002784,300.99000227121,314,447.87326728404,-0.00019470574727503,-0.00019097548152932
153,300.99000279821,300.99000280149,300.99000228848,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
154,300.99000281571,300.990002819,300.99000230575,314,447.87326728404,-0.00019470574727503,-0.00019097548152932
155,300.99000283322,300.99000283652,300.99000232303,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
156,300.99000285074,300.99000285404,300.99000234033,314,447.87326728404,-0.00019470574727384,-0.00019097548152932
157,300.99000286827,300.99000287158,300.99000235763,314,447.87326728404,-0.00019470574727503,-0.00019097548152816
158,300.9900028858,300.99000288912,300.99000237494,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
159,300.99000290335,300.99000290667,300.99000239226,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
160,300.9900029209,300.99000292423,300.99000240959,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
161,300.99000293846,300.9900029418,300.99000242692,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
162,300.99000295603,300.99000295937,300.99000244427,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
163,300.99000297361,300.99000297696,300.99000246162,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
164,300.9900029912,300.99000299455,300.99000247898,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
165,300.99000300879,300.99000301215,300.99000249635,314,447.87326728404,-0.00019470574727384,-0.00019097548152932
166,300.9900030264,300.99000302976,300.99000251373,314,447.87326728404,-0.00019470574727384,-0.00019097548152932
167,300.99000304401,300.99000304738,300.99000253112,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
168,300.99000306163,300.99000306501,300.99000254852,314,447.87326728404,-0.00019470574727384,-0.00019097548152932
169,300.99000307925,300.99000308264,300.99000256592,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
170,300.99000309689,300.99000310028,300.99000258333,314,447.87326728404,-0.00019470574727384,-0.00019097548152932
171,300.99000311453,300.99000311793,300.99000260076,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
172,300.99000313218,300.99000313559,300.99000261819,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
173,300.99000314984,300.99000315325,300.99000263562,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
174,300.99000316751,300.99000317093,300.99000265307,314,447.87326728404,-0.00019470574727384,-0.00019097548152816
175,300.99000318518,300.99000318861,300.99000267052,314,447.87326728404,-0.00019470574727499,-0.00019097548152816
176,300.99000320286,300.99000320629,300.99000268799,314,447.87326728404,-0.00019470574727499,-0.00019097548152816
177,300.99000322055,300.99000322399,300.99000270546,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
178,300.99000323825,300.99000324169,300.99000272293,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
179,300.99000325595,300.9900032594,300.99000274042,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
180,300.99000327366,300.99000327711,300.99000275792,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
181,300.99000329138,300.99000329484,300.99000277542,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
182,300.99000330911,300.99000331257,300.99000279293,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
183,300.99000332684,300.9900033303,300.99000281045,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
184,300.99000334458,300.99000334805,300.99000282797,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
185,300.99000336232,300.9900033658,300.9900028455,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
186,300.99000338008,300.99000338356,300.99000286305,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
187,300.99000339783,300.99000340132,300.99000288059,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
188,300.9900034156,300.99000341909,300.99000289815,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
189,300.99000343337,300.99000343687,300.99000291572,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
190,300.99000345115,300.99000345465,300.99000293329,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
191,300.99000346894,300.99000347244,300.99000295087,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
192,300.99000348673,300.99000349024,300.99000296845,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
193,300.99000350453,300.99000350804,300.99000298605,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
194,300.99000352234,300.99000352585,300.99000300365,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
195,300.99000354015,300.99000354367,300.99000302126,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
196,300.99000355796,300.99000356149,300.99000303887,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
197,300.99000357579,300.99000357931,300.99000305649,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
198,300.99000359362,300.99000359715,300.99000307412,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
199,300.99000361145,300.99000361499,300.99000309176,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
200,300.9900036293,300.99000363283,300.9900031094,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
201,300.99000364714,300.99000365069,300.99000312706,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
202,300.990003665,300.99000366854,300.99000314471,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
203,300.99000368286,300.99000368641,300.99000316238,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
204,300.99000370072,300.99000370427,300.99000318005,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
205,300.99000371859,300.99000372215,300.99000319773,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
206,300.99000373647,300.99000374003,300.99000321541,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
207,300.99000375435,300.99000375791,300.99000323311,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
208,300.99000377224,300.9900037758,300.9900032508,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
209,300.99000379013,300.9900037937,300.99000326851,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
210,300.99000380803,300.9900038116,300.99000328622,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
211,300.99000382593,300.99000382951,300.99000330394,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
212,300.99000384384,300.99000384742,300.99000332166,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
213,300.99000386176,300.99000386534,300.9900033394,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
214,300.99000387968,300.99000388326,300.99000335713,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
215,300.9900038976,300.99000390119,300.99000337488,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
216,300.99000391553,300.99000391912,300.99000339263,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
217,300.99000393347,300.99000393706,300.99000341038,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
218,300.99000395141,300.990003955,300.99000342815,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
219,300.99000396935,300.99000397295,300.99000344591,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
220,300.9900039873,300.9900039909,300.99000346369,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
221,300.99000400526,300.99000400886,300.99000348147,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
222,300.99000402322,300.99000402682,300.99000349926,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
223,300.99000404118,300.99000404479,300.99000351705,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
224,300.99000405915,300.99000406276,300.99000353485,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
225,300.99000407712,300.99000408074,300.99000355265,314,447.87326728404,-0.00019470574727496,-0.00019097548152816
226,300.9900040951,300.99000409872,300.99000357046,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
227,300.99000411309,300.99000411671,300.99000358828,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
228,300.99000413107,300.9900041347,300.9900036061,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
229,300.99000414907,300.99000415269,300.99000362393,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
230,300.99000416706,300.99000417069,300.99000364176,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
231,300.99000418506,300.99000418869,300.9900036596,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
232,300.99000420307,300.9900042067,300.99000367745,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
233,300.99000422108,300.99000422471,300.9900036953,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
234,300.99000423909,300.99000424273,300.99000371315,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
235,300.99000425711,300.99000426075,300.99000373101,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
236,300.99000427513,300.99000427877,300.99000374888,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
237,300.99000429316,300.9900042968,300.99000376675,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
238,300.99000431119,300.99000431484,300.99000378463,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
239,300.99000432923,300.99000433287,300.99000380251,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
240,300.99000434727,300.99000435091,300.9900038204,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
241,300.99000436531,300.99000436896,300.99000383829,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
242,300.99000438336,300.99000438701,300.99000385619,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
243,300.99000440141,300.99000440506,300.99000387409,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
244,300.99000441946,300.99000442312,300.990003892,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
245,300.99000443752,300.99000444118,300.99000390991,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
246,300.99000445558,300.99000445924,300.99000392783,314,447.87326728404,-0.00019470574727496,-0.00019097548152701
247,300.99000447365,300.99000447731,300.99000394575,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
248,300.99000449172,300.99000449538,300.99000396368,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
249,300.99000450979,300.99000451346,300.99000398161,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
250,300.99000452787,300.99000453154,300.99000399955,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
251,300.99000454595,300.99000454962,300.99000401749,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
252,300.99000456404,300.99000456771,300.99000403544,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
253,300.99000458213,300.9900045858,300.99000405339,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
254,300.99000460022,300.99000460389,300.99000407134,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
255,300.99000461831,300.99000462199,300.9900040893,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
256,300.99000463641,300.99000464009,300.99000410727,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
257,300.99000465452,300.9900046582,300.99000412524,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
258,300.99000467262,300.9900046763,300.99000414321,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
259,300.99000469073,300.99000469442,300.99000416119,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
260,300.99000470884,300.99000471253,300.99000417917,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
261,300.99000472696,300.99000473065,300.99000419716,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
262,300.99000474508,300.99000474877,300.99000421515,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
263,300.9900047632,300.99000476689,300.99000423315,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
264,300.99000478133,300.99000478502,300.99000425115,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
265,300.99000479946,300.99000480315,300.99000426915,314,447.87326728404,-0.0001947057472738,-0.00019097548152701
266,300.99000481759,300.99000482128,300.99000428716,314,447.87326728404,-0.0001947057472738,-0.00019097548152816
267,300.99000483572,300.99000483942,300.99000430518,314,447.87326728404,-0.0001947057472738,-0.00019097548152932
