time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
49,299.75000387363,299.75000387489,299.75000138675,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
50,299.75000392738,299.75000392862,299.75000143441,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380224
51,299.75000398131,299.75000398252,299.75000148231,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
52,299.75000403541,299.7500040366,299.75000153046,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
53,299.7500040897,299.75000409086,299.75000157883,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
54,299.75000414418,299.75000414532,299.75000162742,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380224
55,299.75000419887,299.75000419997,299.75000167622,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380454
56,299.75000425375,299.75000425483,299.75000172522,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380339
57,299.75000430885,299.75000430991,299.75000177442,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
58,299.75000436415,299.75000436519,299.75000182382,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
59,299.75000441968,299.75000442068,299.7500018734,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
60,299.75000447541,299.7500044764,299.75000192316,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380339
61,299.75000453136,299.75000453233,299.7500019731,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380339
62,299.75000458753,299.75000458848,299.75000202322,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380339
63,299.75000464392,299.75000464484,299.75000207351,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
64,299.75000470053,299.75000470143,299.75000212397,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380339
65,299.75000475735,299.75000475823,299.75000217459,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380454
66,299.7500048144,299.75000481525,299.75000222537,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380339
67,299.75000487165,299.75000487249,299.75000227632,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
68,299.75000492912,299.75000492994,299.75000232743,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
69,299.7500049868,299.7500049876,299.75000237869,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380339
70,299.7500050447,299.75000504548,299.75000243012,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
71,299.7500051028,299.75000510357,299.7500024817,209.33333333333,518.55351138806,-0.00039490116654261,-0.00039564670380454
72,299.75000516112,299.75000516186,299.75000253343,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
73,299.75000521963,299.75000522036,299.75000258532,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
74,299.75000527835,299.75000527906,299.75000263736,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
75,299.75000533727,299.75000533797,299.75000268956,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
76,299.75000539638,299.75000539707,299.75000274191,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
77,299.75000545569,299.75000545636,299.75000279441,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
78,299.75000551519,299.75000551585,299.75000284706,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
79,299.75000557488,299.75000557553,299.75000289986,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
80,299.75000563476,299.7500056354,299.75000295282,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
81,299.75000569482,299.75000569545,299.75000300593,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
82,299.75000575506,299.75000575568,299.75000305919,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
83,299.75000581547,299.75000581609,299.7500031126,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
84,299.75000587607,299.75000587668,299.75000316616,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
85,299.75000593683,299.75000593744,299.75000321987,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
86,299.75000599776,299.75000599837,299.75000327374,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
87,299.75000605886,299.75000605947,299.75000332776,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
88,299.75000612013,299.75000612073,299.75000338192,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
89,299.75000618155,299.75000618215,299.75000343624,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
90,299.75000624314,299.75000624373,299.75000349071,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
91,299.75000630488,299.75000630547,299.75000354533,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
92,299.75000636677,299.75000636736,299.7500036001,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
93,299.75000642881,299.75000642941,299.75000365503,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
94,299.75000649099,299.7500064916,299.7500037101,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
95,299.75000655332,299.75000655393,299.75000376533,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
96,299.7500066158,299.75000661641,299.7500038207,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
97,299.75000667841,299.75000667903,299.75000387622,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
98,299.75000674116,299.75000674179,299.7500039319,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380685
99,299.75000680404,299.75000680468,299.75000398773,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
100,299.75000686706,299.7500068677,299.7500040437,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
101,299.75000693021,299.75000693086,299.75000409982,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
102,299.75000699348,299.75000699414,299.7500041561,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
103,299.75000705688,299.75000705754,299.75000421252,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380454
104,299.7500071204,299.75000712107,299.75000426909,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
105,299.75000718404,299.75000718472,299.7500043258,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
106,299.7500072478,299.7500072485,299.75000438267,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
107,299.75000731167,299.75000731238,299.75000443968,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
108,299.75000737566,299.75000737638,299.75000449684,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
109,299.75000743976,299.7500074405,299.75000455414,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380339
110,299.75000750397,299.75000750472,299.75000461159,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
111,299.75000756829,299.75000756905,299.75000466918,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
112,299.75000763272,299.75000763349,299.75000472692,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
113,299.75000769724,299.75000769803,299.7500047848,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
114,299.75000776187,299.75000776267,299.75000484282,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
115,299.75000782661,299.75000782742,299.75000490098,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
116,299.75000789144,299.75000789226,299.75000495929,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
117,299.75000795636,299.7500079572,299.75000501773,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
118,299.75000802138,299.75000802223,299.75000507632,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
119,299.7500080865,299.75000808736,299.75000513504,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
120,299.75000815171,299.75000815258,299.7500051939,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
121,299.750008217,299.75000821789,299.7500052529,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
122,299.75000828239,299.75000828329,299.75000531204,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
123,299.75000834786,299.75000834877,299.75000537131,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
124,299.75000841342,299.75000841434,299.75000543071,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
125,299.75000847906,299.75000847999,299.75000549025,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
126,299.75000854479,299.75000854573,299.75000554992,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
127,299.75000861059,299.75000861154,299.75000560972,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
128,299.75000867648,299.75000867744,299.75000566966,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
129,299.75000874244,299.75000874341,299.75000572972,209.33333333333,518.55351138806,-0.00039490116654377,-0.00039564670380569
130,299.75000880848,299.75000880946,299.75000578991,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
131,299.7500088746,299.75000887558,299.75000585023,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
132,299.75000894079,299.75000894178,299.75000591068,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
133,299.75000900706,299.75000900805,299.75000597125,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380454
134,299.75000907339,299.75000907439,299.75000603195,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
135,299.7500091398,299.7500091408,299.75000609277,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
136,299.75000920628,299.75000920728,299.75000615371,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
137,299.75000927282,299.75000927383,299.75000621478,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
138,299.75000933943,299.75000934044,299.75000627597,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
139,299.75000940611,299.75000940712,299.75000633727,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
140,299.75000947285,299.75000947386,299.7500063987,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
141,299.75000953965,299.75000954066,299.75000646024,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
142,299.75000960652,299.75000960753,299.7500065219,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
143,299.75000967345,299.75000967446,299.75000658367,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
144,299.75000974043,299.75000974144,299.75000664556,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
145,299.75000980748,299.75000980849,299.75000670756,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
146,299.75000987459,299.75000987559,299.75000676967,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380685
147,299.75000994175,299.75000994276,299.75000683189,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
148,299.75001000897,299.75001000997,299.75000689422,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380685
149,299.75001007625,299.75001007724,299.75000695667,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
150,299.75001014358,299.75001014457,299.75000701921,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
151,299.75001021096,299.75001021195,299.75000708187,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
152,299.75001027839,299.75001027938,299.75000714463,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
153,299.75001034588,299.75001034686,299.75000720749,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
154,299.75001041342,299.75001041439,299.75000727046,209.33333333333,518.55351138806,-0.00039490116654607,-0.000395646703808
155,299.75001048101,299.75001048198,299.75000733353,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
156,299.75001054865,299.75001054961,299.7500073967,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
157,299.75001061633,299.75001061729,299.75000745997,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
158,299.75001068407,299.75001068502,299.75000752334,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
159,299.75001075185,299.75001075279,299.75000758681,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
160,299.75001081967,299.75001082061,299.75000765037,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
161,299.75001088755,299.75001088848,299.75000771403,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
162,299.75001095546,299.75001095639,299.75000777779,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
163,299.75001102342,299.75001102434,299.75000784163,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
164,299.75001109143,299.75001109234,299.75000790557,209.33333333333,518.55351138806,-0.00039490116654607,-0.000395646703808
165,299.75001115947,299.75001116038,299.7500079696,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
166,299.75001122756,299.75001122846,299.75000803372,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
167,299.75001129569,299.75001129659,299.75000809793,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
168,299.75001136386,299.75001136475,299.75000816223,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
169,299.75001143207,299.75001143295,299.75000822662,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
170,299.75001150031,299.7500115012,299.75000829109,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
171,299.7500115686,299.75001156948,299.75000835565,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
172,299.75001163692,299.7500116378,299.75000842029,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
173,299.75001170529,299.75001170616,299.75000848501,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
174,299.75001177368,299.75001177455,299.75000854982,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
175,299.75001184212,299.75001184298,299.75000861471,209.33333333333,518.55351138806,-0.00039490116654607,-0.000395646703808
176,299.75001191059,299.75001191145,299.75000867967,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
177,299.75001197909,299.75001197995,299.75000874472,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380685
178,299.75001204763,299.75001204849,299.75000880985,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
179,299.7500121162,299.75001211707,299.75000887505,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
180,299.75001218481,299.75001218567,299.75000894033,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
181,299.75001225345,299.75001225431,299.75000900568,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
182,299.75001232212,299.75001232299,299.75000907111,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
183,299.75001239082,299.75001239169,299.75000913661,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
184,299.75001245956,299.75001246043,299.75000920219,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
185,299.75001252832,299.7500125292,299.75000926783,209.33333333333,518.55351138806,-0.00039490116654607,-0.000395646703808
186,299.75001259712,299.750012598,299.75000933355,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
187,299.75001266595,299.75001266683,299.75000939934,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
188,299.7500127348,299.75001273569,299.75000946519,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
189,299.75001280369,299.75001280458,299.75000953112,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
190,299.7500128726,299.7500128735,299.75000959711,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
191,299.75001294154,299.75001294245,299.75000966317,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
192,299.75001301051,299.75001301143,299.75000972929,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
193,299.75001307951,299.75001308043,299.75000979548,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
194,299.75001314853,299.75001314946,299.75000986173,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
195,299.75001321758,299.75001321852,299.75000992805,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
196,299.75001328684,299.75001328764,299.75000999444,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
197,299.75001335589,299.75001335676,299.75001006089,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
198,299.75001342498,299.7500134259,299.7500101274,209.33333333333,518.55351138806,-0.00039490116654492,-0.000395646703808
199,299.75001349411,299.75001349506,299.75001019397,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
200,299.75001356327,299.75001356424,299.75001026059,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
201,299.75001363246,299.75001363346,299.75001032728,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
202,299.75001370168,299.7500137027,299.75001039402,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
203,299.75001377112,299.75001377199,299.75001046082,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
204,299.75001384034,299.75001384128,299.75001052768,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
205,299.75001390959,299.75001391059,299.7500105946,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
206,299.75001397888,299.75001397992,299.75001066157,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
207,299.75001404821,299.75001404928,299.75001072859,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
208,299.75001411756,299.75001411865,299.75001079566,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
209,299.75001418694,299.75001418806,299.75001086278,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380454
210,299.75001425634,299.75001425748,299.75001092996,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
211,299.75001432596,299.75001432696,299.75001099719,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
212,299.75001439536,299.75001439644,299.75001106448,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
213,299.75001446478,299.75001446592,299.75001113181,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380685
214,299.75001453425,299.75001453543,299.75001119919,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
215,299.75001460393,299.75001460499,299.75001126663,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
216,299.75001467359,299.75001467458,299.75001133412,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
217,299.75001474304,299.75001474415,299.75001140166,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
218,299.75001481254,299.75001481373,299.75001146925,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
219,299.75001488209,299.75001488333,299.75001153687,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
220,299.75001495167,299.75001495295,299.75001160454,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
221,299.75001502147,299.75001502263,299.75001167226,209.33333333333,518.55351138806,-0.00039490116654492,-0.00039564670380569
222,299.75001509105,299.7500150923,299.75001174002,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
223,299.75001516066,299.75001516198,299.75001180782,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
224,299.75001523031,299.75001523168,299.75001187566,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380685
225,299.7500153,299.7500153014,299.75001194355,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
226,299.7500153697,299.75001537113,299.75001201147,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
227,299.75001543943,299.75001544089,299.75001207943,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
228,299.75001550917,299.75001551067,299.75001214743,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
229,299.75001557894,299.75001558046,299.75001221547,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
230,299.75001564873,299.75001565027,299.75001228355,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
231,299.75001571871,299.75001572013,299.75001235167,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
232,299.75001578848,299.75001578998,299.75001241984,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
233,299.75001585828,299.75001585983,299.75001248804,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
234,299.7500159281,299.7500159297,299.75001255628,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380454
235,299.75001599795,299.75001599959,299.75001262456,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380454
236,299.75001606801,299.75001606953,299.75001269287,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380454
237,299.75001613786,299.75001613945,299.75001276123,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
238,299.75001620772,299.75001620938,299.75001282962,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
239,299.75001627762,299.75001627933,299.75001289804,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380685
240,299.75001634755,299.75001634929,299.7500129665,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
241,299.75001641749,299.75001641926,299.75001303498,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
242,299.75001648745,299.75001648925,299.7500131035,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
243,299.75001655744,299.75001655926,299.75001317205,209.33333333333,518.55351138806,-0.00039490116654722,-0.00039564670380569
244,299.75001662743,299.75001662928,299.75001324064,209.33333333333,518.55351138806,-0.00039490116654607,-0.00039564670380569
