time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
29,304.89000264492,304.89000265485,304.89000001319,104.66666666667,333.62728241023,-0.00035584321951205,-0.00035277831834222
30,304.89000270159,304.89000271154,304.89000001544,104.66666666667,333.62728241023,-0.00035584321951378,-0.00035277831833992
31,304.89000275687,304.89000276682,304.89000001793,104.66666666667,333.62728241023,-0.00035584321951162,-0.00035277831834222
32,304.8900028108,304.89000282075,304.89000002068,104.66666666667,333.62728241023,-0.0003558432195135,-0.00035277831834222
33,304.89000286345,304.89000287339,304.89000002369,104.66666666667,333.62728241023,-0.00035584321951378,-0.00035277831834107
34,304.89000291486,304.8900029248,304.89000002697,104.66666666667,333.62728241023,-0.00035584321951422,-0.00035277831834107
35,304.89000296509,304.89000297501,304.89000003054,104.66666666667,333.62728241023,-0.00035584321951234,-0.00035277831834107
36,304.89000301419,304.89000302409,304.8900000344,104.66666666667,333.62728241023,-0.00035584321951494,-0.00035277831834222
37,304.8900030622,304.89000307208,304.89000003855,104.66666666667,333.62728241023,-0.00035584321951537,-0.00035277831834222
38,304.89000310917,304.89000311903,304.890000043,104.66666666667,333.62728241023,-0.00035584321951436,-0.00035277831834107
39,304.89000315514,304.89000316497,304.89000004775,104.66666666667,333.62728241023,-0.0003558432195135,-0.00035277831834222
40,304.89000320016,304.89000320997,304.89000005282,104.66666666667,333.62728241023,-0.00035584321951508,-0.00035277831834222
41,304.89000324427,304.89000325405,304.8900000582,104.66666666667,333.62728241023,-0.00035584321951422,-0.00035277831834107
42,304.89000328751,304.89000329726,304.8900000639,104.66666666667,333.62728241023,-0.00035584321951465,-0.00035277831834222
43,304.89000332992,304.89000333963,304.89000006992,104.66666666667,333.62728241023,-0.00035584321951378,-0.00035277831834107
44,304.89000337153,304.89000338121,304.89000007626,104.66666666667,333.62728241023,-0.00035584321951508,-0.00035277831834222
45,304.89000341239,304.89000342204,304.89000008292,104.66666666667,333.62728241023,-0.00035584321951551,-0.00035277831834222
46,304.89000345252,304.89000346213,304.89000008991,104.66666666667,333.62728241023,-0.00035584321951465,-0.00035277831834107
47,304.89000349196,304.89000350153,304.89000009722,104.66666666667,333.62728241023,-0.00035584321951494,-0.00035277831834222
48,304.89000353075,304.89000354028,304.89000010485,104.66666666667,333.62728241023,-0.00035584321951508,-0.00035277831834222
49,304.89000356891,304.8900035784,304.89000011281,104.66666666667,333.62728241023,-0.00035584321951551,-0.00035277831834338
50,304.89000360647,304.89000361592,304.89000012109,104.66666666667,333.62728241023,-0.00035584321951465,-0.00035277831834338
51,304.89000364347,304.89000365287,304.8900001297,104.66666666667,333.62728241023,-0.00035584321951494,-0.00035277831834338
52,304.89000367993,304.89000368928,304.89000013862,104.66666666667,333.62728241023,-0.00035584321951508,-0.00035277831834222
53,304.89000371587,304.89000372517,304.89000014787,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834222
54,304.89000375133,304.89000376058,304.89000015743,104.66666666667,333.62728241023,-0.00035584321951537,-0.00035277831834338
55,304.89000378633,304.89000379553,304.89000016731,104.66666666667,333.62728241023,-0.00035584321951436,-0.00035277831834222
56,304.89000382089,304.89000383003,304.8900001775,104.66666666667,333.62728241023,-0.00035584321951465,-0.00035277831834338
57,304.89000385504,304.89000386411,304.890000188,104.66666666667,333.62728241023,-0.00035584321951494,-0.00035277831834338
58,304.89000388879,304.89000389781,304.89000019881,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834338
59,304.89000392217,304.89000393112,304.89000020992,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834222
60,304.8900039552,304.89000396408,304.89000022133,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834453
61,304.89000398789,304.89000399671,304.89000023304,104.66666666667,333.62728241023,-0.0003558432195158,-0.00035277831834222
62,304.89000402027,304.89000402902,304.89000024504,104.66666666667,333.62728241023,-0.0003558432195158,-0.00035277831834222
63,304.89000405235,304.89000406104,304.89000025733,104.66666666667,333.62728241023,-0.00035584321951609,-0.00035277831834453
64,304.89000408416,304.89000409277,304.89000026991,104.66666666667,333.62728241023,-0.00035584321951508,-0.00035277831834338
65,304.8900041157,304.89000412424,304.89000028278,104.66666666667,333.62728241023,-0.00035584321951537,-0.00035277831834453
66,304.890004147,304.89000415546,304.89000029592,104.66666666667,333.62728241023,-0.00035584321951537,-0.00035277831834338
67,304.89000417806,304.89000418644,304.89000030933,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834453
68,304.89000420891,304.89000421721,304.89000032302,104.66666666667,333.62728241023,-0.00035584321951551,-0.00035277831834222
69,304.89000423955,304.89000424777,304.89000033698,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834338
70,304.89000427,304.89000427814,304.8900003512,104.66666666667,333.62728241023,-0.0003558432195158,-0.00035277831834338
71,304.89000430028,304.89000430833,304.89000036568,104.66666666667,333.62728241023,-0.00035584321951609,-0.00035277831834568
72,304.89000433039,304.89000433836,304.89000038041,104.66666666667,333.62728241023,-0.00035584321951609,-0.00035277831834338
73,304.89000436035,304.89000436823,304.8900003954,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834338
74,304.89000439016,304.89000439795,304.89000041063,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834453
75,304.89000441985,304.89000442755,304.8900004261,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834568
76,304.89000444941,304.89000445702,304.89000044182,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834338
77,304.89000447886,304.89000448638,304.89000045777,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834453
78,304.89000450821,304.89000451564,304.89000047395,104.66666666667,333.62728241023,-0.0003558432195158,-0.00035277831834453
79,304.89000453746,304.8900045448,304.89000049035,104.66666666667,333.62728241023,-0.0003558432195158,-0.00035277831834453
80,304.89000456663,304.89000457388,304.89000050698,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834568
81,304.89000459573,304.89000460288,304.89000052383,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834453
82,304.89000462475,304.89000463181,304.89000054089,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834453
83,304.89000465372,304.89000466068,304.89000055816,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
84,304.89000468263,304.89000468949,304.89000057565,104.66666666667,333.62728241023,-0.00035584321951609,-0.00035277831834453
85,304.8900047115,304.89000471826,304.89000059333,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834453
86,304.89000474033,304.89000474699,304.89000061121,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834338
87,304.89000476912,304.89000477569,304.89000062929,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834453
88,304.89000479789,304.89000480436,304.89000064756,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
89,304.89000482663,304.890004833,304.89000066603,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834338
90,304.89000485536,304.89000486163,304.89000068467,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834453
91,304.89000488408,304.89000489025,304.8900007035,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834338
92,304.89000491279,304.89000491886,304.8900007225,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834568
93,304.8900049415,304.89000494747,304.89000074168,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834453
94,304.89000497021,304.89000497609,304.89000076103,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834568
95,304.89000499894,304.89000500471,304.89000078055,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834453
96,304.89000502767,304.89000503335,304.89000080024,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834453
97,304.89000505642,304.890005062,304.89000082008,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
98,304.89000508519,304.89000509067,304.89000084009,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834453
99,304.89000511399,304.89000511937,304.89000086025,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834453
100,304.89000514281,304.89000514809,304.89000088056,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
101,304.89000517166,304.89000517684,304.89000090102,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
102,304.89000520055,304.89000520563,304.89000092163,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
103,304.89000522947,304.89000523445,304.89000094238,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
104,304.89000525843,304.89000526332,304.89000096327,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
105,304.89000528743,304.89000529222,304.89000098431,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834453
106,304.89000531648,304.89000532118,304.89000100547,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834568
107,304.89000534558,304.89000535018,304.89000102677,104.66666666667,333.62728241023,-0.00035584321951652,-0.00035277831834568
108,304.89000537472,304.89000537922,304.89000104821,104.66666666667,333.62728241023,-0.00035584321951623,-0.00035277831834453
109,304.89000540392,304.89000540833,304.89000106976,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
110,304.89000543317,304.89000543748,304.89000109145,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
111,304.89000546247,304.89000546669,304.89000111326,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
112,304.89000549183,304.89000549596,304.89000113519,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834453
113,304.89000552126,304.89000552529,304.89000115724,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834453
114,304.89000555074,304.89000555468,304.8900011794,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
115,304.89000558029,304.89000558414,304.89000120168,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
116,304.8900056099,304.89000561366,304.89000122408,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834453
117,304.89000563957,304.89000564324,304.89000124658,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834453
118,304.89000566931,304.8900056729,304.89000126919,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834453
119,304.89000569913,304.89000570262,304.89000129191,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834453
120,304.89000572901,304.89000573241,304.89000131473,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
121,304.89000575896,304.89000576227,304.89000133766,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834568
122,304.89000578898,304.89000579221,304.89000136068,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834683
123,304.89000581907,304.89000582222,304.89000138381,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834683
124,304.89000584924,304.8900058523,304.89000140703,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834453
125,304.89000587948,304.89000588246,304.89000143035,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
126,304.8900059098,304.89000591269,304.89000145377,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834568
127,304.89000594019,304.890005943,304.89000147727,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834453
128,304.89000597066,304.89000597339,304.89000150087,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
129,304.8900060012,304.89000600385,304.89000152456,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834683
130,304.89000603182,304.89000603439,304.89000154834,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834453
131,304.89000606252,304.89000606501,304.8900015722,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
132,304.8900060933,304.89000609571,304.89000159615,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
133,304.89000612416,304.89000612649,304.89000162018,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
134,304.8900061551,304.89000615735,304.8900016443,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
135,304.89000618612,304.89000618829,304.8900016685,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
136,304.89000621721,304.89000621931,304.89000169278,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
137,304.89000624839,304.89000625042,304.89000171714,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
138,304.89000627965,304.8900062816,304.89000174157,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834568
139,304.89000631098,304.89000631286,304.89000176609,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834683
140,304.8900063424,304.89000634421,304.89000179068,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834453
141,304.8900063739,304.89000637564,304.89000181535,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
142,304.89000640548,304.89000640715,304.89000184009,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834453
143,304.89000643715,304.89000643874,304.8900018649,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
144,304.89000646889,304.89000647041,304.89000188979,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834683
145,304.89000650071,304.89000650217,304.89000191475,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
146,304.89000653262,304.89000653401,304.89000193978,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
147,304.89000656461,304.89000656592,304.89000196488,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
148,304.89000659667,304.89000659793,304.89000199005,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
149,304.89000662882,304.89000663001,304.89000201528,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
150,304.89000666105,304.89000666217,304.89000204059,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
151,304.89000669336,304.89000669442,304.89000206596,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834453
152,304.89000672575,304.89000672675,304.8900020914,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
153,304.89000675823,304.89000675915,304.8900021169,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834568
154,304.89000679078,304.89000679164,304.89000214247,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
155,304.89000682341,304.89000682422,304.8900021681,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
156,304.89000685612,304.89000685687,304.8900021938,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834683
157,304.89000688892,304.8900068896,304.89000221956,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834453
158,304.89000692179,304.89000692241,304.89000224538,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
159,304.89000695474,304.8900069553,304.89000227126,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834568
160,304.89000698777,304.89000698827,304.89000229721,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
161,304.89000702088,304.89000702132,304.89000232321,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834799
162,304.89000705406,304.89000705445,304.89000234928,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
163,304.89000708733,304.89000708766,304.89000237541,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
164,304.89000712067,304.89000712095,304.89000240159,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834568
165,304.89000715409,304.89000715432,304.89000242784,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
166,304.89000718759,304.89000718776,304.89000245414,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834683
167,304.89000722117,304.89000722128,304.89000248051,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834568
168,304.89000725482,304.89000725488,304.89000250693,104.66666666667,333.62728241023,-0.00035584321951666,-0.00035277831834568
169,304.89000728855,304.89000728856,304.8900025334,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
170,304.89000732235,304.89000732231,304.89000255994,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
171,304.89000735623,304.89000735614,304.89000258653,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
172,304.89000739019,304.89000739004,304.89000261318,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
173,304.89000742422,304.89000742402,304.89000263989,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
174,304.89000745832,304.89000745807,304.89000266665,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
175,304.8900074925,304.8900074922,304.89000269347,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834683
176,304.89000752675,304.89000752641,304.89000272034,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
177,304.89000756107,304.89000756068,304.89000274727,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834568
178,304.89000759547,304.89000759503,304.89000277425,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834683
179,304.89000762994,304.89000762946,304.89000280129,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834683
180,304.89000766448,304.89000766395,304.89000282838,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834683
181,304.8900076991,304.89000769852,304.89000285553,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
182,304.89000773378,304.89000773316,304.89000288273,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
183,304.89000776854,304.89000776787,304.89000290999,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
184,304.89000780337,304.89000780266,304.8900029373,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
185,304.89000783826,304.89000783751,304.89000296466,104.66666666667,333.62728241023,-0.00035584321951969,-0.00035277831834453
186,304.89000787323,304.89000787243,304.89000299208,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834453
187,304.89000790826,304.89000790743,304.89000301955,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
188,304.89000794337,304.89000794249,304.89000304707,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834568
189,304.89000797854,304.89000797762,304.89000307464,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834683
190,304.89000801378,304.89000801282,304.89000310227,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834683
191,304.89000804909,304.89000804809,304.89000312996,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834683
192,304.89000808446,304.89000808342,304.89000315769,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834568
193,304.8900081199,304.89000811882,304.89000318548,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
194,304.89000815541,304.89000815429,304.89000321332,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834568
195,304.89000819098,304.89000818983,304.89000324121,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834568
196,304.89000822662,304.89000822543,304.89000326915,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
197,304.89000826232,304.89000826109,304.89000329715,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
198,304.89000829809,304.89000829682,304.8900033252,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
199,304.89000833392,304.89000833262,304.8900033533,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
200,304.89000836981,304.89000836848,304.89000338145,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834683
201,304.89000840577,304.8900084044,304.89000340966,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834683
202,304.89000844179,304.89000844039,304.89000343791,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834683
203,304.89000847787,304.89000847643,304.89000346622,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834568
204,304.89000851402,304.89000851254,304.89000349458,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834568
205,304.89000855022,304.89000854872,304.89000352299,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
206,304.89000858649,304.89000858495,304.89000355146,104.66666666667,333.62728241023,-0.00035584321951739,-0.00035277831834683
207,304.89000862282,304.89000862125,304.89000357997,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
208,304.8900086592,304.8900086576,304.89000360854,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
209,304.89000869565,304.89000869402,304.89000363716,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834683
210,304.89000873216,304.89000873049,304.89000366582,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
211,304.89000876872,304.89000876703,304.89000369455,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834453
212,304.89000880534,304.89000880362,304.89000372332,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
213,304.89000884202,304.89000884028,304.89000375214,104.66666666667,333.62728241023,-0.00035584321951897,-0.00035277831834568
214,304.89000887876,304.89000887699,304.89000378102,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834568
215,304.89000891556,304.89000891375,304.89000380994,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834683
216,304.89000895241,304.89000895058,304.89000383892,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
217,304.89000898932,304.89000898746,304.89000386795,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
218,304.89000902629,304.8900090244,304.89000389703,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
219,304.89000906331,304.89000906139,304.89000392616,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
220,304.89000910038,304.89000909844,304.89000395534,104.66666666667,333.62728241023,-0.00035584321951724,-0.00035277831834683
221,304.89000913751,304.89000913555,304.89000398458,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834683
222,304.8900091747,304.89000917271,304.89000401386,104.66666666667,333.62728241023,-0.00035584321951811,-0.00035277831834568
223,304.89000921193,304.89000920992,304.8900040432,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
224,304.89000924923,304.89000924719,304.89000407258,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
225,304.89000928657,304.89000928451,304.89000410202,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
226,304.89000932397,304.89000932188,304.89000413151,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
227,304.89000936142,304.89000935931,304.89000416105,104.66666666667,333.62728241023,-0.00035584321951883,-0.00035277831834683
228,304.89000939892,304.89000939679,304.89000419064,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
229,304.89000943647,304.89000943432,304.89000422029,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
230,304.89000947408,304.8900094719,304.89000424998,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
231,304.89000951174,304.89000950954,304.89000427973,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834568
232,304.89000954944,304.89000954722,304.89000430952,104.66666666667,333.62728241023,-0.00035584321951695,-0.00035277831834568
233,304.8900095872,304.89000958496,304.89000433937,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
234,304.890009625,304.89000962274,304.89000436927,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834568
235,304.89000966286,304.89000966058,304.89000439922,104.66666666667,333.62728241023,-0.00035584321951782,-0.00035277831834683
236,304.89000970076,304.89000969846,304.89000442922,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
237,304.89000973871,304.89000973639,304.89000445927,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834568
238,304.89000977672,304.89000977438,304.89000448937,104.66666666667,333.62728241023,-0.00035584321951767,-0.00035277831834683
239,304.89000981476,304.89000981241,304.89000451952,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
240,304.89000985286,304.89000985048,304.89000454973,104.66666666667,333.62728241023,-0.00035584321951854,-0.00035277831834683
241,304.890009891,304.89000988861,304.89000457998,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
242,304.89000992919,304.89000992678,304.89000461029,104.66666666667,333.62728241023,-0.00035584321951839,-0.00035277831834683
243,304.89000996743,304.890009965,304.89000464065,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834683
244,304.89001000571,304.89001000326,304.89000467105,104.66666666667,333.62728241023,-0.00035584321951926,-0.00035277831834683
