time,Tf_1,Tf_2,Ts,asf,hsf_Gossler,v_1,v_2
46,299.74000346226,299.74000347039,299.74000199732,314,629.70462949928,-0.00038220017058276,-0.00037487779706932
47,299.7400035236,299.74000353177,299.74000205523,314,629.70462949928,-0.00038220017058276,-0.00037487779707047
48,299.74000358514,299.74000359334,299.7400021133,314,629.70462949928,-0.00038220017058273,-0.00037487779706932
49,299.74000364687,299.74000365511,299.74000217152,314,629.70462949928,-0.00038220017058273,-0.00037487779706932
50,299.7400037088,299.74000371708,299.7400022299,314,629.70462949928,-0.00038220017058273,-0.00037487779706932
51,299.74000377092,299.74000377925,299.74000228844,314,629.70462949928,-0.00038220017058269,-0.00037487779707047
52,299.74000383324,299.7400038416,299.74000234713,314,629.70462949928,-0.00038220017058269,-0.00037487779706932
53,299.74000389574,299.74000390415,299.74000240598,314,629.70462949928,-0.00038220017058266,-0.00037487779707047
54,299.74000395843,299.74000396688,299.74000246498,314,629.70462949928,-0.00038220017058266,-0.00037487779707047
55,299.7400040213,299.74000402979,299.74000252414,314,629.70462949928,-0.00038220017058266,-0.00037487779706932
56,299.74000408435,299.74000409289,299.74000258346,314,629.70462949928,-0.00038220017058266,-0.00037487779707047
57,299.74000414758,299.74000415617,299.74000264293,314,629.70462949928,-0.00038220017058266,-0.00037487779706932
58,299.74000421099,299.74000421962,299.74000270256,314,629.70462949928,-0.00038220017058266,-0.00037487779707047
59,299.74000427456,299.74000428324,299.74000276235,314,629.70462949928,-0.0003822001705815,-0.00037487779706932
60,299.7400043383,299.74000434703,299.74000282229,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
61,299.74000440221,299.74000441099,299.74000288239,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
62,299.74000446628,299.74000447511,299.74000294264,314,629.70462949928,-0.00038220017058262,-0.00037487779706817
63,299.7400045305,299.74000453938,299.74000300305,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
64,299.74000459488,299.74000460381,299.74000306362,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
65,299.74000465942,299.7400046684,299.74000312434,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
66,299.74000472409,299.74000473313,299.74000318521,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
67,299.74000478892,299.740004798,299.74000324624,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
68,299.74000485388,299.74000486302,299.74000330743,314,629.70462949928,-0.00038220017058262,-0.00037487779707047
69,299.74000491898,299.74000492817,299.74000336877,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
70,299.74000498422,299.74000499346,299.74000343026,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
71,299.74000504959,299.74000505888,299.7400034919,314,629.70462949928,-0.00038220017058262,-0.00037487779706932
72,299.74000511509,299.74000512443,299.74000355369,314,629.70462949928,-0.00038220017058266,-0.00037487779706932
73,299.74000518071,299.7400051901,299.74000361563,314,629.70462949928,-0.0003822001705815,-0.00037487779707047
74,299.74000524646,299.7400052559,299.74000367772,314,629.70462949928,-0.0003822001705815,-0.00037487779706932
75,299.74000531233,299.74000532182,299.74000373996,314,629.70462949928,-0.00038220017058269,-0.00037487779706932
76,299.74000537832,299.74000538785,299.74000380234,314,629.70462949928,-0.00038220017058269,-0.00037487779706817
77,299.74000544442,299.740005454,299.74000386487,314,629.70462949928,-0.00038220017058154,-0.00037487779706817
78,299.74000551063,299.74000552026,299.74000392755,314,629.70462949928,-0.00038220017058154,-0.00037487779706932
79,299.74000557695,299.74000558662,299.74000399036,314,629.70462949928,-0.00038220017058154,-0.00037487779706932
80,299.74000564338,299.7400056531,299.74000405332,314,629.70462949928,-0.00038220017058269,-0.00037487779706932
81,299.74000570991,299.74000571967,299.74000411642,314,629.70462949928,-0.00038220017058158,-0.00037487779706817
82,299.74000577655,299.74000578635,299.74000417965,314,629.70462949928,-0.00038220017058158,-0.00037487779706932
83,299.74000584328,299.74000585313,299.74000424303,314,629.70462949928,-0.00038220017058158,-0.00037487779706932
84,299.74000591012,299.74000592,299.74000430654,314,629.70462949928,-0.00038220017058273,-0.00037487779706932
85,299.74000597704,299.74000598696,299.74000437018,314,629.70462949928,-0.00038220017058276,-0.00037487779706817
86,299.74000604406,299.74000605402,299.74000443395,314,629.70462949928,-0.00038220017058161,-0.00037487779706932
87,299.74000611117,299.74000612117,299.74000449786,314,629.70462949928,-0.00038220017058165,-0.00037487779706817
88,299.74000617837,299.7400061884,299.7400045619,314,629.70462949928,-0.00038220017058161,-0.00037487779706932
89,299.74000624566,299.74000625572,299.74000462606,314,629.70462949928,-0.00038220017058165,-0.00037487779706932
90,299.74000631303,299.74000632312,299.74000469035,314,629.70462949928,-0.00038220017058165,-0.00037487779706932
91,299.74000638048,299.7400063906,299.74000475476,314,629.70462949928,-0.00038220017058168,-0.00037487779706932
92,299.74000644801,299.74000645816,299.7400048193,314,629.70462949928,-0.00038220017058284,-0.00037487779706932
93,299.74000651562,299.7400065258,299.74000488396,314,629.70462949928,-0.00038220017058168,-0.00037487779706817
94,299.74000658331,299.74000659352,299.74000494873,314,629.70462949928,-0.00038220017058172,-0.00037487779706817
95,299.74000665108,299.74000666131,299.74000501363,314,629.70462949928,-0.00038220017058172,-0.00037487779706817
96,299.74000671891,299.74000672917,299.74000507864,314,629.70462949928,-0.00038220017058172,-0.00037487779706817
97,299.74000678682,299.7400067971,299.74000514377,314,629.70462949928,-0.00038220017058176,-0.00037487779706817
98,299.7400068548,299.74000686509,299.740005209,314,629.70462949928,-0.00038220017058176,-0.00037487779706817
99,299.74000692284,299.74000693316,299.74000527435,314,629.70462949928,-0.00038220017058176,-0.00037487779706817
100,299.74000699095,299.74000700129,299.74000533981,314,629.70462949928,-0.00038220017058179,-0.00037487779706817
101,299.74000705913,299.74000706949,299.74000540537,314,629.70462949928,-0.00038220017058294,-0.00037487779706817
102,299.74000712737,299.74000713774,299.74000547105,314,629.70462949928,-0.00038220017058183,-0.00037487779706932
103,299.74000719567,299.74000720606,299.74000553682,314,629.70462949928,-0.00038220017058183,-0.00037487779706817
104,299.74000726404,299.74000727444,299.7400056027,314,629.70462949928,-0.00038220017058186,-0.00037487779706932
105,299.74000733246,299.74000734288,299.74000566868,314,629.70462949928,-0.0003822001705819,-0.00037487779706932
106,299.74000740094,299.74000741137,299.74000573475,314,629.70462949928,-0.0003822001705819,-0.00037487779706817
107,299.74000746947,299.74000747992,299.74000580093,314,629.70462949928,-0.00038220017058075,-0.00037487779706817
108,299.74000753806,299.74000754852,299.7400058672,314,629.70462949928,-0.00038220017058078,-0.00037487779706932
109,299.74000760671,299.74000761717,299.74000593356,314,629.70462949928,-0.00038220017058078,-0.00037487779706932
110,299.74000767541,299.74000768588,299.74000600002,314,629.70462949928,-0.00038220017058078,-0.00037487779706932
111,299.74000774415,299.74000775464,299.74000606657,314,629.70462949928,-0.00038220017058197,-0.00037487779706817
112,299.74000781295,299.74000782345,299.7400061332,314,629.70462949928,-0.00038220017058082,-0.00037487779706702
113,299.7400078818,299.7400078923,299.74000619993,314,629.70462949928,-0.00038220017058086,-0.00037487779706932
114,299.74000795069,299.74000796121,299.74000626674,314,629.70462949928,-0.00038220017058089,-0.00037487779706932
115,299.74000801964,299.74000803016,299.74000633364,314,629.70462949928,-0.00038220017058089,-0.00037487779706817
116,299.74000808862,299.74000809915,299.74000640061,314,629.70462949928,-0.00038220017058089,-0.00037487779706817
117,299.74000815766,299.74000816819,299.74000646767,314,629.70462949928,-0.00038220017058093,-0.00037487779707047
118,299.74000822673,299.74000823727,299.74000653482,314,629.70462949928,-0.00038220017058096,-0.00037487779706932
119,299.74000829585,299.7400083064,299.74000660203,314,629.70462949928,-0.00038220017058096,-0.00037487779706932
120,299.74000836501,299.74000837557,299.74000666933,314,629.70462949928,-0.000382200170581,-0.00037487779706817
121,299.74000843421,299.74000844477,299.7400067367,314,629.70462949928,-0.00038220017057985,-0.00037487779706817
122,299.74000850345,299.74000851402,299.74000680415,314,629.70462949928,-0.00038220017057988,-0.00037487779706702
123,299.74000857273,299.7400085833,299.74000687167,314,629.70462949928,-0.00038220017058107,-0.00037487779706702
124,299.74000864204,299.74000865263,299.74000693926,314,629.70462949928,-0.00038220017057988,-0.00037487779706817
125,299.74000871139,299.74000872199,299.74000700692,314,629.70462949928,-0.00038220017057992,-0.00037487779706817
126,299.74000878078,299.74000879138,299.74000707465,314,629.70462949928,-0.00038220017058111,-0.00037487779706817
127,299.74000885021,299.74000886082,299.74000714245,314,629.70462949928,-0.00038220017058111,-0.00037487779706817
128,299.74000891967,299.74000893028,299.74000721032,314,629.70462949928,-0.00038220017057999,-0.00037487779706817
129,299.74000898916,299.74000899978,299.74000727825,314,629.70462949928,-0.00038220017058114,-0.00037487779706817
130,299.74000905869,299.74000906932,299.74000734624,314,629.70462949928,-0.00038220017058006,-0.00037487779706817
131,299.74000912825,299.74000913889,299.7400074143,314,629.70462949928,-0.0003822001705801,-0.00037487779706932
132,299.74000919784,299.74000920849,299.74000748241,314,629.70462949928,-0.00038220017058125,-0.00037487779706932
133,299.74000926746,299.74000927812,299.74000755059,314,629.70462949928,-0.00038220017058129,-0.00037487779706817
134,299.74000933711,299.74000934778,299.74000761883,314,629.70462949928,-0.00038220017058132,-0.00037487779706702
135,299.74000940679,299.74000941747,299.74000768712,314,629.70462949928,-0.00038220017058132,-0.00037487779706817
136,299.7400094765,299.74000948719,299.74000775547,314,629.70462949928,-0.00038220017058136,-0.00037487779706817
137,299.74000954624,299.74000955694,299.74000782388,314,629.70462949928,-0.00038220017058251,-0.00037487779706817
138,299.74000961601,299.74000962671,299.74000789234,314,629.70462949928,-0.0003822001705814,-0.00037487779706817
139,299.7400096858,299.74000969652,299.74000796085,314,629.70462949928,-0.00038220017058143,-0.00037487779706817
140,299.74000975562,299.74000976635,299.74000802942,314,629.70462949928,-0.00038220017058143,-0.00037487779706817
141,299.74000982547,299.74000983621,299.74000809804,314,629.70462949928,-0.00038220017058147,-0.00037487779706817
142,299.74000989534,299.74000990609,299.74000816671,314,629.70462949928,-0.0003822001705815,-0.00037487779706817
143,299.74000996524,299.740009976,299.74000823542,314,629.70462949928,-0.00038220017058035,-0.00037487779706817
144,299.74001003516,299.74001004593,299.74000830419,314,629.70462949928,-0.00038220017058039,-0.00037487779706817
145,299.7400101051,299.74001011589,299.740008373,314,629.70462949928,-0.00038220017058039,-0.00037487779706817
146,299.74001017507,299.74001018587,299.74000844186,314,629.70462949928,-0.00038220017058042,-0.00037487779706702
147,299.74001024507,299.74001025587,299.74000851077,314,629.70462949928,-0.00038220017058042,-0.00037487779706817
148,299.74001031508,299.7400103259,299.74000857972,314,629.70462949928,-0.00038220017058046,-0.00037487779706817
149,299.74001038512,299.74001039595,299.74000864871,314,629.70462949928,-0.0003822001705805,-0.00037487779706817
150,299.74001045518,299.74001046602,299.74000871775,314,629.70462949928,-0.0003822001705805,-0.00037487779706817
151,299.74001052526,299.74001053612,299.74000878683,314,629.70462949928,-0.00038220017058053,-0.00037487779706817
152,299.74001059537,299.74001060623,299.74000885595,314,629.70462949928,-0.00038220017058057,-0.00037487779706817
153,299.74001066549,299.74001067637,299.74000892511,314,629.70462949928,-0.00038220017058057,-0.00037487779706817
154,299.74001073563,299.74001074652,299.74000899431,314,629.70462949928,-0.0003822001705806,-0.00037487779706817
155,299.7400108058,299.7400108167,299.74000906355,314,629.70462949928,-0.0003822001705806,-0.00037487779706702
156,299.74001087598,299.7400108869,299.74000913282,314,629.70462949928,-0.0003822001705806,-0.00037487779706932
157,299.74001094618,299.74001095711,299.74000920214,314,629.70462949928,-0.00038220017057949,-0.00037487779706817
158,299.7400110164,299.74001102734,299.74000927149,314,629.70462949928,-0.00038220017058067,-0.00037487779706817
159,299.74001108664,299.7400110976,299.74000934087,314,629.70462949928,-0.00038220017058067,-0.00037487779706817
160,299.7400111569,299.74001116787,299.74000941029,314,629.70462949928,-0.00038220017057956,-0.00037487779706702
161,299.74001122718,299.74001123815,299.74000947975,314,629.70462949928,-0.00038220017058071,-0.00037487779706817
162,299.74001129747,299.74001130846,299.74000954924,314,629.70462949928,-0.00038220017058075,-0.00037487779706817
163,299.74001136778,299.74001137878,299.74000961876,314,629.70462949928,-0.00038220017058078,-0.00037487779706817
164,299.74001143811,299.74001144912,299.74000968832,314,629.70462949928,-0.00038220017058082,-0.00037487779706817
165,299.74001150845,299.74001151947,299.7400097579,314,629.70462949928,-0.00038220017058201,-0.00037487779706817
166,299.74001157882,299.74001158985,299.74000982752,314,629.70462949928,-0.00038220017058201,-0.00037487779706932
167,299.74001164919,299.74001166023,299.74000989717,314,629.70462949928,-0.00038220017058201,-0.00037487779706932
168,299.74001171959,299.74001173064,299.74000996685,314,629.70462949928,-0.00038220017058208,-0.00037487779706932
169,299.74001178999,299.74001180105,299.74001003655,314,629.70462949928,-0.00038220017058093,-0.00037487779706702
170,299.74001186042,299.74001187149,299.74001010629,314,629.70462949928,-0.00038220017058208,-0.00037487779706817
171,299.74001193086,299.74001194193,299.74001017605,314,629.70462949928,-0.00038220017058096,-0.00037487779706702
172,299.74001200131,299.7400120124,299.74001024585,314,629.70462949928,-0.00038220017058212,-0.00037487779706817
173,299.74001207178,299.74001208287,299.74001031567,314,629.70462949928,-0.000382200170581,-0.00037487779706817
174,299.74001214226,299.74001215336,299.74001038551,314,629.70462949928,-0.00038220017058215,-0.00037487779706817
175,299.74001221276,299.74001222387,299.74001045538,314,629.70462949928,-0.00038220017058104,-0.00037487779706817
176,299.74001228327,299.74001229438,299.74001052528,314,629.70462949928,-0.00038220017058104,-0.00037487779706817
177,299.7400123538,299.74001236491,299.7400105952,314,629.70462949928,-0.00038220017058107,-0.00037487779706932
178,299.74001242433,299.74001243546,299.74001066515,314,629.70462949928,-0.00038220017058107,-0.00037487779706932
179,299.74001249488,299.74001250601,299.74001073512,314,629.70462949928,-0.00038220017058111,-0.00037487779706817
180,299.74001256545,299.74001257658,299.74001080512,314,629.70462949928,-0.00038220017058111,-0.00037487779706702
181,299.74001263603,299.74001264716,299.74001087514,314,629.70462949928,-0.00038220017058114,-0.00037487779706817
182,299.74001270662,299.74001271776,299.74001094518,314,629.70462949928,-0.00038220017058003,-0.00037487779706817
183,299.74001277722,299.74001278836,299.74001101524,314,629.70462949928,-0.00038220017058006,-0.00037487779706817
184,299.74001284783,299.74001285898,299.74001108533,314,629.70462949928,-0.00038220017058125,-0.00037487779706817
185,299.74001291846,299.74001292961,299.74001115544,314,629.70462949928,-0.0003822001705801,-0.00037487779706702
186,299.7400129891,299.74001300025,299.74001122557,314,629.70462949928,-0.00038220017058125,-0.00037487779706702
187,299.74001305974,299.7400130709,299.74001129572,314,629.70462949928,-0.00038220017058129,-0.00037487779706817
188,299.74001313041,299.74001314156,299.74001136589,314,629.70462949928,-0.00038220017058129,-0.00037487779706817
189,299.74001320108,299.74001321224,299.74001143608,314,629.70462949928,-0.00038220017058251,-0.00037487779706817
190,299.74001327176,299.74001328292,299.74001150629,314,629.70462949928,-0.00038220017058136,-0.00037487779706702
191,299.74001334245,299.74001335362,299.74001157652,314,629.70462949928,-0.00038220017058024,-0.00037487779706817
192,299.74001341316,299.74001342432,299.74001164676,314,629.70462949928,-0.00038220017058143,-0.00037487779706817
193,299.74001348387,299.74001349504,299.74001171703,314,629.70462949928,-0.00038220017058031,-0.00037487779706817
194,299.7400135546,299.74001356576,299.74001178731,314,629.70462949928,-0.00038220017058031,-0.00037487779706817
195,299.74001362533,299.7400136365,299.74001185762,314,629.70462949928,-0.00038220017058147,-0.00037487779706817
196,299.74001369608,299.74001370724,299.74001192794,314,629.70462949928,-0.00038220017058147,-0.00037487779706817
197,299.74001376683,299.740013778,299.74001199828,314,629.70462949928,-0.0003822001705815,-0.00037487779706817
198,299.7400138376,299.74001384876,299.74001206863,314,629.70462949928,-0.00038220017058154,-0.00037487779706702
199,299.74001390837,299.74001391953,299.740012139,314,629.70462949928,-0.00038220017058042,-0.00037487779706817
200,299.74001397916,299.74001399031,299.74001220939,314,629.70462949928,-0.00038220017058042,-0.00037487779706932
201,299.74001404995,299.74001406111,299.74001227979,314,629.70462949928,-0.00038220017058042,-0.00037487779706702
202,299.74001412075,299.7400141319,299.74001235021,314,629.70462949928,-0.00038220017058158,-0.00037487779706932
203,299.74001419156,299.74001420271,299.74001242065,314,629.70462949928,-0.00038220017058046,-0.00037487779706817
204,299.74001426238,299.74001427353,299.7400124911,314,629.70462949928,-0.00038220017058165,-0.00037487779706817
205,299.74001433321,299.74001434435,299.74001256156,314,629.70462949928,-0.00038220017058165,-0.00037487779706817
206,299.74001440405,299.74001441518,299.74001263204,314,629.70462949928,-0.00038220017058165,-0.00037487779706817
207,299.74001447489,299.74001448602,299.74001270254,314,629.70462949928,-0.00038220017058053,-0.00037487779706817
208,299.74001454574,299.74001455687,299.74001277305,314,629.70462949928,-0.00038220017058168,-0.00037487779706702
209,299.7400146166,299.74001462773,299.74001284357,314,629.70462949928,-0.00038220017058172,-0.00037487779706817
210,299.74001468747,299.74001469859,299.74001291411,314,629.70462949928,-0.00038220017058176,-0.00037487779706817
211,299.74001475835,299.74001476946,299.74001298465,314,629.70462949928,-0.0003822001705806,-0.00037487779706817
212,299.74001482923,299.74001484034,299.74001305522,314,629.70462949928,-0.00038220017058176,-0.00037487779706817
213,299.74001490013,299.74001491122,299.74001312579,314,629.70462949928,-0.00038220017058179,-0.00037487779706932
214,299.74001497102,299.74001498211,299.74001319638,314,629.70462949928,-0.00038220017058179,-0.00037487779706932
215,299.74001504193,299.74001505301,299.74001326698,314,629.70462949928,-0.00038220017058067,-0.00037487779706817
216,299.74001511284,299.74001512391,299.7400133376,314,629.70462949928,-0.00038220017058067,-0.00037487779706932
217,299.74001518376,299.74001519482,299.74001340822,314,629.70462949928,-0.00038220017058071,-0.00037487779706817
218,299.74001525469,299.74001526574,299.74001347886,314,629.70462949928,-0.00038220017058071,-0.00037487779706817
219,299.74001532562,299.74001533666,299.74001354951,314,629.70462949928,-0.00038220017057959,-0.00037487779706817
220,299.74001539656,299.74001540759,299.74001362017,314,629.70462949928,-0.00038220017058075,-0.00037487779706932
221,299.74001546751,299.74001547853,299.74001369084,314,629.70462949928,-0.00038220017058078,-0.00037487779706817
222,299.74001553846,299.74001554947,299.74001376152,314,629.70462949928,-0.00038220017058082,-0.00037487779706932
223,299.74001560942,299.74001562041,299.74001383221,314,629.70462949928,-0.00038220017058082,-0.00037487779706932
224,299.74001568038,299.74001569137,299.74001390292,314,629.70462949928,-0.00038220017058082,-0.00037487779706817
225,299.74001575135,299.74001576232,299.74001397363,314,629.70462949928,-0.00038220017058086,-0.00037487779706702
226,299.74001582233,299.74001583329,299.74001404435,314,629.70462949928,-0.00038220017058086,-0.00037487779706702
227,299.74001589331,299.74001590426,299.74001411509,314,629.70462949928,-0.00038220017058089,-0.00037487779706702
228,299.74001596429,299.74001597523,299.74001418583,314,629.70462949928,-0.00038220017058089,-0.00037487779706702
229,299.74001603529,299.74001604621,299.74001425659,314,629.70462949928,-0.00038220017058093,-0.00037487779706817
230,299.74001610628,299.7400161172,299.74001432735,314,629.70462949928,-0.00038220017057977,-0.00037487779706702
231,299.74001617729,299.74001618819,299.74001439812,314,629.70462949928,-0.00038220017058093,-0.00037487779706817
232,299.74001624829,299.74001625918,299.7400144689,314,629.70462949928,-0.00038220017057981,-0.00037487779706702
233,299.7400163193,299.74001633018,299.74001453969,314,629.70462949928,-0.00038220017057981,-0.00037487779706817
234,299.74001639032,299.74001640119,299.74001461049,314,629.70462949928,-0.00038220017057985,-0.00037487779706817
235,299.74001646134,299.7400164722,299.7400146813,314,629.70462949928,-0.00038220017057985,-0.00037487779706817
236,299.74001653237,299.74001654321,299.74001475212,314,629.70462949928,-0.00038220017057988,-0.00037487779706817
237,299.7400166034,299.74001661423,299.74001482294,314,629.70462949928,-0.00038220017058104,-0.00037487779706702
238,299.74001667444,299.74001668526,299.74001489377,314,629.70462949928,-0.00038220017057873,-0.00037487779706817
239,299.74001674547,299.74001675629,299.74001496461,314,629.70462949928,-0.00038220017057992,-0.00037487779706817
240,299.74001681652,299.74001682732,299.74001503546,314,629.70462949928,-0.00038220017057992,-0.00037487779706702
241,299.74001688757,299.74001689836,299.74001510632,314,629.70462949928,-0.00038220017058107,-0.00037487779706817
242,299.74001695862,299.7400169694,299.74001517718,314,629.70462949928,-0.00038220017057995,-0.00037487779706817
243,299.74001702968,299.74001704044,299.74001524805,314,629.70462949928,-0.00038220017058114,-0.00037487779706702
244,299.74001710074,299.74001711149,299.74001531893,314,629.70462949928,-0.00038220017057999,-0.00037487779706817
245,299.7400171718,299.74001718255,299.74001538982,314,629.70462949928,-0.00038220017057999,-0.00037487779706817
246,299.74001724287,299.7400172536,299.74001546071,314,629.70462949928,-0.00038220017057999,-0.00037487779706817
247,299.74001731394,299.74001732467,299.74001553161,314,629.70462949928,-0.00038220017058003,-0.00037487779706702
248,299.74001738502,299.74001739573,299.74001560252,314,629.70462949928,-0.00038220017058118,-0.00037487779706932
249,299.7400174561,299.7400174668,299.74001567343,314,629.70462949928,-0.00038220017058118,-0.00037487779706817
250,299.74001752718,299.74001753787,299.74001574435,314,629.70462949928,-0.00038220017058003,-0.00037487779706817
251,299.74001759827,299.74001760895,299.74001581528,314,629.70462949928,-0.00038220017058006,-0.00037487779706817
252,299.74001766936,299.74001768003,299.74001588621,314,629.70462949928,-0.00038220017058122,-0.00037487779706817
253,299.74001774046,299.74001775111,299.74001595715,314,629.70462949928,-0.0003822001705801,-0.00037487779706817
254,299.74001781155,299.74001782219,299.7400160281,314,629.70462949928,-0.00038220017058125,-0.00037487779706817
255,299.74001788265,299.74001789328,299.74001609905,314,629.70462949928,-0.00038220017058013,-0.00037487779706702
256,299.74001795376,299.74001796438,299.74001617001,314,629.70462949928,-0.00038220017058129,-0.00037487779706702
257,299.74001802487,299.74001803547,299.74001624097,314,629.70462949928,-0.00038220017058013,-0.00037487779706817
258,299.74001809598,299.74001810657,299.74001631194,314,629.70462949928,-0.00038220017058017,-0.00037487779706817
259,299.7400181671,299.74001817767,299.74001638291,314,629.70462949928,-0.00038220017058132,-0.00037487779706702
260,299.74001823821,299.74001824878,299.74001645389,314,629.70462949928,-0.00038220017058021,-0.00037487779706817
261,299.74001830934,299.74001831989,299.74001652488,314,629.70462949928,-0.00038220017058136,-0.00037487779706817
262,299.74001838046,299.740018391,299.74001659587,314,629.70462949928,-0.00038220017058136,-0.00037487779706817
263,299.74001845159,299.74001846212,299.74001666686,314,629.70462949928,-0.00038220017058024,-0.00037487779706817
264,299.74001852272,299.74001853324,299.74001673786,314,629.70462949928,-0.0003822001705814,-0.00037487779706817
265,299.74001859386,299.74001860436,299.74001680887,314,629.70462949928,-0.00038220017058024,-0.00037487779706817
266,299.740018665,299.74001867549,299.74001687988,314,629.70462949928,-0.00038220017058028,-0.00037487779706817
267,299.74001873614,299.74001874662,299.7400169509,314,629.70462949928,-0.00038220017058028,-0.00037487779706817
